X,Y,Z,r,absv
0.0731116,0.233844,0.0968996,0.003,324.128
0.0799313,0.336581,0.0151532,0.003,306.59
0.132341,0.217494,0.0494374,0.003,298.773
0.190057,0.21302,0.100472,0.003,286.503
0.350843,0.31168,0.0430583,0.003,289.054
0.253218,0.0957463,0.0320338,0.003,291.423
0.3782,0.35721,0.0975682,0.003,317.756
0.337846,0.357735,0.0806944,0.003,315.26
0.288553,0.108171,0.0513313,0.003,266.986
0.182254,0.0490377,0.0565603,0.003,310.063
0.0451681,0.370138,0.0340083,0.003,349.762
0.374986,0.0780038,0.0245618,0.003,296.314
0.343258,0.313693,0.101802,0.003,325.045
0.159231,0.28042,0.0585936,0.003,288.674
0.280067,0.238549,0.0653101,0.003,314.922
0.338422,0.338436,0.040934,0.003,298.442
0.153449,0.25915,0.0384227,0.003,331.601
0.304292,0.143467,0.0639841,0.003,308.083
0.356078,0.194266,0.044993,0.003,303.111
0.00832685,0.23131,0.00994386,0.003,274.703
0.103766,0.146097,0.0476028,0.003,322.296
0.0157854,0.216909,0.0680679,0.003,316.85
0.331454,0.228177,0.0400198,0.003,317.66
0.267923,0.135795,0.0206663,0.003,297.828
0.205448,0.212403,0.0319242,0.003,295.297
0.155311,0.0378486,0.0056892,0.003,280.939
0.0794428,0.0274672,0.0573995,0.003,289.261
0.192823,0.179936,0.084419,0.003,291.773
0.335909,0.276317,0.0100366,0.003,262.868
0.0345338,0.0490475,0.0477265,0.003,277.173
0.00880679,0.0814528,0.0497346,0.003,282.332
0.0713924,0.0310183,0.0659883,0.003,274.627
0.334188,0.0985604,0.0341398,0.003,299.624
0.0762288,0.256083,0.100122,0.003,302.535
0.297506,0.164172,0.0381899,0.003,298.004
0.0996553,0.271177,0.0934328,0.003,310.361
0.202044,0.361806,0.0632648,0.003,278.806
0.239693,0.197976,0.0874194,0.003,295.099
0.264048,0.355872,0.092306,0.003,301.174
0.139944,0.301377,0.0221713,0.003,312.336
0.182699,0.0886478,0.053236,0.003,340.192
0.140337,0.165971,0.0665508,0.003,340.035
0.269497,0.160446,0.100153,0.003,297.452
0.123117,0.275126,0.00214766,0.003,304.05
0.265109,0.126359,-0.0073709,0.003,300.997
0.327809,0.0772068,0.0889566,0.003,307.821
8.03843e-05,0.302741,0.0591196,0.003,334.149
0.262957,0.172078,0.0375538,0.003,308.44
0.114662,0.232429,0.0903073,0.003,290.407
0.00621159,0.297124,0.0281852,0.003,311.27
0.321954,0.0417221,0.081752,0.003,282.862
0.346671,0.0406991,0.0592126,0.003,275.975
0.216422,0.363658,0.0610361,0.003,289.763
0.28899,0.0973289,0.0589994,0.003,301.682
0.336633,0.304519,0.0924228,0.003,301.976
0.209229,0.319904,0.107069,0.003,294.431
0.171201,0.35311,0.0519892,0.003,317.598
0.0232424,0.265462,0.0270434,0.003,311.404
0.250847,0.292394,0.067097,0.003,315.134
0.141088,0.0402992,0.0662199,0.003,308.814
0.234503,0.0880772,0.0336755,0.003,281.251
0.24641,0.292619,0.0881718,0.003,312.865
0.187248,0.31937,0.0160937,0.003,272.367
0.0179527,0.0859805,0.00481301,0.003,279.371
0.181653,0.300701,0.0122054,0.003,343.72
0.0654631,0.103224,0.0398113,0.003,312.01
0.00526596,0.319894,0.0864566,0.003,297.875
0.249402,0.0649921,0.0289311,0.003,311.091
0.00493255,0.0729879,0.00252672,0.003,289.112
0.0887189,0.120419,0.000158602,0.003,316.626
0.358135,0.00725106,0.0242616,0.003,321.167
0.102244,0.335764,0.0872914,0.003,301.623
0.351031,0.11006,0.0096881,0.003,306.492
0.339101,0.059974,0.0753691,0.003,301.941
0.232864,0.279891,0.0565894,0.003,277.289
0.0221977,0.174582,0.068597,0.003,291.325
0.0825193,0.125819,0.0501502,0.003,281.534
0.356259,0.360421,0.039661,0.003,306.244
0.284899,0.0853092,0.0304895,0.003,301.073
0.129833,0.0538112,0.0502328,0.003,303.265
0.327688,0.0362756,0.032768,0.003,286.864
0.351179,0.342355,0.039921,0.003,304.745
0.344483,0.256158,0.0816587,0.003,304.303
0.172953,0.0237151,0.0176092,0.003,275.941
0.0160823,0.0873804,0.0481226,0.003,308.151
0.140013,0.0463917,-0.00433226,0.003,302.125
0.322359,0.16211,0.0814135,0.003,304.956
0.250786,0.232957,0.00653092,0.003,307.012
0.356372,0.115955,0.0579154,0.003,329.41
0.0361541,0.0314067,-0.000858911,0.003,284.403
0.403671,0.0170647,0.102306,0.003,1818.62
0.188024,0.276038,0.0755474,0.003,303.208
0.156452,0.336679,0.0196944,0.003,297.518
0.35572,0.0694467,0.0542845,0.003,319.478
0.356208,0.227877,-0.00715277,0.003,298.79
0.165731,0.141443,0.0493604,0.003,292.56
0.214841,0.357897,0.0676623,0.003,324.5
0.05762,0.168482,0.0242118,0.003,289.908
0.147963,0.344213,0.102645,0.003,322.051
0.109914,0.254476,0.0991157,0.003,322.9
0.0856006,0.100462,0.0825655,0.003,316.161
0.249395,0.303099,0.0338393,0.003,290.742
0.370537,0.112514,0.0160595,0.003,286.852
0.166719,0.0601716,0.0539632,0.003,319.475
0.00562623,0.297494,0.0544395,0.003,272.255
0.292133,0.309544,0.0221073,0.003,282.195
0.212153,0.0574921,0.104413,0.003,315.76
0.234425,0.0761052,0.0022524,0.003,301.671
0.374033,0.361622,0.100457,0.003,277.765
0.193366,0.320875,0.0575356,0.003,286.1
0.00791116,0.0589822,0.0953629,0.003,277.006
0.112076,0.373037,0.040009,0.003,286.083
0.199486,0.331066,0.0241181,0.003,293.747
0.313023,0.339592,0.0923853,0.003,308.885
0.125863,0.184474,0.0966538,0.003,289.782
0.174015,0.158281,0.0645615,0.003,290.628
0.341539,0.0893601,-0.00626497,0.003,328.181
0.305407,0.0217921,0.067532,0.003,278.235
0.1143,0.00575022,0.0653229,0.003,311.492
0.37583,0.0567781,0.026965,0.003,299.533
0.141855,0.0730682,0.0456962,0.003,303.429
0.00428875,0.15049,0.0387651,0.003,278.384
0.171189,0.179139,0.0794205,0.003,315.203
0.227643,0.19011,0.0789343,0.003,302.002
0.0699095,0.231078,0.0762947,0.003,315.617
0.17185,0.275756,0.0965396,0.003,289.288
0.237132,0.310959,0.0818114,0.003,297.014
0.00190118,0.129395,0.010727,0.003,283.233
0.295875,0.0559459,0.0623434,0.003,315.443
0.128224,0.158642,0.0219788,0.003,344.238
0.141072,0.309951,0.106032,0.003,302.884
0.241542,0.166508,0.00719602,0.003,275.838
0.336653,0.200008,0.0381781,0.003,308.93
0.267127,0.171769,0.0595365,0.003,312.117
0.01363,0.268755,0.099245,0.003,284.071
0.130516,0.27737,-0.00523832,0.003,319.825
0.370003,0.167504,0.0790243,0.003,291.719
0.240707,0.167507,0.0865856,0.003,311.904
0.0177821,0.152166,0.0409511,0.003,313.327
0.0341829,0.356527,0.0103216,0.003,365.512
0.2937,0.354816,0.0881091,0.003,332.301
0.043324,0.100095,0.0578154,0.003,297.133
0.229783,0.241384,0.00340576,0.003,304.333
0.133259,0.264747,0.020391,0.003,273.817
0.281858,0.111834,0.0337474,0.003,296.766
0.203345,0.0156735,0.0086243,0.003,298.286
0.294849,0.263194,0.0424824,0.003,313.752
0.049602,0.376899,0.0585601,0.003,297.284
0.0686838,0.0915839,0.0651197,0.003,299.803
0.0611595,0.26906,0.0724184,0.003,276.841
0.228543,0.260243,0.0260576,0.003,280.598
0.202491,-0.000363991,0.0954729,0.003,329.016
0.367421,0.0663715,-0.00614192,0.003,289.77
0.00917072,0.304835,0.0468847,0.003,312.737
0.23098,0.289977,0.00939785,0.003,293.794
0.289686,0.244277,0.0427122,0.003,291.927
0.354728,0.0222908,0.0734208,0.003,279.933
0.346027,0.261398,0.00419187,0.003,321.112
0.0932535,0.0469486,0.0155266,0.003,317.45
0.138125,0.352225,0.00469838,0.003,296.271
0.00377239,0.256702,0.0579833,0.003,302.657
0.303298,0.254313,0.106869,0.003,331.124
0.142146,0.0660659,0.0857813,0.003,310.129
0.151245,0.154165,0.0480081,0.003,309.045
0.199749,0.367495,0.0699683,0.003,302.908
0.013628,0.317183,0.0565753,0.003,306.675
0.196171,0.0330582,-0.00311033,0.003,292.537
0.0311472,0.118986,0.0801952,0.003,295.693
0.340752,0.144419,-0.000340531,0.003,290.512
0.0737111,0.35013,-0.0032981,0.003,282.538
0.205813,0.116573,-0.00204957,0.003,286.92
0.278432,0.0493972,0.02874,0.003,306.745
0.0506014,0.18108,0.0231538,0.003,285.904
0.258335,0.345913,0.0960841,0.003,287.081
0.0791998,0.0591243,0.0202937,0.003,288.899
0.180579,0.378604,0.044045,0.003,315.577
0.0433754,0.189975,-0.00557409,0.003,315.725
0.376431,0.0743737,0.0429862,0.003,285.098
0.329615,0.0459767,0.101025,0.003,313.43
0.220773,0.017347,0.0913313,0.003,285.42
0.116299,0.0444699,0.0190158,0.003,322.33
0.182493,0.331666,0.0668037,0.003,275.27
0.0107291,0.317876,0.0131707,0.003,325.223
0.297167,0.191763,0.104523,0.003,314.013
0.125782,0.114235,0.0496583,0.003,320.096
0.0989083,0.0299383,0.0118312,0.003,290.963
0.11247,0.0957481,0.0584496,0.003,1828.24
0.118916,0.141673,0.0617064,0.003,322.125
0.0924359,0.1729,0.0577226,0.003,289.932
0.225197,0.076421,0.0387296,0.003,276.532
0.187327,0.336414,0.0992162,0.003,279.262
0.0162823,0.211122,-0.00713382,0.003,321.131
0.206155,0.185846,0.0982862,0.003,296.731
0.00394605,0.214148,0.0292908,0.003,277.432
0.0520449,0.0472571,0.0133359,0.003,284.031
0.305873,0.280215,0.0252012,0.003,281.334
0.0791686,0.252002,0.0301433,0.003,350.381
0.309231,0.167868,0.0402658,0.003,318.391
0.0431858,0.0857954,-0.00014925,0.003,318.376
0.364841,0.00975762,0.0373608,0.003,288.635
0.30176,0.0285727,-0.000345426,0.003,313.795
0.145381,0.0204018,0.0259575,0.003,289.164
0.234226,0.221993,0.10341,0.003,289.624
0.0936215,0.164042,0.0551427,0.003,295.984
0.338259,0.306652,0.0595712,0.003,272.931
0.0284626,0.134174,-0.00496039,0.003,290.517
0.215978,0.0468093,0.0351387,0.003,335.522
0.256973,0.0610348,0.00507323,0.003,269.135
0.281292,0.0989845,0.0998487,0.003,345.1
0.280997,0.36513,0.0767221,0.003,345.049
0.276093,0.364602,0.07349,0.003,330.163
0.327686,0.130608,0.0920783,0.003,303.763
0.24646,0.0874168,0.0110965,0.003,318.131
0.228388,0.276809,0.0323714,0.003,318.642
0.157459,0.333153,0.019725,0.003,266.361
0.180238,0.154025,0.100294,0.003,310.607
0.26962,0.231737,-0.00153167,0.003,311.011
0.172566,0.210188,0.106111,0.003,330.822
0.324238,0.23617,0.0965563,0.003,303.787
0.260953,0.205433,0.0649854,0.003,267.905
0.278639,0.0781588,0.00803269,0.003,290.97
0.297545,0.126716,0.0475651,0.003,309.707
0.158184,0.375371,0.0777882,0.003,283.904
0.0961376,0.0516421,0.0707074,0.003,289.775
0.116381,0.0673586,0.0115547,0.003,266.093
0.217493,0.289855,0.034796,0.003,310.723
0.143082,0.283014,0.0532558,0.003,319.111
0.247539,0.0601254,0.068629,0.003,294.537
0.213691,0.0216906,-0.00371423,0.003,307.951
0.23093,0.166758,0.0729427,0.003,302.652
0.254249,0.321397,0.0343961,0.003,291.551
0.340465,0.294699,0.0187727,0.003,290.272
0.320454,0.246206,0.0922743,0.003,327.701
0.0427074,0.177035,0.052983,0.003,323.961
0.378289,0.210723,0.00467719,0.003,302.855
0.222513,0.0214289,0.00266869,0.003,277.84
0.077916,0.260626,0.0187522,0.003,274.92
0.343921,0.305224,0.0732573,0.003,304.779
0.271924,0.0263864,0.0555392,0.003,296.173
0.194825,0.194015,0.076511,0.003,354.051
0.0948032,0.313453,0.0215184,0.003,291.275
0.178673,0.0737991,0.0508738,0.003,294.573
0.374832,0.00368539,-0.00543064,0.003,331.001
0.0457003,0.109607,0.0399143,0.003,283.705
0.293467,0.188375,0.0319402,0.003,324.355
0.0222747,0.309161,0.0775608,0.003,313.512
0.137659,0.0122405,0.013688,0.003,299.657
0.341719,0.226896,0.0628852,0.003,306.743
0.173284,0.0945844,-0.00661614,0.003,282.267
0.0988287,0.0186208,-0.00501393,0.003,312.78
0.256507,0.342105,0.0856082,0.003,300.068
0.211467,0.0554398,0.0188842,0.003,311.858
0.0583279,0.0140989,-0.00207545,0.003,293.606
0.303483,0.339065,0.104693,0.003,298.093
0.136292,0.224632,0.0869155,0.003,308.506
0.361703,0.0778768,0.00487529,0.003,332.006
0.0165701,0.278225,0.0642031,0.003,311.827
0.337824,0.130648,0.0663186,0.003,295.268
0.239709,0.0647675,0.08953,0.003,304.417
0.36083,0.0168471,0.0825085,0.003,278.262
0.371482,0.150101,0.0339474,0.003,291.382
0.205339,0.068128,0.00748374,0.003,311.461
0.0396842,0.170743,0.045715,0.003,298.093
0.102433,0.289863,0.0760694,0.003,314.522
0.0147198,0.184861,-0.000262652,0.003,281.08
0.133161,0.0719674,0.0657801,0.003,316.82
0.317219,0.0775168,0.00594351,0.003,266.84
0.181565,0.00876404,0.0799278,0.003,303.477
0.139791,0.28033,0.0702574,0.003,305.674
0.333665,0.085935,0.0902568,0.003,314.479
0.253493,0.0529059,0.011282,0.003,281.547
0.282538,0.040347,0.0919336,0.003,304.647
0.0874185,0.154581,-0.00414825,0.003,298.38
0.222428,0.180144,0.0694992,0.003,279.419
0.229119,0.104598,0.0930544,0.003,295.93
0.154398,0.176304,-0.00523189,0.003,315.233
0.376901,0.378274,0.0409394,0.003,265.288
0.211391,0.295766,0.0722257,0.003,327.873
0.372687,0.176437,0.0503502,0.003,315.434
0.213313,0.345729,0.0968038,0.003,317.159
0.326046,0.320464,-0.00449964,0.003,304.466
0.0875163,0.0010692,0.0305351,0.003,317.354
0.359134,0.292957,0.0451476,0.003,343.575
0.321324,0.36293,0.0539659,0.003,294.987
0.0190092,0.0395047,0.0827711,0.003,306.287
0.312394,0.270159,0.0775417,0.003,387.862
0.144543,0.220271,0.0775521,0.003,310.049
0.175911,0.318945,0.0580309,0.003,304.746
0.0305505,0.306927,0.0939474,0.003,307.576
0.0101573,0.328242,0.0704865,0.003,306.254
0.271934,0.167179,0.0543202,0.003,280.277
0.281418,0.194233,-0.000875824,0.003,280.375
0.0768863,0.316443,0.0659498,0.003,289.365
0.0318753,0.236324,0.0563889,0.003,346.205
0.222789,0.0265738,0.0538218,0.003,298.729
0.102228,0.303463,0.0393157,0.003,296.984
0.249816,0.0789143,0.0803467,0.003,326.155
0.309449,0.375044,0.0687944,0.003,328.529
0.085568,0.20645,0.0881331,0.003,308.522
0.352494,0.223346,0.101971,0.003,301.309
0.274412,0.344838,-0.00379839,0.003,277.699
0.281589,0.197119,0.043145,0.003,311.741
0.311907,0.326666,0.000904541,0.003,300.449
0.271605,0.239357,0.10554,0.003,292.717
0.109495,0.0925518,0.0215146,0.003,314.462
0.138936,0.33204,0.0341555,0.003,311.552
0.0343729,0.292174,0.0352442,0.003,293.694
0.225609,0.235226,0.106376,0.003,327.168
0.304379,0.347609,0.05004,0.003,279.087
0.320294,0.0342691,0.0338338,0.003,327.925
0.183349,0.122583,0.0138326,0.003,304.81
0.170453,0.139361,0.0319024,0.003,292.252
0.0236316,0.0531646,0.0588131,0.003,332.783
0.0581047,0.182901,0.0381896,0.003,320.611
0.371024,0.0988825,0.0690195,0.003,300.376
0.204158,0.327199,0.0631023,0.003,287.448
0.0972403,0.302903,0.00456289,0.003,285.043
0.176766,0.12507,0.0741209,0.003,302.973
0.014559,0.288313,0.0253688,0.003,272.728
0.0278377,0.137423,0.0793795,0.003,274.363
0.00195097,0.0666108,0.00891489,0.003,268.312
0.364415,0.371515,-0.00570716,0.003,320.781
0.239965,0.113575,0.0592325,0.003,309.551
0.239796,0.0534277,0.0371706,0.003,332.582
0.0875601,0.277387,0.0475789,0.003,283.356
0.00515827,0.185556,0.0229282,0.003,319.112
0.119037,0.177364,0.0315264,0.003,299.995
0.0147289,0.195576,0.0846179,0.003,305.628
0.331115,0.0493988,0.0946865,0.003,313.588
0.2184,0.323978,0.0243073,0.003,286.938
0.257453,0.0136786,0.058734,0.003,296.258
0.152768,0.000962023,0.0487184,0.003,300.864
0.0697788,0.0346363,0.00472756,0.003,311.091
0.130619,0.171631,0.0919963,0.003,287.169
0.00684049,0.147955,0.0899457,0.003,289.697
0.17886,0.279199,0.0172246,0.003,290.487
0.0833119,0.124547,-0.000568358,0.003,346.246
0.207314,0.00770009,0.0388689,0.003,303.816
0.00428133,0.0793555,0.0634536,0.003,272.872
0.250579,0.353151,0.0662033,0.003,302.752
0.181406,0.0337607,0.0812469,0.003,314.122
0.0266018,0.089267,0.0678845,0.003,312.38
0.191186,0.0270167,0.0453216,0.003,323.944
0.278026,0.222283,0.0358361,0.003,289.36
0.0264517,0.311179,0.103903,0.003,302.842
0.0143716,0.264663,0.0449035,0.003,276.033
0.316939,0.127,0.0997235,0.003,303.941
0.342571,0.192075,0.0327471,0.003,269.575
0.214283,0.0104589,-0.00218612,0.003,279.887
0.353213,0.277805,0.0121742,0.003,328.845
0.28547,0.13926,0.0699331,0.003,312.374
0.0321079,0.157094,0.0266993,0.003,284.362
0.332633,0.274619,0.0249004,0.003,329.157
0.164965,0.253894,0.0472265,0.003,303.505
0.209294,0.133762,0.0734823,0.003,308.586
0.210906,0.178462,0.0280454,0.003,308.777
0.307321,0.0444746,0.0471011,0.003,278.848
0.338262,0.340262,0.100277,0.003,277.728
0.278818,0.0525446,0.0316725,0.003,280.281
0.31756,0.2773,0.0728247,0.003,260.134
0.0675682,0.277327,0.0599312,0.003,291.03
0.00729568,0.155382,0.0220122,0.003,281.687
0.24364,0.37287,0.00237962,0.003,307.331
0.0426956,0.221171,0.0540289,0.003,313.694
0.30486,0.220534,0.092425,0.003,318.675
0.298487,0.285145,0.0787288,0.003,293.816
0.208265,0.20222,0.028717,0.003,277.274
0.0869475,0.2173,0.0806248,0.003,322.575
0.0730224,0.0546656,0.0456053,0.003,307.203
0.192891,0.199961,0.0597809,0.003,312.459
0.0216748,0.01659,0.0234646,0.003,294.34
0.321361,0.136749,0.0153227,0.003,341.993
0.0768557,0.359339,0.0210553,0.003,345.089
0.121321,0.167463,0.0750348,0.003,339.536
0.195873,0.0312899,0.0698549,0.003,293.141
0.177266,0.174288,0.00143441,0.003,293.413
0.311155,0.15854,0.0776767,0.003,328.312
0.169282,0.147221,0.067408,0.003,302.773
0.12398,0.000433601,0.100154,0.003,293.135
0.0748387,0.117653,0.0717695,0.003,322.08
0.105114,0.369948,0.0882932,0.003,298.355
0.297857,0.326139,0.0701137,0.003,298.951
0.236095,0.287587,0.0982894,0.003,293.572
0.324572,0.274118,0.0988154,0.003,300.746
0.247045,0.373833,0.0930014,0.003,318.925
0.366678,0.129025,0.0639128,0.003,278.051
0.141745,0.213205,0.101633,0.003,316.089
0.175713,0.315259,0.0243563,0.003,276.114
0.315763,0.120951,0.0557705,0.003,312.714
0.283024,0.294812,-0.00274427,0.003,296.604
0.18513,0.0244514,0.0519047,0.003,303.237
0.221466,0.275828,0.0167411,0.003,300.608
0.121831,0.336559,-0.000179901,0.003,332.831
0.104114,0.375526,0.0332071,0.003,342.352
0.290316,0.217367,0.0701759,0.003,320.021
0.0256628,0.0208046,0.101335,0.003,300.928
0.26073,0.309124,0.0331772,0.003,314.445
0.304058,0.299147,0.0523046,0.003,290.94
0.0937145,0.333871,0.0291843,0.003,293.63
0.105774,0.0150003,0.0573757,0.003,266.494
0.00976326,0.190652,0.0449586,0.003,298.554
0.262227,0.0820305,0.0553813,0.003,287.788
0.119774,0.24002,0.0561131,0.003,267.083
0.321358,0.241639,0.0629309,0.003,296.353
0.233749,0.0434769,0.0743056,0.003,301.789
0.0209246,0.242942,0.0216221,0.003,323.441
0.0161677,0.187555,0.084277,0.003,298.046
0.0620013,0.333567,0.0715181,0.003,279.204
0.116993,0.0138856,-0.00685497,0.003,299.735
0.0842013,0.0353928,0.0175766,0.003,329.342
0.242832,0.111922,0.0202701,0.003,296.276
0.25025,0.344854,0.0716883,0.003,307.713
0.135313,0.0735343,0.0942033,0.003,291.225
0.0305893,0.0419477,0.103252,0.003,249.834
0.358814,0.144875,0.000159056,0.003,286.443
0.174034,0.143349,0.0541504,0.003,278.232
0.0822041,0.172622,0.0654664,0.003,287.64
0.0347012,0.0481953,-0.00228735,0.003,311.879
0.33708,0.320862,0.0460528,0.003,305.92
0.323289,0.10563,0.0356681,0.003,297.039
0.162148,0.211026,0.0393092,0.003,336.711
0.000872154,0.0988144,0.0242882,0.003,323.428
0.303879,0.0253282,0.0406667,0.003,289.025
0.259804,0.190135,-0.00671822,0.003,282.617
0.366102,0.122505,0.083592,0.003,323.438
0.350289,0.25595,0.0332145,0.003,335.527
0.04278,0.219423,0.103224,0.003,321.288
0.169551,0.255308,0.0260224,0.003,277.588
0.0323959,0.00196389,0.0660152,0.003,289.846
0.0203755,0.0934739,0.0747797,0.003,297.967
0.203649,0.254963,0.0457926,0.003,328.663
0.159557,0.364494,0.00173498,0.003,340.044
0.319531,0.00802478,0.0699045,0.003,265.088
0.0542472,0.282658,0.0511924,0.003,319.772
0.33027,0.0402952,0.0532632,0.003,287.28
0.0440057,0.227396,-0.00788329,0.003,286.751
0.0810252,0.237233,0.103971,0.003,299.285
0.0101422,0.125009,0.0569522,0.003,265.494
0.0444936,0.346053,0.0125003,0.003,297.236
0.198974,0.332451,0.0192323,0.003,292.746
0.337891,0.202294,0.0327992,0.003,301.528
0.0387508,0.177462,0.0777581,0.003,289.463
-4.89876e-05,0.154401,0.0118952,0.003,335.442
0.346502,0.0595976,-0.00259358,0.003,321.379
0.364913,0.213001,-0.00667033,0.003,313.137
0.123085,0.348342,0.0280673,0.003,307.962
0.240997,0.0571073,0.0964679,0.003,315.816
0.0269661,0.373538,0.0460043,0.003,313.058
0.102384,0.193281,0.0494026,0.003,282.584
0.312915,0.265124,0.0691924,0.003,300.483
0.187624,0.260066,0.0140979,0.003,296.704
0.251105,0.367916,0.0316299,0.003,318.139
0.00725944,0.361928,0.0740841,0.003,282.515
0.225507,0.317639,0.0586818,0.003,338.152
0.359081,0.116757,0.0723,0.003,339.953
0.283122,0.176765,0.00430194,0.003,315.64
0.0426991,0.0351112,0.000390209,0.003,303.739
0.106789,0.322203,0.0425393,0.003,293.814
0.107055,0.281278,0.00175676,0.003,294.682
0.0707946,0.341525,0.0063499,0.003,284.562
0.0120339,0.203433,0.0946993,0.003,274.659
0.0570598,0.337032,0.0588044,0.003,268.676
0.228869,0.209706,0.104226,0.003,320.552
0.185867,0.0965388,0.103314,0.003,279.146
0.363312,0.259952,0.0729775,0.003,278.405
0.103138,0.307504,0.0658879,0.003,318.284
0.170474,0.314028,0.0566158,0.003,300.578
0.368115,0.339285,0.080171,0.003,274.518
0.226243,0.225222,0.0208032,0.003,300.634
0.0890565,0.0508028,0.036478,0.003,292.783
0.329375,0.229748,0.103487,0.003,289.419
0.0346217,0.00397204,0.0705162,0.003,305.875
0.0420924,0.160274,0.0311174,0.003,284.766
0.366622,0.136451,0.0454466,0.003,322.851
0.233021,0.300968,0.0878847,0.003,284.032
0.121651,0.324797,0.032571,0.003,249.811
0.363664,0.371879,0.0598479,0.003,244.614
0.376209,0.155475,-0.00723683,0.003,315.292
0.314971,0.178265,0.104999,0.003,331.188
0.129103,0.299965,0.059799,0.003,305.43
0.0854944,0.341551,0.0172161,0.003,315.828
0.151969,0.36378,0.0220865,0.003,294.307
0.292056,0.200758,0.105911,0.003,288.678
0.00288012,0.0190618,-0.00767827,0.003,293.296
0.326688,0.195891,0.0842968,0.003,329.47
0.146755,0.0310098,0.0489821,0.003,284.962
0.0601958,0.317245,0.0217407,0.003,265.83
0.172907,0.196516,0.00181119,0.003,281.645
0.0396428,0.242201,0.0656671,0.003,276.639
0.215434,0.303933,0.0718046,0.003,324.827
0.0498517,0.188637,0.00607076,0.003,311.331
0.0228093,0.0750515,-0.00141726,0.003,288.259
0.27729,0.113073,0.0636834,0.003,307.595
0.301227,0.25089,0.0206899,0.003,281.645
0.00633352,0.124891,0.0210515,0.003,304.807
0.326035,0.173944,0.0356268,0.003,308.202
0.0694015,0.101839,0.0658226,0.003,354.287
0.322104,0.0552604,0.030414,0.003,331.065
0.346622,0.349345,0.0938693,0.003,299.276
0.143449,0.110897,0.0835457,0.003,293.98
0.122387,0.155459,0.0965644,0.003,282.655
0.348537,0.37252,0.0261532,0.003,303.871
0.130379,0.248571,0.0097003,0.003,286.296
0.00716241,0.0751505,-0.00382318,0.003,294.201
0.00812358,0.259754,0.0550183,0.003,290.408
0.230818,0.000772588,0.0404477,0.003,290.776
0.3776,0.343075,0.031475,0.003,298.679
0.365715,0.0773845,0.0466036,0.003,312.903
0.0905914,0.371326,0.0577091,0.003,326.575
0.22899,0.360932,0.0226111,0.003,301.442
0.329896,0.275658,-0.00241708,0.003,320.182
0.07854,0.133885,0.0147269,0.003,314.73
0.135341,0.156871,0.105539,0.003,301.524
0.260385,0.0524556,0.011025,0.003,299.624
0.0269555,0.186613,0.0201441,0.003,284.479
0.274578,0.161815,-0.00170904,0.003,291.716
0.21559,0.0163501,0.0896525,0.003,315.464
0.0386713,0.0106528,0.100954,0.003,269.279
0.163861,0.336487,0.105554,0.003,286.648
0.212365,0.172821,0.0639007,0.003,312.396
0.284592,0.101627,0.0300568,0.003,302.558
0.116969,0.0506074,-0.00660713,0.003,284.356
0.171413,0.102156,0.0742746,0.003,301.924
0.123697,0.0116861,0.106493,0.003,302.14
0.212163,0.23723,0.00554903,0.003,309.139
0.279542,0.332582,0.0206549,0.003,357.096
0.0543464,0.0611746,0.0178769,0.003,307.831
0.148106,0.138556,0.0358353,0.003,287.219
