X,Y,Z,r,absv
0.0794208,0.056074,0.0328136,0.003,344.426
0.376136,0.00866402,0.0326374,0.003,319.739
0.28655,0.313288,0.0541219,0.003,301.963
0.0243106,0.0932818,0.0385306,0.003,316.671
0.176857,0.0708822,0.104622,0.003,308.698
0.286621,0.135627,0.102618,0.003,317.144
0.332962,0.226929,0.0860566,0.003,308.677
0.228708,0.25499,-0.00358806,0.003,320.015
0.278719,0.0921264,0.021792,0.003,329.53
0.260932,0.0664094,0.0368391,0.003,333.544
0.28509,0.0444339,0.025605,0.003,311.621
0.250592,0.204901,0.0314273,0.003,332.417
-0.000170674,0.0681742,0.0385447,0.003,308.567
0.202365,0.353921,0.00911491,0.003,307.596
0.240874,0.217207,0.0684155,0.003,322.64
0.337928,0.309591,0.0396709,0.003,310.011
0.249693,0.0421119,0.0845917,0.003,313.203
0.0638506,0.0151682,0.0899284,0.003,302.999
0.0540353,0.0697672,0.0940066,0.003,314.019
0.164914,0.119025,0.0358364,0.003,342.375
0.252744,0.111336,0.000446047,0.003,336.166
0.00814781,0.040795,0.0268768,0.003,300.172
0.154365,0.208518,0.050354,0.003,316.29
0.233327,0.317576,0.0728899,0.003,321.111
0.333227,0.0131556,0.0908343,0.003,323.166
0.0284243,0.0702001,0.0125521,0.003,319.918
0.154738,0.351905,0.0429014,0.003,327.976
0.0295604,0.0574833,0.0373612,0.003,292.249
0.343144,0.185351,0.0756808,0.003,297.977
0.138189,0.21972,0.0313303,0.003,350.6
0.34316,0.229901,0.104054,0.003,296.56
0.0889652,0.259969,0.0590088,0.003,314.185
0.232137,0.260416,0.0478122,0.003,335.811
0.169069,0.358046,0.0464024,0.003,320.966
0.306412,0.171588,0.0451803,0.003,295.057
0.184454,0.305135,0.00815999,0.003,320.688
0.0111742,0.150577,0.0529552,0.003,303.742
0.288544,0.138255,0.0725845,0.003,311.118
0.326147,0.00422896,0.0416454,0.003,313.096
0.00430023,0.326862,0.0749259,0.003,321.912
0.349213,0.043142,0.0708449,0.003,264.657
0.202297,0.0294857,0.00459665,0.003,338.884
0.137237,0.303886,0.036489,0.003,310.796
0.0528661,0.158282,-5.51166e-05,0.003,327.187
0.17401,0.107722,-0.00648761,0.003,342.479
0.0987115,0.00373942,0.0372278,0.003,319.505
0.152494,0.243729,0.0936791,0.003,306.841
0.256912,0.112514,0.013339,0.003,308.539
0.00015213,0.0336419,0.0190855,0.003,345.415
0.207941,0.0250449,0.0224619,0.003,335.903
0.22093,0.127995,0.0465217,0.003,311.752
0.159196,0.306068,0.0108363,0.003,324.302
0.134767,0.124587,0.0402246,0.003,323.273
0.135041,0.155123,0.0565295,0.003,338.365
0.184198,0.0187074,0.0444918,0.003,339.996
0.0148725,0.0220206,0.026987,0.003,318.806
0.335587,0.214431,0.0819217,0.003,355.105
0.0867063,0.296722,0.103811,0.003,325.254
0.0210252,0.33977,0.0107811,0.003,342.626
0.304709,0.369453,0.0862042,0.003,334.349
0.298845,0.333192,0.0742786,0.003,324.748
0.0401128,0.234814,0.068575,0.003,316.503
0.064265,0.0886288,0.0476155,0.003,332.163
0.0688387,0.354043,0.0143423,0.003,338.843
0.317338,0.305744,-0.0018385,0.003,319.158
0.342647,0.3644,0.0973477,0.003,306.023
0.320049,0.0147298,0.0527104,0.003,1392.78
0.164317,0.014492,-0.00789077,0.003,314.021
0.371847,0.249341,0.085331,0.003,367.379
0.171255,0.137203,0.0781063,0.003,297.561
0.107813,0.265573,0.0536685,0.003,307.532
0.359131,0.377819,0.0247449,0.003,324.909
0.133662,0.00960403,0.0440724,0.003,323.745
0.261345,0.306143,0.0318752,0.003,325.664
0.138634,0.353474,-0.00690153,0.003,329.215
0.225353,0.168273,0.105325,0.003,299.349
0.107965,0.149893,0.0641888,0.003,331.55
0.0121718,0.19429,0.0100695,0.003,317.253
0.13991,0.0619414,0.0295397,0.003,339.24
0.0872518,0.189484,0.0790972,0.003,328.946
0.161295,0.175314,-0.000735866,0.003,327.273
0.335691,0.28964,0.0919728,0.003,343.548
0.302723,0.195942,0.00241511,0.003,324.091
0.360446,0.0424867,0.0411195,0.003,341.123
0.322331,0.110644,0.0646678,0.003,332.357
0.358306,0.0798924,0.00865392,0.003,306.41
0.250747,0.31337,0.0673309,0.003,333.933
0.350187,0.0810928,0.00302061,0.003,325.767
0.121537,0.129953,0.00998012,0.003,300.67
0.191443,0.264421,0.0897078,0.003,307.715
0.0177421,0.370173,0.00266107,0.003,336.795
0.143526,0.100464,0.021684,0.003,314.254
0.116883,0.211927,0.0337349,0.003,312.06
0.101206,0.20363,0.0697513,0.003,305.621
0.344545,0.280593,0.102752,0.003,321.943
0.0352112,0.335791,0.0544004,0.003,307.804
0.110787,0.339064,0.0727663,0.003,321.337
0.096631,0.29352,0.056035,0.003,320.83
0.300588,0.0431692,0.0920602,0.003,307.405
0.0130352,0.291466,0.0556588,0.003,317.851
0.284295,0.0829365,0.0259316,0.003,346.971
0.180823,0.172033,0.0141346,0.003,329.184
0.242688,0.0531063,0.0073033,0.003,300.41
0.0899999,0.245638,0.0673753,0.003,321.11
0.0467972,0.191496,0.0582943,0.003,332.374
0.261141,0.321059,0.00194317,0.003,332.766
0.298132,0.323532,0.004329,0.003,348.99
0.234803,0.0305583,0.0963745,0.003,322.638
0.211816,0.15723,0.0703124,0.003,327.172
0.292871,0.187458,0.0947183,0.003,304.928
0.202144,0.267121,0.0489733,0.003,307.808
0.0748058,0.126216,0.072934,0.003,329.49
0.293,0.230361,0.0464864,0.003,314.443
0.0047314,0.0209458,-0.00525036,0.003,296.919
0.306565,0.260337,0.107216,0.003,304.978
0.0724666,0.338778,0.0513101,0.003,317.2
0.2301,0.294317,0.0455698,0.003,324.926
0.210675,0.192101,0.0908775,0.003,304.934
0.223522,0.242855,0.0104852,0.003,331.956
0.0852042,0.174889,0.00950168,0.003,326.47
0.343128,0.225461,0.0502751,0.003,323.6
0.184892,0.256357,0.00675562,0.003,326.248
0.0258099,0.134725,0.0765198,0.003,329.191
0.204366,0.231259,-0.00764965,0.003,341.731
0.0511731,0.142422,-0.000602598,0.003,320.192
0.341659,0.104471,0.0089629,0.003,315.831
0.00330516,0.109077,0.0992994,0.003,328.958
0.0522451,0.0634218,0.0830112,0.003,290.17
0.309814,0.0467514,0.0599667,0.003,337.115
0.108948,0.0487453,0.0700952,0.003,339.315
0.0335521,0.0592729,0.0785927,0.003,318.72
0.147444,0.0965074,0.0794791,0.003,314.553
0.193956,0.160852,0.0891117,0.003,343.584
0.0416036,0.16746,0.0228144,0.003,340.513
0.0122097,0.242249,0.091364,0.003,314.014
0.333023,0.333522,0.057262,0.003,329.992
0.119694,0.116886,0.0137181,0.003,316.862
0.287151,0.132986,0.0252173,0.003,315.337
0.147506,0.192559,0.0952208,0.003,323.917
0.0842599,0.261835,0.0647682,0.003,325.939
0.26479,0.2544,0.0747157,0.003,329.572
0.0718842,0.145477,0.0497793,0.003,320.986
0.344527,0.172012,0.0798108,0.003,319.478
0.234625,0.0154532,0.072004,0.003,326.095
0.347788,0.299655,0.102792,0.003,332.161
0.280718,0.272922,0.0990064,0.003,333.032
0.0169969,0.266571,-0.00225643,0.003,364.594
0.0300495,0.173369,0.0865566,0.003,323.401
0.120418,0.0574312,-0.00769575,0.003,320.091
0.291939,0.349151,0.0128087,0.003,317.873
0.109724,0.0808787,0.0225521,0.003,312.788
0.222175,0.0927139,0.0133321,0.003,333.251
0.285865,0.229332,0.0889648,0.003,317.418
0.315414,0.0115683,0.0248373,0.003,311.919
0.0183612,0.330915,0.04796,0.003,302.875
0.176557,0.264816,0.00930663,0.003,326.485
0.108628,0.0721278,0.0884108,0.003,334.43
0.189672,0.0210309,0.0989433,0.003,312.632
0.194176,0.100917,0.0785251,0.003,310.949
0.0825085,0.313744,0.075969,0.003,313.74
0.2714,0.119281,0.0586679,0.003,294.815
0.193814,0.278923,0.0555298,0.003,311.75
0.0926268,0.236549,-0.000535465,0.003,1719.61
0.231015,0.0325455,0.0535971,0.003,316.975
0.152537,0.261295,0.0872045,0.003,299.694
0.104707,0.207751,0.0810883,0.003,329.204
0.104386,0.0257401,0.0897041,0.003,322.773
0.277167,0.330311,0.0869851,0.003,325.758
0.0491078,0.0486632,0.0483465,0.003,311.629
0.00296437,0.193686,0.0469324,0.003,327.96
0.343424,0.074712,0.0817161,0.003,320.798
0.34785,0.216001,0.0791494,0.003,329.095
0.366246,0.00868152,0.0167386,0.003,314.39
0.327055,0.0801812,0.0102324,0.003,338.659
0.0262437,0.0344641,0.0735134,0.003,341.535
0.264344,0.231463,-0.00779123,0.003,334.549
0.203752,0.0587109,0.00900491,0.003,336.047
0.231396,0.169662,0.0895149,0.003,346.705
0.0570744,0.294704,0.0399674,0.003,327.751
0.372796,0.354859,0.0838189,0.003,314.369
0.0968902,0.130609,0.0631002,0.003,282.453
0.188017,0.0813527,0.0601373,0.003,316.564
0.256382,0.170046,0.00241505,0.003,333.124
0.129038,0.283436,0.00706295,0.003,318.259
0.352022,0.378823,0.0167761,0.003,318.232
0.229353,0.045639,0.0204126,0.003,317.103
0.138416,0.120114,0.0349114,0.003,341.318
0.0480289,0.0314515,0.0222911,0.003,315.007
0.165263,0.0146548,0.040474,0.003,330.179
0.186132,0.355473,0.0482178,0.003,337.367
0.0143886,0.0932178,0.015981,0.003,320.868
0.121821,0.00600668,-0.000525742,0.003,329.911
0.159074,0.045394,0.00873488,0.003,328.429
0.375183,0.0282459,0.0341926,0.003,302.362
0.0482832,0.279489,0.0219583,0.003,292.052
0.141448,0.247851,0.0525596,0.003,316.54
0.0131705,0.338601,0.00368112,0.003,273.872
0.223881,0.20801,0.0292601,0.003,325.487
0.135655,0.134027,-0.00185303,0.003,347.105
0.334862,0.125691,0.0109213,0.003,326.304
0.295167,0.167292,0.0634079,0.003,321.493
0.0707276,0.284682,0.0136237,0.003,313.828
0.362679,0.11367,0.0320325,0.003,319.513
0.226132,0.111547,0.0755329,0.003,340.161
0.256399,0.32895,0.080682,0.003,338.641
0.106887,0.00231993,0.00870434,0.003,313.324
0.100902,0.233853,0.0267936,0.003,317.918
0.0432388,0.0745698,0.0397915,0.003,348.071
0.272115,0.0164584,0.016055,0.003,320.158
0.319837,0.325321,0.0125427,0.003,317.218
0.271789,0.278596,0.0237327,0.003,307.451
0.0324927,0.208811,-0.00329346,0.003,312.651
0.0142826,0.0577635,0.075982,0.003,323.407
0.0488296,0.304966,0.0870838,0.003,284.782
0.0644588,0.182646,0.0450842,0.003,327.862
0.0892041,0.32005,0.039426,0.003,321.296
0.142271,0.06415,-0.0023094,0.003,341.86
0.331677,0.044918,0.00481538,0.003,332.725
0.209093,0.212869,0.00527013,0.003,343.171
0.279056,0.370747,0.0641993,0.003,335.629
0.0937315,0.328768,0.0408574,0.003,329.087
0.326227,0.161896,0.0401529,0.003,307.977
0.336883,0.35165,0.0998411,0.003,327.145
0.334744,0.32864,0.0940831,0.003,318.282
0.172583,0.0363557,0.00671688,0.003,307.032
0.218974,0.0854891,0.0412056,0.003,311.118
0.145737,0.160782,0.0333836,0.003,330.154
0.152748,0.358074,0.00684087,0.003,331.327
0.329787,0.355443,0.0798215,0.003,295.053
0.202107,0.288116,0.0372097,0.003,320.494
0.126677,0.141292,0.0538047,0.003,334.806
0.0152335,0.0378946,0.0338374,0.003,344.944
0.0167036,0.185777,0.0808172,0.003,337.855
0.366333,0.225523,0.0535167,0.003,334.627
0.170643,0.199785,0.096088,0.003,342.499
0.213012,0.22325,0.0112611,0.003,314.76
0.0254865,0.00863697,0.0702138,0.003,304.102
0.341975,0.0605896,0.0912591,0.003,324.751
0.276582,0.0997798,0.092874,0.003,331.605
0.339693,0.301831,0.0928916,0.003,318.099
0.0357335,0.255115,0.0818577,0.003,311.11
0.210297,0.30099,0.044462,0.003,333.129
0.074531,0.210253,0.043246,0.003,300.771
0.328241,0.193464,0.0175776,0.003,339.206
0.0857756,0.196074,0.0448034,0.003,314.969
0.0902645,0.108868,0.0107984,0.003,297.268
0.0904248,0.103418,0.00837542,0.003,344.508
0.361998,0.134117,0.0375599,0.003,315.658
0.0645936,0.256618,0.081982,0.003,296.192
0.224543,0.0922559,0.0427932,0.003,299.287
0.227587,0.02343,0.0590351,0.003,324.073
0.220889,0.163284,0.0440115,0.003,330.088
0.3387,0.219762,0.0898394,0.003,315.815
0.164517,0.0809111,0.0482288,0.003,334.628
0.0899773,0.0810432,0.00182087,0.003,324.139
0.104477,0.265604,0.00608764,0.003,358.916
0.24021,0.0326969,0.0164009,0.003,318.679
0.0970354,0.232363,0.0474927,0.003,311.057
0.297197,0.194418,0.0683312,0.003,320.113
0.228364,0.09037,0.0814336,0.003,329.705
0.0448069,0.130018,0.0381446,0.003,309.654
0.320764,0.0901342,0.0539699,0.003,331.042
0.278264,0.266349,0.0614701,0.003,344.85
0.254307,0.189738,0.0828023,0.003,318.958
0.114569,0.16184,-0.00633536,0.003,334.227
0.173023,0.24309,0.057231,0.003,349.33
0.271311,0.143122,-0.00208941,0.003,326.542
0.0669851,0.29282,0.0525774,0.003,303.966
0.0823536,0.0408891,0.0293183,0.003,327.288
0.0907852,0.168622,0.0731769,0.003,338.282
0.334663,0.0552145,0.0728796,0.003,321.754
0.0738856,0.275259,0.0164499,0.003,319.146
0.172084,0.330034,0.0709074,0.003,318.268
0.253836,0.200333,0.0359646,0.003,295
0.259339,0.0245356,0.00604579,0.003,330.479
0.341142,0.114393,0.0365216,0.003,317.749
0.241752,0.0347248,0.0797546,0.003,292.496
0.080631,0.085512,0.0507396,0.003,315.961
0.235326,0.276347,0.0473782,0.003,294.54
0.241131,0.171263,0.0603199,0.003,310.727
0.212225,0.214542,0.0792307,0.003,343.493
0.18277,0.156448,0.0635173,0.003,318.596
0.282851,0.360471,0.0189036,0.003,329.92
0.283647,0.287888,0.0998642,0.003,360.8
0.127595,0.0081134,0.072364,0.003,341.695
0.169997,0.286938,0.0799596,0.003,295.027
0.280727,0.364184,0.033258,0.003,291.411
0.063239,0.0560932,0.0953495,0.003,308.946
0.0362276,0.0970594,0.0148943,0.003,342.855
0.210636,0.336638,0.016002,0.003,316.007
0.00495137,0.168204,0.0578817,0.003,304.555
0.135259,0.0646439,0.0508968,0.003,336.997
0.31868,0.20181,0.0112975,0.003,293.159
0.221687,0.287232,0.05574,0.003,321.337
0.199067,0.0795571,0.074496,0.003,320.281
0.116156,0.358801,0.0319487,0.003,287.071
0.317584,0.212544,0.000900619,0.003,303.413
0.0528809,0.152835,0.0993431,0.003,337.7
0.16282,0.0153345,0.0907221,0.003,317.428
0.302519,0.117671,0.0259151,0.003,315.776
0.166752,0.30903,0.0243091,0.003,314.902
0.349449,0.251171,0.0168256,0.003,339.823
0.0171063,0.0575331,-0.00676654,0.003,280.279
0.035576,0.114902,0.052583,0.003,331.553
0.0992992,0.266726,0.0914882,0.003,322.329
0.247498,0.164169,0.0390588,0.003,347.893
0.106313,0.267121,0.0960927,0.003,329.07
0.217103,0.128206,0.0584127,0.003,330.67
0.108701,0.0596722,0.0726528,0.003,323.505
0.301608,0.212027,0.0919687,0.003,312.558
0.0538568,0.231826,0.0678535,0.003,320.542
0.137143,0.373066,0.0699262,0.003,346.769
0.34918,0.165763,-0.00636655,0.003,323.012
0.0690827,0.314494,0.0427826,0.003,294.759
0.356389,0.153005,0.0165569,0.003,323.94
0.33336,0.304614,0.00832402,0.003,302.099
0.0499284,0.0516157,0.0348146,0.003,315.647
0.198328,0.277174,0.0875029,0.003,300.544
0.373446,0.206316,0.0635036,0.003,297.721
0.123309,0.127199,0.0358947,0.003,309.021
0.00754061,0.0178457,0.0135068,0.003,289.576
0.306485,0.137106,0.051483,0.003,329.318
0.326088,0.286399,0.025311,0.003,346.001
0.00800802,0.334207,0.104091,0.003,317.423
0.278823,0.358441,0.0336084,0.003,306.063
0.0818982,0.304594,0.0425033,0.003,326.877
0.111099,0.289145,0.0402524,0.003,306.103
0.311467,0.345493,0.00352364,0.003,316.871
0.180219,0.123152,0.0902558,0.003,337.062
0.0728966,0.332192,0.0743611,0.003,332.793
0.31591,0.0727377,0.0558738,0.003,320.033
0.255389,0.122963,0.0746744,0.003,328.62
0.192665,0.0644662,0.0385615,0.003,335.482
0.158364,0.219025,0.0545378,0.003,321.454
0.0608985,0.0610765,0.0777371,0.003,350.548
0.159205,0.184326,0.0866719,0.003,325.558
0.189583,0.220904,0.0697382,0.003,314.798
0.210724,0.097144,0.0249237,0.003,300.533
0.341802,0.375173,0.0722039,0.003,328.779
0.280257,0.322978,0.0361695,0.003,323.589
0.341062,0.197224,0.0515779,0.003,304.96
0.111394,0.260414,0.0298099,0.003,324.713
0.292429,0.241935,0.102927,0.003,316.867
0.28913,0.239157,-0.000534473,0.003,313.389
0.0561258,0.354976,0.0312553,0.003,324.585
0.271885,0.186497,0.0554092,0.003,318.114
0.0144896,0.187646,0.0344369,0.003,313.575
0.106247,0.0719479,0.0326173,0.003,322.762
0.0639543,0.278756,0.025879,0.003,308.932
0.135505,0.021233,0.0978213,0.003,336.367
0.0206833,0.204951,0.000150302,0.003,298.182
-0.00028475,0.116111,0.0363268,0.003,308.969
0.287487,0.258104,0.0233981,0.003,309.402
0.363549,0.00444852,0.0582285,0.003,284.755
0.338753,0.151288,0.0310637,0.003,335.15
0.0183517,0.180024,0.104782,0.003,312.245
0.352844,0.363515,0.0175813,0.003,305.15
0.230369,0.0842496,0.0602285,0.003,314.195
0.0203735,0.128339,0.0909951,0.003,338.377
0.133821,0.280031,0.06693,0.003,321.831
0.0374226,0.0189307,0.0475907,0.003,304.686
0.293189,0.0704232,0.102163,0.003,302.445
0.304582,0.117968,0.0133952,0.003,318.527
0.181324,0.0712718,0.0403314,0.003,313.051
0.168503,0.278169,0.0630158,0.003,316.37
0.0677522,0.0599806,0.0992434,0.003,325.742
0.349659,0.300567,0.0955938,0.003,307.341
0.118243,0.0912887,0.0615865,0.003,333.094
0.0230021,0.247448,0.0774044,0.003,319.432
0.00150127,0.0140287,0.0367896,0.003,317.932
0.0744746,0.31538,0.0902517,0.003,306.584
0.279233,0.129915,0.0178406,0.003,293.7
0.150841,0.216627,0.0509491,0.003,274.962
0.155241,0.328575,0.0957241,0.003,308.327
0.248431,0.341724,0.0785297,0.003,317.174
0.113124,0.136304,0.0592301,0.003,326.182
0.341716,0.367393,0.0343903,0.003,314.687
0.0218055,0.374014,0.0556178,0.003,296.238
0.0326713,0.133142,0.0670014,0.003,330.166
0.29283,0.170628,0.0228597,0.003,307.806
0.00674615,0.204948,0.00485772,0.003,303.482
0.320479,0.186439,0.107054,0.003,314.258
0.23156,0.1149,0.0633628,0.003,308.183
0.118452,0.0517145,0.0114997,0.003,333.94
0.272958,0.0445448,0.0959335,0.003,312.908
0.136307,0.164858,0.0796466,0.003,313.506
0.0298349,0.342871,0.0645067,0.003,307.688
0.326787,0.268626,0.0612425,0.003,307.225
0.182132,0.126647,0.023979,0.003,348.12
0.335988,0.289979,0.0562714,0.003,321.266
0.234526,0.0370533,0.0124751,0.003,325.94
0.0791517,0.0124624,0.0237072,0.003,279.44
0.327396,0.285435,-0.00451973,0.003,306.906
0.220132,0.133286,0.0209703,0.003,336.351
0.270083,0.133525,0.0961098,0.003,330.503
0.10385,0.0478794,0.0604668,0.003,309.353
0.207048,0.0996987,0.0569115,0.003,309.166
0.25544,0.17496,0.0897566,0.003,313.255
0.0685318,0.199657,0.0476669,0.003,310.652
0.318672,0.212248,0.0694146,0.003,329.436
0.276172,0.0941197,0.0774092,0.003,336.677
0.238103,0.23116,0.036695,0.003,337.421
0.0688692,0.164511,0.0930538,0.003,294.239
0.19223,0.0512154,0.0321109,0.003,315.954
0.324012,0.183691,0.0229292,0.003,327.33
0.168536,0.20218,0.0371768,0.003,353.678
0.015541,0.321554,0.054686,0.003,305.382
0.0854253,0.331995,0.0878278,0.003,336.084
0.254425,0.0180896,0.0761477,0.003,314.637
0.29956,0.301114,0.0602391,0.003,315.615
0.258972,0.344449,0.104149,0.003,309.926
0.0859574,0.312888,0.0589286,0.003,292.756
0.0437793,0.185645,0.0163101,0.003,306.364
0.263938,0.331192,0.0121,0.003,331.644
0.0753704,0.0511985,0.00339567,0.003,334.956
0.0261901,0.114982,0.0881932,0.003,330.028
0.353608,0.208973,0.106287,0.003,289.243
0.270517,0.0514685,-0.00211665,0.003,315.272
0.375309,0.195882,0.0283944,0.003,298.892
0.272809,0.303963,0.0664084,0.003,313.822
0.293486,0.0934933,0.0413325,0.003,307.46
0.0479,0.233679,0.0516224,0.003,322.301
0.302136,0.300945,0.097042,0.003,305.983
0.310745,0.0810548,0.0638601,0.003,354.543
0.0534459,0.067816,0.0886044,0.003,323.041
0.199626,0.121877,0.000478853,0.003,317.478
0.372656,0.367215,0.0430308,0.003,301.285
0.00773501,0.293841,0.0110791,0.003,344.563
0.261614,0.348512,0.0695213,0.003,323.34
0.0825104,0.296632,0.0410521,0.003,324.34
0.263451,0.242333,-0.0064547,0.003,320.165
0.128475,0.174174,0.0369363,0.003,337.665
0.220838,0.341698,0.104763,0.003,319.549
0.270406,0.204192,0.0757277,0.003,341.793
0.215895,0.250835,0.100712,0.003,306.789
0.226794,0.225038,0.0836793,0.003,296.784
0.05999,0.204229,0.0985967,0.003,318.232
0.25859,0.141797,0.0692747,0.003,325.345
0.192466,0.365818,0.059618,0.003,336.982
0.377303,0.341787,-0.000208941,0.003,347.838
0.251354,0.10631,0.0442128,0.003,330.791
0.140987,0.0732941,0.0182856,0.003,308.073
0.0848583,0.25029,0.0406665,0.003,343.561
0.265775,0.0547561,0.0175076,0.003,337.369
0.352228,0.248318,0.10203,0.003,322.544
0.0913751,0.375706,0.0793766,0.003,315.904
0.224108,0.0795385,0.0492776,0.003,293.749
0.045427,0.261468,0.0723197,0.003,305.912
0.255729,0.290479,0.0401248,0.003,325.234
0.13477,0.294654,0.0229578,0.003,316.367
0.36055,0.0356516,0.0664993,0.003,319.084
0.050217,0.37068,0.0381766,0.003,320.278
0.287588,0.00236374,0.016253,0.003,310.551
0.236467,0.197792,0.0635744,0.003,319.181
0.00870145,0.0299319,0.0283223,0.003,277.776
0.179869,0.284117,0.0693198,0.003,303.723
0.162935,0.115908,0.0147402,0.003,304.237
0.0169782,0.149334,0.0574516,0.003,304.42
0.0142158,0.220582,0.0702016,0.003,319.214
0.050635,0.0803133,0.10103,0.003,315.06
0.344246,0.100481,0.0661415,0.003,300.177
0.199077,0.294076,0.0877147,0.003,337.3
0.305438,0.323737,0.0241385,0.003,303.316
0.162249,0.0182908,0.0364918,0.003,318.192
0.0736266,0.0358193,0.0927143,0.003,338.422
0.174046,0.258688,0.0887493,0.003,314.439
0.266344,0.0244422,0.0636709,0.003,337.29
0.348778,0.0405178,-0.00243109,0.003,325.645
0.0875748,0.285494,0.0334657,0.003,299.867
0.285811,0.255961,0.0960618,0.003,309.021
0.243573,0.378243,0.00456791,0.003,299.464
0.0969547,0.191791,0.0613078,0.003,309.248
0.200751,0.372341,0.0658744,0.003,314.234
0.333376,0.301951,0.0325247,0.003,327.366
0.152736,0.091336,0.0436267,0.003,323.454
0.0682121,0.139419,0.0495993,0.003,306.273
0.177234,0.0184047,0.102148,0.003,312.522
0.119277,0.0286032,0.0961336,0.003,321.02
0.221256,0.180432,0.0123747,0.003,284.349
0.268603,0.331232,0.0796978,0.003,304.64
0.305365,0.0686448,0.0937404,0.003,340.094
0.372596,0.373402,0.0378308,0.003,334.712
0.18569,0.372129,0.0138954,0.003,313.848
0.316106,0.371079,0.0674658,0.003,326.967
0.195135,0.0525436,0.0610885,0.003,308.281
0.30894,0.150831,0.0745735,0.003,319.709
0.0611208,0.165368,0.00637409,0.003,347.967
0.0323334,0.251293,0.00482397,0.003,299.284
0.327044,0.199228,-0.00599568,0.003,330.316
0.134778,0.19369,0.102384,0.003,316.125
0.0644165,0.253331,0.0202821,0.003,330.844
0.0916275,0.0231693,-0.00441839,0.003,319.661
0.297813,0.355856,0.000701759,0.003,342.572
0.226832,0.233869,0.0296917,0.003,336.679
0.367205,0.128962,0.0490825,0.003,327.562
0.0834018,0.34245,0.014827,0.003,313.344
0.296199,0.0761395,0.0605443,0.003,327.72
0.378008,0.228154,0.0246975,0.003,309.654
0.00296661,0.0801934,0.0356459,0.003,306.835
0.276717,0.134025,0.00315479,0.003,296.798
0.107255,0.0169577,0.0461109,0.003,291.543
0.36695,0.097651,0.0509134,0.003,318.916
0.373154,0.324379,0.0242534,0.003,305.181
0.162394,0.0025992,0.10276,0.003,307.316
0.145033,0.323523,0.0469235,0.003,288.927
