X,Y,Z,r,absv
0.0559453,0.180346,0.0949983,0.003,372.452
0.266859,0.290128,0.000717061,0.003,359.674
0.0392599,0.242757,0.0752232,0.003,362.03
0.321752,0.0456566,0.0138947,0.003,342.729
0.252705,0.154895,0.02455,0.003,361.084
0.187752,0.093522,0.00167215,0.003,346.365
0.174031,0.348767,0.0962847,0.003,355.305
0.326353,0.20464,0.0974106,0.003,343.226
0.329398,0.255702,0.0663279,0.003,365.652
0.366376,0.0621514,0.00486818,0.003,367.79
0.344738,0.124744,0.0422774,0.003,325.347
0.0808016,0.171737,0.00819402,0.003,376.815
0.353584,0.359828,0.0256685,0.003,385.012
0.0527268,0.310153,0.027412,0.003,354.321
0.376769,0.148986,0.029889,0.003,339.374
0.362128,0.0384893,0.0670061,0.003,348.191
0.194491,0.128952,0.00628253,0.003,360.012
0.187373,0.300203,0.0993861,0.003,355.958
0.283752,0.166302,0.0947911,0.003,347.454
0.183039,0.310521,0.00599063,0.003,332.787
0.21788,0.344236,0.00483864,0.003,336.527
0.208333,0.342765,0.0108037,0.003,312.181
0.334752,0.0946686,0.0718211,0.003,354.22
0.360921,0.0301869,0.0411424,0.003,290.103
0.0945372,0.0903992,0.0434066,0.003,316.38
0.288551,0.138104,0.0812657,0.003,346.077
0.00322491,0.313537,0.0950773,0.003,319.178
0.0386161,0.360269,0.100163,0.003,366.728
0.326538,0.15607,0.08475,0.003,367.187
0.177758,0.262111,0.0387943,0.003,356.049
0.0482066,0.160737,0.00188147,0.003,338.172
0.267321,0.0751044,0.0804972,0.003,383.054
0.314766,0.114907,0.0811036,0.003,351.305
0.225326,0.0119782,0.0643073,0.003,347.49
0.378631,0.325097,0.0516341,0.003,313.715
0.161111,0.216827,0.0458664,0.003,329.454
0.306218,0.0534242,0.0995107,0.003,356.857
0.218191,0.0106723,0.0367067,0.003,358.347
0.025568,0.16389,0.0464561,0.003,342.781
0.152294,0.202512,0.0129412,0.003,352.508
0.321456,0.343038,0.077286,0.003,333.239
0.0606334,0.23318,0.0598333,0.003,323.353
0.222547,0.138174,0.0277197,0.003,346.976
0.328323,0.376804,0.0817006,0.003,370.209
0.0184541,0.226464,0.0181218,0.003,385.956
0.301537,0.357376,0.0844698,0.003,362.127
0.372937,0.262359,0.0119764,0.003,356.011
0.172555,0.272602,0.0294112,0.003,365.265
0.281335,0.327214,0.0958628,0.003,339.703
0.132269,0.247325,0.0235726,0.003,328.322
0.347853,0.0424508,-0.00456628,0.003,345.018
0.100718,0.147254,0.0909581,0.003,295.986
0.0145206,0.204239,0.0623498,0.003,364.053
0.00310182,0.0742185,0.0165414,0.003,354.602
0.0477959,0.22503,0.0941289,0.003,371.436
0.249243,0.22301,0.0772304,0.003,381.714
0.266173,0.278967,0.0423471,0.003,366.668
0.310165,0.122742,-0.00301852,0.003,346.849
0.120538,0.248946,0.0294263,0.003,358.36
0.132667,0.296021,0.0210625,0.003,355.184
0.016806,0.323534,0.062038,0.003,366.898
0.339,0.106133,0.04879,0.003,339.103
0.143852,0.170632,0.102787,0.003,340.322
0.206687,0.00438882,0.0203243,0.003,1812.99
0.19543,0.344993,0.0535696,0.003,343.439
0.0153467,0.334864,0.0413004,0.003,331.345
0.0639632,0.0952312,0.0764338,0.003,382.167
0.360003,0.0235481,0.00991787,0.003,368.738
0.109367,0.362502,0.0932374,0.003,349.454
0.284856,0.230145,0.0359231,0.003,348.635
0.345056,0.304676,0.0941885,0.003,348.919
0.0985123,0.0375235,0.105741,0.003,358.827
0.206868,0.202057,0.0773482,0.003,337.344
0.173555,0.368491,0.0035902,0.003,354.201
0.362368,0.317551,0.0111664,0.003,352.781
0.0224375,0.124599,0.0752338,0.003,348.482
0.372067,0.159857,0.101649,0.003,334.503
0.0445591,0.330316,0.0896296,0.003,347.539
0.352602,0.356534,0.0755119,0.003,341.232
0.0852945,0.003666,0.0729233,0.003,334.972
0.149426,0.153067,0.00476783,0.003,357.379
0.150521,0.148896,-0.00416566,0.003,398.943
0.292435,0.145262,0.0052385,0.003,339.024
0.246803,0.0547372,0.050382,0.003,338.183
0.271906,0.219515,-0.00462948,0.003,345.558
0.0444118,0.104156,0.0185039,0.003,323.922
0.0052724,0.0825179,0.0890119,0.003,309.476
0.0698285,0.0820666,0.0875516,0.003,317.634
0.012407,0.36969,0.0714694,0.003,334.789
0.0027853,0.208878,0.0758232,0.003,337.505
0.0511103,0.378371,0.014597,0.003,322.608
0.175838,0.123306,0.00230459,0.003,338.408
0.105161,0.255282,0.0894382,0.003,363.585
0.0180046,0.00303654,0.0127685,0.003,372.648
0.0269428,0.360931,0.000687227,0.003,350.897
0.136566,0.182009,0.00486003,0.003,350.397
0.368446,0.294297,0.0627737,0.003,371.015
0.0524685,0.0232244,0.00472531,0.003,341.348
0.274885,0.305657,0.0144974,0.003,363.06
0.360075,0.229524,0.094399,0.003,333.565
0.318459,0.21669,0.00770645,0.003,362.405
0.341901,0.372883,0.0962979,0.003,369.018
0.0530615,0.0462281,0.105006,0.003,351.865
0.169142,0.26429,0.0260287,0.003,352.128
0.269097,0.323274,0.00543223,0.003,354.888
0.159452,0.294011,0.0154609,0.003,362.098
0.0906578,0.21808,0.0171325,0.003,357.702
0.0583053,0.3677,0.0260141,0.003,310.382
0.0674331,0.305008,0.0406374,0.003,347.011
0.00665037,0.185669,0.0019267,0.003,357.259
0.0183655,0.120386,-0.00444295,0.003,345.865
0.142543,0.155101,0.0143837,0.003,330.304
0.0939078,0.139234,0.0296863,0.003,347.973
0.10153,0.22729,0.102103,0.003,353.926
0.341645,0.210398,0.0278603,0.003,364.692
0.143685,0.0544312,0.0966331,0.003,356.233
0.0886761,0.26926,0.029116,0.003,327.485
0.0527102,0.232796,0.0827481,0.003,370.785
0.147812,0.295704,0.0755216,0.003,328.554
0.0721237,0.187599,0.0143937,0.003,389.86
0.314592,0.226355,0.0349948,0.003,375.155
0.139416,0.279856,0.0617431,0.003,348.36
0.372028,0.277317,0.0291216,0.003,319.109
0.150568,0.0283132,0.0514627,0.003,364.743
0.091507,0.0998234,0.00847551,0.003,383.976
0.0158342,0.0431715,0.102388,0.003,329.788
0.0944924,0.32821,-0.0050402,0.003,362.825
0.135409,0.14802,0.0716391,0.003,322.246
0.355402,0.30792,0.0531041,0.003,336.37
0.365759,0.0833014,0.0371231,0.003,338.605
0.115711,0.356821,0.0857703,0.003,360.937
0.218011,0.374103,0.0142685,0.003,350.503
0.286503,0.375326,0.0394288,0.003,375.628
0.216699,0.13538,0.0810412,0.003,361.758
0.19576,0.064479,0.0880621,0.003,293.033
0.358724,0.177716,0.0466666,0.003,363.76
0.275121,0.00236152,0.0047971,0.003,346.796
0.217134,0.0109454,0.0957372,0.003,350.171
0.207672,0.114506,0.0792229,0.003,347.826
0.290746,0.301189,-0.00125884,0.003,326.498
0.376415,0.318323,0.106784,0.003,342.74
0.249219,0.117102,0.0815211,0.003,373.699
0.089702,0.320768,0.0897077,0.003,367.143
0.0380879,0.24495,0.0544637,0.003,342.846
0.0695885,0.350388,0.0468965,0.003,316.333
0.15024,0.272229,0.00567956,0.003,360.633
0.150638,0.304379,0.0558178,0.003,348.489
0.307543,0.133825,0.0987399,0.003,343.498
-0.00148052,0.220986,0.0155965,0.003,322.286
0.0707912,0.114643,0.0418547,0.003,340.981
0.0371531,0.118352,0.0520223,0.003,355.078
0.0868009,0.0815281,0.0867594,0.003,357.374
0.225779,0.0460265,0.0743327,0.003,343.541
0.312556,0.367532,0.0350759,0.003,372.559
0.223957,0.24324,0.0118685,0.003,358.148
0.248199,0.341931,0.00865262,0.003,368.373
0.357731,0.371943,0.0228971,0.003,340.911
0.325916,0.200966,0.0134914,0.003,357.146
0.222469,0.14861,0.0753459,0.003,327.945
0.0603104,0.0937344,0.0199479,0.003,1360.91
0.285885,0.0614965,0.0539183,0.003,370.721
0.219791,0.130583,0.0361631,0.003,386.997
0.225252,0.117792,0.0252952,0.003,310.088
0.364703,0.00833823,0.0583242,0.003,361.043
0.16252,0.163897,0.0310583,0.003,352.256
0.222653,0.10927,0.0322616,0.003,397.967
0.354004,0.293385,0.0336387,0.003,53.1575
0.051864,0.282324,0.0456579,0.003,334.036
0.139587,0.220083,0.0294752,0.003,360.75
0.070857,0.175776,0.0943241,0.003,353.442
0.0855693,0.313634,0.053201,0.003,348.582
0.332059,0.258798,0.101823,0.003,323.874
0.170821,0.312703,0.0857219,0.003,336.51
0.0898178,0.213692,0.00674087,0.003,369.228
0.188807,0.15988,0.104825,0.003,352.194
0.0671008,0.00590653,0.0403927,0.003,25.1379
0.306748,0.24221,0.0639565,0.003,366.902
0.364425,0.23953,0.0511345,0.003,386.088
0.288043,0.343286,0.0810088,0.003,372.244
0.0288835,0.254122,0.0723803,0.003,380.639
0.0462237,0.0500439,0.0774,0.003,331.453
0.270646,0.228211,0.0471838,0.003,374.457
0.318731,0.233699,0.0325841,0.003,347.567
0.351779,0.274482,0.049074,0.003,344.686
0.0796929,0.267713,0.103779,0.003,343.542
0.203771,0.0205425,-0.000769332,0.003,354.653
0.291029,0.0666939,0.100059,0.003,361.149
0.020015,0.120633,0.0706224,0.003,335.295
0.343485,0.177627,0.0655626,0.003,336.366
0.124781,0.13532,0.0977993,0.003,381.038
0.172431,0.162343,0.0541342,0.003,354.771
0.0808896,0.0795067,0.0360047,0.003,338.643
0.170372,0.132707,0.0493121,0.003,374.172
0.0807351,0.317836,0.0521586,0.003,364.23
0.0236424,0.277048,0.0197341,0.003,302.885
0.183514,0.233699,0.103473,0.003,354.959
0.184051,0.249878,0.0867597,0.003,355.214
0.339559,0.326184,0.0950564,0.003,389.992
0.209664,0.286732,0.0726988,0.003,341.865
0.37083,0.0982302,0.0114164,0.003,347.711
0.318938,0.370958,0.00715354,0.003,361.053
0.183015,0.00623279,0.0292207,0.003,373.781
0.287777,0.251443,0.0156143,0.003,348.756
0.0153973,-0.00123612,0.0113767,0.003,370.711
0.210831,0.269261,0.0734441,0.003,347.706
0.324776,0.117818,0.00659153,0.003,342.844
0.0236842,0.0457274,0.1065,0.003,356.452
0.294449,0.00628062,0.0439531,0.003,336.806
0.0954857,0.0676024,0.0986731,0.003,359.973
0.228951,0.0261614,0.0954342,0.003,367.946
0.166474,0.202329,0.0712516,0.003,322.966
0.244703,0.304352,0.000844073,0.003,328.282
0.0776204,0.286278,0.0655873,0.003,376.708
0.121147,0.0332681,-0.00136719,0.003,348.077
0.270872,0.299427,0.00488822,0.003,364.293
0.0403497,0.0988279,0.102152,0.003,354.682
0.324846,0.00473728,0.0212964,0.003,333.27
0.218947,0.151118,0.0230338,0.003,332.557
0.215409,0.3568,0.0986044,0.003,362.589
0.230197,0.00578973,0.0348539,0.003,334.846
0.260581,0.086335,0.0585101,0.003,375.977
0.201377,0.00579556,0.0303793,0.003,341.184
0.193492,0.26564,0.0678691,0.003,359.051
0.128703,0.359161,-0.00176053,0.003,323.937
0.0859398,0.0620593,0.0600965,0.003,369.738
0.162378,0.00461945,0.00578174,0.003,364.094
0.0528722,0.375359,0.0605907,0.003,354.755
0.162544,0.263039,0.0850342,0.003,360.989
0.341823,0.156144,0.0515747,0.003,346.109
0.372708,0.288745,0.0526279,0.003,304.838
0.15421,0.329373,0.0270529,0.003,372.891
0.297128,0.219538,0.0347822,0.003,342.886
0.0754823,0.303884,0.0151848,0.003,339.437
0.300468,0.245268,0.0487741,0.003,351.777
0.369439,0.0922312,0.0919711,0.003,336.287
0.192722,0.0969453,0.0250025,0.003,369.905
0.358336,0.211515,0.100416,0.003,354.286
0.0792822,0.178068,-0.00476886,0.003,384.896
0.0673672,0.204078,0.00745564,0.003,379.815
0.240267,0.227054,0.000592759,0.003,348.591
0.324905,0.340136,0.0214868,0.003,343.242
0.207369,0.337608,0.103649,0.003,373.416
0.00977609,0.0142753,0.0220336,0.003,361.276
0.308911,0.208274,0.0497299,0.003,346.215
0.00716604,0.0746322,0.084633,0.003,342.612
0.220467,0.167102,0.096218,0.003,343.828
0.252591,0.150708,0.0879164,0.003,353.945
0.0733153,0.21111,0.030145,0.003,342.934
0.356279,0.198749,0.0422799,0.003,351.196
0.28847,0.0435658,0.00762371,0.003,356.899
0.0394351,0.0157024,0.0212648,0.003,341.132
0.126986,0.0124559,0.0323232,0.003,365.026
0.191377,0.36165,0.000259966,0.003,335.635
0.20679,0.349456,0.0124693,0.003,361.037
0.125017,0.0499687,0.0138718,0.003,332.624
0.201288,0.321948,0.0417796,0.003,352.043
0.150718,0.36472,0.0239492,0.003,358.195
0.012215,0.00200659,0.00608062,0.003,344.849
0.00896364,0.0867475,0.0287413,0.003,355.453
0.232578,0.0401053,0.0433652,0.003,361.187
0.115873,0.186866,0.0044542,0.003,358.596
0.218303,0.00519785,0.0809555,0.003,416.742
0.0711845,0.215714,0.101781,0.003,339.128
0.343179,0.147499,0.0292699,0.003,339.803
0.229418,0.111092,0.0609984,0.003,341.94
0.32105,0.246867,0.0356836,0.003,375.056
0.105984,0.0844021,0.0393362,0.003,372.189
0.333394,0.30435,-0.00599289,0.003,376.801
0.121798,0.241162,0.021001,0.003,312.685
0.0377742,0.181437,0.0451246,0.003,354.413
0.0774097,0.0760739,0.0679142,0.003,316.616
0.33132,0.317059,-0.0058233,0.003,356.818
0.354603,0.0181541,0.00143054,0.003,362.601
0.208528,0.133439,0.0513022,0.003,356.035
0.00865389,0.245871,0.0969328,0.003,335.258
0.125999,0.330412,0.103936,0.003,363.949
0.0905965,0.221115,0.0810011,0.003,359.474
0.369591,0.264215,0.0174625,0.003,373.682
0.267354,0.307378,0.0416571,0.003,358.393
0.0908107,0.263333,-0.00228791,0.003,358.971
0.111041,0.248034,0.0478595,0.003,371.522
0.196675,0.162126,0.0750414,0.003,356.466
0.278179,0.287097,0.0103957,0.003,313.387
0.16251,0.256695,0.0972175,0.003,353.18
0.0322935,0.00773365,0.0347635,0.003,311.999
0.341523,0.0899327,0.052241,0.003,363.961
0.112637,0.117783,0.0356775,0.003,343.913
0.113195,0.163456,0.079433,0.003,376.185
0.0755393,0.0352813,0.0313923,0.003,344.682
0.0551981,0.304636,0.0432963,0.003,354.653
0.176957,0.217769,0.0105536,0.003,343.516
0.0181385,0.207378,0.0364223,0.003,13.3194
0.268432,0.127324,0.0229084,0.003,318.317
0.0726319,0.298876,0.0631441,0.003,367.577
0.202284,0.362796,-0.004714,0.003,326.136
0.202684,0.279039,0.0634484,0.003,342.675
0.250085,0.34447,0.0707629,0.003,360.063
0.129645,0.114282,-0.00305175,0.003,346.24
0.160252,0.149103,0.0474622,0.003,355.084
0.0928602,0.222168,0.0998913,0.003,341.533
0.197602,0.347103,0.0280166,0.003,351.908
0.205772,0.235084,0.0966888,0.003,354.982
0.25504,0.193956,0.0386643,0.003,346.335
0.100679,0.0325016,0.0739818,0.003,371.067
0.0708994,0.162414,0.047203,0.003,372.494
0.128868,0.34075,0.00255005,0.003,334.687
0.0492709,0.16314,0.0774581,0.003,354.062
0.0448956,0.0808162,0.0190021,0.003,368.968
0.105099,0.135838,0.056935,0.003,396.244
0.1954,0.340463,0.0979514,0.003,377.649
0.183096,0.288038,0.0161913,0.003,322.905
0.172039,0.194562,0.0797226,0.003,339.973
0.363679,0.180047,0.102194,0.003,382.3
0.377999,0.318537,0.00849818,0.003,378.901
0.0794333,0.108123,0.00801779,0.003,355.706
0.0489935,0.122381,0.097388,0.003,351.045
0.0961956,0.286666,0.0292798,0.003,329.695
0.217725,0.118836,0.0397349,0.003,341.582
0.265072,0.133515,0.0418415,0.003,388.176
0.338787,0.285443,0.0522636,0.003,349.856
0.0355313,0.266652,0.0119346,0.003,359.691
0.287721,0.0861191,0.00514317,0.003,364.455
0.168451,0.182661,0.0761604,0.003,361.942
0.0378801,0.282752,0.0131417,0.003,340.166
0.315401,0.356827,0.0586073,0.003,326.244
0.257862,0.359653,0.0507759,0.003,347.035
0.288447,-0.000457201,0.0108582,0.003,351.802
0.0662504,0.226402,0.0522833,0.003,352.704
0.357778,0.242971,0.0164594,0.003,364.976
0.367334,0.336704,0.0783698,0.003,342.398
0.289925,0.243308,0.019442,0.003,343.024
0.184987,0.306327,0.0787651,0.003,354.683
0.369219,0.126612,0.0184168,0.003,350.945
0.369763,0.11056,0.0648748,0.003,352.485
0.304002,0.0131285,0.101984,0.003,352.168
-0.000204153,0.240748,0.0882961,0.003,322.641
0.321227,0.0218887,0.0407604,0.003,348.689
0.206832,0.210619,0.0606464,0.003,353.865
0.316995,0.24414,0.0851151,0.003,327.975
0.248948,0.0713937,0.020332,0.003,349.97
0.331022,0.0467691,0.0431432,0.003,361.42
0.252857,0.304647,0.0217789,0.003,347.38
0.238671,0.350314,0.036334,0.003,338.87
0.0109618,0.130377,0.0669671,0.003,388.832
0.28903,0.194093,0.0296311,0.003,334.741
0.2051,0.0800693,0.0131319,0.003,351.337
0.284622,0.0426519,-0.00220008,0.003,357.349
0.00407875,0.259165,0.0388444,0.003,387.895
0.293948,0.258336,0.103626,0.003,355.242
0.253628,0.018207,0.0877134,0.003,312.746
0.099089,0.0959274,0.0792454,0.003,356.672
0.35878,0.338745,0.100342,0.003,338.421
0.236683,0.205167,0.0523,0.003,352.692
0.342899,0.114658,0.0508166,0.003,341.053
0.311346,0.251198,0.095881,0.003,320.331
0.309736,0.142315,0.00327382,0.003,313.135
0.0380496,0.267155,0.102054,0.003,360.274
0.228463,0.281199,-0.000389727,0.003,351.579
0.0347696,0.346493,0.0506717,0.003,375.141
0.244695,0.075318,0.0789707,0.003,382.456
0.191546,0.135396,0.0283713,0.003,373.623
0.308815,0.294814,0.04704,0.003,379.391
0.274889,0.268995,0.0891778,0.003,368.996
0.139091,0.0367575,0.0444915,0.003,382.717
0.208491,0.215346,0.0735545,0.003,357.411
0.109168,0.064991,0.0766892,0.003,384.989
0.258408,0.353013,0.0180612,0.003,340.546
0.148213,0.226979,-0.00543721,0.003,349.009
0.081931,0.0836969,0.0889252,0.003,361.517
0.0882534,0.309233,0.0292605,0.003,332.936
0.148506,0.298691,0.0530363,0.003,334.641
0.306654,0.0150895,0.0360733,0.003,334.442
0.258766,0.0310708,-0.000534535,0.003,393.043
0.111016,0.242861,0.0772007,0.003,360.095
0.236918,0.263068,0.0028363,0.003,359.691
0.119455,0.136573,0.106292,0.003,345.756
0.171567,0.149268,0.0339473,0.003,335.477
0.375074,0.1222,0.0758256,0.003,359.861
0.252008,0.202079,0.0932898,0.003,358.701
0.376255,0.0212867,0.0840879,0.003,356.718
0.153269,0.344515,0.00208506,0.003,337.12
0.201005,0.0561763,0.0160979,0.003,359.255
0.055298,0.368933,0.0805502,0.003,338.394
0.303904,0.230676,0.0759471,0.003,378.452
0.125011,0.211083,0.0712624,0.003,358.744
0.341482,0.117374,0.00733526,0.003,370.473
0.109427,0.137039,0.00971487,0.003,346.851
0.0134975,0.246946,0.00512835,0.003,373.693
0.0862596,0.082919,0.0524085,0.003,337.015
0.0386921,0.0364585,0.105875,0.003,335.883
0.232278,0.276739,0.100141,0.003,350.836
0.118517,0.288232,0.0268466,0.003,321.334
0.276958,0.31409,0.0657301,0.003,315.231
0.144277,0.373109,0.0635751,0.003,366.75
0.183072,0.112444,0.023944,0.003,372.13
0.14408,0.309512,-0.00758699,0.003,341.093
0.046749,0.102806,0.0862884,0.003,310.764
0.375389,0.171295,0.0690877,0.003,350.715
0.233519,0.241906,0.0623397,0.003,367.158
0.0959399,0.268704,0.00521046,0.003,362.532
0.374363,0.223845,0.0839825,0.003,350.756
0.124788,0.374318,0.0271125,0.003,367.443
0.0833193,0.308415,0.0980888,0.003,346.236
0.265969,0.205284,0.0209595,0.003,388.337
0.361818,0.176258,0.0211414,0.003,347.876
0.0299193,0.223836,0.0187619,0.003,353.417
0.364446,0.291034,0.0947353,0.003,307.726
0.0960832,0.219679,-0.00432354,0.003,378.952
0.168129,0.0520301,0.0813559,0.003,341.695
0.0541245,0.0478026,0.00137128,0.003,363.86
0.00676209,0.262847,0.00723924,0.003,351.794
0.00970471,0.335224,0.0864904,0.003,345.857
0.344562,0.372833,0.0805295,0.003,331.239
0.0908882,0.101224,0.0460474,0.003,343.209
0.3104,0.223442,0.0682082,0.003,352.333
0.269962,0.104819,0.0893483,0.003,360.837
0.182819,0.132827,0.0107599,0.003,368.306
0.0623424,0.172659,0.0136322,0.003,361.471
0.315338,0.0853988,0.0549993,0.003,314.557
0.142564,0.0422072,0.0588295,0.003,344.598
0.0340283,0.255576,0.0849418,0.003,353.11
0.30136,0.126572,0.0298614,0.003,343.154
0.27183,0.319918,0.0783573,0.003,360.576
0.267366,0.101344,0.0705705,0.003,336.746
0.302779,0.020469,-0.00234644,0.003,366.356
0.148304,0.362082,0.0829286,0.003,330.643
0.154175,0.134903,0.00727893,0.003,317.234
0.341999,0.0501132,0.0331295,0.003,350.154
0.287871,0.260891,0.104916,0.003,383.241
0.353575,0.110504,-0.000186486,0.003,350.338
0.0847002,0.332043,0.0294614,0.003,352.165
0.0816564,0.1316,-0.00578101,0.003,361.487
0.000273827,0.279155,0.0905282,0.003,343.63
0.0833697,0.142665,0.0276798,0.003,374.273
0.181022,0.369077,0.0871778,0.003,367.492
0.0884872,0.217694,0.0434881,0.003,311.258
0.0567872,0.131567,0.00979857,0.003,356.743
0.14067,0.0997082,0.0565527,0.003,368.643
0.104578,0.0713739,0.0669466,0.003,352.356
0.141747,0.19076,0.020581,0.003,379.591
0.0110123,0.0553354,0.0505111,0.003,322.264
0.341249,0.181943,0.0176964,0.003,341.595
0.362765,0.056042,0.0235053,0.003,353.886
0.168742,0.172595,0.029577,0.003,336.69
0.228321,0.203101,0.0516264,0.003,363.14
0.370277,0.10496,0.0350684,0.003,369.551
0.0603629,0.173291,-0.00608234,0.003,403.196
0.369557,0.313318,0.0286278,0.003,335.973
0.360295,0.359062,0.0958879,0.003,374.857
0.369001,0.174321,0.0130724,0.003,351.914
0.229795,0.190725,0.01144,0.003,365.48
0.101045,0.139951,0.0834485,0.003,356.907
0.10717,0.292675,0.0713341,0.003,340.445
0.281866,0.108692,0.0652311,0.003,338.91
0.178506,0.341602,0.0063887,0.003,364.878
0.163695,0.00488101,0.0560563,0.003,360.793
0.212957,0.112172,0.0435688,0.003,343.481
0.363667,0.134243,0.0874515,0.003,351.408
0.142949,0.201822,0.0433874,0.003,328.298
0.265189,0.285919,0.0175497,0.003,373.622
0.316738,0.148612,0.0581663,0.003,340.506
0.119974,0.318665,0.0829313,0.003,353.366
0.245744,0.228558,0.0141654,0.003,354.417
0.316302,0.212551,0.105528,0.003,356.141
0.130308,0.102263,0.10482,0.003,362.765
0.235982,0.175875,0.096674,0.003,348.588
0.242229,0.359467,0.0959105,0.003,360.16
0.00778406,0.284878,0.0863693,0.003,324.488
0.325551,0.306838,0.0389294,0.003,359.891
0.30313,0.104279,0.0589137,0.003,346.572
0.0233381,0.366116,0.0768784,0.003,333.153
0.151147,0.00336097,0.0870314,0.003,319.283
0.260815,0.22206,0.0477836,0.003,325.771
0.0165136,0.297605,0.0565707,0.003,363.753
0.0845292,0.241307,0.0957294,0.003,370.58
0.363644,0.118851,0.0943019,0.003,358.182
0.272966,0.133271,0.0492082,0.003,363.294
0.160523,0.0930051,0.0286883,0.003,369.469
0.255073,-1.29938e-05,0.0914787,0.003,352.314
0.179773,0.192924,0.0913529,0.003,351.677
0.191366,0.336006,0.00963245,0.003,357.362
0.193733,0.027177,0.0494244,0.003,335.764
0.184423,0.207247,-0.0070179,0.003,350.877
0.243353,0.0919978,0.0286278,0.003,357.863
0.128822,0.243409,0.0322986,0.003,322.41
0.179246,0.310025,0.106936,0.003,374.974
0.356283,0.377421,0.0467026,0.003,370.019
0.0906616,0.0861941,0.0375704,0.003,360.407
0.0591018,0.260111,0.00681489,0.003,370.896
0.0949784,0.146015,0.0866112,0.003,331.257
0.292575,0.284981,0.0754584,0.003,347.037
0.367864,0.120443,0.0330347,0.003,15.2679
0.0786254,0.361153,0.0913556,0.003,366.572
0.377923,0.286002,-0.0010035,0.003,344.646
0.304671,0.0124131,0.00782154,0.003,362.504
0.0347348,0.117805,0.000513611,0.003,348.002
0.170304,0.332356,0.00465561,0.003,351.08
0.202706,0.136098,0.0313502,0.003,332.041
0.122863,0.170208,0.0155198,0.003,351.603
0.115961,0.158093,0.0361819,0.003,342.731
0.0476745,0.0426693,0.0840336,0.003,353.969
0.288217,0.156584,0.0981645,0.003,384.915
