X,Y,Z,r,absv
0.0992552,0.315865,0.0527093,0.003,300.423
0.217274,0.212787,0.00713789,0.003,318.623
0.286681,0.294885,0.09286,0.003,344.078
0.027446,0.0159475,0.0892563,0.003,334.618
0.244516,0.125095,0.0270113,0.003,330.785
0.00840788,0.351377,0.00552588,0.003,331.338
0.0143795,0.209695,0.0224207,0.003,320.119
0.0317244,0.0720704,0.0592511,0.003,335.547
0.0167146,0.207973,0.0307093,0.003,335.325
0.021136,0.255691,0.0485106,0.003,319.29
0.304617,0.0524964,0.0476643,0.003,301.065
0.244509,0.28984,0.00789757,0.003,331.444
0.148883,0.290188,0.0991633,0.003,325.887
0.330523,0.0935408,-0.00593745,0.003,337.039
0.0435164,0.173906,0.103932,0.003,316.798
0.086826,0.313557,0.00496197,0.003,288.134
0.291486,0.00200026,0.0966438,0.003,316.25
0.106773,0.183271,0.0583411,0.003,299.276
0.0454792,0.155602,0.0973587,0.003,350.425
0.104751,0.107692,-0.00646876,0.003,340.224
0.340783,0.104626,0.00794523,0.003,317.558
0.0985365,0.147246,0.0886699,0.003,324.079
0.325287,0.19091,0.0930318,0.003,310.02
0.306203,0.052947,0.0095324,0.003,306.622
0.299916,0.272159,0.027562,0.003,335.974
0.349418,0.115446,0.10725,0.003,337.341
0.0271161,0.284134,0.0387581,0.003,318.709
0.100091,0.357413,0.0793252,0.003,333.916
0.00794464,0.00577736,0.0590989,0.003,334.78
0.377186,0.241959,0.00745938,0.003,332.386
0.212747,0.210096,0.0291293,0.003,342.841
0.3412,0.351995,0.081378,0.003,313.031
0.152279,0.180839,0.0153501,0.003,333.644
0.114156,0.0139574,-0.00789604,0.003,1784.45
0.0311912,0.212373,0.0925878,0.003,320.881
0.365533,0.348147,0.065852,0.003,329.668
0.131664,0.232208,0.0261641,0.003,344.439
0.232709,0.328049,0.012013,0.003,343.346
0.0167941,0.0784416,0.0903185,0.003,344.493
0.209736,0.329642,0.104327,0.003,347.477
0.317817,0.114699,0.0010201,0.003,340.075
0.324107,0.0671361,0.0393593,0.003,341.784
0.241458,0.303591,0.105864,0.003,289.992
0.159067,0.129322,0.106976,0.003,338.717
0.153445,0.0777818,0.0702888,0.003,326.515
0.154343,0.169333,0.104958,0.003,325.779
0.265619,0.328121,0.0550756,0.003,321.069
0.337448,0.125702,0.0480375,0.003,314.516
0.0345803,0.344092,0.0514863,0.003,317.788
0.0739955,0.353828,0.0334028,0.003,316.964
0.379042,0.35904,0.0541753,0.003,317.578
0.139799,0.366106,0.07739,0.003,341.21
0.156599,0.174647,0.056291,0.003,342.223
0.367852,0.198347,0.0644595,0.003,353.279
0.364452,0.116176,0.0112968,0.003,326.683
0.342036,0.105143,0.000383044,0.003,323.587
0.0140974,0.298818,0.0599001,0.003,347.263
0.042005,0.0620195,0.0365078,0.003,342.338
0.0587675,0.365499,0.0908198,0.003,334.649
0.376252,0.0663895,0.0521572,0.003,291.391
0.0366095,0.363074,0.0343607,0.003,308.733
0.192119,0.350086,0.00322756,0.003,326.544
0.0510636,0.324651,0.015496,0.003,342.091
0.055363,0.152406,-0.00524143,0.003,332.77
0.0570055,0.094801,0.0366487,0.003,307.522
0.097566,0.00310406,0.0867046,0.003,337.48
0.0244058,0.367594,0.0998097,0.003,316.13
0.133653,0.125357,0.0253751,0.003,335.485
0.195165,0.351621,0.0143715,0.003,342.115
0.289217,0.347893,-0.00686871,0.003,343.908
0.00689094,0.243493,0.10675,0.003,335.519
0.243433,0.24239,0.0539402,0.003,355.957
0.354694,0.0198367,0.0716783,0.003,329.948
0.100905,0.34894,-0.00598954,0.003,311.513
0.12278,0.0614806,0.104449,0.003,330.125
0.361134,0.171383,-0.00039219,0.003,329.213
0.0972641,0.0965418,0.0333272,0.003,340.742
0.154635,0.0434742,0.000464699,0.003,336.251
0.28348,0.338699,0.0811103,0.003,305.271
0.146935,0.0607537,0.00961154,0.003,326.76
0.125219,0.367096,0.0156032,0.003,312.024
0.261616,0.221893,0.00206565,0.003,334.027
0.0952044,0.146929,0.10322,0.003,312.927
0.0567596,0.134485,0.0840196,0.003,333.786
0.21904,0.251152,-0.00162348,0.003,317.64
0.0947436,0.344913,0.0881289,0.003,341.118
0.012939,0.259039,0.0595732,0.003,323.114
0.16042,0.224194,0.0391526,0.003,319.148
0.190611,0.0149849,0.101123,0.003,340.681
0.378549,0.341948,0.00724643,0.003,323.067
0.310696,0.207096,0.0239793,0.003,369.353
0.323163,0.247452,0.0580981,0.003,329.506
0.0240002,0.310762,0.09437,0.003,318.291
0.0784989,0.15586,0.106895,0.003,327.663
0.175642,0.278805,0.0313778,0.003,325.342
0.0479008,0.0402108,-0.00589258,0.003,317.605
0.234772,-0.00097391,0.0398907,0.003,334.839
0.175238,0.000873987,0.0560562,0.003,305.152
0.27245,0.142135,0.0495367,0.003,346.434
0.328347,0.138808,0.0700532,0.003,348.953
0.112243,0.194473,0.0251296,0.003,327.049
0.310933,0.207961,0.000394199,0.003,325.399
0.151228,0.345211,0.0447653,0.003,323.403
0.27307,0.18314,-0.00585276,0.003,345.346
0.0634578,0.249817,0.0685377,0.003,350.581
0.330788,0.155948,-0.000148497,0.003,343.541
0.187225,0.118342,0.0456515,0.003,329.749
0.251856,0.131366,0.0371641,0.003,318.026
0.319409,0.296237,0.0143224,0.003,357.897
0.221472,0.155703,0.0520116,0.003,369.558
0.0174673,0.0449603,0.0533768,0.003,323.436
0.362048,0.000574045,-0.000555913,0.003,287.678
0.0164794,0.0198083,0.0111274,0.003,298.509
0.307369,0.0907143,0.0076114,0.003,313.633
0.0708425,0.305528,0.0555406,0.003,349.013
0.238295,0.0710624,0.0643214,0.003,342.83
0.13146,0.0316961,0.0481856,0.003,333.561
0.345994,0.284017,0.0102801,0.003,349.469
0.251127,0.23905,0.0677087,0.003,276.167
0.152878,0.0511283,0.0659478,0.003,323.918
0.097139,0.1948,0.10052,0.003,302.252
0.0798651,0.329758,0.101362,0.003,313.582
0.361487,0.0808834,0.0900897,0.003,314.189
0.194359,0.0404708,0.0264306,0.003,325.921
0.0514089,0.225957,0.048362,0.003,325.977
0.234743,0.199358,0.0431096,0.003,319.319
0.224208,0.0443631,0.0520467,0.003,341.593
0.366168,0.193637,0.011153,0.003,319.364
0.229107,0.353294,0.0357471,0.003,329.975
0.192353,0.370022,-0.000107611,0.003,2245.58
0.250865,0.321901,0.0112508,0.003,337.742
0.271425,0.319695,0.00780233,0.003,322.89
0.161703,0.264069,0.0603569,0.003,368.425
0.35586,0.127442,0.00328253,0.003,337.354
0.201568,0.295761,0.0476381,0.003,360.695
0.187078,0.183678,0.0595056,0.003,368.618
0.119019,0.259379,0.0277487,0.003,351.578
0.314181,0.28983,0.026895,0.003,319.456
0.235061,0.0243094,0.0504681,0.003,344.613
0.244038,0.36034,0.0325254,0.003,342.064
0.251592,0.194067,0.0604329,0.003,335.859
0.07101,0.0855383,0.0563295,0.003,313.934
0.117198,0.294018,0.0140629,0.003,342.07
0.377891,0.302568,0.0200858,0.003,314.602
0.332491,0.110931,0.0759405,0.003,311.394
0.0789392,0.179231,0.0594616,0.003,313.201
0.264807,0.189041,0.00485622,0.003,339.498
0.127769,0.329727,0.0583059,0.003,330.491
0.106055,0.269947,0.0740893,0.003,342.367
0.113806,0.0699781,0.106584,0.003,325.767
0.215014,0.36748,0.00812915,0.003,320.392
0.0203413,0.105217,0.0719232,0.003,342.064
0.34336,0.351828,0.102641,0.003,290.068
0.292093,0.377962,0.0151333,0.003,316.995
0.292661,0.236922,-0.00629306,0.003,319.093
0.317073,0.0963034,0.0200782,0.003,330.045
0.29032,0.00725185,0.0901468,0.003,355.456
0.0436366,0.0197526,0.0685375,0.003,334.482
0.00821261,0.171763,0.0830183,0.003,343.898
0.125865,0.0115965,0.0614042,0.003,378.408
0.249145,0.354345,0.0304032,0.003,343.981
0.165979,0.0971492,0.0913889,0.003,301.123
0.0309036,0.214089,0.0479883,0.003,315.542
0.0866775,0.224146,0.0800167,0.003,333.481
0.0238185,0.0953191,0.101008,0.003,308.135
0.049318,0.304514,0.0239775,0.003,328.628
0.326788,0.0545443,0.00494021,0.003,305.487
0.253021,0.300521,-0.00452377,0.003,321.797
0.166089,0.0487845,0.0104498,0.003,355.082
0.278186,0.160124,0.0691408,0.003,324.293
0.0476768,0.281797,0.0236582,0.003,315.272
0.0982409,0.157284,0.099486,0.003,328.924
0.324332,0.027363,0.0788539,0.003,317.023
0.0225278,0.141208,0.0170887,0.003,321.933
0.0759722,0.303454,0.0745281,0.003,348.332
0.109205,0.0275612,-0.00195434,0.003,313.099
0.22929,0.0140357,0.0362801,0.003,308.622
0.206798,0.326226,0.0336427,0.003,340.829
0.369856,0.265376,0.0471535,0.003,304.387
0.300328,0.370291,-0.00625332,0.003,340.639
0.342309,0.221301,0.000283949,0.003,334.763
0.184658,0.0632315,0.057964,0.003,344.149
0.112509,0.0777921,0.0558119,0.003,360.17
0.326264,0.00928714,0.00562262,0.003,312.75
0.284626,0.182087,0.016686,0.003,308.315
0.333679,0.196528,0.00123718,0.003,351.768
0.339329,0.260027,0.0140737,0.003,330.436
0.0862344,0.376459,0.0270033,0.003,336.415
0.338442,0.0240837,0.0749039,0.003,342.802
0.211394,0.371159,0.000363346,0.003,312.999
0.369318,0.203712,0.0578404,0.003,309.46
0.199186,0.0528803,0.0727317,0.003,317.976
0.362829,0.279075,0.0379875,0.003,333.291
0.140658,0.0951816,0.0715111,0.003,326.121
0.220755,0.102834,0.0766769,0.003,317.487
0.33256,0.0989276,0.0798072,0.003,340.326
0.0983839,0.115383,0.00207997,0.003,352.753
0.139225,0.207791,0.021323,0.003,338.361
0.0368088,0.116307,0.0944829,0.003,327.552
0.116331,0.0500351,0.068957,0.003,345.81
0.0141579,0.353177,0.0617151,0.003,313.387
0.222957,0.166737,0.0967979,0.003,334.595
0.112094,0.111602,-0.00739847,0.003,360.489
0.0621886,0.133548,-0.00175816,0.003,337.501
0.0923166,0.158241,0.0185713,0.003,332.168
0.32329,0.32882,0.0260359,0.003,336.307
0.31677,0.0440439,0.0581251,0.003,364.292
0.0317653,0.214804,0.0572936,0.003,341.829
0.127319,0.118185,0.0879707,0.003,335.28
0.261718,0.322191,0.0662688,0.003,333.781
0.25239,0.323949,-0.000679583,0.003,349.939
0.149793,0.0784813,0.0145748,0.003,342.05
0.355949,0.133061,-0.00059856,0.003,329.574
0.314999,0.143234,0.0158268,0.003,327.455
0.147224,0.235933,0.102813,0.003,326.512
0.0636371,0.352051,0.10475,0.003,319.537
0.0550118,0.148689,0.0322371,0.003,341.856
0.0554842,0.032921,0.0436601,0.003,344.163
0.309653,0.374046,0.0944272,0.003,320.256
0.268506,0.315105,0.0583797,0.003,325.286
0.126729,0.153246,0.100013,0.003,328.874
0.177057,0.188495,0.101887,0.003,325.89
0.330899,0.34162,0.0280656,0.003,340.917
0.0331091,0.0752894,0.0995784,0.003,330.671
0.0830633,0.0640644,0.0700432,0.003,329.286
0.253276,0.16254,0.0944381,0.003,355.854
0.0964124,0.0228938,0.061887,0.003,321.83
0.139152,0.077538,0.0813659,0.003,336.493
0.367831,0.372159,0.0549829,0.003,342.174
0.079458,0.0916247,0.0270048,0.003,340.548
0.340144,0.274725,0.102662,0.003,342.996
0.226316,0.167304,0.0215546,0.003,332.294
0.113166,0.122105,0.0563781,0.003,317.01
0.248395,0.314791,0.0087899,0.003,323.999
0.0494689,0.249421,0.028712,0.003,341.119
0.296198,0.172518,0.0220821,0.003,347.412
0.152679,0.315369,0.00467785,0.003,333.643
0.151676,0.360532,0.058844,0.003,369.673
0.00909905,0.00367782,0.0283318,0.003,335.707
0.0536804,0.372934,-0.00395628,0.003,303.296
0.065702,0.0770702,0.0927081,0.003,340.02
0.0822898,0.336548,0.0845985,0.003,343.258
0.300244,0.377973,0.0121609,0.003,347.193
0.209017,0.149717,0.000752915,0.003,322.801
0.0985496,0.180279,0.0078053,0.003,293.926
0.316983,0.28299,0.0023176,0.003,341.858
0.271037,0.185078,0.105541,0.003,341.659
0.2436,0.0477965,0.072518,0.003,341.372
0.36944,0.235137,0.0999179,0.003,340.225
0.297383,0.311315,0.106053,0.003,305.49
0.297123,0.0939111,0.0816947,0.003,320.413
0.123429,0.112597,0.0285972,0.003,366.717
0.176698,0.0770844,0.0956508,0.003,333.415
0.164895,0.137854,0.0252072,0.003,320.35
0.226386,0.262111,0.105162,0.003,362.121
0.344704,0.351121,0.039151,0.003,339.808
0.298413,0.35771,0.0885584,0.003,332.069
0.361981,0.0237469,0.0832939,0.003,334.824
0.239563,0.115939,0.103634,0.003,316.573
0.092219,0.376533,0.0452131,0.003,318.136
0.0211268,0.14248,0.0698044,0.003,299.708
0.26019,0.151967,0.0804799,0.003,336.085
0.0825774,0.278523,0.046844,0.003,324.464
0.356078,0.249002,0.100483,0.003,334.441
0.153487,0.0341346,0.088406,0.003,346.432
0.0357564,0.268051,0.0382139,0.003,333.236
0.0166521,0.327025,0.00223599,0.003,362.866
0.0961916,0.084661,0.00526928,0.003,331.796
0.25483,0.246083,0.0991428,0.003,337.583
0.358302,0.24439,-0.00556827,0.003,322.31
0.21345,0.360302,0.0250872,0.003,350.067
0.295861,0.151606,0.0170006,0.003,323.583
0.283655,0.150065,0.0378636,0.003,339.115
0.376957,0.230395,0.00706467,0.003,336.437
0.304212,0.355889,0.0922736,0.003,329.938
0.297032,0.187357,0.0997986,0.003,345.977
0.202382,0.110431,0.101291,0.003,341.011
0.316084,0.0431724,0.00807631,0.003,360.513
0.261797,0.0441936,0.00865223,0.003,351.607
0.0836185,0.11868,0.104664,0.003,359.303
0.101868,0.145713,-0.00708893,0.003,349.79
0.230161,0.0978808,0.0268507,0.003,339.077
0.0622799,0.0881153,0.0347469,0.003,327.935
0.106137,0.0922862,0.019056,0.003,340.189
0.264586,0.221144,0.0137798,0.003,331.351
0.351534,0.158306,0.0323584,0.003,318.906
0.0671004,0.0913916,0.0509816,0.003,328.414
0.344369,0.247192,0.0548581,0.003,363.944
0.0604436,0.270345,0.0457347,0.003,333.877
0.372161,0.308393,0.0274143,0.003,333.582
0.278682,0.175732,0.0548967,0.003,339.989
0.208335,0.13065,0.0797255,0.003,343.755
0.00509036,0.0302154,0.000662062,0.003,336.293
0.291294,0.0100892,-0.00375224,0.003,314.866
0.344234,0.24872,0.0661002,0.003,312.914
0.0164599,0.0514032,0.0363462,0.003,318.932
0.0601697,0.254108,0.0884961,0.003,329.891
0.37518,0.0647751,0.0355218,0.003,311.416
0.19221,0.156863,0.078978,0.003,336.181
0.273965,0.128267,0.0202612,0.003,308.282
0.350014,0.309819,0.0383005,0.003,336.414
0.211246,0.00283416,0.0336282,0.003,339.262
0.172316,0.254715,0.0262742,0.003,330.967
0.0541302,0.188824,0.0512777,0.003,329.709
0.184242,0.186951,0.0056478,0.003,337.486
0.167606,0.195095,0.0697347,0.003,354.844
0.325155,0.136562,0.0525563,0.003,351.052
0.249634,0.239299,-0.00010219,0.003,348.228
0.142404,0.180295,0.101906,0.003,336.654
0.364057,0.098773,0.0312464,0.003,318.694
0.326121,0.0649492,0.0874766,0.003,344.804
0.177021,0.34393,0.0155045,0.003,303.273
0.323694,0.350541,0.0402451,0.003,324.139
0.0629937,0.0501821,0.0537247,0.003,332.105
0.12331,0.264374,0.0839965,0.003,350.104
0.090911,0.0743884,0.101933,0.003,346.962
0.127949,0.319978,0.00259381,0.003,313.661
0.182356,0.357187,0.00371138,0.003,307.747
0.363359,0.152,0.0550271,0.003,366.571
0.166384,0.0958563,0.0181399,0.003,328.082
0.00248226,0.145597,0.0540845,0.003,330.772
0.103934,0.0680379,0.0179541,0.003,339.927
0.309625,0.0712339,-0.00157951,0.003,329.461
0.0630993,0.128261,0.0459484,0.003,312.772
0.160999,0.0227961,0.0027196,0.003,336.81
0.0618685,0.361328,0.0429138,0.003,331.305
0.195929,0.0336167,0.0562181,0.003,356.515
0.185298,0.325323,0.0412179,0.003,318.09
0.351609,0.125331,0.0197224,0.003,317.069
0.116496,0.3413,0.00762391,0.003,322.774
0.368597,0.00237657,0.0791516,0.003,317.436
0.221409,0.230332,-0.00447242,0.003,337.787
0.0713405,0.186838,0.0577366,0.003,310.313
0.278103,0.37622,-0.00557108,0.003,325.603
0.0331122,0.207266,0.0721715,0.003,327.103
0.242209,0.261069,0.0489743,0.003,346.463
0.19926,0.00126144,0.0844586,0.003,302.936
0.374626,0.201125,0.0955163,0.003,308.786
0.325159,0.292781,0.106092,0.003,343.341
0.126023,0.240348,0.0869305,0.003,350.468
0.146661,0.103329,0.103331,0.003,334.369
0.371065,0.335864,0.0351194,0.003,357.691
0.170298,0.371188,0.0239339,0.003,346.399
0.278617,0.125488,-0.00537153,0.003,288.553
0.154683,0.192416,0.0310679,0.003,342.228
0.0833385,0.342984,0.044712,0.003,354.291
0.166879,0.33404,0.0978392,0.003,332.774
0.238664,0.240696,-0.00481863,0.003,341.303
0.0779426,0.0998085,0.0320969,0.003,311.549
0.347753,0.0634115,0.0907824,0.003,310.361
0.377635,0.0527014,0.0158904,0.003,309.538
0.0256424,0.00732144,0.00474101,0.003,331.515
0.37425,0.302601,0.0083275,0.003,316.124
0.203,0.357843,0.0997917,0.003,325.072
0.305802,0.321853,0.0810404,0.003,322.254
0.150295,0.343429,0.0853791,0.003,330.724
0.0490841,0.12939,0.0298847,0.003,340.874
0.0525958,0.217285,0.0655301,0.003,331.526
0.16705,0.329332,0.0158484,0.003,316.779
0.306727,-0.000538245,0.0968636,0.003,318.024
0.0826395,0.272788,0.107092,0.003,287.435
0.0560433,0.111466,0.0644304,0.003,336.369
0.377081,0.237762,0.0582727,0.003,323.819
0.154883,0.265219,0.0679007,0.003,351.154
0.157367,0.0539903,0.0683131,0.003,340.219
0.301998,0.357398,0.00868082,0.003,344.846
0.330654,0.0718993,0.0374153,0.003,316.253
0.24023,0.1423,0.0257354,0.003,334.486
0.301594,0.227588,0.0163835,0.003,347.875
0.286231,0.211817,0.0676335,0.003,378.181
0.0540038,0.342601,0.0794724,0.003,319.487
0.0499337,0.05565,0.0141206,0.003,320.083
0.340332,0.105635,0.0476366,0.003,337.933
0.344706,0.318434,0.0351445,0.003,335.924
0.0933936,0.0466829,0.0166665,0.003,332.127
0.167072,0.199694,0.0807279,0.003,335.215
0.257208,0.229015,0.00605909,0.003,340.115
0.112696,0.268019,0.012635,0.003,339.162
0.277308,0.1232,0.0644553,0.003,341.962
0.307593,0.0216879,0.00575823,0.003,343.924
0.171247,0.242642,0.0865607,0.003,322.34
0.234563,0.313775,0.0921886,0.003,355.811
0.200941,0.0194511,0.0842231,0.003,337.214
0.0117409,0.105121,0.0982026,0.003,336.022
0.193449,0.308097,-0.00472559,0.003,313.627
0.304714,0.267014,0.0241836,0.003,332.783
0.0942474,0.142329,0.0178312,0.003,349.244
0.367255,0.289835,0.0329105,0.003,326.655
0.0494922,0.0170661,0.106338,0.003,354.074
0.00972803,0.285225,0.00733893,0.003,336.099
0.117962,0.210461,0.0903389,0.003,335.302
0.0817903,0.140807,0.0822732,0.003,332.792
0.256552,0.356067,0.0502639,0.003,333.943
0.188215,0.144082,0.0368864,0.003,352.262
0.0831027,0.286668,0.0502188,0.003,324.466
0.352426,0.00200568,0.0535702,0.003,321.891
0.0264122,0.351023,-0.00329496,0.003,312.576
0.212033,0.259013,0.0585092,0.003,327.326
0.074161,0.196186,0.0246965,0.003,303.862
0.298165,0.0570926,0.0118677,0.003,307.411
0.155128,0.0787482,0.0209156,0.003,338.48
0.146596,0.24215,0.0327649,0.003,322.242
0.275041,0.191294,0.0905285,0.003,331.271
0.0230071,0.167231,0.0064801,0.003,332.05
0.350074,0.222696,0.0588624,0.003,316.282
0.162091,0.355998,0.0187149,0.003,342.253
0.049545,0.216839,0.00679153,0.003,323.348
0.304173,0.291715,0.0197271,0.003,341.973
0.0920736,0.141977,0.049459,0.003,302.974
0.274182,0.334161,0.0244843,0.003,323.393
0.303837,0.0788032,0.0772745,0.003,370.803
0.0682011,0.369046,0.0562837,0.003,314.311
0.0210194,0.259122,0.0224344,0.003,346.082
0.00247712,0.131159,0.0131826,0.003,325.56
0.255034,0.175817,-0.00590498,0.003,335.312
0.283606,0.0988005,0.045167,0.003,321.033
0.111327,0.0550947,0.048749,0.003,312.281
0.216941,0.0788854,0.0419855,0.003,344.248
0.0106906,0.172193,0.0512881,0.003,338.951
0.0563355,0.0241312,0.0468135,0.003,342.768
0.113583,0.152493,0.0757811,0.003,320.913
0.327703,0.278093,-0.00251262,0.003,331.227
0.0670176,0.202318,0.00885361,0.003,321.653
0.0522876,0.155133,0.011644,0.003,357.828
0.310618,0.230661,0.0754129,0.003,336.698
0.199487,0.135349,0.0902051,0.003,333.302
0.27891,0.369258,0.0931464,0.003,346.08
0.210133,0.00841184,0.00922879,0.003,335.466
0.309074,0.283119,0.0441127,0.003,355.163
0.298493,0.109926,0.0224908,0.003,350.195
0.298908,0.306532,0.0770966,0.003,358.504
0.104067,0.0840564,0.0283683,0.003,290.095
0.0289044,0.192441,0.0626076,0.003,318.211
0.125315,0.0638758,0.0550031,0.003,337.555
0.179663,0.045846,0.0564994,0.003,342.932
0.195818,0.267028,0.00529174,0.003,337.557
0.106885,0.284165,0.0403048,0.003,320.146
0.288701,0.237947,0.00667604,0.003,335.834
0.000489309,0.2866,0.0135495,0.003,329.31
0.227344,0.328431,0.047283,0.003,334.604
0.322627,0.156264,0.0569089,0.003,348.576
0.0838286,0.20921,0.00908987,0.003,322.793
0.248718,0.260501,0.0752103,0.003,348.604
0.111693,0.261348,0.0962258,0.003,345.433
0.108092,0.0192876,0.0545312,0.003,335.703
0.112132,0.0178174,0.00248903,0.003,323.589
0.369156,0.360944,0.0402289,0.003,316.023
0.172097,0.0935467,0.0698468,0.003,395.002
0.274191,0.279429,0.00924478,0.003,315.693
0.0103678,0.18666,0.0107748,0.003,332.596
0.270616,0.376514,0.0122316,0.003,315.573
0.127718,0.107971,0.0245572,0.003,303.509
0.0118539,0.008067,0.0448458,0.003,332.237
0.0945914,0.361836,0.0840107,0.003,336.273
0.232701,0.0568344,0.0408841,0.003,357.047
0.0204539,0.172572,0.0884963,0.003,323.495
0.312134,0.0980693,0.0968176,0.003,356.072
0.372613,0.249422,0.0593717,0.003,358.966
0.0705326,0.332274,0.0552304,0.003,331.843
0.0404527,0.0333848,0.0362751,0.003,316.325
0.3252,0.00423599,0.0928291,0.003,332.251
0.0309781,0.0169177,0.0786668,0.003,317.344
0.365744,0.283358,0.0521829,0.003,353.467
0.099191,0.239214,-0.00311542,0.003,324.01
0.167082,0.11987,0.0367779,0.003,370.478
0.210754,0.375384,0.050002,0.003,336.982
0.325727,0.129301,0.00551767,0.003,326.687
0.211119,0.236667,0.0439195,0.003,316.145
0.125102,0.251606,0.002335,0.003,326.402
0.352174,0.206001,-0.00118196,0.003,320.01
0.0854091,0.37189,0.0983899,0.003,349.561
0.254862,0.165101,0.0783596,0.003,328.229
