X,Y,Z,r,absv
0.121262,0.276216,0.0549177,0.003,270.986
0.33472,0.341675,0.0136318,0.003,294.217
0.0487733,0.015798,0.040551,0.003,260.956
0.245624,0.100889,0.0452129,0.003,304.576
0.169787,0.326239,0.00439676,0.003,291.805
0.0468922,0.248108,0.0252199,0.003,258.699
0.229223,0.0193931,0.0978199,0.003,268.363
0.253863,0.10993,0.0138454,0.003,268.63
0.25169,0.26302,0.0928966,0.003,315.679
0.216267,0.209837,0.0166435,0.003,256.912
0.0361874,0.00860108,0.00925322,0.003,273.227
0.235239,0.0336153,0.0019479,0.003,281.985
0.347989,0.101497,0.0415128,0.003,252.592
0.0322309,0.36367,0.0788475,0.003,259.462
0.173365,0.0584225,-0.00364765,0.003,269.267
0.256423,0.236578,0.0251088,0.003,315.167
0.137278,0.320971,0.0627121,0.003,285.855
0.298521,0.154341,0.0274171,0.003,258.801
0.131724,0.128938,0.0498059,0.003,354.582
0.0317165,0.0470255,0.0738826,0.003,279.013
0.192597,0.230255,0.022573,0.003,266.682
0.123674,0.324433,0.0185351,0.003,270.783
0.365922,0.277329,-3.72287e-05,0.003,264.729
0.124137,0.0358875,0.0431761,0.003,262.005
0.34046,0.193984,-0.00733439,0.003,270.925
0.130288,0.0454808,0.0933628,0.003,256.825
0.0672131,0.0831117,0.0758491,0.003,305.09
0.251349,0.0698703,0.0975858,0.003,348.573
0.158439,0.287579,0.0608969,0.003,280.606
0.0996067,0.116862,0.0944465,0.003,323.135
0.359887,0.244207,0.0104271,0.003,288.696
0.195214,0.244206,0.0795366,0.003,286.788
0.220773,0.135896,0.0838597,0.003,306.884
0.2883,0.199905,0.0161611,0.003,261.042
0.222282,0.26055,0.0854092,0.003,302.613
0.104778,0.284844,0.0360156,0.003,283.281
0.150815,0.197034,0.0885731,0.003,271.066
0.117746,0.0067526,0.00811097,0.003,298.399
0.330806,0.0263802,0.0899954,0.003,255.54
0.106769,0.110233,0.0729205,0.003,258.512
0.326678,0.349771,0.00235826,0.003,283.007
0.0215438,0.0159223,0.0128133,0.003,1818.3
0.26357,0.212924,0.0806426,0.003,258.901
0.205482,0.269374,0.0621961,0.003,282.942
0.111982,0.0454667,0.0620214,0.003,263.626
0.359818,0.0612796,0.0837129,0.003,277.18
0.0690859,0.128477,0.00108483,0.003,284.476
0.296206,0.332548,0.0687629,0.003,277.277
0.318535,0.104163,0.0820305,0.003,289.308
0.0644608,0.159076,0.0782061,0.003,242.01
0.0976285,0.0441545,0.0977651,0.003,268.924
0.0281483,0.244413,0.0854585,0.003,281.563
0.213041,0.297927,0.092239,0.003,356.236
0.0563881,0.0663567,0.0452564,0.003,257.92
0.374922,0.109903,0.0669461,0.003,293.768
0.107367,0.0150891,0.0499814,0.003,289.603
0.281136,0.268297,0.0194238,0.003,282.265
0.128943,0.108078,0.0337154,0.003,282.535
0.103503,0.000178527,0.023476,0.003,311.774
0.348301,0.00380879,0.0619342,0.003,243.861
0.184561,0.258351,0.0353061,0.003,262.44
0.25323,0.182705,0.0700743,0.003,265.795
0.089953,0.341702,0.101747,0.003,266.222
0.0853239,0.254752,0.0377055,0.003,319.977
0.10667,0.222247,0.0508628,0.003,303.362
0.0350043,0.0394793,0.0359242,0.003,311.678
0.139179,0.325813,0.0947631,0.003,262.705
0.230295,0.225216,0.0730979,0.003,295.416
0.0171188,0.092917,0.102556,0.003,261.985
0.254549,0.296308,0.00644081,0.003,235.115
0.282279,0.00392645,0.040294,0.003,345.713
0.1069,0.364842,0.06919,0.003,276.179
0.289513,0.0222467,0.0888359,0.003,261.763
0.0644891,0.131185,-0.000160474,0.003,263.648
0.09823,0.34456,0.0230035,0.003,376.26
0.202637,0.232101,0.0412123,0.003,277.614
0.238408,0.218612,0.045448,0.003,263.102
0.258189,0.252784,0.0642525,0.003,285.9
0.309507,0.304257,0.0350618,0.003,272.012
0.117498,0.00189573,0.038109,0.003,283.524
0.0997265,0.0119004,0.0345555,0.003,271.533
0.198652,0.0848621,0.05516,0.003,302.508
0.168597,0.0453037,0.0840032,0.003,286.855
0.192922,0.108122,0.0878542,0.003,365.271
0.0513197,0.0622415,0.0836781,0.003,266.56
0.032895,0.253115,0.0225723,0.003,266.703
0.0765528,0.265773,0.0947656,0.003,250.528
0.0217599,0.331829,0.00239821,0.003,341.602
0.0321501,0.215434,0.0120386,0.003,318.012
0.262717,0.27491,0.0888637,0.003,258.328
0.251557,0.11296,0.0680013,0.003,273.728
0.223208,0.146127,0.101414,0.003,261.754
0.221337,0.252051,0.105599,0.003,267.495
0.0265737,0.258718,0.0239258,0.003,254.083
0.243037,0.165839,0.0829314,0.003,295.446
0.339232,0.0293208,0.00263373,0.003,268.55
0.144508,0.372591,0.0945217,0.003,331.449
0.289639,0.12806,0.0522905,0.003,294.389
0.0189283,0.156449,0.00126349,0.003,293.63
0.2599,0.255027,0.0519655,0.003,286.457
0.34625,0.283842,0.010875,0.003,284.761
0.351551,0.192209,-0.00205104,0.003,252.172
0.0488669,0.322245,0.0378812,0.003,325.666
0.087575,0.266573,0.0692724,0.003,281.322
0.205648,0.10799,0.0987858,0.003,285.995
0.0611089,0.102956,0.0871213,0.003,292.832
0.143646,0.300466,0.0961107,0.003,294.285
0.308274,0.117818,-5.4216e-05,0.003,284.091
0.220783,0.0533904,0.0390818,0.003,274.001
0.272911,0.00849578,0.0729932,0.003,272.239
0.134459,0.283442,0.0941596,0.003,308.735
0.219273,0.21215,0.0489297,0.003,270.672
0.0591431,0.0961994,0.0776248,0.003,264.444
0.323004,0.0232772,-0.00758987,0.003,268.42
0.0673013,0.110648,0.0677474,0.003,333.981
0.302688,0.0693231,0.0840237,0.003,286.769
0.0956887,0.12953,0.0281789,0.003,260.97
0.182128,0.256692,0.0993258,0.003,292.787
0.28795,0.034213,0.0281519,0.003,275.119
0.0450555,0.203716,0.0312522,0.003,263.131
0.183506,0.0454063,-0.000894886,0.003,312.472
0.334063,0.159769,0.0833883,0.003,278.438
0.0311671,0.229031,-0.00569861,0.003,363.077
0.22896,0.224089,0.0889907,0.003,314.721
0.311936,0.137409,0.0195729,0.003,375.517
0.231372,0.000101611,0.0689031,0.003,299.129
0.0239747,0.117431,0.0749187,0.003,277.817
0.204067,0.270746,0.0467859,0.003,265.864
0.0322278,0.225749,0.0276635,0.003,269.668
0.34042,0.319645,0.0971619,0.003,328.399
0.322798,0.327296,0.0362717,0.003,272.957
0.191033,0.148719,0.0426358,0.003,289.132
0.0156901,0.106678,0.0158101,0.003,283.137
0.0454281,0.032832,0.044426,0.003,261.024
0.251603,0.310515,0.100797,0.003,298.673
0.127922,0.160867,0.0773865,0.003,274.519
0.303732,0.291514,0.0865051,0.003,294.962
0.168938,0.102329,0.00684497,0.003,1823.21
0.280648,0.329295,0.0427683,0.003,266.712
0.149453,0.022285,0.00568101,0.003,269.03
0.082606,0.295247,0.102602,0.003,337.621
0.27515,0.227844,0.0139954,0.003,314.204
0.30025,0.244701,0.107108,0.003,273.26
0.286296,0.0434802,0.0268615,0.003,286.07
0.164626,0.0242369,0.0236446,0.003,341.592
0.304305,0.26798,0.054579,0.003,261.471
0.239728,0.346217,0.0450645,0.003,289.248
0.336243,0.151645,0.0238273,0.003,294.833
0.0357869,0.271354,0.100049,0.003,337.39
0.0463936,0.124301,0.0863172,0.003,256.689
0.0485704,0.328669,0.10207,0.003,286.163
0.0471728,0.101918,0.0135849,0.003,372.513
0.312221,0.362516,-0.000636598,0.003,280.818
0.265658,0.0718943,0.0405825,0.003,253.026
0.232689,0.176977,0.0741366,0.003,320.191
0.0517408,0.0571985,0.0908594,0.003,271.152
0.308318,0.219406,0.00416495,0.003,287.462
0.30876,0.257205,0.0524374,0.003,324.529
0.342182,0.361218,0.0319397,0.003,255.032
0.100481,0.195826,0.039806,0.003,280.954
0.202021,0.091273,0.0269933,0.003,285.882
0.106147,0.306417,0.00325087,0.003,267.066
0.292428,0.264764,0.0934753,0.003,317.165
0.149497,0.343808,0.0928046,0.003,266.219
0.10274,0.231493,0.0578169,0.003,239.798
0.31666,0.262299,0.00102597,0.003,255.72
0.0354966,0.333951,0.0565713,0.003,287.112
0.300259,0.0995466,0.0619739,0.003,282.01
0.175954,0.209761,0.00890644,0.003,299.855
0.154045,0.338787,0.0835181,0.003,283.625
0.291226,0.376086,-0.00320192,0.003,275.806
0.269034,0.0600915,0.0432647,0.003,268.283
0.242919,0.293017,0.00333866,0.003,287.004
0.0642391,0.25383,0.0833464,0.003,298.999
0.00168288,0.0494697,0.0392159,0.003,273.657
0.253318,0.0613989,0.0324979,0.003,265.892
0.305524,0.202351,0.0668791,0.003,315.691
0.0158667,0.00328942,0.091446,0.003,279.182
0.283177,0.281621,0.0287405,0.003,280.391
0.358114,0.369593,-0.000197947,0.003,331.565
0.159373,0.373892,0.0879269,0.003,248.357
0.0397694,0.0592731,0.0904814,0.003,286.497
0.183085,0.0513985,0.00434029,0.003,251.792
0.0659432,0.0358375,0.0215849,0.003,238.806
0.335456,0.0824553,0.0372051,0.003,253.199
0.100787,0.259376,0.0113523,0.003,315.624
0.160357,0.129364,0.0570438,0.003,323.174
0.290648,0.368592,0.0783239,0.003,340.046
0.039747,0.129486,0.035289,0.003,286.827
0.300961,0.349927,0.0545634,0.003,303.837
0.276934,0.234145,0.0207126,0.003,293.901
0.309988,0.0972118,0.0383406,0.003,256.508
0.0987901,0.149381,0.00572518,0.003,285.086
0.0558824,0.326503,0.0560839,0.003,293.214
0.354983,0.304937,0.0770451,0.003,290.146
0.0630629,0.105421,0.0167481,0.003,292.848
0.248445,0.0795312,0.105269,0.003,262.566
0.00610697,0.0650511,0.00285452,0.003,337.649
0.216649,0.104866,0.0940125,0.003,276.165
0.125822,0.0622596,-0.000167098,0.003,286.872
0.12174,0.341935,0.0184634,0.003,315.062
0.124585,0.301428,0.103713,0.003,271.567
0.338753,0.236132,0.0370846,0.003,260.744
0.356269,0.0958712,0.0492645,0.003,314.969
0.260756,0.374455,0.0935147,0.003,249.324
0.110073,0.326061,0.103415,0.003,279.339
0.154949,0.0508321,-0.00383524,0.003,240.612
0.312081,0.00177657,0.00928774,0.003,317.877
0.377951,0.148109,0.0411214,0.003,285.438
0.0902251,0.187524,0.0257989,0.003,273.59
0.0890116,0.0176675,0.0964038,0.003,247.694
0.27073,0.232934,0.0996457,0.003,332.701
0.0730105,0.370242,0.0846993,0.003,256.229
0.179457,0.122429,0.0351288,0.003,303.123
0.266425,0.159132,0.0495399,0.003,274.079
0.185204,0.356733,0.100285,0.003,305.57
0.348114,0.188917,0.0725601,0.003,269.762
0.324823,0.0848526,0.0885267,0.003,235.068
0.309792,0.333952,0.0101593,0.003,294.808
0.115641,0.0522405,-0.00733146,0.003,274.23
0.312514,0.340575,0.104603,0.003,297.029
0.378077,0.0653143,0.0372557,0.003,275.979
0.373303,0.176681,-0.00510999,0.003,260.928
0.304146,0.183479,0.00248163,0.003,261.046
0.18496,0.248419,0.0358959,0.003,296.654
0.270277,0.101824,0.105655,0.003,296.159
0.35377,0.347039,-0.00589715,0.003,276.528
0.0651229,0.369552,0.0212465,0.003,266.305
0.0425591,0.190572,0.0919097,0.003,255.635
0.0827777,0.100484,0.0428117,0.003,302.55
0.155549,0.152965,0.0795017,0.003,307.776
0.221739,0.366988,0.0205914,0.003,281.49
0.324239,0.0466534,0.0210706,0.003,265.181
0.0823999,0.165833,0.09206,0.003,281.385
0.370278,0.31928,0.0800255,0.003,262.531
0.0220722,0.255105,0.038774,0.003,277.36
0.347604,0.109326,0.00729029,0.003,283.909
0.0909305,0.360555,0.0552566,0.003,255.059
0.255313,0.17789,0.0323862,0.003,301.372
0.136785,0.204828,0.0621618,0.003,300.329
0.326315,0.153366,0.0446213,0.003,297.713
0.00243722,0.0298729,0.072111,0.003,273.847
0.150232,0.182895,0.0608264,0.003,330.897
0.144446,0.350014,0.0873611,0.003,281.949
0.364383,0.148585,0.0863503,0.003,249.331
0.337835,0.294467,0.0610085,0.003,289.563
0.0970265,0.099529,0.0707983,0.003,282.925
0.0995649,0.103592,0.00711657,0.003,269.811
0.0436357,0.206125,0.0262041,0.003,259.22
0.168531,0.0471982,0.0136191,0.003,285.407
0.244457,0.220681,0.0707486,0.003,293.948
0.0572893,0.29385,0.0607908,0.003,239.092
0.300361,0.237312,0.00628764,0.003,327.806
0.263227,0.190219,0.0764718,0.003,280.746
0.079317,0.192569,0.0457345,0.003,286.542
0.0120578,0.248716,0.0532822,0.003,257.161
0.19719,0.289109,0.0434087,0.003,288.368
0.0146829,0.113625,0.0351029,0.003,275.163
0.0816056,0.215958,0.0703802,0.003,284.712
0.287173,0.307829,0.0775228,0.003,276.59
0.175372,0.13436,0.0978816,0.003,255.198
0.188278,0.276205,0.0763074,0.003,267.628
0.333679,0.016225,0.0393865,0.003,290.993
0.13459,0.330408,0.0679099,0.003,348.376
0.190771,0.162431,0.0810748,0.003,340.161
0.0148347,0.284089,0.0350034,0.003,275.032
0.0520854,0.358378,0.0790686,0.003,237.805
0.175254,0.376118,0.0584471,0.003,257
0.0417176,0.158367,0.0970986,0.003,284.454
0.024805,0.109581,-0.00235029,0.003,248.381
0.0761393,0.181192,0.0776181,0.003,308.432
0.283726,0.214641,0.0837183,0.003,288.984
0.109879,0.179062,0.0107733,0.003,287.99
0.179571,0.193588,0.0356888,0.003,319.827
0.219525,0.216656,-0.00465447,0.003,267.366
0.213229,0.136188,0.0435501,0.003,250.596
0.000635542,0.358267,0.0761803,0.003,300.63
0.186714,0.0251342,0.0178731,0.003,298.184
0.369369,0.112761,0.0363992,0.003,270.777
0.170403,0.202483,0.0659186,0.003,276.499
0.372664,0.369578,0.031767,0.003,368.31
0.161144,0.278815,0.0439917,0.003,274.453
0.131053,0.255954,0.00155331,0.003,299.594
0.165695,0.092813,0.0857355,0.003,281.207
0.0935727,0.279576,0.0253741,0.003,290.84
0.375393,0.0815509,0.0530895,0.003,244.631
0.172976,0.192689,0.00207589,0.003,279.112
0.292292,0.190059,0.0414091,0.003,270.553
0.074094,0.309128,0.0876829,0.003,282.916
0.145205,0.305525,0.0303346,0.003,264.282
0.215395,0.236533,0.0852448,0.003,286.792
0.226171,0.195099,0.0832196,0.003,239.028
0.230094,0.119084,0.0889836,0.003,283.945
0.372385,0.0213117,0.0193444,0.003,352.262
0.135789,0.348331,0.0276675,0.003,252.273
0.306784,0.157781,0.0133863,0.003,282.165
0.35926,0.140488,0.0861681,0.003,283.065
0.248309,0.19173,0.0721921,0.003,289.279
0.348052,0.268095,0.0648321,0.003,282.721
0.0710462,0.0178952,0.0903542,0.003,252.784
0.193519,0.101253,0.0638244,0.003,301.689
0.264691,0.278584,0.0651662,0.003,294.596
0.0592993,0.0791072,0.0511545,0.003,266.357
0.0626675,0.279319,0.0213037,0.003,274.198
0.165381,0.110474,0.0605641,0.003,294.753
0.13588,0.36861,-0.00241061,0.003,264.614
0.219441,0.227476,-0.00177968,0.003,256.115
0.031201,0.239186,0.0945093,0.003,328.905
0.158933,0.0374749,0.0656301,0.003,270.348
0.246386,0.294136,0.0927226,0.003,244.552
0.0094418,0.195969,0.103919,0.003,313.607
0.223183,0.157746,0.103676,0.003,288.108
0.0246105,0.246495,0.0459338,0.003,290.273
0.377708,0.250687,0.0924571,0.003,270.024
0.233413,0.0708498,0.0087448,0.003,285.715
0.218814,0.203533,0.0628088,0.003,268.307
0.17529,0.040393,0.0647585,0.003,273.639
0.294575,0.285581,0.0775987,0.003,373.176
0.0516971,0.153294,0.0609764,0.003,278.823
0.0854842,0.318351,0.0984855,0.003,278.08
0.357381,0.305087,0.0240119,0.003,289.145
0.1135,0.183101,-0.003168,0.003,268.263
0.0620019,0.259634,0.0889002,0.003,305.721
0.0586171,0.157949,0.0356532,0.003,256.646
0.216143,0.271592,0.0479018,0.003,260.576
0.115593,0.170906,0.0165137,0.003,293.149
0.274438,0.338666,0.0343153,0.003,252.102
0.220051,0.137204,0.0117311,0.003,294.027
0.329354,0.224971,0.100898,0.003,263.325
0.179577,0.209231,0.0242421,0.003,283.494
0.333393,0.135056,0.0707613,0.003,272.615
0.282362,0.222886,0.027218,0.003,323.883
0.162775,0.167912,0.0788747,0.003,286.737
0.0133298,0.249178,0.0791993,0.003,239.686
0.337148,0.18864,0.0374845,0.003,279.321
0.258916,0.140404,0.0397299,0.003,294.723
0.0926528,0.23182,0.057372,0.003,273.621
0.00483524,-0.000555389,0.0742891,0.003,250.919
0.181507,0.119223,0.00159246,0.003,317.709
0.0270678,0.315722,0.0741413,0.003,308.67
0.257717,0.0378022,0.00340062,0.003,300.032
0.370367,0.0349719,0.0317161,0.003,284.638
0.265783,0.34836,0.0587342,0.003,313.035
0.311529,0.0196745,0.0792511,0.003,308.193
0.370986,0.319006,0.0392688,0.003,294.143
0.327435,0.168177,0.00893384,0.003,289.817
0.342335,0.0669625,0.0662498,0.003,257.386
0.0884191,0.127769,0.0411677,0.003,262.797
0.166854,0.0463381,-0.00575007,0.003,252.866
0.206798,0.365207,0.034946,0.003,258.338
0.236804,0.123954,0.0131821,0.003,242.995
0.0308865,0.333579,0.0459214,0.003,260.559
0.0338297,0.158969,0.0398165,0.003,238.339
0.22106,0.0871557,0.0510047,0.003,272.527
0.126508,0.0770089,-0.000720327,0.003,316.757
0.263394,0.166266,0.00511035,0.003,291.675
0.347547,0.342744,0.0612783,0.003,271.333
0.213589,0.194647,0.0369713,0.003,269.001
0.0116778,0.152643,0.106386,0.003,277.086
0.141682,0.132245,0.0553505,0.003,292.183
0.313369,0.222047,0.0213566,0.003,272.513
0.347688,0.353014,0.0585459,0.003,272.278
0.126678,0.24521,0.0116805,0.003,294.249
0.271259,0.0527352,0.0338249,0.003,263.774
0.185262,0.160466,-0.00313116,0.003,340.305
0.336597,0.106936,0.0859124,0.003,343.022
0.0740117,0.240323,0.00716102,0.003,267.021
0.0752962,0.305981,0.0717073,0.003,272.752
0.190119,0.0443711,0.0895417,0.003,294.536
0.0417359,0.357118,0.0173448,0.003,236.213
0.235282,0.215956,0.0915596,0.003,317.146
0.133384,0.110158,0.0557066,0.003,240.962
0.198367,0.352465,0.0553891,0.003,276.906
0.118607,0.174224,0.0725922,0.003,292.797
0.00531461,0.171838,0.0437415,0.003,241.486
0.355268,0.254074,0.0159065,0.003,369.262
0.0416887,0.00294678,0.0223391,0.003,321.527
0.166627,0.315926,0.0133755,0.003,280.47
0.180879,0.324133,0.0865616,0.003,298.985
0.195708,0.245763,0.0369197,0.003,287.381
0.141793,0.0337471,-0.00109615,0.003,272.442
0.28134,0.163178,0.103413,0.003,270.797
0.317467,0.30118,0.0269831,0.003,270.179
0.0118968,0.0319069,0.0970145,0.003,238.602
0.264906,0.189684,0.0619356,0.003,289.414
0.0104195,0.3402,0.101802,0.003,276.712
0.328809,0.270171,0.0602076,0.003,265.968
0.12345,0.129311,0.00880939,0.003,296.806
0.353655,0.299437,0.0406165,0.003,268.184
0.188536,0.0442282,0.104676,0.003,255.357
0.151341,0.360206,0.0359029,0.003,274.174
0.279842,0.315767,0.00220393,0.003,244.332
0.0406062,0.162489,-0.00711645,0.003,261.325
0.173749,0.248578,0.104198,0.003,285.13
0.177043,0.356916,0.0439439,0.003,290.345
0.155947,0.0205528,0.064647,0.003,329.61
0.03529,0.172722,0.0415309,0.003,351.208
0.154969,0.261529,0.0228447,0.003,286.846
0.367567,0.277395,0.0660158,0.003,283.731
0.216754,0.161983,0.0374939,0.003,274.104
0.3657,0.333211,0.0288516,0.003,249.802
0.132293,0.23657,0.0352496,0.003,312.977
0.300709,0.264404,0.057011,0.003,266.579
0.366333,0.26379,0.0817856,0.003,284.232
0.0374101,0.0592795,0.0118596,0.003,281.883
0.189864,0.224933,0.08383,0.003,314.949
0.092551,0.170788,0.00884645,0.003,291.68
0.329722,0.0810454,0.0337886,0.003,260.93
0.267101,0.25816,0.0143913,0.003,280.15
0.152631,0.353807,0.0079028,0.003,257.719
0.258751,0.222624,0.0447505,0.003,279.61
0.0717074,0.165682,0.0358632,0.003,269.941
0.067316,0.366545,0.0401358,0.003,269.744
0.180569,0.277686,0.087334,0.003,258.734
0.0250281,0.218768,0.0231467,0.003,253.264
0.289713,0.360173,0.0412004,0.003,313.349
0.238862,0.129095,0.0584436,0.003,291.598
0.30486,0.11478,0.0110784,0.003,274.923
0.0974681,0.0126995,0.0195137,0.003,273.807
0.339019,0.114075,0.0368573,0.003,248.789
0.369675,0.315512,0.087561,0.003,266.693
0.349642,0.317307,0.065408,0.003,276.573
0.187079,0.135888,0.0631831,0.003,345.675
0.158686,0.305505,0.0627121,0.003,330.344
0.16496,0.368741,0.0764925,0.003,258.171
0.375781,0.0535316,0.100494,0.003,269.23
0.0842219,0.270951,0.0550287,0.003,287.191
0.0115346,0.0754258,0.0601109,0.003,326.807
0.278456,0.308796,0.0303113,0.003,269.627
0.142257,0.0847944,0.000307799,0.003,266.203
0.275316,0.0300967,0.0111478,0.003,273.996
0.260462,0.0386066,0.0949573,0.003,267.107
0.199772,0.100375,0.0201771,0.003,274.62
0.0346946,0.250903,0.0281045,0.003,271.436
0.00186153,0.273799,0.00350286,0.003,317.572
0.130976,0.0722708,0.0173252,0.003,258.885
0.0291161,0.251276,0.0258781,0.003,242.835
0.0555619,0.157936,0.0130896,0.003,254.118
0.363548,0.136188,0.0559482,0.003,268.147
0.213528,0.276431,0.00213693,0.003,251.585
0.348459,0.317302,0.0967618,0.003,350.311
0.241341,0.111707,0.0970769,0.003,269.696
0.318737,0.310715,0.0884918,0.003,350.589
0.251171,0.0582601,-0.00607994,0.003,264.959
0.20781,0.304346,0.0976606,0.003,347.928
0.12857,0.187927,0.106663,0.003,252.035
0.149496,0.188472,0.030114,0.003,306.846
0.281182,0.361962,0.068937,0.003,277.561
-0.00094315,0.0904577,0.0181819,0.003,260.807
0.121018,0.305075,0.0433849,0.003,315.215
0.251902,0.0961065,0.0485043,0.003,273.133
0.253119,0.180984,0.0153153,0.003,317
0.243467,0.325438,0.0464113,0.003,250.582
0.253445,0.240403,0.0733479,0.003,271.646
0.21666,0.235627,0.00915577,0.003,293.113
0.266544,0.0773605,0.103188,0.003,265.525
0.320576,0.00531594,0.0817172,0.003,273.962
0.207466,0.0742633,0.0121917,0.003,250.581
0.15475,0.0254094,0.0952532,0.003,267.067
0.0790034,0.268554,0.0806575,0.003,306.5
0.0602943,0.22785,0.0820993,0.003,271.878
0.305887,0.0497373,0.0244182,0.003,283.592
0.179035,0.190981,0.105947,0.003,247.232
0.0125985,0.0415497,0.107104,0.003,264.503
0.0931169,0.0585328,-0.00621827,0.003,270.417
0.181538,0.0291781,0.0424913,0.003,341.79
0.147076,0.101856,0.00333428,0.003,277.935
0.0882854,0.170355,0.0398345,0.003,307.576
0.340913,0.156249,0.0639764,0.003,286.565
0.219817,0.231728,0.102285,0.003,311.139
0.282826,0.316689,0.0634652,0.003,266.51
0.12904,0.0904104,0.070859,0.003,280.245
0.35636,0.226554,0.0293067,0.003,222.091
0.164932,0.267211,0.081067,0.003,253.328
0.313077,0.195516,0.0923132,0.003,317.683
0.292333,0.0323169,0.0249703,0.003,296.721
0.358556,0.331273,0.0127334,0.003,343.274
0.0349196,0.132968,0.0182256,0.003,283.431
0.364358,0.249433,0.092372,0.003,252.15
0.109287,0.0257478,-0.00435592,0.003,266.107
0.321306,0.241301,0.0871231,0.003,287.814
