X,Y,Z,r,absv
0.0441,0,0.0654715,0.003,0
0.0504,0,0.0654715,0.003,0
0.0567,0,0.0654715,0.003,0
0.063,0,0.0654715,0.003,0
0.0693,0,0.0654715,0.003,0
0.0756,0,0.0654715,0.003,0
0.0819,0,0.0654715,0.003,0
0.0882,0,0.0654715,0.003,0
0.0945,0,0.0654715,0.003,0
0.1008,0,0.0654715,0.003,0
0.1071,0,0.0654715,0.003,0
0.1134,0,0.0654715,0.003,0
0.1197,0,0.0654715,0.003,0
0.126,0,0.0654715,0.003,0
0.1323,0,0.0654715,0.003,0
0.1386,0,0.0654715,0.003,0
0.1449,0,0.0654715,0.003,0
0.1512,0,0.0654715,0.003,0
