X,Y,Z,r,absv
0.119657,0.100926,0.0994135,0.003,281.803
0.343395,0.173226,0.100082,0.003,323.513
0.263499,0.303616,0.0846856,0.003,303.154
0.390462,0.0181879,0.0856281,0.003,1274.7
0.165721,0.105305,-0.00117154,0.003,292.9
0.295892,0.177728,0.0845659,0.003,292.277
0.0632097,0.0164887,0.0351909,0.003,335.919
0.319123,0.0246444,0.0821511,0.003,287.786
0.0659266,0.0278281,0.0625492,0.003,295.147
0.0507103,0.351146,0.106792,0.003,320.31
0.282236,0.111239,0.0436642,0.003,274.232
0.323864,0.24319,0.0263438,0.003,324.783
0.346644,0.36225,0.0813581,0.003,290.884
0.182741,0.0564682,0.0112286,0.003,289.1
0.291421,0.345685,0.0397175,0.003,281.83
0.302102,0.240354,0.0565802,0.003,318.929
0.250734,0.203765,0.0797895,0.003,293.012
0.35294,0.00193606,0.0324444,0.003,268.079
0.371813,0.0552846,0.0684853,0.003,292.527
0.358012,0.101255,0.084477,0.003,283.353
0.036812,0.355868,0.0696613,0.003,281.962
0.195472,0.0944294,0.0966676,0.003,284.361
0.0171618,0.340837,0.0873464,0.003,295.729
0.171443,0.129848,0.022554,0.003,308.91
0.350564,0.131001,0.0971687,0.003,311.468
0.262295,0.373039,0.0463775,0.003,301.538
0.258961,0.151302,0.0645636,0.003,291.337
0.363855,0.186693,0.0203328,0.003,286.587
0.184869,0.106154,0.0855194,0.003,298.703
0.12421,0.25762,0.0926644,0.003,291.299
0.312716,0.0690496,0.0444718,0.003,307.062
0.25071,0.191604,0.0545187,0.003,293.61
0.12523,0.0544659,0.0453475,0.003,284.884
0.18335,0.0513709,0.0967356,0.003,312.646
0.093207,0.368955,0.00752607,0.003,295.845
0.213581,0.104878,0.0862395,0.003,328.068
0.148327,0.267107,0.0438885,0.003,302.569
0.314299,0.125433,0.0721916,0.003,331.292
0.0955384,0.235781,0.0847245,0.003,297.732
0.100185,0.129835,0.0940655,0.003,276.272
0.111022,0.370625,0.046386,0.003,308.518
0.250657,0.198815,-0.00512605,0.003,297.813
0.119652,0.0932679,0.0127803,0.003,280.101
0.033173,0.236554,0.104532,0.003,282.81
0.23127,0.0312559,0.0873087,0.003,314.934
0.0682997,0.22723,0.0939285,0.003,263.763
