X,Y,Z,r,absv
0.020316,0.112187,0.074571,0.003,282.777
0.126902,0.079905,0.031591,0.003,300.286
0.0554957,0.247566,0.103333,0.003,310.275
0.356079,0.0158178,0.00530809,0.003,275.63
0.207491,0.165854,0.100599,0.003,316.201
0.158586,0.22431,0.0677885,0.003,325.811
0.35928,0.333884,0.00398166,0.003,309.887
0.301856,0.328899,0.0602504,0.003,294.792
0.199519,0.365065,0.0758421,0.003,297.304
0.0234244,0.377266,0.0750316,0.003,290.089
0.314433,0.0924598,0.106707,0.003,287.592
0.0719073,0.177336,0.0122686,0.003,320.397
0.0526041,0.262321,0.037859,0.003,315.938
0.1761,0.214223,0.0636378,0.003,329.056
0.043462,0.0823398,0.0256294,0.003,357.187
0.185708,0.154163,-0.00647165,0.003,301.238
0.0796379,0.270615,0.0981605,0.003,324.292
0.166251,0.0205059,0.0217612,0.003,276.866
0.377035,0.232549,0.0857561,0.003,296.738
0.0265031,0.0722323,0.0249041,0.003,299.269
0.141122,0.0517445,0.0797113,0.003,311.091
0.284168,0.249909,0.0170992,0.003,304.724
0.0707603,0.323215,0.0369265,0.003,294.594
0.272499,0.00125149,0.0515123,0.003,330.046
0.12873,0.101249,0.0414321,0.003,321.034
0.280276,0.110594,0.0866307,0.003,304.601
0.0275501,0.153751,0.0371007,0.003,296.117
0.231499,0.24475,0.0629489,0.003,293.299
0.193339,0.115922,0.0188425,0.003,330.957
0.0381511,0.342279,0.0614627,0.003,324.894
0.0178506,0.123898,0.024293,0.003,287.818
0.104349,0.0470986,0.0426675,0.003,349.919
0.356093,0.239087,0.0282468,0.003,372.228
0.0241559,0.322492,0.0706713,0.003,296.149
0.168271,0.375985,0.0957585,0.003,291.082
0.189623,0.27318,0.0033275,0.003,356.047
0.173194,0.154287,0.0619451,0.003,311.083
0.0748413,0.0377193,0.0122625,0.003,283.519
0.10955,0.026837,0.0799785,0.003,280.472
0.114191,0.12183,0.0162868,0.003,356.969
0.186537,0.131313,-0.00274073,0.003,322.403
0.0719228,0.301063,0.020216,0.003,294.623
0.269542,0.221737,0.0461312,0.003,264.744
0.192552,0.177039,0.0709057,0.003,271.548
0.0253277,0.355298,0.00149675,0.003,319.578
0.185295,0.291758,0.0924252,0.003,277.425
0.353392,0.324781,0.0757326,0.003,276.077
0.193778,0.321751,0.0414498,0.003,290.228
0.0954853,0.155655,0.099967,0.003,285.144
0.183101,0.0664221,0.0714795,0.003,296.951
0.0287687,0.0829705,0.0979378,0.003,308.057
0.202418,0.351093,0.0260078,0.003,319.78
0.0491526,0.0482803,0.101069,0.003,284.892
0.16206,0.277158,0.0472592,0.003,309.723
0.187232,0.241516,0.00428678,0.003,316.396
0.151842,0.24746,0.102362,0.003,306.869
0.318096,0.00177589,0.0208943,0.003,304.215
0.239372,0.101081,0.0301907,0.003,315.629
0.045311,0.251748,0.0232026,0.003,277.551
0.236826,0.245079,0.0565759,0.003,291.147
0.114169,0.0126644,0.105471,0.003,320.745
0.15214,0.198076,0.00578572,0.003,320.944
0.0501639,0.13786,-0.000702221,0.003,317.684
0.303139,0.340828,0.0469413,0.003,297.733
0.21661,0.0188506,0.0573445,0.003,359.279
0.254158,0.101945,0.029479,0.003,268.713
0.162764,0.257507,0.0832085,0.003,300.359
0.185876,0.352441,0.0173955,0.003,303.885
0.121821,0.338988,0.0354247,0.003,310.302
0.117376,0.092699,0.0946668,0.003,301.45
0.162227,0.344396,0.0161978,0.003,312.059
0.337546,0.158082,-0.00153508,0.003,338.374
0.236329,0.173868,0.0626724,0.003,281.3
0.0023569,0.231191,0.0924524,0.003,303.027
0.203192,0.152556,0.0289009,0.003,281.812
0.0328772,0.183125,0.0476841,0.003,321.728
0.305764,0.0221941,0.0913113,0.003,298.02
0.204302,0.190766,0.0346584,0.003,312.235
0.174297,0.0481216,0.0737015,0.003,301.067
0.346215,0.339604,0.0383237,0.003,272.278
0.325791,0.269084,0.0189468,0.003,259.607
0.0960131,0.319904,0.0460357,0.003,325.328
0.333634,0.201505,0.0661252,0.003,302.357
0.0368116,0.294105,0.0356642,0.003,279.49
0.216203,0.131707,0.00388231,0.003,305.462
0.0778688,0.296336,0.0696911,0.003,297.053
0.249043,0.336689,0.105447,0.003,331.014
0.192774,0.362005,0.0723147,0.003,261.258
0.108277,0.116983,0.0042414,0.003,306.583
0.354105,0.292803,0.01861,0.003,312.926
0.0696414,0.132769,0.0334289,0.003,342.539
0.0814718,0.211263,0.0639961,0.003,297.642
0.0439167,0.363076,-0.00575757,0.003,345.547
0.0590843,0.340243,0.105318,0.003,337.681
0.0571212,0.287158,0.0918249,0.003,295.842
0.0690119,0.0109681,-0.00573007,0.003,254.967
0.0605818,0.210437,0.0632429,0.003,298.334
0.251727,0.349315,-0.00295606,0.003,300.009
0.369786,0.244314,0.0608113,0.003,323.248
0.242083,0.00622585,0.0726069,0.003,307.141
0.108183,0.115138,0.106643,0.003,322.372
0.197046,0.249134,0.060766,0.003,278.293
0.343052,0.375761,0.0515815,0.003,316.754
0.188492,0.344609,0.0808182,0.003,287.186
0.194669,0.0417318,0.0349493,0.003,317.84
0.0351502,0.258959,0.0148034,0.003,293.373
0.0053311,0.332892,0.0554405,0.003,310.755
0.00863309,0.158305,0.0668185,0.003,362.824
0.37507,0.0551801,0.0156741,0.003,282.267
0.341398,0.152964,0.0334702,0.003,372.718
0.00884563,0.22387,0.0260477,0.003,293.166
0.0550083,0.175065,-0.00710723,0.003,270.722
0.299744,0.333645,0.0884684,0.003,293.479
0.313364,0.0533723,0.0628706,0.003,366.807
0.340833,0.32737,0.0393607,0.003,303.723
0.0192932,0.332094,0.0955634,0.003,300.757
0.334713,0.142599,0.0901314,0.003,279.285
0.125949,0.0849615,0.106346,0.003,412.4
0.100611,0.306558,0.0365354,0.003,336.17
0.115731,0.368188,0.0980906,0.003,308.317
0.224427,0.00787775,0.0599279,0.003,324.012
0.221232,0.170108,0.101998,0.003,321.225
0.0352226,0.0421223,0.0790086,0.003,273.438
0.000782676,0.317453,0.00700125,0.003,311.986
0.287468,0.160862,0.0866902,0.003,304.606
0.280444,0.127204,0.0418598,0.003,339.917
0.0195551,0.303491,0.0956572,0.003,291.246
0.13751,0.101073,0.0951751,0.003,281.998
0.271251,0.0144474,0.0822388,0.003,317.487
0.30688,0.0223789,0.02556,0.003,302.132
0.0552022,0.315621,0.0149743,0.003,272.929
0.0170055,0.205898,0.0326486,0.003,315.349
0.0743323,0.364978,0.0273523,0.003,271.32
0.177452,0.00431174,0.0312812,0.003,284.898
0.000459265,0.19202,0.0780096,0.003,301.415
0.273643,0.10063,-0.0058976,0.003,274.847
0.138472,0.278244,0.0152529,0.003,271.277
0.324918,0.195546,0.0930639,0.003,302.576
0.345217,0.319834,0.0840021,0.003,330.382
0.186327,0.339618,0.0113052,0.003,292.222
0.0246172,0.3753,0.0890156,0.003,320.086
0.293418,0.0416119,0.0850996,0.003,278.459
0.358127,0.349873,0.0593609,0.003,314.671
0.171892,0.0130925,0.0192818,0.003,304.48
0.00502874,0.058178,0.0176301,0.003,272.452
0.00764016,0.283192,0.0144401,0.003,316.806
0.231505,0.228573,0.0452215,0.003,270.536
0.124281,0.0190116,0.0759421,0.003,311.153
0.23628,0.0286035,0.081255,0.003,314.191
0.134223,0.282286,0.0893727,0.003,293.781
0.190536,0.0609926,0.0836019,0.003,390.581
0.294144,0.0898656,0.0705659,0.003,370.833
0.0977095,0.198192,0.0087954,0.003,324.855
0.217279,0.0860093,0.031148,0.003,294.597
0.352658,0.329096,0.063356,0.003,295.404
0.36413,0.1263,0.02846,0.003,286.082
0.116664,0.351182,0.0944356,0.003,297.605
0.130859,0.176458,0.0452524,0.003,323.182
0.32291,0.279768,0.0675645,0.003,293.332
0.323832,0.359359,0.0832646,0.003,336.752
0.263868,0.269412,0.020375,0.003,305.035
0.177221,0.0558051,0.0880472,0.003,268.616
0.249553,0.236205,0.0980158,0.003,290.217
0.204605,0.299409,0.0369222,0.003,311.121
0.30092,0.0699992,0.0432897,0.003,306.5
0.115147,0.0671603,0.0881443,0.003,334.425
0.163852,0.33712,0.00252776,0.003,362.514
0.258336,0.0991094,-0.00117535,0.003,429.78
0.0518884,0.108312,0.0808548,0.003,301.462
0.254957,0.114838,0.0461164,0.003,273.533
0.168917,0.244955,0.0912839,0.003,286.014
0.263372,0.35074,0.0585077,0.003,293.13
0.0624302,0.174565,0.0102863,0.003,309.957
0.332217,0.20112,0.06052,0.003,265.136
0.0279474,0.309873,0.0259754,0.003,330.283
0.102486,0.266088,0.0438515,0.003,306.916
0.21263,0.34817,0.0259391,0.003,322.389
0.235812,0.18889,0.0825585,0.003,329.218
0.0493337,0.0358193,0.0585206,0.003,273.016
0.112507,0.366033,0.10722,0.003,302.286
0.211755,0.144433,0.0904905,0.003,275.925
0.136561,0.309976,0.0095134,0.003,286.633
0.0234134,0.112242,0.089165,0.003,315.808
0.289271,0.130503,0.0290755,0.003,318.842
0.372097,0.206084,0.084006,0.003,304.246
0.36946,0.238361,0.0680025,0.003,275.542
0.165297,0.354952,0.0250505,0.003,276.072
0.259217,0.36696,0.091145,0.003,309.5
0.190992,0.20381,0.0934563,0.003,289.049
0.307228,0.368559,0.0965361,0.003,297.053
0.15639,0.0442934,-0.00694033,0.003,263.927
0.130023,0.274947,-0.00712746,0.003,333.81
0.351907,0.322013,0.0846634,0.003,295.71
0.241025,0.00683431,0.086127,0.003,314.401
0.0487227,0.359316,0.107032,0.003,302.008
0.0925887,0.175016,0.0370118,0.003,377.205
0.0416335,0.166391,0.0364489,0.003,274.14
0.33552,0.30203,0.0696318,0.003,329.073
0.164265,0.142465,0.00479531,0.003,269.565
0.0184006,0.25512,0.0979745,0.003,287.119
0.265947,0.257154,0.0472302,0.003,299.291
0.0590051,0.145192,0.0104571,0.003,288.352
0.16692,0.143295,0.0320042,0.003,316.715
0.0339758,0.300862,0.00469247,0.003,308.687
0.15762,0.117533,-0.000137236,0.003,292.705
0.266558,0.222614,0.0875756,0.003,303.006
0.274249,0.174486,0.0660874,0.003,383.482
0.0628613,0.278843,0.00291836,0.003,307.477
0.348039,0.0958395,0.0101831,0.003,281.422
0.305805,0.0239301,0.0606586,0.003,290.157
0.200692,0.271448,0.0903833,0.003,300.265
0.186413,0.301326,0.0554602,0.003,288.066
0.0360659,0.093507,0.0707114,0.003,317.631
0.221723,0.15433,0.0291992,0.003,287.955
0.0592647,0.138909,0.0388351,0.003,326.178
0.300652,0.219983,0.00508346,0.003,362.558
0.18822,0.327585,-0.000811609,0.003,267.071
0.123733,0.213717,0.07592,0.003,284.686
0.204825,0.257263,0.0276836,0.003,314.657
0.256313,0.287305,0.0456646,0.003,276.472
0.102617,0.360517,0.0507441,0.003,298.985
0.321432,0.0588894,0.107205,0.003,325.992
0.309101,0.0656357,0.100645,0.003,292.035
0.260509,0.116226,0.0489446,0.003,389.382
0.361675,0.0483772,0.0675143,0.003,283.664
0.198097,0.153829,-0.0033133,0.003,352.316
0.0780726,0.150141,0.0538733,0.003,293.962
0.141365,0.104235,0.0776125,0.003,349.273
0.219941,0.342459,-0.00707773,0.003,357.192
0.209751,0.345973,0.0650016,0.003,264.07
0.096319,0.35373,0.0793406,0.003,273.41
0.352088,0.319543,0.00848678,0.003,320.585
0.206986,0.235326,0.0611687,0.003,360.024
0.273362,0.135608,0.0649116,0.003,288.608
0.140207,0.162686,0.0477156,0.003,295.816
