X,Y,Z,r,absv
0.110279,0.261365,0.0109605,0.003,331.836
0.357423,0.0153367,0.0722069,0.003,314.636
0.169067,0.144099,0.0784562,0.003,316.828
0.197713,0.275351,0.0145507,0.003,299.775
0.220919,0.175756,0.00894526,0.003,341.514
0.0265256,0.357668,0.0304611,0.003,305.567
0.331915,0.295806,0.0584943,0.003,297.6
0.148027,0.262966,0.0844858,0.003,327.721
0.10303,0.158134,0.0525573,0.003,283.73
0.101062,0.271201,0.0267951,0.003,319.867
0.142451,0.0595437,0.0442912,0.003,314.552
0.330586,0.0352784,0.0744546,0.003,304.501
0.0701882,0.161072,0.0461921,0.003,346.158
0.127463,0.0562208,0.0362345,0.003,307.275
0.27488,0.108136,0.0624187,0.003,272.929
0.300788,0.1551,0.0178023,0.003,325.208
0.0266373,0.260871,0.044224,0.003,305.263
0.175881,0.246546,0.0120794,0.003,280.348
0.19456,0.00411177,0.0593015,0.003,306.896
0.2366,0.333361,0.0837352,0.003,301.813
0.0950059,0.219288,0.029577,0.003,311.78
0.161087,0.298789,0.0857319,0.003,333.92
0.193147,0.205171,0.0149947,0.003,306.237
0.295573,0.185596,0.0754578,0.003,318.862
0.14102,0.0148047,0.02462,0.003,305.147
0.0872661,0.131767,0.0501338,0.003,314.385
0.110538,0.0463383,0.0744496,0.003,300.131
0.129415,0.0147292,0.0214151,0.003,286.079
0.267073,0.135735,0.0354711,0.003,303.581
0.195792,0.330021,0.0758505,0.003,315.899
0.274053,0.0594297,0.0986796,0.003,316.134
0.0216402,0.128592,0.0480762,0.003,325.717
0.149615,0.0652095,0.0621911,0.003,318.162
0.184415,0.301988,0.0484856,0.003,295.326
0.0132526,0.223496,0.0542563,0.003,317.546
0.294514,0.162116,0.0489422,0.003,314.221
0.0586772,0.0791335,0.0822355,0.003,293.168
0.12597,0.280942,0.0121731,0.003,304.195
0.106652,0.303127,0.0501277,0.003,310
0.233799,0.351398,0.00455404,0.003,320.936
0.167216,0.083695,0.0349725,0.003,316.563
0.203017,0.241622,-0.00191969,0.003,318.917
0.11418,0.304751,0.0883226,0.003,304.351
0.144055,0.361924,0.0521323,0.003,333.092
0.196344,0.0604289,0.0263038,0.003,299.12
0.0160467,0.280141,0.100997,0.003,318.286
0.231449,0.150737,0.0694844,0.003,327.096
0.146561,0.325333,-0.00144741,0.003,321.187
0.100034,0.197453,0.0804356,0.003,331.422
0.0608181,0.174019,0.098417,0.003,270.26
0.0737532,0.223998,0.0288563,0.003,317.918
0.154595,0.22013,0.0589029,0.003,314.998
0.136488,0.27316,0.0700549,0.003,317.843
0.326117,0.104932,0.0432367,0.003,306.027
0.362865,0.345691,0.0377368,0.003,298.12
0.0667345,0.201005,0.0031941,0.003,331.464
0.0187004,0.0859526,0.104774,0.003,320.914
0.0895607,0.340373,0.0410037,0.003,310.2
0.126108,0.111923,0.0166792,0.003,309.137
0.0805989,0.335765,0.0685427,0.003,325.294
0.0895155,0.291468,-0.00566726,0.003,281.917
0.0676483,0.255282,0.0102384,0.003,285.118
0.325893,0.131639,0.0260401,0.003,308.007
0.360584,0.00167321,-0.00380882,0.003,309.698
0.323343,0.019703,0.0410519,0.003,321.117
0.188435,0.320622,0.0668673,0.003,333.474
0.164924,0.0755846,0.0270811,0.003,315.839
0.263852,0.0801969,0.0583692,0.003,283.476
0.256421,0.355879,0.0275846,0.003,309.167
0.00564316,0.294405,0.000939823,0.003,323.717
0.139123,0.187451,0.0810976,0.003,316.199
0.245629,0.0448603,0.0394021,0.003,306.608
0.258888,0.342632,0.0971709,0.003,288.474
0.0493958,0.364526,-0.0065456,0.003,322.212
0.0229756,0.0778159,0.0362966,0.003,289.109
0.0866458,0.068659,0.0899552,0.003,332.976
0.279938,0.18577,0.0155282,0.003,310.997
0.242513,0.278375,0.026886,0.003,309.386
0.139463,0.317853,0.0475533,0.003,313.529
0.168496,0.12031,0.0697663,0.003,306.173
0.256226,0.0131765,0.053102,0.003,322.046
0.25546,0.304264,0.00276886,0.003,301.178
0.0243925,0.148665,0.0177833,0.003,295.496
0.348264,0.272793,0.0398034,0.003,324.971
0.0349445,0.343025,0.0384382,0.003,295.789
0.0173373,0.215302,0.0131829,0.003,304.96
0.325425,0.21895,0.0332487,0.003,311.695
0.0137999,0.352185,0.0285717,0.003,306.401
0.255028,0.318072,0.0612286,0.003,315.455
0.402975,0.0185551,0.0469638,0.003,1378.58
0.283507,0.12917,0.0489232,0.003,319.842
0.0828632,0.376069,0.0643633,0.003,317.696
0.218721,0.218553,0.0542996,0.003,306.92
0.12011,0.126288,0.031556,0.003,267.406
0.235204,0.299898,0.105562,0.003,321.292
0.13024,0.257045,0.0296594,0.003,300.312
0.174772,0.358538,0.0644072,0.003,310.375
0.333156,0.196802,-0.00455725,0.003,309.762
0.362733,0.353611,0.0412106,0.003,304.697
0.16955,0.137383,0.0811218,0.003,316.278
0.187287,0.31663,0.00333092,0.003,322.233
0.220759,0.135051,0.0587274,0.003,289.621
0.365914,0.369514,-0.00612219,0.003,316.377
0.0464376,0.118263,0.0747319,0.003,305.05
0.0726045,0.345611,0.0193522,0.003,288.188
0.0557498,0.230296,0.105204,0.003,315.197
0.126437,0.346804,0.101766,0.003,318.324
0.330061,0.0888638,-0.00361719,0.003,316.057
0.296263,0.0450148,0.09728,0.003,300.392
0.376196,0.0708731,0.0457574,0.003,318.67
0.165521,0.300345,0.0674812,0.003,307.977
0.251816,0.228442,0.0920461,0.003,309.466
0.261832,0.280583,0.0660737,0.003,323.161
0.185358,0.121397,0.0323779,0.003,305.671
0.0967708,0.337986,0.056742,0.003,299.557
0.156867,0.0728411,0.00739755,0.003,280.229
0.343087,0.0476209,0.0897449,0.003,295.476
0.081706,0.0391639,0.0807286,0.003,285.065
0.28824,0.0604832,0.0859701,0.003,289.269
0.308947,0.307148,0.0943213,0.003,323.904
0.0684333,0.0716297,0.0453481,0.003,289.266
0.325887,0.012849,0.0122059,0.003,303.844
0.102146,0.223881,0.00173961,0.003,316.22
0.23064,0.280112,0.0839065,0.003,308.829
0.314509,0.0504256,0.0709579,0.003,324.316
0.0137918,0.0905302,0.0798083,0.003,304.918
0.126743,0.235753,0.0111485,0.003,308.382
0.240105,0.00926535,0.0203206,0.003,307.451
0.0465139,0.0595367,0.0917346,0.003,309.324
0.113085,0.361107,0.0266172,0.003,318.966
0.169885,0.293252,0.0886071,0.003,307.098
0.123851,0.330981,0.0635256,0.003,322.125
0.37098,0.068413,0.00798505,0.003,313.825
0.332677,0.191685,0.0325988,0.003,314.079
0.235834,0.102208,0.0840591,0.003,307.001
0.118073,0.128592,0.0927573,0.003,316.97
0.219768,0.0711848,0.0627676,0.003,301.419
0.158142,0.285135,0.0171394,0.003,320.607
0.114643,0.0717309,0.0743308,0.003,296.789
0.279318,0.138138,0.0207077,0.003,301.976
0.140485,0.365477,0.0934894,0.003,300.077
0.289851,0.0786578,0.0654539,0.003,318.716
0.332182,0.165675,0.0250831,0.003,310.805
0.197878,0.037588,0.0523137,0.003,307.509
0.0619067,0.153175,0.0449096,0.003,324.6
0.162851,0.309006,0.106583,0.003,330.128
0.369707,0.00315376,0.0537729,0.003,301.025
0.30937,0.31047,0.0995178,0.003,308.197
0.0924543,0.126541,0.0880714,0.003,310.003
0.228676,0.307591,0.0483897,0.003,303.454
0.116784,0.341235,0.045117,0.003,307.212
0.0174707,0.205361,0.0888091,0.003,303.222
0.0180022,0.0925706,-0.00203559,0.003,288.494
0.35701,0.282303,0.0945852,0.003,321.218
0.102322,0.033029,0.0374063,0.003,293.054
0.349621,0.178055,0.0620771,0.003,331.081
0.314069,0.185125,0.0373762,0.003,325.656
0.297675,0.118607,0.0247252,0.003,292.912
0.356496,0.230562,0.0128242,0.003,307.554
0.256986,0.224878,0.0759255,0.003,317.416
0.01198,0.290214,0.0954292,0.003,313.947
0.00973472,0.279648,0.0857034,0.003,325.277
0.00313997,0.0967348,0.0375621,0.003,300.228
0.0841151,0.0169394,0.0734292,0.003,305.394
0.159645,0.164663,0.00602444,0.003,303.406
0.308079,0.13625,0.0729065,0.003,320.725
0.162968,0.197802,0.0785306,0.003,323.913
0.223974,0.0220754,0.0896622,0.003,298.453
0.0977025,0.0109527,-0.00500926,0.003,331.869
0.0223191,0.327792,0.00923803,0.003,317.955
0.198937,0.346794,0.0892846,0.003,310.154
0.0651146,0.199795,0.0104655,0.003,294.491
0.327483,0.0457919,0.0130632,0.003,335.7
0.121395,0.145648,0.0553788,0.003,317.252
0.164269,0.104328,-0.000127034,0.003,326.292
0.134003,0.0912786,0.0600414,0.003,318.061
0.0767461,0.162742,0.0480337,0.003,320.359
0.31087,0.156824,0.0308026,0.003,297.834
0.0206225,0.02057,0.0574154,0.003,310.031
0.153177,0.222462,0.0980829,0.003,342.029
0.0528245,0.265165,0.095948,0.003,315.074
0.340712,0.0947573,0.0545228,0.003,336.646
0.0220025,0.251081,0.00365633,0.003,302.916
0.319822,0.151261,-0.000353639,0.003,304.128
0.0670072,0.0636405,0.00601351,0.003,327.566
0.309711,0.186483,0.0105031,0.003,1434.33
0.328716,0.204361,0.0790561,0.003,310.982
0.365624,0.351275,0.0145252,0.003,320.503
0.0450951,0.162144,0.038478,0.003,289.671
0.32325,0.371794,0.0341149,0.003,280.046
0.117604,0.222954,0.0414807,0.003,298.685
0.0478206,0.113785,0.0537888,0.003,313.491
0.19826,0.300817,0.054091,0.003,320.673
0.172763,0.0159723,-0.00408078,0.003,308.789
0.309217,0.150445,0.101154,0.003,324.888
0.0215172,0.028716,0.000726962,0.003,316.503
0.231814,0.229939,0.00193377,0.003,303.255
0.34536,0.0941267,0.00970925,0.003,291.113
0.179863,0.141359,0.0543914,0.003,300.099
0.28823,0.232249,0.071904,0.003,299.325
0.249558,0.320329,0.0388602,0.003,296.405
0.104555,0.305783,0.0589608,0.003,302.768
0.259342,0.298675,0.0428118,0.003,309.369
0.33289,0.364127,0.0158342,0.003,312.532
0.277615,0.217491,0.0766033,0.003,320.592
0.193637,0.00184651,0.0842014,0.003,321.905
0.374686,0.312829,0.0136234,0.003,299.039
0.317648,0.207608,0.0510061,0.003,314.374
0.24068,0.29261,-0.00351273,0.003,320.945
0.185606,0.253451,0.00567254,0.003,299.385
0.344173,0.288609,0.0982102,0.003,302.698
0.0413646,0.248017,0.0175614,0.003,301.912
0.00215947,0.301674,0.00615181,0.003,312.303
0.334647,0.0451129,0.070098,0.003,308.489
0.203218,0.198635,0.0659509,0.003,310.712
0.376738,0.0691987,0.0303972,0.003,305.311
0.232887,0.304977,0.104397,0.003,319.567
0.145449,0.313545,0.026507,0.003,270.62
0.0439699,0.0831835,0.0424738,0.003,307.305
0.0878758,0.0750167,0.0804868,0.003,327.86
0.0554531,0.127895,0.0340476,0.003,300.672
0.314074,0.0928349,0.0103861,0.003,318.303
0.0683218,0.12159,0.00801324,0.003,330.475
0.0467564,0.0532317,0.101315,0.003,328.514
0.304636,0.11374,0.0640529,0.003,320.385
0.223328,0.336461,0.0956232,0.003,309.964
0.289249,0.351838,0.0182974,0.003,306.303
0.290443,0.152414,0.02468,0.003,311.025
0.237361,0.324849,0.0833535,0.003,318.192
0.350834,0.0103255,0.0678994,0.003,291.265
0.15907,0.149241,0.000497838,0.003,334.283
0.0269811,0.166548,0.0689473,0.003,318.294
0.374447,0.208035,0.0710727,0.003,316.134
0.240726,0.304227,0.0853334,0.003,324.368
0.091505,0.0883692,0.0231277,0.003,310.217
0.00145937,0.249405,0.0168514,0.003,317.96
1.14292e-05,0.0717428,0.0743945,0.003,313.636
0.152662,0.15297,0.0914413,0.003,325.277
0.240293,0.350303,0.0809448,0.003,300.983
0.14873,0.117548,0.0513313,0.003,329.283
0.0707493,0.190125,0.0475492,0.003,317.191
0.0291345,0.366907,0.0731453,0.003,337.149
0.197467,0.0610245,0.0853197,0.003,265.705
0.0640019,0.0917762,0.0784442,0.003,296.557
0.172362,0.196007,0.0757045,0.003,289.969
0.125402,0.295093,0.0794521,0.003,281.242
0.0516707,0.234017,0.0492601,0.003,309.466
0.0556289,0.282602,0.0267144,0.003,333.582
0.040409,0.26765,0.0698448,0.003,313.335
0.319493,0.113915,-0.000607471,0.003,325.346
0.164502,0.131641,0.0879364,0.003,294.938
0.0241775,0.0913887,0.0141089,0.003,303.883
0.350107,0.0198911,0.0926816,0.003,304.148
0.165906,0.0843576,0.0495,0.003,304.353
0.212462,0.100925,0.106267,0.003,299.535
0.374954,0.284627,0.0697212,0.003,308.394
0.356249,0.163113,0.0180828,0.003,255.548
0.0874635,0.032237,0.029238,0.003,300.665
0.179272,0.250072,0.0394042,0.003,299.412
0.248533,0.301772,-0.00278111,0.003,323.265
0.318032,0.161089,0.0900328,0.003,295.925
0.245395,0.127921,0.0159683,0.003,299.136
0.16161,0.154872,0.0847907,0.003,324.31
0.28517,0.0623918,0.0782973,0.003,298.304
0.0407605,0.185616,0.105004,0.003,317.029
0.237706,0.0998317,0.0498781,0.003,312.446
0.308478,0.377217,0.042525,0.003,293.515
0.165556,0.0349343,0.0103971,0.003,312.277
0.0128013,0.292695,0.0560688,0.003,311.25
0.265568,0.106835,7.99885e-05,0.003,280.859
0.233544,0.301917,0.0810126,0.003,294.172
0.0108341,0.124552,0.041141,0.003,313.474
0.0176111,0.168161,0.0244365,0.003,289.394
0.138757,0.18651,0.0125998,0.003,322.871
0.377341,0.0380011,0.0554626,0.003,274.2
0.174888,0.100808,0.00547845,0.003,307.974
0.0196475,0.0820124,0.00687534,0.003,286.331
0.223811,0.18466,0.0771982,0.003,332.618
0.201598,0.349591,-0.00644675,0.003,296.561
0.0270678,0.341601,0.081662,0.003,308.507
0.33306,0.262716,0.0211834,0.003,304.726
0.274126,0.038433,0.0630559,0.003,282.673
0.184954,0.189451,-0.00365898,0.003,329.509
0.00353481,0.333337,0.105839,0.003,289.075
0.00730367,0.29289,0.0216459,0.003,306.881
0.0728373,0.291058,0.0659516,0.003,288.505
0.112158,0.353389,0.00464281,0.003,321.57
0.131953,0.0944579,0.0422461,0.003,321.969
0.292129,0.17152,0.0934602,0.003,313.337
0.32348,0.251498,0.0117106,0.003,315.565
0.0947243,0.364752,0.00718096,0.003,305.213
0.324862,0.253724,0.0187759,0.003,293.543
0.217791,0.205123,0.0251176,0.003,308.737
0.208839,0.173958,0.0379792,0.003,301.25
0.11091,0.3209,0.0776821,0.003,278.991
0.0283503,0.184235,0.0437422,0.003,338.384
0.209278,0.179657,0.0209283,0.003,310.933
0.000926502,0.281254,0.0537218,0.003,327.057
0.343383,0.341379,0.0526558,0.003,319.197
0.191355,0.201314,0.0860455,0.003,292.175
0.254756,0.133492,0.018189,0.003,287.516
0.171257,0.326027,0.0632576,0.003,294.922
0.0584143,0.0900871,-0.00336634,0.003,309.538
0.10422,0.227128,-0.00298114,0.003,299.373
0.328059,0.0714271,-0.00280913,0.003,280.375
0.039622,0.346035,0.00621354,0.003,313.516
0.173475,0.32787,0.0269415,0.003,298.57
0.0297597,0.352958,0.0362697,0.003,311.818
0.35706,0.168574,0.00713101,0.003,338.679
0.241889,0.0935956,0.0156272,0.003,334.1
0.0406136,0.248033,0.094012,0.003,306.215
0.321585,0.143845,0.102998,0.003,304.14
0.157632,0.265709,0.0683914,0.003,304.458
0.299497,0.277577,0.0788592,0.003,319.599
0.217759,0.0152068,0.0948953,0.003,338.524
0.0964814,0.00997653,0.0128948,0.003,302.032
0.260776,0.181247,0.0926277,0.003,333.611
0.17844,0.276174,0.0429163,0.003,334.383
0.0104886,0.00974232,0.0486918,0.003,302.585
0.137791,0.226658,0.0852015,0.003,303.719
0.219068,0.141542,0.0628741,0.003,302.255
0.318278,0.0224301,0.0602354,0.003,307.604
0.333752,0.0215796,0.0988038,0.003,295.386
0.296466,0.0485117,0.0718523,0.003,303.839
0.221626,0.0118133,0.0810024,0.003,324.945
0.316616,0.195106,0.0758783,0.003,303.728
0.131678,0.313258,0.0521589,0.003,296.719
0.296733,0.0233317,0.0457002,0.003,299.872
0.250977,0.337446,-0.00594437,0.003,296.475
0.263627,0.100719,0.0689315,0.003,310.851
0.0572466,0.0549741,0.105561,0.003,299.057
0.176526,0.078282,0.0578105,0.003,302.408
0.335171,0.199117,0.0188289,0.003,321.975
0.283443,0.0104534,0.0746659,0.003,298.519
0.373491,0.0750357,0.0383402,0.003,305.625
0.231653,0.259033,0.0739828,0.003,307.536
0.0579872,0.345893,0.0210798,0.003,299.423
0.266703,0.14427,0.0972298,0.003,294.845
0.207652,0.00444532,0.0275174,0.003,324.08
0.107999,0.261162,0.0441022,0.003,302.611
0.120506,0.125322,0.0391028,0.003,295.185
0.127722,0.304782,0.0876479,0.003,299.396
0.010186,0.101123,0.005137,0.003,317.221
0.0223951,0.0480323,0.0647012,0.003,316.296
0.335352,0.208329,0.0548338,0.003,318.421
0.149742,0.229046,0.0158694,0.003,313.49
0.0929922,0.0478525,0.0911129,0.003,298.298
0.0790014,0.321109,-0.0016161,0.003,306.239
0.247169,0.169729,-0.00226023,0.003,325.303
0.324743,0.292593,0.104956,0.003,306.019
0.261433,0.142879,0.0144173,0.003,318.335
0.246725,0.0783511,0.0109121,0.003,292.716
0.333595,0.156397,0.0121466,0.003,297.149
0.210798,0.204792,0.0735515,0.003,299.417
0.247131,0.182184,0.0932571,0.003,291.845
0.274722,0.0709063,0.0351056,0.003,311.406
0.239298,0.115335,0.102552,0.003,318.161
0.156171,0.244427,0.0364238,0.003,307.817
0.0265313,0.106269,0.0690332,0.003,309.741
0.335564,0.363097,0.0374512,0.003,318.936
0.0926792,0.0445495,0.00133893,0.003,314.083
0.0310238,0.330205,0.087841,0.003,291.285
0.312388,0.200952,0.0475664,0.003,277.026
0.334349,0.17367,0.0330112,0.003,312.745
0.281459,0.223462,0.0325462,0.003,320.973
0.19311,0.364545,0.0796325,0.003,318.483
0.372285,0.0984037,0.0383805,0.003,298.315
0.252452,0.096983,0.00708451,0.003,303.529
0.0870388,0.198127,0.0203512,0.003,302.378
0.229709,0.0358928,0.0872126,0.003,307.347
0.119179,0.165282,0.0324921,0.003,302.327
0.191989,0.175146,0.0854447,0.003,301.796
0.164168,0.268501,0.0935041,0.003,313.714
0.318678,0.247478,0.0984328,0.003,307.576
0.295142,0.260523,0.0559168,0.003,304.123
0.0429636,0.162288,0.0990318,0.003,306.44
0.0660507,0.35012,0.0956671,0.003,307.531
0.163417,0.252229,0.0519478,0.003,302.258
0.270004,0.00417399,0.0478732,0.003,316.593
0.148875,0.262682,0.0527761,0.003,304.905
0.310486,0.378208,-0.00786681,0.003,305.812
0.227041,0.108807,-0.00416999,0.003,328.656
0.243457,0.179893,-0.000179647,0.003,311.897
0.142151,0.25403,0.0229506,0.003,327.939
0.322884,0.315063,0.0194391,0.003,293.163
0.284024,0.334907,0.0553604,0.003,311.008
0.212219,0.241337,0.106735,0.003,329.245
0.266531,0.365358,0.0652429,0.003,305.727
0.333483,0.319072,0.0819908,0.003,309.355
0.197154,0.29439,0.0531945,0.003,330.005
0.372147,0.180617,0.0331866,0.003,313.907
0.0149167,0.233313,0.00481343,0.003,339.341
0.242771,0.00324678,0.0743716,0.003,287.373
0.345633,0.124038,0.0755937,0.003,324.19
0.25428,0.0373754,0.0326527,0.003,295.569
0.193048,0.147168,0.0855446,0.003,327.329
0.0531095,0.320862,0.0249887,0.003,329.192
0.0242874,0.307648,-0.00366827,0.003,314.753
0.305292,0.120314,0.00761261,0.003,316.508
0.31812,0.107221,0.000475241,0.003,300.851
0.200966,0.120011,0.00749327,0.003,334.312
0.214698,0.1885,0.0497957,0.003,319.018
0.218764,0.338233,0.000138276,0.003,309.59
0.0883859,0.14183,0.106709,0.003,336.507
0.371529,0.0214479,0.0269469,0.003,304.701
0.272285,0.311154,0.0303667,0.003,261.731
0.301994,0.0713038,0.0276622,0.003,306.941
0.336367,0.294773,0.0778716,0.003,290.227
0.129867,0.368385,0.069776,0.003,325.211
0.164651,0.110775,0.0602934,0.003,317.507
0.365413,0.291444,0.0188357,0.003,306.534
0.0959949,0.253105,0.0392209,0.003,316.835
0.12834,0.0876735,0.0751786,0.003,301.105
0.100519,0.170911,0.00244593,0.003,292.691
0.338424,0.315613,0.0116043,0.003,306.345
0.225925,0.134555,-0.005713,0.003,305.483
0.0793173,0.215104,-0.00199443,0.003,301.927
0.0646898,0.200015,0.0981086,0.003,297.139
0.0580551,0.0465356,0.0991877,0.003,295.584
0.309916,0.0904887,0.0668713,0.003,297.866
0.0905536,0.268006,0.000922404,0.003,299.81
0.00706491,0.0179437,0.0071867,0.003,323.493
0.128149,0.149887,0.00582992,0.003,308.008
0.334796,0.0498803,0.0759039,0.003,328.332
0.250962,0.336219,0.00191679,0.003,296.104
0.0579707,0.31474,0.0970042,0.003,331.256
0.128422,0.0165808,0.0506471,0.003,301.087
0.194641,0.00262797,0.00304782,0.003,305.075
0.301057,0.0340818,0.0466912,0.003,323.189
0.129658,0.356861,0.0811309,0.003,306.851
0.335621,0.0144082,0.0473678,0.003,312.471
0.238272,0.361227,0.0585337,0.003,305.958
0.225787,0.147228,0.0830651,0.003,323.779
0.0836091,0.0413274,0.0195301,0.003,318.538
0.0374492,0.164405,2.83308e-06,0.003,282.106
0.311511,0.0257837,0.090639,0.003,311.373
0.0981637,0.0835437,0.0729918,0.003,305.062
0.183924,0.223971,0.0252231,0.003,326.954
0.0431959,0.220331,0.101238,0.003,298.874
0.147163,0.370638,0.0875929,0.003,308.26
0.203992,0.372696,0.0221538,0.003,309.565
0.102377,0.329469,0.0107604,0.003,307.027
0.370697,0.18878,0.0110055,0.003,301.902
0.273044,0.0664136,0.00228068,0.003,281.734
0.333964,0.138398,0.020326,0.003,320.581
0.0352767,0.155676,0.0996726,0.003,282.399
0.0483224,0.0513839,0.0169183,0.003,285.582
0.0267535,0.105185,0.0194663,0.003,317.37
0.294058,0.216244,0.107106,0.003,329.804
0.081041,0.0568956,0.0288366,0.003,310.557
0.364881,0.245612,0.0946317,0.003,299.693
0.302618,0.311991,0.021828,0.003,308.702
0.260278,0.023786,0.0222914,0.003,308.23
0.112421,0.151466,0.0703665,0.003,297.177
0.241937,0.266435,0.100657,0.003,316.345
0.301672,0.133314,0.105281,0.003,326.65
0.237806,0.266767,0.0413243,0.003,319.435
0.131569,0.337985,0.0138973,0.003,275.367
0.355148,0.227304,0.0269639,0.003,295.287
0.219883,0.346859,0.0993551,0.003,314.997
0.351609,0.277476,0.0631543,0.003,306.227
0.359462,0.229517,0.0641621,0.003,283.929
0.00587745,0.292041,0.0842344,0.003,283.43
0.228572,0.165972,0.0394406,0.003,330.811
0.190858,0.107498,0.105254,0.003,295.656
0.155165,0.0908664,0.0398289,0.003,309.327
0.220733,0.251592,0.102775,0.003,311.08
0.000381071,0.0935792,0.0705457,0.003,320.409
0.284623,0.0837193,0.0802788,0.003,302.152
0.19463,0.36163,-0.00428881,0.003,296.846
0.108728,0.135681,0.00933157,0.003,289.751
0.37323,0.138555,0.0414909,0.003,317.317
0.280706,0.192418,0.0859065,0.003,306.559
0.233973,0.360241,0.0153052,0.003,289.173
0.206724,0.200726,0.0259552,0.003,309.071
0.117089,0.049614,0.0507018,0.003,301.186
0.233724,0.319943,-0.00458578,0.003,341.044
0.0979008,0.303809,0.0342635,0.003,316.245
0.327542,0.1717,0.101952,0.003,307.889
0.234653,0.320596,0.0620178,0.003,322.919
0.153332,0.225744,0.0419908,0.003,320.76
0.283621,0.0828115,0.0349762,0.003,295.904
0.307876,0.00802084,0.0170916,0.003,312.158
0.00894795,0.0204879,0.0508905,0.003,306.911
0.302928,-0.00054941,0.0957188,0.003,287.083
0.285986,0.236073,0.00719043,0.003,324.545
0.242089,0.185784,0.0933472,0.003,307.906
0.188179,0.317131,0.053384,0.003,339.247
0.300572,0.00835099,0.0770233,0.003,296.617
0.0217401,0.115904,0.0383505,0.003,298.387
0.310495,0.335295,-0.00758029,0.003,329.469
0.244289,0.150179,0.0645339,0.003,290.537
0.31554,0.149971,-0.00342085,0.003,323.501
0.104943,0.147596,0.0160823,0.003,287.499
0.30516,0.369245,0.102114,0.003,282.096
0.0526134,0.0487348,0.0499829,0.003,310.77
0.144375,0.112524,-0.00701533,0.003,312.465
0.209702,0.177817,0.0722161,0.003,326.604
0.221108,0.286218,0.0706156,0.003,300.398
0.00900537,0.146105,0.018589,0.003,316.336
0.327324,0.363007,-0.00182592,0.003,324.217
0.146004,0.329949,0.0947629,0.003,308.334
0.305122,0.00265637,0.050252,0.003,309.121
0.282164,0.329853,0.0355778,0.003,319.015
0.32426,0.0297901,0.029537,0.003,293.558
0.0160072,0.249153,0.0414981,0.003,310.33
0.124129,0.265999,0.0787365,0.003,306.549
0.153514,0.126158,0.0609453,0.003,320.05
0.241273,0.149008,0.0792102,0.003,327.171
0.321128,0.0689126,0.00495266,0.003,297.878
0.129718,0.362421,0.0705327,0.003,298.539
0.143136,0.0469646,0.0520908,0.003,301.748
0.131098,0.0924664,0.0973092,0.003,299.965
0.0396531,0.0156572,0.0107046,0.003,315.346
0.260974,0.0793099,0.0655342,0.003,315.007
0.105196,0.347189,0.063013,0.003,319.491
0.105059,0.114057,0.0208729,0.003,295.181
0.32449,0.281834,0.0418773,0.003,285.911
0.225988,0.278602,0.00246829,0.003,334.953
-0.000331756,0.164258,0.00488012,0.003,315.369
0.188467,0.146158,0.0649136,0.003,262.333
0.0835453,0.0387898,0.0643622,0.003,320.491
0.299339,0.264096,0.035979,0.003,278.012
0.291911,0.0046431,-0.000624693,0.003,314.153
0.0652445,0.21155,0.0910034,0.003,337.098
0.365091,0.104596,0.0771871,0.003,309.786
0.281216,0.246383,0.106482,0.003,317.382
