X,Y,Z,r,absv
0.0441425,0.0183529,0.0899466,0.003,1809.64
0.00268707,0.0711095,0.0150741,0.003,308.751
0.200221,0.359357,0.0854338,0.003,319.159
0.0379577,0.0640726,0.0153809,0.003,314.023
0.222345,0.117968,0.0706811,0.003,294.61
-0.0011245,0.0193621,0.0911061,0.003,341.245
0.0908888,0.251784,0.0518155,0.003,391.16
0.270383,0.163962,0.0790559,0.003,349.265
0.362966,0.0410666,0.0324842,0.003,352.646
0.140401,0.185218,0.0683167,0.003,301.494
0.242108,0.0902672,0.0183836,0.003,329.882
0.0473087,0.153089,0.0533999,0.003,323.683
0.254792,0.235246,0.0714436,0.003,311.112
0.114197,0.0641349,0.0700072,0.003,309.418
0.0127162,0.332947,0.0605167,0.003,281.155
0.374955,0.121222,0.00868706,0.003,321.039
0.0722806,0.328256,0.0873535,0.003,327.104
0.282126,0.367344,0.0174975,0.003,310.998
0.259268,0.170304,0.0691151,0.003,297.168
0.242502,0.149243,0.0193665,0.003,341.491
0.189893,0.334929,0.0129318,0.003,308.229
0.12278,0.299921,0.0847736,0.003,297.1
0.30643,0.0145278,0.0366754,0.003,317.281
0.042133,0.201936,0.0754558,0.003,296.678
0.185315,0.205525,0.0066911,0.003,326.432
0.238475,0.16779,0.095916,0.003,347.397
0.102926,0.0880596,0.0295509,0.003,326.695
0.131859,0.171079,0.0275243,0.003,400.07
0.134201,0.324771,0.0866006,0.003,306.043
0.215768,0.23051,0.0178094,0.003,327.434
0.324613,0.321378,0.0222178,0.003,314.464
0.070963,0.142612,0.0276325,0.003,336.371
0.248452,0.034708,0.0225626,0.003,354.784
0.2075,0.277286,0.072679,0.003,321.96
0.27578,0.224033,0.029916,0.003,329.222
0.139088,0.347101,0.00392891,0.003,310.953
0.210774,0.181481,0.0771597,0.003,325.907
0.322442,0.0946918,0.00290541,0.003,312.845
0.272539,0.140265,0.0286922,0.003,339.079
0.0968937,0.0605052,0.0306524,0.003,403.394
0.011866,0.311626,0.0277709,0.003,406.929
0.0580592,0.172635,0.0576068,0.003,267.845
0.104125,0.30876,0.021896,0.003,381.994
0.33274,0.0438659,0.0135731,0.003,287.509
0.154799,0.0836531,-0.0069087,0.003,340.667
0.247619,0.314115,0.0849211,0.003,282.627
0.1527,0.0503318,0.0510653,0.003,294.451
0.0230183,0.0541791,0.0146306,0.003,341.453
0.359766,0.196113,0.0372928,0.003,313.35
0.00541761,0.066194,0.0602311,0.003,323.417
0.322844,0.129562,0.046429,0.003,334.897
0.0878995,0.0584228,0.0374128,0.003,312.424
0.0144234,0.229335,-0.00566574,0.003,402.127
0.264453,0.295821,0.0692921,0.003,327.912
0.0135255,0.186872,0.0869354,0.003,300.227
0.288711,0.0904104,0.0888636,0.003,323.992
0.111439,0.0701144,0.083823,0.003,306.983
0.367615,0.309533,0.0584166,0.003,301.75
0.249931,0.3188,0.0870159,0.003,323.48
0.295873,0.0313002,0.00538052,0.003,306.17
0.176884,0.24855,0.0779357,0.003,307.613
0.118659,0.277035,0.0776358,0.003,313.515
0.143231,0.359707,-0.0057545,0.003,333.371
0.349354,0.238839,-0.00349784,0.003,329.052
0.0826541,0.318968,0.0371798,0.003,344.175
0.111831,0.0658294,0.03594,0.003,379.126
0.32445,0.156674,0.0431127,0.003,329.294
0.262174,0.0172368,0.0636299,0.003,364.434
0.358282,0.0803253,0.0340891,0.003,296.575
0.2235,0.136366,0.0290912,0.003,323.663
0.216714,0.185529,0.0859102,0.003,301.907
0.00281004,0.285981,0.00134283,0.003,397.365
0.372383,0.127765,0.0918584,0.003,327.998
0.209602,0.217207,0.0077842,0.003,324.652
0.308276,0.159723,0.0816549,0.003,340.175
0.156761,0.149346,-0.00136743,0.003,308.674
0.354329,0.181643,0.0229271,0.003,330.802
0.27994,0.171256,0.0775183,0.003,390.915
0.15113,0.22884,0.0421762,0.003,324.374
0.0840733,0.0768205,0.0754956,0.003,358.788
0.188307,0.353195,0.0930023,0.003,291.688
0.208912,0.328284,0.079023,0.003,313.921
0.0639156,0.0156085,0.0950329,0.003,319.077
0.0358248,0.365382,0.0723725,0.003,370.586
0.306708,0.311227,0.052344,0.003,321.404
0.171107,0.0680012,0.0473468,0.003,309.012
0.362946,0.341219,0.0877318,0.003,319.726
0.0813972,0.338591,-0.00717822,0.003,333.823
0.155038,0.105846,0.102102,0.003,344.115
0.317476,0.377891,0.0274097,0.003,304.619
0.117511,0.339798,0.0821925,0.003,353.437
0.324885,0.302164,0.0769827,0.003,344.068
0.0917284,0.269712,0.0249253,0.003,389.088
0.0690178,0.368549,0.0864263,0.003,348.619
0.292255,0.322342,0.0535592,0.003,326.212
0.197741,0.070986,0.107059,0.003,287.987
0.215969,0.152507,0.0182251,0.003,1608.7
0.171964,0.167903,0.0949382,0.003,338.438
0.354559,0.373959,0.0567976,0.003,294.271
0.0768754,0.0448319,0.0756498,0.003,305.762
0.350821,0.137057,0.0234533,0.003,388.001
0.278232,0.0760356,0.0484119,0.003,335.838
0.0401669,0.16135,0.0472302,0.003,309.537
0.0925375,0.339732,0.050438,0.003,340.383
0.0358026,0.313315,0.0845663,0.003,340.013
0.0226469,0.188943,0.0444723,0.003,332.538
0.144882,0.0366399,0.0589745,0.003,320.901
0.139342,0.351571,0.00808756,0.003,330.992
0.345211,0.0125257,0.0364741,0.003,268.908
0.278535,0.228087,0.0790183,0.003,358.134
0.368548,0.256124,0.00943192,0.003,348.883
0.0512648,0.331103,0.0832232,0.003,317.439
0.295159,0.364097,0.0180535,0.003,310.464
0.197046,0.195242,0.00582072,0.003,347.119
0.238066,0.329508,0.0432339,0.003,354.777
0.359575,0.00441955,0.0149567,0.003,346.442
0.138677,0.238255,0.014306,0.003,317.898
0.264211,0.296062,0.011706,0.003,326.443
0.319674,0.269715,0.0831703,0.003,351.898
0.269969,0.335299,0.0932646,0.003,304.071
0.126288,0.105731,0.0827748,0.003,298.329
0.00245751,0.106042,0.0867975,0.003,317.711
0.0744606,0.127816,0.100134,0.003,305.183
0.0912054,0.0985828,0.0663157,0.003,294.612
0.0732254,0.183374,0.01423,0.003,300.392
0.211487,0.145227,0.0864146,0.003,320.706
0.252325,0.217156,0.0093696,0.003,326.23
0.283556,0.24372,0.0597337,0.003,319.483
0.0494939,0.0712304,0.0300755,0.003,312.954
0.0799561,0.269315,0.0140377,0.003,313.758
0.268462,0.00757945,0.0716252,0.003,344.742
0.25535,0.362061,0.107072,0.003,319.5
0.367135,0.0640703,0.00829643,0.003,301.332
0.16404,0.161868,0.0605638,0.003,329.351
0.124129,0.207658,0.0100926,0.003,321.367
0.341773,0.0450184,0.0475749,0.003,330.253
0.315005,0.0638379,0.0249782,0.003,337.154
0.223542,0.362174,0.0824491,0.003,287.314
0.23556,0.0455808,0.0270357,0.003,329.187
0.278829,0.216914,0.0225838,0.003,306.983
0.364764,0.358533,0.0911252,0.003,348.472
0.0683911,0.247691,0.0971552,0.003,297.431
0.0335537,0.0551848,0.0161805,0.003,329.955
0.0997617,0.310172,0.0901158,0.003,309.901
0.353198,0.00839821,0.0771456,0.003,310.378
0.170773,0.30216,-0.0067142,0.003,278.367
0.129707,0.141825,0.048124,0.003,310.833
0.181628,0.374796,0.0595799,0.003,301.743
0.0470962,0.0780712,0.0149732,0.003,295.563
0.0376209,0.364553,0.0333975,0.003,337.476
0.124158,0.102682,0.00521594,0.003,305.645
0.152866,0.234539,0.0312875,0.003,329.572
0.17673,0.199335,0.0572509,0.003,294.766
0.113582,0.215194,0.086845,0.003,321.265
0.364906,0.108482,0.00741729,0.003,315.176
0.212955,0.0172702,0.00899136,0.003,342.502
0.216646,0.19705,0.00465509,0.003,304.051
0.032064,0.101129,0.0464678,0.003,309.479
0.330641,0.275908,0.0806734,0.003,343.964
0.0427904,0.337202,0.00365844,0.003,297.051
0.0685831,0.0769649,0.0513415,0.003,346.425
0.0275446,0.149328,0.0206691,0.003,342.556
0.280781,0.247561,0.056671,0.003,341.4
0.22411,0.330577,0.0878908,0.003,341.922
0.252824,0.0796128,0.0213522,0.003,324.068
0.188074,0.0645361,0.0720908,0.003,326.621
0.060459,0.00395566,0.0660734,0.003,336.493
0.121406,0.150442,0.00895916,0.003,345.006
0.155063,0.302162,0.079691,0.003,346.805
0.0784164,0.107138,0.0182244,0.003,370.948
0.362175,0.336483,0.0631453,0.003,289.126
0.192077,0.198314,0.0350629,0.003,322.651
0.345008,0.086094,0.0953963,0.003,288.462
0.224831,0.342247,0.0402379,0.003,322.789
0.22892,0.336966,0.0119996,0.003,293.369
0.103122,0.321044,0.0805918,0.003,317.143
0.287642,0.27649,0.0973952,0.003,292.792
0.0934565,0.104619,0.0789951,0.003,299.858
0.210856,0.109411,0.0483638,0.003,287.786
0.149627,0.264053,0.103792,0.003,348.469
0.264731,0.227515,0.0846627,0.003,291.372
0.25694,0.0763287,0.0778852,0.003,307.895
0.126079,0.204454,0.070684,0.003,354.837
0.0351745,0.339608,0.000151179,0.003,292.828
0.0124357,0.231631,0.0393814,0.003,340.491
0.121641,0.146204,0.027075,0.003,259.908
0.0227698,0.0578501,0.067418,0.003,339.184
0.117234,0.26225,0.053118,0.003,294.304
0.118149,0.369899,0.0905956,0.003,348.909
0.0676527,0.355762,0.0102278,0.003,299.839
0.374984,0.0506776,0.0558085,0.003,337.71
0.280458,0.213228,0.00790775,0.003,335.341
0.244394,0.209826,0.0297675,0.003,347.631
0.215091,0.208237,0.0568805,0.003,307.863
0.0845798,0.0692205,0.0421844,0.003,324.88
0.363799,0.0612447,0.0130585,0.003,310.32
0.0470963,0.247553,0.0343555,0.003,424.929
0.120613,0.312872,0.106167,0.003,311.614
0.225436,0.15556,0.092767,0.003,315.759
0.0823824,0.0403065,0.0228023,0.003,308.338
0.0729375,0.341924,0.00960365,0.003,372.904
0.207709,0.295628,0.0292996,0.003,355.189
0.30064,0.25206,0.0750326,0.003,314.989
0.0625632,0.117254,0.0205445,0.003,316.107
0.158786,0.110868,0.084275,0.003,296.938
0.339195,0.157991,0.0158687,0.003,322.651
0.219707,0.244145,0.0213284,0.003,400.613
0.0957275,0.372041,0.00917352,0.003,288.99
0.245928,0.135342,0.0925869,0.003,344.768
0.300761,0.123697,0.0171433,0.003,325.613
0.288502,0.156076,0.0261816,0.003,304.966
0.331757,0.100634,0.0528964,0.003,304.525
0.0534771,0.304463,0.0502076,0.003,352.76
0.210711,0.0871101,0.0682639,0.003,314.391
0.260702,0.373728,0.0495367,0.003,312.546
0.335808,0.179181,0.011272,0.003,325.733
0.348683,0.0600072,0.00771541,0.003,382.423
0.171579,0.064996,0.0948007,0.003,345.901
0.372253,0.0431008,0.0784842,0.003,283.463
0.0869043,0.0327333,0.0727445,0.003,264.619
0.332729,0.11291,0.0928968,0.003,333.711
0.035454,0.32143,0.0938971,0.003,327.453
0.0817903,0.041647,0.00923066,0.003,291.805
0.0329868,0.178377,0.0197739,0.003,383.119
0.158547,0.103154,0.0442213,0.003,304.427
0.183385,0.170503,0.0722336,0.003,296.699
0.134276,0.152759,0.0393037,0.003,263.777
0.0763924,0.0366324,0.0684179,0.003,297.676
0.24126,0.146761,0.0690496,0.003,311.274
0.0532093,0.344873,0.088531,0.003,301.994
0.299396,0.090495,0.00536552,0.003,320.813
0.0799167,0.251993,-9.25343e-05,0.003,361.911
0.182478,0.128821,0.0859333,0.003,332.35
0.104834,0.3248,0.0776494,0.003,316.969
0.0707423,0.101234,0.0193057,0.003,317.63
0.296041,0.0343903,0.0637555,0.003,345.791
0.0649131,0.347672,0.0440315,0.003,313.609
0.227483,0.0557421,0.0791538,0.003,306.967
0.154516,0.245367,0.102009,0.003,366.049
0.292231,0.14935,0.0664477,0.003,331.049
0.230583,0.0908575,0.0559851,0.003,271.295
0.371589,0.135894,0.0162262,0.003,355.074
0.151445,0.0298964,0.0316369,0.003,319.347
0.0342508,0.0488863,0.0913135,0.003,352.833
0.211428,0.13958,0.0502782,0.003,320.753
0.338561,0.211331,0.0590939,0.003,312.16
0.0168707,0.283552,0.0410512,0.003,336.108
0.136752,0.0459079,0.0783278,0.003,294.757
0.133952,0.175327,0.0322579,0.003,424.253
0.19273,0.287873,0.0524542,0.003,360.015
0.0938663,0.0365445,0.0902967,0.003,294.493
0.0693206,0.26086,0.034508,0.003,328.684
0.044646,0.270851,0.0575669,0.003,312.528
0.198428,0.00800366,0.0627568,0.003,314.983
0.102425,0.00257039,0.0507444,0.003,290.924
0.266972,0.110268,0.00582907,0.003,226.454
0.243111,0.0560905,0.00624415,0.003,344.327
0.315619,0.211154,0.0820898,0.003,339.147
0.128713,0.119964,0.0560196,0.003,313.976
0.30332,0.3711,0.0991128,0.003,355.662
0.243072,0.111693,0.0674279,0.003,344.904
0.0317725,0.227117,0.0261489,0.003,363.54
0.0259325,0.240625,-0.000116186,0.003,370.199
0.216954,0.157553,0.0978807,0.003,312.892
0.359312,0.298122,0.0559071,0.003,333.506
0.0538597,0.316502,0.0383632,0.003,295.209
0.154911,0.153924,0.101458,0.003,331.672
0.119219,0.189024,0.0909992,0.003,334.259
0.128951,0.141185,-0.00698498,0.003,318.807
0.378202,0.2922,0.0689778,0.003,334.948
0.0453613,0.122142,0.0690481,0.003,350.597
0.107393,0.0745403,0.0389066,0.003,321.34
0.039303,0.196995,0.016147,0.003,312.021
0.242773,0.30887,0.0388056,0.003,321.74
0.0261603,0.285192,0.00406452,0.003,372.983
0.321043,0.0584833,0.0997232,0.003,324.703
0.236846,0.373502,0.034048,0.003,299.335
0.00512888,0.186858,0.0281938,0.003,396.471
0.0558182,0.0156356,0.0277325,0.003,298.194
0.147965,0.212528,0.00517015,0.003,313.61
0.0158713,0.265352,0.106158,0.003,385.04
0.00511727,0.244998,0.0945228,0.003,305.544
0.121459,0.288846,0.0752554,0.003,304.056
0.328121,0.0679651,0.0152198,0.003,361.925
0.0092268,0.0924211,0.0613975,0.003,355.225
0.235398,0.161597,0.0610362,0.003,325.191
0.10247,0.338984,0.000117795,0.003,310.629
0.0362195,0.0291814,0.0369974,0.003,305.503
0.0190489,0.179583,0.00197994,0.003,306.556
0.172435,0.0757231,0.105373,0.003,280.365
0.0535157,0.200196,0.0349393,0.003,321.5
0.170829,0.274852,0.0132091,0.003,318.32
0.213736,0.208472,0.0482874,0.003,335.897
0.228683,0.163461,0.00690766,0.003,319.755
0.358787,0.295189,0.0148358,0.003,319.982
0.0699759,0.357608,0.0832584,0.003,327.032
0.0868104,0.17864,0.0340905,0.003,313.53
0.256694,0.0476845,0.0766291,0.003,391.23
0.346729,0.325443,0.0383079,0.003,329.19
0.0736887,0.0591146,0.0689121,0.003,331.33
0.118303,0.0725388,0.0628054,0.003,298.411
0.162723,0.237211,0.0786336,0.003,312.83
0.030879,0.23144,0.0452746,0.003,288.306
0.0221984,0.11206,0.0713685,0.003,291.738
0.0855895,0.106548,0.0178066,0.003,327.276
0.27015,0.0596437,0.076163,0.003,301.491
0.199603,0.108433,0.0571616,0.003,301.517
0.143928,0.275327,0.0794376,0.003,393.683
0.327956,0.00842336,0.0292061,0.003,321.342
0.207705,0.351194,0.0524732,0.003,275.115
0.294768,0.0274693,0.0997389,0.003,306.007
0.27696,0.12206,0.0669766,0.003,315.981
0.369048,0.0630248,0.0610124,0.003,367.681
0.064329,0.3529,0.100257,0.003,319.075
0.201728,0.0577893,0.105048,0.003,341.012
0.0867808,0.33883,0.0171414,0.003,341.392
0.0343732,0.263411,-0.00113741,0.003,298.436
0.212781,0.298151,0.0474404,0.003,380.919
0.0371953,0.0915304,0.0036524,0.003,294.642
0.15568,0.242986,0.0514775,0.003,319.321
0.268547,0.223808,0.0353522,0.003,424.175
0.0697988,0.00382969,0.0568009,0.003,272.475
0.316355,0.269251,0.0592058,0.003,311.803
0.123402,0.370678,0.0035269,0.003,342.727
0.260216,0.344169,0.0741583,0.003,328.609
0.299589,0.188426,0.0343494,0.003,329.421
0.270525,0.0815262,0.0540752,0.003,302.185
0.35261,0.112979,0.0740903,0.003,335.526
0.100947,0.232468,0.0399137,0.003,285.929
0.0274748,0.189495,0.0346246,0.003,309.708
0.0611202,0.172493,0.0693836,0.003,334.04
0.30964,0.0391537,0.0175826,0.003,360.16
0.326918,0.27328,0.0468516,0.003,340.747
0.0204858,0.357093,0.00373818,0.003,311.479
0.2418,0.157488,0.0426088,0.003,352.281
0.356015,0.316188,0.0097751,0.003,275.394
0.188285,0.043848,0.0757641,0.003,289.1
0.170391,0.192118,0.0302754,0.003,320.009
0.0980892,0.257872,0.0064717,0.003,329.154
0.323505,0.212581,0.0180169,0.003,324.349
0.0765177,0.213355,0.0654551,0.003,290.091
0.334409,0.359946,0.0755077,0.003,303.027
0.114026,0.209326,0.00329334,0.003,348.948
0.363717,0.363295,0.0354323,0.003,332.646
0.0500093,0.310827,0.10691,0.003,312.486
0.208901,0.00335293,0.0989752,0.003,316.234
0.138427,0.0681763,0.066265,0.003,311.363
0.0134948,0.14817,0.0679731,0.003,352.077
0.0763584,0.374365,0.0425293,0.003,321.66
0.0776738,0.140852,0.0627334,0.003,306.484
0.0812485,-0.000735931,0.0362709,0.003,332.781
0.288665,0.218634,0.0391299,0.003,334.558
0.0843325,0.263833,0.0283026,0.003,387.061
0.109047,0.0992229,0.0834649,0.003,345.958
0.332039,0.0741662,0.011533,0.003,321.449
0.0286383,0.015193,0.0434483,0.003,276.141
0.28695,0.292622,0.0660016,0.003,311.855
0.115778,0.217744,0.0656034,0.003,354.782
0.0854019,0.299453,0.00401578,0.003,300.778
0.372363,0.0518061,0.0896512,0.003,290.003
0.285724,0.192502,0.0529862,0.003,309.219
0.00217913,0.237255,-0.00298719,0.003,346.354
0.227922,0.292724,0.105448,0.003,309.089
0.297055,0.124076,0.0765641,0.003,298.404
0.0051872,0.0957768,0.0909033,0.003,363.671
0.268213,0.0338015,0.0141509,0.003,375.567
0.193883,0.0194157,0.00798488,0.003,289.91
0.33051,0.152951,0.00328379,0.003,315.941
0.189983,0.0637219,0.095777,0.003,343.756
0.269172,0.0415009,0.0112031,0.003,299.562
0.339789,0.310134,0.106576,0.003,316.314
0.210439,0.231512,0.0869578,0.003,331.622
0.186469,0.0961752,0.0161424,0.003,312.04
0.0745454,0.182792,0.0402479,0.003,339.276
0.325657,0.161952,0.0400331,0.003,313.948
0.310384,0.177447,0.0856812,0.003,315.804
0.324919,0.209953,0.101587,0.003,305.468
0.262151,0.173131,0.0283861,0.003,302.992
0.377513,0.145643,0.0158736,0.003,358.884
0.134827,0.35982,0.0696485,0.003,300.402
0.156924,0.351211,0.0556029,0.003,324.893
0.152365,0.21764,0.00373682,0.003,319.528
0.0638288,0.319524,0.101148,0.003,326.455
0.0691855,0.268953,0.103369,0.003,369.924
0.0946272,0.166161,0.0839658,0.003,274.023
0.125182,0.160754,0.0470384,0.003,289.107
0.101378,0.108633,-0.00603084,0.003,317.042
0.376649,0.254485,0.0729883,0.003,311.095
0.25172,0.204211,0.0952661,0.003,293.993
0.113336,0.0803152,0.0143937,0.003,357.198
0.013142,0.328188,0.00192261,0.003,301.706
0.0342312,0.149138,0.0441806,0.003,296.673
0.00445294,0.337933,0.0825896,0.003,366.962
0.28885,0.337326,0.063696,0.003,311.013
0.2842,0.169397,0.0119832,0.003,327.512
0.360536,0.117167,0.0494085,0.003,309.872
0.0238195,0.160252,0.0573776,0.003,288.683
0.10087,0.179435,0.0912039,0.003,331.362
0.369579,0.173521,0.00429873,0.003,299.965
0.213877,0.281885,0.0313574,0.003,288.827
0.163222,0.345532,0.0514083,0.003,314.247
0.353589,0.086518,0.0513947,0.003,359.003
0.262026,0.107465,0.0637452,0.003,285.338
0.309656,0.244655,0.03027,0.003,320.069
0.0353523,0.260031,0.059903,0.003,296.919
0.0745774,0.0658074,-0.00124439,0.003,310.926
0.247537,0.182884,0.0692406,0.003,346.133
0.144459,0.211813,0.0212532,0.003,317.948
0.0720045,0.377548,0.010416,0.003,342.071
0.0455159,0.083987,0.0649789,0.003,306.617
0.360363,0.135406,0.0674592,0.003,338.944
0.345648,0.0460775,0.0652623,0.003,396.647
0.109202,0.243842,0.0549272,0.003,319.315
0.277906,0.374038,0.0576261,0.003,340.285
0.134391,0.135192,0.0991218,0.003,324.653
0.114962,0.0459795,0.0437282,0.003,345.865
0.211156,0.341936,0.0098681,0.003,310.915
0.00107836,0.028213,0.0597416,0.003,317.568
0.284212,0.28114,0.0734038,0.003,326.28
0.267519,0.341276,0.0875821,0.003,322.56
0.357938,0.322139,0.0297586,0.003,312.173
0.372413,0.0810701,0.0625967,0.003,308.61
0.322943,0.37152,0.0193678,0.003,305.733
0.0711981,0.156832,0.0031814,0.003,323.565
0.260351,0.00426098,0.0757589,0.003,299.98
0.295991,0.15176,0.0273377,0.003,381.924
0.117685,0.374718,0.0709918,0.003,329.998
0.0186247,0.319844,0.0310786,0.003,313.387
0.0455115,0.0334183,0.0173534,0.003,367.616
0.258266,0.159234,0.0457866,0.003,280.961
0.315478,0.049792,0.0990034,0.003,302.793
0.300114,0.361543,0.0325278,0.003,251.955
0.371414,0.0316495,0.0482144,0.003,271.4
0.33512,0.17158,0.0854636,0.003,251.38
0.255091,0.273364,0.0680918,0.003,298.712
0.0781565,0.18572,0.0515253,0.003,326.387
0.32998,0.0914206,0.0569423,0.003,347.578
0.0131821,0.0641811,0.00631417,0.003,329.892
