X,Y,Z,r,absv
0.227029,0.216257,0.058596,0.003,313.928
0.0212678,0.166338,0.0860361,0.003,325.8
0.310199,0.210613,0.0939756,0.003,318.074
0.0956862,0.162271,0.04184,0.003,310.241
0.0578894,0.0954169,0.0746551,0.003,334.394
0.0259437,0.277276,0.0418057,0.003,262.764
0.0173309,0.336774,0.00625871,0.003,317.406
0.322388,0.00755608,0.0740613,0.003,269.563
0.33094,0.35927,0.0208615,0.003,323.872
0.0641283,0.190734,0.00112505,0.003,308.19
0.117611,0.282122,0.0861287,0.003,329.312
0.369537,0.331167,0.0857254,0.003,307.41
0.163438,0.254576,0.0791535,0.003,336.563
0.208036,0.335559,0.0241341,0.003,370.859
0.0726793,0.168907,0.0845371,0.003,313.466
0.0317864,0.336104,0.0919657,0.003,323.557
0.249517,0.101006,0.00560174,0.003,324.038
0.347934,0.236244,0.0729744,0.003,348.002
0.235529,0.378259,0.0909604,0.003,343.487
0.0963818,0.109862,0.0477322,0.003,341.75
0.139062,0.0376149,0.0964952,0.003,303.745
0.0314825,0.377857,0.0574877,0.003,316.054
0.251106,0.256836,0.0736929,0.003,293.395
0.132117,0.371006,0.045366,0.003,300.946
0.0340625,0.365506,0.0885723,0.003,287.718
0.0925603,0.147971,0.0692224,0.003,328.027
0.178093,0.111861,0.104004,0.003,419.892
0.147225,0.033525,0.097074,0.003,305.408
0.143337,0.171345,0.0217805,0.003,353.244
0.35569,0.21768,0.0117182,0.003,317.015
-0.000279237,0.339586,0.0207271,0.003,277.747
0.167794,0.120014,0.0113159,0.003,314.057
0.373171,0.145028,0.00761496,0.003,311.498
0.252553,0.371424,0.0615772,0.003,410.052
0.0295409,0.378364,0.0858943,0.003,307.164
0.0675018,0.229412,0.0427407,0.003,280.942
0.177248,0.373548,0.0600345,0.003,320.86
0.0506231,0.0106586,0.0202406,0.003,319.25
0.137867,0.0977658,0.0628633,0.003,830.018
0.28122,0.136643,-0.00490433,0.003,327.279
0.106187,0.0254112,0.0813719,0.003,344.346
0.12423,0.0638298,0.0238705,0.003,266.078
0.126906,0.205418,0.0209259,0.003,321.892
0.164807,0.293919,0.0528064,0.003,265.577
0.126126,0.115139,0.00291002,0.003,297.263
0.192745,0.214734,0.0433163,0.003,309.4
0.158036,0.311656,0.0396803,0.003,292.192
0.110601,0.0549093,0.0456944,0.003,320.653
0.360715,0.112079,0.0421343,0.003,336.692
0.161316,0.347451,0.041283,0.003,320.331
0.219995,0.314974,0.038562,0.003,386.502
0.145397,0.0622774,0.0555621,0.003,327.474
0.221682,0.0314174,0.0311813,0.003,337.469
0.288302,0.00112807,0.0230126,0.003,360.116
0.0997239,0.199737,-0.00773674,0.003,264.702
0.18809,0.0966916,0.0520633,0.003,313.288
0.0253701,0.164024,0.0504255,0.003,337.361
0.0833171,0.0204585,0.0721171,0.003,317.405
0.286971,0.110363,0.100023,0.003,351.221
0.161426,0.298891,0.0280195,0.003,305.751
0.151034,0.343833,0.0484115,0.003,351.251
0.0435229,0.294836,0.0762797,0.003,384.408
0.284636,0.0687457,0.0666036,0.003,352.041
0.367778,0.195953,0.0292397,0.003,346.744
0.113188,0.200581,0.0249907,0.003,337.061
0.144926,0.252435,0.0257132,0.003,290.614
0.246194,0.288019,0.0566209,0.003,264.217
0.202119,0.251125,0.0640966,0.003,325.689
0.343776,0.119962,0.102346,0.003,324.75
0.0129109,0.358203,0.0957001,0.003,313.749
0.333625,0.0128967,0.0819805,0.003,302.03
0.207176,0.252127,0.0802867,0.003,305.282
0.209897,0.215065,0.00367017,0.003,345.602
0.106743,0.370351,0.0293651,0.003,262.92
0.14707,0.332527,0.0988488,0.003,317.556
0.259373,0.00136356,0.0487928,0.003,267.924
0.290062,0.208129,0.103367,0.003,317.999
0.16113,0.031993,0.0494475,0.003,314.044
0.283833,0.278033,0.0603666,0.003,308.546
0.155822,0.142323,0.0901096,0.003,296.886
0.0602658,0.0528262,0.0299645,0.003,308.298
0.198002,0.168961,-0.00331601,0.003,326.398
0.298989,0.191555,0.0671932,0.003,312.947
0.0601691,0.20752,0.0208438,0.003,284.302
0.0209246,0.108183,0.0523465,0.003,375.427
0.293522,0.243412,0.0994032,0.003,323.93
0.29824,0.317892,0.03839,0.003,343.2
0.0730344,0.19223,0.0413237,0.003,317.281
0.101394,0.0314077,0.00777549,0.003,355.086
0.272348,0.0707282,0.0378293,0.003,370.033
0.225689,0.014839,0.0247012,0.003,449.174
0.312316,0.355122,0.0913717,0.003,287.214
0.0538228,0.230967,0.0618135,0.003,337.701
0.235861,0.2906,0.0651556,0.003,330.856
0.174176,0.0842132,0.014369,0.003,336.822
0.066149,0.0861191,0.0555417,0.003,315.464
0.135875,0.030463,0.00895255,0.003,264.629
0.244489,0.154921,0.0287737,0.003,321.454
0.355038,0.290186,0.0392558,0.003,302.649
0.14798,0.207483,0.0270146,0.003,273.433
0.0259167,0.282911,0.0543685,0.003,308.521
0.0253885,0.249208,0.0345577,0.003,316.072
0.369332,0.0599753,0.0484619,0.003,283.729
0.0366412,0.257671,0.041573,0.003,289.693
0.16571,0.0786792,-0.0060347,0.003,261.999
0.166418,0.071267,0.0201301,0.003,307.74
0.0590728,0.109025,0.0706321,0.003,281.764
0.182477,0.144182,0.0201916,0.003,313.716
0.0298328,0.0565563,0.0486795,0.003,302.337
0.0893237,0.202084,0.079116,0.003,271.218
0.180077,0.337661,0.0676127,0.003,315.618
0.0193416,0.373499,0.0369993,0.003,322.811
0.13201,0.214363,-0.00168126,0.003,300.927
0.371848,0.377289,0.0159616,0.003,350.629
0.26184,0.284528,0.036038,0.003,297.537
0.144535,0.0431036,0.104871,0.003,309.579
0.297102,0.356096,0.0156635,0.003,291.732
0.362892,0.278243,-0.00194987,0.003,296.979
0.105992,0.200814,0.0333992,0.003,403.285
0.330537,0.103286,0.0217149,0.003,295.382
0.0146507,0.290338,0.00156836,0.003,305.691
0.257598,0.0332527,0.071475,0.003,301.366
0.316498,0.299175,0.0672376,0.003,288.409
0.316692,0.165538,0.101238,0.003,315.47
0.11834,0.247246,0.0890218,0.003,317.666
0.257519,0.251081,0.0968893,0.003,336.954
0.162001,0.117469,0.0296762,0.003,268.212
0.122434,0.237164,0.0637462,0.003,312.684
0.227731,0.377251,0.106488,0.003,269.706
0.0812517,0.238735,0.0435185,0.003,312.672
0.0375615,0.373707,0.0368423,0.003,319.907
0.327791,0.0664548,-0.00197911,0.003,318.667
0.156724,0.0312972,0.0236239,0.003,299.792
0.0397946,0.208039,0.0816321,0.003,338.58
0.0905501,0.125569,0.0166809,0.003,328.072
0.289775,0.216143,0.0997026,0.003,308.125
0.115675,0.122339,0.0470296,0.003,304.988
0.290311,0.161104,0.0914192,0.003,346.879
0.151337,0.0579632,-0.00643738,0.003,288.643
0.135898,0.136761,0.0535842,0.003,282.265
0.0265813,0.160912,0.0201047,0.003,308.035
0.338995,0.163163,0.067702,0.003,316.804
0.249854,0.147215,0.0058301,0.003,344.006
0.343794,0.104172,0.0258178,0.003,337.89
0.0431438,0.109202,0.0821056,0.003,269.168
0.0207126,0.336549,0.103412,0.003,293.097
0.0543934,0.0902077,0.0865304,0.003,308.114
0.127602,0.282844,0.0327785,0.003,295.85
0.0127588,0.0594822,0.0245223,0.003,364.049
0.268674,0.183124,0.0199529,0.003,318.236
0.373607,0.0263909,0.0852709,0.003,298.976
0.284698,0.325881,0.0642817,0.003,282.893
0.145897,0.0171232,0.0581376,0.003,297.042
0.339882,0.114348,0.033402,0.003,285.797
0.231064,0.030145,0.0659237,0.003,271.79
0.0357608,0.198351,0.066632,0.003,293.8
0.353357,0.116244,0.00361649,0.003,362.5
0.33859,0.0846412,-0.00073155,0.003,279.665
0.0750927,0.330171,0.074118,0.003,310.283
0.083347,0.312947,0.0107625,0.003,301.922
0.305803,0.134427,0.0884686,0.003,308.635
0.025549,0.167001,0.0865036,0.003,304.695
0.351615,0.228877,0.0571738,0.003,378.304
0.0972674,0.339126,0.0427048,0.003,325.343
0.310701,0.0765554,0.0503401,0.003,336.673
0.189221,0.0011412,0.034182,0.003,289.445
0.126982,0.36911,0.0789396,0.003,305.976
0.106632,0.288797,0.00114376,0.003,311.397
0.0635508,0.362706,0.0585991,0.003,290.737
0.363834,0.196304,0.0816226,0.003,315.701
0.0471029,0.313267,0.0129262,0.003,298.353
0.0989244,0.28754,0.0315269,0.003,344.702
0.0661549,0.353906,0.07903,0.003,296.846
0.211623,0.116937,0.0828385,0.003,326.481
0.147213,0.264465,0.0124264,0.003,303.812
0.251326,0.313965,0.0699401,0.003,271.925
0.104118,0.277536,0.0508544,0.003,305.284
0.253415,0.121607,0.00933831,0.003,307.677
0.0452593,0.216424,0.0475419,0.003,312.412
0.280605,0.0273054,0.105268,0.003,328.302
0.281534,0.150026,0.017741,0.003,316.906
0.334584,0.090336,0.0652992,0.003,307.021
0.00625742,0.159606,0.0392724,0.003,307.654
0.0510352,0.117933,0.0199719,0.003,294.039
0.323673,0.1111,0.00224609,0.003,307.844
0.292844,0.199265,0.0457902,0.003,334.765
0.0283706,0.300667,0.0952374,0.003,314.809
0.118572,0.079662,0.0979294,0.003,292.301
0.0596205,0.251873,0.0179348,0.003,301.918
0.235915,0.280815,0.0287599,0.003,309.366
0.0756231,0.0511684,0.00992448,0.003,300.641
0.284338,0.318723,0.00942783,0.003,292.46
0.03263,0.123654,0.0074016,0.003,328.372
0.23221,0.330913,0.0671701,0.003,310.289
0.0139848,0.245315,0.00520113,0.003,316.665
0.274994,0.0038272,0.00200654,0.003,288.589
0.0695795,0.335753,0.0222778,0.003,305.484
0.0445361,0.00254111,0.0149313,0.003,370.671
0.27453,0.085183,0.0959378,0.003,356.672
0.205828,0.131386,0.0147166,0.003,282.531
0.0211814,0.265224,0.0580555,0.003,286.864
0.121899,0.141831,0.0686974,0.003,294.28
0.37129,0.225181,0.00866692,0.003,313.776
0.250955,0.298556,0.0399064,0.003,310.221
0.0474144,0.19261,0.0701002,0.003,288.015
0.141464,0.333261,0.0880447,0.003,296.71
0.193843,-0.00115048,0.0555143,0.003,294.826
0.0761012,0.0640928,0.0596253,0.003,322.466
0.295791,0.175267,0.0335259,0.003,303.991
0.112277,0.159629,0.0582332,0.003,312.307
0.15203,0.266503,0.0415113,0.003,291.161
0.16411,0.0139002,0.0233064,0.003,327.242
0.184899,0.139012,0.021233,0.003,349.304
0.104168,0.315903,-0.00162557,0.003,281.401
0.196053,0.323364,0.0997177,0.003,321.476
0.228474,0.0623449,0.0210318,0.003,303.604
0.214587,0.155532,0.0768384,0.003,299.228
0.378053,0.0615808,0.00555925,0.003,261.208
0.04098,0.353024,0.00720323,0.003,308.555
0.223346,0.0741964,0.100793,0.003,306.228
0.2181,0.230788,0.0585633,0.003,311.6
0.097104,0.123077,0.065435,0.003,356.99
0.281845,0.177575,0.0390473,0.003,373.589
0.106524,0.136136,0.105628,0.003,282.473
0.268735,0.318101,0.099071,0.003,319.339
0.334854,0.0731237,0.0313206,0.003,315.862
0.0333247,0.208538,0.0849364,0.003,312.296
0.0666225,0.281429,0.00869195,0.003,335.413
0.222783,0.122237,0.0998446,0.003,269.846
0.270819,0.142047,0.0909533,0.003,279.627
0.367141,0.158002,0.0747159,0.003,319.276
0.367339,0.0808886,0.0308927,0.003,380.166
0.10898,0.0170479,0.0720357,0.003,347.212
0.125217,0.221961,0.104877,0.003,302.768
0.268319,0.210436,0.0929743,0.003,329.397
0.205336,0.375138,0.0122465,0.003,330.887
0.25924,0.0640348,0.0665254,0.003,320.427
0.182798,0.324261,0.106802,0.003,329.603
0.140473,0.0911395,0.104891,0.003,308.277
0.259044,0.300151,0.0978934,0.003,298.172
0.0854146,0.156591,0.0717434,0.003,367.022
0.113726,0.0539314,0.0741144,0.003,308.92
0.266991,0.20791,0.00997178,0.003,309.542
0.02256,0.318537,0.0837098,0.003,344.006
0.225609,0.348205,0.0721115,0.003,287.619
0.254098,0.0456103,0.0586915,0.003,329.063
0.120237,0.28133,-0.00187191,0.003,292.267
0.253013,0.0804057,0.0673523,0.003,281.842
0.0143642,0.165402,-0.00778404,0.003,315.434
0.275584,0.217884,0.017049,0.003,295.512
0.343997,0.299702,0.0769664,0.003,294.498
0.014977,0.185392,0.0238894,0.003,330.663
0.305446,0.163471,0.054485,0.003,312.082
0.145079,0.20686,-0.00073241,0.003,319.686
0.28064,0.282641,0.0261428,0.003,327.551
0.202071,0.00500036,0.0939166,0.003,283.066
0.0710943,0.0276988,0.0435917,0.003,314.528
0.275808,0.0168713,0.0531806,0.003,290.719
0.105774,0.352885,0.081157,0.003,312.508
0.353664,0.104823,0.0482409,0.003,383.577
0.335907,0.0556754,0.100958,0.003,295.79
0.0640804,0.0183018,0.0247501,0.003,303.017
0.0372213,0.308924,0.0787111,0.003,316.671
0.15695,0.185336,0.0389599,0.003,371.66
0.284671,0.302471,0.00157935,0.003,279.978
0.181838,0.34857,0.094283,0.003,325.569
0.292451,0.178904,0.024351,0.003,309.871
0.204104,0.174789,0.0966966,0.003,304.271
0.108064,0.236813,0.035825,0.003,300.087
0.351021,0.279836,0.0718426,0.003,299.621
0.0949001,0.222671,0.0958901,0.003,339.172
0.149226,0.265471,-0.00402618,0.003,329.058
0.329267,0.199394,0.0190419,0.003,304.619
0.160032,0.0858404,0.063659,0.003,315.62
0.272054,0.102486,0.0186236,0.003,352.546
0.0130241,0.150817,0.0578307,0.003,323.223
0.260351,-0.00072952,-0.001621,0.003,331.744
0.16097,0.226738,0.095812,0.003,347.707
0.248474,0.197764,0.0268579,0.003,337.225
0.179029,0.0439166,0.0798391,0.003,297.849
0.153055,0.339133,-0.00762836,0.003,347.309
0.333705,0.306487,0.021266,0.003,291.403
0.337055,0.144139,0.0749429,0.003,335.772
0.0220504,0.0128935,0.0160759,0.003,281.911
0.18402,0.242544,0.0148369,0.003,307.229
0.192887,0.148634,0.0317043,0.003,382.017
0.323738,0.0300819,0.0561006,0.003,313.639
0.104154,0.0136836,0.0416297,0.003,313.968
0.305855,0.176102,0.0477127,0.003,318.413
0.00142584,0.111778,0.0473352,0.003,303.42
0.0992037,0.349978,0.0848963,0.003,301.308
0.00455226,0.249651,0.0227094,0.003,316.671
0.236394,0.0899724,0.0382418,0.003,332.217
0.0705224,0.0656531,0.0901439,0.003,312.913
0.106396,0.0746,0.0995086,0.003,273.275
0.0792111,0.376281,0.0336179,0.003,295.009
0.155212,0.209881,0.0646916,0.003,280.463
0.0564084,0.1307,0.00406634,0.003,336.257
0.251769,0.103962,0.0532452,0.003,276.097
0.353463,0.160586,0.00667092,0.003,342.399
0.169448,0.01191,0.0840268,0.003,262.124
0.112626,0.017177,0.0477143,0.003,303.268
0.0194628,0.247172,0.0764643,0.003,309.824
0.0939819,0.292077,-0.00680085,0.003,304.837
0.203787,0.131489,0.057841,0.003,334.254
0.198174,0.311607,0.00750827,0.003,313.333
0.24776,0.140047,0.023006,0.003,333.581
0.0587649,0.181684,0.0452063,0.003,388.572
0.155441,0.130047,0.0441447,0.003,279.769
0.0646707,0.0818183,0.00463721,0.003,282.506
0.232872,0.292138,0.0399366,0.003,357.443
0.104178,0.00854324,-0.00135769,0.003,317.467
0.0854524,0.0231928,0.0965538,0.003,346.161
0.120904,0.0981187,0.0455192,0.003,324.897
0.203149,0.322039,0.00106548,0.003,281.208
0.354755,0.306821,0.0684284,0.003,290.639
0.156965,0.232818,0.0130298,0.003,317.334
0.268763,0.0468971,0.069889,0.003,313.045
0.184082,0.064459,0.0386958,0.003,286.359
0.182406,0.104578,0.0693603,0.003,301.691
0.267755,0.220092,0.0212308,0.003,330.501
0.0774808,0.0161823,0.0192198,0.003,265.072
0.355948,0.00729724,-0.00246724,0.003,299.314
0.219086,0.378858,0.0078187,0.003,259.52
0.377202,0.0398909,0.0505217,0.003,357.764
0.200199,0.280756,0.0984496,0.003,328.108
0.134712,0.0129205,0.0750343,0.003,301.047
0.047322,0.319171,0.0245787,0.003,312.987
0.155421,0.0373341,0.104914,0.003,340.609
0.362631,0.103587,0.0108635,0.003,363.077
0.117978,0.113683,0.0915255,0.003,310.938
0.299723,0.0204951,0.074859,0.003,327.323
0.359507,0.0639092,0.0213365,0.003,325.263
0.246544,0.0182098,0.0115123,0.003,314.018
0.132005,0.0731609,-0.00146817,0.003,316.303
0.142585,0.290867,0.0630909,0.003,316.43
0.283822,0.257917,0.0949722,0.003,302.083
0.245803,0.0218865,0.0177425,0.003,299.167
0.222056,0.23036,0.0766082,0.003,312.79
0.00291515,0.23294,0.0291627,0.003,301.079
0.00520851,0.259273,0.00675089,0.003,311.987
0.0162606,0.0168179,-0.00169834,0.003,307.026
0.191792,0.0795187,0.0295912,0.003,314.205
0.262293,0.312363,0.0625499,0.003,326.652
0.0150193,0.0820499,0.0881286,0.003,357.851
0.164588,0.225084,0.00667792,0.003,322.236
0.191384,0.186053,0.0287561,0.003,317.574
0.149782,1.18762e-05,0.0859066,0.003,354.759
0.0251879,0.108964,0.062215,0.003,315.197
0.290793,0.324235,-0.00757462,0.003,320.719
0.279326,0.346981,0.0842956,0.003,342.92
0.327711,0.247163,0.0458115,0.003,329.379
0.241149,0.163722,0.0912142,0.003,308.602
0.351809,0.369861,0.105624,0.003,271.409
0.129456,0.170749,0.0434529,0.003,260.066
0.352121,0.0933936,0.0585287,0.003,282.103
0.320743,0.351879,0.0871292,0.003,388.072
0.294949,0.121962,0.0406833,0.003,326.082
0.252597,0.240256,0.106004,0.003,292.72
0.098363,0.1658,0.00351804,0.003,335.063
0.116135,0.262318,0.0982512,0.003,345.542
0.268543,0.32526,0.0611962,0.003,291.007
0.148527,0.252646,0.0596575,0.003,310.457
0.178532,0.113711,0.0800547,0.003,327.123
0.0415391,0.274779,-0.00587919,0.003,313.899
0.105249,0.0355684,0.000844683,0.003,283.605
0.24196,0.0726329,0.0202338,0.003,291.135
0.123229,0.175149,0.101193,0.003,292.797
0.183857,0.278315,0.027946,0.003,313.33
0.316141,0.173273,0.0919807,0.003,329.546
0.334673,0.0582292,0.0146292,0.003,339.026
0.053934,0.312698,-0.000676617,0.003,323.421
0.21827,0.0645289,0.0667965,0.003,351.468
0.29634,0.326889,0.0243002,0.003,317.014
0.10111,0.23342,-0.00580082,0.003,301.881
0.222068,0.33254,0.0880191,0.003,358.105
0.330354,0.0286011,0.0662959,0.003,300.322
0.196293,0.040475,0.00474796,0.003,324.068
0.297922,0.0388168,0.0563983,0.003,268.476
0.26783,0.321074,0.00725534,0.003,323.667
0.132377,0.0662684,0.0818563,0.003,355.436
