X,Y,Z,r,absv
-0.1434,0,-0.051878,0.003,5.65233
-0.115065,0,-0.0421257,0.003,5.37645
-0.111104,0,-0.050457,0.003,5.73863
-0.183045,0,-0.0675335,0.003,7.34831
-0.202398,0,-0.0699005,0.003,7.03136
-0.190735,0,-0.0723171,0.003,7.87937
-0.303686,0,-0.073246,0.003,9.61638
-0.276892,0,-0.0703049,0.003,9.30664
-0.363806,0,-0.0801296,0.003,5.61823
-0.364689,0,-0.0193481,0.003,4.33157
-0.362283,0,-0.0535851,0.003,5.42669
-0.352224,0,-0.0324593,0.003,9.52475
-0.37551,0,-0.0283451,0.003,13.2364
-0.353766,0,-0.0784836,0.003,6.82378
-0.266215,0,-0.0909576,0.003,8.08758
-0.315893,0,-0.0836182,0.003,4.83818
-0.131308,0,-0.0890808,0.003,6.074
-0.370704,0,-0.0907364,0.003,6.82666
-0.0965882,0,-0.0875778,0.003,3.84378
-0.380159,0,-0.0398922,0.003,5.50668
-0.214309,0,-0.0909748,0.003,7.24461
-0.0267694,0,-0.0902233,0.003,2.36405
-0.375983,0,-0.0802135,0.003,4.54622
-0.164483,0,-0.0815163,0.003,5.20882
-0.0847942,0,-0.0662575,0.003,6.24713
-0.0894659,0,-0.0813847,0.003,4.11851
0.0758232,0,-0.0325069,0.003,2.99223
0.291836,0,0.0296593,0.003,3.86292
0.093761,0,-0.0416546,0.003,5.28478
0.179733,0,0.0509682,0.003,6.71185
0.283675,0,0.327894,0.003,9.79607
-0.125198,0,-0.0871582,0.003,5.19487
0.295037,0,0.0548401,0.003,3.14752
-0.0731053,0,-0.0868397,0.003,4.33136
-0.139732,0,-0.0909615,0.003,4.68338
-0.0219088,0,-0.0670891,0.003,4.39768
0.205396,0,0.124922,0.003,7.30664
-0.0651284,0,-0.0748806,0.003,5.25552
-0.271151,0,-0.0273399,0.003,6.18901
-0.197372,0,-0.0270004,0.003,6.74595
-0.177459,0,-0.0398903,0.003,6.32171
-0.152846,0,-0.0233421,0.003,5.20393
-0.161815,0,-0.0197372,0.003,4.9221
-0.162261,0,-0.00691032,0.003,3.74232
-0.150795,0,0.00742149,0.003,4.85166
-0.142562,0,-0.00324249,0.003,5.01271
-0.136268,0,-0.00684929,0.003,4.68445
-0.137717,0,0.00465202,0.003,4.85832
-0.133629,0,0.0134678,0.003,4.82882
-0.128936,0,0.00306511,0.003,4.63974
-0.125906,0,-0.0148869,0.003,5.18512
-0.121364,0,-0.0193176,0.003,4.76331
-0.120167,0,-0.0118752,0.003,4.82295
-0.114309,0,-0.0206032,0.003,5.10321
-0.113903,0,-0.0300827,0.003,4.88467
-0.109733,0,-0.0246906,0.003,5.12584
-0.122134,0,-0.0447464,0.003,4.6482
-0.10704,0,-0.0326958,0.003,4.3806
-0.103727,0,-0.0262337,0.003,4.92508
-0.100874,0,-0.0001297,0.003,4.18703
-0.0999915,0,-0.0362377,0.003,5.28922
-0.0873145,0,-0.0216465,0.003,4.71009
-0.10412,0,-0.01297,0.003,5.13643
-0.103034,0,-0.042757,0.003,5.62254
-0.12887,0,-0.0729046,0.003,6.13931
-0.12094,0,-0.0607624,0.003,5.67791
-0.16344,0,-0.0659523,0.003,6.53113
-0.159399,0,-0.0540638,0.003,6.32875
-0.264243,0,-0.0773621,0.003,10.04
-0.359447,0,-0.0401993,0.003,3.61109
-0.282793,0,-0.0851479,0.003,9.89818
-0.275541,0,-0.0823135,0.003,9.72566
-0.241903,0,-0.0856953,0.003,8.22448
-0.256317,0,-0.0861626,0.003,8.81103
-0.258926,0,-0.0722923,0.003,10.2074
-0.368891,0,-0.0770988,0.003,8.58804
-0.217899,0,-0.0847492,0.003,7.96445
-0.230251,0,-0.0805683,0.003,8.80885
-0.322581,0,-0.0784512,0.003,10.9082
-0.370596,0,-0.0839672,0.003,3.99332
-0.117878,0,-0.0910931,0.003,4.35827
-0.316948,0,-0.0912876,0.003,8.88515
-0.351701,0,-0.0700665,0.003,6.11266
-0.292173,0,-0.0802288,0.003,10.2281
-0.0692704,0,-0.0496063,0.003,4.97969
-0.146627,0,-0.0911179,0.003,5.9738
-0.168666,0,-0.0704765,0.003,6.70861
-0.196716,0,-0.0912781,0.003,6.24807
-0.111216,0,-0.0909843,0.003,4.24145
-0.0569717,0,0.221863,0.003,9.32159
-0.0859159,0,-0.0043869,0.003,4.67094
-0.0303028,0,-0.0682106,0.003,4.29487
0.0262018,0,0.247665,0.003,8.55156
-0.0486461,0,-0.0454445,0.003,4.91034
-0.155113,0,-0.0900631,0.003,6.09614
0.151642,0,0.472504,0.003,12.9186
-0.09215,0,0.204884,0.003,6.97384
-0.0767936,0,0.0552387,0.003,5.24241
-0.339765,0,-0.0689564,0.003,0.531964
-0.202812,0,0.00795746,0.003,4.49542
-0.186894,0,-0.0200806,0.003,3.45537
-0.204294,0,-0.0318375,0.003,7.18718
-0.163885,0,-0.0314026,0.003,4.17072
-0.15555,0,-0.013195,0.003,5.26437
-0.153717,0,0.0244904,0.003,4.8907
-0.147867,0,0.0160599,0.003,4.93541
-0.142925,0,0.0078125,0.003,4.70714
-0.141365,0,0.0140381,0.003,4.93017
-0.137144,0,0.0185413,0.003,4.83316
-0.130553,0,0.0204353,0.003,4.72971
-0.127381,0,0.0133991,0.003,4.5658
-0.125005,0,-0.00828362,0.003,4.63951
-0.118238,0,-0.00336647,0.003,4.52405
-0.113334,0,-0.00767517,0.003,4.53326
-0.111155,0,-0.0140495,0.003,5.02026
-0.113139,0,0.00131416,0.003,5.15301
-0.106916,0,-0.0068531,0.003,4.58582
-0.105282,0,-0.0190296,0.003,4.78839
-0.0994738,0,-0.0218544,0.003,4.77339
-0.106655,0,0.00764465,0.003,4.53573
-0.0997626,0,0.00820732,0.003,4.12193
-0.0918073,0,0.00533104,0.003,4.67003
-0.0961119,0,0.0136032,0.003,4.71435
-0.0977101,0,0.0318623,0.003,5.05872
-0.0906975,0,-0.0364418,0.003,4.94596
-0.104119,0,-0.0497799,0.003,4.75119
-0.096049,0,-0.0267754,0.003,4.71634
-0.097322,0,-0.0478497,0.003,5.744
-0.114769,0,-0.0607872,0.003,5.84433
-0.11335,0,-0.0665874,0.003,4.89165
-0.177828,0,-0.0705452,0.003,7.51703
-0.197418,0,-0.0773869,0.003,7.15474
-0.156223,0,-0.0630035,0.003,6.28914
-0.208983,0,-0.0836868,0.003,7.20916
-0.145288,0,-0.0619431,0.003,5.26475
-0.153821,0,-0.0574322,0.003,5.69464
-0.102896,0,-0.0585632,0.003,5.17904
-0.151118,0,-0.0693092,0.003,6.81601
-0.238273,0,-0.0770664,0.003,9.18958
-0.237603,0,-0.0642281,0.003,8.71024
-0.171362,0,-0.0850658,0.003,5.5323
-0.223102,0,-0.0880356,0.003,8.80153
-0.170939,0,-0.076334,0.003,7.13066
-0.167482,0,-0.0912266,0.003,6.25482
-0.13867,0,-0.0833244,0.003,6.15933
-0.191538,0,-0.086895,0.003,6.85566
-0.108725,0,-0.0791664,0.003,5.38898
-0.0683343,0,-0.0674992,0.003,3.40733
-0.0908989,0,-0.0669594,0.003,4.48304
-0.0474091,0,-0.0863056,0.003,3.11051
-0.0767809,0,-0.0766716,0.003,3.22091
-0.100982,0,-0.0815563,0.003,5.49408
-0.10035,0,-0.0753307,0.003,5.21572
0.331679,0,-0.0114708,0.003,1.60099
-0.0892559,0,-0.0285454,0.003,5.05472
-0.0153537,0,0.156094,0.003,6.08114
0.0751181,0,0.199522,0.003,8.63876
0.0715532,0,0.154865,0.003,6.00009
-0.188881,0,-0.0780029,0.003,7.24272
-0.352162,0,0.181562,0.003,10.3186
-0.189779,0,0.00174904,0.003,4.38046
-0.181455,0,-0.0257072,0.003,5.81203
-0.186774,0,0.0221157,0.003,5.81034
-0.182791,0,0.00672531,0.003,3.42304
-0.167173,0,-0.0155582,0.003,5.81325
-0.155645,0,0.0165977,0.003,3.32063
-0.142874,0,0.0307045,0.003,4.34795
-0.147585,0,0.0224075,0.003,5.12697
-0.137106,0,0.0370617,0.003,4.59765
-0.135418,0,0.0249081,0.003,4.86773
-0.130587,0,0.0367165,0.003,4.98511
-0.126738,0,0.0270367,0.003,4.3707
-0.121789,0,0.0185375,0.003,4.81795
-0.123784,0,-0.000968933,0.003,4.29482
-0.119433,0,0.00349617,0.003,4.74368
-0.114218,0,0.00803566,0.003,5.04548
-0.10668,0,0.0137959,0.003,5.01334
-0.111323,0,0.0301094,0.003,4.67916
-0.110755,0,0.0392532,0.003,4.20515
-0.101693,0,0.0177288,0.003,4.7001
-0.102992,0,0.0277519,0.003,4.30363
-0.0974883,0,0.0226917,0.003,4.54801
-0.101346,0,0.0500717,0.003,3.94836
-0.0992678,0,0.0772629,0.003,4.41368
-0.0926522,0,0.0403118,0.003,4.02299
-0.0904371,0,0.0645142,0.003,4.28381
-0.103351,0,0.112137,0.003,5.36764
-0.0910709,0,0.0225925,0.003,4.6219
-0.0824544,0,-0.0487423,0.003,5.46791
-0.0918596,0,0.047966,0.003,4.94329
-0.107097,0,-0.0636234,0.003,5.32282
-0.122757,0,-0.0745068,0.003,4.9731
-0.120046,0,-0.0673523,0.003,5.50119
-0.114157,0,-0.0734062,0.003,5.32012
-0.135536,0,-0.0779285,0.003,4.95137
-0.145046,0,-0.0747204,0.003,6.17018
-0.0983516,0,-0.0540619,0.003,5.23832
-0.0944913,0,-0.0425262,0.003,5.33328
-0.0605488,0,-0.0162201,0.003,3.66306
-0.153264,0,-0.0764732,0.003,6.72018
-0.101067,0,-0.0649567,0.003,5.32247
-0.18207,0,-0.0753574,0.003,6.66024
-0.182039,0,-0.0815792,0.003,7.59941
-0.177949,0,-0.0861912,0.003,6.89397
-0.0907198,0,-0.0543423,0.003,4.82611
-0.131366,0,-0.0822144,0.003,5.92841
-0.106222,0,-0.0714207,0.003,5.79031
-0.074901,0,-0.0532646,0.003,4.4526
-0.0768324,0,-0.0367107,0.003,4.91451
-0.155212,0,-0.083168,0.003,7.34656
-0.119456,0,-0.0842304,0.003,5.72583
-0.125779,0,-0.0801659,0.003,7.50934
-0.0967351,0,-0.0692196,0.003,5.50168
-0.0892453,0,0.338093,0.003,8.02489
-0.0558472,0,-0.0433712,0.003,4.80815
0.194058,0,0.169441,0.003,7.6755
-0.097261,0,0.280563,0.003,10.5569
0.32897,0,0.142168,0.003,2.31172
-0.0966511,0,0.0987301,0.003,6.06032
-0.095555,0,0.17482,0.003,5.16369
-0.272085,0,0.099369,0.003,4.51825
-0.195786,0,0.0594158,0.003,4.66066
-0.184109,0,-0.00947952,0.003,4.40325
-0.168948,0,0.0228043,0.003,5.23456
-0.162368,0,0.0207653,0.003,4.63955
-0.157835,0,0.0368748,0.003,5.1452
-0.151502,0,0.0345631,0.003,5.01507
-0.145516,0,0.0400352,0.003,4.89955
-0.137308,0,0.0461941,0.003,4.22354
-0.131082,0,0.0443726,0.003,4.27696
-0.125532,0,0.0598717,0.003,4.15631
-0.12376,0,0.0426979,0.003,4.86576
-0.124696,0,0.0349846,0.003,4.81266
-0.118251,0,0.0243282,0.003,4.59612
-0.121695,0,0.0102482,0.003,4.90585
-0.115181,0,0.0142879,0.003,4.37216
-0.113642,0,0.020256,0.003,4.79734
-0.107324,0,0.0210514,0.003,4.22587
-0.118083,0,0.0404091,0.003,4.84654
-0.104168,0,0.0425968,0.003,5.16353
-0.109091,0,0.0586243,0.003,4.81445
-0.105152,0,0.0357132,0.003,4.3626
-0.104143,0,0.062706,0.003,4.77188
-0.103345,0,0.0918865,0.003,4.68753
-0.108024,0,0.129414,0.003,4.60957
-0.0963389,0,0.0923157,0.003,4.90639
-0.0997131,0,0.104361,0.003,5.63726
-0.111939,0,0.154655,0.003,5.88534
-0.113071,0,0.257462,0.003,6.39526
-0.0907797,0,0.0900612,0.003,4.67572
-0.122155,0,0.26203,0.003,8.52762
-0.100537,0,0.148401,0.003,5.71486
-0.084177,0,-0.0425282,0.003,5.32813
-0.109597,0,-0.0562553,0.003,5.56863
-0.0924371,0,0.110895,0.003,4.58256
-0.0778419,0,0.0742664,0.003,4.45981
-0.0879329,0,0.0161934,0.003,4.45655
-0.0954095,0,0.0862312,0.003,4.67211
-0.0827339,0,0.0838451,0.003,4.86163
-0.08268,0,0.0357971,0.003,3.79169
-0.0876997,0,0.0795021,0.003,4.918
-0.0478051,0,0.262688,0.003,7.67494
-0.0873221,0,-0.0102482,0.003,4.94692
-0.0857501,0,0.0544357,0.003,4.1863
-0.14603,0,-0.0818558,0.003,5.22085
-0.0945803,0,-0.0153828,0.003,5.11644
-0.082871,0,0.045742,0.003,4.86413
-0.0827581,0,-0.0153484,0.003,5.84228
-0.0880877,0,0.119471,0.003,5.52678
-0.0707458,0,0.0741501,0.003,3.67948
-0.0844208,0,0.0948963,0.003,5.4764
-0.0926096,0,-0.0603466,0.003,5.44611
-0.0792983,0,0.0904484,0.003,4.93122
-0.116679,0,-0.0789528,0.003,5.62408
-0.0821981,0,0.0660172,0.003,4.95451
-0.111498,0,0.320621,0.003,9.27318
-0.108682,0,0.267675,0.003,8.51386
0.00270534,0,-0.0510521,0.003,4.47252
0.00849688,0,0.44618,0.003,10.9791
-0.0972612,0,0.054842,0.003,5.16885
-0.233843,0,0.141546,0.003,14.585
-0.190417,0,0.0816383,0.003,6.06919
-0.201353,0,0.0147057,0.003,5.9001
-0.181529,0,0.0352459,0.003,4.87439
-0.165206,0,0.0326691,0.003,4.85338
-0.170746,0,0.0577259,0.003,5.19744
-0.162377,0,0.0409374,0.003,5.03667
-0.153164,0,0.0411777,0.003,5.18412
-0.144354,0,0.0463104,0.003,4.56889
-0.130968,0,0.0555382,0.003,4.21676
-0.131212,0,0.0659676,0.003,4.84192
-0.133415,0,0.0772305,0.003,5.03208
-0.120851,0,0.0644608,0.003,4.34033
-0.121052,0,0.0526485,0.003,4.35491
-0.119176,0,0.0327435,0.003,4.61047
-0.114105,0,0.0460281,0.003,3.98807
-0.118954,0,0.077734,0.003,4.51228
-0.107908,0,0.0506401,0.003,4.94981
-0.118399,0,0.0698872,0.003,4.48514
-0.112629,0,0.0774975,0.003,4.82195
-0.111212,0,0.0714569,0.003,4.98921
-0.0988015,0,0.0708427,0.003,4.4339
-0.105642,0,0.0829105,0.003,4.6811
-0.108315,0,0.107428,0.003,4.71836
-0.113865,0,0.13135,0.003,5.06191
-0.106689,0,0.137896,0.003,5.18337
-0.101285,0,0.141947,0.003,5.26452
-0.120929,0,0.224306,0.003,5.40126
-0.0939537,0,0.272478,0.003,6.85279
-0.112446,0,0.237282,0.003,6.15519
-0.153082,0,0.277193,0.003,8.36106
-0.160042,0,0.295553,0.003,8.66756
-0.0969753,0,0.0619698,0.003,4.72636
-0.0987216,0,0.224012,0.003,6.87057
-0.130253,0,0.303284,0.003,8.42655
-0.0914072,0,0.150194,0.003,5.00888
-0.113104,0,0.273134,0.003,7.88202
-0.102849,0,0.354858,0.003,11.9379
-0.0608412,0,0.143248,0.003,1.68635
-0.0841187,0,0.144501,0.003,5.23411
-0.159478,0,0.324917,0.003,9.40362
-0.130127,0,0.294201,0.003,7.45283
-0.137056,0,0.312262,0.003,8.50836
-0.108553,0,0.228374,0.003,4.63097
-0.196487,0,0.40098,0.003,7.93079
-0.005752,0,0.175528,0.003,7.29249
-0.0975603,0,0.357243,0.003,9.476
-0.0574095,0,0.202585,0.003,6.15548
-0.180223,0,0.326664,0.003,7.70623
-0.0137241,0,0.33427,0.003,3.43171
0.0664689,0,0.647381,0.003,16.5786
-0.0988685,0,0.243921,0.003,7.10534
-0.0795289,0,0.288755,0.003,7.78342
-0.107495,0,0.311697,0.003,7.98811
-0.252156,0,0.509342,0.003,17.7974
-0.120024,0,0.303942,0.003,8.07078
0.202576,0,1.10563,0.003,23.8477
0.36735,0,0.0521297,0.003,5.69451
0.251278,0,0.425539,0.003,11.9747
-0.117928,0,0.317398,0.003,8.90386
-0.140687,0,0.277536,0.003,7.70311
-0.219873,0,-0.0118542,0.003,6.33894
-0.213416,0,0.099802,0.003,6.4776
-0.169174,0,0.143627,0.003,7.36341
-0.199965,0,0.0231991,0.003,5.05287
-0.175646,0,0.0245171,0.003,4.63327
-0.153189,0,0.0670166,0.003,4.47613
-0.149716,0,0.0517368,0.003,4.37886
-0.138888,0,0.0541286,0.003,4.20594
-0.135312,0,0.060936,0.003,4.26586
-0.138298,0,0.0676651,0.003,4.60186
-0.142468,0,0.089529,0.003,4.72066
-0.138684,0,0.0942383,0.003,5.16575
-0.133523,0,0.0834694,0.003,5.01148
-0.123827,0,0.0731144,0.003,4.93828
-0.115299,0,0.0617943,0.003,4.87581
-0.127865,0,0.086998,0.003,4.94967
-0.127487,0,0.102243,0.003,5.09844
-0.121839,0,0.0895138,0.003,5.05733
-0.116557,0,0.0959644,0.003,5.01244
-0.117299,0,0.0840855,0.003,5.09852
-0.106403,0,0.0755558,0.003,4.84461
-0.110104,0,0.0927505,0.003,5.12093
-0.116392,0,0.108915,0.003,5.02643
-0.132605,0,0.203871,0.003,3.59278
-0.118413,0,0.150351,0.003,5.24936
-0.117473,0,0.141613,0.003,5.69192
-0.146454,0,0.265892,0.003,8.57283
-0.110066,0,0.249216,0.003,6.78391
-0.165553,0,0.291716,0.003,8.78894
-0.182116,0,0.357279,0.003,10.4069
-0.172257,0,0.333492,0.003,9.80897
-0.162461,0,0.304972,0.003,8.88126
-0.178704,0,0.347256,0.003,9.79048
-0.182314,0,0.366076,0.003,10.3771
-0.197467,0,0.440269,0.003,11.447
-0.144896,0,0.401289,0.003,8.14308
-0.192264,0,0.46014,0.003,11.7848
-0.174537,0,0.425928,0.003,11.5495
-0.170748,0,0.349751,0.003,9.52125
-0.164241,0,0.380623,0.003,10.0757
-0.204189,0,0.336252,0.003,7.68286
-0.318874,0,0.495844,0.003,14.7377
-0.205448,0,0.564241,0.003,12.6374
-0.281383,0,0.486446,0.003,19.2523
-0.147312,0,0.464853,0.003,12.8206
-0.161776,0,0.420752,0.003,11.0098
-0.150181,0,0.378132,0.003,10.1918
-0.166952,0,0.427704,0.003,11.544
-0.359965,0,0.722137,0.003,15.7026
-0.15823,0,0.334202,0.003,9.59049
-0.375362,0,0.867903,0.003,21.292
-0.369158,0,0.749794,0.003,18.8021
-0.110435,0,0.604977,0.003,12.5852
