X,Y,Z,r,absv
-0.234196,0,-0.0912075,0.003,0.307525
-0.32929,0,-0.0658684,0.003,0.18267
-0.291532,0,-0.0862103,0.003,0.191559
-0.358018,0,-0.0456963,0.003,0.137243
-0.297706,0,-0.0464325,0.003,0.290816
-0.323729,0,-0.0551891,0.003,0.246757
-0.273563,0,-0.0493298,0.003,0.655688
-0.209937,0,-0.0859814,0.003,0.407223
-0.357419,0,-0.059597,0.003,0.119747
-0.381001,0,-0.0671997,0.003,0.0235924
-0.352471,0,-0.0431328,0.003,0.292442
-0.321229,0,-0.049736,0.003,0.243029
-0.375004,0,-0.0851955,0.003,0.0377777
-0.272115,0,-0.0552673,0.003,0.239147
-0.0714192,0,-0.0669556,0.003,0.660048
-0.234753,0,-0.0287724,0.003,1.18531
-0.109551,0,-0.0565662,0.003,0.844781
-0.352002,0,-0.0236931,0.003,0.105671
-0.299386,0,0.470928,0.003,1.62487
-0.349972,0,-0.0912094,0.003,0.0295414
-0.215845,0,-0.0534935,0.003,0.580434
-0.32698,0,0.114977,0.003,2.39413
0.241893,0,0.276688,0.003,2.56858
-0.202403,0,0.168859,0.003,2.6481
-0.322221,0,0.0174789,0.003,2.37655
-0.086276,0,-0.0770969,0.003,0.780461
-0.054398,0,-0.0895176,0.003,1.14608
-0.261194,0,-0.0373726,0.003,0.604868
-0.311223,0,-0.051281,0.003,0.321582
-0.207936,0,-0.0643044,0.003,0.596823
-0.16221,0,-0.053133,0.003,0.765426
0.0573727,0,0.0125198,0.003,0.875573
-0.156241,0,-0.0696945,0.003,0.604142
-0.364186,0,1.05495,0.003,1.31418
-0.148005,0,-0.0544147,0.003,0.674825
0.187135,0,3.42799,0.003,1.648
0.215989,0,1.32906,0.003,5.12069
0.336078,0,-0.0874672,0.003,1.72779
0.319379,0,0.243092,0.003,2.78051
-0.0179073,0,-0.0770359,0.003,2.02684
0.226819,0,5.9898,0.003,4.93818
0.0288514,0,2.26028,0.003,1.87226
-0.303694,0,-0.0859489,0.003,0.206287
-0.313116,0,-0.0911827,0.003,0.154409
-0.346883,0,-0.0773277,0.003,0.0423036
-0.254563,0,-0.0504704,0.003,0.461564
-0.351774,0,-0.0616341,0.003,0.0595285
-0.33291,0,-0.0841141,0.003,0.0608184
-0.270691,0,-0.0764751,0.003,0.258233
-0.308634,0,-0.0700073,0.003,0.22145
-0.339835,0,-0.0741444,0.003,0.0770883
-0.290371,0,-0.0758877,0.003,0.326194
-0.246276,0,-0.07094,0.003,0.350247
-0.218292,0,-0.0702171,0.003,0.355081
-0.316332,0,-0.0861073,0.003,0.183484
-0.276681,0,-0.0769444,0.003,0.264238
-0.257002,0,-0.0854568,0.003,0.292019
-0.249597,0,-0.0761108,0.003,0.331416
-0.243609,0,-0.0763588,0.003,0.367548
-0.268932,0,-0.0864658,0.003,0.371817
-0.246847,0,-0.0814476,0.003,0.381908
-0.23007,0,-0.0868568,0.003,0.325792
-0.196406,0,-0.0757637,0.003,0.488857
-0.224167,0,-0.0847702,0.003,0.484164
-0.219994,0,-0.0911922,0.003,0.322639
-0.341719,0,-0.0684528,0.003,0.0362205
-0.284342,0,-0.0862103,0.003,0.153044
-0.234489,0,-0.075737,0.003,0.393547
-0.217751,0,-0.0856514,0.003,0.479903
-0.30523,0,-0.0610847,0.003,0.251578
-0.275586,0,-0.0606365,0.003,0.297579
-0.365985,0,-0.0800152,0.003,0.0202878
-0.339937,0,-0.0396118,0.003,0.239432
-0.300884,0,-0.0569763,0.003,0.272959
-0.361189,0,-0.0402374,0.003,0.139855
-0.281992,0,-0.0386772,0.003,0.492556
-0.170322,0,-0.0570621,0.003,0.838078
-0.243855,0,-0.0438595,0.003,0.608424
-0.337152,0,-0.0254841,0.003,0.483298
-0.37504,0,-0.0687733,0.003,0.0923841
-0.368866,0,-0.0912075,0.003,0.0430109
-0.370917,0,-0.0453949,0.003,0.153722
-0.178906,0,-0.0911922,0.003,0.413083
-0.380998,0,-0.0555878,0.003,0.00462689
-0.128803,0,-0.0803356,0.003,0.5196
-0.0927814,0,0.411419,0.003,2.83436
-0.355957,0,-0.090889,0.003,0.141918
-0.0666565,0,-0.0888042,0.003,1.04395
-0.374206,0,-0.0339069,0.003,0.105588
-0.297635,0,-0.0859203,0.003,0.236794
-0.166051,0,-0.0748501,0.003,0.537062
-0.146851,0,-0.091095,0.003,0.364722
-0.222051,0,-0.0436935,0.003,0.469925
-0.117874,0,0.0340805,0.003,2.42517
-0.0741524,0,-0.0853462,0.003,0.5506
0.205726,0,0.0486622,0.003,2.5041
0.029709,0,2.71298,0.003,1.74419
-0.159275,0,-0.0911961,0.003,0.239851
0.328042,0,-0.0810452,0.003,1.99325
-0.13591,0,-0.0800877,0.003,0.571337
-0.213683,0,-0.0911846,0.003,0.323762
-0.156391,0,-0.0473919,0.003,1.01253
-0.334018,0,0.345917,0.003,4.27682
-0.133858,0,-0.0690155,0.003,0.847138
-0.327801,0,-0.0507679,0.003,0.234577
-0.352,0,-0.067627,0.003,0.0656251
-0.337835,0,-0.0574684,0.003,0.209817
-0.327204,0,-0.0822659,0.003,0.0646682
-0.341465,0,-0.0799103,0.003,0.0317437
-0.380657,0,-0.0339413,0.003,0.131092
-0.345954,0,-0.0520439,0.003,0.182813
-0.322788,0,-0.075676,0.003,0.142662
-0.310192,0,-0.0757999,0.003,0.156518
-0.316275,0,-0.0759449,0.003,0.160678
-0.239549,0,-0.0661869,0.003,0.571962
-0.256813,0,-0.0751495,0.003,0.328878
-0.266028,0,-0.0802441,0.003,0.311896
-0.253774,0,-0.0804138,0.003,0.356102
-0.226465,0,-0.0791702,0.003,0.503466
-0.203486,0,-0.0754757,0.003,0.4233
-0.206887,0,-0.0808334,0.003,0.536316
-0.190434,0,-0.0748577,0.003,0.578698
-0.232333,0,-0.0813217,0.003,0.402846
-0.181623,0,-0.0801773,0.003,0.594532
-0.184435,0,-0.0748196,0.003,0.608286
-0.199734,0,-0.0707912,0.003,0.413622
-0.175254,0,-0.0800056,0.003,0.471921
-0.162815,0,-0.0697803,0.003,0.594751
-0.159648,0,-0.064682,0.003,0.827473
-0.159849,0,-0.0851021,0.003,0.597512
-0.200847,0,-0.0911846,0.003,0.452616
-0.178389,0,-0.0852203,0.003,0.705424
-0.344022,0,-0.0901623,0.003,0.112389
-0.357417,0,-0.0831051,0.003,0.0227825
-0.367616,0,-0.0510387,0.003,0.246543
-0.187114,0,-0.0523777,0.003,0.684814
-0.371985,0,-0.0800133,0.003,0.0289547
-0.331685,0,-0.055727,0.003,0.282156
-0.363066,0,-0.0623436,0.003,0.0722532
-0.362538,0,-0.0912037,0.003,0.00463592
-0.189273,0,-0.0455742,0.003,0.614751
0.0893659,0,0.170046,0.003,2.56146
-0.358199,0,-0.0715675,0.003,0.047865
-0.374011,0,-0.039938,0.003,0.140631
-0.381005,0,-0.0732002,0.003,0.0156825
-0.265238,0,-0.0424957,0.003,0.7527
-0.0791581,0,-0.0898247,0.003,0.378957
-0.380337,0,-0.0399551,0.003,0.124913
-0.286556,0,-0.0431385,0.003,0.609164
-0.379504,0,-0.0613899,0.003,0.026287
-0.2096,0,-0.0754681,0.003,0.482419
-0.225975,0,-0.0912228,0.003,0.319987
-0.338787,0,-0.0852623,0.003,0.0549477
-0.375291,0,-0.0750141,0.003,0.0193251
-0.134434,0,-0.0911617,0.003,0.369395
0.319882,0,1.66206,0.003,1.00544
-0.148037,0,-0.0680447,0.003,0.731861
-0.0398967,0,-0.0600224,0.003,1.5455
0.229812,0,2.43838,0.003,2.31202
-0.108119,0,-0.0738297,0.003,0.834216
-0.240232,0,-0.0911865,0.003,0.351101
0.27429,0,3.13425,0.003,2.94318
0.378667,0,0.680195,0.003,2.24344
-0.240613,0,-0.0602474,0.003,0.539329
-0.321916,0,-0.0436249,0.003,0.334486
-0.362901,0,-0.0563545,0.003,0.0925769
-0.341091,0,-0.0625,0.003,0.102389
-0.339855,0,-0.0518265,0.003,0.117183
-0.319763,0,-0.0808334,0.003,0.232614
-0.335596,0,-0.0786018,0.003,0.0672077
-0.266056,0,-0.055048,0.003,0.41526
-0.298028,0,-0.0692062,0.003,0.324835
-0.333389,0,-0.0614967,0.003,0.157313
-0.375095,0,-0.0566864,0.003,0.0788862
-0.303282,0,-0.0737171,0.003,0.363953
-0.26764,0,-0.0713158,0.003,0.278442
-0.252587,0,-0.0708923,0.003,0.368246
-0.284133,0,-0.0764599,0.003,0.391688
-0.239303,0,-0.0721855,0.003,0.372915
-0.259967,0,-0.0802441,0.003,0.327746
-0.213656,0,-0.0812759,0.003,0.454449
-0.262918,0,-0.0750217,0.003,0.344004
-0.187227,0,-0.0695152,0.003,0.394419
-0.181151,0,-0.0695648,0.003,0.481048
-0.165713,0,-0.0637112,0.003,0.659144
-0.17791,0,-0.0643024,0.003,0.491403
-0.222542,0,-0.074564,0.003,0.422629
-0.121756,0,-0.0473614,0.003,0.623833
-0.133576,0,-0.0613155,0.003,0.953685
-0.199273,0,-0.0648174,0.003,0.546289
-0.172177,0,-0.0748558,0.003,0.507966
-0.200494,0,-0.0806694,0.003,0.412619
-0.169199,0,-0.0800915,0.003,0.536011
-0.14544,0,-0.08498,0.003,0.516953
-0.203542,0,-0.0858459,0.003,0.439563
-0.184399,0,-0.0856915,0.003,0.722189
-0.363253,0,-0.0683403,0.003,0.0360981
-0.325879,0,-0.0911922,0.003,0.155638
-0.30975,0,-0.0860081,0.003,0.235752
-0.327419,0,-0.0601997,0.003,0.248325
-0.294807,0,-0.0912094,0.003,0.141357
-0.33199,0,-0.090292,0.003,0.181234
-0.187069,0,-0.0911694,0.003,0.513204
-0.351953,0,-0.0855579,0.003,0.0142418
-0.364617,0,-0.0453053,0.003,0.0596713
-0.296981,0,-0.0524349,0.003,0.311302
-0.261535,0,-0.0912132,0.003,0.186373
-0.356487,0,-0.0536804,0.003,0.10987
-0.319465,0,-0.0912189,0.003,0.144862
-0.30679,0,-0.0912094,0.003,0.211121
-0.197416,0,-0.085825,0.003,0.449547
-0.287874,0,-0.0910835,0.003,0.357967
-0.172923,0,-0.0911922,0.003,0.375945
-0.146047,0,-0.0740757,0.003,0.631159
-0.148393,0,-0.0796604,0.003,0.606049
-0.112667,0,-0.091198,0.003,0.852587
-0.132473,0,-0.0748844,0.003,0.634898
1.22786e-05,0,-0.0252857,0.003,2.38218
-0.151643,0,-0.0850239,0.003,0.485132
0.188193,0,-0.0283909,0.003,1.67442
-0.16904,0,-0.068943,0.003,0.567583
-0.0292696,0,0.0850639,0.003,2.51316
0.181753,0,0.545069,0.003,2.47982
-0.0994832,0,1.59201,0.003,1.07015
-0.36302,0,-0.085228,0.003,0.0359547
0.379122,0,0.202291,0.003,1.28936
-0.230056,0,-0.051054,0.003,0.616739
-0.347007,0,-0.071312,0.003,0.072212
-0.291781,0,-0.047411,0.003,0.354726
-0.361612,0,-0.0504932,0.003,0.106676
-0.335905,0,-0.0669537,0.003,0.0459541
-0.310318,0,-0.0642567,0.003,0.202777
-0.286169,0,-0.0707989,0.003,0.373077
-0.314609,0,-0.0702057,0.003,0.271509
-0.320699,0,-0.0700417,0.003,0.359019
-0.272395,0,-0.0657539,0.003,0.592998
-0.263053,0,-0.0603256,0.003,0.347594
-0.266011,0,-0.0655594,0.003,0.530567
-0.280106,0,-0.0719795,0.003,0.273511
-0.23381,0,-0.0697765,0.003,0.349931
-0.141383,0,-0.0557098,0.003,0.989968
-0.245491,0,-0.0649796,0.003,0.574331
-0.224733,0,-0.0688267,0.003,0.425577
-0.212226,0,-0.0700665,0.003,0.464767
-0.251604,0,-0.0649796,0.003,0.572381
-0.215641,0,-0.0756016,0.003,0.438919
-0.257963,0,-0.0640926,0.003,0.516028
-0.220305,0,-0.0645504,0.003,0.530346
-0.217444,0,-0.0592613,0.003,0.495615
-0.0949812,0,-0.0596275,0.003,0.739229
-0.0789862,0,-0.0759296,0.003,0.686007
0.335898,0,0.085556,0.003,0.980873
0.0997105,0,0.222403,0.003,1.71933
-0.231501,0,-0.064249,0.003,0.462322
-0.138964,0,-0.0742569,0.003,0.427719
-0.234714,0,-0.059166,0.003,0.546025
-0.172293,0,-0.0852299,0.003,0.702896
-0.194746,0,-0.0912037,0.003,0.483183
-0.193686,0,-0.0811481,0.003,0.419444
-0.165309,0,-0.0912075,0.003,0.413014
-0.236475,0,-0.0856628,0.003,0.348157
-0.280901,0,-0.0911369,0.003,0.30254
-0.139378,0,-0.085207,0.003,0.699232
-0.163176,0,-0.0800896,0.003,0.568469
-0.121714,0,-0.0842953,0.003,0.684535
-0.300795,0,-0.0911846,0.003,0.162777
-0.152947,0,-0.0910149,0.003,0.36808
-0.298682,0,-0.0632629,0.003,0.446294
-0.370049,0,-0.0720978,0.003,0.0411742
-0.338117,0,-0.0912094,0.003,0.0448548
-0.156053,0,-0.0801888,0.003,0.44856
-0.242574,0,-0.0856628,0.003,0.402069
-0.166264,0,-0.0853081,0.003,0.713817
-0.0459617,0,-0.0726738,0.003,1.43539
-0.178413,0,-0.0749149,0.003,0.491941
-0.248412,0,-0.0912056,0.003,0.293584
-0.14072,0,-0.0911331,0.003,0.334897
-0.190839,0,-0.0865078,0.003,0.474076
-0.152777,0,-0.0750198,0.003,0.464402
-0.291143,0,2.15252,0.003,1.35134
-0.22586,0,-0.0622463,0.003,0.570621
0.362018,0,0.911694,0.003,1.78566
-0.24479,0,0.743332,0.003,4.65762
0.359908,0,0.271704,0.003,2.84612
-0.357275,0,-0.00686073,0.003,0.338366
0.166076,0,-0.00958633,0.003,1.05146
-0.0663901,0,1.29429,0.003,0.888649
-0.333827,0,-0.0374794,0.003,0.232735
-0.329824,0,-0.0768776,0.003,0.0621279
-0.199907,0,-0.0548019,0.003,0.842631
-0.345304,0,-0.0582542,0.003,0.1618
-0.286217,0,-0.0648041,0.003,0.267824
-0.2786,0,-0.0661716,0.003,0.428922
-0.252534,0,-0.0590553,0.003,0.483448
-0.195954,0,-0.059782,0.003,0.567634
-0.242636,0,-0.0543385,0.003,0.416968
0.371563,0,0.244209,0.003,2.02035
-0.128533,0,-0.0648785,0.003,0.842548
-0.292117,0,-0.0701542,0.003,0.344004
-0.274057,0,-0.0714989,0.003,0.216234
-0.297224,0,-0.0754623,0.003,0.239407
-0.193507,0,-0.0694542,0.003,0.616878
-0.206034,0,-0.0700455,0.003,0.513243
-0.25973,0,-0.0699062,0.003,0.301896
-0.269302,0,-0.0605831,0.003,0.350017
-0.222971,0,-0.0565643,0.003,0.35652
-0.235909,0,-0.0532894,0.003,0.5988
-0.203193,0,-0.0602875,0.003,0.541396
0.0704115,0,-0.0887375,0.003,1.24009
-0.276154,0,-0.0372314,0.003,0.57851
-0.0810081,0,-0.0673218,0.003,0.900676
-0.181378,0,-0.0468445,0.003,0.808791
-0.293933,0,-0.0412006,0.003,0.533762
0.0494964,0,-0.0884838,0.003,1.18247
0.0767885,0,1.42679,0.003,1.18585
-0.216912,0,-0.0475521,0.003,0.62601
0.221952,0,1.13399,0.003,3.30724
-0.236928,0,0.210459,0.003,2.80001
-0.159211,0,-0.0749569,0.003,0.637681
-0.187684,0,-0.0804672,0.003,0.548078
0.0156237,0,-0.0811882,0.003,1.1307
-0.24984,0,-0.0334892,0.003,0.75827
-0.1536,0,-0.0574512,0.003,0.511865
-0.194812,0,-0.033186,0.003,0.731679
-0.0594355,0,-0.066143,0.003,0.812329
-0.0992467,0,-0.0867443,0.003,0.472627
0.0215688,0,-0.0749016,0.003,1.48666
0.155855,0,1.61563,0.003,2.20549
-0.228758,0,-0.0734425,0.003,0.544948
-0.210737,0,-0.0588284,0.003,0.67458
-0.255332,0,-0.0912075,0.003,0.235558
-0.175154,0,-0.069643,0.003,0.532688
-0.107109,0,-0.0884113,0.003,0.849116
-0.171699,0,-0.0631428,0.003,0.578275
0.0397764,0,-0.0785618,0.003,1.87809
-0.150347,0,-0.0478554,0.003,0.769545
-0.0322232,0,-0.0757542,0.003,0.966109
-0.0408719,0,-0.085268,0.003,1.39147
-0.240862,0,-0.0386238,0.003,0.724103
-0.132482,0,-0.0854988,0.003,0.236811
-0.258112,0,-0.0568352,0.003,0.504082
0.237872,0,2.56791,0.003,2.1711
0.301921,0,1.43362,0.003,4.29019
-0.142303,0,-0.0794563,0.003,0.59502
0.20058,0,3.26788,0.003,3.03371
-0.0436679,0,-0.0325489,0.003,1.7787
0.183407,0,0.138498,0.003,1.87268
-0.377504,0,0.107883,0.003,2.40523
-0.323359,0,-0.0646191,0.003,0.416864
-0.316594,0,-0.0539341,0.003,0.293704
-0.19363,0,-0.052412,0.003,0.705517
-0.260676,0,-0.0513973,0.003,0.470397
-0.130639,0,-0.0461063,0.003,1.17667
-0.281697,0,-0.0608044,0.003,0.388346
-0.174975,0,-0.0461102,0.003,0.606652
-0.190474,0,-0.0638847,0.003,0.447292
-0.0815909,0,-0.0824509,0.003,0.650187
-0.321492,0,-0.0376797,0.003,0.45524
-0.254942,0,-0.0384693,0.003,0.602395
-0.176417,0,-0.058466,0.003,0.583295
-0.246509,0,-0.0589657,0.003,0.519088
-0.1189,0,-0.0411682,0.003,0.975911
-0.233573,0,-0.0411263,0.003,0.67975
-0.229055,0,-0.0569706,0.003,0.630122
-0.278066,0,-0.043354,0.003,0.530408
0.0218043,0,-0.0162296,0.003,3.21001
-0.223391,0,-0.0505352,0.003,0.628747
-0.0860411,0,-0.0441456,0.003,1.65999
-0.120238,0,-0.0692406,0.003,0.600361
-0.296508,0,-0.0286865,0.003,0.495985
0.0416028,0,-0.0560741,0.003,2.39985
-0.357976,0,-0.0213737,0.003,0.337268
-0.0799919,0,-0.0535431,0.003,1.65673
0.308291,0,-0.00127983,0.003,3.65157
-0.371078,0,0.321232,0.003,2.48599
-0.0945433,0,0.195112,0.003,4.61236
0.36682,0,0.939291,0.003,2.68609
0.213664,0,1.41074,0.003,2.19674
-0.21421,0,-0.0643253,0.003,0.544565
-0.359802,0,2.56841,0.003,1.78101
0.111233,0,1.19678,0.003,2.10558
-0.0103272,0,1.0462,0.003,2.61753
0.192288,0,1.16732,0.003,1.27792
-0.310721,0,3.64527,0.003,5.18726
-0.00446519,0,-0.0809841,0.003,0.998961
0.0101233,0,0.509075,0.003,3.81074
0.277969,0,2.02132,0.003,2.82083
0.18126,0,1.57772,0.003,4.12208
-0.049839,0,1.15789,0.003,1.21971
-0.324336,0,1.71887,0.003,1.39968
0.223828,0,0.55665,0.003,2.36885
-0.00869861,0,1.05442,0.003,1.33127
0.0125713,0,3.37355,0.003,4.30099
-0.0307113,0,2.4598,0.003,4.24685
-0.0927217,0,2.56951,0.003,3.24511
0.249478,0,0.37779,0.003,3.03924
-0.168699,0,4.90444,0.003,4.71127
-0.0223396,0,0.502254,0.003,5.20202
-0.173373,0,1.63684,0.003,1.01727
0.204234,0,-0.0174389,0.003,2.68279
-0.202344,0,1.23188,0.003,4.76722
0.379257,0,1.53131,0.003,1.48409
0.275473,0,11.1111,0.003,15.6951
-0.01576,0,-0.0880756,0.003,1.044
-0.266418,0,5.5074,0.003,8.35858
0.0789301,0,1.83144,0.003,0.984526
0.35739,0,-0.0701904,0.003,2.50052
-0.294917,0,-0.0581989,0.003,0.287196
0.315045,0,0.327341,0.003,2.90481
0.0476286,0,0.0615101,0.003,2.83983
-0.29102,0,-0.0535088,0.003,0.302737
-0.249446,0,-0.0537395,0.003,0.5242
-0.190223,0,-0.0576191,0.003,0.691539
-0.303544,0,-0.0668392,0.003,0.334121
-0.183912,0,-0.0577774,0.003,0.820066
-0.266544,0,-0.0484867,0.003,0.458217
-0.184055,0,-0.0642471,0.003,0.704283
-0.315923,0,-0.0402508,0.003,0.492604
-0.0649026,0,-0.0808506,0.003,0.834938
-0.207112,0,-0.0452156,0.003,0.499525
-0.1006,0,-0.0741196,0.003,0.814951
-0.170323,0,-0.0504551,0.003,0.728603
-0.311404,0,-0.0351944,0.003,0.316137
-0.268022,0,-0.0365238,0.003,0.552936
-0.345878,0,-0.0285053,0.003,0.569147
0.101717,0,-0.0278015,0.003,3.52431
-0.240555,0,-0.031208,0.003,0.960771
-0.14784,0,-0.0615406,0.003,0.766715
-0.28212,0,-0.0487061,0.003,0.513014
-0.25714,0,-0.0284348,0.003,0.905064
-0.291437,0,0.312916,0.003,2.07596
0.375869,0,0.0671005,0.003,0.0841162
-0.273585,0,-0.0296135,0.003,0.748403
-0.0150489,0,1.44869,0.003,4.72583
-0.346036,0,0.681761,0.003,3.05693
-0.218231,0,1.08079,0.003,1.51168
-0.201448,0,1.14737,0.003,1.44861
-0.209824,0,3.40203,0.003,3.70718
0.0609312,0,1.70247,0.003,1.73162
0.097039,0,2.31467,0.003,5.8034
0.259881,0,2.42998,0.003,1.55288
0.332846,0,5.13353,0.003,8.81506
-0.0540148,0,0.895817,0.003,3.81056
0.216903,0,3.26954,0.003,3.33474
0.0738895,0,3.85694,0.003,4.77082
-0.299107,0,2.20944,0.003,4.63042
-0.328808,0,1.69754,0.003,4.01218
0.210589,0,0.648418,0.003,6.03268
-0.0453114,0,-0.0546589,0.003,1.65946
-0.257935,0,0.524918,0.003,1.82766
-0.324836,0,1.94058,0.003,2.65299
0.374475,0,3.64379,0.003,4.95215
0.13671,0,3.86329,0.003,5.21141
-0.175107,0,3.32523,0.003,5.43159
-0.364238,0,1.63971,0.003,0.944848
