X,Y,Z,r,absv
-0.325722,0,-0.0327339,0.003,0.17925
-0.0388227,0,-0.00141716,0.003,0.93957
0.214819,0,1.55556,0.003,5.77345
-0.361076,0,0.890068,0.003,2.1361
0.0216278,0,1.37784,0.003,4.78443
0.18934,0,0.29837,0.003,6.77518
-0.203478,0,0.455935,0.003,0.171428
-0.371858,0,-0.0602741,0.003,0.27074
-0.318018,0,-0.0232067,0.003,0.477636
-0.361003,0,0.146328,0.003,0.301497
-0.378195,0,0.162094,0.003,0.333753
-0.380701,0,-0.00933075,0.003,0.0415773
-0.380945,0,0.0284061,0.003,0.423663
-0.368966,0,-0.0390778,0.003,0.18451
-0.374836,0,-0.0265102,0.003,0.10136
-0.360859,0,-0.0536575,0.003,0.115813
-0.356919,0,-0.0372887,0.003,0.148901
-0.357168,0,-0.0311565,0.003,0.439745
-0.351932,0,-0.0481815,0.003,0.174926
-0.354787,0,-0.0534973,0.003,0.10271
-0.338314,0,-0.0704727,0.003,0.173555
-0.368555,0,0.103058,0.003,0.322955
-0.34664,0,-0.072794,0.003,0.156982
-0.339044,0,-0.0469704,0.003,0.160133
-0.320258,0,-0.0911999,0.003,0.161732
-0.369084,0,-0.0330734,0.003,0.165157
-0.335308,0,-0.0860138,0.003,0.148613
-0.375916,0,0.0246944,0.003,0.354465
-0.353771,0,-0.0735092,0.003,0.123762
-0.373856,0,0.0935955,0.003,0.368839
-0.349954,0,0.150501,0.003,0.299851
-0.37411,0,0.105871,0.003,0.329459
-0.366376,0,0.126003,0.003,0.371734
-0.332282,0,-0.0808353,0.003,0.145887
-0.38097,0,-0.0273323,0.003,0.0375018
-0.381006,0,-0.0633087,0.003,0.0304739
-0.37919,0,0.132778,0.003,0.354154
-0.367065,0,0.143202,0.003,0.358907
-0.377627,0,-0.0802441,0.003,0.058571
-0.361911,0,0.102938,0.003,0.270954
-0.316522,0,0.151808,0.003,0.890583
-0.344555,0,0.167988,0.003,0.211931
-0.294893,0,0.291367,0.003,0.753932
-0.377364,0,0.195782,0.003,0.202373
-0.358287,0,0.517677,0.003,1.3226
-0.365107,0,-0.0864315,0.003,0.0571319
-0.347987,0,0.107912,0.003,0.421828
-0.357689,0,0.392181,0.003,0.592573
-0.160038,0,0.500471,0.003,1.52168
-0.315961,0,0.464497,0.003,1.13174
-0.053746,0,0.454229,0.003,2.56079
-0.292064,0,-0.0711231,0.003,0.235749
-0.290974,0,-0.0533581,0.003,0.761417
-0.328988,0,0.163357,0.003,0.0919299
-0.358011,0,0.153294,0.003,0.317276
-0.336936,0,0.0661621,0.003,0.486195
-0.330151,0,-0.0168514,0.003,0.304024
-0.214818,0,0.0194492,0.003,1.04213
-0.319078,0,-0.0405273,0.003,0.372097
-0.359299,0,0.996181,0.003,1.69251
-0.341717,0,0.0325356,0.003,0.448506
-0.160144,0,2.26355,0.003,8.89428
-0.130764,0,1.31634,0.003,4.57769
-0.15832,0,0.147497,0.003,1.5457
-0.158156,0,0.556683,0.003,1.78377
-0.248671,0,0.242405,0.003,0.786546
-0.125163,0,3.95381,0.003,8.80227
-0.131801,0,1.38424,0.003,3.02344
-0.357955,0,-0.0691605,0.003,0.12775
-0.359663,0,-0.0839405,0.003,0.216556
-0.368467,0,-0.0210876,0.003,0.190217
-0.360748,0,0.0930233,0.003,0.434011
-0.374548,0,-0.0205078,0.003,0.0911621
-0.362983,0,-0.0386753,0.003,0.261532
-0.356594,0,-0.0188046,0.003,0.428639
-0.370207,0,0.0204697,0.003,0.339074
-0.368523,0,-0.00907516,0.003,0.116586
-0.357048,0,-0.0248241,0.003,0.470232
-0.351302,0,-0.0159187,0.003,0.436746
-0.345589,0,-0.0125198,0.003,0.399766
-0.362642,0,-0.0446625,0.003,0.345453
-0.355279,0,-0.0430393,0.003,0.368089
-0.344771,0,-0.0579414,0.003,0.124364
-0.345487,0,-0.0480824,0.003,0.204891
-0.337389,0,-0.057024,0.003,0.160351
-0.348673,0,-0.0532398,0.003,0.104
-0.340524,0,-0.0622005,0.003,0.125324
-0.335262,0,-0.0756359,0.003,0.181152
-0.329762,0,-0.0546856,0.003,0.22128
-0.332265,0,-0.0601101,0.003,0.190597
-0.332275,0,-0.0704231,0.003,0.18954
-0.374968,0,-0.014513,0.003,0.123045
-0.350694,0,-0.0683613,0.003,0.147786
-0.341667,0,-0.0528221,0.003,0.163801
-0.329222,0,-0.0652599,0.003,0.215217
-0.375152,0,0.085474,0.003,0.411655
-0.369596,0,0.0888386,0.003,0.235797
-0.370199,0,-0.0693054,0.003,0.207742
-0.373277,0,0.14292,0.003,0.353458
-0.368965,0,0.113182,0.003,0.329894
-0.375204,0,0.15469,0.003,0.4008
-0.352866,0,0.176174,0.003,0.335283
-0.334705,0,0.0912552,0.003,0.306506
-0.346984,0,0.135981,0.003,0.305242
-0.375352,0,0.234922,0.003,0.315731
-0.380988,0,-0.0573158,0.003,0.0730904
-0.37436,0,-0.0852509,0.003,0.0500462
-0.378799,0,0.0771103,0.003,0.336892
-0.304752,0,-0.0912037,0.003,0.252598
-0.381003,0,-0.0333366,0.003,0.0465852
-0.304874,0,-0.0585117,0.003,0.499922
-0.247716,0,0.515894,0.003,2.19598
-0.369265,0,-0.0821056,0.003,0.0655623
-0.263837,0,0.00556374,0.003,0.0791777
-0.380944,0,0.138721,0.003,0.351075
-0.356737,0,-0.0787163,0.003,0.159526
-0.317026,0,-0.0558987,0.003,0.339303
-0.290923,0,-0.079998,0.003,0.225782
-0.283387,0,0.136471,0.003,0.714206
-0.00241858,0,0.37278,0.003,2.64099
-0.239023,0,0.132528,0.003,1.31227
-0.162923,0,0.291452,0.003,1.32136
-0.214782,0,2.19802,0.003,5.06832
-0.289867,0,-0.0911999,0.003,0.354835
0.251963,0,0.360123,0.003,2.02032
-0.30039,0,-0.0539494,0.003,0.575193
-0.326259,0,-0.0912075,0.003,0.164956
-0.323596,0,0.0846653,0.003,0.419278
0.360462,0,0.701666,0.003,4.40225
-0.303643,0,0.00289917,0.003,0.414337
-0.372982,0,0.130953,0.003,0.398742
-0.368845,0,-0.0270748,0.003,0.169598
-0.373583,0,0.0534668,0.003,0.268898
-0.362822,0,-0.02668,0.003,0.220351
-0.363093,0,-0.0326691,0.003,0.249537
-0.380908,0,0.0551624,0.003,0.053515
-0.380831,0,0.0421619,0.003,0.410854
-0.368003,0,0.0028019,0.003,0.230335
-0.356593,0,-0.0126457,0.003,0.406371
-0.361952,0,-0.00860977,0.003,0.276307
-0.355503,0,-0.000242233,0.003,0.421244
-0.351207,0,-0.00978661,0.003,0.397286
-0.35157,0,-0.0342045,0.003,0.334932
-0.350031,0,-0.0400906,0.003,0.455659
-0.344086,0,-0.0421371,0.003,0.420183
-0.336726,0,-0.0413761,0.003,0.408962
-0.335042,0,-0.0515022,0.003,0.160925
-0.331091,0,-0.0468712,0.003,0.371307
-0.335343,0,-0.0652447,0.003,0.154898
-0.321478,0,-0.0667629,0.003,0.183692
-0.324551,0,-0.0615063,0.003,0.240869
-0.335994,0,-0.0252781,0.003,0.337861
-0.318498,0,-0.0719643,0.003,0.185809
-0.316406,0,-0.0458965,0.003,0.314469
-0.325132,0,-0.0387325,0.003,0.327018
-0.30899,0,-0.077467,0.003,0.26025
-0.314253,0,-0.0912075,0.003,0.183521
-0.317235,0,-0.0860043,0.003,0.177735
-0.364082,0,-0.0692577,0.003,0.0884403
-0.368814,0,-0.0550041,0.003,0.31835
-0.380983,0,0.00261307,0.003,0.0335022
-0.33281,0,0.135742,0.003,0.256575
-0.375648,0,-0.0719604,0.003,0.0768751
-0.380597,0,0.0829601,0.003,0.418139
-0.380939,0,-0.0393391,0.003,0.0589206
-0.368714,0,-0.0912094,0.003,0.0313872
-0.293665,0,0.154627,0.003,0.485371
-0.250118,0,0.41255,0.003,1.41722
-0.375045,0,-0.0445385,0.003,0.116769
-0.380457,0,0.0641327,0.003,0.482105
-0.38101,0,-0.0692978,0.003,0.0593496
-0.349262,0,0.141678,0.003,0.193147
-0.270624,0,-0.0902939,0.003,0.389049
-0.380917,0,0.0357437,0.003,0.327174
-0.361832,0,0.170031,0.003,0.331609
-0.381007,0,-0.0513191,0.003,0.0324838
-0.336273,0,-0.0192223,0.003,0.303633
-0.332303,0,-0.0912018,0.003,0.134844
-0.365545,0,-0.049921,0.003,0.285844
-0.375463,0,-0.0659237,0.003,0.0613589
-0.280569,0,-0.0835495,0.003,0.434899
-0.132362,0,1.32847,0.003,5.65504
-0.325072,0,-0.0267639,0.003,0.292385
-0.216599,0,-0.0550709,0.003,1.73516
-0.139989,0,1.53841,0.003,5.9729
-0.303688,0,0.0127182,0.003,0.73542
-0.338347,0,-0.0911922,0.003,0.15335
0.147689,0,1.78206,0.003,3.4231
0.339286,0,0.556013,0.003,4.63663
-0.349067,0,0.0408268,0.003,0.319743
-0.365565,0,0.150404,0.003,0.427654
-0.380249,0,-0.00334549,0.003,0.0619371
-0.374755,0,0.0163727,0.003,0.347491
-0.378259,0,0.0706291,0.003,0.184273
-0.362457,0,-0.0206947,0.003,0.266424
-0.362287,0,-0.0146694,0.003,0.244029
-0.364132,0,0.0852146,0.003,0.253982
-0.367015,0,0.0545044,0.003,0.330849
-0.375412,0,0.031004,0.003,0.376022
-0.375103,0,0.0102615,0.003,0.308024
-0.369274,0,0.00871277,0.003,0.200404
-0.36151,0,-0.00261688,0.003,0.269006
-0.356221,0,-0.00634384,0.003,0.353387
-0.351916,0,-0.0281773,0.003,0.460698
-0.345375,0,-0.0362434,0.003,0.310014
-0.346146,0,-0.0303135,0.003,0.23698
-0.339332,0,-0.035984,0.003,0.321057
-0.349746,0,-0.0225792,0.003,0.476335
-0.333234,0,-0.0353527,0.003,0.421584
-0.330744,0,-0.0408726,0.003,0.405697
-0.323504,0,-0.0445728,0.003,0.5454
-0.337324,0,-0.0126457,0.003,0.211726
-0.340158,0,-0.0299988,0.003,0.262077
-0.323397,0,-0.0144577,0.003,0.215105
-0.344379,0,0.00865173,0.003,0.381763
-0.34854,0,0.0201111,0.003,0.467215
-0.318031,0,-0.0618172,0.003,0.209994
-0.32623,0,-0.0704441,0.003,0.169802
-0.315024,0,-0.0670509,0.003,0.302867
-0.302047,0,-0.0781574,0.003,0.26416
-0.329266,0,-0.0756168,0.003,0.162531
-0.32024,0,-0.0808201,0.003,0.143748
-0.374965,0,-0.0385323,0.003,0.0997048
-0.3615,0,-0.091217,0.003,0.126792
-0.361172,0,-0.0639744,0.003,0.132711
-0.373893,0,0.0662308,0.003,0.227063
-0.349717,0,-0.0779591,0.003,0.140427
-0.364097,0,-0.0587368,0.003,0.128116
-0.305961,0,-0.082695,0.003,0.220763
-0.367178,0,-0.0641041,0.003,0.15885
-0.379285,0,0.0904198,0.003,0.357709
-0.373653,0,0.118021,0.003,0.35737
-0.344424,0,-0.0912018,0.003,0.166437
-0.380729,0,0.0207272,0.003,0.0704139
-0.36091,0,-0.0743771,0.003,0.14006
-0.355772,0,-0.0885067,0.003,0.191068
-0.329255,0,-0.0860138,0.003,0.141037
-0.350417,0,-0.0912018,0.003,0.209302
-0.301199,0,-0.0863628,0.003,0.268188
-0.307202,0,-0.0409832,0.003,0.429071
-0.302918,0,-0.0643749,0.003,0.490788
-0.285998,0,-0.0763912,0.003,0.340338
-0.308102,0,-0.0470848,0.003,0.484575
-0.272545,0,-0.0841141,0.003,0.49969
-0.305038,0,-0.0729504,0.003,0.22651
0.291311,0,0.0208111,0.003,1.17251
-0.319999,0,-0.0506954,0.003,0.404981
-0.251921,0,0.372805,0.003,0.897737
0.0428343,0,0.631483,0.003,0.931661
0.373256,0,1.07098,0.003,6.41278
-0.367092,0,-0.0744858,0.003,0.186788
-0.0334318,0,0.110622,0.003,2.92677
-0.35404,0,0.1056,0.003,0.291731
-0.368739,0,-0.0150948,0.003,0.162849
-0.361497,0,0.138256,0.003,0.385683
-0.378073,0,0.0484104,0.003,0.424508
-0.374694,0,-0.00847244,0.003,0.098008
-0.365541,0,0.0714378,0.003,0.165563
-0.367923,0,0.0145721,0.003,0.288803
-0.374453,0,0.0408669,0.003,0.324669
-0.363059,0,0.059763,0.003,0.333733
-0.37003,0,0.0268555,0.003,0.501405
-0.360662,0,0.0532188,0.003,0.423621
-0.364595,0,0.0230389,0.003,0.445238
-0.361928,0,0.00336456,0.003,0.238337
-0.350507,0,-0.00378799,0.003,0.439792
-0.337216,0,-0.00535583,0.003,0.448045
-0.356404,0,0.00580788,0.003,0.575591
-0.350289,0,0.00973892,0.003,0.425266
-0.351993,0,0.0289364,0.003,0.387217
-0.359564,0,0.030283,0.003,0.312567
-0.34289,0,-0.018549,0.003,0.496696
-0.366072,0,0.0326614,0.003,0.388986
-0.358063,0,0.0238876,0.003,0.299484
-0.348529,0,0.0542336,0.003,0.300726
-0.241791,0,0.0333176,0.003,1.04765
-0.29117,0,-0.0457821,0.003,0.587391
-0.0830564,0,0.126249,0.003,2.02346
-0.161043,0,0.108213,0.003,1.70554
-0.352602,0,0.0155544,0.003,0.340654
-0.310555,0,-0.0565281,0.003,0.438078
-0.354826,0,0.0603619,0.003,0.619583
-0.315458,0,-0.0771294,0.003,0.249556
-0.30951,0,-0.087532,0.003,0.209987
-0.326272,0,-0.0808105,0.003,0.159478
-0.297571,0,-0.091198,0.003,0.26233
-0.338343,0,-0.0808392,0.003,0.167033
-0.34743,0,-0.0860043,0.003,0.191709
-0.297285,0,-0.0818138,0.003,0.29226
-0.311956,0,-0.0722504,0.003,0.248883
-0.317373,0,-0.0347538,0.003,0.420611
-0.352704,0,-0.0831547,0.003,0.197523
-0.283863,0,-0.0911655,0.003,0.334246
-0.372723,0,0.0742874,0.003,0.400584
-0.375336,0,-0.0553246,0.003,0.181671
-0.363824,0,-0.0796165,0.003,0.207591
-0.30796,0,-0.0677109,0.003,0.190741
-0.34136,0,-0.0756454,0.003,0.172147
-0.312498,0,-0.0823345,0.003,0.231921
-0.297842,0,-0.0458183,0.003,0.707146
-0.323469,0,-0.0556049,0.003,0.286269
-0.34141,0,-0.0860138,0.003,0.185426
-0.277844,0,-0.091114,0.003,0.25858
-0.323261,0,-0.0860062,0.003,0.154163
-0.313229,0,-0.0511551,0.003,0.412934
-0.342297,0,1.31099,0.003,4.94213
-0.345614,0,0.0467815,0.003,0.658819
-0.120862,0,0.703413,0.003,2.67847
-0.0816112,0,1.02841,0.003,4.15993
0.122009,0,0.363699,0.003,1.04325
-0.36707,0,0.300591,0.003,0.429289
0.143769,0,0.0668697,0.003,4.11324
-0.273672,0,0.693888,0.003,3.50186
-0.368908,0,0.158255,0.003,0.281671
-0.367483,0,-0.00317192,0.003,0.227986
-0.340557,0,0.0942249,0.003,0.485875
-0.371637,0,0.0474319,0.003,0.294375
-0.357352,0,0.0686359,0.003,0.280113
-0.367942,0,0.0425129,0.003,0.378068
-0.36449,0,0.0475616,0.003,0.45339
-0.340498,0,0.114161,0.003,0.31839
-0.346956,0,0.0693054,0.003,0.575505
0.0537659,0,-0.0717602,0.003,3.80643
-0.323778,0,-0.0208549,0.003,0.254558
-0.371543,0,0.0355816,0.003,0.368365
-0.362448,0,0.017271,0.003,0.488496
-0.363259,0,0.0092392,0.003,0.328127
-0.345303,0,-0.000385284,0.003,0.253882
-0.350573,0,0.0032196,0.003,0.525977
-0.357752,0,0.0120659,0.003,0.323264
-0.357544,0,0.0753288,0.003,0.318565
-0.345284,0,0.0608711,0.003,0.601699
-0.334376,0,0.0844212,0.003,0.454231
-0.341302,0,0.0516796,0.003,0.386981
-0.170739,0,0.0161324,0.003,1.61205
-0.356458,0,0.240559,0.003,0.149089
-0.270862,0,0.2204,0.003,0.66133
-0.320783,0,0.233767,0.003,0.27527
-0.352989,0,0.235556,0.003,0.243559
-0.24244,0,0.333447,0.003,0.87639
-0.20998,0,1.18188,0.003,2.19592
-0.326111,0,0.170265,0.003,0.218736
-0.278177,0,1.11967,0.003,3.59683
-0.28837,0,0.472242,0.003,1.13724
-0.310969,0,-0.0625267,0.003,0.208909
-0.323238,0,-0.075634,0.003,0.184653
-0.224244,0,0.294054,0.003,1.55667
-0.3297,0,0.203075,0.003,0.236658
-0.33031,0,-0.0079422,0.003,0.633268
-0.30909,0,0.169937,0.003,0.597903
-0.256821,0,0.193546,0.003,0.590302
-0.274407,0,-0.00128174,0.003,0.876923
-0.262701,0,0.147442,0.003,0.804825
-0.084834,0,1.1369,0.003,3.59487
-0.343317,0,-0.0245094,0.003,0.21824
-0.357466,0,0.0472279,0.003,0.19382
-0.34443,0,-0.0808067,0.003,0.17361
-0.325962,0,-0.0500507,0.003,0.437673
-0.335196,0,0.0212078,0.003,0.425892
-0.331208,0,-0.029644,0.003,0.419111
-0.145923,0,0.0760422,0.003,1.39426
-0.308867,0,0.1406,0.003,0.412835
-0.25532,0,0.312815,0.003,0.870569
-0.29571,0,-0.0760288,0.003,0.214506
-0.339561,0,0.189417,0.003,0.131359
-0.29318,0,-0.086195,0.003,0.375548
-0.349415,0,0.078537,0.003,0.257866
-0.146251,0,1.61442,0.003,5.71081
-0.315327,0,1.28147,0.003,3.91035
-0.29916,0,-0.0705471,0.003,0.146982
-0.028586,0,1.99304,0.003,5.73234
-0.271243,0,-0.0132675,0.003,0.875284
0.0901515,0,0.437611,0.003,2.75007
-0.368009,0,0.396841,0.003,0.501742
-0.368936,0,0.060976,0.003,0.190787
-0.37397,0,0.124918,0.003,0.370905
-0.340799,0,0.133696,0.003,0.364153
-0.352878,0,0.129835,0.003,0.204258
-0.338312,0,0.120697,0.003,0.413008
-0.362323,0,0.0791473,0.003,0.230896
-0.319931,0,0.0947933,0.003,0.342592
-0.334153,0,0.0739613,0.003,0.644359
-0.279945,0,0.0698013,0.003,0.869246
-0.354808,0,0.184368,0.003,0.284545
-0.335169,0,0.162689,0.003,0.320871
-0.323719,0,0.0765667,0.003,0.427276
-0.360992,0,0.0365829,0.003,0.396793
-0.237236,0,-0.0638294,0.003,1.66115
-0.334948,0,0.156424,0.003,0.596413
-0.341216,0,0.105648,0.003,0.323676
-0.350694,0,0.168911,0.003,0.269821
-0.220377,0,0.119619,0.003,1.22227
-0.328473,0,0.156048,0.003,0.20632
-0.265329,0,0.0760078,0.003,0.696634
-0.249179,0,0.107283,0.003,0.526862
-0.376066,0,0.259714,0.003,0.38198
-0.0351468,0,0.365047,0.003,2.92501
-0.343,0,0.280367,0.003,0.605715
-0.314121,0,0.0811062,0.003,0.527467
-0.25594,0,0.507685,0.003,1.89696
0.368436,0,0.754812,0.003,4.14916
-0.00325298,0,0.106419,0.003,4.06914
-0.241628,0,1.00169,0.003,2.47581
-0.1635,0,0.939915,0.003,3.90747
-0.324305,0,0.0594769,0.003,0.292697
-0.292887,0,1.56425,0.003,4.83709
-0.134089,0,1.22807,0.003,4.04979
0.0570987,0,0.637094,0.003,2.79152
-0.0831399,0,0.830105,0.003,2.60219
-0.37583,0,1.77361,0.003,5.69571
-0.208494,0,0.183229,0.003,0.514344
-0.228892,0,0.482502,0.003,1.49156
-0.177993,0,1.34106,0.003,7.04824
-0.134127,0,1.27046,0.003,4.03151
-0.24135,0,1.0289,0.003,1.98715
-0.0195316,0,1.20641,0.003,5.2093
0.211802,0,0.887575,0.003,3.0867
0.313025,0,0.682117,0.003,3.3844
-0.290018,0,1.91863,0.003,6.28915
0.078331,0,1.71982,0.003,6.0487
-0.23624,0,1.71766,0.003,7.01083
0.0754865,0,0.824026,0.003,1.56037
0.20322,0,2.90367,0.003,12.4352
-0.363781,0,0.832531,0.003,2.12483
-0.0782563,0,1.0099,0.003,6.28133
0.0553148,0,0.469995,0.003,5.88949
0.187595,0,1.41361,0.003,5.3513
-0.156431,0,1.09245,0.003,3.45113
-0.345411,0,5.62071,0.003,20.1524
-0.24525,0,0.0137596,0.003,1.58603
0.272891,0,2.73958,0.003,10.3974
-0.173413,0,1.24484,0.003,3.49013
-0.130593,0,0.518219,0.003,2.02798
-0.365163,0,0.108112,0.003,0.357504
-0.192623,0,0.531044,0.003,0.809127
-0.260317,0,0.42433,0.003,1.05677
-0.365716,0,0.119364,0.003,0.339255
-0.354763,0,0.0852585,0.003,0.350052
-0.331594,0,0.128414,0.003,0.363685
-0.363366,0,0.0658054,0.003,0.239648
-0.335239,0,0.100492,0.003,0.265959
-0.353448,0,0.137049,0.003,0.296473
-0.312337,0,0.058094,0.003,0.901078
-0.358933,0,0.192495,0.003,0.203203
-0.346036,0,0.331024,0.003,0.603551
-0.336952,0,0.225998,0.003,0.325638
-0.293445,0,0.108173,0.003,0.908653
-0.328414,0,0.106506,0.003,0.305371
-0.362905,0,0.213818,0.003,0.263489
-0.354486,0,0.200371,0.003,0.402591
-0.367527,0,0.195135,0.003,0.313878
-0.283068,0,0.302225,0.003,1.00924
-0.340773,0,0.215637,0.003,0.192797
-0.318604,0,0.106426,0.003,0.624059
-0.355416,0,0.162397,0.003,0.390747
-0.366696,0,0.24625,0.003,0.0777633
-0.187966,0,0.703671,0.003,1.6479
0.0939519,0,0.140232,0.003,2.69924
-0.338631,0,0.29982,0.003,0.52345
-0.228816,0,1.17578,0.003,3.32022
-0.365728,0,0.789894,0.003,1.21707
-0.201665,0,0.812681,0.003,2.97924
-0.186218,0,1.29173,0.003,3.65711
-0.0533546,0,2.07732,0.003,10.6357
-0.108683,0,1.2705,0.003,6.49315
-0.155411,0,1.76697,0.003,6.47487
0.111817,0,1.34205,0.003,5.758
-0.201614,0,3.75048,0.003,15.9813
-0.19427,0,1.34009,0.003,3.95147
-0.147555,0,1.89859,0.003,6.63823
-0.226277,0,2.2914,0.003,6.38353
-0.275302,0,1.66097,0.003,6.05391
-0.304119,0,1.22331,0.003,3.37189
-0.294673,0,0.895704,0.003,1.05643
0.150595,0,0.897554,0.003,3.09474
-0.341052,0,0.601469,0.003,1.11548
-0.342642,0,1.72048,0.003,6.26825
0.00332031,0,1.79007,0.003,6.80814
-0.311015,0,1.98969,0.003,7.03595
-0.302413,0,1.89088,0.003,6.32949
-0.216991,0,1.47269,0.003,5.33957
0.0957739,0,0.962919,0.003,4.97219
-0.10042,0,0.957186,0.003,3.48861
0.14517,0,1.71393,0.003,9.24045
-0.185598,0,2.10191,0.003,7.1964
0.0253381,0,1.8128,0.003,2.81286
-0.142293,0,0.979151,0.003,3.06725
-0.236302,0,1.40672,0.003,4.53297
0.295355,0,1.71612,0.003,5.87148
0.187399,0,2.38587,0.003,10.0355
-0.288721,0,1.14253,0.003,4.62822
-0.190123,0,1.71221,0.003,8.65986
0.147464,0,4.52842,0.003,15.1121
-0.374775,0,0.00359726,0.003,0.121683
-0.167364,0,0.768362,0.003,2.30883
-0.379983,0,0.361609,0.003,0.0856158
-0.227723,0,0.780163,0.003,3.16446
-0.301227,0,0.110928,0.003,0.491609
