X,Y,Z,r,absv
-0.186669,0,-0.0860844,0.003,0.138091
-0.356772,0,-0.0809116,0.003,0.114518
-0.228221,0,-0.0700245,0.003,0.196221
-0.332166,0,-0.055418,0.003,0.153101
-0.363708,0,-0.0467606,0.003,0.0547329
-0.320072,0,-0.0649242,0.003,0.253691
-0.231238,0,-0.0754757,0.003,0.300471
-0.278164,0,-0.070076,0.003,0.185514
-0.311173,0,-0.0713291,0.003,0.119435
-0.328194,0,-0.0756245,0.003,0.150989
-0.331228,0,-0.0704536,0.003,0.136715
-0.374989,0,-0.0911942,0.003,0.0175379
-0.176879,0,-0.059597,0.003,0.0674462
-0.268401,0,-0.0651417,0.003,0.120955
0.14196,0,-0.0299263,0.003,0.710453
-0.36227,0,0.00621986,0.003,0.838992
-0.36986,0,-0.0692043,0.003,0.131146
-0.227908,0,-0.0330238,0.003,0.693589
-0.38101,0,-0.0792084,0.003,0.0363068
0.358616,0,-0.0192051,0.003,0.222612
-0.309178,0,-0.0387154,0.003,0.622689
-0.308546,0,-0.0870705,0.003,0.123024
0.0170772,0,-0.0765953,0.003,0.424505
0.161805,0,-0.0601635,0.003,0.516095
-0.301719,0,-0.0654774,0.003,0.151251
-0.365936,0,-0.085989,0.003,0.0327876
-0.256992,0,-0.0098896,0.003,0.164916
-0.131413,0,-0.0649281,0.003,0.165275
-0.251779,0,-0.0590858,0.003,0.535857
-0.248056,0,-0.0533371,0.003,0.673847
-0.109259,0,-0.0611897,0.003,0.122261
-0.261342,0,-0.0642262,0.003,0.138412
-0.180176,0,-0.0443401,0.003,0.327236
0.0211539,0,-0.0904255,0.003,0.416222
0.0597371,0,-0.0761833,0.003,0.481271
-0.357954,0,-0.0635338,0.003,0.0247524
0.0666078,0,-0.0787964,0.003,0.533377
0.370274,0,-0.0519962,0.003,0.564361
0.271163,0,-0.0678978,0.003,0.136247
0.31491,0,-0.0368881,0.003,0.64377
-0.280387,0,-0.0198994,0.003,0.716081
0.051583,0,-0.0908833,0.003,0.329242
-0.0390291,0,-0.0811386,0.003,0.350228
-0.0435674,0,-0.0734596,0.003,0.296692
0.272677,0,-0.0905132,0.003,1.15133
0.234812,0,2.19461,0.003,2.32561
-0.332501,0,-0.0475655,0.003,0.330799
-0.049937,0,0.235468,0.003,6.41844
-0.296459,0,-0.0142784,0.003,1.41794
-0.0824076,0,-0.0665264,0.003,0.305626
-0.359767,0,-0.0756702,0.003,0.03402
0.0258143,0,-0.0739498,0.003,0.476188
-0.294688,0,-0.0658989,0.003,0.177401
-0.338751,0,-0.0567608,0.003,0.214174
-0.374805,0,-0.0594845,0.003,0.179453
-0.369318,0,-0.0564346,0.003,0.0907634
-0.344163,0,-0.0911942,0.003,0.0614673
-0.3442,0,-0.0805874,0.003,0.0413116
-0.287183,0,-0.085947,0.003,0.0638044
-0.259177,0,-0.0806694,0.003,0.0780102
-0.274992,0,-0.0858898,0.003,0.0699195
-0.199728,0,-0.0862045,0.003,0.117526
-0.24368,0,-0.0860043,0.003,0.126157
-0.174051,0,-0.0860043,0.003,0.0794849
-0.284782,0,-0.0704842,0.003,0.141005
-0.228046,0,-0.0910797,0.003,0.16613
-0.152894,0,-0.0807667,0.003,0.132599
-0.146933,0,-0.0911961,0.003,0.116884
-0.341097,0,-0.0860157,0.003,0.095916
-0.183458,0,-0.0912056,0.003,0.151263
-0.300834,0,-0.0861855,0.003,0.0508828
-0.249994,0,-0.08605,0.003,0.126556
-0.327918,0,-0.0643482,0.003,0.124622
-0.2454,0,-0.0588264,0.003,0.35191
-0.294277,0,-0.0760822,0.003,0.0490114
-0.218429,0,-0.0642414,0.003,0.0738981
-0.14392,0,-0.0859947,0.003,0.127028
-0.341477,0,-0.0751953,0.003,0.0841283
-0.381007,0,-0.0672073,0.003,0.106009
-0.323131,0,-0.0585117,0.003,0.140242
-0.291203,0,-0.070858,0.003,0.0701947
-0.374726,0,-0.0852032,0.003,0.0186321
-0.215494,0,-0.0703945,0.003,0.262158
0.17999,0,-0.0777588,0.003,0.540624
-0.150276,0,-0.0437546,0.003,0.221355
0.200082,0,-0.0618134,0.003,0.416155
-0.3016,0,-0.0516357,0.003,0.388841
-0.235859,0,-0.0378189,0.003,0.0933862
-0.338016,0,-0.0911922,0.003,0.0753211
-0.14055,0,-0.0596218,0.003,0.0324315
-0.279252,0,-0.0473099,0.003,1.93751
0.336567,0,-0.0252075,0.003,0.621387
-0.0940425,0,-0.0724964,0.003,0.103062
-0.256093,0,-0.0526543,0.003,0.522522
0.143437,0,-0.0635891,0.003,0.338461
0.115072,0,-0.0744667,0.003,0.853398
-0.136771,0,-0.0284557,0.003,0.152082
-0.275796,0,-0.0642586,0.003,0.17238
-0.13481,0,-0.0702801,0.003,0.133162
-0.0296788,0,-0.0851612,0.003,0.414592
0.229376,0,-0.0906868,0.003,0.999869
-0.0628571,0,-0.084589,0.003,0.20108
-0.327735,0,0.233189,0.003,4.17136
0.0443945,0,-0.0727177,0.003,0.528143
0.332651,0,3.48596,0.003,1.03761
0.0554014,0,0.594429,0.003,3.68483
0.301405,0,-0.00927925,0.003,1.12202
-0.0187946,0,-0.0548401,0.003,0.879974
0.207604,0,-0.0812244,0.003,0.914857
-0.31971,0,6.95151,0.003,3.66388
0.278459,0,2.3266,0.003,1.49658
-0.262427,0,-0.0858688,0.003,0.00925668
-0.27199,0,-0.0911617,0.003,0.0577968
-0.334981,0,-0.0860157,0.003,0.130066
-0.189573,0,-0.0603733,0.003,0.164097
-0.334519,0,-0.0758495,0.003,0.0854086
-0.312921,0,-0.0912037,0.003,0.0745618
-0.212622,0,-0.0860939,0.003,0.164569
-0.26841,0,-0.0751362,0.003,0.0482199
-0.318734,0,-0.0805931,0.003,0.0783395
-0.246788,0,-0.080759,0.003,0.129834
-0.180407,0,-0.0758419,0.003,0.104769
-0.152826,0,-0.0702972,0.003,0.0932758
-0.278046,0,-0.0911865,0.003,0.0681526
-0.224917,0,-0.0858898,0.003,0.284722
-0.193091,0,-0.0861645,0.003,0.111413
-0.183403,0,-0.0810509,0.003,0.124224
-0.177071,0,-0.080822,0.003,0.154649
-0.215812,0,-0.0911846,0.003,0.225616
-0.180082,0,-0.0860481,0.003,0.143641
-0.161966,0,-0.0859928,0.003,0.137649
-0.128894,0,-0.0807819,0.003,0.134569
-0.155924,0,-0.0860062,0.003,0.104422
-0.158948,0,-0.0912056,0.003,0.16814
-0.325038,0,-0.0808887,0.003,0.0627886
-0.240438,0,-0.0911713,0.003,0.157648
-0.17103,0,-0.0808048,0.003,0.129133
-0.14992,0,-0.0859776,0.003,0.111595
-0.255368,0,-0.0643711,0.003,0.15064
-0.215605,0,-0.0808296,0.003,0.0263145
-0.363246,0,-0.0806274,0.003,0.0337261
-0.297795,0,-0.0600567,0.003,0.272376
-0.249099,0,-0.0645695,0.003,0.231685
-0.341656,0,-0.0652218,0.003,0.0499152
-0.20901,0,-0.0595608,0.003,0.139991
-0.0492946,0,-0.081522,0.003,0.541408
-0.156419,0,-0.0424099,0.003,0.198718
-0.2855,0,-0.060215,0.003,0.11895
-0.37495,0,-0.072382,0.003,0.0469791
-0.368987,0,-0.0911884,0.003,0.00999328
-0.364545,0,-0.0600643,0.003,0.0450429
-0.116566,0,-0.0912037,0.003,0.108582
-0.38085,0,-0.0611782,0.003,0.0793976
0.0316991,0,-0.0770741,0.003,0.461245
-0.0745058,0,-0.0482578,0.003,0.279444
-0.356589,0,-0.0911808,0.003,0.0525006
0.101954,0,-0.0903149,0.003,0.699655
-0.374573,0,-0.0532627,0.003,0.145839
-0.256186,0,-0.0859241,0.003,0.0129514
-0.0853518,0,-0.0810947,0.003,0.092823
-0.0647418,0,-0.0911865,0.003,0.199874
-0.14074,0,-0.0487652,0.003,0.227309
-0.120223,0,-0.0595837,0.003,0.363984
0.0758694,0,-0.0912094,0.003,0.335733
0.367835,0,-0.0624428,0.003,0.775688
0.258078,0,2.53578,0.003,2.03005
-0.0859859,0,-0.0911541,0.003,0.0948728
0.316584,0,-0.0848198,0.003,0.562045
-0.000239164,0,-0.0910339,0.003,0.347236
-0.152943,0,-0.0912094,0.003,0.0895469
0.0107735,0,-0.0851059,0.003,0.352883
-0.290441,0,-0.0486927,0.003,0.232577
0.038041,0,-0.076704,0.003,0.393413
-0.29856,0,-0.071804,0.003,0.0998003
-0.337962,0,-0.0807838,0.003,0.170517
-0.307996,0,-0.0767117,0.003,0.129505
-0.293714,0,-0.086277,0.003,0.0323038
-0.32829,0,-0.0861225,0.003,0.0992964
-0.379796,0,-0.0404663,0.003,0.102548
-0.317152,0,-0.0709839,0.003,0.146384
-0.284041,0,-0.0806828,0.003,0.0979265
-0.27171,0,-0.0804024,0.003,0.0710619
-0.277998,0,-0.080492,0.003,0.156114
-0.171012,0,-0.0703735,0.003,0.0350893
-0.193176,0,-0.0759716,0.003,0.116345
-0.206192,0,-0.086031,0.003,0.126284
-0.189948,0,-0.0810528,0.003,0.134049
-0.158944,0,-0.0808048,0.003,0.135482
-0.137877,0,-0.0755539,0.003,0.150447
-0.140877,0,-0.0807648,0.003,0.0765003
-0.122839,0,-0.080864,0.003,0.0823154
-0.168031,0,-0.0859966,0.003,0.0951128
-0.10955,0,-0.0815754,0.003,0.0417362
-0.115666,0,-0.0816269,0.003,0.0702229
-0.131877,0,-0.0755653,0.003,0.144565
-0.0972676,0,-0.0880051,0.003,0.135366
-0.0701681,0,-0.0801811,0.003,0.0554641
-0.0559148,0,-0.0776653,0.003,0.307187
-0.0722109,0,-0.0910683,0.003,0.277124
-0.140931,0,-0.0912037,0.003,0.157995
-0.105409,0,-0.0860023,0.003,0.059675
-0.325088,0,-0.0912018,0.003,0.137318
-0.353549,0,-0.0859947,0.003,0.0637668
-0.35839,0,-0.0697079,0.003,0.0412933
-0.101556,0,-0.0722828,0.003,0.0661494
-0.369921,0,-0.0815048,0.003,0.0456878
-0.301707,0,-0.0771275,0.003,0.17212
-0.353593,0,-0.0757885,0.003,0.0319989
-0.362977,0,-0.0912056,0.003,0.0259989
-0.0767594,0,-0.0644131,0.003,0.205072
0.318255,0,0.165028,0.003,0.713055
-0.34724,0,-0.0860195,0.003,0.0802358
-0.364051,0,-0.0535412,0.003,0.147934
-0.380987,0,-0.0732079,0.003,0.0338159
-0.195812,0,-0.0602646,0.003,0.317375
0.0869393,0,-0.085144,0.003,0.538591
-0.379581,0,-0.049078,0.003,0.163316
-0.224365,0,-0.0615158,0.003,0.221656
-0.37516,0,-0.065897,0.003,0.110866
-0.143887,0,-0.0755692,0.003,0.144065
-0.165018,0,-0.0911789,0.003,0.117426
-0.321699,0,-0.0858707,0.003,0.0552038
-0.375066,0,-0.0784054,0.003,0.0413453
-0.0449699,0,-0.0911598,0.003,0.636342
0.0424332,0,1.34183,0.003,2.67276
-0.0160184,0,-0.08494,0.003,0.311639
0.149887,0,-0.0800781,0.003,1.42873
-0.337214,0,2.47333,0.003,2.44515
0.102969,0,-0.0740089,0.003,0.783055
-0.189819,0,-0.091198,0.003,0.124475
-0.0343802,0,3.53035,0.003,1.03776
0.122184,0,-0.0403748,0.003,0.129533
-0.174022,0,-0.0651054,0.003,0.101194
-0.288442,0,-0.0654583,0.003,0.129759
-0.347458,0,-0.0753555,0.003,0.100505
-0.322003,0,-0.0750542,0.003,0.0673194
-0.314292,0,-0.0764599,0.003,0.0623066
-0.280992,0,-0.0859528,0.003,0.0830196
-0.31569,0,-0.085886,0.003,0.0653013
-0.208639,0,-0.0704231,0.003,0.153447
-0.252766,0,-0.069746,0.003,0.117036
-0.305188,0,-0.082056,0.003,0.0928967
-0.369744,0,-0.0631523,0.003,0.181595
-0.261917,0,-0.0752563,0.003,0.145886
-0.202759,0,-0.0810051,0.003,0.100036
-0.186672,0,-0.0760193,0.003,0.0898118
-0.237262,0,-0.0859146,0.003,0.0610822
-0.174072,0,-0.0756321,0.003,0.0876766
-0.196326,0,-0.0811157,0.003,0.0750732
-0.146878,0,-0.0807686,0.003,0.135125
-0.199403,0,-0.0759697,0.003,0.0698607
-0.118852,0,-0.0763645,0.003,0.0806518
-0.112616,0,-0.0763988,0.003,0.101683
-0.0793417,0,-0.0808926,0.003,0.126164
-0.0825322,0,-0.0757942,0.003,0.199716
-0.155946,0,-0.0756016,0.003,0.154249
-0.0667247,0,8.96454e-05,0.003,0.453209
0.0401319,0,-0.0907021,0.003,0.453038
-0.121812,0,-0.0711269,0.003,0.0397491
-0.0943958,0,-0.0827312,0.003,0.123436
-0.134882,0,-0.0807514,0.003,0.140115
-0.0891711,0,-0.0858974,0.003,0.0981778
-0.0270338,0,-0.0908165,0.003,0.119999
-0.137914,0,-0.0859871,0.003,0.13708
-0.112502,0,-0.086792,0.003,0.0135285
-0.35038,0,-0.0808945,0.003,0.0806118
-0.290139,0,-0.0911903,0.003,0.0565563
-0.268666,0,-0.0859299,0.003,0.0535554
-0.297278,0,-0.0813503,0.003,0.0305752
-0.253177,0,-0.0911922,0.003,0.0523143
-0.297332,0,-0.0910854,0.003,0.0644558
-0.122838,0,-0.0911999,0.003,0.0644975
-0.350534,0,-0.0911865,0.003,0.0763416
-0.351836,0,-0.0700321,0.003,0.077993
-0.242261,0,-0.0643921,0.003,0.0756038
-0.209397,0,-0.0911846,0.003,0.0639602
-0.337742,0,-0.0704041,0.003,0.0372241
-0.284083,0,-0.0911255,0.003,0.112763
-0.265654,0,-0.0911655,0.003,0.0357827
-0.131894,0,-0.0860062,0.003,0.182527
-0.246822,0,-0.0911541,0.003,0.146337
-0.108404,0,-0.0912075,0.003,0.0293984
-0.00949955,0,-0.0858078,0.003,0.0882927
-0.0223943,0,-0.0836353,0.003,0.271193
0.013558,0,-0.0908623,0.003,0.396782
0.0347561,0,-0.0832386,0.003,0.386412
0.0736499,0,-0.0574188,0.003,0.455413
-0.0392382,0,-0.0890827,0.003,0.253397
0.260467,0,-0.0331478,0.003,1.44717
-0.0904941,0,-0.0775414,0.003,0.170433
-0.060655,0,-0.0328999,0.003,1.49032
0.198413,0,0.138363,0.003,0.740926
0.263132,0,0.81757,0.003,4.99515
-0.35983,0,-0.0860825,0.003,0.0493066
0.11545,0,0.0868549,0.003,2.7235
-0.152638,0,-0.0597782,0.003,0.0652089
-0.331282,0,-0.0809326,0.003,0.0241481
-0.235774,0,-0.0643635,0.003,0.00177872
-0.345842,0,-0.0695152,0.003,0.0543982
-0.311327,0,-0.0817394,0.003,0.0737586
-0.264868,0,-0.0699997,0.003,0.201771
-0.240649,0,-0.0807762,0.003,0.118412
-0.274912,0,-0.0753479,0.003,0.113983
-0.281168,0,-0.0753822,0.003,0.135386
-0.208992,0,-0.08074,0.003,0.185218
-0.202403,0,-0.0707874,0.003,0.249795
-0.205734,0,-0.0757599,0.003,0.258796
-0.23421,0,-0.0807362,0.003,0.119021
-0.167996,0,-0.0755997,0.003,0.0755176
0.0566138,0,-0.0874424,0.003,0.279435
-0.177185,0,-0.0704765,0.003,0.0936624
-0.161937,0,-0.0755901,0.003,0.126982
-0.146825,0,-0.0703259,0.003,0.090771
-0.183354,0,-0.0706291,0.003,0.114023
-0.149906,0,-0.0755367,0.003,0.163198
-0.18982,0,-0.0709114,0.003,0.025658
-0.149624,0,-0.0650177,0.003,0.0768988
-0.146646,0,-0.0593109,0.003,0.0960131
0.183666,0,-0.0723629,0.003,0.728909
0.15695,0,-0.0907917,0.003,1.66022
0.112723,0,0.000146866,0.003,0.501927
-0.308658,0,-0.0271301,0.003,0.535599
-0.164952,0,-0.0704002,0.003,0.10992
0.0261835,0,-0.0848656,0.003,0.547049
-0.16788,0,-0.0651627,0.003,0.096911
-0.0921449,0,-0.0911865,0.003,0.131346
-0.134923,0,-0.0911903,0.003,0.173836
-0.125892,0,-0.0860176,0.003,0.150201
-0.10236,0,-0.0911713,0.003,0.0362918
-0.171031,0,-0.0912037,0.003,0.126765
-0.234206,0,-0.0911884,0.003,0.110036
0.00615421,0,-0.0898609,0.003,0.344233
-0.0749363,0,-0.0857182,0.003,0.221821
-0.00625989,0,-0.0911198,0.003,0.402296
-0.259248,0,-0.0910835,0.003,0.0545011
-0.0783463,0,-0.0909195,0.003,0.0884933
-0.246792,0,-0.0701313,0.003,0.248462
-0.369819,0,-0.0754871,0.003,0.0349653
-0.318924,0,-0.0911846,0.003,0.0440274
-0.0586647,0,-0.0895481,0.003,0.577557
-0.177035,0,-0.0912094,0.003,0.126982
-0.0823023,0,-0.086441,0.003,0.0415302
0.197405,0,0.0302181,0.003,0.875337
-0.100405,0,-0.0827103,0.003,0.0806927
-0.196399,0,-0.0911922,0.003,0.0835373
-0.0500581,0,-0.0878201,0.003,0.226832
-0.128907,0,-0.0912018,0.003,0.14478
-0.0442389,0,-0.0848846,0.003,0.689049
-0.163845,0,2.09812,0.003,1.69208
-0.158903,0,-0.0703926,0.003,0.0819203
0.216631,0,0.556067,0.003,2.35112
-0.0214571,0,0.433163,0.003,2.61992
0.317497,0,-0.0758362,0.003,1.28445
-0.343494,0,-0.0390587,0.003,0.0134462
0.226105,0,-0.0733204,0.003,0.94972
-0.259152,0,1.07875,0.003,2.63609
-0.290016,0,-0.0561085,0.003,0.188066
-0.304212,0,-0.0912304,0.003,0.0809145
-0.118579,0,-0.0658798,0.003,0.109862
-0.324624,0,-0.0694218,0.003,0.02082
-0.237451,0,-0.0756168,0.003,0.0938061
-0.227935,0,-0.0806637,0.003,0.174446
-0.186751,0,-0.0656586,0.003,0.122014
-0.111165,0,-0.0669708,0.003,0.344806
-0.170879,0,-0.0599575,0.003,0.130573
0.269651,0,0.0788784,0.003,1.38543
-0.0062975,0,-0.0164661,0.003,0.729154
-0.249803,0,-0.0753441,0.003,0.100096
-0.221896,0,-0.0806904,0.003,0.131442
-0.25587,0,-0.0753307,0.003,0.0395123
-0.125867,0,-0.0756054,0.003,0.135275
-0.140809,0,-0.0702477,0.003,0.109244
-0.196278,0,-0.0707684,0.003,0.100074
-0.212241,0,-0.0756855,0.003,0.0155456
-0.155757,0,-0.0649929,0.003,0.0882335
-0.164778,0,-0.0598354,0.003,0.0763146
-0.128772,0,-0.0703678,0.003,0.139123
0.252178,0,-0.0731754,0.003,1.76926
-0.204986,0,-0.0537148,0.003,0.213381
0.186113,0,-0.0911674,0.003,1.11431
-0.0382589,0,-0.0676212,0.003,0.53151
-0.229718,0,-0.0642357,0.003,0.301261
0.181384,0,0.0462742,0.003,0.509363
0.37532,0,0.80117,0.003,3.65459
-0.132941,0,-0.0539017,0.003,0.0607391
-0.239678,0,-0.0321503,0.003,0.0821657
-0.244586,0,-0.048315,0.003,0.552573
-0.0686336,0,-0.0861568,0.003,0.105435
-0.119741,0,-0.0860519,0.003,0.0561429
0.20625,0,-0.0550747,0.003,0.232763
-0.0709758,0,-0.0265789,0.003,0.443591
-0.0567058,0,-0.0838261,0.003,0.425804
-0.0665116,0,-0.0571861,0.003,0.476047
0.171236,0,-0.0760422,0.003,1.33932
0.0915477,0,-0.0901546,0.003,0.555567
0.228269,0,0.0870628,0.003,2.82564
-0.270303,0,1.2003,0.003,2.72742
-0.164999,0,-0.0807953,0.003,0.15052
-0.137485,0,-0.0649014,0.003,0.156134
-0.203067,0,-0.0911942,0.003,0.0838569
-0.0974281,0,-0.0774956,0.003,0.172169
0.0277093,0,-0.0906639,0.003,0.189187
-0.0751189,0,-0.0765686,0.003,0.274928
0.339059,0,-0.064436,0.003,0.875006
0.0509397,0,-0.0838795,0.003,0.293624
0.113999,0,-0.0542526,0.003,1.31263
0.119972,0,-0.0630245,0.003,0.636643
-0.0707832,0,-0.0182343,0.003,1.34465
-0.0332332,0,-0.0909958,0.003,0.11061
-0.192913,0,-0.0657005,0.003,0.135836
-0.376631,0,2.31415,0.003,2.94627
-0.00796634,0,0.140112,0.003,6.33941
-0.00277206,0,-0.0852852,0.003,0.291552
-0.363583,0,3.73122,0.003,2.00468
-0.0598927,0,-0.0721474,0.003,0.348348
0.0580041,0,-0.068655,0.003,0.260212
-0.361923,0,-0.0355682,0.003,0.675782
-0.287759,0,-0.0758133,0.003,0.125111
-0.282046,0,-0.065134,0.003,0.0565709
-0.10506,0,-0.0659599,0.003,0.303875
-0.199469,0,-0.0655212,0.003,0.587819
-0.0195421,0,-0.0307159,0.003,0.928471
-0.224977,0,-0.075182,0.003,0.1724
-0.00608379,0,-0.0671158,0.003,0.482129
-0.115654,0,-0.0711613,0.003,0.11928
0.0844548,0,-0.0909233,0.003,0.423065
-0.261929,0,-0.0541534,0.003,0.416659
-0.178957,0,-0.0537872,0.003,0.162095
-0.0627255,0,-0.0783806,0.003,0.310519
-0.180204,0,-0.0651779,0.003,0.176326
0.0758206,0,-0.080801,0.003,0.49672
-0.159152,0,-0.0536118,0.003,0.149093
-0.161782,0,-0.0651073,0.003,0.0910588
-0.208453,0,-0.0485973,0.003,0.475852
0.0645262,0,-0.0716133,0.003,0.622363
-0.143429,0,-0.0541553,0.003,0.0856594
-0.0157152,0,-0.0787373,0.003,0.0964547
0.0788016,0,-0.0859966,0.003,0.333828
-0.21579,0,-0.0523071,0.003,0.149878
0.140991,0,-0.0517693,0.003,1.0296
-0.333956,0,-0.0399284,0.003,0.341203
0.0831864,0,-0.0677357,0.003,0.511331
0.292934,0,-0.00259209,0.003,1.78204
-0.259964,0,-0.0448971,0.003,0.751915
0.189038,0,-0.0771751,0.003,1.23563
-0.187793,0,-0.0382214,0.003,2.11017
-0.323472,0,0.988668,0.003,2.87398
-0.143523,0,-0.064888,0.003,0.115622
-0.314866,0,2.47906,0.003,3.11924
0.283761,0,0.323109,0.003,3.99416
0.361814,0,0.000738144,0.003,1.23792
0.216915,0,0.740173,0.003,2.73539
-0.279983,0,4.77194,0.003,2.32747
-0.0454992,0,0.0449696,0.003,1.90245
0.353722,0,0.224752,0.003,1.26286
-0.234232,0,1.78182,0.003,3.33402
0.204123,0,1.11808,0.003,4.32691
-0.0674571,0,0.332094,0.003,5.24883
-0.217879,0,1.68619,0.003,1.60675
0.181742,0,0.0396843,0.003,1.78871
0.341733,0,0.430605,0.003,3.6997
-0.345103,0,4.18411,0.003,1.74284
-0.368282,0,1.95977,0.003,3.68323
0.127063,0,1.60412,0.003,2.11863
0.375938,0,-0.0692177,0.003,0.705727
-4.14252e-05,0,5.87853,0.003,1.90161
0.114986,0,-0.0810509,0.003,0.768724
0.122101,0,1.27494,0.003,2.82223
0.241706,0,-0.0272713,0.003,1.22018
-0.220572,0,0.42211,0.003,4.95139
0.366676,0,0.757713,0.003,3.68289
-0.286951,0,15.2688,0.003,11.4109
0.199689,0,-0.0285625,0.003,2.07565
-0.283998,0,7.51443,0.003,5.08559
0.331273,0,1.54562,0.003,2.53821
0.293637,0,-0.0409126,0.003,1.20581
-0.240621,0,-0.0702591,0.003,0.0582847
0.216021,0,-0.0837288,0.003,0.508835
-0.00277525,0,-0.0781898,0.003,0.622087
-0.234298,0,-0.0701923,0.003,0.176065
-0.182988,0,-0.0596466,0.003,0.106542
-0.107629,0,-0.0728378,0.003,0.145044
-0.258819,0,-0.06987,0.003,0.128472
-0.077827,0,-0.0709114,0.003,0.252774
-0.205716,0,-0.0647926,0.003,0.149581
-0.104607,0,-0.0780964,0.003,0.14158
-0.26949,0,-0.053875,0.003,0.16678
0.119837,0,-0.0889645,0.003,0.329012
-0.124745,0,-0.0657883,0.003,0.0502313
0.0664499,0,-0.0530357,0.003,0.61197
-0.0280885,0,-0.0789242,0.003,0.253563
-0.257775,0,-0.0587749,0.003,0.300258
-0.20189,0,-0.0597286,0.003,0.0993172
-0.307216,0,-0.060463,0.003,0.778427
-0.00879014,0,-0.0461941,0.003,0.316381
-0.0887798,0,-0.0637112,0.003,0.270244
0.0459782,0,-0.0886421,0.003,0.236531
-0.222028,0,-0.069952,0.003,0.21926
-0.0753518,0,-0.058403,0.003,0.501982
-0.356082,0,-0.0328064,0.003,0.15879
0.0606978,0,0.149454,0.003,1.77897
-0.192731,0,-0.0548248,0.003,0.133232
0.0887725,0,0.570669,0.003,4.17873
-0.0310572,0,-0.0641193,0.003,0.890672
0.209546,0,0.592697,0.003,3.47661
-0.193215,0,0.791172,0.003,3.17432
0.22132,0,3.31606,0.003,3.25681
-0.369655,0,1.40948,0.003,1.5065
0.039838,0,1.57396,0.003,5.11415
-0.0321318,0,2.35323,0.003,1.9684
-0.183852,0,4.54055,0.003,6.78764
0.0860084,0,-0.0789013,0.003,0.512481
0.221176,0,3.6074,0.003,1.06618
0.0595665,0,4.85893,0.003,1.91014
0.00795352,0,1.80286,0.003,4.21813
0.361524,0,0.835611,0.003,3.67967
