X,Y,Z,r,absv
2.7497,0.506163,0.0499635,0.05,0.184109
2.85802,0.505785,0.0499885,0.05,0.218117
0.050139,0.592484,0.0502632,0.05,0.237611
0.167032,0.597663,0.0499937,0.05,0.0335264
0.272102,0.595786,0.0499087,0.05,0.0149884
0.374573,0.595329,0.0499662,0.05,0.0196698
0.475891,0.595136,0.0499351,0.05,0.018297
0.576914,0.594951,0.0499575,0.05,0.0167823
0.677944,0.595365,0.0499591,0.05,0.0141289
0.778778,0.595632,0.0499418,0.05,0.00907442
0.879343,0.595682,0.0499542,0.05,0.00912158
0.979922,0.59568,0.0499492,0.05,0.00762072
1.08037,0.595626,0.0499483,0.05,0.00679384
1.18083,0.595607,0.0499504,0.05,0.00734006
1.2813,0.595569,0.0499517,0.05,0.00619498
1.38165,0.595558,0.0499502,0.05,0.00477012
1.48201,0.595553,0.0499542,0.05,0.00393232
1.58237,0.595524,0.0499556,0.05,0.002332
1.68277,0.595528,0.0499502,0.05,0.00244142
1.78319,0.59561,0.0499543,0.05,0.0037164
1.88364,0.595696,0.049954,0.05,0.00440298
1.98403,0.595736,0.049938,0.05,0.00860871
2.08466,0.595848,0.0499495,0.05,0.00786518
2.18529,0.595706,0.0499368,0.05,0.0104174
2.28638,0.595485,0.0499538,0.05,0.0214019
2.38775,0.595136,0.0499443,0.05,0.0102873
2.49021,0.594988,0.0499544,0.05,0.0389426
2.59312,0.595018,0.0499551,0.05,0.118701
2.69625,0.595497,0.0499891,0.05,0.111305
2.80434,0.594937,0.0499912,0.05,0.209286
2.91119,0.593221,0.049986,0.05,0.256245
0.111963,0.682581,0.0499919,0.05,0.0199213
0.220731,0.683252,0.0499285,0.05,0.0156979
0.323525,0.683357,0.0499387,0.05,0.0165847
0.425663,0.682898,0.0499586,0.05,0.0187781
0.526818,0.682647,0.0499661,0.05,0.0161815
0.627788,0.682646,0.049963,0.05,0.0124568
0.728514,0.68283,0.0499632,0.05,0.00837144
0.829125,0.682869,0.0499552,0.05,0.00654868
0.929665,0.682833,0.0499599,0.05,0.00660881
1.03017,0.682847,0.0499619,0.05,0.00586331
1.13063,0.682793,0.0499609,0.05,0.00819724
1.23106,0.682765,0.0499637,0.05,0.00763492
1.33148,0.682729,0.0499619,0.05,0.00612501
1.43187,0.682721,0.0499638,0.05,0.00613133
1.53226,0.682719,0.0499647,0.05,0.00557304
1.63265,0.682736,0.0499634,0.05,0.00431067
1.733,0.682762,0.0499607,0.05,0.0030466
1.83339,0.68281,0.0499563,0.05,0.00591627
1.93388,0.682877,0.049954,0.05,0.00644363
2.03431,0.682902,0.0499451,0.05,0.0033717
2.13504,0.682968,0.0499569,0.05,0.0104277
2.23574,0.682832,0.0499429,0.05,0.0124702
2.337,0.682724,0.049951,0.05,0.0134169
2.43854,0.682371,0.0499541,0.05,0.0157534
2.54131,0.682365,0.0499667,0.05,0.0572636
2.64354,0.683166,0.049945,0.05,0.0916679
2.74957,0.681566,0.049983,0.05,0.139381
2.85622,0.680437,0.0499935,0.05,0.190476
0.0536377,0.767938,0.0501516,0.05,0.233306
0.166874,0.772092,0.0499859,0.05,0.0276001
0.272064,0.770432,0.0499257,0.05,0.0237392
0.374903,0.770565,0.0499614,0.05,0.0227436
0.476716,0.770207,0.0499432,0.05,0.0171314
0.577782,0.770226,0.0499622,0.05,0.0153831
0.678522,0.77017,0.0499639,0.05,0.00985285
0.779069,0.770084,0.0499653,0.05,0.00746379
0.879561,0.770053,0.0499671,0.05,0.00871521
0.980021,0.769988,0.0499615,0.05,0.00812971
1.08049,0.769968,0.0499612,0.05,0.0097886
1.18091,0.769917,0.0499636,0.05,0.00917566
1.28131,0.769907,0.0499647,0.05,0.00746405
1.38168,0.769904,0.0499632,0.05,0.007549
1.48205,0.769892,0.0499634,0.05,0.00664041
1.58242,0.769894,0.0499632,0.05,0.00598328
1.6828,0.769912,0.0499621,0.05,0.00500795
1.78318,0.769921,0.049961,0.05,0.00512249
1.88359,0.769967,0.0499593,0.05,0.00792989
1.98405,0.770037,0.0499591,0.05,0.00809393
2.08454,0.770089,0.0499521,0.05,0.0117842
2.18519,0.770163,0.0499639,0.05,0.011635
2.28579,0.770234,0.0499519,0.05,0.0150858
2.3872,0.770102,0.0499772,0.05,0.0174701
2.48864,0.769815,0.0499566,0.05,0.0393213
2.59157,0.769911,0.0499762,0.05,0.070686
2.6966,0.770293,0.049985,0.05,0.0900538
2.80278,0.769158,0.0499921,0.05,0.186265
2.90945,0.767975,0.049993,0.05,0.240474
0.113177,0.858664,0.049996,0.05,0.0958228
0.220943,0.857179,0.049924,0.05,0.0121145
0.323627,0.857778,0.0499434,0.05,0.0134342
0.426019,0.85749,0.0499687,0.05,0.0208813
0.527444,0.857494,0.049968,0.05,0.0147967
0.628504,0.857467,0.0499587,0.05,0.00934305
0.728946,0.857258,0.0499657,0.05,0.00802048
0.829402,0.857238,0.0499681,0.05,0.00953218
0.929844,0.857183,0.0499684,0.05,0.00889642
1.03027,0.857113,0.049964,0.05,0.00965848
1.13071,0.85709,0.0499649,0.05,0.00911519
1.23109,0.857053,0.0499667,0.05,0.00804065
1.33149,0.857044,0.0499643,0.05,0.00763464
1.43188,0.857022,0.0499634,0.05,0.00738292
1.53227,0.857028,0.0499631,0.05,0.00593224
1.63263,0.857049,0.0499613,0.05,0.00557646
1.733,0.857059,0.0499616,0.05,0.0066306
1.83338,0.857079,0.0499622,0.05,0.00811457
1.93379,0.857136,0.0499578,0.05,0.00924047
2.03425,0.857217,0.0499588,0.05,0.0107412
2.1348,0.857256,0.0499572,0.05,0.0128304
2.23543,0.857326,0.0499667,0.05,0.0135258
2.33621,0.857411,0.0499598,0.05,0.0137081
2.43786,0.857087,0.0499539,0.05,0.0258614
2.54005,0.857353,0.0499781,0.05,0.0501665
2.64333,0.85765,0.0499484,0.05,0.0807512
2.7492,0.855657,0.0499789,0.05,0.133565
2.85483,0.854796,0.0499788,0.05,0.184433
0.054135,0.940912,0.0499721,0.05,0.206681
0.168271,0.94434,0.0499543,0.05,0.0296033
0.271973,0.944246,0.0499785,0.05,0.037816
0.374797,0.944485,0.0499528,0.05,0.0244272
0.476823,0.944581,0.0499643,0.05,0.0190513
0.57812,0.944652,0.0499626,0.05,0.0138471
0.678727,0.944519,0.0499656,0.05,0.0110834
0.779143,0.944359,0.0499686,0.05,0.0114657
0.879602,0.944308,0.0499695,0.05,0.00999814
0.980049,0.944215,0.0499689,0.05,0.0103563
1.08048,0.944163,0.0499682,0.05,0.00956938
1.18089,0.944149,0.0499648,0.05,0.00819648
1.2813,0.944136,0.049964,0.05,0.00748627
1.38169,0.944121,0.0499625,0.05,0.00677585
1.48207,0.944123,0.049964,0.05,0.00549313
1.58242,0.944143,0.0499628,0.05,0.00452302
1.68279,0.944152,0.0499611,0.05,0.00480799
1.78317,0.944159,0.0499592,0.05,0.0062187
1.88356,0.944193,0.0499586,0.05,0.00782073
1.98398,0.944261,0.0499565,0.05,0.00997167
2.08445,0.944346,0.0499571,0.05,0.0112504
2.185,0.944404,0.0499495,0.05,0.0129057
2.28567,0.944537,0.0499624,0.05,0.0109386
2.3864,0.944616,0.0499454,0.05,0.0173634
2.48807,0.944441,0.0499639,0.05,0.0212287
2.59099,0.944009,0.0499513,0.05,0.0726434
2.69629,0.943942,0.0499945,0.05,0.0908643
2.80239,0.942885,0.0499952,0.05,0.166721
2.90866,0.941703,0.0499907,0.05,0.221871
0.113878,1.0295,0.0499918,0.05,0.0442926
0.220952,1.03105,0.0499234,0.05,0.0293501
0.324125,1.03163,0.0499733,0.05,0.0258877
0.425716,1.03165,0.0499538,0.05,0.0265282
0.527605,1.03157,0.0499622,0.05,0.0147211
0.628445,1.03165,0.0499689,0.05,0.013066
0.728996,1.03152,0.0499659,0.05,0.0122217
0.829377,1.03137,0.0499706,0.05,0.0105656
0.929837,1.0313,0.0499727,0.05,0.00984499
1.03026,1.03125,0.0499691,0.05,0.00871788
1.13066,1.03122,0.0499686,0.05,0.0077784
1.23106,1.03123,0.0499641,0.05,0.00717338
1.33147,1.03122,0.0499649,0.05,0.00617342
1.43185,1.03122,0.0499636,0.05,0.00490654
1.53223,1.03123,0.0499637,0.05,0.00423902
1.6326,1.03123,0.0499617,0.05,0.00383529
1.73298,1.03123,0.0499604,0.05,0.00453107
1.83337,1.03125,0.0499604,0.05,0.00549356
1.93376,1.03129,0.0499606,0.05,0.00824245
2.03418,1.03135,0.0499593,0.05,0.0100923
2.13471,1.03143,0.0499637,0.05,0.0120079
2.23527,1.03149,0.0499587,0.05,0.0127641
2.33609,1.03161,0.0499692,0.05,0.0179963
2.43725,1.03147,0.0499501,0.05,0.0192752
2.5402,1.03103,0.0499744,0.05,0.0456934
2.64214,1.03127,0.0499618,0.05,0.0641831
2.74847,1.02944,0.0499722,0.05,0.114829
2.85465,1.02837,0.0499834,0.05,0.186136
0.0553949,1.1139,0.0500585,0.05,0.206732
0.168379,1.11832,0.0499685,0.05,0.0228146
0.272319,1.11837,0.0499371,0.05,0.0203596
0.374916,1.11879,0.0499676,0.05,0.0158813
0.477115,1.11858,0.0499591,0.05,0.0153115
0.577993,1.11864,0.0499669,0.05,0.0141294
0.678757,1.11867,0.0499611,0.05,0.0140013
0.779192,1.11851,0.049967,0.05,0.0123358
0.87961,1.11839,0.0499696,0.05,0.011147
0.980048,1.11834,0.0499698,0.05,0.00802926
1.08046,1.11829,0.0499697,0.05,0.00729798
1.18086,1.11828,0.0499655,0.05,0.00693903
1.28125,1.1183,0.049964,0.05,0.00622979
1.38167,1.1183,0.0499644,0.05,0.00485345
1.48205,1.11831,0.0499596,0.05,0.00483427
1.58242,1.11831,0.0499626,0.05,0.00401741
1.6828,1.11831,0.0499619,0.05,0.00406694
1.78317,1.1183,0.04996,0.05,0.00427868
1.88355,1.11833,0.0499601,0.05,0.00554561
1.98395,1.11837,0.0499597,0.05,0.00853895
2.08439,1.11842,0.0499561,0.05,0.010541
2.18498,1.11849,0.0499659,0.05,0.012637
2.28556,1.11862,0.0499505,0.05,0.0127375
2.38678,1.11852,0.0499628,0.05,0.0205886
2.48786,1.11851,0.0499418,0.05,0.0238348
2.59103,1.11801,0.0499687,0.05,0.0619617
2.69633,1.11696,0.0499848,0.05,0.0799941
2.80153,1.11673,0.0499928,0.05,0.164264
2.90802,1.11563,0.0499913,0.05,0.224961
0.114102,1.20399,0.0499847,0.05,0.0518548
0.221132,1.20512,0.0499388,0.05,0.0243614
0.324239,1.20604,0.0499826,0.05,0.0112733
0.425952,1.20565,0.0499417,0.05,0.0193294
0.527542,1.20554,0.0499766,0.05,0.0141673
0.628403,1.20573,0.0499609,0.05,0.0132364
0.728992,1.20566,0.0499665,0.05,0.0128026
0.82943,1.20551,0.0499726,0.05,0.0113629
0.929865,1.20543,0.0499708,0.05,0.0101991
1.03028,1.20538,0.0499699,0.05,0.00802091
1.13068,1.20533,0.0499657,0.05,0.00727308
1.23107,1.20536,0.0499649,0.05,0.00672937
1.33146,1.20539,0.0499614,0.05,0.00552318
1.43186,1.2054,0.0499626,0.05,0.0048238
1.53224,1.2054,0.0499617,0.05,0.00474765
1.63261,1.20539,0.0499601,0.05,0.00428216
1.73298,1.20539,0.04996,0.05,0.00415128
1.83334,1.20538,0.0499585,0.05,0.0051118
1.93372,1.20539,0.0499597,0.05,0.00668469
2.03415,1.20544,0.0499595,0.05,0.0083787
2.13463,1.2055,0.049954,0.05,0.00982059
2.23526,1.20561,0.0499631,0.05,0.0117872
2.33607,1.20561,0.0499614,0.05,0.0108765
2.43711,1.20542,0.0499613,0.05,0.0157848
2.5398,1.20537,0.0499574,0.05,0.0287249
2.64177,1.20528,0.0499664,0.05,0.0462732
2.74775,1.20425,0.0499642,0.05,0.0820049
2.85453,1.20244,0.049978,0.05,0.181508
0.0557941,1.28852,0.05,0.05,0.212869
0.16885,1.2919,0.049945,0.05,0.0226768
0.272441,1.29278,0.0499462,0.05,0.0237415
0.375214,1.29271,0.0499758,0.05,0.0205429
0.477049,1.2927,0.0499521,0.05,0.0204807
0.577961,1.29275,0.049966,0.05,0.0137764
0.678677,1.29272,0.0499662,0.05,0.0150097
0.779202,1.29263,0.0499727,0.05,0.0128827
0.879677,1.29252,0.0499687,0.05,0.0111013
0.980087,1.29245,0.0499665,0.05,0.00892626
1.08049,1.29242,0.0499661,0.05,0.00730503
1.18087,1.29242,0.0499664,0.05,0.00654977
1.28126,1.29248,0.049965,0.05,0.00564881
1.38163,1.29252,0.0499645,0.05,0.00429921
1.48203,1.29254,0.0499665,0.05,0.00417722
1.58242,1.29252,0.0499652,0.05,0.00512275
1.68278,1.2925,0.0499654,0.05,0.00462067
1.78314,1.29247,0.0499632,0.05,0.00461745
1.88352,1.29245,0.0499611,0.05,0.00587986
1.98391,1.29248,0.0499586,0.05,0.0075119
2.08439,1.29252,0.0499601,0.05,0.00845067
2.1849,1.2926,0.0499571,0.05,0.00892343
2.28567,1.29265,0.049955,0.05,0.0100012
2.38675,1.2925,0.049963,0.05,0.0141513
2.48797,1.29235,0.0499605,0.05,0.0201854
2.59091,1.2921,0.0499723,0.05,0.055652
2.69529,1.29186,0.0499712,0.05,0.0672795
2.80124,1.29024,0.0499964,0.05,0.148474
2.90807,1.28954,0.0499828,0.05,0.23897
0.113348,1.37803,0.0499943,0.05,0.0206721
0.220566,1.37975,0.0499416,0.05,0.0326764
0.324383,1.37999,0.0499416,0.05,0.0219944
0.426101,1.37982,0.0499572,0.05,0.0241538
0.527495,1.37964,0.0499669,0.05,0.0149807
0.628367,1.37975,0.0499635,0.05,0.0142331
0.728936,1.37966,0.0499724,0.05,0.0141551
0.829491,1.37964,0.0499685,0.05,0.0130898
0.929919,1.37954,0.04997,0.05,0.0110071
1.03032,1.37949,0.0499701,0.05,0.0090836
1.1307,1.37948,0.0499694,0.05,0.00802973
1.23108,1.37953,0.049967,0.05,0.00654032
1.33147,1.37958,0.0499669,0.05,0.00560813
1.43185,1.37962,0.0499615,0.05,0.00487394
1.53226,1.37963,0.0499612,0.05,0.00496212
1.63261,1.37959,0.0499606,0.05,0.00426125
1.73297,1.37955,0.0499606,0.05,0.00397233
1.83333,1.3795,0.049958,0.05,0.00476923
1.93371,1.37949,0.0499567,0.05,0.00593113
2.03414,1.37952,0.0499551,0.05,0.00734625
2.13463,1.37958,0.0499582,0.05,0.00806951
2.23524,1.37964,0.049954,0.05,0.00834344
2.33609,1.37967,0.0499513,0.05,0.00917576
2.43732,1.37931,0.0499641,0.05,0.0155783
2.5394,1.37949,0.0499758,0.05,0.0201485
2.64159,1.37933,0.0499428,0.05,0.0513041
2.74922,1.37895,0.0499669,0.05,0.115176
2.85496,1.37667,0.0499922,0.05,0.183584
0.0565587,1.4634,0.0501189,0.05,0.165553
0.168698,1.46582,0.0499537,0.05,0.028223
0.272424,1.46707,0.0499516,0.05,0.02988
0.375312,1.46662,0.0499761,0.05,0.0353835
0.477054,1.46657,0.0499645,0.05,0.0153831
0.577989,1.46677,0.0499653,0.05,0.0134775
0.678701,1.46667,0.0499701,0.05,0.0138991
0.779229,1.46665,0.0499689,0.05,0.0144291
0.879725,1.46659,0.0499678,0.05,0.011494
0.980125,1.46654,0.0499671,0.05,0.00898368
1.0805,1.46653,0.0499682,0.05,0.00879197
1.18088,1.46657,0.0499655,0.05,0.00692781
1.28124,1.46663,0.0499666,0.05,0.0062913
1.38164,1.46668,0.0499655,0.05,0.00574538
1.48203,1.46671,0.0499646,0.05,0.005289
1.58243,1.46671,0.0499636,0.05,0.00440566
1.68279,1.46666,0.0499622,0.05,0.00402707
1.78314,1.4666,0.0499621,0.05,0.00399724
1.88351,1.46654,0.0499582,0.05,0.00468513
1.9839,1.46652,0.0499544,0.05,0.00567348
2.08434,1.46656,0.0499555,0.05,0.00670608
2.1849,1.46657,0.0499583,0.05,0.00718915
2.28565,1.46661,0.0499596,0.05,0.00752479
2.3866,1.46664,0.0499576,0.05,0.0114774
2.48779,1.46631,0.0499536,0.05,0.0164045
2.59067,1.46633,0.0499668,0.05,0.0615329
2.69451,1.4665,0.0499634,0.05,0.0798803
2.80084,1.46486,0.049984,0.05,0.139732
2.90823,1.46322,0.049987,0.05,0.233241
0.114916,1.55119,0.0499749,0.05,0.0532884
0.220991,1.55292,0.0499365,0.05,0.0207603
0.324323,1.55374,0.0499586,0.05,0.0216374
0.426118,1.55359,0.0499547,0.05,0.0220683
0.527532,1.55369,0.0499758,0.05,0.0171482
0.628363,1.55373,0.049971,0.05,0.0118713
0.728937,1.55367,0.0499705,0.05,0.0120047
0.82948,1.55361,0.0499704,0.05,0.0108273
0.929905,1.55358,0.0499695,0.05,0.00909512
1.0303,1.55359,0.0499694,0.05,0.00900841
1.13066,1.55361,0.049967,0.05,0.00732359
1.23105,1.55366,0.0499649,0.05,0.00679474
1.33144,1.55371,0.0499625,0.05,0.00580291
1.43183,1.55375,0.0499608,0.05,0.0052552
1.53225,1.55377,0.0499594,0.05,0.00436734
1.63263,1.55376,0.0499605,0.05,0.0043152
1.73299,1.55369,0.0499613,0.05,0.00393051
1.83336,1.55361,0.0499557,0.05,0.00429733
1.93373,1.55356,0.0499564,0.05,0.00483834
2.03412,1.55355,0.0499553,0.05,0.00495338
2.13462,1.55356,0.0499527,0.05,0.00629846
2.23526,1.55361,0.0499564,0.05,0.00669921
2.33615,1.55359,0.049954,0.05,0.00970865
2.43756,1.55347,0.0499596,0.05,0.0177071
2.53952,1.55321,0.0499569,0.05,0.0177624
2.6428,1.55368,0.0499935,0.05,0.0571855
2.74703,1.55163,0.0499674,0.05,0.11246
2.85488,1.55014,0.0499824,0.05,0.200013
0.0553932,1.63666,0.050004,0.05,0.224345
0.16902,1.63987,0.0499463,0.05,0.0235634
0.272271,1.64042,0.049942,0.05,0.0302694
0.375126,1.64032,0.0499581,0.05,0.0232349
0.476733,1.64072,0.0499651,0.05,0.0238156
0.577938,1.6407,0.0499662,0.05,0.0164234
0.678601,1.64069,0.0499715,0.05,0.0115613
0.779179,1.64063,0.0499679,0.05,0.0101125
0.879597,1.64059,0.0499709,0.05,0.00828006
0.980048,1.64062,0.0499635,0.05,0.00867073
1.08042,1.64067,0.0499661,0.05,0.00751009
1.18081,1.64072,0.049962,0.05,0.00699755
1.28121,1.64076,0.0499611,0.05,0.00624379
1.38161,1.6408,0.0499598,0.05,0.0054448
1.48204,1.64084,0.0499593,0.05,0.00461577
1.58243,1.64083,0.049958,0.05,0.00416324
1.68282,1.64081,0.0499585,0.05,0.00348653
1.78321,1.64072,0.0499592,0.05,0.00453085
1.88359,1.64064,0.0499567,0.05,0.00505149
1.98396,1.64059,0.0499548,0.05,0.00488426
2.08443,1.64055,0.0499531,0.05,0.00555209
2.18495,1.64056,0.0499485,0.05,0.0060133
2.28575,1.64051,0.0499592,0.05,0.00916889
2.38672,1.64044,0.0499533,0.05,0.0106023
2.48813,1.64032,0.0499716,0.05,0.0159562
2.59056,1.63983,0.0499422,0.05,0.0349773
2.69614,1.63918,0.0499769,0.05,0.102428
2.80109,1.63864,0.0499936,0.05,0.149171
2.90805,1.63769,0.0499846,0.05,0.229235
0.113749,1.72536,0.049984,0.05,0.0625807
