X,Y,Z,r,absv
2.65202,0.311719,0.0499604,0.05,0.000236691
2.75199,0.312647,0.0499562,0.05,0.000251032
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.049885,0.409495,0.0499069,0.05,0.000280246
0.149762,0.406012,0.0499661,0.05,0.000222276
0.249502,0.399395,0.0499722,0.05,0.000227391
0.349431,0.396498,0.0499743,0.05,0.000232564
0.449555,0.396213,0.0499239,0.05,0.000302419
0.549687,0.39603,0.0499341,0.05,0.000374148
0.649856,0.395668,0.0499172,0.05,0.000421964
0.750535,0.395292,0.0499368,0.05,0.000423615
0.851628,0.394741,0.0499457,0.05,0.000415802
0.953217,0.394051,0.049946,0.05,0.000287037
1.05547,0.393312,0.0499487,0.05,0.000382016
1.15832,0.392268,0.0499547,0.05,0.000372604
1.26184,0.391513,0.0499858,0.05,0.000371877
1.36661,0.391261,0.0499894,0.05,0.000369036
1.47294,0.391302,0.0499714,0.05,0.000377173
1.57985,0.391439,0.0499862,0.05,0.000397985
1.68631,0.391247,0.049985,0.05,0.000307682
1.79092,0.391757,0.0499719,0.05,0.00013198
1.89459,0.39269,0.0499646,0.05,0.000214848
1.99743,0.393458,0.0499664,0.05,0.00021803
2.09955,0.394311,0.0499593,0.05,0.000209193
2.2008,0.394924,0.0499212,0.05,0.00018955
2.30127,0.395506,0.0499192,0.05,0.000193808
2.40141,0.396165,0.0499275,0.05,0.000192979
2.50137,0.397002,0.0499449,0.05,0.000172887
2.60134,0.397902,0.0499444,0.05,0.000180583
2.7013,0.398822,0.0499575,0.05,0.00020213
2.80127,0.399621,0.0499509,0.05,0.000205659
2.94991,0.401192,0.0499843,0.05,0.00032773
0.0999268,0.495987,0.0499798,0.05,0.000208271
0.199819,0.492493,0.0499789,0.05,0.000151645
0.29958,0.485928,0.0499828,0.05,0.000230394
0.399524,0.483018,0.0499673,0.05,0.000302081
0.499768,0.48265,0.0499273,0.05,0.000208412
0.600071,0.482364,0.049942,0.05,0.000401874
0.700453,0.481823,0.0499344,0.05,0.000449201
0.801527,0.481257,0.0499344,0.05,0.000429836
0.902898,0.480548,0.0499364,0.05,0.000431365
1.0049,0.479633,0.0499514,0.05,0.000363485
1.10744,0.478712,0.0499427,0.05,0.00036133
1.21057,0.477507,0.0499511,0.05,0.000318264
1.31442,0.476555,0.0499573,0.05,0.000354897
1.41952,0.476233,0.0499814,0.05,0.000246227
1.52622,0.476006,0.049981,0.05,0.000394122
1.63323,0.476084,0.0499706,0.05,0.000280762
1.73811,0.476846,0.0499707,0.05,0.000176091
1.84205,0.477806,0.0499495,0.05,9.4254e-05
1.94539,0.47882,0.0499444,0.05,0.000179789
2.0478,0.479836,0.0499408,0.05,0.000178044
2.1496,0.480798,0.0499435,0.05,0.000170287
2.25042,0.481601,0.0499326,0.05,0.000167937
2.35066,0.482319,0.0499191,0.05,0.000166983
2.45062,0.483156,0.049937,0.05,0.000164588
2.55058,0.484047,0.049953,0.05,0.000164951
2.65053,0.484955,0.0499553,0.05,0.000163497
2.75048,0.485905,0.0499509,0.05,0.00014883
2.85523,0.489908,0.0499822,0.05,0.000164293
0.0499608,0.58497,0.0499661,0.05,0.000359533
0.149898,0.582553,0.049968,0.05,0.000263088
0.249825,0.578999,0.0499568,0.05,0.000169056
0.349635,0.572497,0.0499935,0.05,0.000109939
0.449723,0.569464,0.0499722,0.05,0.000306228
0.55015,0.568995,0.0499249,0.05,0.00026118
0.650726,0.568536,0.0499421,0.05,0.000411949
0.75144,0.567768,0.0499351,0.05,0.000430145
0.852691,0.567135,0.0499385,0.05,0.000410674
0.954363,0.566238,0.0499247,0.05,0.000401489
1.05675,0.565113,0.0499574,0.05,0.000359028
1.15955,0.56404,0.0499486,0.05,0.000295101
1.26288,0.562705,0.0499592,0.05,0.0003273
1.36689,0.561673,0.0499739,0.05,0.000264014
1.47276,0.561116,0.0499903,0.05,0.000326701
1.5788,0.56106,0.0499797,0.05,0.000601898
1.68499,0.561674,0.0499676,0.05,0.000153934
1.78917,0.562955,0.0499585,0.05,2.08804e-05
1.89287,0.564098,0.0499738,0.05,0.000215183
1.99591,0.565295,0.0499468,0.05,0.000177869
2.09789,0.566357,0.0499506,0.05,0.000152902
2.19931,0.567491,0.0499379,0.05,0.000139465
2.29986,0.568402,0.0499041,0.05,0.000152555
2.39985,0.569287,0.0499211,0.05,0.000134869
2.49981,0.570176,0.0499416,0.05,0.000128983
2.59977,0.571098,0.0499596,0.05,0.000122802
2.69974,0.572049,0.0499655,0.05,0.000128028
2.79974,0.573074,0.0499583,0.05,0.000127776
2.9204,0.565969,0.0499788,0.05,0.000159218
0.100471,0.671361,0.0499436,0.05,0.000113055
0.200479,0.668761,0.0499854,0.05,0.000199995
0.300393,0.665186,0.0499598,0.05,0.000180198
0.400204,0.658768,0.0499935,0.05,7.08604e-05
0.500206,0.655738,0.0499492,0.05,0.000275633
0.600834,0.655174,0.0499226,0.05,0.000234871
0.701727,0.654496,0.0499389,0.05,0.000396649
0.802437,0.653705,0.0499334,0.05,0.000434713
0.90421,0.652828,0.04995,0.05,0.000203417
1.00609,0.651796,0.049934,0.05,0.000256089
1.10879,0.650485,0.0499579,0.05,0.000249515
1.2119,0.649222,0.04994,0.05,0.000248095
1.31564,0.647631,0.0499482,0.05,0.00025423
1.42028,0.646232,0.0499825,0.05,0.000115089
1.52576,0.645912,0.0499855,0.05,0.000518597
1.63146,0.646518,0.0499828,0.05,0.000116551
1.73606,0.647705,0.049975,0.05,4.17396e-05
1.84015,0.649116,0.0499612,0.05,0.000151724
1.94353,0.650474,0.0499492,0.05,0.000122975
2.04601,0.651822,0.0499246,0.05,0.000178665
2.14763,0.653059,0.049937,0.05,0.000172313
2.24873,0.654342,0.0499345,0.05,0.000123963
2.34896,0.655411,0.0499304,0.05,0.000127761
2.44898,0.656296,0.0499306,0.05,0.000106047
2.54895,0.657217,0.0499447,0.05,9.55102e-05
2.64891,0.658159,0.0499573,0.05,9.21576e-05
2.74886,0.659146,0.0499529,0.05,0.00010969
2.85822,0.659445,0.0499935,0.05,0.000110758
0.0499999,0.760091,0.0499935,0.05,0.00015428
0.150887,0.757757,0.049949,0.05,6.85898e-05
0.250833,0.755112,0.0499588,0.05,0.000180304
0.351032,0.751322,0.0499318,0.05,0.000180099
0.450925,0.744949,0.0499935,0.05,7.02749e-05
0.550936,0.741869,0.049937,0.05,0.000261692
0.651714,0.741256,0.0499216,0.05,0.000243816
0.752723,0.740434,0.0499233,0.05,0.000389249
0.853775,0.739463,0.0499262,0.05,0.000436687
0.955664,0.738555,0.0499446,0.05,0.000243083
1.05787,0.737328,0.0499287,0.05,0.000203409
1.16091,0.735801,0.0499616,0.05,0.000244161
1.26447,0.734267,0.0499687,0.05,0.00026484
1.36868,0.732388,0.0499821,0.05,0.000130712
1.47327,0.731032,0.0499723,0.05,0.000159557
1.57813,0.731102,0.0499824,0.05,0.000266785
1.68281,0.732327,0.049968,0.05,5.5646e-05
1.78732,0.734187,0.0499786,0.05,3.77741e-05
1.89129,0.735733,0.0499662,0.05,8.87317e-05
1.99393,0.737231,0.0499518,0.05,0.000174404
2.09579,0.738534,0.0499449,0.05,0.000303231
2.19705,0.73994,0.0499398,0.05,0.000139334
2.29784,0.741373,0.049951,0.05,0.000116532
2.39812,0.742386,0.0499202,0.05,0.000102254
2.49809,0.743326,0.0499315,0.05,7.25446e-05
2.59806,0.744278,0.0499497,0.05,5.93832e-05
2.69805,0.745251,0.0499573,0.05,8.1256e-05
2.79808,0.746259,0.0499559,0.05,0.000120604
2.9282,0.732847,0.0499837,0.05,0.00030736
0.101792,0.846961,0.049944,0.05,9.89891e-05
0.201724,0.843967,0.0499381,0.05,0.000113746
0.301847,0.841069,0.0499498,0.05,0.000201751
0.401768,0.837399,0.0499426,0.05,0.000157008
0.501691,0.831146,0.0499933,0.05,9.18847e-05
0.601812,0.827912,0.0499367,0.05,0.000216412
0.702551,0.827364,0.049924,0.05,0.000203369
0.803854,0.826279,0.0499438,0.05,0.000265859
0.905014,0.825296,0.0499307,0.05,0.000409669
1.00749,0.82412,0.0499845,0.05,0.000190692
1.10983,0.822766,0.0499532,0.05,0.00020807
1.21335,0.820932,0.0499562,0.05,0.000215959
1.3181,0.818642,0.0499515,0.05,0.000250977
1.42141,0.817341,0.0499707,0.05,0.000153728
1.5257,0.81624,0.0499551,0.05,0.000267273
1.62953,0.816944,0.0499569,0.05,0.000172335
1.73379,0.818922,0.0499688,0.05,0.000137779
1.83798,0.820855,0.0499904,0.05,0.000213156
1.94129,0.822444,0.0499648,0.05,0.000236694
2.04386,0.823968,0.0499406,0.05,0.00026384
2.14523,0.825443,0.049937,0.05,0.000212355
2.2462,0.826987,0.0499502,0.05,6.30407e-05
2.34703,0.828372,0.0499391,0.05,0.000101663
2.44709,0.829478,0.0499277,0.05,7.45766e-05
2.54707,0.830435,0.0499447,0.05,4.88722e-05
2.64705,0.831392,0.0499518,0.05,2.85945e-05
2.74701,0.832481,0.0499446,0.05,1.35689e-05
2.84979,0.831829,0.049996,0.05,0.000178528
0.0499686,0.937319,0.0499657,0.05,0.000318513
0.152174,0.933843,0.0499361,0.05,0.000111436
0.252101,0.930479,0.0499566,0.05,9.00517e-05
0.352139,0.927444,0.0499329,0.05,0.000193523
0.452253,0.923623,0.049973,0.05,0.000148091
0.552043,0.917619,0.0499735,0.05,0.000143499
0.652456,0.914082,0.0499408,0.05,0.000149617
0.753401,0.913589,0.0499459,0.05,0.000175796
0.854876,0.91217,0.0499245,0.05,0.000315777
0.956658,0.910938,0.0499222,0.05,0.000277831
1.05922,0.909708,0.049952,0.05,0.000252157
1.16267,0.907674,0.0499386,0.05,0.000219562
1.26764,0.904957,0.0499453,0.05,0.000290691
1.37019,0.903967,0.04998,0.05,0.000154486
1.47338,0.90276,0.0499408,0.05,0.000101256
1.57685,0.902623,0.0499132,0.05,0.000246193
1.68066,0.903894,0.0499589,0.05,0.000271577
1.78431,0.905325,0.0499657,0.05,0.000142563
1.88841,0.907303,0.049959,0.05,0.000310559
1.99132,0.909064,0.049937,0.05,0.000331327
2.0933,0.910874,0.0499322,0.05,0.000227535
2.19441,0.912525,0.0499431,0.05,0.000124888
2.29536,0.914033,0.0499447,0.05,2.45882e-05
2.39601,0.915505,0.0499387,0.05,5.41246e-05
2.49614,0.916545,0.049924,0.05,6.80419e-05
2.5961,0.917518,0.0499432,0.05,4.69576e-05
2.69607,0.918513,0.0499449,0.05,2.93382e-05
2.79607,0.919665,0.0499351,0.05,1.21948e-05
2.92868,0.893262,0.0499875,0.05,0.00026978
0.101773,1.02284,0.0499461,0.05,0.000266072
0.201733,1.02082,0.0499427,0.05,9.61516e-05
0.301668,1.01731,0.0499302,0.05,0.000165302
0.402251,1.01393,0.0499507,0.05,0.000167177
0.502191,1.01016,0.0499542,0.05,0.000138718
0.602003,1.00421,0.0499629,0.05,0.000107921
0.702649,1.00049,0.0499376,0.05,0.000168263
0.804036,0.99979,0.0499295,0.05,0.00023731
0.905976,0.99801,0.0499397,0.05,0.000294509
1.00832,0.996948,0.0499935,0.05,0.000110758
1.11278,0.994474,0.0499585,0.05,0.000274049
1.21756,0.991459,0.0499425,0.05,0.000228278
1.31977,0.990303,0.0499597,0.05,0.000165427
1.42188,0.989542,0.0499257,0.05,3.05112e-05
1.52449,0.989227,0.0499256,0.05,0.000436643
1.62703,0.989207,0.0499291,0.05,0.000272482
1.73131,0.990105,0.0499508,0.05,0.000156161
1.83477,0.991648,0.0499591,0.05,9.47851e-05
1.93811,0.994428,0.0499853,0.05,0.00128055
2.04084,0.996012,0.049938,0.05,0.000305318
2.14245,0.997951,0.0499444,0.05,0.000181444
2.2436,0.999586,0.0499493,0.05,0.000184259
2.34443,1.00119,0.0499201,0.05,7.3838e-05
2.44491,1.00272,0.0499416,0.05,0.000103865
2.54494,1.00377,0.0499347,0.05,5.49761e-05
2.64491,1.00473,0.0499556,0.05,2.39015e-05
2.74488,1.00576,0.0499348,0.05,1.07499e-05
2.85099,1.0054,0.0499935,0.05,6.7184e-05
0.0499476,1.11101,0.0499437,0.05,0.000234622
0.151411,1.1099,0.0499128,0.05,0.000179687
0.251372,1.10765,0.0499506,0.05,0.000146039
0.351563,1.10402,0.0499314,0.05,0.000164243
0.451617,1.10087,0.0499382,0.05,0.000135401
0.551793,1.0969,0.049981,0.05,8.0947e-05
0.651591,1.09102,0.0499731,0.05,9.49186e-05
0.752475,1.08711,0.0499564,0.05,0.000180706
0.854308,1.08619,0.0499239,0.05,0.000211205
0.956466,1.08424,0.0499903,0.05,0.000327553
1.06259,1.08106,0.04998,0.05,0.000284733
1.16863,1.07863,0.0499691,0.05,0.000151208
1.26966,1.07681,0.0499709,0.05,0.000320399
1.37162,1.07597,0.0499446,0.05,0.000256804
1.47217,1.07594,0.049901,0.05,0.000475835
1.57561,1.07652,0.0499795,0.05,0.000448471
1.67762,1.07601,0.0499795,0.05,0.000622013
1.78179,1.07639,0.0499263,0.05,0.000336869
1.88407,1.07873,0.0499468,0.05,0.000852862
1.98797,1.08111,0.0499018,0.05,0.000763701
2.08981,1.08319,0.0499451,0.05,0.000699827
2.19164,1.08501,0.0499313,0.05,0.00016919
2.29286,1.08688,0.0499312,0.05,0.000157639
2.39294,1.08873,0.049958,0.05,0.000278367
2.49397,1.08989,0.0499367,0.05,1.11981e-05
2.59395,1.09089,0.0499266,0.05,2.39571e-05
2.69394,1.09182,0.0499254,0.05,2.25874e-05
2.79614,1.09314,0.0499776,0.05,2.12043e-05
2.92034,1.07999,0.0499693,0.05,0.000133659
0.100066,1.19752,0.0499539,0.05,0.00023522
0.200033,1.19776,0.0499553,0.05,0.000157407
0.300247,1.19487,0.0499082,0.05,0.000104187
0.400351,1.19135,0.0499483,0.05,0.000176267
0.500813,1.18789,0.0499286,0.05,7.53679e-05
0.600922,1.18393,0.0499416,0.05,0.000101781
0.700837,1.17799,0.0499388,0.05,8.19702e-05
0.801969,1.17391,0.0499594,0.05,0.000514732
0.906352,1.17489,0.0499557,0.05,0.000336713
1.012,1.1673,0.0499496,0.05,0.000292966
1.118,1.16511,0.049944,0.05,0.000132487
1.22077,1.16401,0.049984,0.05,0.000537262
1.32136,1.16239,0.0499533,0.05,0.00040888
1.42199,1.16235,0.0499201,0.05,0.000757294
1.52197,1.16275,0.0499438,0.05,0.000771902
1.62767,1.16589,0.0499908,0.05,0.00211569
1.72994,1.16185,0.0499428,0.05,0.00154674
1.8309,1.16343,0.0499735,0.05,0.000716661
1.93218,1.16639,0.0499501,0.05,0.000646922
2.03709,1.16816,0.0499561,0.05,0.00173986
2.13953,1.17062,0.0499878,0.05,0.00218501
2.23951,1.17277,0.0499838,0.05,0.00053093
2.33947,1.17544,0.0499822,0.05,0.000517449
2.43945,1.17725,0.049989,0.05,0.000482792
2.53943,1.17895,0.0499872,0.05,8.49658e-05
2.63941,1.17993,0.0499867,0.05,0.000116746
2.74056,1.18025,0.0499637,0.05,0.000107233
2.84788,1.18876,0.0499935,0.05,0.000241665
0.0499268,1.28433,0.0499186,0.05,0.000147105
0.149863,1.28535,0.0499097,0.05,0.000147499
0.249829,1.28554,0.0499624,0.05,0.000145581
0.34981,1.28555,0.0499747,0.05,0.000113148
0.449647,1.28019,0.0499888,0.05,0.000108454
0.549548,1.27611,0.049988,0.05,8.80891e-05
0.649419,1.27137,0.0499716,0.05,6.1462e-05
0.749225,1.26547,0.0499702,0.05,0.000128163
0.850182,1.26144,0.0499307,0.05,0.000509931
0.964236,1.27736,0.0499935,0.05,0.000198094
1.06597,1.25138,0.0500789,0.05,0.000393974
1.17029,1.25031,0.0499634,0.05,0.000472066
1.27087,1.25217,0.0499935,0.05,0.000122943
1.37087,1.25152,0.0499935,0.05,0.000113868
1.47093,1.24954,0.0499725,0.05,0.0057412
1.67186,1.25731,0.0499614,0.05,0.00511116
1.77171,1.25267,0.0499514,0.05,0.00307683
1.87163,1.2547,0.0499609,0.05,0.00234735
1.9715,1.25828,0.0499662,0.05,0.00247702
2.07135,1.26204,0.0499351,0.05,0.00255836
2.17083,1.26853,0.0565646,0.05,0.00181832
2.27054,1.2678,0.0499558,0.05,0.00174983
2.3704,1.2713,0.049942,0.05,0.00427337
2.47025,1.27324,0.0541194,0.05,0.00386199
2.56981,1.28116,0.0499392,0.05,0.000304275
2.66959,1.27524,0.04998,0.05,0.000351457
2.76955,1.27616,0.0499895,0.05,0.000196819
2.86856,1.28995,0.0500039,0.05,0.000196458
2.95003,1.23202,0.049974,0.05,0.000131057
0.0954066,1.37336,0.0498632,0.05,7.43029e-05
0.19537,1.37437,0.0499067,0.05,0.000114407
0.295377,1.37484,0.049949,0.05,0.000125083
0.395604,1.37604,0.049981,0.05,0.000115555
0.495484,1.36932,0.0499884,0.05,0.000162525
0.595528,1.36534,0.0499501,0.05,0.000140355
0.695557,1.36011,0.0499899,0.05,0.000201665
0.795507,1.35406,0.0499767,0.05,0.000123727
0.895876,1.35036,0.0499749,0.05,0.000114524
0.965613,1.422,0.0499685,0.05,0.000303569
1.06535,1.42018,0.0567688,0.05,0.000327781
1.11895,1.33609,0.0499377,0.05,0.000567568
1.21889,1.33764,0.0499641,0.05,0.00183885
1.33746,1.34593,0.0499594,0.05,0.0110643
1.73229,1.34456,0.0499706,0.05,0.00940188
1.79528,1.46004,0.0499874,0.05,0.0133371
1.83005,1.36556,0.0499884,0.05,0.00549233
1.91869,1.33552,0.0851814,0.05,0.0044441
2.01815,1.34671,0.0499761,0.05,0.0051668
2.11791,1.35343,0.0499825,0.05,0.004698
2.21778,1.35833,0.0504166,0.05,0.0129545
2.31754,1.36507,0.0499758,0.05,0.00343079
2.41963,1.36161,0.0499936,0.05,2.34728e-05
2.52157,1.36986,0.0499338,0.05,0.00118891
2.62157,1.3667,0.0499764,0.05,0.000208557
2.7222,1.36472,0.049975,0.05,0.000453245
2.81426,1.40865,0.0499448,0.05,0.000572879
2.91332,1.37934,0.049977,0.05,0.000125761
0.0499355,1.46411,0.0499951,0.05,4.09522e-05
0.149824,1.46656,0.0499817,0.05,5.90196e-05
0.249724,1.46444,0.0499798,0.05,4.72417e-05
0.349591,1.46798,0.0499752,0.05,9.83834e-05
0.449049,1.47765,0.0499564,0.05,0.000114305
0.546522,1.4556,0.0499387,0.05,0.000146387
0.64633,1.46118,0.0499707,0.05,0.00018812
0.745285,1.44693,0.0499295,0.05,0.000208927
0.845089,1.44086,0.0499862,0.05,0.00010992
0.917579,1.50968,0.0499406,0.05,0.000187671
1.01752,1.50767,0.0499422,0.05,0.000532361
1.0966,1.5276,0.107686,0.05,0.00109612
1.15746,1.41601,0.0958826,0.05,0.000549523
1.34423,1.45362,0.0499919,0.05,0.00159084
1.43551,1.49431,0.0499497,0.05,0.00422356
1.698,1.43819,0.0572838,0.05,0.105448
1.77647,1.56395,0.0499892,0.05,0.0314283
1.89488,1.45156,0.0499445,0.05,0.01075
1.97237,1.41783,0.103266,0.05,0.00832457
2.0592,1.43788,0.0499866,0.05,0.00281025
2.159,1.44459,0.0499574,0.05,0.00309588
2.25858,1.45372,0.0499214,0.05,0.0026437
2.35882,1.45613,0.0499742,0.05,0.00142845
2.45875,1.45991,0.0499771,0.05,0.000720665
2.55871,1.46269,0.0499804,0.05,0.00105614
2.65966,1.46074,0.0499935,0.05,0.000197538
2.7545,1.49245,0.0499025,0.05,0.0001227
2.85438,1.50099,0.0499182,0.05,5.65321e-05
2.95008,1.4723,0.0500456,0.05,0.000229538
0.0952833,1.55407,0.0498839,0.05,7.07401e-05
0.195252,1.55565,0.0499099,0.05,7.97805e-05
0.295247,1.55662,0.0499935,0.05,0.000134899
0.395108,1.56264,0.0499153,0.05,0.000172423
0.495001,1.56642,0.0499638,0.05,0.000133
0.594844,1.57035,0.0499466,0.05,0.000124176
0.692632,1.54979,0.0499708,0.05,0.000185539
0.791567,1.53556,0.0499393,0.05,6.44935e-05
0.869965,1.59757,0.0507977,0.05,0.000223515
0.969914,1.59555,0.0499024,0.05,0.000343602
1.07048,1.60479,0.0499227,0.05,0.000824395
1.17045,1.60292,0.0498977,0.05,0.00133538
1.17433,1.50308,0.0499035,0.05,0.000713827
1.34355,1.6269,0.121325,0.05,0.00742458
1.46904,1.72651,0.0499437,0.05,0.0104394
1.67791,1.54772,0.0536202,0.05,0.0827854
1.87537,1.54959,0.0499203,0.05,0.00606541
1.94299,1.55559,0.123235,0.05,0.00697415
2.00003,1.51855,0.0499707,0.05,0.0051505
2.09568,1.54764,0.0499869,0.05,0.00150427
2.19565,1.54673,0.0499591,0.05,0.000492205
2.29563,1.54925,0.0499936,0.05,9.67865e-05
2.39554,1.55341,0.0499839,0.05,0.00103949
2.49579,1.55875,0.0499795,0.05,0.000720029
2.59629,1.56614,0.049918,0.05,0.00104491
2.69647,1.57389,0.0499862,0.05,0.000159498
2.79721,1.583,0.0499498,0.05,3.31702e-05
2.90024,1.59139,0.0499057,0.05,9.35633e-05
0.0499535,1.64489,0.0499558,0.05,0.000126001
0.149914,1.64606,0.04999,0.05,0.000149255
0.249829,1.64935,0.0499943,0.05,0.000156875
0.349746,1.65259,0.049988,0.05,0.000175847
0.449667,1.65553,0.0499804,0.05,0.000180817
0.549503,1.6606,0.0499606,0.05,0.000227505
0.649453,1.6637,0.0499785,0.05,0.000189965
0.754895,1.65115,0.0499935,0.05,0.000240923
0.846661,1.69475,0.0498536,0.05,0.000196637
0.947028,1.69465,0.0499936,0.05,2.34731e-05
1.04692,1.7019,0.0499213,0.05,0.000211808
1.14684,1.70005,0.0499609,0.05,0.00033737
1.19197,1.72718,0.134923,0.05,0.00066277
1.24434,1.72214,0.049949,0.05,0.000723961
1.40451,1.80289,0.0499624,0.05,0.00325765
1.61015,1.62114,0.0499898,0.05,0.0345652
1.76492,1.66327,0.0500004,0.05,0.0511669
1.86139,1.69076,0.0499686,0.05,0.0275139
1.94254,1.62362,0.0499753,0.05,0.00714272
2.04172,1.6363,0.0499543,0.05,0.00177907
