X,Y,Z,r,absv
1.47541,0.220003,0.0499754,0.05,0.00541649
1.58099,0.219972,0.0499862,0.05,0.0714732
1.68735,0.219758,0.0499569,0.05,0.0383198
1.79306,0.220011,0.0499782,0.05,0.0251821
1.89694,0.220767,0.0499819,0.05,0.0305229
1.99965,0.22196,0.0499585,0.05,0.0619835
2.10144,0.222286,0.0499577,0.05,0.0325418
2.20217,0.222531,0.0499229,0.05,0.0425007
2.3026,0.222886,0.0499391,0.05,0.00674304
2.4026,0.22322,0.0499565,0.05,0.00946846
2.50266,0.223929,0.0499429,0.05,0.00177081
2.60299,0.225252,0.0499613,0.05,0.0107907
2.70323,0.226466,0.0499318,0.05,0.00896537
2.80338,0.227671,0.0499437,0.05,0.00519669
2.94143,0.217971,0.0499701,0.05,0.00798898
0.099474,0.325394,0.0499641,0.05,0.100571
0.199376,0.319352,0.0499924,0.05,0.119119
0.29929,0.315559,0.0499749,0.05,0.0384379
0.399242,0.312984,0.0499776,0.05,0.0349735
0.49922,0.310822,0.0499758,0.05,0.0187758
0.599233,0.309193,0.0499326,0.05,0.0304108
0.699537,0.308874,0.0498741,0.05,0.0449506
0.800542,0.308145,0.0499273,0.05,0.117912
0.902052,0.307387,0.0499806,0.05,0.0628846
1.00486,0.306707,0.0499685,0.05,0.0216576
1.10812,0.306428,0.0499631,0.05,0.0198601
1.21222,0.305659,0.050014,0.05,0.0219223
1.31692,0.305354,0.0500431,0.05,0.0186092
1.42257,0.304887,0.0499783,0.05,0.0196181
1.52829,0.304857,0.0499918,0.05,0.0761253
1.63473,0.304608,0.049978,0.05,0.0447862
1.74022,0.304843,0.0499754,0.05,0.016041
1.84444,0.305873,0.0499834,0.05,0.0430479
1.9474,0.307185,0.0499712,0.05,0.0286209
2.05022,0.308113,0.0499607,0.05,0.0383727
2.1515,0.308658,0.0499288,0.05,0.0543924
2.25203,0.309084,0.049953,0.05,0.0244214
2.35218,0.309651,0.049958,0.05,0.0120542
2.45217,0.310307,0.0499678,0.05,0.00574038
2.55215,0.311379,0.0499438,0.05,0.00205857
2.6523,0.31252,0.0499626,0.05,0.00522029
2.75231,0.313598,0.0499495,0.05,0.00583159
2.85478,0.314042,0.050144,0.05,0.0226615
0.049944,0.415223,0.0499604,0.05,0.0553739
0.149816,0.411758,0.0499981,0.05,0.110182
0.249579,0.405759,0.0499433,0.05,0.125942
0.349498,0.402039,0.0499892,0.05,0.0578109
0.449476,0.399515,0.0499471,0.05,0.025486
0.549523,0.397225,0.0499703,0.05,0.0238811
0.649538,0.395438,0.0499876,0.05,0.0210502
0.750459,0.394679,0.0499147,0.05,0.0875998
0.851712,0.393821,0.0499541,0.05,0.237754
0.953839,0.392674,0.0499678,0.05,0.0847394
1.05669,0.392155,0.0499772,0.05,0.0291771
1.16076,0.391394,0.0499592,0.05,0.0453657
1.26477,0.390641,0.0499797,0.05,0.02979
1.37012,0.389994,0.0499799,0.05,0.0211061
1.47561,0.389756,0.0499733,0.05,0.0695963
1.58195,0.38936,0.0499723,0.05,0.0119558
1.68751,0.389744,0.0499722,0.05,0.02811
1.79175,0.390869,0.0499916,0.05,0.04405
1.8951,0.392356,0.0500182,0.05,0.0472065
1.99816,0.393533,0.0499755,0.05,0.0589438
2.10037,0.394486,0.0499526,0.05,0.0906934
2.20127,0.395202,0.0499377,0.05,0.0425026
2.30135,0.395934,0.0499471,0.05,0.00705066
2.40149,0.39661,0.0499448,0.05,0.00726316
2.50148,0.3976,0.0499497,0.05,0.00386294
2.60146,0.398614,0.049951,0.05,0.00250456
2.70145,0.399657,0.0499567,0.05,0.00653358
2.80141,0.400692,0.0499347,0.05,0.0138349
2.94984,0.401556,0.0499895,0.05,0.00664528
0.100265,0.501638,0.0499779,0.05,0.0499335
0.200267,0.498099,0.0499792,0.05,0.0948688
0.300114,0.491945,0.0499356,0.05,0.0847493
0.40022,0.488212,0.0499602,0.05,0.0350604
0.50034,0.485635,0.0499514,0.05,0.0325442
0.600441,0.483268,0.0499837,0.05,0.0331761
0.700528,0.481282,0.0499167,0.05,0.0132463
0.801605,0.480393,0.0499159,0.05,0.0628866
0.903581,0.47907,0.0499692,0.05,0.212207
1.00551,0.478029,0.049941,0.05,0.133281
1.10917,0.477201,0.0499658,0.05,0.0602845
1.21338,0.476388,0.0499673,0.05,0.0590792
1.31772,0.475371,0.0499624,0.05,0.073224
1.42311,0.474752,0.0499637,0.05,0.103128
1.52931,0.474203,0.0499613,0.05,0.0685805
1.63459,0.474513,0.0499722,0.05,0.0344999
1.73892,0.475756,0.0500166,0.05,0.0337774
1.84241,0.477268,0.0499798,0.05,0.0351098
1.94589,0.47874,0.0499708,0.05,0.0966491
2.04861,0.479904,0.049961,0.05,0.0961791
2.15018,0.481107,0.0499732,0.05,0.0633689
2.2505,0.482076,0.0499572,0.05,0.00630162
2.35068,0.482791,0.049939,0.05,0.00909498
2.45064,0.483687,0.0499408,0.05,0.0118239
2.55061,0.484686,0.0499523,0.05,0.00883485
2.65059,0.485714,0.0499583,0.05,0.00871547
2.75055,0.486762,0.0499322,0.05,0.0110541
2.85576,0.490914,0.0499748,0.05,0.0273422
0.0499661,0.590407,0.0499428,0.05,0.0111054
0.151398,0.588629,0.0499501,0.05,0.0700459
0.251272,0.584103,0.0499677,0.05,0.0752492
0.351031,0.577864,0.0499445,0.05,0.0633752
0.45131,0.574169,0.0499778,0.05,0.0285766
0.551459,0.571527,0.0499787,0.05,0.0376438
0.651499,0.569232,0.0499738,0.05,0.0176909
0.751568,0.567099,0.0499564,0.05,0.0183032
0.853004,0.56599,0.0499385,0.05,0.0557882
0.954841,0.564701,0.0499527,0.05,0.185578
1.05766,0.563058,0.0499591,0.05,0.0781609
1.16151,0.562305,0.0499913,0.05,0.0805172
1.26633,0.561146,0.0500003,0.05,0.0521339
1.37092,0.559924,0.0499393,0.05,0.0726875
1.47676,0.559091,0.0499741,0.05,0.0622982
1.58175,0.559325,0.0499724,0.05,0.0576353
1.68589,0.560491,0.0499883,0.05,0.0145454
1.78999,0.562328,0.0499797,0.05,0.0524092
1.89338,0.563767,0.0499692,0.05,0.0931865
1.99651,0.565109,0.0499552,0.05,0.170958
2.09841,0.566622,0.0499533,0.05,0.0299322
2.19938,0.568075,0.0499727,0.05,0.0270448
2.29983,0.5689,0.0499468,0.05,0.0143655
2.39981,0.569795,0.0499353,0.05,0.0200266
2.49976,0.570753,0.0499507,0.05,0.0177574
2.59973,0.571781,0.049957,0.05,0.0153526
2.69969,0.572814,0.0499412,0.05,0.0148038
2.79974,0.573884,0.0499273,0.05,0.010516
2.9212,0.566522,0.0499896,0.05,0.0171513
0.102705,0.67672,0.0499233,0.05,0.0660319
0.202656,0.67446,0.0499693,0.05,0.0824445
0.302533,0.669943,0.0499726,0.05,0.0746138
0.402313,0.663547,0.0499283,0.05,0.0444051
0.502677,0.659954,0.0499712,0.05,0.0223815
0.602644,0.657372,0.0499521,0.05,0.0303339
0.702759,0.655079,0.0499579,0.05,0.00838058
0.802876,0.652733,0.0499104,0.05,0.0305489
0.904684,0.65145,0.0499227,0.05,0.0509145
1.00678,0.649912,0.050052,0.05,0.223769
1.10939,0.648338,0.0499245,0.05,0.1862
1.21479,0.646846,0.0499336,0.05,0.0320769
1.31972,0.645647,0.049972,0.05,0.0365693
1.42463,0.644235,0.0499387,0.05,0.0330606
1.52914,0.644285,0.0499852,0.05,0.0756153
1.63302,0.645307,0.0499844,0.05,0.0188428
1.73668,0.646851,0.0499586,0.05,0.0544057
1.84069,0.6487,0.0499923,0.05,0.054987
1.94408,0.650127,0.0499536,0.05,0.152695
2.04659,0.652105,0.049979,0.05,0.0400515
2.14775,0.653667,0.0499583,0.05,0.0370537
2.24885,0.654886,0.0499701,0.05,0.0181641
2.34897,0.655861,0.0499466,0.05,0.0272922
2.44891,0.656837,0.0499487,0.05,0.0277846
2.54886,0.657836,0.0499516,0.05,0.0253586
2.64883,0.658879,0.0499446,0.05,0.0207054
2.7488,0.659894,0.0499335,0.05,0.0166141
2.85855,0.660203,0.0499939,0.05,0.0258867
0.0499401,0.765609,0.0499445,0.05,0.0101835
0.153442,0.762964,0.0499176,0.05,0.0782293
0.25353,0.760526,0.0499745,0.05,0.0727504
0.353415,0.756018,0.0499712,0.05,0.0464092
0.453169,0.74944,0.0499324,0.05,0.0335602
0.553563,0.745999,0.0499824,0.05,0.013739
0.65353,0.743375,0.0499688,0.05,0.0298028
0.753668,0.741114,0.0499568,0.05,0.0378333
0.853682,0.738655,0.0499914,0.05,0.0241183
0.956054,0.737166,0.0499482,0.05,0.0702516
1.05763,0.735791,0.0499127,0.05,0.0822546
1.16139,0.733447,0.049955,0.05,0.194131
1.26826,0.73123,0.0499009,0.05,0.0376304
1.37336,0.729905,0.0499234,0.05,0.0639632
1.47683,0.729431,0.0499372,0.05,0.0202205
1.58035,0.730267,0.0499504,0.05,0.0171798
1.68391,0.731694,0.0499548,0.05,0.0901364
1.78744,0.733284,0.0499604,0.05,0.0621967
1.89151,0.735077,0.0499769,0.05,0.123256
1.99386,0.737023,0.0499586,0.05,0.0387448
2.09598,0.739309,0.0499618,0.05,0.0746773
2.19717,0.740625,0.0499861,0.05,0.0293034
2.29805,0.741842,0.0499525,0.05,0.0275336
2.398,0.742936,0.0499544,0.05,0.0347759
2.49797,0.743906,0.0499573,0.05,0.0402654
2.59793,0.74492,0.0499536,0.05,0.0419589
2.69796,0.745957,0.0499706,0.05,0.0203259
2.79824,0.747117,0.0499426,0.05,0.0159189
2.92743,0.733581,0.0499906,0.05,0.00585646
0.103857,0.8518,0.0499235,0.05,0.0615694
0.204276,0.849046,0.0499586,0.05,0.0797876
0.304344,0.846703,0.0499645,0.05,0.0877466
0.404224,0.842154,0.0499863,0.05,0.0548151
0.503971,0.835343,0.0499171,0.05,0.0314611
0.604338,0.832104,0.049948,0.05,0.0351983
0.704253,0.829463,0.0499422,0.05,0.0383587
0.804277,0.827343,0.0499668,0.05,0.021201
0.904727,0.824432,0.0498849,0.05,0.279687
1.00672,0.823349,0.0499703,0.05,0.0659989
1.11051,0.820436,0.0498734,0.05,0.100038
1.21649,0.816586,0.0498705,0.05,0.0226292
1.32198,0.815513,0.0498791,0.05,0.0903511
1.42547,0.815159,0.0499361,0.05,0.0823623
1.52783,0.81535,0.0499494,0.05,0.122095
1.63115,0.816564,0.0499648,0.05,0.0670655
1.73442,0.818015,0.050008,0.05,0.0573361
1.83809,0.819484,0.049925,0.05,0.149643
1.94223,0.822628,0.0499795,0.05,0.0637896
2.04394,0.824665,0.0499681,0.05,0.0446555
2.14553,0.82627,0.0499566,0.05,0.0383922
2.24671,0.827527,0.0499827,0.05,0.0451707
2.34703,0.828948,0.0499693,0.05,0.0716703
2.44709,0.829978,0.049964,0.05,0.0498495
2.54705,0.830966,0.0499496,0.05,0.059818
2.64704,0.831983,0.049966,0.05,0.033069
2.74706,0.833041,0.0499186,0.05,0.0181961
2.84821,0.834354,0.0499931,0.05,0.0116506
0.0499465,0.941548,0.0499576,0.05,0.0153565
0.154164,0.938181,0.0499455,0.05,0.0470851
0.254074,0.935732,0.0499519,0.05,0.0774307
0.354004,0.933494,0.0499724,0.05,0.0645199
0.45385,0.92901,0.0499696,0.05,0.0222792
0.553542,0.921899,0.0499539,0.05,0.0262206
0.653892,0.918937,0.049979,0.05,0.0039985
0.754032,0.916058,0.0499787,0.05,0.0373606
0.854227,0.913955,0.0499843,0.05,0.0200729
0.95426,0.911123,0.0499645,0.05,0.336829
1.05683,0.910044,0.0500918,0.05,0.23861
1.16652,0.903053,0.0499272,0.05,0.185256
1.26992,0.900785,0.0499383,0.05,0.224038
1.37393,0.900763,0.0500007,0.05,0.143852
1.47652,0.901019,0.0499093,0.05,0.288813
1.57853,0.901525,0.0500274,0.05,0.0437287
1.68158,0.902869,0.0499802,0.05,0.0653664
1.78513,0.904159,0.0498741,0.05,0.19593
1.88768,0.906388,0.0499326,0.05,0.0616467
1.99106,0.909893,0.0499633,0.05,0.122705
2.09382,0.912005,0.049994,0.05,0.248502
2.19523,0.91316,0.0499638,0.05,0.060379
2.2956,0.914695,0.049959,0.05,0.0362095
2.39607,0.916011,0.0499793,0.05,0.0763901
2.49617,0.917021,0.0499628,0.05,0.0639405
2.59612,0.918016,0.0499808,0.05,0.0565243
2.69607,0.919082,0.0499451,0.05,0.0443635
2.79638,0.920024,0.0499403,0.05,0.0229521
2.92912,0.8938,0.0499874,0.05,0.0525674
0.102968,1.02629,0.0499327,0.05,0.0168519
0.202951,1.02549,0.0500002,0.05,0.0494095
0.302912,1.02293,0.0499665,0.05,0.0709289
0.403117,1.0206,0.0499585,0.05,0.0957771
0.502988,1.01613,0.0499983,0.05,0.0912971
0.602682,1.00868,0.0499578,0.05,0.0431496
0.703005,1.00602,0.0499734,0.05,0.0392335
0.802944,1.00315,0.0499616,0.05,0.0599835
0.90304,1.00123,0.0500099,0.05,0.0592469
1.00302,0.998366,0.0499912,0.05,0.189611
1.11695,0.989796,0.0499744,0.05,0.358597
1.22001,0.987283,0.0500192,0.05,0.337166
1.32193,0.985938,0.049929,0.05,0.240252
1.42515,0.98661,0.0499771,0.05,0.361758
1.52717,0.987244,0.0499391,0.05,0.107025
1.62894,0.98786,0.0501141,0.05,0.100703
1.73243,0.988986,0.0498937,0.05,0.17339
1.83456,0.991046,0.0499965,0.05,0.0422261
1.93673,0.993936,0.0499627,0.05,0.175679
2.04251,0.997781,0.0503349,0.05,0.104926
2.14428,0.999095,0.0499413,0.05,0.0333038
2.24423,1.00044,0.049973,0.05,0.0304141
2.34471,1.00175,0.0499617,0.05,0.0556126
2.4453,1.00301,0.0499902,0.05,0.0627922
2.54521,1.00415,0.0499861,0.05,0.103774
2.64512,1.00512,0.0499533,0.05,0.0868384
2.74528,1.00608,0.0499268,0.05,0.0202318
2.84873,1.00663,0.049991,0.05,0.0701999
0.0499781,1.11335,0.0499653,0.05,0.011544
0.152505,1.11315,0.0499769,0.05,0.016243
0.252493,1.11246,0.0499677,0.05,0.0511615
0.352583,1.10964,0.0499185,0.05,0.07758
0.452547,1.10753,0.0499974,0.05,0.0897259
0.55242,1.10317,0.0499783,0.05,0.0359561
0.652077,1.0953,0.0500315,0.05,0.0440269
0.752851,1.09289,0.0499683,0.05,0.0600923
0.853516,1.08932,0.0500046,0.05,0.151683
0.954607,1.08999,0.0500071,0.05,0.165165
1.05985,1.08058,0.0497926,0.05,0.750595
1.17056,1.07406,0.0501913,0.05,0.307318
1.27046,1.07333,0.0508593,0.05,0.472562
1.37283,1.07159,0.0512344,0.05,0.359475
1.47562,1.07288,0.0500876,0.05,0.308968
1.57872,1.07432,0.0511321,0.05,0.186598
1.67914,1.07431,0.0499654,0.05,0.152698
1.78195,1.07599,0.0499249,0.05,0.166171
1.88305,1.07849,0.050076,0.05,0.0843784
1.98673,1.08092,0.0500356,0.05,0.061095
2.0923,1.08443,0.0500132,0.05,0.206987
2.1925,1.08668,0.0499964,0.05,0.0820568
2.29333,1.08753,0.0499642,0.05,0.104732
2.39392,1.08869,0.049945,0.05,0.0477838
2.49416,1.09018,0.0499651,0.05,0.0427547
2.5941,1.09144,0.0499662,0.05,0.0548618
2.69406,1.09222,0.0499322,0.05,0.0405475
2.79476,1.0931,0.0500127,0.05,0.00939558
2.93335,1.07158,0.0499936,0.05,0.149072
0.1004,1.19969,0.0499536,0.05,0.00620674
0.200339,1.20203,0.0499563,0.05,0.0219479
0.300285,1.20032,0.0499844,0.05,0.0498432
0.400198,1.19746,0.0499918,0.05,0.050088
0.500353,1.19536,0.049968,0.05,0.117641
0.600257,1.19128,0.0499534,0.05,0.0903713
0.701923,1.18168,0.0499576,0.05,0.233228
0.801985,1.17998,0.0499659,0.05,0.0435007
0.902211,1.17657,0.0499706,0.05,0.230281
1.00608,1.17572,0.0499678,0.05,0.0842912
1.12003,1.16022,0.0508873,0.05,0.408058
1.2213,1.16072,0.0499547,0.05,0.304388
1.32307,1.15804,0.0503772,0.05,0.267942
1.42283,1.15781,0.0499894,0.05,0.421472
1.52609,1.15931,0.0501978,0.05,0.0725478
1.62913,1.16105,0.0502891,0.05,0.225455
1.72918,1.1607,0.0541053,0.05,0.443551
1.83035,1.16346,0.0501775,0.05,0.206166
1.93293,1.16514,0.0499792,0.05,0.196309
2.04062,1.16997,0.0500014,0.05,0.0630244
2.14107,1.17412,0.0499845,0.05,0.109508
2.24243,1.17352,0.0499588,0.05,0.152151
2.34289,1.17452,0.0499528,0.05,0.170513
2.44288,1.17595,0.0499471,0.05,0.0702781
2.54282,1.17761,0.049978,0.05,0.0416458
2.64278,1.17893,0.050095,0.05,0.165492
2.74355,1.17912,0.049962,0.05,0.0321462
2.85098,1.17587,0.0499893,0.05,0.0874891
0.0498128,1.28646,0.0500449,0.05,0.0465382
0.149546,1.28887,0.0499615,0.05,0.0628223
0.249298,1.29016,0.0501019,0.05,0.0611106
0.349049,1.29058,0.0499925,0.05,0.0269529
0.448619,1.28482,0.0499828,0.05,0.0627792
0.548333,1.28527,0.0499235,0.05,0.0684877
0.647866,1.27923,0.0500571,0.05,0.180593
0.747233,1.27048,0.0499267,0.05,0.220809
0.847061,1.27004,0.050376,0.05,0.26301
0.946739,1.26601,0.0499368,0.05,0.189309
1.04524,1.28119,0.0520074,0.05,0.159965
1.14206,1.25759,0.0499854,0.05,0.629864
1.24188,1.25905,0.0499574,0.05,0.55681
1.37191,1.24485,0.0494041,0.05,0.422087
1.47286,1.24399,0.0497855,0.05,0.499545
1.64556,1.25979,0.0500872,0.05,0.224
1.75127,1.25797,0.0499167,0.05,0.667249
1.85112,1.26121,0.0498833,0.05,0.508962
1.94884,1.26165,0.0705692,0.05,0.649785
2.04618,1.26974,0.0499502,0.05,0.578377
2.14518,1.27659,0.0611085,0.05,0.58868
2.24435,1.27339,0.0498647,0.05,0.513243
2.34435,1.27433,0.0508919,0.05,0.666159
2.44453,1.27581,0.0499522,0.05,0.510266
2.54469,1.2776,0.0511641,0.05,0.60157
2.64439,1.27862,0.0598976,0.05,0.651842
2.74399,1.27907,0.0503694,0.05,0.604254
2.84384,1.27813,0.0500061,0.05,0.634623
2.93435,1.23407,0.0500097,0.05,0.364933
0.0981141,1.37564,0.049942,0.05,0.0565161
0.198069,1.3779,0.0499755,0.05,0.0644336
0.298045,1.38054,0.0499642,0.05,0.0883206
0.398041,1.37793,0.0500064,0.05,0.153756
0.497895,1.37172,0.0499575,0.05,0.181429
0.59788,1.37217,0.0499907,0.05,0.235905
0.697404,1.38159,0.050075,0.05,0.288212
0.794794,1.35806,0.0500089,0.05,0.44273
0.894881,1.35794,0.049985,0.05,0.179471
0.984468,1.40211,0.0499749,0.05,0.570614
1.08042,1.37469,0.0497514,0.05,0.344597
1.1852,1.34767,0.0522433,0.05,1.72492
1.28537,1.35818,0.0499431,0.05,0.939714
1.38598,1.35595,0.0498712,0.05,0.364065
1.60257,1.35069,0.049677,0.05,0.995374
1.70238,1.34487,0.049971,0.05,0.910445
1.802,1.35118,0.049826,0.05,0.869601
1.90172,1.34746,0.0515855,0.05,0.765614
2.00074,1.36075,0.0499841,0.05,0.57665
2.10001,1.36571,0.0599798,0.05,0.804066
2.19938,1.36265,0.0500129,0.05,0.586012
2.29925,1.36339,0.0515315,0.05,0.697083
2.39909,1.36476,0.0509637,0.05,0.644773
2.49888,1.367,0.0498813,0.05,0.56181
2.59858,1.37323,0.0502221,0.05,0.605511
2.69831,1.36794,0.0501079,0.05,0.618719
2.79644,1.38678,0.0497783,0.05,0.561909
2.89475,1.36924,0.0499144,0.05,0.700552
0.0496336,1.46413,0.0498981,0.05,0.0650047
0.149143,1.46718,0.0499068,0.05,0.137176
0.248725,1.4682,0.049948,0.05,0.18636
0.348282,1.47096,0.0499373,0.05,0.253159
0.44782,1.47463,0.0499461,0.05,0.259632
0.546249,1.45911,0.0502188,0.05,0.347555
0.643219,1.48197,0.0499944,0.05,0.348412
0.742513,1.47367,0.0499205,0.05,0.249483
0.838653,1.44755,0.050165,0.05,0.265467
0.928545,1.49022,0.0520101,0.05,0.294599
1.02793,1.4928,0.0529611,0.05,0.414836
1.12331,1.4651,0.0508436,0.05,0.667871
1.21975,1.4415,0.0493896,0.05,0.579402
1.45936,1.43102,0.0495543,0.05,0.877525
1.56553,1.47141,0.0494536,0.05,0.994292
1.65757,1.43386,0.0499914,0.05,1.01782
1.75667,1.44152,0.0511985,0.05,0.88034
1.85589,1.43613,0.050751,0.05,0.710087
1.95435,1.44921,0.0500419,0.05,0.886082
2.0531,1.45985,0.0497856,0.05,0.927716
2.15215,1.4507,0.0500712,0.05,0.877976
2.25165,1.45114,0.0514998,0.05,0.805363
2.35123,1.45241,0.0520888,0.05,0.830433
2.45071,1.45802,0.0499526,0.05,0.761258
2.55034,1.46108,0.0509022,0.05,0.809799
2.65,1.45893,0.0499,0.05,0.762478
2.74851,1.47417,0.0518914,0.05,0.742732
2.85162,1.47787,0.0500503,0.05,0.263226
2.95003,1.45424,0.0501452,0.05,0.128639
0.096368,1.55509,0.0498583,0.05,0.102873
0.196243,1.5578,0.0499998,0.05,0.206341
0.296132,1.55997,0.0499539,0.05,0.281766
0.396055,1.56084,0.049989,0.05,0.317584
0.495987,1.56217,0.0499515,0.05,0.336521
0.595513,1.57081,0.0499482,0.05,0.386967
0.695304,1.5672,0.0499772,0.05,0.425763
0.79485,1.55965,0.0516598,0.05,0.356217
0.891927,1.58291,0.0499131,0.05,0.357586
0.991716,1.58576,0.0522171,0.05,0.413082
1.09042,1.571,0.0517786,0.05,0.327511
1.18651,1.59776,0.0495273,0.05,0.325219
1.26251,1.533,0.0499327,0.05,0.979136
1.4518,1.59103,0.0495149,0.05,0.663809
1.57966,1.59218,0.0502119,0.05,1.01435
1.68683,1.57535,0.0501923,0.05,1.56949
1.78953,1.56723,0.0511646,0.05,0.836943
1.88287,1.53237,0.0506577,0.05,0.824874
1.98233,1.54506,0.0522746,0.05,0.584883
2.08157,1.55543,0.0498984,0.05,0.639743
2.18099,1.54735,0.049884,0.05,0.666272
2.28074,1.54668,0.0511695,0.05,0.603573
2.38049,1.54798,0.0498903,0.05,0.629481
2.48012,1.55353,0.0500088,0.05,0.633484
2.57983,1.557,0.0499205,0.05,0.712561
2.67955,1.55441,0.0521051,0.05,0.770376
2.77818,1.56938,0.0498795,0.05,0.732069
2.87698,1.58311,0.0498998,0.05,0.777771
0.0498083,1.64473,0.0498955,0.05,0.0618967
0.149587,1.64628,0.049986,0.05,0.118699
0.249345,1.64882,0.049934,0.05,0.178535
0.349156,1.65015,0.0499711,0.05,0.237113
0.448983,1.65096,0.0501132,0.05,0.294347
0.548498,1.65896,0.049925,0.05,0.347439
0.648401,1.65571,0.0503144,0.05,0.450876
0.748354,1.65603,0.0506886,0.05,0.659556
0.847019,1.67193,0.05017,0.05,0.5074
0.946844,1.67486,0.049872,0.05,0.332652
1.04673,1.66994,0.0509768,0.05,0.810325
1.14746,1.69542,0.0498328,0.05,0.348205
1.24786,1.70631,0.0501897,0.05,0.228903
1.37042,1.68109,0.0495692,0.05,0.854703
1.4712,1.74108,0.0499041,0.05,0.658586
1.64677,1.67402,0.049618,0.05,0.8674
1.74477,1.65646,0.0498208,0.05,1.00272
1.84419,1.66116,0.0499894,0.05,0.750832
1.94037,1.63555,0.0499488,0.05,0.449544
2.03952,1.64592,0.0500139,0.05,0.369354
2.13926,1.64376,0.0521079,0.05,0.29187
2.23882,1.63737,0.0499705,0.05,0.378417
2.33859,1.63871,0.0503309,0.05,0.440646
2.43819,1.64458,0.0500779,0.05,0.482972
2.53792,1.64784,0.0501007,0.05,0.576279
2.63769,1.65047,0.0502773,0.05,0.598354
2.73703,1.66029,0.0500045,0.05,0.493695
2.83595,1.67422,0.0498475,0.05,0.517245
2.94979,1.67377,0.0501909,0.05,0.181322
0.0987906,1.73346,0.0499805,0.05,0.0400143
0.198832,1.73641,0.0499639,0.05,0.0637286
0.298833,1.73781,0.0500025,0.05,0.0948936
0.398765,1.74177,0.0499377,0.05,0.134842
0.499071,1.74586,0.0499507,0.05,0.268925
