X,Y,Z,r,absv
0.57751,1.29326,0.0499409,0.05,0.0104986
0.678302,1.29327,0.049929,0.05,0.0128366
0.778923,1.2932,0.0499414,0.05,0.0103825
0.879446,1.2931,0.0499424,0.05,0.00802056
0.979901,1.29305,0.0499429,0.05,0.00817973
1.08034,1.29301,0.0499489,0.05,0.00737938
1.18074,1.29301,0.0499544,0.05,0.00898718
1.28115,1.29305,0.0499547,0.05,0.00951914
1.38155,1.29306,0.0499564,0.05,0.0113603
1.482,1.29308,0.0499592,0.05,0.00985176
1.58243,1.29308,0.0499579,0.05,0.00985706
1.68283,1.29308,0.0499577,0.05,0.00892695
1.78322,1.29305,0.0499554,0.05,0.00804441
1.88362,1.29303,0.0499508,0.05,0.00750924
1.98404,1.29306,0.0499453,0.05,0.00753887
2.0845,1.29313,0.0499417,0.05,0.011611
2.18503,1.29321,0.0499427,0.05,0.0140069
2.28565,1.29332,0.0499297,0.05,0.0151547
2.3864,1.29327,0.0499408,0.05,0.0199332
2.48741,1.29308,0.0499452,0.05,0.0186129
2.58908,1.29292,0.0499535,0.05,0.0322072
2.69158,1.29297,0.0499847,0.05,0.0875683
2.79405,1.29219,0.0499448,0.05,0.152938
2.89775,1.2918,0.0499859,0.05,0.1893
0.118156,1.37899,0.0499681,0.05,0.175407
0.220701,1.3797,0.0499919,0.05,0.126443
0.324059,1.38004,0.0499485,0.05,0.0456539
0.425469,1.37996,0.0499566,0.05,0.0352085
0.526915,1.38012,0.0499534,0.05,0.0140453
0.627884,1.38031,0.0499342,0.05,0.0104118
0.728603,1.38022,0.0499426,0.05,0.00925928
0.829211,1.38019,0.0499401,0.05,0.00691056
0.929686,1.3801,0.0499483,0.05,0.00530884
1.03014,1.38007,0.0499526,0.05,0.00558487
1.13055,1.38006,0.0499569,0.05,0.00572564
1.23095,1.38009,0.0499572,0.05,0.00707254
1.33137,1.38011,0.0499606,0.05,0.00878048
1.4318,1.38012,0.049957,0.05,0.00937971
1.53223,1.38014,0.0499572,0.05,0.009818
1.63264,1.38013,0.0499556,0.05,0.00725396
1.73303,1.38009,0.0499543,0.05,0.0060284
1.83343,1.38006,0.0499505,0.05,0.00709679
1.93383,1.38006,0.0499466,0.05,0.00606342
2.03427,1.38009,0.049942,0.05,0.00712379
2.13476,1.38017,0.0499385,0.05,0.0107636
2.23532,1.38026,0.0499339,0.05,0.0143339
2.33609,1.38031,0.0499372,0.05,0.015086
2.43703,1.3802,0.0499423,0.05,0.0149865
2.53858,1.37996,0.0499614,0.05,0.0368289
2.63993,1.38003,0.0499532,0.05,0.05031
2.74328,1.37973,0.0499925,0.05,0.124511
2.84592,1.37895,0.0499671,0.05,0.177666
0.0663305,1.46571,0.0499897,0.05,0.186984
0.169777,1.46636,0.0499649,0.05,0.159491
0.272404,1.4671,0.0499572,0.05,0.0692697
0.374777,1.46713,0.0499679,0.05,0.0293864
0.476418,1.46702,0.0499399,0.05,0.0112636
0.577422,1.46726,0.0499335,0.05,0.00977116
0.678257,1.46724,0.0499397,0.05,0.0070626
0.778924,1.46717,0.0499392,0.05,0.00813035
0.87947,1.46712,0.0499451,0.05,0.00574668
0.979925,1.46707,0.0499486,0.05,0.00510345
1.08034,1.46707,0.0499541,0.05,0.00567735
1.18075,1.4671,0.0499559,0.05,0.00339512
1.28115,1.46714,0.0499585,0.05,0.0034578
1.38158,1.46716,0.0499586,0.05,0.00390845
1.482,1.46718,0.0499598,0.05,0.00586654
1.58243,1.46718,0.049958,0.05,0.00406444
1.68284,1.46716,0.0499579,0.05,0.00229638
1.78323,1.46712,0.0499572,0.05,0.00263748
1.88363,1.46709,0.049952,0.05,0.00409881
1.98404,1.46708,0.0499473,0.05,0.00486475
2.08449,1.46712,0.0499419,0.05,0.00610297
2.18501,1.46717,0.0499367,0.05,0.0113859
2.28568,1.46725,0.0499365,0.05,0.0144129
2.38649,1.46731,0.0499439,0.05,0.0138317
2.4876,1.46705,0.0499532,0.05,0.0175401
2.58923,1.46708,0.0499726,0.05,0.0174747
2.6915,1.46725,0.0499607,0.05,0.0728898
2.79397,1.46627,0.0499551,0.05,0.15767
2.89774,1.46572,0.0499903,0.05,0.200758
0.118185,1.55277,0.0499694,0.05,0.170067
0.221508,1.55349,0.049944,0.05,0.115333
0.323874,1.55412,0.0499646,0.05,0.043092
0.425603,1.55402,0.0499296,0.05,0.025833
0.526914,1.55416,0.0499537,0.05,0.0126494
0.627834,1.55424,0.0499341,0.05,0.00672932
0.728602,1.55416,0.0499392,0.05,0.00687159
0.829204,1.55412,0.0499422,0.05,0.00648468
0.929701,1.55408,0.0499485,0.05,0.00596184
1.03012,1.5541,0.0499541,0.05,0.00634611
1.13053,1.55411,0.049956,0.05,0.00511725
1.23095,1.55415,0.0499585,0.05,0.00362309
1.33137,1.55418,0.0499573,0.05,0.00325683
1.43179,1.55419,0.0499572,0.05,0.00392292
1.53223,1.5542,0.0499571,0.05,0.00386756
1.63265,1.5542,0.0499574,0.05,0.000912915
1.73305,1.55417,0.0499585,0.05,0.00183746
1.83345,1.55412,0.0499527,0.05,0.00288261
1.93386,1.5541,0.0499504,0.05,0.00488391
2.03427,1.55408,0.0499454,0.05,0.00586822
2.13476,1.55412,0.0499367,0.05,0.00757112
2.23535,1.55418,0.0499358,0.05,0.0112402
2.33613,1.55427,0.0499341,0.05,0.0143031
2.43719,1.55417,0.0499528,0.05,0.0183829
2.53838,1.55404,0.0499441,0.05,0.0150669
2.64003,1.55402,0.0499732,0.05,0.0450299
2.74233,1.5537,0.0499494,0.05,0.121621
2.84587,1.5528,0.0499646,0.05,0.185244
0.0662628,1.63969,0.0499865,0.05,0.184365
0.170041,1.6405,0.0499752,0.05,0.12682
0.272317,1.64086,0.049992,0.05,0.0889046
0.374765,1.6409,0.0499548,0.05,0.0482575
0.476079,1.64108,0.0499621,0.05,0.0201951
0.577351,1.64118,0.0499325,0.05,0.00860316
0.678198,1.64115,0.049946,0.05,0.00736411
0.778901,1.64111,0.0499344,0.05,0.00458759
0.879415,1.64107,0.0499456,0.05,0.00503055
0.97987,1.6411,0.049949,0.05,0.00550391
1.08029,1.64113,0.0499552,0.05,0.00455109
1.18071,1.64118,0.0499551,0.05,0.00405298
1.28114,1.64121,0.049959,0.05,0.00253136
1.38157,1.64123,0.0499586,0.05,0.00300118
1.48201,1.64125,0.0499573,0.05,0.00256224
1.58243,1.64124,0.0499579,0.05,0.00107867
1.68286,1.64123,0.049957,0.05,0.000642027
1.78329,1.64119,0.0499563,0.05,0.00161415
1.88369,1.64115,0.0499556,0.05,0.00348107
1.98411,1.6411,0.0499494,0.05,0.005367
2.08456,1.64109,0.0499411,0.05,0.00596158
2.18507,1.6411,0.0499338,0.05,0.00660649
2.28575,1.64116,0.0499412,0.05,0.013697
2.38662,1.64114,0.0499314,0.05,0.0152539
2.48781,1.64104,0.0499597,0.05,0.015851
2.58916,1.64106,0.0499466,0.05,0.0313411
2.69176,1.64086,0.0499818,0.05,0.0948775
2.79396,1.64025,0.0499671,0.05,0.134649
2.89772,1.63974,0.0499879,0.05,0.188535
0.118365,1.72672,0.0499689,0.05,0.163668
0.22157,1.72733,0.0499191,0.05,0.109876
