X,Y,Z,r,absv
0.0506166,0.0621217,0.0499935,0.05,6.71797e-05
0.172731,0.0499958,0.0499896,0.05,0.000332922
0.272745,0.0499969,0.0499913,0.05,0.000328975
0.375126,0.0518652,0.0499935,0.05,0.000110758
0.478799,0.0499926,0.0499904,0.05,0.000191449
0.578741,0.053283,0.0499935,0.05,5.77763e-05
0.678731,0.0544216,0.0499935,0.05,0.000101762
0.778706,0.0523262,0.0499935,0.05,0.000196473
0.878688,0.0541233,0.0499935,0.05,0.000110018
0.978684,0.0533074,0.0499936,0.05,0.00011113
1.07864,0.0504404,0.0499921,0.05,0.000388795
1.1807,0.0501434,0.0499923,0.05,0.000164605
1.2807,0.0499996,0.0499935,0.05,0.000179735
1.38063,0.0538064,0.0499935,0.05,0.000167032
1.48062,0.0528743,0.0499936,0.05,0.000127161
1.5806,0.0506724,0.0499935,0.05,0.000171496
1.6825,0.0499982,0.0499924,0.05,0.000173287
1.78249,0.0499974,0.0499919,0.05,0.000148649
1.88244,0.0534253,0.0499935,0.05,7.9994e-05
1.98243,0.0534907,0.0499935,0.05,2.09714e-05
2.08346,0.0532435,0.0499936,0.05,2.338e-05
2.18342,0.0577236,0.049936,0.05,0.000253071
2.28318,0.0510455,0.0499913,0.05,0.000252415
2.38316,0.0499937,0.0499919,0.05,0.000339613
2.48316,0.0499819,0.0499775,0.05,0.00015376
2.58469,0.0511228,0.0499357,0.05,0.000251604
2.68818,0.0505152,0.0499936,0.05,2.34731e-05
2.79041,0.049978,0.0499692,0.05,6.53363e-05
2.94864,0.0499907,0.0499897,0.05,0.000155657
0.112306,0.150759,0.0499543,0.05,6.77344e-05
0.217432,0.151117,0.049893,0.05,7.22243e-05
0.321008,0.152103,0.0499825,0.05,0.00019453
0.42343,0.153276,0.0499496,0.05,0.000140634
0.525697,0.154367,0.0499592,0.05,6.26726e-05
0.626729,0.15436,0.0499489,0.05,0.000157019
0.72782,0.155423,0.0499429,0.05,3.44299e-05
0.828458,0.156011,0.0499329,0.05,8.32589e-06
0.92914,0.156458,0.0499428,0.05,1.66098e-05
1.02958,0.156763,0.0499513,0.05,1.43436e-05
1.13,0.156984,0.0499606,0.05,2.16818e-05
1.2305,0.156877,0.0499624,0.05,1.2745e-05
1.33098,0.156979,0.0499483,0.05,2.29621e-06
1.43143,0.157141,0.0499593,0.05,8.22473e-05
1.53192,0.157073,0.0499575,0.05,1.81276e-05
1.63234,0.15705,0.0499719,0.05,0.000102035
1.7328,0.157135,0.0499643,0.05,0.000170793
1.83318,0.15714,0.0499614,0.05,2.82419e-05
1.93346,0.156799,0.0499525,0.05,7.79319e-05
2.03369,0.156414,0.0499614,0.05,0.000127771
2.13424,0.156485,0.049956,0.05,0.000174735
2.23452,0.154854,0.0499653,0.05,0.000141436
2.33619,0.154749,0.0499578,0.05,3.7436e-05
2.4376,0.154097,0.0499434,0.05,6.76845e-06
2.54116,0.15328,0.0499154,0.05,2.24234e-05
2.64559,0.150777,0.0499268,0.05,8.79247e-05
2.75079,0.150162,0.0499519,0.05,0.000242868
2.86327,0.152806,0.0499829,0.05,0.0002695
0.050985,0.243328,0.0499935,0.05,6.71836e-05
0.16635,0.24357,0.0499476,0.05,6.91154e-05
0.27098,0.242969,0.0499527,0.05,8.06744e-05
0.373697,0.243329,0.0499262,0.05,8.0005e-05
0.47514,0.243296,0.0499351,0.05,7.51961e-05
0.57658,0.243939,0.0499234,0.05,1.28427e-05
0.677957,0.244378,0.049927,0.05,1.04343e-05
0.778753,0.244587,0.0499457,0.05,6.81406e-06
0.879565,0.245173,0.0499421,0.05,7.72298e-06
0.980012,0.245427,0.0499284,0.05,2.38364e-06
1.08047,0.245462,0.0499204,0.05,6.95935e-06
1.18084,0.245456,0.0499331,0.05,4.9431e-06
1.28131,0.24545,0.0499196,0.05,2.0896e-05
1.38179,0.245466,0.0499243,0.05,0.000102351
1.48223,0.245515,0.0499243,0.05,0.000107345
1.58264,0.245556,0.0499264,0.05,0.000138256
1.68304,0.245631,0.04993,0.05,0.000165543
1.78347,0.245614,0.0499317,0.05,0.000145506
1.88389,0.245699,0.0499439,0.05,0.000132381
1.9843,0.245668,0.0499475,0.05,0.000113937
2.08476,0.245499,0.0499612,0.05,0.000109416
2.18553,0.245222,0.0499321,0.05,0.000123491
2.28648,0.244873,0.0499374,0.05,1.90811e-05
2.38766,0.243967,0.0499448,0.05,1.01531e-05
2.49094,0.245034,0.0499413,0.05,1.16658e-05
2.59249,0.243352,0.0499569,0.05,2.55357e-05
2.69657,0.247004,0.0499191,0.05,3.68662e-05
2.80203,0.247895,0.0499579,0.05,0.00024495
2.93925,0.225081,0.049989,0.05,0.000258786
0.111932,0.331476,0.0499528,0.05,0.000275844
0.221233,0.33222,0.0499222,0.05,7.38706e-05
0.323317,0.332221,0.0499355,0.05,0.000128586
0.424812,0.331474,0.0499687,0.05,4.23979e-05
0.525873,0.331978,0.0499387,0.05,2.3626e-05
0.626998,0.332479,0.0499481,0.05,3.00531e-06
0.728267,0.332584,0.0499458,0.05,7.65257e-06
0.829082,0.333282,0.0499373,0.05,9.08746e-06
0.929656,0.333305,0.0499462,0.05,1.30369e-05
1.03016,0.333335,0.0499474,0.05,5.58674e-06
1.13055,0.333335,0.0499552,0.05,1.00044e-05
1.23095,0.333392,0.0499523,0.05,9.86645e-05
1.33143,0.33331,0.0499552,0.05,0.00021443
1.4319,0.333418,0.0499593,0.05,0.000185755
1.53234,0.333456,0.0499641,0.05,0.00022831
1.6328,0.333528,0.0499608,0.05,0.000221268
1.7333,0.33346,0.0499537,0.05,0.000234391
1.83367,0.333523,0.0499458,0.05,0.000219042
1.9341,0.333644,0.0499539,0.05,0.000135055
2.03437,0.33354,0.0499461,0.05,0.000143554
2.13494,0.333692,0.0499452,0.05,0.000183368
2.23574,0.333257,0.0499448,0.05,7.98759e-05
2.3371,0.332962,0.0499645,0.05,5.20269e-05
2.43838,0.333237,0.0499287,0.05,0.000201918
2.54043,0.333057,0.0499413,0.05,0.00014782
2.64168,0.33437,0.049928,0.05,0.00010048
2.74429,0.335253,0.0499647,0.05,8.09302e-05
2.85594,0.336003,0.0499936,0.05,2.34726e-05
0.0530978,0.421089,0.0499925,0.05,0.000314627
0.167597,0.421215,0.04996,0.05,0.000135271
0.272847,0.420411,0.0499466,0.05,0.000171539
0.374382,0.419533,0.049938,0.05,0.000154725
0.47555,0.419691,0.049945,0.05,0.000166991
0.576572,0.419987,0.0499342,0.05,0.000215957
0.677811,0.420351,0.0499442,0.05,1.89108e-05
0.778825,0.420626,0.049946,0.05,2.5145e-05
0.879572,0.420771,0.0499441,0.05,0.000125352
0.980053,0.420592,0.0499421,0.05,9.47602e-07
1.08042,0.420641,0.0499389,0.05,2.15344e-06
1.18087,0.42065,0.0499361,0.05,7.18143e-05
1.28127,0.42064,0.0499365,0.05,0.000154816
1.38176,0.420603,0.0499402,0.05,0.000186256
1.48212,0.420668,0.0499437,0.05,0.000234771
1.58255,0.420685,0.0499349,0.05,0.000231975
1.68299,0.420691,0.0499396,0.05,0.000232268
1.78335,0.420779,0.04994,0.05,0.000232024
1.88375,0.420835,0.0499467,0.05,0.000231843
1.98411,0.42093,0.0499449,0.05,0.000209553
2.08444,0.421071,0.0499493,0.05,0.000196421
2.18524,0.421012,0.0499579,0.05,0.000261244
2.28602,0.420936,0.0499587,0.05,0.000214802
2.38746,0.42075,0.0499534,0.05,0.00025637
2.48927,0.421155,0.0499307,0.05,5.54561e-05
2.59066,0.422714,0.0499305,0.05,0.000170958
2.69239,0.422769,0.04996,0.05,0.000192891
2.8002,0.424787,0.0499702,0.05,0.000373358
2.94994,0.410229,0.0499895,0.05,6.95565e-05
0.112321,0.507125,0.0499779,0.05,0.000279526
0.221174,0.507884,0.0499365,0.05,0.000133291
0.324271,0.507715,0.0499667,0.05,0.000282324
0.425538,0.507674,0.0499439,0.05,0.000167031
0.526721,0.507439,0.0499448,0.05,0.00015072
0.627759,0.507528,0.0499517,0.05,0.000146848
0.728574,0.507874,0.0499567,0.05,9.87341e-05
0.829344,0.507937,0.0499526,0.05,0.000185965
0.92995,0.507901,0.0499553,0.05,0.000184958
1.03038,0.507851,0.0499544,0.05,0.000184033
1.1308,0.507831,0.0499585,0.05,0.000184573
1.2312,0.507811,0.0499574,0.05,0.000181279
1.33162,0.507796,0.0499521,0.05,0.000219255
1.43196,0.507816,0.0499552,0.05,0.000227534
1.53234,0.507835,0.0499532,0.05,0.000229097
1.63274,0.50782,0.0499555,0.05,0.00022651
1.73308,0.507827,0.0499573,0.05,0.000229148
1.83346,0.507919,0.0499539,0.05,0.000221966
1.93375,0.507987,0.0499533,0.05,0.00022021
2.03409,0.508225,0.0499554,0.05,0.000221102
2.13449,0.508284,0.0499468,0.05,0.000239377
2.23528,0.508097,0.0499593,0.05,0.000210062
2.33586,0.507783,0.0499637,0.05,0.000148112
2.43698,0.50838,0.0499463,0.05,0.000106105
2.53786,0.508972,0.0499355,0.05,4.41276e-05
2.64,0.511135,0.0499659,0.05,4.76438e-05
2.74384,0.508567,0.0499658,0.05,0.000256818
2.84997,0.512134,0.0499935,0.05,0.000241665
0.0557618,0.595079,0.0499913,0.05,0.000327228
0.167868,0.597827,0.0499473,0.05,0.000223329
0.272831,0.59574,0.0499207,0.05,0.000194224
0.375301,0.595536,0.0499613,0.05,0.000244584
0.476615,0.595199,0.049937,0.05,0.000144545
0.577648,0.594869,0.0499506,0.05,0.000255684
0.678612,0.595108,0.0499515,0.05,0.000205989
0.779321,0.595214,0.0499486,0.05,0.000251536
0.879831,0.595122,0.0499537,0.05,0.000198779
0.980308,0.595155,0.0499471,0.05,0.000228892
1.08068,0.595064,0.0499474,0.05,0.000180724
1.18109,0.595086,0.0499476,0.05,0.000243034
1.28152,0.595075,0.0499492,0.05,0.000231525
1.38184,0.595093,0.0499483,0.05,0.000226242
1.48216,0.595089,0.0499529,0.05,0.000227996
1.58252,0.595063,0.0499555,0.05,0.000230072
1.68289,0.595083,0.0499495,0.05,0.00022421
1.78325,0.59513,0.0499513,0.05,0.00021724
1.88361,0.595225,0.0499519,0.05,0.000213314
1.98385,0.595355,0.0499462,0.05,0.000210969
2.08432,0.595549,0.0499506,0.05,0.000230332
2.18464,0.595472,0.0499541,0.05,0.000217944
2.28527,0.595469,0.0499619,0.05,0.000213355
2.38563,0.59543,0.0499539,0.05,0.000219278
2.48667,0.596287,0.0499367,0.05,0.000193197
2.58817,0.597258,0.0499425,0.05,0.000129062
2.69152,0.598187,0.0499762,0.05,5.1601e-05
2.79743,0.598847,0.0499686,0.05,0.000298317
2.92312,0.581746,0.0499856,0.05,0.000124769
0.11256,0.683068,0.0499503,0.05,0.000248136
0.221437,0.683219,0.0499268,0.05,0.000147258
0.324173,0.683264,0.0499435,0.05,0.000259402
0.426355,0.682836,0.0499504,0.05,0.000233873
0.52752,0.682529,0.0499518,0.05,0.000259081
0.628489,0.682426,0.0499496,0.05,0.000218053
0.729143,0.682463,0.0499497,0.05,0.000254894
