X,Y,Z,r,absv
1.99832,0.221736,0.0499544,0.05,2.43852e-05
2.10044,0.222007,0.0499296,0.05,3.61675e-05
2.20138,0.222349,0.0499349,0.05,3.22866e-05
2.30201,0.222656,0.0499293,0.05,4.49832e-05
2.40223,0.222983,0.0499323,0.05,3.40365e-05
2.50222,0.223484,0.0499411,0.05,2.79895e-05
2.60244,0.224422,0.049947,0.05,2.85919e-05
2.70259,0.225322,0.0499347,0.05,4.7106e-05
2.80262,0.226446,0.0499688,0.05,2.32545e-05
2.941,0.217565,0.0499793,0.05,2.68149e-05
0.0996482,0.31947,0.0499488,0.05,0.000411143
0.199413,0.312845,0.0499534,0.05,0.00039905
0.299366,0.309927,0.0499855,0.05,0.0004402
0.399398,0.309743,0.049949,0.05,0.000438149
0.499488,0.309591,0.0499637,0.05,0.000418315
0.599482,0.309379,0.0499321,0.05,0.00041718
0.699829,0.309136,0.0499397,0.05,0.000408223
0.800563,0.308766,0.0499389,0.05,0.000379684
0.901768,0.308283,0.0499442,0.05,0.000330977
1.00371,0.307722,0.0499481,0.05,0.0003569
1.10622,0.306908,0.0499607,0.05,0.000355405
1.20966,0.306193,0.0499615,0.05,0.000312969
1.31383,0.305836,0.0499628,0.05,0.000305163
1.41978,0.306214,0.0499745,0.05,0.000287315
1.52586,0.306548,0.0499659,0.05,0.000263392
1.63298,0.306499,0.0499679,0.05,0.000273677
1.73935,0.305871,0.0499763,0.05,0.000152734
1.84324,0.306578,0.049988,0.05,9.21304e-05
1.94644,0.307217,0.0499788,0.05,4.99077e-05
2.04894,0.307907,0.0499773,0.05,3.60379e-05
2.15047,0.308432,0.0499631,0.05,2.60195e-05
2.25135,0.308813,0.04994,0.05,3.52724e-05
2.35172,0.30929,0.0499402,0.05,2.2674e-05
2.45175,0.309828,0.0499427,0.05,6.15661e-06
2.55175,0.310675,0.0499467,0.05,1.50023e-05
2.6518,0.311617,0.0499598,0.05,1.85569e-05
2.75177,0.31253,0.0499584,0.05,1.60571e-05
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.0498846,0.409348,0.0499068,0.05,0.000341508
0.149755,0.40592,0.049965,0.05,0.000342198
0.249498,0.399375,0.049971,0.05,0.000370833
0.349425,0.396482,0.0499756,0.05,0.00040589
0.449528,0.396208,0.0499242,0.05,0.000449546
0.549654,0.396031,0.0499344,0.05,0.000441413
0.649822,0.395672,0.0499179,0.05,0.000428347
0.750491,0.395293,0.0499379,0.05,0.000411501
0.851575,0.394733,0.0499463,0.05,0.000385769
0.953155,0.394032,0.0499437,0.05,0.000347623
1.05541,0.393282,0.0499477,0.05,0.000377488
1.15828,0.392253,0.049955,0.05,0.000319107
1.26179,0.39151,0.0499846,0.05,0.000292155
1.36655,0.391261,0.0499842,0.05,0.000442399
1.47287,0.391366,0.0499706,0.05,0.000356175
1.57966,0.391474,0.0499906,0.05,0.000357483
1.68603,0.391258,0.0499864,0.05,0.000290972
1.79067,0.391724,0.0499689,0.05,9.7977e-05
1.89432,0.392624,0.0499608,0.05,3.23337e-05
1.99713,0.393416,0.0499691,0.05,4.37389e-05
2.09924,0.394261,0.0499603,0.05,2.97514e-05
2.20052,0.394866,0.0499229,0.05,1.73783e-05
2.30103,0.395449,0.0499199,0.05,2.27445e-05
2.40118,0.396096,0.0499271,0.05,1.55992e-05
2.50115,0.396915,0.0499419,0.05,6.55642e-06
2.60111,0.397799,0.049943,0.05,1.02675e-05
2.70108,0.398708,0.0499557,0.05,2.79037e-06
2.80106,0.399498,0.0499509,0.05,1.33941e-05
2.95,0.401079,0.0499885,0.05,5.55938e-05
0.0998959,0.495867,0.049977,0.05,0.000401442
0.199793,0.49241,0.0499756,0.05,0.000292406
0.299555,0.485917,0.0499825,0.05,0.000404099
0.399495,0.483014,0.049968,0.05,0.000473703
0.499727,0.482646,0.0499278,0.05,0.000439724
0.600035,0.482362,0.0499429,0.05,0.000442454
0.700417,0.481825,0.0499348,0.05,0.000455273
0.801486,0.481251,0.0499355,0.05,0.00049597
0.902853,0.480529,0.0499386,0.05,0.000406586
1.00483,0.47961,0.0499508,0.05,0.000470512
1.10738,0.478684,0.0499428,0.05,0.000498522
1.21051,0.477495,0.0499518,0.05,0.000513207
1.31436,0.476553,0.0499595,0.05,0.000488554
1.41942,0.476189,0.0499766,0.05,0.000450918
1.52604,0.476061,0.0499806,0.05,0.000469391
1.63298,0.476066,0.0499733,0.05,0.000373418
1.73785,0.476809,0.0499743,0.05,0.000155798
1.84182,0.477726,0.0499474,0.05,0.000141588
1.94509,0.478783,0.0499475,0.05,8.41398e-05
2.0475,0.47979,0.0499436,0.05,4.60193e-05
2.14931,0.480731,0.049946,0.05,2.82996e-05
2.25017,0.481536,0.0499344,0.05,1.7923e-05
2.35044,0.482251,0.0499185,0.05,2.36534e-05
2.45041,0.483074,0.0499358,0.05,9.96693e-06
2.55036,0.483948,0.049951,0.05,1.1514e-05
2.65032,0.484841,0.0499524,0.05,5.45482e-06
2.75026,0.485771,0.0499495,0.05,7.14046e-06
2.85488,0.489635,0.0499827,0.05,2.78314e-05
0.0499638,0.584585,0.0499772,0.05,0.000308286
0.149899,0.582427,0.0499785,0.05,0.000359071
0.249811,0.578912,0.0499561,0.05,0.000329415
0.349603,0.572488,0.0499934,0.05,0.000327906
0.449687,0.56946,0.049973,0.05,0.000453957
0.550098,0.568987,0.049925,0.05,0.000469607
0.650682,0.568532,0.0499434,0.05,0.000555112
0.751408,0.567766,0.0499355,0.05,0.000654852
0.852643,0.567122,0.0499401,0.05,0.000500937
0.954311,0.566211,0.0499278,0.05,0.000694936
1.05668,0.565087,0.0499578,0.05,0.000641791
1.15948,0.564013,0.0499491,0.05,0.000549147
1.26283,0.562688,0.0499597,0.05,0.000574588
1.36682,0.561669,0.049974,0.05,0.000502383
1.47262,0.561108,0.0499878,0.05,0.000594571
1.57864,0.561104,0.0499812,0.05,0.000620824
1.68484,0.561635,0.0499657,0.05,0.000445551
1.78896,0.562863,0.0499566,0.05,0.000210399
1.89263,0.564024,0.0499673,0.05,0.00010183
1.99562,0.565252,0.0499509,0.05,8.09936e-05
2.09762,0.566289,0.0499526,0.05,3.94911e-05
2.19903,0.567414,0.04994,0.05,1.94662e-05
2.29963,0.568331,0.0499061,0.05,2.69394e-05
2.39965,0.569209,0.0499201,0.05,9.44057e-06
2.49961,0.570083,0.04994,0.05,5.52561e-06
2.59958,0.570991,0.0499576,0.05,3.35701e-06
2.69955,0.571924,0.0499614,0.05,1.11055e-05
2.79956,0.572919,0.0499586,0.05,2.12958e-05
2.92017,0.565756,0.0499838,0.05,4.89755e-06
0.10046,0.6713,0.0499392,0.05,0.000386431
0.200447,0.668662,0.0499847,0.05,0.000358315
0.300366,0.665104,0.0499616,0.05,0.000368442
0.400173,0.658758,0.0499935,0.05,0.000109311
0.50016,0.655735,0.0499521,0.05,0.000650289
0.600773,0.655156,0.0499233,0.05,0.000566701
0.701679,0.654488,0.0499401,0.05,0.000676384
0.802408,0.653695,0.0499349,0.05,0.00068987
0.904144,0.652804,0.0499507,0.05,0.000642128
1.00602,0.651752,0.0499334,0.05,0.000684346
1.10871,0.650457,0.0499578,0.05,0.000654709
1.21182,0.64919,0.0499378,0.05,0.000580148
1.31558,0.647611,0.0499494,0.05,0.000615053
1.42017,0.64624,0.0499836,0.05,0.000490793
1.52561,0.645912,0.0499814,0.05,0.000694528
1.63135,0.646489,0.0499824,0.05,0.000481032
1.7359,0.647637,0.0499744,0.05,0.000270632
1.83991,0.649086,0.0499664,0.05,0.000251675
1.94329,0.650453,0.0499552,0.05,0.000141915
2.04575,0.651753,0.0499277,0.05,6.96835e-05
2.14737,0.652978,0.0499384,0.05,2.67244e-05
2.24847,0.654251,0.0499358,0.05,1.10091e-05
2.34875,0.655332,0.0499309,0.05,1.86718e-05
2.44881,0.656205,0.0499289,0.05,7.76465e-06
2.54878,0.657114,0.0499432,0.05,2.29122e-05
2.64874,0.658044,0.0499565,0.05,2.13567e-05
2.74869,0.659011,0.0499549,0.05,1.13804e-05
2.85822,0.659445,0.0499935,0.05,0.000110758
0.0499996,0.759985,0.0499935,0.05,2.27113e-05
0.150857,0.757686,0.0499457,0.05,0.000202119
0.250801,0.755017,0.0499582,0.05,0.00024036
0.351,0.75124,0.0499332,0.05,0.000396216
0.450893,0.74494,0.0499935,0.05,3.23501e-05
0.550884,0.741863,0.0499381,0.05,0.000647819
0.651648,0.741207,0.0499161,0.05,0.000637071
0.752679,0.740421,0.0499255,0.05,0.000734733
0.853741,0.739449,0.0499289,0.05,0.00073067
0.955607,0.738505,0.0499432,0.05,0.000744177
1.05778,0.737261,0.0499268,0.05,0.000785862
1.16084,0.735764,0.0499644,0.05,0.00078931
1.26441,0.73422,0.0499652,0.05,0.000712252
1.36863,0.732351,0.0499785,0.05,0.000936117
1.47315,0.73104,0.0499791,0.05,0.000558911
1.57802,0.731073,0.0499801,0.05,0.000561021
1.68271,0.732301,0.0499797,0.05,0.000396639
1.78713,0.734122,0.0499729,0.05,0.000191117
1.89103,0.735696,0.0499718,0.05,0.000177823
1.99369,0.737127,0.0499504,0.05,7.63218e-05
2.09554,0.73845,0.0499499,0.05,4.01667e-05
2.19681,0.739844,0.049941,0.05,1.30246e-05
2.29761,0.741272,0.0499511,0.05,1.66684e-05
2.39796,0.742291,0.0499198,0.05,4.21203e-06
2.49793,0.743226,0.0499304,0.05,2.09855e-05
2.5979,0.744168,0.0499478,0.05,4.67004e-05
2.6979,0.745126,0.0499551,0.05,1.15115e-05
2.79792,0.746094,0.0499657,0.05,8.24431e-06
2.92826,0.732489,0.049977,0.05,0.000247184
0.101772,0.846891,0.0499434,0.05,0.000282709
0.201696,0.843888,0.0499392,0.05,0.000248604
0.301799,0.840985,0.0499502,0.05,0.000344526
0.401725,0.837318,0.0499411,0.05,0.000381132
0.501614,0.831121,0.0499935,0.05,0.000151734
0.601757,0.827901,0.0499375,0.05,0.000701525
0.702474,0.8273,0.0499166,0.05,0.000444216
0.803812,0.826267,0.0499429,0.05,0.000741347
0.904971,0.825276,0.0499347,0.05,0.000732418
1.00739,0.824035,0.0499785,0.05,0.000629491
1.10973,0.822674,0.0499465,0.05,0.000889737
1.21327,0.82089,0.0499574,0.05,0.000701457
1.31803,0.818598,0.049951,0.05,0.000647273
1.42139,0.817277,0.0499738,0.05,0.00106596
1.52556,0.816198,0.0499569,0.05,0.000603446
1.62938,0.816876,0.0499521,0.05,0.000369571
1.73361,0.818906,0.0499718,0.05,0.000323244
1.83771,0.820838,0.0499901,0.05,0.000203573
1.94106,0.822321,0.0499591,0.05,0.000113908
2.0436,0.823865,0.0499433,0.05,5.80678e-05
2.14499,0.825342,0.0499382,0.05,3.4024e-05
2.24597,0.826882,0.0499521,0.05,2.81169e-05
2.3468,0.828274,0.0499422,0.05,3.81305e-05
2.44694,0.829376,0.0499271,0.05,7.55435e-07
2.54693,0.830328,0.049943,0.05,2.91394e-05
2.6469,0.831281,0.0499487,0.05,2.44698e-05
2.74686,0.832358,0.0499426,0.05,4.3453e-05
2.84965,0.831659,0.0499967,0.05,3.75053e-05
0.0499727,0.937186,0.04997,0.05,0.000367149
0.15213,0.93377,0.0499344,0.05,0.000252627
0.252057,0.930421,0.0499555,0.05,0.000181962
0.352084,0.92736,0.0499309,0.05,0.000302604
0.452187,0.923554,0.0499704,0.05,0.000367656
0.551979,0.917574,0.0499731,0.05,0.000428489
0.652395,0.914068,0.0499424,0.05,0.000829106
0.753304,0.913507,0.0499385,0.05,0.000475407
0.854843,0.91217,0.0499394,0.05,0.000815412
0.956587,0.910891,0.0499204,0.05,0.000668644
1.05913,0.909597,0.049948,0.05,0.000582254
1.16254,0.907568,0.049933,0.05,0.000732591
1.26752,0.904869,0.0499411,0.05,0.00109308
1.37025,0.903861,0.0499711,0.05,0.000912465
1.47333,0.902703,0.0499416,0.05,0.00113306
1.57679,0.90255,0.0499081,0.05,0.000338639
1.68045,0.903751,0.0499558,0.05,0.000370402
1.7841,0.905247,0.0499652,0.05,0.000346355
1.88817,0.90717,0.0499588,0.05,0.000169904
1.9911,0.908941,0.0499296,0.05,7.46565e-05
2.09306,0.910762,0.0499364,0.05,1.94077e-05
2.19418,0.912414,0.0499406,0.05,3.39087e-05
2.29516,0.913906,0.0499434,0.05,4.06847e-05
2.39583,0.915374,0.0499386,0.05,1.2803e-05
2.496,0.916436,0.0499234,0.05,2.265e-05
2.59597,0.917404,0.0499413,0.05,3.89516e-05
2.69594,0.918395,0.0499426,0.05,4.2144e-05
2.79594,0.919544,0.0499324,0.05,3.69713e-05
2.92866,0.89293,0.0499873,0.05,0.000209546
0.101754,1.02272,0.0499491,0.05,0.000284396
0.201704,1.02075,0.0499393,0.05,0.000183986
0.301632,1.01725,0.0499292,0.05,0.00022131
0.402167,1.01387,0.0499562,0.05,0.000345235
0.502127,1.01009,0.0499561,0.05,0.000374592
0.601932,1.00417,0.049965,0.05,0.000466796
0.702586,1.00047,0.0499392,0.05,0.000975131
0.803936,0.999703,0.0499313,0.05,0.000606471
0.905982,0.997996,0.0499411,0.05,0.000932013
1.00832,0.996948,0.0499935,0.05,0.000110758
1.11269,0.994364,0.0499545,0.05,0.000685928
1.21745,0.991364,0.0499333,0.05,0.000314554
1.31988,0.990236,0.0499593,0.05,0.000483066
1.42195,0.989448,0.0499165,0.05,0.000350873
1.52456,0.989175,0.0499245,0.05,0.000237764
1.62691,0.989409,0.0499558,0.05,0.00120551
1.73103,0.989984,0.0499511,0.05,0.000671856
1.83456,0.991561,0.0499544,0.05,0.000316012
1.93775,0.994331,0.0499859,0.05,9.83939e-05
2.04058,0.995904,0.0499435,0.05,5.17956e-05
2.14221,0.997834,0.0499447,0.05,9.52549e-05
2.2434,0.99946,0.0499468,0.05,8.24772e-05
2.34424,1.00103,0.0499173,0.05,4.99932e-05
2.44474,1.00257,0.0499363,0.05,2.47244e-05
2.54481,1.00365,0.0499339,0.05,5.12936e-05
2.64478,1.00461,0.0499526,0.05,5.11028e-05
2.74474,1.00564,0.0499296,0.05,4.90787e-05
2.85099,1.00536,0.0499935,0.05,6.7184e-05
0.0499615,1.11078,0.049956,0.05,0.000362794
0.151364,1.10982,0.04991,0.05,0.00013254
0.251319,1.10758,0.0499482,0.05,0.000184589
0.351497,1.10395,0.0499285,0.05,0.000218068
0.45154,1.10078,0.0499394,0.05,0.000215519
0.551713,1.09685,0.0499766,0.05,0.00039792
0.651511,1.09098,0.0499747,0.05,0.000456266
0.752415,1.08708,0.0499571,0.05,0.00128804
0.854237,1.08608,0.0499134,0.05,0.000773881
0.956382,1.08429,0.0500486,0.05,0.00107673
1.06249,1.08102,0.0499688,0.05,0.000485825
1.16855,1.07855,0.0499668,0.05,0.000502481
1.2696,1.07664,0.0499765,0.05,0.00163414
1.37176,1.07593,0.049957,0.05,0.000450779
1.47213,1.07592,0.0499127,0.05,0.000651432
1.5755,1.07685,0.0499796,0.05,0.0017081
1.67728,1.07615,0.0499802,0.05,0.00189494
1.78149,1.07626,0.0499327,0.05,0.000854869
1.88383,1.07855,0.0499437,0.05,0.00012018
1.98777,1.08091,0.0499154,0.05,0.000165105
2.08954,1.08309,0.049943,0.05,0.000298913
2.19143,1.08486,0.0499179,0.05,0.00025984
2.29269,1.08673,0.0499255,0.05,0.000188408
2.39266,1.08888,0.0499464,0.05,0.000177032
2.49381,1.08973,0.049927,0.05,7.40364e-05
2.5938,1.09078,0.0499256,0.05,8.70737e-05
2.6938,1.09171,0.0499198,0.05,7.29431e-05
2.79603,1.09304,0.0499767,0.05,9.67024e-05
2.92026,1.07965,0.0499709,0.05,0.000149375
0.100034,1.19734,0.0499594,0.05,0.000179538
0.200001,1.1977,0.0499551,0.05,0.00035691
0.300183,1.1948,0.0499076,0.05,0.000281521
0.400282,1.19128,0.0499469,0.05,0.00021917
0.500711,1.18782,0.0499297,0.05,0.000203959
0.600855,1.18387,0.0499427,0.05,0.000414616
0.700742,1.17795,0.0499345,0.05,0.000418747
0.801877,1.17389,0.049958,0.05,0.00161558
0.906222,1.1747,0.0499541,0.05,0.000995679
1.01196,1.16734,0.049961,0.05,0.00111626
1.118,1.16505,0.0499441,0.05,0.00116335
1.22111,1.16406,0.0499809,0.05,0.00401358
1.32126,1.16222,0.0499581,0.05,0.00199691
1.42194,1.16238,0.0499267,0.05,0.00107944
1.52189,1.16285,0.0499037,0.05,0.00114879
1.62753,1.16664,0.0499909,0.05,0.00433813
1.73061,1.1623,0.0499664,0.05,0.00195422
1.83067,1.16326,0.0499786,0.05,0.000720915
1.93191,1.16619,0.0499414,0.05,0.000279648
2.03677,1.16801,0.0499454,0.05,0.000484979
2.13925,1.17057,0.0499828,0.05,0.000288013
2.23922,1.17268,0.0499882,0.05,0.000310233
2.33919,1.17577,0.0499787,0.05,0.000377662
2.43924,1.17736,0.0499893,0.05,0.000364779
2.53923,1.1788,0.0499865,0.05,0.00012476
2.63923,1.17982,0.0499817,0.05,0.000152684
2.74034,1.18017,0.0499647,0.05,4.09238e-05
2.84788,1.18874,0.0499935,0.05,0.000241665
0.0499216,1.28426,0.0499177,0.05,0.000295888
0.149845,1.28529,0.0499086,0.05,0.000321984
0.249803,1.28547,0.0499653,0.05,0.00035628
0.349776,1.28547,0.0499751,0.05,0.000298674
0.449606,1.28012,0.0499852,0.05,0.000312231
0.5495,1.27608,0.0499901,0.05,0.000386695
0.64936,1.2713,0.0499679,0.05,0.000386976
0.749155,1.26542,0.049965,0.05,0.000381149
0.850154,1.26137,0.0499305,0.05,0.00223878
0.964688,1.27668,0.0499935,0.05,0.000153778
1.06523,1.25189,0.0504648,0.05,0.00274509
1.1704,1.2502,0.0499587,0.05,0.00374888
1.27069,1.25168,0.0499935,0.05,0.000118866
1.37136,1.24872,0.04999,0.05,0.00437755
1.47133,1.24939,0.0499733,0.05,0.00160877
1.67131,1.25726,0.0499699,0.05,0.00313118
1.77121,1.25366,0.0499653,0.05,0.00110846
1.87115,1.25464,0.0499499,0.05,0.000699414
1.97104,1.25813,0.049957,0.05,0.000352463
2.07093,1.26191,0.0499521,0.05,0.000902539
2.17046,1.26825,0.0561965,0.05,0.00140692
2.27021,1.26773,0.0499667,0.05,0.000131977
2.37008,1.27132,0.0499526,0.05,0.000287336
2.46995,1.27334,0.054161,0.05,0.000327228
2.56955,1.28095,0.0499359,0.05,0.000195122
2.66936,1.27515,0.0499827,0.05,8.47303e-05
2.76934,1.27587,0.0499903,0.05,7.6131e-05
2.86835,1.28981,0.0500053,0.05,9.09368e-05
2.95001,1.23212,0.0499853,0.05,0.000355917
0.0953842,1.37329,0.0498581,0.05,0.000216968
0.19534,1.3743,0.0499046,0.05,0.000292885
0.295332,1.37477,0.0499429,0.05,0.000197663
0.395552,1.37592,0.0499771,0.05,0.000234304
0.495438,1.36929,0.0499871,0.05,0.000365587
0.595431,1.36525,0.0499474,0.05,0.000228132
0.695609,1.36004,0.0499885,0.05,0.000593555
0.795424,1.35401,0.0499731,0.05,0.00013291
0.896033,1.3502,0.0499885,0.05,0.00248971
0.96568,1.42193,0.0499698,0.05,0.0018549
1.06629,1.4206,0.0563844,0.05,0.00334209
1.11912,1.33603,0.0499538,0.05,0.00288114
1.21906,1.33755,0.0499201,0.05,0.00429591
1.33897,1.34329,0.0499774,0.05,0.00947799
1.73785,1.34791,0.0499826,0.05,0.00368383
1.79638,1.47407,0.05002,0.05,0.00707656
1.83343,1.3773,0.0499917,0.05,0.0089249
1.91824,1.3362,0.0833937,0.05,0.00435821
2.0177,1.3465,0.0499716,0.05,0.00155793
2.11746,1.35339,0.0499832,0.05,0.00316208
2.21733,1.35829,0.0499925,0.05,0.00567049
2.31709,1.36494,0.0499748,0.05,0.00137378
2.41963,1.36161,0.0499936,0.05,2.34728e-05
2.52125,1.36956,0.049938,0.05,0.000182946
2.62142,1.36643,0.0499747,0.05,0.000515648
2.72199,1.36447,0.0499803,0.05,0.000191407
2.81381,1.40844,0.0499438,0.05,0.000333677
2.91304,1.37926,0.0499747,0.05,9.9916e-05
0.0499285,1.46405,0.0499849,0.05,0.000247916
0.149809,1.4665,0.0499883,0.05,0.000387414
0.2497,1.46436,0.0499792,0.05,0.00034587
0.349557,1.46787,0.049974,0.05,0.000207157
0.449012,1.47748,0.049963,0.05,0.000211888
0.546497,1.45555,0.0499357,0.05,0.000320406
0.646293,1.4611,0.049978,0.05,0.000373837
0.745228,1.44689,0.0499295,0.05,0.000231955
0.845016,1.44079,0.049979,0.05,0.000366118
0.917536,1.50955,0.0499327,0.05,0.000782802
1.01745,1.50753,0.0499138,0.05,0.001226
1.09686,1.52715,0.107255,0.05,0.00331337
1.15833,1.4157,0.0958141,0.05,0.0036007
1.34483,1.45414,0.0499817,0.05,0.00855434
1.43627,1.49451,0.0499873,0.05,0.00673681
1.70197,1.44122,0.0499833,0.05,0.00449122
1.77585,1.57192,0.049987,0.05,0.0123778
1.89475,1.45632,0.0499556,0.05,0.00322673
1.97167,1.41869,0.101502,0.05,0.00235752
2.05923,1.43737,0.0499363,0.05,0.00174024
2.1589,1.44438,0.0499872,0.05,0.0032869
2.25839,1.45352,0.0498943,0.05,0.00208472
2.35852,1.45593,0.0499754,0.05,0.000720625
2.45849,1.45963,0.0499731,0.05,0.000368275
2.55846,1.46238,0.0499755,0.05,0.000284576
2.65947,1.46055,0.0499935,0.05,0.00019735
2.75437,1.49223,0.0499046,0.05,0.000403289
2.85431,1.50061,0.0499203,0.05,0.00030734
2.95007,1.47211,0.0499737,0.05,0.000260612
0.0952517,1.55399,0.0498744,0.05,0.000178183
0.19521,1.55559,0.0499046,0.05,0.000230928
0.295206,1.55641,0.0499935,0.05,0.000113362
0.395026,1.56251,0.049915,0.05,0.000207307
0.494918,1.56627,0.0499607,0.05,0.000233029
0.594758,1.57013,0.049947,0.05,0.000181535
0.692569,1.54973,0.0499712,0.05,9.53426e-05
0.791496,1.53552,0.0499236,0.05,0.000262312
0.869947,1.59744,0.050762,0.05,0.000580025
0.969902,1.59541,0.0498895,0.05,0.000510679
1.07082,1.60469,0.0499251,0.05,0.00126775
1.17081,1.60276,0.049908,0.05,0.00281166
1.17502,1.50289,0.0499251,0.05,0.00258569
1.34421,1.62785,0.120747,0.05,0.015342
1.47077,1.72492,0.049957,0.05,0.00462069
1.67881,1.54776,0.0503518,0.05,0.0754512
1.87459,1.55491,0.0499921,0.05,0.00995006
1.94496,1.55914,0.122198,0.05,0.00562094
2.00008,1.51786,0.049924,0.05,0.00224862
2.09545,1.54766,0.049967,0.05,0.00186262
2.19538,1.54675,0.0499455,0.05,0.00136259
2.29539,1.54899,0.0499935,0.05,0.000198096
2.3953,1.55324,0.0499924,0.05,0.000369731
2.49559,1.55846,0.0499728,0.05,0.000477474
2.59605,1.56583,0.049912,0.05,0.000515413
2.69629,1.57363,0.0499915,0.05,0.000449711
2.79713,1.58261,0.0499437,0.05,0.000384254
2.90018,1.59103,0.0498991,0.05,0.000197569
0.0499575,1.64462,0.0499672,0.05,0.000363031
0.149906,1.646,0.0499955,0.05,0.000352389
0.249812,1.64923,0.0499916,0.05,0.00028029
0.349717,1.65251,0.0499896,0.05,0.000286968
0.449634,1.6554,0.0499856,0.05,0.000285879
0.549475,1.66021,0.0499652,0.05,0.000299988
0.649428,1.66337,0.0499674,0.05,0.000417171
0.754892,1.65114,0.0499935,0.05,0.000240923
0.84652,1.69459,0.0498642,0.05,0.00053347
0.947028,1.69465,0.0499936,0.05,2.34731e-05
1.0471,1.70178,0.0499399,0.05,0.000611389
1.14705,1.69988,0.0499735,0.05,0.00157515
1.19204,1.7281,0.134673,0.05,0.0132235
1.24461,1.72176,0.0499333,0.05,0.0211559
1.4076,1.80239,0.0499417,0.05,0.00359086
