X,Y,Z,r,absv
1.26182,0.391517,0.0499852,0.05,6.34871e-05
1.36658,0.391267,0.0499872,0.05,8.96484e-05
1.47292,0.391325,0.0499704,0.05,0.000132525
1.57978,0.391463,0.0499892,0.05,3.5908e-05
1.6862,0.391245,0.0499848,0.05,6.86271e-05
1.79083,0.391741,0.0499702,0.05,3.48228e-05
1.89448,0.392669,0.0499634,0.05,1.55822e-05
1.99732,0.393439,0.0499678,0.05,1.53436e-05
2.09943,0.394288,0.0499596,0.05,2.43076e-05
2.20069,0.394896,0.0499219,0.05,1.81169e-05
2.30118,0.395477,0.0499197,0.05,1.11813e-05
2.40132,0.396131,0.0499274,0.05,1.07939e-06
2.50128,0.396963,0.0499438,0.05,2.43338e-06
2.60125,0.397857,0.0499439,0.05,2.40907e-06
2.70122,0.398775,0.0499565,0.05,1.19668e-06
2.80119,0.399572,0.0499513,0.05,2.02297e-05
2.94996,0.401142,0.0499861,0.05,0.000324945
0.0999149,0.49594,0.0499785,0.05,7.41703e-05
0.199809,0.492459,0.0499775,0.05,3.35673e-05
0.29957,0.485923,0.0499827,0.05,5.11151e-05
0.399512,0.483018,0.0499676,0.05,3.30911e-05
0.499752,0.482649,0.0499274,0.05,3.13888e-05
0.600057,0.482365,0.0499427,0.05,6.58824e-05
0.70044,0.481826,0.049935,0.05,8.02173e-05
0.801512,0.481257,0.0499354,0.05,8.18166e-05
0.90288,0.480542,0.0499378,0.05,7.29531e-05
1.00487,0.479626,0.0499508,0.05,6.32082e-05
1.10741,0.478703,0.0499429,0.05,2.69631e-05
1.21054,0.477507,0.0499513,0.05,4.74517e-05
1.3144,0.476561,0.0499586,0.05,3.40439e-05
1.41947,0.476218,0.0499795,0.05,5.6301e-05
1.52613,0.476025,0.0499809,0.05,4.05806e-05
1.63313,0.476069,0.0499717,0.05,0.000108984
1.73802,0.476829,0.0499721,0.05,2.63371e-05
1.84196,0.477773,0.0499485,0.05,2.79532e-05
1.94528,0.478804,0.0499455,0.05,1.00639e-05
2.04768,0.479815,0.0499417,0.05,1.29702e-05
2.14949,0.480767,0.0499445,0.05,1.68389e-05
2.25032,0.481569,0.0499336,0.05,1.22343e-05
2.35058,0.482285,0.0499191,0.05,7.32237e-06
2.45054,0.483118,0.0499364,0.05,6.02602e-06
2.5505,0.484003,0.0499519,0.05,3.54142e-06
2.65045,0.484907,0.049954,0.05,7.18766e-06
2.7504,0.485851,0.0499502,0.05,2.49537e-06
2.85511,0.489811,0.049982,0.05,4.08477e-05
0.0499625,0.58484,0.0499713,0.05,0.000246816
0.149897,0.582506,0.0499719,0.05,0.000176307
0.249818,0.578963,0.049957,0.05,3.60008e-05
0.349619,0.572495,0.0499935,0.05,0.00015529
0.449708,0.569465,0.0499727,0.05,1.67764e-05
0.550128,0.568993,0.0499251,0.05,5.6277e-05
0.650709,0.568536,0.0499431,0.05,8.32065e-05
0.75143,0.56777,0.0499358,0.05,9.31676e-05
0.852673,0.567132,0.0499402,0.05,6.95295e-05
0.954342,0.566228,0.0499266,0.05,8.22343e-05
1.05672,0.565104,0.0499572,0.05,3.69213e-05
1.15952,0.564034,0.0499487,0.05,3.3263e-05
1.26286,0.562703,0.0499599,0.05,3.14485e-05
1.36686,0.561676,0.0499737,0.05,3.36503e-05
1.47271,0.561121,0.0499889,0.05,2.62408e-05
1.57871,0.561078,0.0499792,0.05,8.15479e-05
1.68494,0.561657,0.0499651,0.05,9.53743e-05
1.78909,0.562917,0.0499573,0.05,9.59757e-05
1.89278,0.564068,0.0499716,0.05,5.29997e-05
1.9958,0.565275,0.0499479,0.05,1.82552e-05
2.09779,0.566325,0.0499515,0.05,3.74758e-05
2.1992,0.567454,0.0499387,0.05,2.00476e-05
2.29978,0.568367,0.0499051,0.05,1.08855e-05
2.39977,0.56925,0.0499208,0.05,5.28342e-06
2.49973,0.570134,0.0499409,0.05,4.31135e-06
2.59969,0.571052,0.0499587,0.05,3.83564e-06
2.69967,0.571997,0.0499638,0.05,3.79142e-06
2.79967,0.573014,0.0499586,0.05,4.76832e-05
2.92032,0.565883,0.0499811,0.05,6.49303e-05
0.100466,0.671332,0.0499422,0.05,1.45539e-05
0.200466,0.668723,0.0499856,0.05,2.40348e-05
0.300382,0.665153,0.0499604,0.05,5.59139e-05
0.400189,0.658765,0.0499935,0.05,0.00020969
0.500188,0.655738,0.0499508,0.05,3.11962e-05
0.600809,0.655167,0.0499232,0.05,7.09188e-05
0.701709,0.654494,0.0499403,0.05,0.000105922
0.802429,0.653703,0.0499347,0.05,0.000133685
0.904181,0.652817,0.0499506,0.05,9.60618e-05
1.00606,0.651777,0.0499322,0.05,6.13198e-05
1.10875,0.650478,0.0499575,0.05,0.000103433
1.21187,0.649212,0.0499387,0.05,1.63103e-05
1.31562,0.647626,0.0499491,0.05,1.8706e-05
1.42023,0.646236,0.0499816,0.05,7.93454e-05
1.5257,0.645922,0.0499826,0.05,2.90897e-05
1.63143,0.646529,0.0499837,0.05,9.22205e-05
1.73601,0.647683,0.0499726,0.05,8.18336e-05
1.84005,0.649099,0.0499633,0.05,9.89396e-05
1.94343,0.650462,0.0499509,0.05,3.96009e-05
2.04591,0.651787,0.0499249,0.05,0.000144102
2.14753,0.65302,0.0499378,0.05,0.000122602
2.24863,0.654298,0.0499353,0.05,2.71501e-05
2.34888,0.655373,0.049931,0.05,2.20607e-05
2.44891,0.656255,0.0499299,0.05,7.22215e-06
2.54888,0.657172,0.0499441,0.05,4.88377e-06
2.64884,0.65811,0.0499569,0.05,3.95138e-06
2.7488,0.659091,0.0499534,0.05,1.82749e-05
2.85822,0.659445,0.0499935,0.05,0.000110758
0.0499996,0.759985,0.0499935,0.05,2.27113e-05
0.150874,0.757724,0.0499472,0.05,2.35336e-05
0.250819,0.755074,0.0499583,0.05,2.51488e-05
0.35102,0.751288,0.0499324,0.05,5.82306e-05
0.450911,0.744946,0.0499935,0.05,0.000199466
0.550916,0.741868,0.0499381,0.05,5.32516e-05
0.651685,0.741232,0.0499189,0.05,5.86161e-05
0.752706,0.740429,0.0499247,0.05,0.000176242
0.853765,0.739461,0.049928,0.05,0.000231936
0.955635,0.738527,0.0499418,0.05,0.000109936
1.05783,0.737297,0.0499261,0.05,0.000153767
1.16089,0.735789,0.0499632,0.05,0.000131368
1.26445,0.734249,0.0499663,0.05,8.16761e-05
1.36866,0.732376,0.0499807,0.05,5.10771e-05
1.47321,0.731033,0.0499763,0.05,4.84233e-06
1.57808,0.731105,0.0499818,0.05,3.64838e-05
1.68278,0.732336,0.0499734,0.05,0.000133173
1.78725,0.734165,0.0499743,0.05,8.01919e-05
1.89119,0.735716,0.0499675,0.05,3.83847e-05
1.99384,0.737188,0.0499522,0.05,0.000172536
2.0957,0.738492,0.0499476,0.05,0.000245921
2.19696,0.739892,0.0499408,0.05,0.000206582
2.29776,0.741322,0.0499511,0.05,4.01439e-05
2.39805,0.742343,0.0499204,0.05,2.4381e-05
2.49803,0.743282,0.0499311,0.05,8.34427e-06
2.59799,0.744231,0.0499488,0.05,5.17743e-06
2.69799,0.745199,0.0499565,0.05,1.24435e-05
2.79802,0.746196,0.0499595,0.05,5.16735e-05
2.92822,0.73271,0.0499814,0.05,0.000105308
0.101783,0.846928,0.049944,0.05,1.25322e-05
0.201711,0.843934,0.0499384,0.05,3.97794e-05
0.301828,0.841035,0.0499501,0.05,3.50715e-05
0.401751,0.837365,0.0499419,0.05,4.06862e-05
0.501632,0.831127,0.0499933,0.05,0.000127123
0.60179,0.827909,0.0499376,0.05,8.35159e-05
0.702518,0.827336,0.0499215,0.05,8.64865e-05
0.803839,0.826271,0.0499429,0.05,0.000337114
0.905002,0.825291,0.0499331,0.05,0.000331175
1.00746,0.824083,0.0499806,0.05,0.000204298
1.10979,0.82273,0.0499511,0.05,0.00017613
1.21332,0.82092,0.0499549,0.05,0.000104994
1.31808,0.818629,0.0499519,0.05,0.000131627
1.4214,0.817317,0.0499707,0.05,0.000102566
1.52564,0.816241,0.0499554,0.05,9.28449e-05
1.62947,0.816934,0.0499532,0.05,0.000137034
1.73373,0.818932,0.0499701,0.05,0.000115154
1.83786,0.82088,0.0499913,0.05,0.00013087
1.9412,0.822394,0.0499625,0.05,0.000136794
2.04376,0.823917,0.0499405,0.05,0.000223023
2.14514,0.82539,0.0499372,0.05,0.000214394
2.24611,0.826934,0.0499515,0.05,0.000141134
2.34695,0.828323,0.0499406,0.05,5.71626e-05
2.44703,0.829432,0.0499278,0.05,3.66304e-05
2.54701,0.830388,0.049944,0.05,7.52005e-06
2.64699,0.831345,0.0499504,0.05,2.25197e-05
2.74695,0.832429,0.0499435,0.05,2.2177e-05
2.84973,0.831767,0.0499965,0.05,1.83249e-05
0.0499712,0.937259,0.0499678,0.05,5.83443e-05
0.152155,0.93381,0.0499355,0.05,2.73113e-05
0.252081,0.930453,0.0499561,0.05,4.38474e-05
0.352118,0.927409,0.0499317,0.05,3.32878e-05
0.452229,0.923594,0.0499712,0.05,3.88603e-05
0.552021,0.9176,0.0499742,0.05,2.87192e-05
0.652434,0.914075,0.0499417,0.05,0.000121984
0.753364,0.913554,0.049943,0.05,0.000156639
0.854865,0.912168,0.0499321,0.05,0.000429622
0.956629,0.910909,0.0499195,0.05,0.000218164
1.05919,0.90967,0.0499529,0.05,8.06363e-05
1.16262,0.907634,0.0499355,0.05,0.000173481
1.26759,0.904922,0.0499444,0.05,0.000193365
1.37024,0.903927,0.0499692,0.05,0.000206643
1.47335,0.90275,0.0499434,0.05,0.000216512
1.57682,0.90263,0.0499108,0.05,0.000329501
1.68057,0.903873,0.0499601,0.05,0.000216733
1.78426,0.905326,0.0499642,0.05,0.000166731
1.88831,0.907248,0.0499571,0.05,0.000335351
1.99124,0.909001,0.0499317,0.05,0.000237553
2.09321,0.910815,0.049933,0.05,0.000156669
2.19433,0.912466,0.0499415,0.05,0.000213102
2.29528,0.913972,0.0499445,0.05,8.89338e-05
2.39594,0.915446,0.0499387,0.05,8.55713e-05
2.49608,0.916497,0.049924,0.05,2.98196e-05
2.59604,0.91747,0.0499424,0.05,1.79873e-05
2.69602,0.918463,0.0499435,0.05,1.86289e-05
2.79602,0.919613,0.0499334,0.05,5.50493e-06
2.92867,0.893133,0.0499873,0.05,5.02603e-05
0.101765,1.02279,0.0499471,0.05,7.21201e-05
0.20172,1.02079,0.0499412,0.05,4.13318e-05
0.301651,1.01728,0.0499295,0.05,4.08624e-05
0.402216,1.01391,0.0499541,0.05,2.24462e-05
0.502167,1.01013,0.0499552,0.05,2.26385e-05
0.601976,1.0042,0.049964,0.05,7.56484e-05
0.702625,1.00048,0.0499381,0.05,0.00020505
0.803999,0.999754,0.0499298,0.05,0.00022981
0.905981,0.997997,0.0499366,0.05,0.000423359
1.00832,0.996948,0.0499935,0.05,0.000110758
1.11276,0.994436,0.0499556,0.05,0.000175174
1.21752,0.991425,0.0499366,0.05,0.000214232
1.31985,0.990302,0.0499603,0.05,0.000122146
1.42195,0.989511,0.0499206,0.05,0.000399968
1.52452,0.989271,0.0499242,0.05,0.000260089
1.62698,0.989378,0.0499471,0.05,0.000876569
1.73122,0.990075,0.0499454,0.05,0.0003128
1.83473,0.991644,0.0499595,0.05,0.000196851
1.93792,0.994423,0.0499935,0.05,0.000606312
2.04075,0.99597,0.0499443,0.05,0.000101647
2.14236,0.997889,0.0499439,0.05,0.000192765
2.24353,0.999528,0.0499489,0.05,8.48908e-05
2.34435,1.00112,0.0499196,0.05,0.000172744
2.44484,1.00266,0.0499399,0.05,0.000132013
2.54488,1.00372,0.0499348,0.05,3.85121e-05
2.64486,1.00468,0.049954,0.05,2.6501e-05
2.74482,1.00571,0.049932,0.05,2.21704e-05
2.85099,1.00539,0.0499935,0.05,6.7184e-05
0.0499534,1.11091,0.0499492,0.05,6.27733e-05
0.15139,1.10987,0.0499113,0.05,2.08866e-05
0.251348,1.10762,0.0499495,0.05,2.78436e-05
0.351536,1.10399,0.04993,0.05,2.94709e-05
0.451586,1.10083,0.0499389,0.05,2.24299e-05
0.551764,1.09688,0.0499789,0.05,3.03772e-05
0.651563,1.091,0.049974,0.05,7.34176e-05
0.752455,1.08709,0.0499579,0.05,0.000407548
0.854291,1.08615,0.0499202,0.05,0.000374253
0.956442,1.08425,0.0500107,0.05,0.000590391
1.06257,1.08105,0.0499756,0.05,0.000121569
1.16862,1.07862,0.0499678,0.05,0.000285599
1.26964,1.07675,0.0499747,0.05,0.00043135
1.37179,1.07603,0.049954,0.05,0.000621556
1.47205,1.07602,0.0499287,0.05,0.000605433
1.57549,1.07679,0.0499905,0.05,0.00052
1.67752,1.07615,0.04998,0.05,0.000888877
1.78169,1.07635,0.0499144,0.05,0.000323313
1.88401,1.07867,0.0499514,0.05,0.000269234
1.98793,1.08102,0.0499102,0.05,0.000358243
2.08971,1.08315,0.049943,0.05,0.000124588
2.19156,1.08494,0.0499261,0.05,0.000159918
2.29281,1.08682,0.0499316,0.05,0.000204198
2.39285,1.08876,0.0499505,0.05,0.000301128
2.4939,1.08982,0.049933,0.05,0.000147145
2.59388,1.09084,0.0499257,0.05,3.06929e-05
2.69388,1.09178,0.0499225,0.05,4.74245e-05
2.79609,1.09309,0.0499762,0.05,5.03985e-05
2.92031,1.07986,0.0499682,0.05,6.18197e-05
0.100053,1.19743,0.0499586,0.05,8.56272e-06
0.200019,1.19774,0.0499548,0.05,1.5064e-05
0.300219,1.19484,0.0499078,0.05,2.72236e-05
0.400322,1.19131,0.0499478,0.05,4.94707e-05
0.500773,1.18786,0.049929,0.05,3.37413e-05
0.6009,1.18391,0.0499425,0.05,2.31582e-05
0.700802,1.17797,0.0499371,0.05,0.000112535
0.801939,1.17389,0.0499546,0.05,0.000434979
0.906312,1.17481,0.0499531,0.05,0.000332215
1.012,1.1673,0.0499486,0.05,0.000571114
1.118,1.16512,0.0499477,0.05,0.000266988
1.22107,1.16412,0.0499765,0.05,0.00104045
1.32133,1.16234,0.0499457,0.05,0.000607158
1.42196,1.16253,0.0499341,0.05,0.00071921
1.52191,1.16292,0.0499026,0.05,0.000522464
1.62768,1.16668,0.049993,0.05,0.00355175
1.73036,1.16212,0.0499486,0.05,0.00650815
1.83084,1.16336,0.0499632,0.05,0.000605131
1.9321,1.16631,0.0499453,0.05,0.000962957
2.03695,1.16812,0.049942,0.05,0.000770654
2.13943,1.17058,0.0499887,0.05,0.00110035
2.2394,1.17273,0.0499913,0.05,0.000253475
2.33937,1.17553,0.0499808,0.05,0.000178044
2.43936,1.17727,0.0499891,0.05,0.000263757
2.53934,1.1789,0.0499882,0.05,0.000112888
2.63933,1.17988,0.0499861,0.05,4.86892e-05
2.74047,1.18022,0.0499643,0.05,4.03946e-06
2.84788,1.18874,0.0499935,0.05,0.000241665
0.0499243,1.28431,0.0499185,0.05,1.73993e-05
0.149853,1.28532,0.0499091,0.05,1.10094e-05
0.249815,1.28551,0.049964,0.05,1.72671e-05
0.349795,1.2855,0.0499748,0.05,4.18614e-06
0.449632,1.28016,0.0499867,0.05,1.65894e-05
0.549531,1.2761,0.0499892,0.05,1.62778e-05
0.649399,1.27134,0.049969,0.05,3.96249e-05
0.7492,1.26545,0.049969,0.05,0.000164424
0.850193,1.26139,0.049933,0.05,0.00040335
0.964692,1.27669,0.0499935,0.05,0.000153778
1.06569,1.25157,0.0502596,0.05,0.000987783
1.17038,1.25027,0.0499573,0.05,0.000479916
1.27057,1.25195,0.0499935,0.05,0.00187416
1.37062,1.24932,0.0499826,0.05,0.00465159
1.47059,1.24989,0.0499668,0.05,0.00429302
1.67144,1.25768,0.0499665,0.05,0.017037
1.7714,1.25328,0.0499789,0.05,0.0054143
1.87135,1.25473,0.0499625,0.05,0.00173531
1.97125,1.25826,0.0499608,0.05,0.000966216
2.07114,1.26202,0.0499408,0.05,0.00100274
2.17065,1.26831,0.0564019,0.05,0.000970889
2.27038,1.26778,0.0499659,0.05,0.000266582
2.37026,1.27135,0.0499465,0.05,0.000291522
2.47013,1.27328,0.0541412,0.05,0.000353249
2.56971,1.28108,0.0499392,0.05,2.45378e-05
2.66951,1.2752,0.0499832,0.05,1.92776e-05
2.76947,1.27599,0.0499887,0.05,8.12451e-05
2.86848,1.28989,0.0500073,0.05,7.78986e-05
2.95002,1.23205,0.0499776,0.05,0.000216774
0.0953985,1.37333,0.0498607,0.05,1.9089e-05
0.195357,1.37434,0.0499056,0.05,2.19993e-05
0.295355,1.37481,0.049946,0.05,1.67615e-05
0.395582,1.37599,0.0499792,0.05,6.61221e-05
0.495465,1.36931,0.0499879,0.05,7.79594e-05
0.595492,1.3653,0.0499482,0.05,2.0472e-05
0.695632,1.36008,0.0499901,0.05,0.000139278
0.795475,1.35404,0.0499749,0.05,0.000190312
0.89598,1.35027,0.0499795,0.05,0.000154746
0.965658,1.42198,0.0499695,0.05,0.00027303
1.06576,1.42035,0.0565695,0.05,0.00103264
1.11903,1.33606,0.0499273,0.05,0.00136562
1.21898,1.33764,0.0499689,0.05,0.000833778
1.33875,1.34408,0.0499692,0.05,0.00410658
1.73643,1.34694,0.0499838,0.05,0.00469779
1.79619,1.46866,0.0499801,0.05,0.0951252
1.83292,1.3744,0.0500589,0.05,0.0489129
1.91847,1.33573,0.0847029,0.05,0.00875029
2.01793,1.34662,0.0500773,0.05,0.00276141
2.11769,1.35349,0.0499935,0.05,0.000138578
2.21757,1.35858,0.0499935,0.05,0.00018853
2.31739,1.36493,0.0499668,0.05,0.000336423
2.41963,1.36161,0.0499936,0.05,2.34728e-05
2.52146,1.36971,0.0499366,0.05,0.000141042
2.62152,1.36659,0.0499755,0.05,0.00020837
2.72213,1.36463,0.0499763,0.05,9.7924e-05
2.81408,1.40859,0.049944,0.05,1.55324e-05
2.91319,1.37931,0.0499765,0.05,4.06307e-05
0.0499335,1.46408,0.0499912,0.05,2.43772e-05
0.14982,1.46654,0.0499843,0.05,4.1913e-05
0.249717,1.46441,0.0499796,0.05,5.26241e-05
0.34958,1.46793,0.0499754,0.05,4.14624e-05
0.449038,1.47757,0.0499583,0.05,1.57388e-05
0.54652,1.45558,0.0499383,0.05,0.000112043
0.646324,1.46115,0.0499752,0.05,0.000175746
0.745272,1.44693,0.0499302,0.05,0.000339158
0.845071,1.44083,0.0499838,0.05,0.000432513
0.91757,1.50963,0.0499381,0.05,0.000584164
1.0175,1.5076,0.0499237,0.05,0.00168106
1.09673,1.52738,0.107515,0.05,0.00437629
1.15769,1.4159,0.0958739,0.05,0.00225569
1.34461,1.45402,0.0499884,0.05,0.00373593
1.43594,1.49469,0.0499651,0.05,0.00353253
1.70037,1.44018,0.0502838,0.05,0.0479758
1.77736,1.56687,0.0500419,0.05,0.0636414
1.89494,1.45318,0.0499562,0.05,0.0108788
1.97211,1.41808,0.102871,0.05,0.00667557
2.0593,1.43757,0.0499448,0.05,0.00548642
2.15895,1.44459,0.0499674,0.05,0.0030349
2.25847,1.45358,0.0499144,0.05,0.00109771
2.35872,1.45598,0.0499785,0.05,0.000697701
2.45864,1.45977,0.049977,0.05,0.000391061
2.55859,1.46254,0.0499713,0.05,0.000387416
2.65962,1.46066,0.0499935,0.05,0.00019735
2.75446,1.49237,0.0499026,0.05,0.000110921
2.85436,1.50085,0.0499173,0.05,7.20915e-05
2.95008,1.47222,0.0499951,0.05,0.000149475
0.09527,1.55404,0.0498804,0.05,1.48744e-05
0.195234,1.55562,0.0499077,0.05,3.30373e-05
0.29523,1.55654,0.0499935,0.05,0.000151355
0.395077,1.56258,0.0499158,0.05,5.84331e-05
0.494971,1.56635,0.0499627,0.05,5.88826e-05
0.594813,1.57025,0.0499459,0.05,9.47841e-05
0.692612,1.54977,0.0499704,0.05,0.000138482
0.791548,1.53556,0.0499313,0.05,0.000237417
0.869977,1.59752,0.0507866,0.05,0.000310957
0.969935,1.5955,0.0498994,0.05,0.000652826
1.07068,1.60476,0.0499311,0.05,0.0011541
1.17063,1.60282,0.0499133,0.05,0.001239
1.17464,1.50297,0.0499095,0.05,0.0028957
1.34401,1.62745,0.121027,0.05,0.0055986
1.46937,1.72564,0.0499597,0.05,0.00181312
1.67927,1.5475,0.0500099,0.05,0.062634
1.87612,1.55137,0.0499983,0.05,0.0151722
1.94444,1.55759,0.122795,0.05,0.00908084
2.00004,1.51799,0.0499284,0.05,0.00602796
2.09554,1.5475,0.0499811,0.05,0.00252216
2.1955,1.54675,0.0499485,0.05,0.00153864
2.29552,1.5491,0.0499935,0.05,0.000153694
2.39543,1.55333,0.0499935,0.05,0.000237226
2.49569,1.5586,0.049978,0.05,0.00045624
2.59616,1.56602,0.0499163,0.05,0.000259038
2.69638,1.57377,0.049991,0.05,7.9661e-05
2.79717,1.58285,0.0499461,0.05,0.000130146
2.90021,1.59124,0.0499011,0.05,6.98557e-05
