X,Y,Z,r,absv
1.42048,0.305392,0.0499716,0.05,0.0103428
1.52659,0.305937,0.0499817,0.05,0.0121904
1.63428,0.30596,0.0499814,0.05,0.00482082
1.74043,0.305831,0.0499799,0.05,0.00510823
1.84431,0.306732,0.0499932,0.05,0.00842626
1.94744,0.307427,0.0499792,0.05,0.00381557
2.04982,0.308138,0.0499764,0.05,0.00333591
2.15115,0.308655,0.049964,0.05,0.00250756
2.25194,0.309013,0.0499433,0.05,0.00206413
2.35226,0.309503,0.0499452,0.05,0.00185752
2.45227,0.31003,0.0499543,0.05,0.00148173
2.55226,0.310922,0.049951,0.05,0.000926043
2.65234,0.311929,0.0499655,0.05,0.000568208
2.75232,0.312905,0.0499581,0.05,0.000401911
2.85372,0.31432,0.0499935,0.05,8.81957e-05
0.0498964,0.409856,0.0499284,0.05,0.000182736
0.149786,0.406313,0.0499577,0.05,0.000365658
0.249518,0.399361,0.049984,0.05,0.000650185
0.349458,0.396503,0.0499808,0.05,0.000740061
0.44965,0.396278,0.0499431,0.05,0.00129493
0.549751,0.396054,0.0499418,0.05,0.00145141
0.649856,0.395622,0.0499296,0.05,0.00362622
0.750512,0.395195,0.0499352,0.05,0.0145749
0.851695,0.394781,0.0499481,0.05,0.0153838
0.953579,0.394379,0.049981,0.05,0.00418446
1.05575,0.393529,0.0499437,0.05,0.00298297
1.15873,0.392275,0.0499609,0.05,0.00288507
1.26241,0.391474,0.0499749,0.05,0.00589487
1.3672,0.390218,0.0499579,0.05,0.0104833
1.47305,0.39045,0.0499747,0.05,0.0107503
1.58092,0.390522,0.0499859,0.05,0.00653023
1.68729,0.390902,0.0499824,0.05,0.00646009
1.79165,0.391748,0.049983,0.05,0.00951096
1.89526,0.39285,0.0499706,0.05,0.00171855
1.99803,0.393663,0.0499572,0.05,0.00353187
2.1,0.394547,0.0499623,0.05,0.00305803
2.20116,0.395109,0.0499212,0.05,0.00222747
2.30159,0.39568,0.0499275,0.05,0.00180183
2.40171,0.396339,0.0499338,0.05,0.00185586
2.50166,0.397188,0.049953,0.05,0.00154515
2.60161,0.398093,0.0499488,0.05,0.000973801
2.70157,0.399049,0.0499659,0.05,0.000478286
2.80151,0.399945,0.04994,0.05,0.000427531
2.94967,0.401349,0.0499851,0.05,0.000612597
0.0999614,0.49633,0.0499873,0.05,0.00026953
0.199864,0.492777,0.0499993,0.05,0.000355717
0.299604,0.485831,0.0499658,0.05,0.000636676
0.399571,0.483004,0.0499739,0.05,0.000986068
0.499877,0.482722,0.0499436,0.05,0.00158393
0.600168,0.482375,0.0499535,0.05,0.00199723
0.700427,0.481704,0.0499299,0.05,0.00509003
0.80135,0.481136,0.0499249,0.05,0.03199
0.902911,0.480647,0.0499515,0.05,0.0156084
1.00527,0.480009,0.0499884,0.05,0.000481475
1.1078,0.479267,0.0499467,0.05,0.00204426
1.21097,0.477526,0.0499501,0.05,0.00149471
1.31492,0.476566,0.0499734,0.05,0.011617
1.41944,0.475418,0.0500109,0.05,0.00325227
1.52694,0.474684,0.0499779,0.05,0.00935689
1.63373,0.475454,0.0499852,0.05,0.0148481
1.73879,0.476759,0.0499808,0.05,0.00575165
1.84266,0.478054,0.0499679,0.05,0.00240595
1.94604,0.479085,0.0499657,0.05,0.00408453
2.04817,0.480147,0.049962,0.05,0.00465349
2.15001,0.48104,0.049955,0.05,0.00374326
2.25076,0.481791,0.0499381,0.05,0.00215947
2.35098,0.482498,0.0499263,0.05,0.00194552
2.45093,0.483345,0.0499417,0.05,0.00175903
2.55087,0.484242,0.0499573,0.05,0.00109608
2.65081,0.485174,0.0499611,0.05,0.000585241
2.75076,0.486135,0.049948,0.05,0.000499017
2.85563,0.490227,0.0499877,0.05,0.00064688
0.0499702,0.585407,0.0499592,0.05,0.000106282
0.149932,0.582879,0.0499624,0.05,0.000246376
0.249868,0.579297,0.0499576,0.05,0.000728128
0.349627,0.57234,0.0499963,0.05,0.00034195
0.44979,0.569448,0.0499818,0.05,0.000889046
0.550274,0.569072,0.0499404,0.05,0.00131999
0.650844,0.568536,0.049952,0.05,0.0028637
0.751224,0.567615,0.049923,0.05,0.00583657
0.852339,0.566976,0.0499081,0.05,0.0545783
0.954296,0.566411,0.0499498,0.05,0.0176274
1.05707,0.565557,0.0499899,0.05,0.00726888
1.15994,0.564629,0.0499643,0.05,0.0146973
1.26341,0.562673,0.0499778,0.05,0.0157801
1.36775,0.561485,0.0499706,0.05,0.00380603
1.47373,0.559332,0.0499452,0.05,0.00182202
1.57971,0.559609,0.0499784,0.05,0.00717923
1.68521,0.561236,0.0499838,0.05,0.0169181
1.78997,0.563048,0.0499938,0.05,0.00613028
1.89345,0.564252,0.0499655,0.05,0.00531766
1.99617,0.565601,0.0499607,0.05,0.00610028
2.09833,0.566606,0.0499439,0.05,0.00475116
2.1997,0.567732,0.0499404,0.05,0.0028221
2.30019,0.568583,0.0499072,0.05,0.00164341
2.40015,0.569475,0.0499334,0.05,0.00135007
2.5001,0.570371,0.0499447,0.05,0.000964366
2.60005,0.571305,0.0499647,0.05,0.000525155
2.70001,0.572271,0.0499682,0.05,0.00057225
2.8,0.573312,0.0499537,0.05,0.000748772
2.92063,0.566214,0.0499827,0.05,0.00189357
0.100517,0.671681,0.0499517,0.05,0.000251385
0.200543,0.669059,0.0499817,0.05,0.000688391
0.300462,0.665485,0.0499586,0.05,0.00177671
0.400207,0.658519,0.0499743,0.05,0.00419837
0.500275,0.655729,0.0499555,0.05,0.00167335
0.600976,0.655252,0.0499392,0.05,0.000807348
0.701789,0.654529,0.0499555,0.05,0.00461444
0.802077,0.653449,0.0499161,0.05,0.00569328
0.903589,0.652673,0.0499398,0.05,0.0921385
1.00599,0.652,0.0499526,0.05,0.0174328
1.10943,0.650933,0.0499772,0.05,0.0491652
1.21276,0.649821,0.0499685,0.05,0.0187858
1.31657,0.647382,0.0499456,0.05,0.00891101
1.42159,0.645779,0.0499785,0.05,0.0108207
1.52555,0.644774,0.0499719,0.05,0.011638
1.63111,0.645364,0.0499868,0.05,0.0122037
1.73618,0.647352,0.0499693,0.05,0.0131736
1.84075,0.649311,0.0499698,0.05,0.00460476
1.94382,0.650844,0.0499594,0.05,0.00523011
2.04642,0.652048,0.0499474,0.05,0.007314
2.14803,0.653326,0.0499569,0.05,0.00333783
2.24918,0.654544,0.0499351,0.05,0.00189439
2.34928,0.655591,0.0499337,0.05,0.00115861
2.44926,0.656483,0.0499412,0.05,0.000833708
2.54922,0.65741,0.0499531,0.05,0.000532909
2.64917,0.65837,0.0499628,0.05,0.000546235
2.74912,0.659375,0.0499483,0.05,0.000723979
2.85833,0.659587,0.0499935,0.05,0.00357895
0.0504652,0.759488,0.0499936,0.05,0.0118796
0.150973,0.758018,0.0499543,0.05,0.000565101
0.250917,0.755402,0.0499579,0.05,0.000925081
0.351072,0.751673,0.0499379,0.05,0.00255604
0.450914,0.744621,0.0499969,0.05,0.0100364
0.550999,0.74187,0.0499341,0.05,0.00632472
0.651823,0.741383,0.0499395,0.05,0.00426013
0.752679,0.740528,0.049942,0.05,0.00519526
0.853003,0.739212,0.0499161,0.05,0.00677069
0.954668,0.738464,0.0499435,0.05,0.115032
1.05792,0.737445,0.0499647,0.05,0.0178894
1.162,0.735956,0.0499786,0.05,0.0361697
1.26617,0.734523,0.049982,0.05,0.0144446
1.37035,0.731638,0.0499471,0.05,0.0130191
1.47428,0.730743,0.0499609,0.05,0.00753858
1.57781,0.729964,0.0499739,0.05,0.0147521
1.68203,0.731407,0.0499491,0.05,0.0178896
1.78686,0.733553,0.0499762,0.05,0.0107937
1.89111,0.735911,0.0499671,0.05,0.0127583
1.99418,0.737295,0.0499444,0.05,0.00913893
2.09614,0.73879,0.0499387,0.05,0.00825919
2.19756,0.740148,0.0499434,0.05,0.00276901
2.29819,0.741626,0.0499617,0.05,0.00117665
2.39839,0.74259,0.0499307,0.05,0.00130944
2.49835,0.743509,0.0499445,0.05,0.00110394
2.59831,0.744453,0.0499555,0.05,0.000638365
2.69828,0.745462,0.0499629,0.05,0.000792959
2.79831,0.74654,0.0499551,0.05,0.000685707
2.92792,0.733321,0.0499802,0.05,0.00168273
0.101851,0.847222,0.0499519,0.05,0.000609728
0.201819,0.844226,0.0499367,0.05,0.000752988
0.30196,0.841334,0.0499548,0.05,0.00242318
0.401896,0.837741,0.0499529,0.05,0.00426057
0.501641,0.830708,0.0499821,0.05,0.00857564
0.601777,0.827991,0.0499456,0.05,0.0131729
0.702585,0.82755,0.0499483,0.05,0.00804853
0.803556,0.826508,0.0499575,0.05,0.0123536
0.903767,0.825051,0.049931,0.05,0.00506921
1.00618,0.82401,0.0500523,0.05,0.184369
1.11007,0.822977,0.0499949,0.05,0.0323917
1.21516,0.8206,0.0499701,0.05,0.082473
1.3208,0.818422,0.0499381,0.05,0.0287632
1.42309,0.816661,0.0499563,0.05,0.0609899
1.52595,0.816514,0.0499505,0.05,0.00963074
1.62816,0.816293,0.0499159,0.05,0.0126423
1.73265,0.817601,0.0499477,0.05,0.0165359
1.83735,0.820344,0.0499767,0.05,0.0136491
1.94163,0.822365,0.0499628,0.05,0.0126093
2.04359,0.824233,0.0499597,0.05,0.0146053
2.1457,0.825631,0.0499504,0.05,0.00566103
2.24656,0.827252,0.0499796,0.05,0.00330026
2.34736,0.828634,0.0499505,0.05,0.00174397
2.44735,0.829676,0.0499408,0.05,0.00183747
2.54733,0.830597,0.0499536,0.05,0.00185964
2.64733,0.831519,0.0499628,0.05,0.00103469
2.7473,0.832601,0.0499459,0.05,0.00158867
2.85014,0.832054,0.0499936,0.05,0.00126456
0.0499679,0.937703,0.0499511,0.05,0.000382328
0.152273,0.934107,0.0499511,0.05,0.00120178
0.252196,0.930707,0.0499659,0.05,0.0015402
0.352207,0.927724,0.0499424,0.05,0.00370157
0.452199,0.924107,0.0499626,0.05,0.00614704
0.552081,0.916956,0.0499806,0.05,0.0110079
0.6524,0.914199,0.0499663,0.05,0.0186992
0.753228,0.913865,0.0499501,0.05,0.010565
0.854087,0.912688,0.0499417,0.05,0.0325122
0.95438,0.910948,0.0499168,0.05,0.0156627
1.05615,0.910445,0.0499363,0.05,0.158269
1.16367,0.907497,0.0500566,0.05,0.0818486
1.26976,0.904316,0.049948,0.05,0.0434617
1.3726,0.903939,0.0499493,0.05,0.0339744
1.47371,0.903011,0.0499733,0.05,0.0236645
1.57694,0.902511,0.0499309,0.05,0.0125184
1.67932,0.902145,0.0499064,0.05,0.0215528
1.7827,0.90415,0.0499714,0.05,0.015833
1.88824,0.906922,0.0499845,0.05,0.0141814
1.99088,0.909595,0.0499791,0.05,0.0247481
2.09365,0.911002,0.0499347,0.05,0.00348194
2.19481,0.91279,0.049963,0.05,0.00307437
2.29572,0.914274,0.0499646,0.05,0.00371312
2.39627,0.9158,0.0499608,0.05,0.00253716
2.49641,0.916709,0.0499301,0.05,0.00346173
2.59637,0.917657,0.0499535,0.05,0.00270273
2.69632,0.918622,0.0499525,0.05,0.00138047
2.79639,0.919737,0.0499586,0.05,0.0021208
2.92892,0.893654,0.0499908,0.05,0.00286557
0.101812,1.02319,0.049947,0.05,0.00179403
0.201786,1.02108,0.0499629,0.05,0.00126355
0.301767,1.01752,0.0499376,0.05,0.00137428
0.402398,1.01414,0.0499681,0.05,0.00468363
0.502355,1.01057,0.0499871,0.05,0.0104159
0.602085,1.00345,0.0499807,0.05,0.00754622
0.702553,1.00065,0.0499589,0.05,0.0165282
0.803533,1.00039,0.049976,0.05,0.00757268
0.904337,0.999044,0.049946,0.05,0.0325967
1.00428,0.997265,0.0499814,0.05,0.00863449
1.11184,0.993334,0.0500412,0.05,0.188094
1.21953,0.99063,0.0499875,0.05,0.110303
1.32188,0.990309,0.0500903,0.05,0.0242278
1.42284,0.990875,0.0499004,0.05,0.037756
1.52348,0.989809,0.0500565,0.05,0.1386
1.62748,0.988784,0.0499579,0.05,0.0244055
1.72845,0.989157,0.0499238,0.05,0.0553307
1.8332,0.990424,0.0499482,0.05,0.0311486
1.9371,0.994157,0.049973,0.05,0.0268374
2.04133,0.996486,0.0499547,0.05,0.0252044
2.14273,0.998117,0.0499478,0.05,0.00540037
2.24399,0.999845,0.0499593,0.05,0.00363544
2.34462,1.00144,0.0499512,0.05,0.00444234
2.44508,1.00304,0.049958,0.05,0.00210436
2.54507,1.00398,0.0499482,0.05,0.00675011
2.6452,1.00485,0.0499686,0.05,0.00384053
2.74518,1.0058,0.049926,0.05,0.00213917
2.85559,1.00796,0.0499935,0.05,0.011824
0.0499634,1.11148,0.0499247,0.05,0.000565306
0.151494,1.11017,0.0499308,0.05,0.00149307
0.251489,1.1079,0.0499652,0.05,0.00208443
0.351646,1.10421,0.0499502,0.05,0.00320101
0.451693,1.10106,0.0499474,0.05,0.00531938
0.551743,1.09749,0.0499585,0.05,0.00856964
0.651643,1.0902,0.0499714,0.05,0.00700238
0.752187,1.08739,0.0499372,0.05,0.00784744
0.852916,1.08732,0.0499399,0.05,0.0245501
0.952992,1.08637,0.0499659,0.05,0.0406969
1.05777,1.08139,0.0499562,0.05,0.0270691
1.16778,1.07606,0.049982,0.05,0.222375
1.27057,1.07653,0.0499364,0.05,0.181225
1.37243,1.07728,0.0499983,0.05,0.112094
1.47339,1.07833,0.0499878,0.05,0.0493258
1.57615,1.0749,0.0499763,0.05,0.0678049
1.67751,1.07538,0.0499897,0.05,0.0428041
1.77975,1.07495,0.049889,0.05,0.0492173
1.88204,1.07763,0.0499363,0.05,0.0251001
1.98879,1.08216,0.049985,0.05,0.0349225
2.09101,1.08366,0.0499257,0.05,0.0117264
2.19189,1.08518,0.0499299,0.05,0.00960279
2.2929,1.08708,0.0499735,0.05,0.00749585
2.39319,1.08879,0.0499585,0.05,0.00507922
2.49388,1.0903,0.0499589,0.05,0.00756739
2.59432,1.09091,0.0499086,0.05,0.00851305
2.69431,1.09188,0.0499305,0.05,0.00476719
2.79627,1.09373,0.0499935,0.05,0.0160669
2.92954,1.07696,0.0499924,0.05,0.0577266
0.10016,1.19796,0.0499544,0.05,0.00153829
0.200141,1.19805,0.0499717,0.05,0.00168842
0.300369,1.19511,0.0499462,0.05,0.00353862
0.400409,1.19148,0.0499837,0.05,0.0127831
0.501475,1.1877,0.0499432,0.05,0.00905082
0.60138,1.18426,0.0499789,0.05,0.0142679
0.701086,1.177,0.0499644,0.05,0.0173138
0.801574,1.17422,0.0499191,0.05,0.0280435
0.904867,1.17581,0.049991,0.05,0.0278964
1.00942,1.16887,0.0502867,0.05,0.0452408
1.11666,1.16184,0.0499233,0.05,0.0315078
1.21874,1.16201,0.0503629,0.05,0.349949
1.32083,1.16312,0.0499707,0.05,0.116566
1.42191,1.16432,0.0499523,0.05,0.114777
1.52179,1.1689,0.0499435,0.05,0.165521
1.62275,1.16355,0.0499918,0.05,0.293428
1.72572,1.16299,0.0501446,0.05,0.0765321
1.82596,1.16358,0.0504756,0.05,0.060533
1.93165,1.16477,0.0499946,0.05,0.0537249
2.03569,1.17063,0.0500901,0.05,0.0320473
2.1382,1.17192,0.050001,0.05,0.0388692
2.24051,1.17252,0.0499636,0.05,0.027918
2.34046,1.17514,0.0499786,0.05,0.0316919
2.44044,1.17685,0.0499915,0.05,0.028647
2.54042,1.17899,0.0499924,0.05,0.0371236
2.64041,1.17957,0.0500205,0.05,0.0276871
2.7415,1.18002,0.0499651,0.05,0.00915199
2.84477,1.19191,0.0499935,0.05,0.0172628
0.0499687,1.28469,0.0499367,0.05,0.00270914
0.149944,1.2857,0.0499369,0.05,0.00378302
0.24992,1.2858,0.049978,0.05,0.00812528
0.349873,1.28747,0.0499431,0.05,0.00852457
0.449416,1.27862,0.049958,0.05,0.0118497
0.549284,1.27542,0.0499796,0.05,0.0142121
0.649782,1.27174,0.0499956,0.05,0.0547623
0.749612,1.26431,0.0499404,0.05,0.0089401
0.850185,1.26145,0.0499162,0.05,0.0364491
0.95618,1.26654,0.0501236,0.05,0.0656132
1.05725,1.25662,0.0499568,0.05,0.0388135
1.16723,1.24772,0.0499271,0.05,0.117304
1.26733,1.2493,0.0499242,0.05,0.246992
1.36999,1.25018,0.0499372,0.05,0.112736
1.47003,1.25679,0.0499975,0.05,0.147834
1.67493,1.24919,0.0500222,0.05,0.102625
1.77579,1.25211,0.0499288,0.05,0.152348
1.87572,1.25025,0.04991,0.05,0.0730378
1.97536,1.25459,0.0556586,0.05,0.094007
2.07307,1.27463,0.0499416,0.05,0.0463433
2.1723,1.26802,0.0596664,0.05,0.0614415
2.27174,1.26748,0.0499456,0.05,0.0461321
2.37163,1.27053,0.0499524,0.05,0.0652433
2.47136,1.2717,0.0560642,0.05,0.0539704
2.57032,1.28401,0.0500337,0.05,0.049487
2.66983,1.27506,0.0499621,0.05,0.0645997
2.76965,1.2788,0.0503308,0.05,0.0659669
2.86898,1.2894,0.0507399,0.05,0.0647383
2.95009,1.23109,0.0499479,0.05,0.0464943
0.0954855,1.37369,0.0499064,0.05,0.00851937
0.195449,1.37472,0.0499448,0.05,0.0200067
0.29538,1.37549,0.0499748,0.05,0.0316412
0.39529,1.37653,0.0499977,0.05,0.0244268
0.494822,1.36775,0.0499774,0.05,0.074627
0.594691,1.36439,0.0499583,0.05,0.0247628
0.69454,1.36409,0.0501316,0.05,0.480178
0.793916,1.35386,0.0500576,0.05,0.0737574
0.893798,1.35122,0.0499466,0.05,0.105476
0.963543,1.42262,0.0499759,0.05,0.188672
1.05474,1.42431,0.0908558,0.05,0.480773
1.10172,1.34613,0.0499834,0.05,0.165869
1.20145,1.34122,0.0540558,0.05,0.227115
1.31588,1.33604,0.0605054,0.05,0.457761
1.70422,1.40252,0.0500007,0.05,0.428756
1.8026,1.43415,0.0498869,0.05,0.17199
1.85209,1.34736,0.0507636,0.05,0.114733
1.93979,1.3406,0.0981921,0.05,0.153901
2.0247,1.36211,0.0499945,0.05,0.120719
2.12469,1.36028,0.0499953,0.05,0.0776886
2.22455,1.35573,0.0515054,0.05,0.140266
2.32482,1.35888,0.0499579,0.05,0.0643612
2.42492,1.36099,0.0500746,0.05,0.162239
2.52436,1.37277,0.049899,0.05,0.0426329
2.62433,1.36813,0.049964,0.05,0.0295465
2.72448,1.36798,0.0499505,0.05,0.0244938
2.81858,1.40769,0.0499017,0.05,0.0224984
2.91443,1.37839,0.0499601,0.05,0.0805459
0.0499178,1.46402,0.0499851,0.05,0.0172121
0.149771,1.46682,0.0499553,0.05,0.0203431
0.249641,1.46437,0.0500024,0.05,0.0290028
0.349398,1.47003,0.0499804,0.05,0.110248
0.44889,1.47926,0.0500077,0.05,0.0519744
0.545554,1.45398,0.0499137,0.05,0.109166
0.644223,1.46983,0.0499564,0.05,0.506997
0.74336,1.45123,0.0499662,0.05,0.63793
0.842768,1.44102,0.0499263,0.05,0.299423
0.914867,1.51055,0.0499939,0.05,0.290184
1.01496,1.50823,0.0501633,0.05,0.115582
1.10197,1.512,0.0993508,0.05,0.120348
1.15473,1.42231,0.0894293,0.05,0.233955
1.34777,1.43054,0.0535408,0.05,0.329473
1.45983,1.43473,0.0504759,0.05,0.362754
1.60874,1.4528,0.0506929,0.05,0.390494
1.73709,1.51239,0.0500612,0.05,0.137123
1.89816,1.4633,0.0498657,0.05,0.24058
1.97729,1.43433,0.103494,0.05,0.181361
2.0612,1.45518,0.0499651,0.05,0.0904903
2.16114,1.45341,0.0499733,0.05,0.0451589
2.26101,1.44922,0.0499717,0.05,0.0544716
2.36102,1.45223,0.0499966,0.05,0.0747095
2.46021,1.4656,0.0499932,0.05,0.0425987
2.56027,1.46607,0.0499627,0.05,0.045133
2.66018,1.46203,0.0500176,0.05,0.0511802
2.75532,1.49304,0.0499253,0.05,0.0271928
2.85491,1.50183,0.0499316,0.05,0.0407587
2.95012,1.4717,0.0504132,0.05,0.0359729
0.0950866,1.55446,0.049919,0.05,0.00648404
0.195009,1.55596,0.0499347,0.05,0.0194671
0.294898,1.55601,0.0499805,0.05,0.0554637
0.394474,1.56385,0.0499064,0.05,0.0104329
0.494196,1.56833,0.0499681,0.05,0.0253247
0.593859,1.57384,0.0499164,0.05,0.0398818
0.692293,1.55746,0.0499018,0.05,0.372438
0.790106,1.53919,0.0575732,0.05,0.451362
0.869761,1.59928,0.0596248,0.05,0.179997
0.969061,1.59772,0.0498881,0.05,0.0601244
1.06867,1.59242,0.0499759,0.05,0.21127
1.16725,1.60751,0.0499249,0.05,0.189805
1.1888,1.5099,0.0499273,0.05,0.646592
1.33803,1.59933,0.0847338,0.05,0.596887
1.47995,1.73833,0.0502895,0.05,0.470095
1.64079,1.55168,0.0501801,0.05,0.0962779
1.83161,1.56666,0.0498828,0.05,0.43637
1.9149,1.55144,0.102797,0.05,0.417791
1.99771,1.53234,0.0502377,0.05,0.467161
2.09925,1.55124,0.0499423,0.05,0.0365768
2.19912,1.54591,0.049997,0.05,0.0366897
2.29907,1.54879,0.0499614,0.05,0.0520832
2.39895,1.55323,0.0499876,0.05,0.0832414
2.4988,1.55808,0.0500586,0.05,0.0712185
2.59839,1.56681,0.0499628,0.05,0.0389659
2.69802,1.57493,0.0499356,0.05,0.0171325
2.79758,1.58363,0.0499635,0.05,0.0212632
2.90078,1.59219,0.0499075,0.05,0.00931454
0.0499423,1.64512,0.049967,0.05,0.00318153
0.149899,1.64637,0.0500351,0.05,0.0174088
0.249792,1.65032,0.0499876,0.05,0.0211587
0.349669,1.65458,0.0499714,0.05,0.0216397
0.449584,1.65806,0.0499873,0.05,0.0286781
0.549405,1.66337,0.0499357,0.05,0.0220641
0.649188,1.65711,0.0500243,0.05,0.019912
0.748234,1.67051,0.0499745,0.05,0.0530314
0.844984,1.69554,0.0498686,0.05,0.0798013
0.945022,1.69544,0.0502274,0.05,0.163193
1.04606,1.69807,0.0501463,0.05,0.12714
1.1448,1.70444,0.0652695,0.05,0.525971
1.22321,1.73476,0.125147,0.05,0.652029
1.28874,1.72541,0.0499545,0.05,0.823639
1.39117,1.78858,0.0499002,0.05,0.186531
1.61264,1.67787,0.0500322,0.05,0.499365
1.74799,1.67862,0.0501197,0.05,0.668897
1.84805,1.67029,0.0499969,0.05,0.571304
1.94206,1.63572,0.0558494,0.05,0.798122
2.0428,1.64732,0.0499116,0.05,0.0703669
2.14257,1.64161,0.0505499,0.05,0.0519248
2.24246,1.63834,0.0499569,0.05,0.0523937
2.34242,1.63886,0.0500036,0.05,0.0368198
2.44225,1.64357,0.0499403,0.05,0.0160693
2.54201,1.64938,0.0500166,0.05,0.0224186
2.64162,1.65758,0.0499674,0.05,0.0187147
2.7412,1.66609,0.0502201,0.05,0.0306376
