X,Y,Z,r,absv
0.0504145,0.0619649,0.0499935,0.05,6.71797e-05
0.172726,0.049996,0.0499876,0.05,0.00026924
0.272745,0.049999,0.0499926,0.05,0.000268157
0.374955,0.0515977,0.0499934,0.05,1.1888e-05
0.478594,0.0499923,0.0499893,0.05,0.000261726
0.578539,0.0531476,0.0499927,0.05,0.000215216
0.678525,0.0543906,0.0499934,0.05,3.51223e-05
0.778492,0.052019,0.0499935,0.05,2.70981e-05
0.878468,0.0540309,0.0499935,0.05,3.11879e-05
0.978461,0.053225,0.0499936,0.05,0.000472987
1.07841,0.0499948,0.0499912,0.05,0.000285652
1.18053,0.0499944,0.0499912,0.05,6.70996e-05
1.28056,0.0499995,0.0499935,0.05,0.000131802
1.38049,0.0536492,0.0499935,0.05,0.000204176
1.48051,0.0527037,0.0499935,0.05,0.000197639
1.58048,0.050507,0.0499935,0.05,0.000154233
1.6825,0.0499964,0.0499922,0.05,0.000193323
1.7825,0.0499952,0.0499916,0.05,0.000237391
1.88244,0.0533731,0.0499935,0.05,0.000324306
1.98244,0.0532991,0.0499935,0.05,0.000263666
2.08323,0.053094,0.0499936,0.05,0.000138162
2.18314,0.0574465,0.049955,0.05,0.000246832
2.2829,0.050817,0.0499921,0.05,0.000108766
2.38288,0.0499873,0.0499874,0.05,3.31186e-05
2.48286,0.0499782,0.0499779,0.05,1.33344e-06
2.58435,0.0508554,0.0499738,0.05,0.000266048
2.68808,0.0503795,0.0499936,0.05,2.34731e-05
2.79022,0.0499768,0.0499714,0.05,0.000220428
2.94836,0.0499951,0.0499909,0.05,1.40099e-05
0.112306,0.150759,0.0499517,0.05,0.000242402
0.217432,0.151117,0.0498891,0.05,0.000199851
0.321016,0.152118,0.0499802,0.05,0.000349575
0.42343,0.153054,0.0499662,0.05,0.00029556
0.525694,0.154277,0.04996,0.05,2.18398e-05
0.626721,0.154223,0.0499477,0.05,6.78487e-05
0.727719,0.155271,0.0499408,0.05,8.08819e-05
0.828211,0.155788,0.0499284,0.05,0.000157918
0.928837,0.156296,0.0499417,0.05,0.000261819
1.02939,0.156685,0.0499495,0.05,0.000265093
1.12986,0.156873,0.0499555,0.05,0.000170428
1.23019,0.156671,0.0499525,0.05,0.000245295
1.33068,0.156874,0.049942,0.05,0.000103985
1.43123,0.157073,0.0499526,0.05,3.39097e-05
1.53161,0.156917,0.0499456,0.05,0.000106163
1.63213,0.156934,0.0499671,0.05,6.79096e-05
1.73261,0.157058,0.0499595,0.05,0.000252516
1.83307,0.157035,0.0499556,0.05,1.49386e-05
1.93331,0.156725,0.0499434,0.05,5.70509e-06
2.03349,0.15632,0.0499538,0.05,0.000121852
2.13399,0.15641,0.0499538,0.05,0.000252543
2.23421,0.154818,0.0499588,0.05,9.21709e-06
2.33595,0.154608,0.0499609,0.05,0.000258879
2.43724,0.153958,0.0499454,0.05,0.000230842
2.54081,0.153205,0.0499059,0.05,3.33903e-05
2.64523,0.150658,0.0499192,0.05,0.000194256
2.75044,0.150126,0.0499528,0.05,0.000163816
2.86295,0.152899,0.0499829,0.05,0.000416839
0.0507188,0.243206,0.0499935,0.05,6.71836e-05
0.166344,0.24357,0.0499457,0.05,0.000213437
0.27098,0.242969,0.0499531,0.05,0.000242884
0.373712,0.24332,0.0499226,0.05,0.000270076
0.47514,0.243148,0.0499333,0.05,0.000157388
0.576559,0.243916,0.049919,0.05,0.000126166
0.677944,0.244294,0.0499247,0.05,0.000229481
0.778732,0.244483,0.0499442,0.05,0.0001523
0.879444,0.244994,0.0499386,0.05,0.000120491
0.97982,0.245212,0.049927,0.05,0.000292463
1.08025,0.24529,0.04992,0.05,0.000271506
1.18071,0.245367,0.0499296,0.05,0.000234839
1.28121,0.245268,0.049916,0.05,5.38237e-05
1.3817,0.245296,0.0499214,0.05,0.000247834
1.48207,0.245453,0.0499213,0.05,0.000270824
1.58255,0.245308,0.0499221,0.05,1.35874e-05
1.68289,0.245513,0.0499278,0.05,2.84427e-05
1.78329,0.245473,0.0499295,0.05,2.88561e-05
1.88376,0.245619,0.0499401,0.05,4.65571e-06
1.98419,0.245589,0.0499426,0.05,7.58259e-06
2.08466,0.245418,0.0499564,0.05,0.000213806
2.18542,0.245202,0.049932,0.05,7.83501e-05
2.2863,0.244739,0.0499268,0.05,1.10684e-05
2.38756,0.24393,0.0499386,0.05,1.30345e-06
2.49079,0.244915,0.0499375,0.05,6.10356e-06
2.59233,0.243305,0.0499507,0.05,0.000161118
2.69638,0.246905,0.0499172,0.05,9.31991e-05
2.80181,0.247891,0.0499634,0.05,0.000201736
2.93889,0.225072,0.0499889,0.05,0.000119625
0.111932,0.331476,0.049953,0.05,0.000227216
0.221233,0.33222,0.0499226,0.05,0.000272027
0.323317,0.332211,0.0499353,0.05,0.000245608
0.424812,0.331472,0.0499644,0.05,0.000210439
0.525848,0.331932,0.0499375,0.05,0.000151455
0.626997,0.332444,0.0499449,0.05,0.000257936
0.728245,0.332525,0.0499417,0.05,5.5434e-05
0.829059,0.33324,0.0499365,0.05,0.000140491
0.929591,0.333186,0.0499459,0.05,0.000234007
1.03005,0.333173,0.0499468,0.05,0.000102486
1.13037,0.333147,0.0499544,0.05,0.000117523
1.2307,0.333233,0.0499516,0.05,0.000172261
1.33121,0.333116,0.0499548,0.05,0.000389011
1.43165,0.333323,0.0499596,0.05,0.000208901
1.53216,0.333227,0.0499634,0.05,0.000261742
1.63248,0.333369,0.0499609,0.05,0.000223182
1.73301,0.333311,0.0499537,0.05,0.000288137
1.83338,0.333337,0.0499461,0.05,0.00034908
1.93384,0.333523,0.0499529,0.05,0.000198255
2.03407,0.333432,0.0499445,0.05,0.00013346
2.13462,0.333627,0.0499452,0.05,0.00019261
2.23544,0.333211,0.049945,0.05,9.92277e-05
2.33676,0.332765,0.0499617,0.05,6.56709e-05
2.43805,0.333115,0.049927,0.05,0.000272422
2.54007,0.332948,0.0499356,0.05,0.000219452
2.64134,0.334246,0.0499297,0.05,0.000224803
2.74392,0.33515,0.0499646,0.05,0.000101614
2.85594,0.335962,0.0499936,0.05,2.34726e-05
0.0530978,0.421089,0.0499927,0.05,0.000261656
0.167597,0.421215,0.04996,0.05,0.000248243
0.272847,0.420404,0.0499467,0.05,0.000286681
0.374382,0.419525,0.0499378,0.05,0.000284289
0.47555,0.419691,0.0499431,0.05,0.000308527
0.576561,0.419904,0.0499341,0.05,0.000321178
0.677808,0.420313,0.0499408,0.05,0.000353654
0.778823,0.420569,0.0499456,0.05,0.00036776
0.879572,0.420715,0.0499438,0.05,0.0007586
0.980022,0.420493,0.0499414,0.05,0.000995835
1.08035,0.42053,0.0499381,0.05,0.00124757
1.18076,0.420543,0.0499357,0.05,0.0020408
1.28115,0.420447,0.0499361,0.05,0.00283686
1.38157,0.420478,0.0499402,0.05,0.00260164
1.48189,0.420446,0.0499436,0.05,0.00250424
1.58232,0.4206,0.049935,0.05,0.00177823
1.68269,0.420512,0.0499394,0.05,0.0020435
1.78303,0.420599,0.0499398,0.05,0.0019387
1.8834,0.420661,0.0499467,0.05,0.00208697
1.98377,0.420853,0.0499449,0.05,0.000939677
2.0841,0.420982,0.0499494,0.05,0.000542332
2.18488,0.420955,0.0499583,0.05,0.000268922
2.2857,0.420843,0.0499586,0.05,8.72272e-05
2.38709,0.420523,0.0499516,0.05,0.000283895
2.48895,0.421035,0.0499283,0.05,0.000146062
2.59034,0.422521,0.0499327,0.05,0.000209019
2.69207,0.422659,0.0499616,0.05,0.000191839
2.79983,0.42474,0.0499775,0.05,0.000149046
2.94978,0.410195,0.0499892,0.05,0.000131412
0.112324,0.507125,0.0499784,0.05,0.000207636
0.221174,0.507873,0.0499365,0.05,0.000241706
0.324271,0.507711,0.0499672,0.05,0.000376518
0.425539,0.507668,0.0499437,0.05,0.000387548
0.526721,0.507427,0.0499444,0.05,0.000375716
0.627712,0.507452,0.0499513,0.05,0.000432491
0.728557,0.507806,0.0499559,0.05,0.000641721
0.82931,0.50785,0.0499538,0.05,0.00180901
0.929931,0.507792,0.049954,0.05,0.0075767
1.03032,0.507717,0.0499537,0.05,0.0137645
1.1307,0.507673,0.0499557,0.05,0.0236325
1.23111,0.507644,0.0499545,0.05,0.0249964
1.33149,0.507644,0.0499491,0.05,0.0285682
1.43177,0.507625,0.0499526,0.05,0.028674
1.53217,0.50765,0.049951,0.05,0.0255318
1.63261,0.50772,0.0499531,0.05,0.0246197
1.73284,0.50766,0.0499545,0.05,0.0259294
1.83323,0.507749,0.0499515,0.05,0.0217384
1.93342,0.507855,0.0499516,0.05,0.0169418
2.0338,0.50816,0.0499549,0.05,0.00830035
2.13419,0.508214,0.049946,0.05,0.00228509
2.23499,0.507977,0.0499592,0.05,0.000275885
2.33555,0.507649,0.0499606,0.05,4.28871e-05
2.43661,0.508144,0.0499437,0.05,0.000296915
2.53751,0.508817,0.0499296,0.05,0.000183549
2.63964,0.510986,0.0499615,0.05,0.000113837
2.74349,0.508413,0.0499559,0.05,0.00022487
2.84996,0.512097,0.0499935,0.05,0.000241665
0.0557618,0.59508,0.0499921,0.05,0.000405465
0.167868,0.597826,0.0499473,0.05,0.000295922
0.272831,0.595736,0.0499207,0.05,0.000297415
0.375301,0.595536,0.0499613,0.05,0.000424582
0.476615,0.595191,0.049937,0.05,0.000434211
0.577641,0.594849,0.0499511,0.05,0.00050586
0.678567,0.595001,0.0499515,0.05,0.000990358
0.779271,0.595139,0.0499489,0.05,0.00406401
