X,Y,Z,r,absv
0.0499668,0.0602873,0.049975,0.05,0.0439128
0.152218,0.0501057,0.0499929,0.05,0.110919
0.253072,0.0500515,0.0499904,0.05,0.0615062
0.353652,0.0499715,0.0499717,0.05,0.0192629
0.453624,0.0499507,0.0499157,0.05,0.0193429
0.553598,0.0499306,0.0498781,0.05,0.022379
0.653586,0.0499331,0.0499024,0.05,0.0149005
0.753637,0.0499406,0.0499484,0.05,0.0165852
0.853776,0.0499502,0.049983,0.05,0.0156271
0.955373,0.0499289,0.0499883,0.05,0.0165808
1.05804,0.0499749,0.0499846,0.05,0.00855376
1.16323,0.0499511,0.0499461,0.05,0.0165805
1.26707,0.0500223,0.0499828,0.05,0.012833
1.37255,0.0499746,0.0499636,0.05,0.0141302
1.47636,0.0500531,0.0499072,0.05,0.0120215
1.58079,0.0500402,0.0499609,0.05,0.00944238
1.68513,0.0500159,0.0499026,0.05,0.0105156
1.79095,0.0499913,0.0499638,0.05,0.0161753
1.89625,0.0499543,0.0499735,0.05,0.00529701
1.99893,0.0498431,0.0499001,0.05,0.00648453
2.09893,0.0498752,0.0499385,0.05,0.00484244
2.19895,0.0499315,0.0499283,0.05,0.0144877
2.2989,0.0499342,0.0499101,0.05,0.0158874
2.39883,0.0499726,0.0498808,0.05,0.0169648
2.49876,0.0499703,0.0500231,0.05,0.0156445
2.59869,0.0499742,0.0499558,0.05,0.0177727
2.69863,0.0499492,0.04998,0.05,0.016609
2.79855,0.0499772,0.0499311,0.05,0.017721
2.94877,0.0501503,0.0499935,0.05,6.75891e-05
0.103953,0.149997,0.0499608,0.05,0.0478294
0.203859,0.14704,0.0499668,0.05,0.0513778
0.303769,0.144386,0.0499695,0.05,0.0331706
0.403678,0.141423,0.0499148,0.05,0.0279773
0.503576,0.138346,0.0498722,0.05,0.0221534
0.603492,0.136523,0.0499462,0.05,0.0210596
0.703531,0.136465,0.0499179,0.05,0.0153738
0.803663,0.13645,0.049941,0.05,0.0208343
0.90461,0.13602,0.0499684,0.05,0.0222918
1.00665,0.135722,0.0499722,0.05,0.00859778
1.11069,0.134998,0.0499664,0.05,0.0267306
1.21459,0.13578,0.0499879,0.05,0.0102853
1.3199,0.135274,0.0499642,0.05,0.0132095
1.42419,0.135608,0.0499528,0.05,0.0122017
1.52854,0.135337,0.0499344,0.05,0.0204112
1.63319,0.135423,0.0499686,0.05,0.023121
1.73807,0.135061,0.0499584,0.05,0.00693968
1.84364,0.135027,0.0499692,0.05,0.0162736
1.94773,0.13562,0.0500238,0.05,0.0133334
2.04892,0.136301,0.0499424,0.05,0.00389411
2.14906,0.136468,0.0499619,0.05,0.0151147
2.24916,0.136615,0.0499302,0.05,0.0203449
2.34914,0.136748,0.0498862,0.05,0.0200719
2.44975,0.139331,0.0498963,0.05,0.0195439
2.55151,0.141367,0.0499503,0.05,0.0318464
2.65165,0.143075,0.0499063,0.05,0.0182316
2.75435,0.146875,0.0499534,0.05,0.0223407
2.86102,0.160266,0.0499935,0.05,0.00113042
0.0499713,0.243674,0.0499788,0.05,0.0371872
0.152636,0.238887,0.0499566,0.05,0.0453858
0.252545,0.235334,0.0499943,0.05,0.0311556
0.352461,0.231808,0.0499792,0.05,0.0302551
0.452408,0.228889,0.0500106,0.05,0.022301
0.552345,0.225622,0.0499746,0.05,0.00970108
0.652962,0.223363,0.0499235,0.05,0.0173899
0.753564,0.222952,0.0498955,0.05,0.0135729
0.854499,0.222489,0.0499303,0.05,0.0422275
0.955893,0.221825,0.049974,0.05,0.0267461
1.05926,0.220717,0.0499313,0.05,0.0191069
1.16191,0.221133,0.0499856,0.05,0.0220359
1.26769,0.220533,0.0499283,0.05,0.0109316
1.37162,0.220898,0.0499639,0.05,0.0152381
1.47658,0.220827,0.0499675,0.05,0.00944029
1.58082,0.220585,0.0499387,0.05,0.0102545
1.68606,0.22046,0.0499873,0.05,0.0211817
1.79096,0.220021,0.0499685,0.05,0.0171033
1.89525,0.220643,0.049971,0.05,0.00694453
1.99778,0.222082,0.0499776,0.05,0.00825083
2.0988,0.222813,0.0499396,0.05,0.0154727
2.199,0.223078,0.0499065,0.05,0.0196254
2.29964,0.223606,0.049946,0.05,0.0187581
2.39983,0.225963,0.0499453,0.05,0.0204509
2.50032,0.229531,0.0498817,0.05,0.0319875
2.60156,0.232909,0.0499428,0.05,0.019832
2.70212,0.238514,0.0498998,0.05,0.0297438
2.80202,0.24179,0.0498745,0.05,0.0204189
2.94161,0.221274,0.0499851,0.05,0.0219177
0.102504,0.32874,0.0499586,0.05,0.032653
0.203652,0.326195,0.0499882,0.05,0.032506
0.303597,0.322647,0.0499639,0.05,0.0474611
0.40351,0.318948,0.0499562,0.05,0.0291143
0.503415,0.315001,0.0499669,0.05,0.0235895
0.60353,0.311498,0.0499422,0.05,0.0154435
0.703604,0.309547,0.0499444,0.05,0.0174271
0.80439,0.308981,0.049938,0.05,0.0120248
0.90573,0.308271,0.0499426,0.05,0.0748792
1.00778,0.30728,0.0499623,0.05,0.0312768
1.10989,0.306923,0.0499754,0.05,0.0148762
1.21532,0.305724,0.0499313,0.05,0.0348272
1.31932,0.306186,0.0499794,0.05,0.0231437
1.42437,0.306114,0.0499569,0.05,0.0141556
1.52892,0.306027,0.049968,0.05,0.0136041
1.63362,0.305584,0.0499547,0.05,0.0200576
1.73891,0.305394,0.0499786,0.05,0.0151706
1.84322,0.305935,0.0499532,0.05,0.0116808
1.94547,0.307168,0.0499391,0.05,0.00852607
2.04767,0.308618,0.0499516,0.05,0.0115129
2.1486,0.309401,0.0499248,0.05,0.0211158
2.24861,0.309882,0.0498843,0.05,0.0347893
2.34881,0.312186,0.0499163,0.05,0.0359317
2.4495,0.315648,0.0499215,0.05,0.0320749
2.54999,0.319594,0.0498912,0.05,0.0262795
2.64985,0.323689,0.0499097,0.05,0.0264133
2.74973,0.327129,0.0499053,0.05,0.0302293
2.85754,0.333764,0.0499935,0.05,0.0407218
0.0500023,0.419249,0.0499907,0.05,0.0268525
0.154264,0.418485,0.0499098,0.05,0.0354587
0.254431,0.415305,0.0499857,0.05,0.0613691
0.354303,0.41011,0.0499795,0.05,0.0450258
0.454192,0.405318,0.0499707,0.05,0.0441107
0.55412,0.401198,0.0499941,0.05,0.0235925
0.654084,0.397773,0.0499906,0.05,0.00814696
0.754491,0.395601,0.0499411,0.05,0.009288
0.855619,0.394774,0.0499558,0.05,0.0215962
0.957484,0.393689,0.0499317,0.05,0.101824
1.05911,0.393062,0.0499714,0.05,0.0319279
1.16325,0.391456,0.0499213,0.05,0.0431576
1.26673,0.391551,0.0499896,0.05,0.0439589
1.37198,0.39136,0.0499491,0.05,0.0127268
1.47675,0.391381,0.0499769,0.05,0.00936956
1.58169,0.391027,0.0499761,0.05,0.013997
1.68656,0.390592,0.0499851,0.05,0.031212
1.7907,0.39093,0.0499423,0.05,0.00712214
1.8934,0.392421,0.0499602,0.05,0.0111405
1.99542,0.393747,0.0499106,0.05,0.0133957
2.09739,0.395232,0.0499531,0.05,0.0265463
2.19809,0.396234,0.0499243,0.05,0.0299077
2.29809,0.398349,0.0499532,0.05,0.0414627
2.39821,0.401458,0.049928,0.05,0.028907
2.4984,0.405176,0.0499509,0.05,0.0127834
2.5983,0.40937,0.0499084,0.05,0.0246564
2.69889,0.413393,0.049945,0.05,0.0358159
2.79994,0.416085,0.0498973,0.05,0.0465482
2.94938,0.406774,0.0499861,0.05,0.0174451
0.102923,0.505218,0.0499673,0.05,0.0416213
0.206027,0.504021,0.0499326,0.05,0.0364856
0.30594,0.501015,0.0499683,0.05,0.0559541
0.405792,0.496136,0.049962,0.05,0.061554
0.505655,0.491443,0.0499708,0.05,0.041002
0.605537,0.487073,0.0499576,0.05,0.00791966
0.705477,0.48356,0.0499646,0.05,0.014641
0.805732,0.481455,0.0499398,0.05,0.0100182
0.907225,0.48032,0.0499651,0.05,0.0477374
1.0087,0.479444,0.049987,0.05,0.100734
1.11099,0.478522,0.0499696,0.05,0.0423507
1.21455,0.477238,0.0499816,0.05,0.0117512
1.31946,0.476508,0.0499473,0.05,0.0329195
1.42431,0.476564,0.0499662,0.05,0.0121632
1.52953,0.476381,0.049978,0.05,0.00535454
1.63449,0.475957,0.0499681,0.05,0.0103987
1.73905,0.47647,0.0499851,0.05,0.0117884
1.84157,0.477834,0.0499384,0.05,0.0323265
1.94359,0.479154,0.0499785,0.05,0.0427305
2.04521,0.480465,0.0499435,0.05,0.036261
2.14681,0.482035,0.04993,0.05,0.0618446
2.24675,0.484375,0.0499317,0.05,0.0235175
2.34678,0.487193,0.0499543,0.05,0.0356132
2.44679,0.490785,0.0499713,0.05,0.0168776
2.54669,0.495011,0.0499507,0.05,0.0214237
2.64655,0.499344,0.0499101,0.05,0.0439114
2.74647,0.501483,0.0499244,0.05,0.0306841
2.84888,0.506269,0.0499932,0.05,0.0392329
0.0499622,0.594483,0.0499748,0.05,0.0148449
0.156323,0.593808,0.0499227,0.05,0.0336649
0.256821,0.591511,0.0499783,0.05,0.039565
0.356711,0.587163,0.0499725,0.05,0.0573591
0.456592,0.58243,0.0499723,0.05,0.068945
0.556482,0.577549,0.0499897,0.05,0.0375554
0.656381,0.57319,0.0499746,0.05,0.00625511
0.756405,0.569613,0.0499711,0.05,0.0173284
0.857163,0.567218,0.0499406,0.05,0.0279044
0.958486,0.566064,0.0499713,0.05,0.108513
1.06051,0.564872,0.0499766,0.05,0.0748587
1.16381,0.563391,0.0499735,0.05,0.0565571
1.26751,0.562011,0.0499392,0.05,0.0441719
1.37179,0.561688,0.0499751,0.05,0.0184608
1.47719,0.561577,0.0499716,0.05,0.0255259
1.5825,0.561361,0.0499564,0.05,0.0250081
1.68653,0.561471,0.0499462,0.05,0.0265389
1.78929,0.562986,0.049975,0.05,0.0117782
1.89154,0.564444,0.049924,0.05,0.026944
1.99332,0.565865,0.049975,0.05,0.0694942
2.09478,0.567268,0.0499614,0.05,0.140848
2.19476,0.569784,0.0499321,0.05,0.0398338
2.29476,0.57259,0.0499647,0.05,0.0365702
2.39478,0.576167,0.049982,0.05,0.0243062
2.49473,0.580419,0.0499696,0.05,0.0242888
2.59465,0.584802,0.0499541,0.05,0.0464662
2.69503,0.588657,0.0498919,0.05,0.0207882
2.79641,0.591635,0.0499216,0.05,0.0258769
2.92182,0.57492,0.0499752,0.05,0.0122427
0.105572,0.679957,0.0499262,0.05,0.0328036
0.208089,0.679344,0.0499514,0.05,0.0356443
0.308044,0.677386,0.0499941,0.05,0.0330645
0.407944,0.673597,0.0499789,0.05,0.0601759
0.507789,0.668657,0.0499773,0.05,0.0717691
0.607643,0.663482,0.0499913,0.05,0.0356925
0.70754,0.659103,0.0499972,0.05,0.00671755
0.807677,0.655527,0.049963,0.05,0.0480001
0.908357,0.653104,0.0499618,0.05,0.023255
1.01009,0.651577,0.0499945,0.05,0.161625
1.11243,0.650251,0.0499754,0.05,0.0691731
1.21616,0.648548,0.0499671,0.05,0.0630089
1.31963,0.647297,0.0500014,0.05,0.0574372
1.42452,0.646596,0.0499586,0.05,0.0141372
1.53,0.646459,0.0499673,0.05,0.0240691
1.63469,0.646893,0.049956,0.05,0.0251014
1.73733,0.648334,0.0499623,0.05,0.00869724
1.83964,0.649873,0.0499817,0.05,0.034829
1.94126,0.65117,0.049976,0.05,0.102118
2.04296,0.652601,0.0499617,0.05,0.213029
2.14292,0.655268,0.0499442,0.05,0.0497661
2.24291,0.658119,0.0499676,0.05,0.0343022
2.34286,0.661608,0.0499693,0.05,0.0424226
2.44275,0.665818,0.0499841,0.05,0.0331706
2.54263,0.670179,0.0499839,0.05,0.0502866
2.64253,0.6738,0.0499516,0.05,0.036564
2.74367,0.677457,0.0499155,0.05,0.0190874
2.85465,0.676207,0.0499935,0.05,0.0291344
0.0499594,0.766183,0.0499566,0.05,0.0200952
0.155713,0.766975,0.0499542,0.05,0.0248011
0.258085,0.765963,0.0499565,0.05,0.030307
0.358044,0.764269,0.0499823,0.05,0.0724889
0.45794,0.760417,0.0499806,0.05,0.0700442
0.557793,0.755396,0.0499774,0.05,0.0738773
0.657951,0.749893,0.0499794,0.05,0.040632
0.757942,0.745458,0.0500025,0.05,0.0182835
0.85791,0.741992,0.0499841,0.05,0.0182117
0.959088,0.739341,0.0499845,0.05,0.12146
1.06197,0.736906,0.049993,0.05,0.184522
1.16555,0.73488,0.0499359,0.05,0.112878
1.26888,0.73345,0.0499567,0.05,0.0823184
1.37259,0.732046,0.0499393,0.05,0.0311312
1.47733,0.731434,0.049959,0.05,0.0274004
1.5821,0.731836,0.049962,0.05,0.0221643
1.68491,0.733403,0.0499842,0.05,0.0266549
1.78721,0.734983,0.0499747,0.05,0.0388887
1.8894,0.736608,0.0499861,0.05,0.158074
1.99105,0.737819,0.0499749,0.05,0.235277
2.09096,0.740712,0.0499462,0.05,0.0926321
2.19095,0.743594,0.0499839,0.05,0.0289682
2.29088,0.747024,0.0499741,0.05,0.0156156
2.39078,0.751235,0.0499876,0.05,0.028946
2.49067,0.755603,0.0499867,0.05,0.054426
2.59061,0.759285,0.0499577,0.05,0.0262215
2.69091,0.76238,0.049928,0.05,0.0185518
2.79296,0.764516,0.0499579,0.05,0.02155
2.9284,0.745025,0.0499882,0.05,0.0120924
0.104557,0.85444,0.0499389,0.05,0.0175461
0.207553,0.852923,0.0499422,0.05,0.0296168
0.307634,0.85311,0.0499696,0.05,0.0441954
0.407896,0.851667,0.049972,0.05,0.0526014
0.507805,0.847629,0.0499845,0.05,0.101709
0.607647,0.842093,0.0499928,0.05,0.0719198
0.707577,0.836735,0.0499865,0.05,0.0301721
0.807661,0.83221,0.0499932,0.05,0.0113299
0.908071,0.828447,0.0499761,0.05,0.119655
1.01244,0.823852,0.0499502,0.05,0.133224
1.11505,0.821505,0.0499724,0.05,0.194017
1.21816,0.819776,0.0499654,0.05,0.204672
1.32148,0.818393,0.0499586,0.05,0.104088
1.42517,0.816983,0.049949,0.05,0.0343396
1.52941,0.81671,0.0499232,0.05,0.0317435
1.63247,0.818468,0.0499539,0.05,0.0342418
1.73476,0.820085,0.049978,0.05,0.055698
1.83726,0.822011,0.0500042,0.05,0.0980469
1.93937,0.823139,0.049955,0.05,0.303738
2.03924,0.826249,0.0499721,0.05,0.148192
2.13914,0.829118,0.0500453,0.05,0.0423482
2.2391,0.832575,0.0500044,0.05,0.0139856
2.339,0.836767,0.0499907,0.05,0.0366451
2.43888,0.841244,0.0499966,0.05,0.0553356
2.53881,0.844803,0.0499699,0.05,0.0326044
2.63875,0.847652,0.0499518,0.05,0.0218219
2.73998,0.849494,0.0499044,0.05,0.0116301
2.84771,0.848349,0.0499934,0.05,0.0296583
0.0499583,0.942638,0.0499546,0.05,0.00465593
0.155882,0.940569,0.0499432,0.05,0.0190849
0.256503,0.940289,0.0499753,0.05,0.0362805
0.357079,0.940506,0.0499631,0.05,0.0434618
0.457053,0.938772,0.049975,0.05,0.0618145
0.55698,0.935343,0.0499884,0.05,0.0742996
0.656816,0.929742,0.0499888,0.05,0.0933983
0.756646,0.923861,0.0500089,0.05,0.0715366
0.856692,0.919366,0.0499978,0.05,0.0438443
0.956856,0.915664,0.0499787,0.05,0.0669812
1.05678,0.913337,0.0499448,0.05,0.161361
1.16784,0.906257,0.0499551,0.05,0.181962
1.27067,0.904679,0.0500121,0.05,0.278763
1.37448,0.903085,0.0499524,0.05,0.0669332
1.47757,0.902068,0.0498989,0.05,0.0215052
1.57947,0.903181,0.0499432,0.05,0.0534365
1.68228,0.905159,0.0499886,0.05,0.0240399
1.78437,0.906855,0.0499526,0.05,0.0783048
1.88831,0.908747,0.0499462,0.05,0.375201
1.98819,0.912186,0.0500474,0.05,0.157476
2.08832,0.915254,0.050023,0.05,0.0631403
2.18826,0.91868,0.0500011,0.05,0.0271926
2.28817,0.922877,0.0499888,0.05,0.0330678
2.38806,0.927433,0.0499855,0.05,0.0730263
2.48798,0.930899,0.0499666,0.05,0.0295085
2.58791,0.933748,0.0499903,0.05,0.0392993
2.68788,0.93481,0.0499205,0.05,0.0175754
2.79077,0.937416,0.0499327,0.05,0.0231013
2.92345,0.913695,0.0499932,0.05,0.0215261
0.103537,1.02706,0.0499546,0.05,0.00523696
0.205073,1.02763,0.0499528,0.05,0.0199481
0.305365,1.02792,0.0499378,0.05,0.034554
0.405422,1.02803,0.0499726,0.05,0.0547125
0.505545,1.02632,0.0499752,0.05,0.0670781
0.605473,1.02322,0.0499693,0.05,0.0829797
0.705301,1.01776,0.0499612,0.05,0.0973755
0.805736,1.01113,0.0499567,0.05,0.0640724
0.908666,1.00567,0.0499607,0.05,0.0193096
1.00951,1.0016,0.0499652,0.05,0.090731
1.11747,0.992602,0.049932,0.05,0.214148
1.21892,0.992039,0.0500357,0.05,0.153009
1.32364,0.989276,0.0499134,0.05,0.335734
1.42692,0.98807,0.0498841,0.05,0.099884
1.52759,0.988565,0.0499525,0.05,0.0469041
1.62914,0.989795,0.0500046,0.05,0.129295
1.73187,0.992193,0.0500035,0.05,0.0886476
1.83502,0.99297,0.0499168,0.05,0.440501
1.93738,0.99856,0.0500078,0.05,0.0637658
2.03752,1.0015,0.0499761,0.05,0.0761597
2.13745,1.00479,0.0499837,0.05,0.0368906
2.23737,1.009,0.0499857,0.05,0.0321443
2.33725,1.0137,0.0499929,0.05,0.0504457
2.43719,1.01702,0.0499944,0.05,0.0546502
2.53713,1.01989,0.0499941,0.05,0.0415616
2.6371,1.02132,0.0499762,0.05,0.0243071
2.73707,1.02183,0.0499398,0.05,0.0209313
2.8467,1.02378,0.0499935,0.05,0.140462
0.049991,1.11409,0.0499761,0.05,0.0376847
0.153352,1.11396,0.0499704,0.05,0.0181899
0.253435,1.11525,0.0499725,0.05,0.02924
0.353457,1.11619,0.0499633,0.05,0.044064
0.453558,1.11567,0.0499643,0.05,0.065112
0.553664,1.11431,0.0499845,0.05,0.0502109
0.653733,1.1114,0.0499552,0.05,0.116453
0.753874,1.10698,0.0499928,0.05,0.125069
0.853995,1.09883,0.0501405,0.05,0.0833575
0.963545,1.09044,0.0500018,0.05,0.0228176
1.06639,1.08426,0.0499676,0.05,0.343088
1.16632,1.07959,0.0498691,0.05,0.238708
1.27319,1.07584,0.0499215,0.05,0.0931445
1.37632,1.07404,0.0496285,0.05,0.193134
1.47687,1.07461,0.0498549,0.05,0.1158
1.57722,1.07526,0.0499434,0.05,0.0835511
1.67831,1.07668,0.0499359,0.05,0.160137
1.78977,1.08173,0.0499241,0.05,0.389569
1.88954,1.08667,0.0500339,0.05,0.19343
1.98939,1.08979,0.0499761,0.05,0.134394
2.0893,1.09243,0.0499892,0.05,0.0423784
2.18916,1.09677,0.0500815,0.05,0.0177002
2.28902,1.10154,0.0499785,0.05,0.0378732
2.38894,1.10463,0.0500482,0.05,0.0554902
2.48886,1.10745,0.0499942,0.05,0.0454867
2.58882,1.10903,0.0500636,0.05,0.0549424
2.68878,1.10937,0.0499748,0.05,0.0523195
2.78939,1.10829,0.0499217,0.05,0.0564922
2.92755,1.09291,0.0499905,0.05,0.0434744
0.100607,1.20038,0.0499602,0.05,0.0394547
0.200651,1.20274,0.049969,0.05,0.0292028
0.300767,1.20429,0.0499565,0.05,0.037379
0.400982,1.20506,0.0500016,0.05,0.0502967
0.500969,1.20431,0.0499591,0.05,0.0777714
0.601369,1.20283,0.0499594,0.05,0.0850073
0.701444,1.20232,0.0499395,0.05,0.157071
0.801434,1.19942,0.0499639,0.05,0.140106
0.90074,1.1876,0.0499617,0.05,0.126686
1.00141,1.18346,0.0500382,0.05,0.29392
1.10604,1.17661,0.0523414,0.05,0.441381
1.20876,1.16984,0.0498593,0.05,0.255233
1.32615,1.16046,0.0497955,0.05,0.0842939
1.4261,1.16067,0.0498582,0.05,0.192668
1.52643,1.16151,0.0499601,0.05,0.093879
1.62654,1.16212,0.0497731,0.05,0.146749
1.73051,1.16182,0.0497423,0.05,0.452647
1.83896,1.17484,0.0499712,0.05,0.161436
1.94036,1.17697,0.0502188,0.05,0.0588267
2.0406,1.17971,0.0499809,0.05,0.14692
2.14048,1.18423,0.0499463,0.05,0.140448
