X,Y,Z,r,absv
0.901809,0.308285,0.0499447,0.05,0.000173042
1.00375,0.307731,0.0499481,0.05,0.000219636
1.10624,0.306914,0.0499595,0.05,0.000260399
1.20969,0.306192,0.0499618,0.05,0.000225618
1.31388,0.305819,0.0499638,0.05,0.000197057
1.41984,0.306162,0.0499745,0.05,0.000139839
1.52602,0.306513,0.0499672,0.05,0.000174599
1.63319,0.30647,0.0499703,0.05,0.00023194
1.73954,0.305854,0.0499771,0.05,0.000277437
1.84349,0.306576,0.0499864,0.05,0.00025147
1.94669,0.307229,0.0499728,0.05,0.00025113
2.04916,0.307937,0.0499763,0.05,0.000247016
2.15068,0.308461,0.049961,0.05,0.000257422
2.25152,0.308845,0.0499393,0.05,0.000247608
2.35188,0.309326,0.0499408,0.05,0.000218427
2.45191,0.309859,0.0499453,0.05,0.000207116
2.55191,0.31073,0.049947,0.05,0.000152259
2.65196,0.311687,0.04996,0.05,7.54866e-05
2.75193,0.312612,0.0499569,0.05,8.45826e-05
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.0498843,0.40945,0.0499067,0.05,0.000132507
0.149759,0.405981,0.0499662,0.05,8.9751e-05
0.249499,0.399387,0.0499718,0.05,0.000100142
0.349426,0.396491,0.0499746,0.05,0.000132792
0.449545,0.396207,0.0499242,0.05,0.000105737
0.549675,0.396025,0.0499343,0.05,8.55557e-05
0.649842,0.395664,0.0499174,0.05,0.000100933
0.750517,0.395286,0.0499372,0.05,0.000119264
0.851607,0.394732,0.0499463,0.05,0.000148276
0.953194,0.394038,0.0499453,0.05,0.000155492
1.05544,0.393296,0.0499486,0.05,0.00023683
1.15831,0.392257,0.0499548,0.05,0.0002512
1.26182,0.391508,0.0499854,0.05,0.000225331
1.36658,0.391257,0.0499879,0.05,0.000239746
1.47292,0.391314,0.0499704,0.05,0.000176229
1.5798,0.391452,0.0499885,0.05,0.000147249
1.68622,0.391243,0.049985,0.05,0.000281201
1.79085,0.391743,0.0499708,0.05,0.000252095
1.8945,0.392671,0.0499636,0.05,0.000167061
1.99735,0.393443,0.0499675,0.05,0.000259456
2.09946,0.394293,0.0499595,0.05,0.000245866
2.20072,0.394904,0.0499218,0.05,0.000254219
2.3012,0.395487,0.0499195,0.05,0.000242217
2.40134,0.396142,0.0499274,0.05,0.000197396
2.5013,0.396975,0.049944,0.05,0.000168065
2.60127,0.39787,0.0499439,0.05,0.000148652
2.70124,0.398787,0.0499567,0.05,0.000108282
2.80121,0.399585,0.0499513,0.05,8.1689e-05
2.94995,0.401154,0.0499857,0.05,0.000205203
0.0999169,0.49595,0.049979,0.05,0.000112604
0.19981,0.492465,0.0499781,0.05,0.000102355
0.29957,0.485922,0.0499825,0.05,0.000122168
0.399513,0.483012,0.0499674,0.05,9.70775e-05
0.499753,0.482643,0.0499272,0.05,0.000105622
0.600056,0.482357,0.0499424,0.05,0.000101515
0.700438,0.481817,0.0499346,0.05,0.00012038
0.801509,0.481247,0.0499348,0.05,0.000133103
0.902877,0.480532,0.049937,0.05,0.000146019
1.00487,0.479619,0.0499512,0.05,0.000141831
1.10742,0.478696,0.0499429,0.05,0.000209296
1.21054,0.477497,0.0499513,0.05,0.000253486
1.3144,0.476551,0.0499584,0.05,0.000246503
1.41948,0.476217,0.0499799,0.05,0.00015184
1.52615,0.476012,0.0499815,0.05,0.000156412
1.63316,0.476065,0.0499715,0.05,0.000236971
1.73804,0.476829,0.0499721,0.05,0.000211182
1.84198,0.477779,0.049949,0.05,0.000238718
1.94531,0.478806,0.0499454,0.05,0.00027169
2.04771,0.479819,0.0499416,0.05,0.00026591
2.14951,0.480776,0.0499444,0.05,0.000244869
2.25035,0.481579,0.0499334,0.05,0.00024798
2.35059,0.482297,0.0499192,0.05,0.000213187
2.45056,0.48313,0.0499367,0.05,0.000189922
2.55051,0.484016,0.0499521,0.05,0.0001762
2.65047,0.48492,0.0499543,0.05,0.000156966
2.75041,0.485866,0.0499504,0.05,0.000160958
2.85514,0.489835,0.049982,0.05,0.000133649
0.0499614,0.584876,0.0499698,0.05,9.78435e-05
0.149895,0.582516,0.0499705,0.05,8.36452e-05
0.249818,0.57897,0.0499569,0.05,0.000103401
0.349623,0.572493,0.0499935,0.05,0.000180432
0.449709,0.569458,0.0499725,0.05,8.12197e-05
0.550131,0.568986,0.0499249,0.05,0.00010412
0.650708,0.568527,0.0499426,0.05,0.000115372
0.751426,0.567759,0.0499354,0.05,0.000113347
0.85267,0.567121,0.0499395,0.05,0.000187295
0.954338,0.566217,0.0499257,0.05,0.000166079
1.05672,0.565097,0.0499578,0.05,0.000126506
1.15952,0.564023,0.0499489,0.05,0.000115712
1.26286,0.562691,0.0499596,0.05,0.000265735
1.36686,0.561667,0.0499738,0.05,0.000249087
1.47272,0.561108,0.0499889,0.05,0.000189382
1.57873,0.561064,0.0499794,0.05,0.000160261
1.68495,0.561653,0.0499656,0.05,0.000205957
1.78911,0.562924,0.0499583,0.05,0.000237195
1.8928,0.564073,0.0499724,0.05,0.000138045
1.99582,0.565279,0.0499481,0.05,0.000253592
2.09781,0.566333,0.0499516,0.05,0.000262958
2.19923,0.567465,0.0499387,0.05,0.000230955
2.29979,0.568379,0.0499049,0.05,0.000227979
2.39979,0.569262,0.049921,0.05,0.000192662
2.49975,0.570148,0.0499412,0.05,0.00018321
2.59971,0.571065,0.049959,0.05,0.000180516
2.69968,0.572011,0.0499642,0.05,0.00017104
2.79969,0.57303,0.0499586,0.05,0.000166911
2.92034,0.565903,0.0499808,0.05,0.0001747
0.100467,0.671338,0.0499425,0.05,0.0002395
0.200467,0.668731,0.0499856,0.05,9.86918e-05
0.300381,0.665159,0.04996,0.05,8.52833e-05
0.400193,0.658763,0.0499935,0.05,0.000122244
0.500189,0.655731,0.0499502,0.05,0.000103665
0.600813,0.655162,0.049923,0.05,0.000117054
0.701708,0.654484,0.0499398,0.05,8.78859e-05
0.802422,0.653692,0.049934,0.05,0.000136184
0.90418,0.652806,0.0499501,0.05,0.000202418
1.00606,0.651764,0.049932,0.05,0.000178823
1.10876,0.650466,0.0499578,0.05,0.00017124
1.21187,0.6492,0.049939,0.05,0.000112285
1.31561,0.647614,0.0499487,0.05,0.000251116
1.42023,0.646225,0.0499807,0.05,0.000218153
1.52571,0.645909,0.0499834,0.05,0.000267018
1.63143,0.646504,0.0499831,0.05,0.000266032
1.73602,0.647678,0.0499741,0.05,0.000105803
1.84008,0.649094,0.0499617,0.05,0.00025588
1.94346,0.650463,0.0499506,0.05,0.000216614
2.04594,0.651794,0.0499244,0.05,0.000299949
2.14756,0.653032,0.0499379,0.05,0.000256577
2.24865,0.654312,0.049935,0.05,0.00017641
2.3489,0.655386,0.0499309,0.05,0.000210945
2.44893,0.656269,0.0499302,0.05,0.000182087
2.54889,0.657186,0.0499444,0.05,0.000179062
2.64886,0.658124,0.0499571,0.05,0.000178194
2.74881,0.659106,0.0499533,0.05,0.0001645
2.85822,0.659445,0.0499935,0.05,0.000110758
0.0499996,0.759985,0.0499935,0.05,2.26853e-05
0.150877,0.757731,0.049948,0.05,0.000106096
0.250821,0.755082,0.0499586,0.05,9.54323e-05
0.351019,0.751294,0.0499321,0.05,5.84334e-05
0.450915,0.744944,0.0499935,0.05,0.000113979
0.550917,0.74186,0.0499377,0.05,9.58298e-05
0.651689,0.741234,0.049921,0.05,0.000105618
0.752702,0.740418,0.0499241,0.05,7.44575e-05
0.853757,0.739449,0.0499274,0.05,0.000210588
0.955633,0.738521,0.0499439,0.05,0.000173631
1.05783,0.737289,0.0499291,0.05,0.000172599
1.16088,0.735776,0.0499633,0.05,0.000282489
1.26444,0.73424,0.0499666,0.05,0.000254194
1.36865,0.732364,0.0499812,0.05,0.000301475
1.47322,0.731023,0.0499757,0.05,0.000280307
1.57809,0.731089,0.0499819,0.05,0.00026415
1.68279,0.732309,0.0499705,0.05,0.000163422
1.78727,0.734161,0.049976,0.05,3.30349e-05
1.89122,0.735716,0.0499668,0.05,0.00025923
1.99386,0.737197,0.0499521,0.05,0.000260669
2.09572,0.738505,0.0499466,0.05,0.000283942
2.19698,0.739907,0.0499406,0.05,0.000225728
2.29778,0.741338,0.0499509,0.05,0.000142592
2.39807,0.742357,0.0499204,0.05,0.000194752
2.49804,0.743296,0.0499313,0.05,0.000185483
2.59801,0.744245,0.0499492,0.05,0.000174504
2.698,0.745214,0.0499567,0.05,0.000149392
2.79803,0.746213,0.0499587,0.05,0.000238011
2.92822,0.732742,0.0499823,0.05,0.000158446
0.101785,0.846935,0.049944,0.05,0.00010723
0.201714,0.843941,0.0499383,0.05,0.000116905
0.30183,0.841042,0.0499499,0.05,5.93352e-05
0.401752,0.837371,0.0499421,0.05,4.27432e-05
0.501641,0.831126,0.0499934,0.05,0.000122729
0.60179,0.827901,0.0499374,0.05,3.74705e-05
0.702524,0.827338,0.0499232,0.05,8.47207e-05
0.803832,0.826259,0.0499435,0.05,0.000150739
0.904995,0.825279,0.0499325,0.05,0.000219779
1.00745,0.824075,0.0499842,0.05,0.000354787
1.10979,0.822723,0.0499524,0.05,0.000331748
1.21331,0.820909,0.0499568,0.05,0.000367049
1.31807,0.818616,0.0499502,0.05,0.000405838
1.42138,0.817307,0.0499691,0.05,0.000360027
1.52566,0.816229,0.0499545,0.05,0.000347709
1.62949,0.816922,0.0499551,0.05,0.000529044
1.73375,0.818917,0.0499709,0.05,0.000389443
1.83789,0.820862,0.0499909,0.05,0.000249915
1.94122,0.822401,0.0499631,0.05,0.000300411
2.04378,0.823931,0.04994,0.05,0.000328209
2.14516,0.825406,0.0499365,0.05,0.000267929
2.24613,0.82695,0.0499509,0.05,0.000209528
2.34697,0.828338,0.0499398,0.05,0.000129745
2.44704,0.829447,0.0499277,0.05,0.000204564
2.54703,0.830404,0.0499442,0.05,0.000188093
2.647,0.83136,0.0499508,0.05,0.00016894
2.74696,0.832445,0.0499441,0.05,0.000173622
2.84975,0.831782,0.0499964,0.05,0.000196437
0.0499703,0.937273,0.0499675,0.05,6.16558e-05
0.152159,0.933817,0.0499356,0.05,4.64333e-05
0.252085,0.930458,0.0499564,0.05,0.000120433
0.352121,0.927416,0.0499322,0.05,3.08784e-05
0.452231,0.923597,0.0499719,0.05,1.10629e-05
0.552022,0.917599,0.0499748,0.05,1.80503e-05
0.652433,0.914068,0.0499414,0.05,5.30432e-05
0.753368,0.913556,0.049945,0.05,9.30519e-05
0.854853,0.91215,0.0499287,0.05,0.000167372
0.956629,0.910904,0.0499226,0.05,0.000248648
1.05918,0.909658,0.049952,0.05,0.000333095
1.16261,0.907624,0.0499382,0.05,0.000424198
1.26758,0.90491,0.0499423,0.05,0.000311831
1.37019,0.90393,0.0499751,0.05,0.000437295
1.47334,0.90273,0.0499431,0.05,0.000627833
1.57682,0.9026,0.0499131,0.05,0.000517552
1.68061,0.903881,0.0499632,0.05,0.000527294
1.78427,0.905323,0.0499649,0.05,0.000260621
1.88834,0.907257,0.049957,0.05,0.000138906
1.99126,0.909017,0.0499321,0.05,0.000335047
2.09323,0.910831,0.0499323,0.05,0.000278944
2.19434,0.912482,0.0499405,0.05,0.00023713
2.2953,0.91399,0.0499436,0.05,0.000155554
2.39595,0.915464,0.0499384,0.05,0.000124486
2.49609,0.916512,0.049924,0.05,0.000213073
2.59606,0.917486,0.0499426,0.05,0.000180264
2.69603,0.918479,0.049944,0.05,0.000156594
2.79603,0.919628,0.049934,0.05,0.00011758
2.92867,0.893164,0.0499873,0.05,0.000203569
0.101767,1.0228,0.0499469,0.05,1.34681e-05
0.201723,1.0208,0.0499419,0.05,1.14352e-05
0.301655,1.01729,0.0499298,0.05,1.8167e-05
0.402224,1.01391,0.0499526,0.05,2.95627e-05
0.502168,1.01013,0.0499547,0.05,3.26567e-05
0.601977,1.0042,0.0499638,0.05,2.54518e-05
0.702624,1.00047,0.0499376,0.05,0.000101795
0.804001,0.999755,0.0499292,0.05,0.000128514
0.905958,0.99798,0.0499393,0.05,0.000177106
1.00832,0.996948,0.0499935,0.05,0.000110758
1.11275,0.994416,0.049959,0.05,0.000215783
1.21751,0.991405,0.0499382,0.05,0.000439231
1.31978,0.990281,0.0499592,0.05,0.000592279
1.4219,0.9895,0.0499242,0.05,0.000433069
1.52448,0.989212,0.0499238,0.05,0.00105561
1.62696,0.989286,0.0499344,0.05,0.00131347
1.73125,0.990091,0.0499485,0.05,0.000940622
1.83474,0.99164,0.0499606,0.05,0.000706181
1.93798,0.994438,0.0499927,0.05,0.000351448
2.04077,0.995991,0.0499437,0.05,0.000337568
2.14238,0.997906,0.0499437,0.05,0.000231405
2.24354,0.999545,0.0499486,0.05,0.000338183
2.34437,1.00114,0.049919,0.05,0.000156501
2.44485,1.00268,0.0499398,0.05,0.000264065
2.54489,1.00374,0.0499346,0.05,0.000230043
2.64487,1.0047,0.0499545,0.05,0.000153739
2.74483,1.00572,0.0499329,0.05,0.000101126
2.85099,1.00539,0.0499935,0.05,6.7184e-05
0.0499518,1.11093,0.0499483,0.05,1.9888e-05
0.151395,1.10987,0.0499117,0.05,2.55506e-05
0.251354,1.10762,0.0499498,0.05,3.85448e-05
0.351542,1.104,0.0499305,0.05,2.92535e-05
0.45159,1.10084,0.0499383,0.05,3.97695e-05
0.551766,1.09688,0.0499793,0.05,3.8336e-05
0.651564,1.091,0.0499736,0.05,5.54796e-05
0.75245,1.08709,0.0499557,0.05,0.000466366
0.854285,1.08615,0.0499207,0.05,7.77594e-05
0.956429,1.08421,0.0499935,0.05,0.00021473
1.06257,1.08104,0.0499759,0.05,0.000150915
1.1686,1.0786,0.0499706,0.05,0.00101379
1.26957,1.07675,0.0499706,0.05,0.000314101
1.37162,1.07599,0.04996,0.05,0.000589427
1.47213,1.07592,0.0499047,0.05,0.00121398
1.57561,1.07661,0.0499806,0.05,0.00119277
1.67755,1.07606,0.0499862,0.05,0.00171538
1.78174,1.07636,0.0499161,0.05,0.00244591
1.88404,1.07869,0.0499531,0.05,0.000335829
1.98796,1.08105,0.0499139,0.05,0.000275578
2.08975,1.08317,0.0499445,0.05,0.000106413
2.19158,1.08497,0.0499265,0.05,0.00010029
2.29282,1.08684,0.0499285,0.05,0.000178805
2.39288,1.08874,0.0499513,0.05,0.000213223
2.49392,1.08984,0.0499325,0.05,0.000226213
2.5939,1.09086,0.0499257,0.05,0.00020512
2.69389,1.09179,0.0499232,0.05,0.000112308
2.7961,1.09311,0.0499764,0.05,3.43156e-05
2.92032,1.07989,0.0499687,0.05,0.000213329
0.100056,1.19745,0.0499583,0.05,2.79004e-05
0.200022,1.19774,0.0499545,0.05,4.83631e-05
0.300226,1.19484,0.0499075,0.05,2.88153e-05
0.400328,1.19132,0.0499482,0.05,3.43387e-05
0.500782,1.18787,0.0499284,0.05,5.33928e-05
0.600901,1.18391,0.0499418,0.05,4.46596e-05
0.700806,1.17797,0.0499377,0.05,7.48826e-05
0.801939,1.17389,0.049956,0.05,0.00109603
0.906316,1.17483,0.049951,0.05,0.000727741
1.01196,1.16726,0.0499519,0.05,0.000475069
1.11799,1.16509,0.0499496,0.05,0.00102938
1.22086,1.16406,0.0499917,0.05,0.0015593
1.32122,1.16234,0.0499656,0.05,0.000880331
1.42199,1.16235,0.0499086,0.05,0.00160923
1.52195,1.16275,0.0499128,0.05,0.0041081
1.6278,1.1662,0.0499902,0.05,0.00479865
1.73012,1.16197,0.0499566,0.05,0.00587649
1.83088,1.16339,0.049963,0.05,0.00171485
1.93213,1.16635,0.049949,0.05,0.00119711
2.03698,1.16815,0.0499343,0.05,0.000907087
2.13945,1.17073,0.0499852,0.05,0.00175711
2.23943,1.17275,0.0499924,0.05,0.000748984
2.33939,1.17548,0.0499804,0.05,0.000371505
2.43938,1.17726,0.0499893,0.05,0.000271196
2.53936,1.17891,0.0499868,0.05,0.000194158
2.63935,1.1799,0.0499861,0.05,0.000132539
2.74049,1.18023,0.0499644,0.05,0.000123825
2.84788,1.18875,0.0499935,0.05,0.000241665
0.0499243,1.28431,0.0499183,0.05,1.12871e-05
0.149854,1.28533,0.0499092,0.05,1.61357e-05
0.249816,1.28552,0.0499631,0.05,8.26317e-06
0.349796,1.28551,0.0499748,0.05,5.59175e-06
0.449632,1.28017,0.0499872,0.05,2.58282e-05
0.549531,1.27609,0.049989,0.05,8.18651e-05
0.649399,1.27134,0.0499708,0.05,2.8216e-05
0.749202,1.26545,0.0499707,0.05,0.00028346
0.850197,1.26139,0.0499312,0.05,0.00289966
0.964573,1.27686,0.0499935,0.05,0.0054242
1.06564,1.2515,0.0501916,0.05,0.00148211
1.17028,1.2503,0.0499652,0.05,0.00158185
1.27038,1.25203,0.0499911,0.05,0.0045605
1.37035,1.24942,0.050001,0.05,0.00914701
1.47033,1.24985,0.0499808,0.05,0.00313874
1.67155,1.25748,0.0499521,0.05,0.00468852
1.77143,1.25301,0.0499786,0.05,0.00322175
1.87138,1.25477,0.0499623,0.05,0.00247126
1.97127,1.25832,0.0499622,0.05,0.00285637
2.07115,1.26206,0.0499366,0.05,0.00127698
2.17066,1.26838,0.0564373,0.05,0.00146838
2.2704,1.2678,0.0499653,0.05,0.000803736
2.37027,1.27137,0.0499462,0.05,0.000420621
2.47014,1.27331,0.0541361,0.05,0.00050605
2.56972,1.2811,0.0499364,0.05,0.000217744
2.66952,1.27521,0.0499842,0.05,8.86165e-05
2.76949,1.27604,0.0499919,0.05,0.000238732
2.86849,1.28991,0.0500075,0.05,3.37474e-05
2.95002,1.23205,0.049977,0.05,0.000281279
0.0954006,1.37334,0.0498614,0.05,8.48251e-06
0.19536,1.37434,0.0499057,0.05,4.58871e-05
0.295359,1.37482,0.0499468,0.05,8.89073e-06
0.395586,1.376,0.0499798,0.05,4.56384e-05
0.495466,1.3693,0.0499878,0.05,0.00013116
0.595495,1.3653,0.0499485,0.05,0.000112212
0.695597,1.36008,0.0499901,0.05,0.000184089
0.795476,1.35404,0.049975,0.05,0.000190173
0.89596,1.35028,0.0499789,0.05,0.0014176
0.965633,1.42199,0.0499672,0.05,0.00117061
1.06554,1.42031,0.0567367,0.05,0.0064321
1.11883,1.33606,0.0499469,0.05,0.000584543
1.21874,1.33774,0.0498821,0.05,0.00569771
1.3383,1.34413,0.0499865,0.05,0.0137501
1.73467,1.34597,0.0499864,0.05,0.0249174
1.79582,1.46592,0.050161,0.05,0.0341314
1.83189,1.37194,0.0499935,0.05,0.0156496
1.91847,1.33577,0.0847404,0.05,0.00547658
2.01796,1.34673,0.0499756,0.05,0.00186185
2.11771,1.35354,0.04999,0.05,0.00052248
2.21758,1.35851,0.0499955,0.05,0.00146079
2.31735,1.36499,0.0499736,0.05,0.000545071
2.41963,1.36161,0.0499936,0.05,2.34728e-05
2.52146,1.36974,0.0499364,0.05,0.000191926
2.62153,1.36662,0.0499761,0.05,0.000207776
2.72213,1.36465,0.0499778,0.05,0.000184196
2.81411,1.4086,0.0499451,0.05,4.82354e-05
2.91322,1.37932,0.0499767,0.05,0.000176112
0.0499332,1.46409,0.049992,0.05,6.73845e-05
0.149819,1.46654,0.0499831,0.05,6.87742e-05
0.249716,1.46441,0.0499794,0.05,3.43414e-05
0.34958,1.46794,0.0499754,0.05,2.51048e-05
0.449037,1.4776,0.0499577,0.05,8.41973e-05
0.546512,1.45558,0.0499386,0.05,5.07208e-05
0.646315,1.46114,0.0499731,0.05,9.88693e-05
0.745262,1.44692,0.0499284,0.05,0.000329549
0.845063,1.44083,0.0499851,0.05,0.0011254
0.917555,1.50964,0.0499353,0.05,0.0016245
1.01748,1.50764,0.0499353,0.05,0.00583121
1.09661,1.52746,0.107612,0.05,0.00603793
1.15745,1.41594,0.09591,0.05,0.00259808
1.34442,1.45344,0.0499765,0.05,0.0117081
1.4356,1.49437,0.0499648,0.05,0.0149082
1.69943,1.43953,0.050219,0.05,0.0380027
1.77665,1.56529,0.049064,0.05,0.164101
1.89489,1.45279,0.0499298,0.05,0.00753423
1.97215,1.41807,0.102925,0.05,0.00179303
2.05911,1.43785,0.0499835,0.05,0.00138352
2.15887,1.44468,0.0499543,0.05,0.000714554
2.25845,1.45359,0.0499192,0.05,0.000470623
2.35869,1.45603,0.0499747,0.05,0.000399945
2.45864,1.45979,0.0499775,0.05,0.000216463
2.5586,1.46257,0.0499738,0.05,0.000109654
2.65962,1.46069,0.0499935,0.05,0.00019735
2.75447,1.49239,0.0499027,0.05,0.000120981
2.85436,1.50088,0.0499193,0.05,0.000264321
2.95007,1.47224,0.0500108,0.05,0.000284508
0.095273,1.55405,0.0498815,0.05,4.13266e-05
0.195238,1.55563,0.0499082,0.05,3.71611e-05
0.295234,1.55656,0.0499935,0.05,0.000209278
0.395081,1.5626,0.0499156,0.05,9.5862e-05
0.494974,1.56637,0.0499628,0.05,0.000148968
0.594815,1.57028,0.049946,0.05,7.30588e-05
0.692608,1.54976,0.0499698,0.05,9.25361e-05
0.791542,1.53555,0.0499348,0.05,0.000217927
0.869953,1.59753,0.0507909,0.05,0.000838424
0.969912,1.59552,0.0498902,0.05,0.00150362
1.07058,1.60476,0.0499242,0.05,0.00278876
1.17054,1.60284,0.0499113,0.05,0.00287406
1.17439,1.503,0.0498993,0.05,0.00431493
1.34364,1.62698,0.121215,0.05,0.0160144
1.4687,1.72575,0.0499797,0.05,0.0247179
1.67829,1.54768,0.0499174,0.05,0.182526
1.87557,1.55085,0.049948,0.05,0.00388796
1.94357,1.55746,0.122884,0.05,0.0042968
1.99979,1.51844,0.0499881,0.05,0.00493805
2.09545,1.54752,0.0499871,0.05,0.00135628
2.19543,1.5468,0.0499579,0.05,0.000355539
2.29552,1.54911,0.0499935,0.05,0.000153777
2.39545,1.55335,0.0499899,0.05,0.000207166
2.49569,1.55864,0.049977,0.05,0.000165755
2.59616,1.56604,0.049918,0.05,0.000135183
2.6964,1.57379,0.0499876,0.05,0.000258313
2.79718,1.58289,0.0499473,0.05,0.000181735
2.90022,1.59127,0.0499036,0.05,0.000137418
0.0499549,1.6448,0.0499605,0.05,8.86864e-05
0.14991,1.64604,0.0499915,0.05,7.04781e-05
0.24982,1.64931,0.0499937,0.05,0.000129903
0.349731,1.65257,0.049989,0.05,0.000180209
0.449649,1.65549,0.0499817,0.05,0.000118393
0.549483,1.66049,0.0499621,0.05,0.000132519
0.649434,1.66361,0.0499742,0.05,0.000142314
0.754892,1.65114,0.0499935,0.05,0.000240923
0.846609,1.6947,0.0498566,0.05,0.000898872
0.947028,1.69465,0.0499936,0.05,2.34731e-05
1.04695,1.70186,0.0499202,0.05,0.000621002
1.14688,1.69995,0.0499553,0.05,0.0013629
1.1919,1.72746,0.134826,0.05,0.00553126
1.24435,1.72219,0.0499376,0.05,0.00973051
1.40511,1.80288,0.0499581,0.05,0.0119616
1.61033,1.62098,0.0492049,0.05,0.211388
