X,Y,Z,r,absv
0.0506577,0.0621488,0.0499935,0.05,6.71797e-05
0.172735,0.0499958,0.0499896,0.05,4.17668e-05
0.272734,0.0499969,0.0499913,0.05,9.91331e-05
0.375143,0.0518817,0.0499935,0.05,0.000110758
0.478843,0.0499929,0.0499904,0.05,0.000203972
0.578783,0.0533137,0.0499935,0.05,0.000130823
0.678774,0.0544226,0.0499935,0.05,0.000139673
0.778752,0.0524013,0.0499935,0.05,0.000119988
0.878735,0.0541453,0.0499935,0.05,0.000187253
0.978731,0.0533617,0.0499936,0.05,0.000180054
1.07869,0.0505696,0.0499923,0.05,0.000236653
1.18072,0.0501954,0.0499921,0.05,0.000148183
1.28074,0.0499986,0.049993,0.05,0.000202089
1.38066,0.0537883,0.0499935,0.05,0.000411144
1.48066,0.0529144,0.0499936,0.05,0.000113941
1.58063,0.0507039,0.0499935,0.05,0.000113687
1.6825,0.0499982,0.0499923,0.05,0.000170427
1.7825,0.0499975,0.0499919,0.05,5.4543e-05
1.88244,0.0534397,0.0499935,0.05,1.03778e-05
1.98244,0.0535345,0.0499935,0.05,0.000151749
2.08348,0.0532779,0.0499936,0.05,2.338e-05
2.18347,0.057726,0.0499359,0.05,0.000129172
2.28324,0.0510552,0.0499909,0.05,0.000169547
2.38322,0.0499924,0.0499904,0.05,0.000152249
2.48321,0.0499851,0.0499777,0.05,8.90889e-05
2.58474,0.0511301,0.0499354,0.05,8.15942e-05
2.68819,0.0505365,0.0499936,0.05,2.34731e-05
2.79046,0.0499789,0.049969,0.05,0.00025855
2.94864,0.0499911,0.0499898,0.05,0.000312084
0.112306,0.150759,0.0499555,0.05,2.85565e-05
0.217432,0.151117,0.0498939,0.05,4.27853e-05
0.321008,0.152103,0.0499828,0.05,6.73911e-05
0.42343,0.153277,0.0499497,0.05,0.000206317
0.525697,0.154373,0.0499595,0.05,1.81712e-05
0.62673,0.154366,0.0499495,0.05,1.95921e-05
0.727822,0.155434,0.0499431,0.05,0.000120248
0.828497,0.156059,0.0499348,0.05,6.55182e-05
0.929202,0.156518,0.0499468,0.05,5.57098e-06
1.02965,0.156796,0.0499555,0.05,3.81252e-05
1.13007,0.15701,0.0499633,0.05,5.64537e-06
1.23056,0.15689,0.0499661,0.05,2.02716e-05
1.33104,0.156984,0.0499499,0.05,0.000260242
1.43148,0.157143,0.0499597,0.05,4.74136e-05
1.53197,0.157085,0.049958,0.05,0.000110964
1.6324,0.157052,0.0499721,0.05,7.95608e-05
1.73286,0.157137,0.0499645,0.05,5.80688e-05
1.83324,0.157142,0.0499616,0.05,5.37453e-05
1.93351,0.1568,0.0499528,0.05,1.19506e-05
2.03374,0.156415,0.0499617,0.05,8.82703e-05
2.13429,0.156486,0.0499562,0.05,3.31533e-05
2.23458,0.154855,0.0499655,0.05,2.78378e-05
2.33625,0.154759,0.049958,0.05,3.16535e-05
2.43766,0.154105,0.0499436,0.05,0.00010795
2.54122,0.153283,0.0499163,0.05,4.39631e-05
2.64565,0.150779,0.0499271,0.05,5.51503e-05
2.75085,0.150164,0.0499519,0.05,0.000201932
2.86333,0.152821,0.049983,0.05,0.000195102
0.0510636,0.243339,0.0499935,0.05,6.71836e-05
0.166353,0.24357,0.0499483,0.05,3.36813e-05
0.27098,0.242969,0.049953,0.05,6.60774e-05
0.373697,0.24333,0.0499264,0.05,5.85024e-05
0.475141,0.243299,0.0499351,0.05,4.24682e-05
0.576581,0.24394,0.0499243,0.05,8.54926e-06
0.677957,0.244388,0.0499279,0.05,1.46092e-05
0.778754,0.2446,0.0499468,0.05,2.00738e-05
0.879581,0.24522,0.0499447,0.05,1.03022e-05
0.980048,0.245465,0.0499302,0.05,1.66735e-05
1.08052,0.245509,0.0499217,0.05,1.76072e-05
1.18089,0.245504,0.0499339,0.05,7.97455e-05
1.28136,0.245469,0.0499201,0.05,0.00021636
1.38184,0.245483,0.0499245,0.05,0.000139559
1.48228,0.245519,0.0499244,0.05,5.61019e-05
1.58267,0.245558,0.0499265,0.05,7.17785e-05
1.68307,0.245632,0.0499302,0.05,2.02387e-05
1.7835,0.245615,0.0499319,0.05,1.7372e-05
1.88392,0.2457,0.049944,0.05,3.97902e-05
1.98432,0.245669,0.0499477,0.05,0.000134832
2.08478,0.245501,0.0499613,0.05,5.1343e-05
2.18556,0.245223,0.0499322,0.05,5.83639e-05
2.28652,0.244879,0.0499383,0.05,3.91864e-05
2.3877,0.243972,0.0499453,0.05,4.40353e-05
2.49097,0.245038,0.0499416,0.05,4.24137e-05
2.59251,0.243356,0.049958,0.05,3.71816e-05
2.69659,0.247005,0.04992,0.05,3.95894e-05
2.80204,0.247896,0.0499577,0.05,0.000224435
2.93929,0.225087,0.0499883,0.05,0.000231679
0.111932,0.331478,0.0499527,0.05,0.000268664
0.221233,0.33222,0.0499223,0.05,7.37621e-05
0.323317,0.332221,0.0499356,0.05,8.82318e-05
0.424813,0.331474,0.0499688,0.05,5.77195e-05
0.525874,0.331983,0.0499388,0.05,2.89319e-05
0.626999,0.332486,0.0499494,0.05,1.50195e-05
0.728285,0.332593,0.0499477,0.05,1.15993e-05
0.829108,0.333309,0.0499375,0.05,9.79076e-06
0.929697,0.333334,0.0499464,0.05,9.50044e-06
1.03018,0.333374,0.0499481,0.05,2.36812e-05
1.13059,0.333387,0.0499561,0.05,5.2235e-05
1.23101,0.333427,0.0499524,0.05,0.000131548
1.33149,0.333341,0.0499553,0.05,0.000250998
1.43195,0.333433,0.0499594,0.05,6.40964e-05
1.53239,0.333468,0.0499641,0.05,4.81989e-05
1.63284,0.333531,0.0499609,0.05,0.000102109
1.73333,0.333463,0.0499538,0.05,4.27391e-05
1.8337,0.333527,0.0499459,0.05,5.82197e-05
1.93413,0.333646,0.049954,0.05,4.57986e-05
2.03441,0.333542,0.0499462,0.05,0.000147681
2.13497,0.333694,0.0499453,0.05,8.46716e-05
2.23578,0.333259,0.0499449,0.05,4.84652e-05
2.33714,0.332972,0.0499653,0.05,6.70742e-05
2.43843,0.333262,0.049929,0.05,3.34558e-05
2.54048,0.333073,0.0499414,0.05,2.11962e-05
2.64173,0.334372,0.0499283,0.05,6.08895e-05
2.74436,0.33528,0.0499648,0.05,0.00017082
2.85594,0.336014,0.0499936,0.05,2.34726e-05
0.0530978,0.421089,0.0499925,0.05,7.86265e-05
0.167597,0.421215,0.04996,0.05,7.11778e-05
0.272847,0.420412,0.0499466,0.05,9.64369e-05
0.374382,0.419533,0.049938,0.05,0.000125893
0.475551,0.419692,0.049945,0.05,4.68981e-05
0.576573,0.420001,0.0499342,0.05,7.95943e-05
0.677814,0.420359,0.0499444,0.05,6.84965e-05
0.778826,0.420644,0.0499461,0.05,4.38211e-05
0.879576,0.420789,0.0499443,0.05,1.44899e-06
0.980075,0.420648,0.0499426,0.05,1.34284e-05
1.08047,0.420664,0.0499393,0.05,1.23888e-05
1.18092,0.420687,0.0499362,0.05,1.22562e-05
1.28134,0.420677,0.0499366,0.05,0.000170918
1.38183,0.420633,0.0499402,0.05,8.78922e-05
1.48219,0.420686,0.0499438,0.05,7.63144e-05
1.58261,0.420697,0.049935,0.05,0.000221237
1.68305,0.4207,0.0499397,0.05,5.8504e-05
1.78342,0.420785,0.04994,0.05,4.94428e-05
1.88381,0.420837,0.0499468,0.05,0.000152228
1.98417,0.420933,0.049945,0.05,2.68449e-05
2.0845,0.421074,0.0499494,0.05,0.000167762
2.1853,0.421015,0.0499581,0.05,4.65387e-05
2.28608,0.420939,0.0499589,0.05,3.71533e-05
2.38752,0.420772,0.0499535,0.05,7.44932e-05
2.48933,0.421183,0.049931,0.05,4.24408e-05
2.59071,0.422725,0.0499306,0.05,9.25882e-05
2.69244,0.422771,0.0499602,0.05,8.99877e-05
2.80027,0.424783,0.0499704,0.05,0.000144561
2.94997,0.410239,0.0499893,0.05,0.000172747
0.112321,0.507125,0.0499778,0.05,9.54146e-05
0.221174,0.507885,0.0499365,0.05,6.94364e-05
0.324271,0.507718,0.0499666,0.05,0.000161957
0.425538,0.507674,0.0499439,0.05,9.49019e-05
0.526721,0.507441,0.0499448,0.05,3.13112e-05
0.627765,0.507535,0.0499517,0.05,9.2756e-05
0.728579,0.507884,0.0499567,0.05,9.30214e-05
0.829363,0.507958,0.0499526,0.05,0.000102795
0.929954,0.507929,0.0499553,0.05,6.6937e-05
1.0304,0.507879,0.0499544,0.05,7.60594e-05
1.13081,0.507856,0.0499585,0.05,3.28617e-05
1.23123,0.507847,0.0499575,0.05,9.4265e-05
1.33166,0.507828,0.0499521,0.05,0.000209892
1.43202,0.507839,0.0499552,0.05,7.27255e-05
1.5324,0.507849,0.0499532,0.05,0.00011577
1.6328,0.507833,0.0499555,0.05,6.72883e-05
1.73313,0.507836,0.0499573,0.05,4.89211e-05
1.83351,0.507926,0.0499539,0.05,4.92906e-05
1.93379,0.50799,0.0499534,0.05,5.47976e-05
2.03413,0.508228,0.0499554,0.05,5.47883e-05
2.13454,0.508287,0.0499469,0.05,2.86075e-05
2.23533,0.508101,0.0499594,0.05,6.17362e-05
2.3359,0.507791,0.0499639,0.05,5.23448e-05
2.43704,0.508415,0.0499468,0.05,4.92791e-05
2.53792,0.509005,0.049936,0.05,6.90369e-06
2.64006,0.511147,0.0499671,0.05,9.3947e-05
2.7439,0.508604,0.0499655,0.05,9.02253e-05
2.84997,0.512137,0.0499935,0.05,0.000241665
0.0557618,0.595079,0.0499913,0.05,0.000110495
0.167868,0.597828,0.0499473,0.05,0.000104757
0.272831,0.59574,0.0499207,0.05,9.0188e-05
0.375302,0.595537,0.0499612,0.05,0.000113772
0.476615,0.5952,0.049937,0.05,6.01661e-05
0.577651,0.59487,0.0499505,0.05,8.09738e-05
0.678623,0.595119,0.0499515,0.05,0.000125441
0.779336,0.595222,0.0499486,0.05,0.000115754
0.879849,0.595165,0.0499537,0.05,0.000140762
0.980336,0.595171,0.0499471,0.05,7.67705e-05
1.08071,0.595096,0.0499474,0.05,6.94318e-05
1.18111,0.595104,0.0499476,0.05,2.59857e-05
1.28155,0.595095,0.0499493,0.05,0.000138737
1.38188,0.595101,0.0499483,0.05,0.000160069
1.4822,0.595109,0.0499529,0.05,9.12099e-05
1.58256,0.595077,0.0499555,0.05,6.57802e-05
1.68293,0.595092,0.0499495,0.05,3.74931e-05
1.78329,0.595142,0.0499513,0.05,9.72069e-05
1.88365,0.595229,0.0499519,0.05,0.000165279
1.98389,0.595359,0.0499463,0.05,8.13711e-05
2.08436,0.595553,0.0499506,0.05,0.000213345
2.18467,0.595477,0.0499542,0.05,0.000104572
2.2853,0.595479,0.049962,0.05,4.35017e-05
2.38564,0.595441,0.049954,0.05,3.55813e-05
2.4867,0.596338,0.0499369,0.05,7.4367e-05
2.58821,0.597302,0.0499426,0.05,4.9064e-05
2.69157,0.598205,0.0499763,0.05,9.81885e-05
2.7975,0.598857,0.0499678,0.05,0.000213994
2.92312,0.581758,0.049986,0.05,0.000237963
0.11256,0.683068,0.0499503,0.05,0.000117194
0.221437,0.683219,0.0499268,0.05,9.55299e-05
0.324173,0.683267,0.0499433,0.05,0.00013152
0.426355,0.682837,0.0499504,0.05,8.20947e-05
0.527523,0.682531,0.0499517,0.05,6.26059e-05
0.628495,0.682427,0.0499496,0.05,0.000115275
0.729154,0.682471,0.0499497,0.05,0.000151891
0.829687,0.682377,0.0499509,0.05,0.000159593
0.930124,0.68231,0.0499523,0.05,0.000146772
1.03056,0.682323,0.0499514,0.05,0.000122221
1.13094,0.682253,0.0499496,0.05,5.80387e-05
1.23134,0.682241,0.0499535,0.05,8.16693e-05
1.33171,0.682252,0.0499515,0.05,0.000167082
1.43206,0.682254,0.0499529,0.05,9.23169e-05
1.53243,0.682234,0.0499538,0.05,6.49258e-05
1.63278,0.68225,0.0499532,0.05,4.19732e-05
1.73311,0.682287,0.0499534,0.05,4.01555e-05
1.83341,0.682331,0.0499506,0.05,4.6943e-05
1.93374,0.682459,0.0499512,0.05,3.25441e-05
2.034,0.682547,0.0499492,0.05,0.000118493
2.13438,0.682669,0.0499527,0.05,9.32628e-05
2.23453,0.682632,0.0499471,0.05,4.80927e-05
2.33496,0.682802,0.0499617,0.05,3.16224e-05
2.43495,0.683416,0.0499466,0.05,4.32919e-05
2.5361,0.683818,0.0499163,0.05,6.75017e-05
2.63747,0.684566,0.0499573,0.05,0.00013688
2.74122,0.685,0.0499541,0.05,9.05604e-05
2.84718,0.688125,0.0499935,0.05,0.000110383
0.0541727,0.770572,0.0499935,0.05,0.000241665
0.167614,0.772452,0.0499714,0.05,0.000112526
0.272669,0.770347,0.0499431,0.05,6.92986e-05
0.375486,0.770342,0.0499577,0.05,0.000104773
0.477336,0.769961,0.0499513,0.05,0.000103864
0.57846,0.769947,0.0499524,0.05,0.000123925
0.679209,0.769817,0.0499502,0.05,0.0001397
0.779705,0.769635,0.0499533,0.05,0.000162983
0.880116,0.769525,0.0499548,0.05,0.000154649
0.980497,0.769427,0.049954,0.05,0.000155093
1.0809,0.769433,0.0499534,0.05,0.000118766
1.18127,0.769364,0.0499574,0.05,6.40642e-05
1.28161,0.769398,0.0499573,0.05,0.000147847
1.38196,0.76942,0.0499572,0.05,0.000140711
1.48231,0.769391,0.0499574,0.05,0.000139146
1.58266,0.769387,0.0499581,0.05,0.000100553
1.68302,0.769397,0.0499575,0.05,1.86296e-05
1.78337,0.769438,0.0499574,0.05,0.000110854
1.88364,0.769517,0.0499554,0.05,0.000158807
1.98397,0.769603,0.0499548,0.05,9.0544e-05
2.08424,0.76968,0.0499544,0.05,7.33723e-05
2.18453,0.769872,0.0499573,0.05,8.02389e-05
2.2845,0.770177,0.0499506,0.05,6.06236e-05
2.3846,0.770694,0.0499417,0.05,3.8832e-05
2.48512,0.770853,0.0499153,0.05,3.39726e-05
2.58632,0.77096,0.0499737,0.05,4.93686e-05
2.68976,0.772561,0.0499499,0.05,0.000114561
2.79205,0.774618,0.0499707,0.05,0.000146482
2.93004,0.751661,0.0499878,0.05,0.000118989
0.112997,0.859813,0.0499815,0.05,0.000210094
0.221803,0.857254,0.0499109,0.05,6.6024e-05
0.32443,0.857503,0.0499402,0.05,0.000116358
0.426702,0.857158,0.0499532,0.05,0.000122299
0.528144,0.857111,0.0499549,0.05,0.000131271
0.629217,0.857077,0.0499451,0.05,0.000138165
0.729645,0.856843,0.0499485,0.05,0.000155221
0.830054,0.856759,0.0499519,0.05,0.000153597
0.93042,0.856644,0.0499547,0.05,0.000164251
1.03077,0.856563,0.0499557,0.05,0.000153674
1.13116,0.856558,0.0499549,0.05,0.0001166
1.23147,0.85654,0.0499573,0.05,7.88865e-05
1.33182,0.856556,0.0499562,0.05,0.000144821
1.43219,0.856521,0.0499549,0.05,0.000153876
1.53254,0.856519,0.0499555,0.05,0.000143818
1.63289,0.856528,0.0499566,0.05,0.000121948
1.73321,0.856549,0.0499565,0.05,4.4019e-05
1.83351,0.856628,0.0499578,0.05,0.000128136
1.9338,0.85669,0.0499569,0.05,0.000173622
2.03407,0.856766,0.0499537,0.05,0.000193381
2.13425,0.856831,0.0499562,0.05,9.38967e-05
2.23435,0.857046,0.0499552,0.05,7.49086e-05
2.33432,0.857465,0.0499608,0.05,6.45323e-05
2.43471,0.857758,0.0499432,0.05,4.10549e-05
2.53492,0.857704,0.0499365,0.05,4.64665e-05
2.63665,0.858895,0.0499654,0.05,3.79459e-05
2.73897,0.859592,0.0499577,0.05,0.000142505
2.84331,0.861187,0.0499935,0.05,0.000154522
0.0532958,0.944912,0.0499935,0.05,0.000240921
0.169127,0.944367,0.0499445,0.05,8.27345e-05
0.273063,0.944225,0.0499691,0.05,6.34221e-05
0.37548,0.944124,0.0499515,0.05,0.000135583
0.477494,0.944096,0.0499575,0.05,0.000155919
0.57881,0.944203,0.0499498,0.05,0.000143562
0.679436,0.944081,0.0499517,0.05,0.000147372
0.779848,0.943913,0.0499519,0.05,0.000156789
0.880265,0.943832,0.0499544,0.05,0.000166544
0.980621,0.943706,0.0499562,0.05,0.000164467
1.08098,0.943638,0.049958,0.05,0.000142698
1.18134,0.943659,0.0499545,0.05,0.000125299
1.2817,0.943663,0.0499549,0.05,0.000112086
1.38206,0.943633,0.0499564,0.05,0.000178534
1.48242,0.943621,0.0499573,0.05,0.000211238
1.58275,0.943621,0.0499568,0.05,0.000112001
1.6831,0.943639,0.0499578,0.05,0.000136251
1.78342,0.943688,0.0499553,0.05,6.46821e-05
1.88376,0.943747,0.0499577,0.05,0.000104662
1.98403,0.943812,0.0499597,0.05,0.000124273
2.08426,0.94393,0.0499543,0.05,0.000111529
2.18442,0.944055,0.0499527,0.05,5.49864e-05
2.28457,0.944432,0.0499544,0.05,4.66764e-05
2.38457,0.944563,0.0499349,0.05,1.24617e-05
2.48487,0.944251,0.0499322,0.05,2.88441e-05
2.58511,0.94458,0.0499794,0.05,8.85467e-05
2.68806,0.945655,0.0499497,0.05,0.000111769
2.78948,0.94588,0.0499754,0.05,0.000207587
2.92569,0.92232,0.0499838,0.05,0.000159923
0.114935,1.03001,0.0499801,0.05,0.000120715
0.222012,1.03081,0.0499069,0.05,6.04283e-05
0.325095,1.03121,0.0499501,0.05,0.000178748
0.426606,1.03117,0.0499502,0.05,0.000153795
0.528413,1.03108,0.0499508,0.05,0.000155954
0.629235,1.03117,0.0499487,0.05,0.00016291
0.729767,1.03107,0.0499472,0.05,0.000165672
0.830121,1.03093,0.0499507,0.05,0.000166727
0.930521,1.03085,0.0499559,0.05,0.000168085
1.03086,1.03076,0.0499573,0.05,0.00016959
1.13118,1.03076,0.0499589,0.05,0.00015165
1.23152,1.03078,0.0499545,0.05,0.000109357
1.3319,1.03074,0.0499556,0.05,9.89683e-05
1.43225,1.03073,0.0499548,0.05,0.000118719
1.53261,1.03071,0.0499556,0.05,0.000193643
1.63294,1.03073,0.0499563,0.05,0.000114985
1.73327,1.03076,0.0499555,0.05,0.000130971
1.83359,1.0308,0.0499569,0.05,0.000210898
1.9339,1.03085,0.0499578,0.05,0.000150287
2.03408,1.03093,0.0499564,0.05,0.000150579
2.13431,1.03107,0.0499562,0.05,0.000150514
2.23433,1.03119,0.0499538,0.05,0.000126698
2.33448,1.03126,0.0499592,0.05,0.000125183
2.43472,1.03113,0.0499568,0.05,3.10959e-05
2.53492,1.03124,0.0499465,0.05,3.52519e-05
2.63528,1.03177,0.0499688,0.05,2.86135e-05
2.73755,1.03252,0.0499732,0.05,0.000138359
2.8423,1.0346,0.0499935,0.05,0.00109392
0.0550898,1.12022,0.0499935,0.05,0.000241665
0.169371,1.11813,0.0499571,0.05,9.88825e-05
0.273284,1.11811,0.0499297,0.05,8.30985e-05
0.375742,1.11831,0.0499571,0.05,0.00015926
0.477898,1.11807,0.0499528,0.05,0.000184026
0.578757,1.11814,0.0499502,0.05,0.000181423
0.679514,1.1182,0.0499463,0.05,0.000169253
0.779943,1.11806,0.0499486,0.05,0.000162205
0.880323,1.11796,0.0499533,0.05,0.000165755
0.980704,1.1179,0.0499552,0.05,0.000163942
1.08102,1.11787,0.0499581,0.05,0.000160271
1.18136,1.11787,0.0499561,0.05,0.000126262
1.28172,1.11785,0.0499561,0.05,9.01124e-05
1.3821,1.11783,0.0499559,0.05,7.33542e-05
1.48246,1.11782,0.0499527,0.05,0.000106092
1.5828,1.11781,0.049956,0.05,0.000177605
1.68312,1.11783,0.0499551,0.05,0.000186764
1.78344,1.11785,0.0499546,0.05,0.000144052
1.88375,1.11789,0.0499567,0.05,0.000181356
1.98403,1.11799,0.0499596,0.05,0.000161652
2.08418,1.11807,0.0499502,0.05,0.000211404
2.18441,1.1182,0.0499556,0.05,0.0001692
2.28448,1.11829,0.0499519,0.05,0.000204277
2.38472,1.11816,0.0499354,0.05,0.000127657
2.4847,1.11781,0.0499605,0.05,6.23764e-05
2.58494,1.11817,0.0499729,0.05,2.30452e-05
2.68655,1.11874,0.0499577,0.05,0.000158355
2.78754,1.12019,0.0499805,0.05,0.000149394
2.92641,1.09811,0.0499743,0.05,0.000247834
0.11582,1.20429,0.0499758,0.05,9.3362e-05
0.22221,1.20487,0.0499295,0.05,9.08527e-05
0.325273,1.20562,0.0499518,0.05,0.00010046
0.426831,1.20517,0.0499404,0.05,0.000182995
0.528393,1.20503,0.0499625,0.05,0.000180761
0.629213,1.20524,0.049944,0.05,0.00019454
0.729772,1.2052,0.0499463,0.05,0.000173391
0.830188,1.2051,0.0499527,0.05,0.000159664
0.930583,1.20501,0.0499541,0.05,0.000169971
1.03092,1.205,0.0499557,0.05,0.000164143
1.13123,1.20495,0.0499561,0.05,0.000148755
1.23159,1.20494,0.0499539,0.05,0.000121517
1.33195,1.20494,0.0499521,0.05,8.76137e-05
1.43231,1.20492,0.049953,0.05,7.86777e-05
1.53265,1.20492,0.0499531,0.05,0.000107359
1.63297,1.20492,0.0499503,0.05,0.000169751
1.73328,1.20493,0.0499506,0.05,0.00018352
1.83359,1.20494,0.0499528,0.05,0.000176676
1.93387,1.20501,0.0499534,0.05,0.000190451
2.03412,1.20509,0.0499559,0.05,0.000162121
2.13425,1.2052,0.0499527,0.05,0.000154233
2.23439,1.20526,0.0499535,0.05,0.000120384
2.33468,1.20508,0.0499508,0.05,0.000187808
2.43467,1.205,0.0499679,0.05,0.000185844
2.53478,1.20518,0.0499411,0.05,0.000179544
2.6349,1.20547,0.0499723,0.05,0.000177299
2.73582,1.20575,0.0499723,0.05,9.6628e-05
2.83982,1.2063,0.0499935,0.05,6.68091e-05
0.0528219,1.29821,0.0499935,0.05,0.000198094
0.169842,1.29168,0.049934,0.05,7.65804e-05
0.273511,1.29244,0.0499459,0.05,9.70871e-05
0.376219,1.29226,0.049963,0.05,0.000155273
0.477936,1.29221,0.0499477,0.05,0.000208769
0.578804,1.29229,0.0499452,0.05,0.000194118
0.679483,1.29224,0.0499477,0.05,0.000187953
0.779971,1.2922,0.0499547,0.05,0.000167207
0.880433,1.29212,0.0499522,0.05,0.000150037
0.980764,1.2921,0.0499504,0.05,0.000150454
1.0811,1.29209,0.0499542,0.05,0.000147938
1.18145,1.29204,0.0499559,0.05,0.000152312
1.2818,1.29206,0.0499547,0.05,0.000134477
1.38213,1.29207,0.0499551,0.05,0.00010386
1.48248,1.29208,0.0499581,0.05,8.6763e-05
1.58281,1.29209,0.0499581,0.05,8.90009e-05
1.68312,1.29207,0.0499586,0.05,0.000122975
1.78341,1.29206,0.0499578,0.05,0.000155233
1.8837,1.29209,0.0499563,0.05,0.000191591
1.98397,1.29216,0.049954,0.05,0.000209159
2.08422,1.29225,0.0499549,0.05,0.000172991
2.18436,1.29231,0.0499558,0.05,0.000187934
2.28465,1.29226,0.0499366,0.05,0.000150173
2.38462,1.29209,0.0499469,0.05,0.000167185
2.4846,1.29182,0.0499549,0.05,0.00015784
2.5846,1.29189,0.0499745,0.05,0.000144153
2.68583,1.29271,0.0499632,0.05,8.78025e-05
2.7864,1.29378,0.0499721,0.05,7.48273e-05
2.93091,1.2728,0.0499777,0.05,4.51618e-05
0.114769,1.3786,0.0499746,0.05,7.06243e-05
0.221735,1.3795,0.0499336,0.05,5.81759e-05
0.325525,1.37957,0.0499301,0.05,0.000135417
0.427115,1.37941,0.0499494,0.05,0.000161448
0.5284,1.37921,0.0499528,0.05,0.00018455
0.629229,1.3793,0.0499459,0.05,0.0001769
0.72976,1.37924,0.0499541,0.05,0.00016982
0.830282,1.37925,0.0499564,0.05,0.000157698
0.930647,1.37922,0.049953,0.05,0.000136173
1.03097,1.3792,0.0499574,0.05,0.000139511
1.13133,1.37916,0.0499582,0.05,0.000144471
