X,Y,Z,r,absv
2.50156,0.397099,0.0499481,0.05,4.32488e-05
2.60152,0.39801,0.0499469,0.05,4.87674e-05
2.70147,0.398948,0.0499616,0.05,3.49943e-05
2.80143,0.3998,0.0499432,0.05,5.73347e-05
2.94977,0.401287,0.0499843,0.05,0.000247597
0.0999591,0.496169,0.0499835,0.05,2.02769e-05
0.19986,0.492636,0.0499848,0.05,1.46955e-05
0.299619,0.485963,0.049982,0.05,2.59961e-05
0.399566,0.483052,0.049967,0.05,1.82421e-05
0.499839,0.482708,0.0499334,0.05,8.2166e-05
0.600123,0.482392,0.049941,0.05,0.000177862
0.7005,0.481844,0.049935,0.05,0.000311958
0.801576,0.48128,0.0499335,0.05,0.000492471
0.90296,0.480595,0.049937,0.05,0.000722242
1.00497,0.479672,0.0499521,0.05,0.000898293
1.10753,0.478777,0.0499436,0.05,0.000802568
1.21065,0.477519,0.04995,0.05,0.000537977
1.31453,0.476543,0.0499525,0.05,0.000518991
1.41968,0.476205,0.0499903,0.05,0.000383297
1.5264,0.475936,0.0499816,0.05,0.000342429
1.63338,0.476123,0.049972,0.05,0.000186872
1.7383,0.476906,0.0499689,0.05,7.60226e-05
1.84224,0.4779,0.0499482,0.05,0.000193754
1.94562,0.47891,0.0499453,0.05,0.000210743
2.04804,0.4799,0.0499389,0.05,8.78849e-05
2.14983,0.480876,0.0499414,0.05,3.27101e-05
2.25064,0.481674,0.0499302,0.05,2.62244e-05
2.35086,0.4824,0.0499189,0.05,2.16685e-05
2.45081,0.48325,0.0499388,0.05,3.56457e-05
2.55076,0.484153,0.0499554,0.05,4.14791e-05
2.65071,0.485076,0.0499583,0.05,4.89661e-05
2.75066,0.486036,0.0499528,0.05,3.95083e-05
2.85549,0.490104,0.0499866,0.05,2.07327e-05
0.0499657,0.585213,0.0499611,0.05,1.70731e-05
0.149926,0.582725,0.0499656,0.05,6.25085e-05
0.249862,0.579148,0.0499555,0.05,1.37523e-05
0.349748,0.572583,0.0499935,0.05,0.000240921
0.44978,0.569498,0.0499712,0.05,8.85014e-05
0.550225,0.569058,0.0499282,0.05,0.000183757
0.650791,0.568571,0.0499386,0.05,0.000305832
0.75148,0.567793,0.0499329,0.05,0.000387402
0.852724,0.567169,0.0499366,0.05,0.000687093
0.954435,0.566311,0.0499298,0.05,0.00112891
1.0568,0.565159,0.0499547,0.05,0.00107474
1.15965,0.564109,0.0499504,0.05,0.00108338
1.26298,0.562723,0.0499606,0.05,0.000683491
1.36699,0.561674,0.0499772,0.05,0.000872734
1.47298,0.560922,0.0499886,0.05,0.000286796
1.57901,0.56097,0.0499788,0.05,0.000405144
1.68512,0.561738,0.0499715,0.05,0.00023901
1.78933,0.56305,0.0499574,0.05,0.000252687
1.89306,0.564186,0.049973,0.05,0.000195498
1.99615,0.565364,0.0499454,0.05,0.000110517
2.09812,0.566442,0.0499488,0.05,5.12056e-05
2.19953,0.567577,0.0499361,0.05,3.01267e-05
2.30005,0.568485,0.0499022,0.05,1.67164e-05
2.40003,0.569377,0.0499226,0.05,1.98201e-05
2.49999,0.570276,0.0499437,0.05,3.27718e-05
2.59994,0.571211,0.0499621,0.05,4.55868e-05
2.69991,0.572177,0.0499684,0.05,2.69952e-05
2.7999,0.573211,0.0499589,0.05,1.57355e-05
2.92052,0.566115,0.0499764,0.05,3.87062e-05
0.10049,0.671521,0.0499498,0.05,5.12614e-05
0.200535,0.668915,0.0499849,0.05,2.74043e-05
0.300452,0.66533,0.0499599,0.05,4.78191e-05
0.400313,0.65898,0.0499935,0.05,0.000154522
0.500275,0.655776,0.0499466,0.05,0.000105462
0.600917,0.655243,0.0499243,0.05,0.000289362
0.701806,0.654544,0.0499358,0.05,0.000356857
0.802459,0.653749,0.0499348,0.05,0.000558312
0.90428,0.65291,0.0499601,0.05,0.00109434
1.00615,0.651881,0.0499399,0.05,0.00114335
1.10886,0.650517,0.0499552,0.05,0.00112347
1.212,0.649307,0.0499428,0.05,0.00103764
1.31567,0.647704,0.0499511,0.05,0.00128718
1.42047,0.64621,0.0499784,0.05,0.00100478
1.52593,0.645751,0.0499805,0.05,0.000718663
1.63136,0.646579,0.0499908,0.05,0.000637823
1.73617,0.647803,0.0499801,0.05,0.000377795
1.84031,0.649203,0.0499601,0.05,0.000353976
1.94375,0.650541,0.0499517,0.05,0.000238512
2.04622,0.651934,0.0499273,0.05,0.000146381
2.14785,0.653157,0.0499336,0.05,1.84407e-05
2.24893,0.654444,0.0499338,0.05,7.34773e-05
2.34914,0.655502,0.0499302,0.05,5.94084e-05
2.44915,0.656394,0.0499332,0.05,4.31957e-05
2.54911,0.65732,0.0499474,0.05,3.74255e-05
2.64907,0.658279,0.0499583,0.05,1.54315e-05
2.74902,0.659279,0.0499528,0.05,1.03643e-05
2.85823,0.659489,0.0499935,0.05,0.000110758
0.0501832,0.760139,0.0499935,0.05,0.000154522
0.150938,0.757883,0.0499531,0.05,5.92029e-05
0.250889,0.755265,0.049959,0.05,7.91898e-05
0.351091,0.751478,0.0499312,0.05,7.85029e-05
0.450907,0.745397,0.0499935,0.05,0.000147028
0.551009,0.741926,0.049935,0.05,0.000250663
0.651795,0.741356,0.0499229,0.05,0.000347737
0.752781,0.740514,0.049922,0.05,0.000473078
0.853797,0.739518,0.0499303,0.05,0.000623637
0.955712,0.738651,0.04995,0.05,0.00114815
1.05794,0.7374,0.0499384,0.05,0.00155077
1.16093,0.735866,0.0499585,0.05,0.00174726
1.2645,0.734395,0.0499617,0.05,0.00173938
1.36862,0.732525,0.0499784,0.05,0.00130646
1.47336,0.731073,0.04997,0.05,0.00168783
1.57804,0.731176,0.0499764,0.05,0.00118533
1.68279,0.732355,0.04996,0.05,0.000622723
1.78743,0.734287,0.0499809,0.05,0.000340664
1.89152,0.735811,0.0499652,0.05,0.000216673
1.99413,0.737364,0.0499527,0.05,0.000261571
2.096,0.738645,0.049943,0.05,7.8036e-05
2.19724,0.740058,0.0499375,0.05,0.000180051
2.29803,0.741491,0.04995,0.05,0.000190457
2.39827,0.742489,0.0499223,0.05,0.000103032
2.49824,0.743427,0.0499355,0.05,5.70479e-05
2.5982,0.744378,0.0499524,0.05,2.4125e-05
2.69818,0.745379,0.0499592,0.05,1.73144e-05
2.7982,0.746402,0.0499485,0.05,5.43815e-05
2.92803,0.733141,0.0499813,0.05,0.000324294
0.101829,0.847097,0.0499455,0.05,4.21218e-05
0.201775,0.844106,0.0499378,0.05,3.61315e-05
0.30192,0.841217,0.0499525,0.05,6.48005e-05
0.401867,0.837557,0.0499484,0.05,0.000116568
0.501703,0.831541,0.0499936,0.05,2.338e-05
0.601889,0.828001,0.0499424,0.05,0.000246578
0.702641,0.827475,0.0499303,0.05,0.00051076
0.803907,0.82638,0.0499434,0.05,0.000561076
0.905003,0.825372,0.0499268,0.05,0.000761195
1.00765,0.824097,0.0499744,0.05,0.00145649
1.10986,0.822855,0.0499481,0.05,0.00177292
1.21335,0.821009,0.0499683,0.05,0.00199928
1.31805,0.818819,0.0499507,0.05,0.00232845
1.4213,0.817513,0.04996,0.05,0.00155057
1.52576,0.816424,0.0499662,0.05,0.00235232
1.62941,0.817033,0.0499716,0.05,0.00241718
1.73376,0.819025,0.0499744,0.05,0.00125517
1.83839,0.820757,0.0499733,0.05,0.000543194
1.94158,0.822621,0.0499576,0.05,0.000446678
2.04408,0.82411,0.0499442,0.05,0.000223793
2.14541,0.825579,0.0499363,0.05,0.000403462
2.24639,0.827111,0.0499493,0.05,0.000299772
2.34722,0.828501,0.0499403,0.05,0.000214833
2.44724,0.829586,0.0499302,0.05,0.00013861
2.54722,0.830533,0.0499485,0.05,7.13539e-05
2.6472,0.83148,0.0499574,0.05,2.26145e-05
2.74716,0.832577,0.049947,0.05,7.76858e-06
2.84994,0.831954,0.0499952,0.05,7.94258e-05
0.0499611,0.937551,0.0499569,0.05,6.70728e-05
0.152232,0.933981,0.0499395,0.05,1.2672e-05
0.252163,0.930601,0.0499592,0.05,7.83954e-06
0.352225,0.927589,0.0499366,0.05,0.00014095
0.452351,0.923813,0.0499635,0.05,0.000217437
0.552172,0.918026,0.0499813,0.05,0.000189741
0.652546,0.914175,0.0499508,0.05,0.00040867
0.753468,0.91373,0.0499518,0.05,0.000370733
0.854874,0.912307,0.0499229,0.05,0.00067622
0.956687,0.911089,0.0499365,0.05,0.00104433
1.05916,0.909807,0.0499659,0.05,0.00188134
1.16265,0.907807,0.0499529,0.05,0.00270088
1.26747,0.905064,0.0499352,0.05,0.0027776
1.37004,0.90421,0.0499858,0.05,0.00437837
1.47306,0.903061,0.0499401,0.05,0.00549665
1.57666,0.902845,0.0499088,0.05,0.00464568
1.6804,0.903926,0.0499506,0.05,0.00204458
1.78475,0.9052,0.049971,0.05,0.000387084
1.88873,0.907757,0.0499767,0.05,0.000952678
1.99157,0.909245,0.0499488,0.05,0.00057661
2.09349,0.911027,0.0499324,0.05,0.000463101
2.19458,0.912664,0.049941,0.05,0.000414979
2.29554,0.914178,0.0499468,0.05,0.000391955
2.39618,0.915651,0.0499424,0.05,0.000229108
2.49629,0.916649,0.0499238,0.05,0.000116799
2.59624,0.91761,0.0499462,0.05,7.36506e-05
2.69621,0.918598,0.0499504,0.05,4.07548e-05
2.79621,0.919761,0.049941,0.05,1.65852e-05
2.92872,0.893514,0.0499878,0.05,7.89418e-05
0.101795,1.02305,0.049943,0.05,1.78629e-05
0.201764,1.02094,0.0499492,0.05,5.76211e-05
0.301728,1.01743,0.0499345,0.05,9.975e-05
0.402393,1.01405,0.0499488,0.05,0.000215001
0.502356,1.01035,0.0499703,0.05,0.000241798
0.602174,1.00461,0.0499813,0.05,0.000248042
0.702666,1.00064,0.0499423,0.05,0.000262046
0.804031,1,0.0499558,0.05,0.000352044
0.90597,0.998139,0.0499642,0.05,0.000834253
1.00807,0.996898,0.0499654,0.05,0.00144343
1.1124,0.994546,0.0499645,0.05,0.00279393
1.21732,0.991526,0.049938,0.05,0.00362131
1.31958,0.990593,0.0499607,0.05,0.00396455
1.4208,0.990341,0.049955,0.05,0.00697814
1.5239,0.989316,0.0499243,0.05,0.00560421
1.6268,0.989375,0.0499525,0.05,0.00625587
1.73154,0.990105,0.0499383,0.05,0.0150452
1.83463,0.991845,0.0499606,0.05,0.000551884
1.93879,0.994413,0.0499695,0.05,0.00149274
2.04111,0.996226,0.0499453,0.05,0.00061634
2.14263,0.998115,0.0499584,0.05,0.000631326
2.24377,0.999723,0.0499455,0.05,0.000642479
2.34461,1.00134,0.0499289,0.05,0.0002818
2.44508,1.00287,0.0499461,0.05,0.000249158
2.54507,1.00388,0.049935,0.05,0.000125292
2.64505,1.00482,0.0499558,0.05,9.92952e-05
2.74503,1.00581,0.0499296,0.05,7.16111e-05
2.85099,1.00541,0.0499935,0.05,6.7184e-05
0.0499477,1.1113,0.0499309,0.05,1.45236e-05
0.151467,1.11003,0.0499186,0.05,6.32942e-05
0.25144,1.10778,0.0499552,0.05,8.59851e-05
0.351637,1.10414,0.0499352,0.05,0.000309359
0.45174,1.101,0.0499481,0.05,0.000297829
0.551951,1.09713,0.0499786,0.05,0.000269619
0.651766,1.09141,0.0499639,0.05,0.000260165
0.752551,1.08721,0.0499594,0.05,0.000924308
0.854013,1.08661,0.0499268,0.05,0.000967739
0.956593,1.08425,0.0499493,0.05,0.00213312
1.06131,1.08154,0.0499671,0.05,0.0019277
1.16781,1.07839,0.0499908,0.05,0.00234854
1.26861,1.07732,0.0499663,0.05,0.0245497
1.36975,1.07705,0.0499607,0.05,0.00563411
1.46974,1.07752,0.0498784,0.05,0.0111981
1.57549,1.07707,0.0499818,0.05,0.0217806
1.67874,1.07581,0.049995,0.05,0.0143942
1.78185,1.07675,0.0499218,0.05,0.00211758
1.88438,1.07857,0.0499571,0.05,0.00257201
1.98804,1.08162,0.0499369,0.05,0.00206132
2.0902,1.08333,0.0499407,0.05,0.00141959
2.19179,1.08518,0.0499308,0.05,0.000649141
2.29288,1.08696,0.0499341,0.05,0.000823178
2.3933,1.08877,0.0499448,0.05,0.0018082
2.49414,1.09003,0.0499488,0.05,0.000289744
2.59413,1.09097,0.0499277,0.05,0.000173035
2.69412,1.09187,0.0499192,0.05,9.30405e-05
2.79635,1.0932,0.0499825,0.05,0.000322858
2.92045,1.08026,0.0499678,0.05,0.000419568
0.100113,1.19779,0.0499442,0.05,1.49325e-05
0.200087,1.19789,0.0499603,0.05,0.000140738
0.30034,1.19499,0.0499115,0.05,0.000180052
0.400449,1.19146,0.0499533,0.05,0.000279966
0.501055,1.18797,0.0499417,0.05,0.00041785
0.601117,1.18416,0.0499472,0.05,0.000478098
0.700947,1.17843,0.0499497,0.05,0.00145855
0.801568,1.17426,0.0499524,0.05,0.00190344
0.906375,1.17551,0.0499898,0.05,0.00129396
1.01107,1.16797,0.0500904,0.05,0.00247845
1.11734,1.1647,0.0499548,0.05,0.00225446
1.21908,1.16429,0.0499902,0.05,0.00548438
1.31908,1.16358,0.0499167,0.05,0.011659
1.41933,1.16389,0.049938,0.05,0.0120362
1.51953,1.16426,0.0499945,0.05,0.00890444
1.62586,1.16413,0.0499919,0.05,0.0150886
1.72993,1.16225,0.0499551,0.05,0.0280624
1.83082,1.16388,0.049942,0.05,0.00432356
1.93244,1.16622,0.0499482,0.05,0.00173828
2.03741,1.16853,0.0499647,0.05,0.000723385
2.13985,1.1707,0.0499889,0.05,0.00185421
2.23982,1.17288,0.0499925,0.05,0.00113281
2.34052,1.17486,0.049966,0.05,0.00328923
2.44049,1.17693,0.0499932,0.05,0.00234272
2.54047,1.17863,0.0499855,0.05,0.00132642
2.64046,1.17956,0.0499949,0.05,0.00183857
2.74092,1.18019,0.0499635,0.05,0.000358725
2.84788,1.18882,0.0499935,0.05,0.000241665
0.0499455,1.2845,0.0499209,0.05,1.9916e-05
0.149913,1.28552,0.0499133,0.05,7.51367e-05
0.24994,1.28567,0.0499608,0.05,0.000195188
0.349927,1.28576,0.0499883,0.05,0.000297214
0.449772,1.28029,0.0499936,0.05,0.000240156
0.54968,1.2761,0.0499931,0.05,0.000424202
0.649574,1.2716,0.0499559,0.05,0.000676921
0.749389,1.26586,0.0499462,0.05,0.00172869
0.849647,1.26184,0.049905,0.05,0.00245032
0.964348,1.27752,0.0499936,0.05,6.6811e-05
1.06648,1.25108,0.0499702,0.05,0.00302378
1.16853,1.25058,0.0499736,0.05,0.00500241
1.26894,1.25189,0.0499899,0.05,0.0111753
1.36887,1.25571,0.0499938,0.05,0.0154776
1.46908,1.2506,0.0499817,0.05,0.0152475
1.67191,1.26212,0.0499885,0.05,0.0327107
1.77149,1.2532,0.049979,0.05,0.0452855
1.87143,1.25521,0.0510946,0.05,0.0271971
1.97134,1.25828,0.0499462,0.05,0.00390963
2.07118,1.26259,0.0499429,0.05,0.00282217
2.17065,1.26764,0.0578578,0.05,0.00374042
2.27027,1.26812,0.0499726,0.05,0.00407506
2.37016,1.27035,0.0499384,0.05,0.0053325
2.47,1.27241,0.0543503,0.05,0.00651758
2.56942,1.28172,0.0499429,0.05,0.000684068
2.66918,1.27532,0.0499818,0.05,0.000243296
2.76911,1.27757,0.0501319,0.05,0.00167253
2.86834,1.28967,0.049989,0.05,0.00074577
2.95003,1.23205,0.0499764,0.05,0.000329269
0.0954432,1.37352,0.0498756,0.05,1.50191e-05
0.195419,1.37455,0.0499193,0.05,3.6932e-05
0.295417,1.375,0.0499612,0.05,0.000253647
0.39584,1.3764,0.0499889,0.05,0.000449018
0.495594,1.36947,0.0499864,0.05,0.00052578
0.595513,1.3655,0.0499576,0.05,0.000479872
0.695375,1.36053,0.0499764,0.05,0.00074628
0.795186,1.35469,0.0499752,0.05,0.00145047
0.895418,1.35071,0.0499649,0.05,0.00465545
0.965553,1.42197,0.0499544,0.05,0.00601564
1.0645,1.4204,0.0642076,0.05,0.012796
1.11752,1.33693,0.0499503,0.05,0.00763105
1.21741,1.33778,0.0498894,0.05,0.0214696
1.32864,1.3511,0.0499997,0.05,0.0254258
1.73044,1.34442,0.0480573,0.05,0.140625
1.79127,1.44465,0.0490265,0.05,0.129453
1.8305,1.35078,0.0467147,0.05,0.180464
1.91961,1.33157,0.0939804,0.05,0.0465801
2.01755,1.34693,0.0499356,0.05,0.0029216
2.11923,1.35403,0.0499936,0.05,0.00797394
2.21924,1.35681,0.0499936,0.05,0.015314
2.31899,1.36496,0.0499906,0.05,0.00755976
2.42118,1.36403,0.0499935,0.05,0.000334795
2.52261,1.37074,0.0499324,0.05,0.00570065
2.62264,1.36635,0.0499683,0.05,0.00189958
2.72263,1.36611,0.04998,0.05,0.00228418
2.81621,1.40831,0.0499247,0.05,0.00279749
2.91332,1.37896,0.0499747,0.05,0.000530069
0.0499347,1.46421,0.0500098,0.05,2.78094e-05
0.149823,1.46668,0.0499806,0.05,5.97675e-05
0.24972,1.46445,0.0499614,0.05,0.000213534
0.349574,1.46832,0.0499638,0.05,0.000240544
0.449018,1.47816,0.0499518,0.05,0.000269368
0.546386,1.45567,0.0499299,0.05,0.000523884
0.646135,1.46185,0.0499538,0.05,0.000510589
0.745072,1.44753,0.0499309,0.05,0.000569109
0.845004,1.44133,0.0499905,0.05,0.00197823
0.917802,1.5098,0.0498929,0.05,0.00174531
1.01769,1.50753,0.0499955,0.05,0.00420993
1.09907,1.52616,0.104912,0.05,0.00761001
1.16,1.4162,0.0935047,0.05,0.00663523
1.34712,1.4522,0.0499514,0.05,0.0290095
1.43768,1.49434,0.0534948,0.05,0.090082
1.69178,1.43649,0.0499595,0.05,0.0705641
1.77083,1.54637,0.0513566,0.05,0.0466832
1.89125,1.44547,0.0499842,0.05,0.0452382
1.97065,1.41695,0.103618,0.05,0.0351315
2.05549,1.43942,0.0499781,0.05,0.00459275
2.15656,1.44798,0.0499838,0.05,0.00329279
2.25694,1.45462,0.049942,0.05,0.0200297
2.35694,1.45748,0.049991,0.05,0.00576983
2.45786,1.46237,0.0499724,0.05,0.0073964
2.55784,1.46432,0.0499892,0.05,0.00593459
2.65967,1.46117,0.0499935,0.05,6.68091e-05
2.75467,1.49299,0.0498886,0.05,0.000362735
2.85449,1.50099,0.0499283,0.05,0.000432337
2.95007,1.47191,0.0502238,0.05,0.000507402
0.0953217,1.55421,0.0499005,0.05,3.8453e-05
0.195293,1.55575,0.049916,0.05,0.000158985
0.295394,1.55672,0.0499935,0.05,0.000153777
0.39528,1.5628,0.0499173,0.05,0.000287418
0.495169,1.56684,0.0499511,0.05,0.000584481
0.595039,1.5706,0.0499756,0.05,0.000836862
0.692877,1.55022,0.049949,0.05,0.00102825
0.791858,1.53589,0.0499921,0.05,0.00223826
0.870372,1.59779,0.0505064,0.05,0.00136645
0.97275,1.59678,0.0499274,0.05,0.00134714
1.073,1.60545,0.0499874,0.05,0.00598197
1.17549,1.60381,0.0498844,0.05,0.0173573
1.17941,1.50395,0.0499011,0.05,0.0104799
1.34739,1.62641,0.124217,0.05,0.0189264
1.4769,1.72538,0.0499476,0.05,0.0111115
1.67111,1.53908,0.0499899,0.05,0.0433348
1.87076,1.54334,0.0499505,0.05,0.0263653
1.93687,1.54902,0.124729,0.05,0.0187567
1.99678,1.52036,0.049985,0.05,0.00907934
2.09342,1.54607,0.049989,0.05,0.0076381
2.19569,1.5451,0.0499738,0.05,0.00411717
2.2963,1.54875,0.0499901,0.05,0.00593569
2.39632,1.55373,0.0499908,0.05,0.00289587
2.49652,1.55921,0.0499822,0.05,0.00487937
2.59683,1.56661,0.049944,0.05,0.0030382
2.69687,1.5746,0.049991,0.05,0.0018317
2.79769,1.58326,0.0499539,0.05,0.000316031
2.90043,1.59184,0.0498978,0.05,0.000172943
0.0499583,1.6451,0.049953,0.05,2.71276e-05
0.149927,1.64618,0.0499856,0.05,5.66072e-05
0.249843,1.64969,0.0499847,0.05,0.000170278
0.349772,1.65267,0.049985,0.05,0.000245869
0.449694,1.6559,0.0499824,0.05,0.000332948
0.549449,1.66242,0.0499241,0.05,0.000565628
0.649425,1.66416,0.0499782,0.05,0.000683862
0.754902,1.65123,0.0499935,0.05,0.000240923
0.846927,1.69496,0.0498726,0.05,0.000747748
0.946966,1.69466,0.0499935,0.05,0.000153777
1.04863,1.70235,0.0499209,0.05,0.00405057
1.14856,1.70028,0.049916,0.05,0.012957
1.19396,1.72589,0.135204,0.05,0.0207349
