X,Y,Z,r,absv
0.0498634,0.0529845,0.0499307,0.05,0.000253426
0.149704,0.0499631,0.0500722,0.05,0.000373044
0.249597,0.0499927,0.0499855,0.05,0.000345608
0.349495,0.0499505,0.0499583,0.05,0.000331715
0.449403,0.0499288,0.0499375,0.05,0.000304694
0.549353,0.0498932,0.0499055,0.05,0.000289167
0.64939,0.0498902,0.0498985,0.05,0.000209242
0.749625,0.0498924,0.0499064,0.05,0.000131557
0.850456,0.0499043,0.0499135,0.05,0.000105045
0.951866,0.0498868,0.0498925,0.05,7.46644e-05
1.054,0.0499198,0.0499273,0.05,7.54589e-05
1.15698,0.0499415,0.0499376,0.05,0.00010851
1.26119,0.0499844,0.049977,0.05,8.69272e-05
1.36658,0.0502005,0.0499479,0.05,7.38023e-05
1.47234,0.0510144,0.0499138,0.05,6.60203e-05
1.57782,0.0501845,0.0499503,0.05,6.20623e-05
1.68305,0.0507764,0.0499068,0.05,0.000103255
1.79052,0.0499996,0.0499935,0.05,0.000352713
1.8967,0.0499518,0.0499601,0.05,8.43756e-05
1.99973,0.049856,0.0498815,0.05,5.39023e-05
2.10109,0.0498859,0.0499238,0.05,7.04221e-05
2.20228,0.0498481,0.0498924,0.05,1.27243e-05
2.30264,0.0498765,0.0499046,0.05,0.000141525
2.40276,0.0499093,0.0499135,0.05,4.96101e-05
2.50274,0.0499612,0.0499625,0.05,6.52408e-05
2.6027,0.0499988,0.0499829,0.05,2.84472e-05
2.70267,0.049968,0.0499659,0.05,4.92267e-05
2.80265,0.0499716,0.0499632,0.05,0.000148836
2.94875,0.0499996,0.0499935,0.05,2.27112e-05
0.0994747,0.139745,0.0499688,0.05,0.000311016
0.199411,0.136746,0.0499617,0.05,0.000205267
0.299408,0.136662,0.0499809,0.05,0.00033151
0.399398,0.136559,0.0499713,0.05,0.000360098
0.499369,0.136458,0.0499584,0.05,0.000340581
0.599355,0.136389,0.0499255,0.05,0.000307502
0.699526,0.136332,0.0499208,0.05,0.000216037
0.800072,0.136184,0.0499208,0.05,0.000115785
0.901229,0.136032,0.0499255,0.05,0.000107866
1.0029,0.135812,0.0499538,0.05,8.50058e-05
1.10547,0.135599,0.0499421,0.05,8.21903e-05
1.20905,0.135302,0.04998,0.05,0.000197268
1.31404,0.135457,0.0499867,0.05,0.000268481
1.41971,0.136023,0.0499747,0.05,3.91576e-05
1.52599,0.135745,0.0499711,0.05,5.71858e-05
1.63181,0.136627,0.0499816,0.05,4.29451e-05
1.73917,0.136139,0.0499747,0.05,0.000240548
1.84463,0.135413,0.049952,0.05,0.000115158
1.94782,0.135837,0.0499828,0.05,4.01078e-05
2.0502,0.136018,0.0499578,0.05,4.97037e-05
2.15169,0.135997,0.0499412,0.05,5.02249e-05
2.25241,0.136238,0.0499575,0.05,6.51969e-05
2.35268,0.136381,0.0499431,0.05,8.44832e-05
2.45272,0.13652,0.0499528,0.05,9.14438e-05
2.55273,0.136921,0.0499441,0.05,3.23142e-05
2.65271,0.137205,0.0499567,0.05,6.01361e-05
2.75269,0.137381,0.0499749,0.05,4.9735e-05
2.86751,0.150135,0.0499934,0.05,0.000272463
0.0498525,0.233036,0.0498661,0.05,0.000221958
0.149551,0.226247,0.0499463,0.05,0.000319764
0.249474,0.223315,0.0499683,0.05,0.000335503
0.34945,0.223193,0.0499503,0.05,0.000371015
0.44943,0.223098,0.0499676,0.05,0.000348689
0.549401,0.222944,0.0499266,0.05,0.000318293
0.649493,0.222827,0.0499198,0.05,0.000250588
0.74994,0.22263,0.0499303,0.05,0.000147061
0.850842,0.222336,0.0499289,0.05,8.65127e-05
0.952353,0.222032,0.0499421,0.05,9.84686e-05
1.05435,0.221504,0.0499569,0.05,9.76386e-05
1.15742,0.221004,0.0499816,0.05,8.63572e-05
1.2615,0.220643,0.0499545,0.05,0.000151237
1.36678,0.220905,0.0499646,0.05,7.88173e-05
1.47305,0.220962,0.0499796,0.05,5.56549e-05
1.57919,0.221659,0.0499893,0.05,9.08221e-05
1.6862,0.221416,0.0499662,0.05,0.000165154
1.79248,0.220722,0.0499509,0.05,0.000160917
1.89588,0.221268,0.049971,0.05,5.29804e-05
1.99883,0.221779,0.0499535,0.05,8.76921e-06
2.10093,0.22205,0.0499206,0.05,6.10421e-05
2.2018,0.222394,0.0499332,0.05,4.88436e-05
2.30237,0.222724,0.0499287,0.05,8.39169e-05
2.40251,0.223028,0.0499357,0.05,0.00011896
2.5025,0.223552,0.0499454,0.05,0.000252628
2.6027,0.22455,0.0499542,0.05,5.03617e-05
2.70287,0.225579,0.0499411,0.05,1.29265e-05
2.80296,0.226643,0.0499665,0.05,2.88919e-05
2.94126,0.217707,0.0499768,0.05,6.57646e-05
0.0997033,0.319592,0.0499528,0.05,0.000245242
0.199461,0.312862,0.0499532,0.05,0.00027208
0.299417,0.309936,0.0499862,0.05,0.000370388
0.399437,0.309754,0.0499472,0.05,0.000352969
0.499536,0.309592,0.049961,0.05,0.000315166
0.599529,0.309378,0.0499293,0.05,0.000288331
0.699894,0.309141,0.0499368,0.05,0.000176035
0.800647,0.308777,0.0499375,0.05,0.000102463
0.901869,0.308307,0.0499447,0.05,0.000117633
1.00382,0.307754,0.0499474,0.05,9.88222e-05
1.10628,0.306928,0.0499579,0.05,0.000105972
1.20974,0.306194,0.0499604,0.05,0.000131298
1.31395,0.305803,0.0499663,0.05,8.55395e-05
1.41993,0.306137,0.0499767,0.05,0.000101126
1.52615,0.306518,0.0499675,0.05,0.00012972
1.63339,0.30645,0.0499723,0.05,4.97895e-05
1.73975,0.305873,0.0499747,0.05,0.000188997
1.84371,0.306592,0.0499877,0.05,0.000196984
1.94694,0.307248,0.0499669,0.05,3.72005e-05
2.04939,0.307976,0.0499742,0.05,1.96269e-05
2.15091,0.308501,0.0499596,0.05,4.97673e-05
2.25172,0.308889,0.0499386,0.05,8.6623e-05
2.35207,0.309371,0.0499409,0.05,9.47052e-05
2.45208,0.309906,0.0499477,0.05,0.000180035
2.55208,0.310796,0.0499475,0.05,0.000241644
2.65213,0.311778,0.0499614,0.05,9.76229e-05
2.7521,0.312719,0.0499554,0.05,9.44787e-05
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.0498864,0.409581,0.0499091,0.05,0.000310246
0.149766,0.406071,0.0499651,0.05,0.000293139
0.249507,0.399411,0.0499725,0.05,0.000270476
0.34944,0.396511,0.0499726,0.05,0.00030781
0.449571,0.39623,0.0499243,0.05,0.000252185
0.549703,0.396039,0.0499333,0.05,0.000276298
0.649873,0.395675,0.0499166,0.05,0.000206327
0.750557,0.3953,0.0499351,0.05,0.000142731
0.851656,0.394752,0.0499443,0.05,0.000124201
0.95325,0.394065,0.0499474,0.05,0.000128691
1.0555,0.39333,0.0499485,0.05,0.000100914
1.15835,0.392271,0.0499542,0.05,9.97878e-05
1.26188,0.39151,0.0499867,0.05,0.000126741
1.36664,0.391245,0.0499911,0.05,0.000202588
1.473,0.391294,0.049974,0.05,7.67171e-05
1.57995,0.391438,0.0499878,0.05,0.000231427
1.68643,0.391258,0.0499824,0.05,0.000217857
1.79103,0.391791,0.0499718,0.05,0.000117977
1.89471,0.392728,0.0499667,0.05,4.54939e-05
1.99757,0.393482,0.0499645,0.05,5.11115e-05
2.09968,0.394336,0.0499586,0.05,4.53511e-05
2.20093,0.394952,0.0499208,0.05,8.00343e-05
2.30139,0.395537,0.0499185,0.05,8.4222e-05
2.40151,0.396202,0.0499276,0.05,7.76322e-05
2.50147,0.397048,0.049946,0.05,6.90703e-05
2.60144,0.397957,0.049945,0.05,8.11888e-05
2.7014,0.398885,0.0499586,0.05,8.60019e-05
2.80137,0.399703,0.0499486,0.05,5.85677e-05
2.94984,0.40125,0.0499835,0.05,0.000323109
0.099939,0.496063,0.0499802,0.05,0.000281593
0.199833,0.492546,0.0499807,0.05,0.000216315
0.299594,0.485939,0.0499819,0.05,0.000227795
0.399539,0.483029,0.0499666,0.05,0.000226425
0.499796,0.482672,0.0499295,0.05,0.000218942
0.600091,0.482374,0.0499412,0.05,0.000220813
0.700474,0.481832,0.0499342,0.05,0.000166167
0.801551,0.481268,0.0499334,0.05,0.000138351
0.902926,0.480566,0.0499347,0.05,0.00013801
1.00493,0.479648,0.0499513,0.05,0.000160106
1.10748,0.47873,0.0499427,0.05,0.000122924
1.21061,0.477507,0.0499497,0.05,0.000108879
1.31447,0.476549,0.049956,0.05,0.000110146
1.4196,0.476243,0.0499848,0.05,0.000213606
1.52632,0.476002,0.0499817,0.05,3.15837e-06
1.63331,0.476106,0.0499706,0.05,0.000209294
1.73821,0.476868,0.0499694,0.05,0.000242164
1.84215,0.47785,0.0499496,0.05,0.000107896
1.94552,0.478855,0.049945,0.05,2.98801e-05
2.04793,0.47986,0.0499397,0.05,6.55508e-05
2.14973,0.48083,0.0499424,0.05,6.60123e-05
2.25054,0.481633,0.0499317,0.05,8.71865e-05
2.35077,0.482356,0.0499191,0.05,8.05102e-05
2.45073,0.4832,0.0499378,0.05,7.37564e-05
2.55068,0.484099,0.049954,0.05,9.22643e-05
2.65063,0.485016,0.0499567,0.05,0.000103049
2.75058,0.485972,0.0499516,0.05,0.000113679
2.85537,0.490016,0.0499835,0.05,0.000104012
0.0499614,0.585091,0.049962,0.05,0.000338849
0.149906,0.582623,0.0499665,0.05,0.000247121
0.249837,0.579055,0.0499556,0.05,0.00020369
0.349656,0.572504,0.0499935,0.05,0.000155878
0.449747,0.569474,0.0499708,0.05,0.000215774
0.55018,0.569018,0.0499256,0.05,0.000201404
0.650753,0.568549,0.0499405,0.05,0.000175895
0.75146,0.567781,0.0499344,0.05,0.000143819
0.852712,0.56715,0.049937,0.05,0.00011644
0.954401,0.566268,0.049926,0.05,0.000179189
1.05678,0.565129,0.049956,0.05,0.000176035
1.1596,0.564061,0.0499491,0.05,0.00012435
1.26292,0.562712,0.0499583,0.05,0.000136982
1.36693,0.561669,0.0499741,0.05,0.000162079
1.47284,0.561102,0.0499907,0.05,0.000121638
1.57893,0.561043,0.0499797,0.05,7.11835e-05
1.68506,0.561698,0.0499688,0.05,0.000119544
1.78926,0.563,0.0499581,0.05,0.000104952
1.89297,0.564142,0.0499748,0.05,9.88831e-05
1.99603,0.565318,0.0499451,0.05,6.8448e-05
2.09802,0.566392,0.0499489,0.05,6.82237e-05
2.19943,0.567528,0.0499371,0.05,7.58517e-05
2.29997,0.568441,0.0499036,0.05,8.37712e-05
2.39995,0.56933,0.0499217,0.05,7.98886e-05
2.49991,0.570225,0.0499426,0.05,6.84667e-05
2.59986,0.571154,0.0499605,0.05,6.74817e-05
2.69984,0.572114,0.0499666,0.05,9.33703e-05
2.79983,0.573146,0.0499589,0.05,0.000102054
2.92048,0.566061,0.0499756,0.05,5.83291e-05
0.100476,0.671432,0.0499459,0.05,0.000168062
0.200498,0.668823,0.049985,0.05,0.000208947
0.300412,0.66524,0.0499586,0.05,0.000162701
0.400223,0.658776,0.0499935,0.05,3.18622e-05
0.500236,0.655749,0.0499478,0.05,0.000187618
0.600869,0.655199,0.0499232,0.05,0.000161458
0.701758,0.654513,0.0499373,0.05,0.000144866
0.802458,0.653723,0.0499321,0.05,0.000133837
0.904257,0.652869,0.0499544,0.05,0.000185007
1.00613,0.651836,0.0499366,0.05,0.000216811
1.10884,0.650497,0.0499571,0.05,0.000217194
1.21195,0.649251,0.0499423,0.05,0.000181515
1.31568,0.647655,0.0499493,0.05,0.000131723
1.42039,0.646238,0.0499834,0.05,0.000228845
1.52588,0.645881,0.049985,0.05,0.000222487
1.6315,0.646548,0.0499856,0.05,0.000164381
1.73613,0.647752,0.0499774,0.05,8.01982e-05
1.84024,0.649155,0.0499614,0.05,0.00010974
1.94364,0.6505,0.0499487,0.05,0.000102496
2.04612,0.651867,0.0499268,0.05,8.76393e-05
2.14775,0.653099,0.0499355,0.05,0.000106569
2.24884,0.654388,0.0499342,0.05,0.000111801
2.34905,0.655453,0.0499303,0.05,8.65808e-05
2.44907,0.656345,0.0499316,0.05,7.39633e-05
2.54903,0.657269,0.0499454,0.05,7.04965e-05
2.64899,0.65822,0.0499574,0.05,6.19965e-05
2.74894,0.659214,0.0499518,0.05,6.48e-05
2.85822,0.659489,0.0499935,0.05,0.000110758
0.0501129,0.760123,0.0499935,0.05,0.000154522
0.150908,0.757808,0.0499507,0.05,0.000219947
0.250856,0.755171,0.0499587,0.05,0.000173396
0.351056,0.751376,0.0499308,0.05,0.000124291
0.450943,0.744958,0.0499935,0.05,6.34157e-05
0.550969,0.741884,0.0499364,0.05,0.000142666
0.651754,0.741294,0.0499234,0.05,0.000128229
0.752756,0.740458,0.0499223,0.05,0.000137004
0.853798,0.739486,0.0499242,0.05,0.000138038
0.955709,0.738603,0.0499476,0.05,0.000181871
1.05792,0.73737,0.0499307,0.05,0.000196939
1.16094,0.735827,0.0499619,0.05,0.000213236
1.2645,0.734303,0.0499691,0.05,0.000245205
1.36872,0.73242,0.0499819,0.05,0.000155505
1.47337,0.731048,0.0499697,0.05,0.000164677
1.57819,0.731141,0.049982,0.05,0.000237779
1.68285,0.732358,0.0499653,0.05,0.000200737
1.78741,0.7342,0.0499785,0.05,0.000142432
1.89139,0.735759,0.0499651,0.05,0.000201013
1.99403,0.737286,0.0499514,0.05,0.000219711
2.0959,0.738575,0.049942,0.05,0.000123666
2.19716,0.73999,0.049938,0.05,0.000111307
2.29794,0.741427,0.0499511,0.05,0.000160989
2.3982,0.742435,0.0499204,0.05,9.2795e-05
2.49817,0.743378,0.0499327,0.05,9.5315e-05
2.59813,0.744331,0.0499507,0.05,0.000100516
2.69812,0.745316,0.049958,0.05,0.000169251
2.79815,0.746336,0.0499514,0.05,0.000201122
2.92813,0.733017,0.0499842,0.05,0.000476563
0.101809,0.847013,0.0499441,0.05,0.000182625
0.201745,0.844021,0.0499375,0.05,0.000149376
0.301878,0.841126,0.04995,0.05,0.000138896
0.401801,0.837454,0.049944,0.05,9.06148e-05
0.501764,0.831179,0.0499932,0.05,0.000239898
0.601848,0.827935,0.0499373,0.05,0.000129394
0.702595,0.827408,0.0499261,0.05,8.08266e-05
0.80389,0.826313,0.0499442,0.05,0.000143684
0.905042,0.825323,0.0499298,0.05,0.000136738
1.00755,0.824173,0.0499902,0.05,0.000225714
1.10989,0.822811,0.0499576,0.05,0.000228901
1.21338,0.820975,0.049963,0.05,0.000224824
1.31814,0.818667,0.0499488,0.05,0.000183255
1.42145,0.817396,0.0499688,0.05,0.000257391
1.52577,0.816285,0.0499555,0.05,0.0002917
1.62957,0.81699,0.0499636,0.05,0.00025604
1.73387,0.818914,0.0499638,0.05,0.000288897
1.83811,0.820817,0.0499884,0.05,0.000171972
