X,Y,Z,r,absv
0.0498639,0.0529864,0.0499308,0.05,0.000159996
0.149705,0.0499631,0.050067,0.05,0.000211208
0.249599,0.0499929,0.0499856,0.05,0.000158522
0.349498,0.0499502,0.0499582,0.05,0.00016958
0.449406,0.0499285,0.0499373,0.05,0.000164536
0.549356,0.049893,0.0499056,0.05,0.000121994
0.649394,0.0498903,0.0498987,0.05,6.07955e-05
0.749628,0.0498921,0.0499067,0.05,5.28873e-05
0.85046,0.0499043,0.0499138,0.05,4.6646e-05
0.95187,0.049887,0.0498928,0.05,4.69723e-05
1.05401,0.0499198,0.0499273,0.05,9.24372e-05
1.15698,0.0499416,0.0499375,0.05,0.000181898
1.2612,0.0499851,0.0499766,0.05,0.000245442
1.36659,0.0501999,0.0499475,0.05,0.000101916
1.47235,0.0510146,0.0499133,0.05,0.000103734
1.57782,0.0501851,0.04995,0.05,5.10982e-05
1.68306,0.0507767,0.0499068,0.05,5.85492e-05
1.79055,0.0499996,0.0499935,0.05,0.000352713
1.89673,0.0499522,0.0499597,0.05,0.000108014
1.99976,0.0498562,0.0498814,0.05,0.000143039
2.10111,0.0498861,0.0499244,0.05,0.000140871
2.2023,0.049849,0.0498931,0.05,0.000111901
2.30265,0.0498769,0.0499047,0.05,0.000149375
2.40276,0.0499095,0.0499138,0.05,0.0001397
2.50275,0.0499609,0.0499625,0.05,0.000124459
2.60271,0.0499987,0.0499827,0.05,8.61168e-05
2.70267,0.0499682,0.0499663,0.05,5.5709e-05
2.80265,0.0499714,0.049963,0.05,6.1331e-05
2.94875,0.0499996,0.0499935,0.05,2.27112e-05
0.0994769,0.139746,0.0499689,0.05,0.000216063
0.199414,0.136748,0.0499621,0.05,0.000177004
0.299411,0.136662,0.0499812,0.05,0.000193365
0.399401,0.136558,0.0499712,0.05,0.00020425
0.499371,0.136457,0.0499579,0.05,0.000183364
0.599357,0.136389,0.0499253,0.05,0.000146979
0.69953,0.136332,0.0499207,0.05,9.86058e-05
0.800077,0.136184,0.0499207,0.05,9.55003e-05
0.901234,0.136032,0.0499254,0.05,8.16212e-05
1.00291,0.135812,0.0499538,0.05,8.28356e-05
1.10547,0.135599,0.0499417,0.05,0.000109501
1.20905,0.135303,0.0499797,0.05,0.000115072
1.31405,0.135452,0.0499863,0.05,0.000192916
1.41972,0.136024,0.0499744,0.05,0.000111357
1.526,0.135744,0.0499716,0.05,0.000106187
1.63182,0.136626,0.0499811,0.05,5.29899e-05
1.73919,0.136137,0.049975,0.05,0.000104176
1.84466,0.135415,0.0499519,0.05,0.00010792
