X,Y,Z,r,absv
0.0498607,0.0529732,0.0499293,0.05,8.20234e-06
0.149698,0.049962,0.0500737,0.05,8.12114e-06
0.249588,0.0499907,0.0499843,0.05,2.0408e-06
0.349484,0.0499502,0.0499588,0.05,9.47067e-06
0.44939,0.0499279,0.0499372,0.05,9.22027e-06
0.549338,0.0498912,0.0499044,0.05,1.76354e-05
0.649375,0.0498877,0.0498968,0.05,2.40287e-05
0.749608,0.0498905,0.049905,0.05,3.59742e-05
0.85044,0.0499021,0.0499125,0.05,3.07522e-05
0.951848,0.0498849,0.0498914,0.05,8.06254e-05
1.05399,0.0499185,0.0499271,0.05,0.000168918
1.15697,0.049941,0.049938,0.05,0.000181716
1.26118,0.0499832,0.0499775,0.05,0.000280404
1.36655,0.0501963,0.0499486,0.05,0.000240513
1.4723,0.0510108,0.049915,0.05,0.000308584
1.57777,0.0501806,0.04995,0.05,0.000291044
1.683,0.0507707,0.0499065,0.05,0.000118985
1.79041,0.0499996,0.0499935,0.05,0.000352713
1.89661,0.0499504,0.0499616,0.05,7.88394e-05
1.99964,0.0498565,0.0498826,0.05,9.36489e-05
2.10101,0.0498855,0.0499224,0.05,0.000160537
2.20221,0.0498453,0.0498909,0.05,0.000157474
2.3026,0.0498765,0.0499051,0.05,0.000175121
2.40272,0.0499099,0.0499136,0.05,0.000101728
2.50271,0.0499636,0.0499637,0.05,7.27487e-05
2.60267,0.0499978,0.0499838,0.05,9.0441e-05
2.70264,0.0499669,0.0499648,0.05,8.46154e-05
2.80262,0.0499716,0.0499635,0.05,0.000148109
2.94875,0.0499996,0.0499935,0.05,2.27112e-05
0.099465,0.139738,0.0499676,0.05,1.38074e-05
0.199401,0.136738,0.0499597,0.05,1.26369e-05
0.299399,0.136659,0.0499801,0.05,7.73056e-06
0.399387,0.136557,0.0499718,0.05,2.87126e-05
0.499356,0.136455,0.0499599,0.05,2.6146e-05
0.599341,0.136386,0.0499263,0.05,3.62001e-05
0.699511,0.136328,0.0499214,0.05,5.31175e-05
0.800056,0.13618,0.0499213,0.05,5.86854e-05
0.901212,0.136029,0.0499257,0.05,8.7193e-05
1.00289,0.135809,0.0499535,0.05,0.000138994
1.10546,0.135595,0.0499435,0.05,0.000205333
1.20904,0.135303,0.0499809,0.05,0.000191511
1.31402,0.135475,0.0499882,0.05,0.00028092
1.41968,0.136017,0.0499757,0.05,0.000217492
1.52595,0.135744,0.0499688,0.05,0.00028039
1.63177,0.136628,0.049983,0.05,0.000309858
1.73908,0.136142,0.0499735,0.05,0.00026205
1.84454,0.135404,0.0499521,0.05,0.000139612
1.94774,0.135829,0.0499815,0.05,0.000142954
2.05012,0.13601,0.0499594,0.05,0.000125015
2.15161,0.135991,0.0499434,0.05,0.000153192
2.25234,0.13623,0.0499594,0.05,0.00012921
2.35264,0.136377,0.0499438,0.05,0.000127966
2.45268,0.136519,0.0499522,0.05,5.80847e-05
2.55268,0.136905,0.0499442,0.05,9.39073e-05
2.65266,0.137185,0.0499572,0.05,9.88304e-05
2.75264,0.137355,0.0499751,0.05,0.000132744
2.86743,0.150134,0.0499934,0.05,0.000199077
0.0498499,0.233001,0.0498636,0.05,1.88057e-05
0.149547,0.226235,0.0499451,0.05,2.86571e-06
0.249469,0.223304,0.049967,0.05,1.40186e-05
0.349441,0.223187,0.0499516,0.05,3.3362e-05
0.44942,0.223094,0.0499684,0.05,4.04314e-05
0.549389,0.22294,0.0499267,0.05,3.43048e-05
0.649479,0.222821,0.0499201,0.05,4.45312e-05
0.749924,0.222624,0.0499305,0.05,5.87677e-05
0.850821,0.222329,0.0499286,0.05,7.46473e-05
0.952332,0.222024,0.049942,0.05,0.000125605
1.05434,0.221499,0.0499571,0.05,0.000204097
1.15741,0.220999,0.0499819,0.05,0.000222812
1.26148,0.220637,0.0499535,0.05,0.000215676
1.36675,0.220906,0.0499634,0.05,0.000229715
1.47301,0.220958,0.04998,0.05,0.000288061
1.57915,0.221662,0.0499925,0.05,0.000282076
1.68611,0.221428,0.0499667,0.05,0.000148322
1.7924,0.220718,0.0499511,0.05,0.000210643
1.89579,0.221258,0.0499726,0.05,0.000136214
1.99874,0.221771,0.0499545,0.05,0.000171293
2.10084,0.222043,0.0499219,0.05,0.000136929
2.20173,0.222385,0.0499334,0.05,0.000154235
2.3023,0.222711,0.0499289,0.05,0.000124305
2.40246,0.223022,0.0499349,0.05,9.74997e-05
2.50245,0.223539,0.0499445,0.05,3.43816e-05
2.60265,0.224524,0.0499524,0.05,5.2129e-05
2.70281,0.225518,0.04994,0.05,7.34032e-05
2.80291,0.226601,0.049968,0.05,0.000100375
2.94121,0.217682,0.0499773,0.05,0.000209368
0.0996908,0.319562,0.0499517,0.05,5.70061e-06
0.19945,0.312855,0.0499533,0.05,3.88154e-06
0.299404,0.30993,0.0499864,0.05,1.94072e-06
0.399427,0.309746,0.0499478,0.05,6.00071e-05
0.499525,0.309586,0.0499617,0.05,3.89326e-05
0.599518,0.309372,0.0499302,0.05,4.67647e-05
0.69988,0.309134,0.0499378,0.05,5.22968e-05
0.800629,0.308769,0.049938,0.05,7.62852e-05
0.901848,0.308297,0.0499449,0.05,8.51682e-05
1.0038,0.307744,0.049948,0.05,0.000227414
1.10627,0.306922,0.0499583,0.05,0.000244688
1.20972,0.30619,0.0499607,0.05,0.000237198
1.31393,0.305804,0.0499651,0.05,0.000208716
1.4199,0.306138,0.0499754,0.05,0.00018897
1.52611,0.306512,0.0499671,0.05,0.000226435
1.63333,0.306454,0.0499714,0.05,0.000243967
1.73969,0.30586,0.0499758,0.05,0.000147099
1.84364,0.306578,0.0499874,0.05,0.000139523
1.94686,0.307241,0.0499685,0.05,0.000213598
2.04932,0.307964,0.0499748,0.05,0.000176025
2.15084,0.308488,0.0499598,0.05,0.000140349
2.25166,0.308874,0.0499389,0.05,0.000130942
2.35201,0.309356,0.0499411,0.05,0.000136166
2.45202,0.309888,0.0499469,0.05,5.11919e-05
2.55203,0.310773,0.0499472,0.05,3.55139e-05
