X,Y,Z,r,absv
1.18078,0.420548,0.049936,0.05,1.34424e-05
1.28115,0.420469,0.0499362,0.05,8.00512e-05
1.38159,0.420492,0.0499404,0.05,0.000178052
1.48191,0.420467,0.0499438,0.05,0.0001348
1.58233,0.420616,0.0499352,0.05,0.000171558
1.68272,0.420547,0.0499396,0.05,0.000180638
1.78307,0.420629,0.04994,0.05,0.000175713
1.88345,0.420694,0.0499468,0.05,0.00020646
1.98382,0.420881,0.0499449,0.05,0.00020902
2.08415,0.421004,0.0499494,0.05,0.000167346
2.18494,0.420968,0.0499585,0.05,0.000235403
2.28575,0.420859,0.0499586,0.05,7.69838e-05
2.38715,0.420563,0.0499513,0.05,0.000230352
2.489,0.421055,0.0499284,0.05,8.34787e-05
2.59039,0.422537,0.0499325,0.05,0.000260024
2.69211,0.422674,0.0499614,0.05,0.000151258
2.79988,0.424767,0.0499769,0.05,0.000330887
2.9498,0.410198,0.0499894,0.05,9.94585e-05
0.112324,0.507125,0.0499785,0.05,0.000173129
0.221174,0.507874,0.0499365,0.05,0.000225796
0.324271,0.507712,0.0499671,0.05,0.000286507
0.425538,0.507672,0.0499437,0.05,0.000185085
0.526721,0.507429,0.0499444,0.05,0.000208872
0.627712,0.507453,0.0499513,0.05,0.000257906
0.728557,0.507811,0.0499558,0.05,0.000270302
0.82931,0.507857,0.0499536,0.05,0.000256924
0.929931,0.507801,0.0499541,0.05,0.000256494
1.03032,0.507724,0.0499553,0.05,0.000259726
1.13071,0.507681,0.0499589,0.05,0.000244713
1.23112,0.507671,0.049958,0.05,0.000213661
1.3315,0.507668,0.0499528,0.05,0.000243492
1.43178,0.507652,0.0499558,0.05,0.000237175
1.53219,0.507688,0.0499538,0.05,0.000243136
1.63263,0.507747,0.0499555,0.05,0.000214443
1.73287,0.507692,0.0499573,0.05,0.000226349
1.83327,0.507779,0.0499539,0.05,0.000236563
1.93347,0.507891,0.0499533,0.05,0.000210097
2.03385,0.508188,0.0499554,0.05,0.000225498
2.13424,0.508242,0.0499471,0.05,0.00017637
2.23504,0.508,0.0499593,0.05,0.000222284
2.33559,0.507671,0.049961,0.05,8.16797e-05
2.43666,0.508169,0.0499436,0.05,0.000183017
2.53756,0.508837,0.04993,0.05,4.78737e-05
2.63969,0.511003,0.0499628,0.05,0.000108181
2.74354,0.508428,0.0499566,0.05,3.11452e-05
2.84996,0.512098,0.0499935,0.05,0.000241665
0.0557618,0.595079,0.0499919,0.05,0.000382421
0.167868,0.597826,0.0499473,0.05,0.000256713
0.272831,0.595737,0.0499207,0.05,0.000224434
0.375301,0.595536,0.0499613,0.05,0.000244301
0.476615,0.595195,0.0499369,0.05,0.000285288
0.577641,0.594855,0.0499511,0.05,0.000289104
0.678566,0.595004,0.0499515,0.05,0.000254681
0.77927,0.595148,0.0499489,0.05,0.000266738
0.879761,0.594942,0.049954,0.05,0.000258609
0.980246,0.595002,0.0499482,0.05,0.00026123
1.08061,0.594879,0.0499484,0.05,0.000238842
1.18099,0.594907,0.0499485,0.05,0.000240011
1.28145,0.59497,0.04995,0.05,0.000249552
1.38173,0.595005,0.0499489,0.05,0.000240596
1.48199,0.594917,0.0499532,0.05,0.00023454
1.58238,0.594924,0.0499556,0.05,0.000247133
1.68273,0.595064,0.0499496,0.05,0.000205716
1.78304,0.59498,0.0499513,0.05,0.000242307
1.88335,0.595182,0.0499519,0.05,0.00020477
1.98358,0.595252,0.0499462,0.05,0.000244903
2.08407,0.595521,0.0499506,0.05,0.000164818
2.18439,0.595391,0.0499541,0.05,0.000241391
2.28504,0.59537,0.049962,0.05,0.000242701
2.38543,0.59526,0.0499544,0.05,0.000232061
2.48639,0.596065,0.0499338,0.05,8.93416e-05
2.58793,0.597125,0.0499424,0.05,0.000161582
2.69123,0.598007,0.0499751,0.05,8.42846e-05
2.79694,0.59884,0.0499726,0.05,0.000352434
2.92308,0.58173,0.0499872,0.05,0.000259145
0.11256,0.683068,0.0499508,0.05,0.000328375
0.221437,0.683215,0.0499265,0.05,0.000231175
0.324173,0.68326,0.0499437,0.05,0.000265523
0.426355,0.682824,0.049951,0.05,0.000295128
0.527511,0.682521,0.0499519,0.05,0.000271429
0.628478,0.682405,0.0499501,0.05,0.000282236
0.729095,0.682382,0.0499503,0.05,0.000264744
0.829631,0.682221,0.0499514,0.05,0.000251732
0.930022,0.682087,0.0499529,0.05,0.000256274
1.03048,0.682116,0.0499517,0.05,0.000253462
1.13088,0.682049,0.0499503,0.05,0.000255543
1.23126,0.682061,0.0499539,0.05,0.000238846
1.3316,0.682181,0.0499519,0.05,0.00024713
1.43194,0.682172,0.0499535,0.05,0.000253229
1.53224,0.682031,0.0499541,0.05,0.000253286
1.63263,0.682174,0.0499534,0.05,0.000252437
1.73297,0.682234,0.0499534,0.05,0.000240839
1.83324,0.682281,0.0499506,0.05,0.000242481
1.93357,0.682382,0.0499512,0.05,0.00023978
2.03375,0.682465,0.0499492,0.05,0.000165861
2.1342,0.682596,0.0499527,0.05,0.000238169
2.23432,0.68251,0.049947,0.05,0.000247315
2.3347,0.682605,0.0499616,0.05,0.000243769
2.43468,0.68325,0.0499468,0.05,0.000256602
2.53574,0.683531,0.0499151,0.05,0.000253582
2.63719,0.684366,0.0499558,0.05,0.000150499
2.7409,0.684785,0.0499595,0.05,0.000236358
2.84713,0.688025,0.0499935,0.05,0.000110383
0.0540579,0.770544,0.0499935,0.05,0.000241665
0.167614,0.772451,0.0499724,0.05,0.000249978
0.27267,0.770346,0.049943,0.05,0.000252831
0.37548,0.770336,0.0499578,0.05,0.000282139
0.477318,0.769934,0.0499527,0.05,0.000292071
0.578439,0.769934,0.0499526,0.05,0.000269243
0.679183,0.769794,0.049951,0.05,0.000279547
0.779609,0.769486,0.0499541,0.05,0.000270471
0.87997,0.769345,0.0499558,0.05,0.00025049
0.980336,0.769182,0.0499543,0.05,0.000261824
1.0808,0.769195,0.0499541,0.05,0.000251479
1.18115,0.769186,0.0499577,0.05,0.000248284
1.28145,0.76931,0.0499577,0.05,0.000254653
1.38179,0.76936,0.0499575,0.05,0.000251333
1.48213,0.769308,0.0499578,0.05,0.000253183
1.58242,0.769216,0.0499583,0.05,0.000249532
1.6828,0.769314,0.0499575,0.05,0.000244427
1.78313,0.769423,0.0499573,0.05,0.000232673
1.88338,0.769459,0.0499554,0.05,0.000234696
1.98369,0.769582,0.0499548,0.05,0.000212374
2.08398,0.769552,0.0499544,0.05,0.000206524
2.18427,0.769793,0.0499571,0.05,0.000242647
2.28424,0.770052,0.0499505,0.05,0.00025328
2.38435,0.770517,0.0499417,0.05,0.000235403
2.48487,0.770686,0.0499152,0.05,0.000195578
2.5861,0.770626,0.0499795,0.05,5.95815e-05
2.6895,0.772403,0.0499503,0.05,2.85857e-06
2.79174,0.774509,0.0499763,0.05,0.000165376
2.92987,0.751596,0.0499858,0.05,0.000103797
0.113015,0.859737,0.0499843,0.05,0.000294907
0.221803,0.857254,0.0499103,0.05,0.000243953
0.32443,0.857464,0.0499428,0.05,0.000291053
0.4267,0.857154,0.0499536,0.05,0.000163495
0.528141,0.8571,0.0499556,0.05,0.000265493
0.629211,0.857058,0.049946,0.05,0.000287778
0.729635,0.856803,0.0499507,0.05,0.000291555
0.829993,0.856615,0.0499531,0.05,0.000250868
0.930315,0.85643,0.0499557,0.05,0.000247027
1.03066,0.856267,0.0499564,0.05,0.000259928
1.13106,0.856357,0.0499561,0.05,0.000256734
1.23135,0.856438,0.0499581,0.05,0.000257408
1.33169,0.856499,0.0499567,0.05,0.000256174
1.43205,0.856462,0.0499551,0.05,0.000249623
1.53239,0.85645,0.0499556,0.05,0.000248233
1.63269,0.856386,0.0499566,0.05,0.000246643
1.73299,0.856519,0.0499565,0.05,0.000235925
1.83329,0.856607,0.0499578,0.05,0.000229915
1.93356,0.856674,0.0499568,0.05,0.000214189
2.03383,0.856671,0.0499536,0.05,0.000189454
2.13401,0.856723,0.0499561,0.05,0.000193289
2.2342,0.85693,0.049955,0.05,0.000168376
2.33418,0.857302,0.0499596,0.05,8.48634e-05
2.43457,0.857581,0.049943,0.05,0.000206264
2.53468,0.857462,0.0499353,0.05,5.60843e-05
2.63641,0.858687,0.0499628,0.05,0.000124003
2.73869,0.859454,0.0499582,0.05,4.98395e-05
2.84331,0.861187,0.0499935,0.05,0.000154522
0.0532489,0.944846,0.0499935,0.05,0.000240921
0.169128,0.944366,0.0499442,0.05,0.000323646
0.273063,0.944225,0.0499684,0.05,0.000241243
0.375478,0.944113,0.0499515,0.05,0.000141006
0.477482,0.944087,0.0499577,0.05,0.000253611
0.578795,0.944191,0.0499507,0.05,0.000240109
0.679423,0.944058,0.0499528,0.05,0.000259942
0.779823,0.943854,0.0499536,0.05,0.000251202
0.880187,0.943671,0.0499558,0.05,0.000235043
0.980492,0.943458,0.049957,0.05,0.000246824
1.08079,0.943375,0.0499587,0.05,0.000243358
1.18115,0.943543,0.049955,0.05,0.000248439
1.28149,0.943595,0.0499556,0.05,0.000251505
1.38186,0.943588,0.0499567,0.05,0.000248973
1.48222,0.943571,0.0499574,0.05,0.000246388
1.58255,0.943561,0.0499568,0.05,0.000239789
1.68287,0.943581,0.0499578,0.05,0.000237913
1.78317,0.943671,0.0499552,0.05,0.000234742
1.88351,0.943737,0.0499576,0.05,0.000229892
1.98383,0.94377,0.0499596,0.05,0.000194598
2.08413,0.943825,0.0499542,0.05,0.000173249
2.18435,0.943866,0.0499526,0.05,0.000174083
2.28451,0.944268,0.0499543,0.05,0.000208306
2.3845,0.944376,0.0499347,0.05,0.000188182
2.48476,0.944087,0.0499321,0.05,0.000147143
2.58487,0.944358,0.0499756,0.05,0.000119687
2.68787,0.945575,0.0499589,0.05,0.000214276
2.78924,0.945714,0.0499786,0.05,3.21726e-05
2.92558,0.922225,0.0499859,0.05,0.000178008
0.114935,1.03,0.0499813,0.05,0.000125851
0.222012,1.03081,0.0499051,0.05,0.000170961
0.325095,1.03111,0.0499622,0.05,0.000203126
0.426603,1.03117,0.0499501,0.05,0.000120814
0.528411,1.03107,0.0499508,0.05,0.000197657
0.629232,1.03115,0.0499493,0.05,0.00022601
0.729763,1.03105,0.0499477,0.05,0.000196747
0.830108,1.03086,0.0499526,0.05,0.000238218
0.930465,1.03068,0.049957,0.05,0.000207549
1.03076,1.03055,0.0499585,0.05,0.00022729
1.13099,1.03057,0.0499596,0.05,0.000221807
1.23134,1.03071,0.049955,0.05,0.000223906
1.3317,1.03069,0.0499558,0.05,0.000234547
1.43206,1.03068,0.049955,0.05,0.000237613
1.5324,1.03066,0.0499557,0.05,0.000236725
1.63273,1.03069,0.0499563,0.05,0.000230986
1.73303,1.03075,0.0499555,0.05,0.000230655
1.83335,1.03078,0.0499569,0.05,0.000228116
1.93368,1.0308,0.0499578,0.05,0.000219155
2.03391,1.03079,0.0499563,0.05,0.000187662
2.13419,1.03086,0.0499561,0.05,0.000183241
2.23424,1.03101,0.0499537,0.05,0.000157489
2.33444,1.0311,0.049957,0.05,3.21882e-05
2.43462,1.03098,0.0499544,0.05,4.48161e-05
2.53479,1.03112,0.0499388,0.05,4.65427e-05
2.63524,1.03169,0.0499689,0.05,0.000266451
2.73733,1.03247,0.0499701,0.05,0.000103097
2.84213,1.03459,0.0499935,0.05,6.68091e-05
0.0550148,1.12017,0.0499935,0.05,0.000241665
0.169371,1.11812,0.0499571,0.05,0.000111604
0.273284,1.11811,0.0499288,0.05,0.000142875
0.375736,1.1183,0.0499567,0.05,3.24688e-05
0.477893,1.11806,0.0499528,0.05,9.12415e-05
0.578751,1.11813,0.0499502,0.05,0.000175667
0.679505,1.11819,0.0499463,0.05,0.000207077
0.779934,1.11805,0.0499487,0.05,0.000212312
0.880286,1.11789,0.0499536,0.05,0.000190122
0.980585,1.11776,0.0499555,0.05,0.000201839
1.08083,1.11775,0.0499584,0.05,0.00019852
1.18113,1.11774,0.0499564,0.05,0.000207959
1.28153,1.11781,0.0499562,0.05,0.000214254
1.38192,1.11778,0.049956,0.05,0.000229822
1.48232,1.11778,0.0499527,0.05,0.000228974
1.58264,1.11778,0.0499561,0.05,0.000226111
1.68297,1.11782,0.0499551,0.05,0.000221164
1.7833,1.11784,0.0499545,0.05,0.000220823
1.88366,1.11785,0.0499567,0.05,0.000217335
1.98398,1.11785,0.0499595,0.05,0.000212336
2.08415,1.11785,0.0499502,0.05,0.000202026
2.18439,1.11796,0.0499555,0.05,0.000188862
2.28445,1.11806,0.0499519,0.05,0.000204142
2.38464,1.11801,0.0499354,0.05,0.000138627
2.48462,1.11765,0.0499599,0.05,2.09982e-05
2.58481,1.11803,0.0499744,0.05,0.000259952
2.68638,1.11871,0.0499629,0.05,1.08058e-05
2.78745,1.12008,0.0499807,0.05,0.000137293
2.92639,1.09807,0.0499749,0.05,0.000250453
0.11582,1.20426,0.0499783,0.05,8.76365e-05
0.22221,1.20485,0.0499299,0.05,9.0678e-05
0.32527,1.20562,0.0499517,0.05,2.21476e-05
0.426831,1.20516,0.0499405,0.05,0.000134533
0.528392,1.20502,0.0499625,0.05,0.000113629
0.629211,1.20524,0.049944,0.05,0.000137538
0.729768,1.20519,0.0499463,0.05,0.00019378
0.830184,1.20508,0.0499527,0.05,0.000157568
0.930551,1.20497,0.0499541,0.05,0.000165606
1.03085,1.20493,0.0499557,0.05,0.000178471
1.13114,1.20486,0.0499562,0.05,0.000181388
1.23147,1.20484,0.049954,0.05,0.000197635
1.33186,1.20489,0.0499522,0.05,0.000215163
1.43223,1.20485,0.049953,0.05,0.000219346
1.53257,1.2049,0.0499531,0.05,0.000217291
1.63288,1.2049,0.0499503,0.05,0.000211191
1.7332,1.20491,0.0499506,0.05,0.000207145
1.83354,1.20488,0.0499528,0.05,0.000212342
1.93383,1.20488,0.0499534,0.05,0.000220788
2.03409,1.2049,0.0499559,0.05,0.000212632
2.13423,1.20497,0.0499526,0.05,0.000212432
2.23438,1.20502,0.0499528,0.05,3.72858e-05
2.33463,1.20493,0.0499507,0.05,0.000183186
2.43462,1.20494,0.0499642,0.05,6.92244e-07
2.53471,1.20504,0.0499372,0.05,0.000106607
2.63485,1.20538,0.0499659,0.05,9.10245e-05
2.73578,1.20568,0.049969,0.05,0.000144702
2.83961,1.2063,0.0499935,0.05,6.68091e-05
0.0526344,1.2981,0.0499935,0.05,0.000198094
0.169842,1.29166,0.0499349,0.05,5.11424e-05
0.273507,1.29244,0.0499454,0.05,2.6596e-05
0.376219,1.29226,0.049963,0.05,0.000108703
0.47793,1.2922,0.0499477,0.05,0.000126628
0.578792,1.29228,0.0499452,0.05,9.19914e-05
0.679469,1.29224,0.0499477,0.05,7.17044e-05
0.779951,1.29219,0.0499547,0.05,0.000108079
0.880405,1.29212,0.0499522,0.05,0.000142014
0.980715,1.29207,0.0499504,0.05,0.000146462
1.08102,1.29204,0.0499542,0.05,0.000147568
1.18134,1.29197,0.0499559,0.05,0.000122361
1.28164,1.29196,0.0499547,0.05,0.000117407
1.38197,1.292,0.0499551,0.05,0.000107884
1.48229,1.29204,0.0499582,0.05,8.96929e-05
1.58261,1.29207,0.0499581,0.05,0.000155122
1.6829,1.29205,0.0499587,0.05,0.000186269
1.78323,1.29199,0.0499579,0.05,0.000209461
1.88358,1.29199,0.0499563,0.05,0.000220444
1.9839,1.29199,0.049954,0.05,0.000222254
2.08415,1.29204,0.0499549,0.05,0.000215777
2.18429,1.29207,0.0499558,0.05,0.000206201
2.28447,1.2921,0.0499366,0.05,0.000188534
2.38444,1.29194,0.0499469,0.05,0.000214974
2.48442,1.29173,0.0499536,0.05,0.000263325
2.58448,1.29176,0.0499749,0.05,0.000240668
2.68578,1.2926,0.0499655,0.05,0.000134318
2.78633,1.29368,0.0499719,0.05,0.000122672
2.93089,1.27276,0.0499776,0.05,0.000199968
0.114771,1.3786,0.0499747,0.05,0.000110167
0.221734,1.37949,0.0499307,0.05,1.30531e-05
0.325525,1.37956,0.04993,0.05,2.65585e-05
0.427114,1.37941,0.0499491,0.05,3.25306e-05
0.528394,1.37921,0.0499528,0.05,9.17783e-05
0.629218,1.3793,0.0499459,0.05,7.11789e-05
0.729744,1.37924,0.0499541,0.05,0.000103142
0.830259,1.37924,0.0499563,0.05,5.88328e-05
0.930616,1.37922,0.049953,0.05,8.48346e-05
1.03093,1.37918,0.0499574,0.05,0.000102982
1.13127,1.37913,0.049958,0.05,2.97115e-05
1.23157,1.37911,0.0499555,0.05,2.0712e-05
1.33188,1.37908,0.0499547,0.05,1.81001e-06
1.43218,1.37915,0.0499508,0.05,0.000119627
1.53249,1.37919,0.0499491,0.05,0.000207316
1.63279,1.37916,0.0499475,0.05,0.000220503
1.7331,1.37907,0.0499505,0.05,0.000212471
1.83339,1.37901,0.0499516,0.05,0.000217608
1.93372,1.379,0.0499538,0.05,0.000229528
2.03393,1.37907,0.0499503,0.05,0.000230309
2.13415,1.37911,0.049956,0.05,0.000221812
2.23436,1.37919,0.0499493,0.05,3.61921e-05
2.33435,1.3791,0.0499511,0.05,8.27891e-05
2.43434,1.37899,0.0499571,0.05,9.29056e-05
2.53436,1.37907,0.0499449,0.05,5.88519e-06
2.63436,1.37903,0.0499706,0.05,9.23786e-06
2.73512,1.37956,0.0499595,0.05,0.00013932
2.8449,1.37904,0.0499936,0.05,2.34723e-05
0.0550343,1.46523,0.0499935,0.05,0.000198093
0.169827,1.46556,0.0499468,0.05,5.89094e-05
0.273525,1.46671,0.0499434,0.05,0.000111236
0.376383,1.46624,0.0499625,0.05,9.29483e-05
0.477969,1.46621,0.0499539,0.05,0.00011595
0.578857,1.46635,0.0499469,0.05,6.44234e-05
0.679512,1.46626,0.0499519,0.05,8.14091e-05
0.780013,1.46626,0.0499562,0.05,7.33482e-05
0.88044,1.46626,0.0499494,0.05,0.000115088
0.980786,1.46626,0.0499489,0.05,0.000114614
1.08112,1.46621,0.0499529,0.05,6.56354e-05
1.18147,1.46622,0.0499511,0.05,9.00576e-05
1.28178,1.46621,0.0499516,0.05,0.000143726
1.38209,1.46625,0.0499534,0.05,0.000158668
1.48241,1.4663,0.0499513,0.05,0.000207083
1.58273,1.46628,0.0499509,0.05,0.00015595
1.68306,1.46621,0.0499511,0.05,0.000177052
1.78331,1.46612,0.0499532,0.05,0.000202983
1.88361,1.46604,0.0499537,0.05,0.000213761
1.98386,1.46609,0.0499527,0.05,0.000230949
2.08408,1.46616,0.0499488,0.05,0.000236105
2.18434,1.46611,0.0499491,0.05,4.85855e-05
2.2844,1.46616,0.049954,0.05,4.01267e-05
2.38437,1.46601,0.0499515,0.05,4.13861e-05
2.48436,1.46575,0.049945,0.05,3.46752e-05
2.58435,1.46567,0.0499733,0.05,3.34517e-05
2.68487,1.46604,0.049964,0.05,5.59735e-05
2.78506,1.46621,0.0499766,0.05,7.24103e-05
2.93328,1.4457,0.0499803,0.05,8.24744e-05
0.116663,1.55128,0.0499692,0.05,0.000209173
0.222203,1.55263,0.049928,0.05,9.69586e-05
0.325488,1.5533,0.0499464,0.05,9.87314e-05
0.427151,1.55321,0.0499372,0.05,6.9209e-05
0.528515,1.55335,0.0499589,0.05,4.40844e-05
0.629241,1.55336,0.0499521,0.05,0.000102569
0.729782,1.55333,0.0499598,0.05,5.37416e-05
0.830234,1.55332,0.0499591,0.05,0.000116243
0.930595,1.55335,0.0499604,0.05,7.67892e-05
1.03098,1.55333,0.0499608,0.05,1.86855e-05
1.13131,1.55332,0.0499598,0.05,7.30068e-05
1.23168,1.55336,0.0499597,0.05,0.000126031
1.33198,1.55338,0.0499615,0.05,0.000127025
1.43228,1.55344,0.0499613,0.05,0.000125302
1.53263,1.55343,0.0499595,0.05,0.000208342
1.63294,1.55336,0.0499582,0.05,0.000239456
1.73323,1.55332,0.0499596,0.05,0.000226837
1.83351,1.55319,0.0499583,0.05,0.000210781
1.93372,1.55313,0.0499558,0.05,0.000218922
2.03394,1.5532,0.0499567,0.05,0.000198955
2.13417,1.55321,0.0499558,0.05,1.65313e-05
2.23428,1.55317,0.0499509,0.05,8.87379e-05
2.3343,1.55324,0.0499564,0.05,4.36805e-05
2.43428,1.55288,0.0499696,0.05,4.0943e-05
2.53444,1.55278,0.0499345,0.05,2.02572e-05
2.63483,1.55295,0.0499763,0.05,0.000234219
2.73483,1.55265,0.0499673,0.05,3.86011e-05
2.83633,1.55267,0.0499935,0.05,0.00019735
0.0559154,1.64355,0.0499926,0.05,7.52192e-05
0.170309,1.63973,0.0499501,0.05,0.000125709
0.273592,1.64006,0.0499281,0.05,5.07297e-05
0.376232,1.63996,0.0499554,0.05,2.6622e-05
0.477777,1.64035,0.0499516,0.05,8.12947e-05
0.578923,1.64039,0.0499445,0.05,8.31165e-05
0.679503,1.64042,0.0499583,0.05,6.33667e-05
0.779982,1.64037,0.0499528,0.05,6.23576e-05
0.880326,1.64038,0.0499561,0.05,6.85174e-05
0.980753,1.64037,0.0499493,0.05,6.33305e-05
1.0811,1.64041,0.0499528,0.05,4.16123e-05
1.18144,1.64043,0.0499499,0.05,4.01188e-05
1.28178,1.64049,0.0499516,0.05,4.8368e-05
1.38208,1.64053,0.0499513,0.05,5.56798e-05
