X,Y,Z,r,absv
0.0498791,0.0530422,0.0499383,0.05,0.000477267
0.149737,0.0499703,0.0500341,0.05,0.000533743
0.249647,0.0500236,0.0499889,0.05,0.000375891
0.349564,0.0499536,0.0499597,0.05,0.000313198
0.449488,0.0499331,0.0499492,0.05,0.000440677
0.549443,0.0499063,0.0499247,0.05,0.000456981
0.649486,0.0499079,0.0499161,0.05,0.000430572
0.749718,0.0499052,0.0499271,0.05,0.000669676
0.850542,0.0499189,0.0499265,0.05,0.000627186
0.951954,0.0499012,0.0499035,0.05,0.000163529
1.05408,0.0499211,0.0499363,0.05,0.000512698
1.15701,0.0499422,0.0499421,0.05,0.00059745
1.26128,0.0499946,0.0499818,0.05,0.000727216
1.36672,0.050173,0.0499458,0.05,0.0029092
1.4725,0.0509177,0.0499168,0.05,0.00163018
1.57799,0.0501128,0.0499595,0.05,0.00109222
1.68326,0.0506852,0.0499141,0.05,0.00384279
1.79088,0.0500495,0.0499915,0.05,0.00659267
1.89703,0.049964,0.0499579,0.05,0.00126303
2.00004,0.0498726,0.0498813,0.05,0.00035147
2.10134,0.0498973,0.0499365,0.05,0.000371164
2.20248,0.0498675,0.0499107,0.05,0.000504962
2.30281,0.0498884,0.0499187,0.05,0.000542844
2.40287,0.0499124,0.0499178,0.05,0.000689623
2.50284,0.0499593,0.0499609,0.05,0.000769178
2.6028,0.0500139,0.0499808,0.05,0.00133634
2.70276,0.0499754,0.0499754,0.05,0.000886772
2.80273,0.0499748,0.0499587,0.05,0.00147266
2.94876,0.0500081,0.0499935,0.05,6.71848e-05
0.0995221,0.13979,0.0499785,0.05,0.000787136
0.199467,0.13679,0.0499743,0.05,0.000632927
0.29947,0.136695,0.0499935,0.05,0.00107893
0.399465,0.136569,0.0499744,0.05,0.00103939
0.49944,0.136473,0.0499562,0.05,0.000968116
0.599431,0.136412,0.0499226,0.05,0.000812078
0.699614,0.13636,0.0499183,0.05,0.000833253
0.800167,0.136208,0.0499251,0.05,0.00100975
0.90132,0.136064,0.0499338,0.05,0.000676067
1.00297,0.135823,0.049958,0.05,0.00047672
1.10552,0.135604,0.0499417,0.05,0.000968319
1.2091,0.135295,0.0499819,0.05,0.000789201
1.31422,0.135363,0.0499822,0.05,0.00218475
1.41991,0.135941,0.049972,0.05,0.00262415
1.52619,0.135648,0.0499777,0.05,0.00338979
1.632,0.136521,0.049979,0.05,0.00486012
1.73944,0.136044,0.0499817,0.05,0.00108579
1.84496,0.135447,0.0499519,0.05,0.00132197
1.94809,0.135886,0.0499937,0.05,0.001655
2.05046,0.136071,0.0499593,0.05,0.000668413
2.1519,0.136039,0.0499353,0.05,0.00063429
2.25261,0.136271,0.0499537,0.05,0.000730902
2.35285,0.136412,0.0499405,0.05,0.000712906
2.45286,0.136542,0.0499561,0.05,0.00079688
2.55288,0.136997,0.049943,0.05,0.000831511
2.65286,0.13728,0.04996,0.05,0.001418
2.75284,0.137458,0.0499758,0.05,0.00110069
2.8677,0.150119,0.0499935,0.05,6.71848e-05
0.0498658,0.233232,0.0498801,0.05,0.000601732
0.149571,0.226317,0.0499579,0.05,0.000667275
0.249507,0.223369,0.0499786,0.05,0.000983945
0.349497,0.223243,0.0499513,0.05,0.000785247
0.449486,0.223124,0.0499687,0.05,0.00125615
0.549464,0.222973,0.0499311,0.05,0.000946682
0.649567,0.22286,0.0499229,0.05,0.000866319
0.750029,0.222666,0.0499352,0.05,0.00113229
0.850941,0.222386,0.0499332,0.05,0.00110502
0.952444,0.222072,0.0499461,0.05,0.000219166
1.0544,0.221516,0.049957,0.05,0.00112129
1.15746,0.220992,0.0499751,0.05,0.00135653
1.2616,0.22058,0.0499676,0.05,0.00237456
1.36692,0.220799,0.0499745,0.05,0.00228753
1.4732,0.220819,0.0499725,0.05,0.00244556
1.57933,0.221517,0.0499853,0.05,0.00311853
1.68652,0.221293,0.0499673,0.05,0.00345528
1.79274,0.22075,0.0499567,0.05,0.00271007
1.89613,0.22134,0.049972,0.05,0.000757752
1.99908,0.221842,0.0499583,0.05,0.000860051
2.10117,0.222115,0.0499246,0.05,0.000673645
2.20203,0.222441,0.0499374,0.05,0.000757617
2.30257,0.222773,0.0499319,0.05,0.000720039
2.40266,0.223075,0.049942,0.05,0.000817947
2.50266,0.223628,0.049951,0.05,0.000926291
2.60287,0.224663,0.0499615,0.05,0.000985361
2.70303,0.22572,0.0499425,0.05,0.00125476
2.80312,0.226774,0.0499659,0.05,0.00127722
2.94138,0.217765,0.0499804,0.05,0.00129793
0.0997683,0.319765,0.0499679,0.05,0.000681404
0.199515,0.312913,0.0499603,0.05,0.000492821
0.299482,0.309975,0.0499899,0.05,0.000686622
0.399502,0.309819,0.049954,0.05,0.000985572
0.49959,0.30963,0.0499604,0.05,0.00103592
0.599586,0.309413,0.0499288,0.05,0.000713181
0.699964,0.309178,0.0499379,0.05,0.000877112
0.800733,0.308822,0.049942,0.05,0.0013142
0.901964,0.308354,0.0499522,0.05,0.000808237
1.00391,0.307799,0.0499501,0.05,0.0010773
1.10635,0.306921,0.049962,0.05,0.00134671
1.20982,0.306131,0.0499597,0.05,0.00162555
1.3141,0.305695,0.0499693,0.05,0.00179852
1.42008,0.306007,0.0499796,0.05,0.0033983
1.52626,0.306364,0.0499816,0.05,0.00279958
1.63362,0.306288,0.0499791,0.05,0.00465721
1.74003,0.305854,0.0499749,0.05,0.00265876
1.84393,0.306653,0.0499887,0.05,0.0014099
1.94718,0.307317,0.0499703,0.05,0.00105508
2.04966,0.308026,0.0499866,0.05,0.00148856
2.15115,0.308556,0.0499634,0.05,0.000943333
2.25194,0.308944,0.0499409,0.05,0.00107844
2.35226,0.309445,0.0499431,0.05,0.000866954
2.45225,0.309993,0.0499539,0.05,0.000874969
2.55224,0.310893,0.0499507,0.05,0.00101348
2.65231,0.311897,0.0499661,0.05,0.00108087
2.75228,0.312867,0.0499564,0.05,0.000864287
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.049901,0.409798,0.0499224,0.05,0.000518445
0.149794,0.406266,0.049963,0.05,0.00050079
0.249541,0.399474,0.0499775,0.05,0.000346355
0.349485,0.396568,0.0499757,0.05,0.000624976
0.449653,0.396311,0.0499358,0.05,0.000750692
0.549769,0.396096,0.0499374,0.05,0.000353246
0.649934,0.395717,0.0499189,0.05,0.000360086
0.750626,0.395346,0.0499374,0.05,0.000889117
0.851738,0.394806,0.0499515,0.05,0.00123052
0.953323,0.394104,0.0499606,0.05,0.000484536
1.05557,0.393386,0.0499565,0.05,0.00167826
1.15841,0.392258,0.0499593,0.05,0.00122181
1.2619,0.391467,0.0499856,0.05,0.000970048
1.36669,0.390985,0.0499928,0.05,0.00400726
1.47303,0.391011,0.0499713,0.05,0.00303305
1.58015,0.391133,0.0499902,0.05,0.00500211
1.68672,0.391144,0.0499841,0.05,0.00386448
1.79124,0.391808,0.0499734,0.05,0.00187085
1.89494,0.3928,0.049969,0.05,0.00146859
1.99783,0.393523,0.0499697,0.05,0.00118803
2.09995,0.394379,0.0499709,0.05,0.00119473
2.20115,0.395014,0.0499282,0.05,0.000966772
2.30158,0.395612,0.0499203,0.05,0.000888647
2.40169,0.396297,0.0499339,0.05,0.000908561
2.50164,0.397155,0.0499507,0.05,0.00108692
2.60159,0.398067,0.0499506,0.05,0.00112519
2.70154,0.399015,0.0499646,0.05,0.000924687
2.80149,0.399893,0.0499415,0.05,0.000533193
2.9497,0.401329,0.0499846,0.05,0.00251616
0.0999813,0.49627,0.0499883,0.05,0.000617156
0.199888,0.492721,0.0499941,0.05,0.000743388
0.299649,0.485999,0.0499837,0.05,0.000611391
0.399602,0.483086,0.0499694,0.05,0.0004502
0.49989,0.482761,0.0499374,0.05,0.000388884
0.600177,0.482437,0.0499431,0.05,0.000269926
0.700542,0.48188,0.0499353,0.05,0.00018059
0.801624,0.481321,0.0499383,0.05,0.000884688
0.903014,0.480638,0.0499467,0.05,0.000893248
1.00499,0.479661,0.049955,0.05,0.00133109
1.10756,0.478772,0.0499526,0.05,0.00176699
1.2107,0.477473,0.0499523,0.05,0.00142562
1.31463,0.476411,0.0499549,0.05,0.00221365
1.41967,0.475797,0.0499814,0.05,0.00400512
1.52654,0.475596,0.0499787,0.05,0.0039531
1.63349,0.475893,0.0499762,0.05,0.0043624
1.73839,0.476838,0.0499799,0.05,0.00114014
1.84233,0.477898,0.0499543,0.05,0.00166885
1.94577,0.478921,0.0499586,0.05,0.00146589
2.04821,0.479867,0.0499462,0.05,0.00118225
2.14997,0.480903,0.0499471,0.05,0.00137909
2.25075,0.481712,0.0499348,0.05,0.00100659
2.35094,0.482452,0.0499241,0.05,0.000922272
2.45089,0.483309,0.0499419,0.05,0.000966522
2.55084,0.484213,0.0499571,0.05,0.000999194
2.65078,0.485142,0.0499601,0.05,0.000952596
2.75073,0.486106,0.0499516,0.05,0.00106157
2.85558,0.490186,0.0499863,0.05,0.000406825
0.0499741,0.585323,0.0499618,0.05,0.000201776
0.149946,0.582826,0.049967,0.05,0.000463085
0.249893,0.579235,0.049958,0.05,0.000755155
0.349748,0.572583,0.0499935,0.05,0.000240921
0.449822,0.569538,0.0499747,0.05,0.000742739
0.550281,0.569115,0.0499317,0.05,0.000552124
0.650852,0.568624,0.0499406,0.05,0.000564549
0.751522,0.567836,0.0499336,0.05,0.000121788
0.852774,0.567218,0.0499431,0.05,0.000759809
0.954493,0.566349,0.0499385,0.05,0.00112787
1.05682,0.565125,0.0499678,0.05,0.00199564
1.15969,0.564053,0.0499544,0.05,0.00169904
1.26306,0.562641,0.0499648,0.05,0.00134624
1.36696,0.561588,0.0499818,0.05,0.0023962
1.47314,0.560299,0.0499879,0.05,0.0047217
1.57924,0.560578,0.0499764,0.05,0.00504801
1.68517,0.561553,0.0499719,0.05,0.00342625
1.78938,0.563013,0.0499787,0.05,0.00175272
1.89318,0.564115,0.0499772,0.05,0.00212284
1.99634,0.565248,0.0499677,0.05,0.00121362
2.09825,0.566469,0.0499642,0.05,0.00197001
2.19965,0.567616,0.0499449,0.05,0.00123661
2.30014,0.568539,0.0499081,0.05,0.000781581
2.40011,0.569435,0.0499293,0.05,0.000769026
2.50006,0.570337,0.0499454,0.05,0.000884231
2.60002,0.571274,0.0499648,0.05,0.000956865
2.69998,0.572244,0.0499698,0.05,0.000991526
2.79997,0.573283,0.0499583,0.05,0.000720347
2.92057,0.566187,0.0499832,0.05,0.00224777
0.10051,0.671621,0.0499563,0.05,0.000370231
0.200567,0.669009,0.0499856,0.05,0.000708497
0.300488,0.665415,0.0499628,0.05,0.000866102
0.400314,0.658984,0.0499935,0.05,0.000154522
0.50032,0.655823,0.0499487,0.05,0.000703385
0.600977,0.655302,0.0499266,0.05,0.000629173
0.701874,0.654609,0.0499385,0.05,0.000630799
0.802503,0.653799,0.0499381,0.05,0.000203178
0.904321,0.652961,0.0499689,0.05,0.00143945
1.00622,0.651912,0.0499464,0.05,0.00193761
1.1089,0.650427,0.0499466,0.05,0.00193761
1.21205,0.649195,0.0499454,0.05,0.00232668
1.3158,0.647559,0.0499491,0.05,0.00314887
1.42105,0.645659,0.0499604,0.05,0.00384961
1.52596,0.645206,0.0499816,0.05,0.00531
1.63151,0.646184,0.0499847,0.05,0.00589717
1.73603,0.64765,0.0499777,0.05,0.00296562
1.8404,0.649059,0.0499634,0.05,0.00169447
1.94394,0.650279,0.0499295,0.05,0.00140683
2.04641,0.651956,0.0499375,0.05,0.00200299
2.148,0.653195,0.0499436,0.05,0.00190469
2.24903,0.654503,0.0499426,0.05,0.000697502
2.34921,0.655559,0.0499378,0.05,0.000851001
2.44922,0.656452,0.0499409,0.05,0.000824909
2.54918,0.657378,0.0499543,0.05,0.000787709
2.64914,0.658342,0.0499614,0.05,0.000877177
2.74909,0.659348,0.0499545,0.05,0.000968892
2.85823,0.659511,0.0499935,0.05,0.000110758
0.0502497,0.76016,0.0499935,0.05,0.000154522
0.150974,0.75797,0.0499548,0.05,0.000385184
0.250931,0.755355,0.049959,0.05,0.0007294
0.351132,0.751564,0.0499341,0.05,0.000801099
0.450966,0.745482,0.0499935,0.05,0.000110758
0.551059,0.741979,0.0499378,0.05,0.000685306
0.651855,0.741428,0.049926,0.05,0.00078014
0.752847,0.740599,0.0499272,0.05,0.000434763
0.853824,0.739582,0.0499388,0.05,0.000672698
0.955714,0.73873,0.0499628,0.05,0.00168908
1.05802,0.737421,0.0499448,0.05,0.0023717
1.16091,0.735768,0.0499722,0.05,0.00212574
1.26456,0.734223,0.0499733,0.05,0.00388975
1.36867,0.732377,0.0499738,0.05,0.00209681
1.47254,0.731331,0.0499661,0.05,0.00119775
1.57794,0.730619,0.0499738,0.05,0.00318031
1.68255,0.732182,0.0499746,0.05,0.00374069
1.7871,0.733804,0.0499833,0.05,0.00236963
1.89169,0.735391,0.0499688,0.05,0.0020611
1.99436,0.737341,0.0499669,0.05,0.00336207
2.09615,0.738679,0.049966,0.05,0.00203155
2.19735,0.740122,0.0499515,0.05,0.0011641
2.29811,0.741562,0.0499601,0.05,0.000532272
2.39834,0.742553,0.0499336,0.05,0.000708545
2.49831,0.74348,0.0499463,0.05,0.00073749
2.59827,0.744425,0.0499566,0.05,0.000785726
2.69825,0.74544,0.0499644,0.05,0.000547471
2.79827,0.746489,0.0499534,0.05,0.00140141
2.92798,0.73327,0.0499836,0.05,0.00233089
0.101848,0.847182,0.0499505,0.05,0.000468032
0.201815,0.844196,0.0499385,0.05,0.000586895
