X,Y,Z,r,absv
0.049869,0.0530078,0.0499333,0.05,9.42722e-06
0.149715,0.049965,0.050056,0.05,3.36272e-05
0.249614,0.049997,0.0499868,0.05,3.96223e-06
0.349519,0.0499497,0.0499568,0.05,1.27731e-06
0.449432,0.0499289,0.049938,0.05,5.41518e-06
0.549384,0.0498948,0.0499082,0.05,9.71215e-06
0.649423,0.049894,0.0499026,0.05,2.65364e-05
0.749659,0.049894,0.0499113,0.05,1.80435e-05
0.850491,0.0499071,0.0499162,0.05,7.77508e-05
0.951903,0.0498897,0.0498953,0.05,0.000174355
1.05404,0.0499214,0.0499281,0.05,0.000204605
1.157,0.0499442,0.0499384,0.05,0.000151805
1.26122,0.0499896,0.049978,0.05,0.000196938
1.36664,0.0502014,0.0499474,0.05,0.000116036
1.4724,0.051015,0.0499138,0.05,5.09233e-05
1.57788,0.0501915,0.0499513,0.05,4.90088e-05
1.68314,0.0507811,0.0499072,0.05,3.89475e-05
1.79067,0.0499996,0.0499935,0.05,5.53346e-05
1.89684,0.0499584,0.0499591,0.05,1.1718e-05
1.99987,0.0498618,0.0498809,0.05,5.90783e-06
2.10121,0.04989,0.0499277,0.05,1.792e-05
2.20238,0.0498564,0.0498974,0.05,2.27012e-05
2.30272,0.0498822,0.0499071,0.05,1.34547e-05
2.4028,0.0499114,0.0499152,0.05,2.22107e-05
2.50278,0.0499601,0.0499625,0.05,3.55247e-05
2.60274,0.0500003,0.0499822,0.05,4.02029e-05
2.70271,0.0499701,0.0499678,0.05,4.66427e-05
2.80269,0.0499707,0.0499617,0.05,0.000235761
2.94875,0.0499996,0.0499935,0.05,2.27112e-05
0.0994927,0.139764,0.049971,0.05,1.05885e-05
0.199431,0.136767,0.0499655,0.05,1.10854e-05
0.299428,0.13667,0.0499836,0.05,3.98339e-05
0.399421,0.136559,0.0499714,0.05,6.24322e-06
0.499394,0.136459,0.0499571,0.05,5.52527e-06
0.599381,0.136392,0.0499254,0.05,1.93832e-05
0.699558,0.136337,0.0499207,0.05,3.00428e-05
0.800109,0.136188,0.0499215,0.05,1.2063e-05
0.901269,0.136038,0.0499271,0.05,2.56658e-05
1.00293,0.135817,0.0499554,0.05,4.21657e-05
1.1055,0.135606,0.0499412,0.05,8.69677e-05
1.20908,0.135306,0.04998,0.05,0.000126678
1.31409,0.135433,0.0499868,0.05,0.000176801
1.41978,0.136026,0.049974,0.05,6.22395e-05
1.52607,0.135747,0.0499743,0.05,3.71821e-05
1.63188,0.136618,0.0499785,0.05,8.42546e-05
1.73931,0.136133,0.0499752,0.05,7.72712e-05
1.84477,0.135432,0.0499517,0.05,2.79983e-05
1.94793,0.135862,0.0499857,0.05,2.48258e-05
2.05031,0.136042,0.0499563,0.05,4.14625e-05
2.15179,0.136013,0.0499387,0.05,2.22584e-05
2.2525,0.136256,0.0499561,0.05,3.00459e-05
2.35275,0.136396,0.0499427,0.05,3.20141e-05
2.45278,0.136527,0.0499545,0.05,2.96826e-05
2.5528,0.136951,0.0499445,0.05,0.000131126
2.65278,0.137233,0.0499571,0.05,0.000164401
2.75276,0.137408,0.0499747,0.05,0.000151675
2.86762,0.15013,0.0499934,0.05,0.000201682
0.0498573,0.233127,0.04987,0.05,4.38791e-06
0.149556,0.226278,0.0499497,0.05,9.34012e-06
0.249484,0.22334,0.0499713,0.05,8.11358e-06
0.349464,0.223207,0.0499487,0.05,1.65247e-05
0.449449,0.223103,0.0499673,0.05,1.43732e-05
0.549422,0.22295,0.0499276,0.05,1.81503e-05
0.649519,0.222834,0.0499204,0.05,3.55538e-05
0.749973,0.222636,0.0499312,0.05,2.63003e-05
0.850884,0.222348,0.0499308,0.05,2.73119e-05
0.952395,0.222045,0.0499436,0.05,7.01617e-05
1.05438,0.221513,0.0499567,0.05,4.42799e-05
1.15745,0.221012,0.0499815,0.05,8.29096e-05
1.26155,0.220645,0.0499572,0.05,0.000208607
1.36683,0.220903,0.0499673,0.05,0.000164769
1.47313,0.220967,0.0499788,0.05,0.00014254
1.57927,0.221654,0.0499854,0.05,0.000126891
1.68632,0.2214,0.0499668,0.05,4.83004e-05
1.79259,0.220734,0.0499521,0.05,4.74916e-05
1.89599,0.221301,0.0499702,0.05,5.0623e-05
1.99893,0.221811,0.049954,0.05,1.57709e-05
2.10104,0.222076,0.04992,0.05,4.71589e-05
2.2019,0.222416,0.0499336,0.05,1.35074e-05
2.30245,0.222749,0.0499298,0.05,3.52414e-05
2.40257,0.223047,0.0499378,0.05,4.0545e-05
2.50258,0.223582,0.0499476,0.05,0.000122397
2.60278,0.224596,0.049957,0.05,0.000107854
2.70294,0.225644,0.0499418,0.05,0.000125349
2.80304,0.226702,0.0499656,0.05,0.000110201
2.94132,0.217736,0.0499762,0.05,0.000316357
0.0997299,0.319673,0.0499572,0.05,1.21686e-05
0.199483,0.312883,0.049955,0.05,6.94616e-06
0.299444,0.309952,0.0499875,0.05,5.6813e-05
0.399457,0.309774,0.0499479,0.05,2.20534e-05
0.499555,0.309601,0.0499608,0.05,1.72319e-05
0.599548,0.309385,0.0499285,0.05,3.8465e-05
0.699918,0.309147,0.0499359,0.05,2.45881e-05
0.800678,0.308785,0.0499377,0.05,1.91886e-05
0.90191,0.308321,0.0499462,0.05,3.88173e-05
1.00386,0.307772,0.0499469,0.05,4.61825e-05
1.10631,0.306937,0.049957,0.05,5.27475e-05
1.20978,0.306194,0.0499602,0.05,0.00012577
1.31401,0.305801,0.0499696,0.05,0.000200564
1.42,0.306132,0.0499779,0.05,5.60867e-05
1.52622,0.306516,0.0499699,0.05,0.000128714
1.63346,0.306442,0.0499728,0.05,0.000225959
1.73987,0.305906,0.0499733,0.05,0.00020057
1.84379,0.306626,0.0499898,0.05,6.55136e-05
1.94705,0.307283,0.0499662,0.05,7.97813e-05
2.04949,0.308012,0.0499752,0.05,3.9984e-05
2.15101,0.308533,0.0499597,0.05,4.02418e-05
2.25182,0.308918,0.049939,0.05,3.66048e-05
2.35216,0.309402,0.0499416,0.05,6.40518e-05
2.45216,0.309942,0.0499499,0.05,9.73519e-05
2.55216,0.310837,0.0499485,0.05,9.69283e-05
2.65222,0.311832,0.049963,0.05,7.67144e-05
2.75219,0.312786,0.0499549,0.05,7.00073e-05
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.049891,0.409686,0.0499124,0.05,3.18558e-05
0.149774,0.406163,0.0499651,0.05,3.77409e-05
0.249517,0.399438,0.0499737,0.05,2.42953e-05
0.349454,0.396535,0.0499728,0.05,3.7168e-05
0.4496,0.396259,0.0499287,0.05,2.05882e-05
0.549722,0.396053,0.0499336,0.05,4.96335e-05
0.649893,0.395684,0.0499167,0.05,3.60208e-05
0.750579,0.395307,0.0499351,0.05,2.57939e-05
0.851685,0.394764,0.0499448,0.05,5.53989e-05
0.953282,0.394083,0.0499495,0.05,8.18493e-05
1.05553,0.393361,0.0499524,0.05,9.52515e-05
1.15838,0.392279,0.0499541,0.05,4.35273e-05
1.26191,0.391517,0.0499891,0.05,9.38623e-05
1.36665,0.391225,0.0499912,0.05,0.000205448
1.47305,0.391267,0.0499757,0.05,5.02924e-05
1.58002,0.391438,0.0499878,0.05,0.000154119
1.68654,0.391273,0.049982,0.05,0.000153037
1.79113,0.391835,0.0499696,0.05,0.000192858
1.89481,0.39278,0.0499673,0.05,0.000217503
1.99767,0.393519,0.0499649,0.05,0.000103054
2.09978,0.394374,0.0499583,0.05,6.16669e-05
2.20102,0.394987,0.0499204,0.05,2.52844e-05
2.30148,0.395571,0.0499184,0.05,7.58955e-05
2.40159,0.396241,0.0499282,0.05,9.04327e-05
2.50155,0.397095,0.0499477,0.05,6.08512e-05
2.60151,0.398006,0.0499466,0.05,4.57432e-05
2.70146,0.398943,0.0499612,0.05,4.65896e-05
2.80142,0.399793,0.0499437,0.05,6.06637e-05
2.94977,0.401285,0.0499842,0.05,0.000372103
0.0999572,0.496162,0.0499829,0.05,1.8564e-05
0.199857,0.49263,0.049984,0.05,5.02992e-05
0.299616,0.48596,0.049982,0.05,4.01397e-05
0.399563,0.483051,0.0499665,0.05,3.19129e-05
0.499835,0.482704,0.0499326,0.05,4.17118e-05
0.600119,0.48239,0.0499408,0.05,6.98565e-05
0.700496,0.481842,0.0499347,0.05,5.24166e-05
0.801573,0.481277,0.0499338,0.05,8.6666e-05
0.902953,0.480589,0.049938,0.05,0.000209814
1.00496,0.479665,0.0499531,0.05,0.00024627
1.10752,0.478767,0.0499453,0.05,0.000194393
1.21064,0.477517,0.0499512,0.05,0.000116421
1.31451,0.476558,0.0499564,0.05,0.000170966
1.41967,0.476209,0.0499879,0.05,0.000231191
1.52641,0.475959,0.0499816,0.05,0.000218276
1.63339,0.476126,0.0499718,0.05,0.000118228
1.73829,0.476906,0.049969,0.05,0.000118448
1.84223,0.477899,0.0499491,0.05,0.000273714
1.94561,0.478908,0.0499461,0.05,0.000246176
2.04802,0.4799,0.0499396,0.05,0.000104157
2.14982,0.480874,0.0499417,0.05,3.31858e-05
2.25063,0.481673,0.049931,0.05,5.18481e-05
2.35085,0.482398,0.0499194,0.05,0.000125027
2.45081,0.483246,0.0499391,0.05,0.000117797
2.55075,0.484149,0.0499554,0.05,7.05588e-05
2.6507,0.485071,0.0499582,0.05,4.27444e-05
2.75065,0.486031,0.049953,0.05,4.15828e-05
2.85548,0.490097,0.0499866,0.05,4.03086e-05
0.0499654,0.585206,0.0499609,0.05,2.53284e-05
0.149924,0.582718,0.049965,0.05,5.10355e-05
0.24986,0.579142,0.0499551,0.05,3.96817e-05
0.349748,0.572583,0.0499935,0.05,0.000240921
0.449777,0.569498,0.049971,0.05,7.05799e-05
0.550221,0.569055,0.0499277,0.05,8.51877e-05
0.650787,0.56857,0.0499388,0.05,9.00658e-05
0.751478,0.567792,0.0499333,0.05,0.00010538
0.852722,0.567165,0.0499377,0.05,0.000224424
0.954429,0.566301,0.0499311,0.05,0.000291472
1.0568,0.565149,0.0499568,0.05,0.000248318
1.15964,0.564095,0.0499511,0.05,0.000128901
1.26297,0.562725,0.0499638,0.05,0.000239872
1.36699,0.561673,0.0499753,0.05,7.22937e-05
1.47298,0.560952,0.0499893,0.05,0.000187094
1.57904,0.560988,0.0499797,0.05,0.000969815
1.68512,0.561733,0.0499706,0.05,0.000190395
1.78933,0.56305,0.0499575,0.05,0.000386265
1.89305,0.564188,0.0499742,0.05,0.000188965
1.99613,0.565364,0.0499458,0.05,0.000114963
2.0981,0.56644,0.0499488,0.05,9.92308e-05
2.19952,0.567575,0.0499367,0.05,0.000108002
2.30005,0.568483,0.0499026,0.05,9.36393e-05
2.40003,0.569374,0.0499228,0.05,0.000152698
2.49998,0.570273,0.0499441,0.05,0.000123578
2.59994,0.571207,0.049962,0.05,6.60476e-05
2.69991,0.572172,0.0499682,0.05,4.74702e-05
2.79989,0.573205,0.0499589,0.05,3.22193e-05
2.92051,0.566112,0.0499759,0.05,0.00014778
0.100487,0.671515,0.049949,0.05,7.82314e-05
0.200533,0.668908,0.0499844,0.05,4.4248e-05
0.30045,0.665324,0.0499596,0.05,8.80377e-05
0.400313,0.65898,0.0499935,0.05,0.000154522
0.500273,0.655776,0.0499469,0.05,9.152e-05
0.600914,0.65524,0.0499243,0.05,9.05651e-05
0.701803,0.654543,0.049937,0.05,0.000106897
0.80246,0.653748,0.0499358,0.05,0.000158119
0.904278,0.652903,0.0499619,0.05,0.000250022
1.00615,0.651871,0.0499415,0.05,0.000202392
1.10885,0.650507,0.049958,0.05,0.000154553
1.21199,0.649291,0.0499441,0.05,0.00023405
1.31569,0.647681,0.0499486,0.05,0.000245877
1.42049,0.646209,0.049979,0.05,0.000276514
1.52594,0.645772,0.0499814,0.05,0.000783234
1.63144,0.646565,0.0499897,0.05,0.000925328
1.73617,0.6478,0.0499796,0.05,0.000621226
1.84031,0.649206,0.0499607,0.05,0.000552823
1.94374,0.650545,0.0499518,0.05,0.00028876
2.04621,0.651933,0.0499277,0.05,0.000376966
2.14784,0.653153,0.0499343,0.05,0.000245716
2.24892,0.65444,0.0499343,0.05,8.99577e-05
2.34913,0.655499,0.0499307,0.05,0.000133185
2.44914,0.65639,0.0499332,0.05,0.000160841
2.5491,0.657316,0.0499472,0.05,0.000120899
2.64906,0.658274,0.0499582,0.05,5.3125e-05
2.74901,0.659273,0.0499526,0.05,4.57663e-05
2.85823,0.659489,0.0499935,0.05,0.000110758
0.0501761,0.760136,0.0499935,0.05,0.000154522
0.150934,0.757878,0.0499526,0.05,3.18366e-05
0.250885,0.755259,0.0499587,0.05,5.26212e-05
0.351089,0.751472,0.049931,0.05,0.000140037
0.450906,0.745389,0.0499935,0.05,0.000225094
0.551008,0.741925,0.0499347,0.05,0.000112306
0.651794,0.741353,0.0499234,0.05,0.000101171
0.752781,0.740512,0.0499238,0.05,0.000136144
0.853798,0.739518,0.0499324,0.05,0.000192383
0.955713,0.738644,0.0499513,0.05,0.000267468
1.05794,0.73739,0.049939,0.05,0.000271047
1.16093,0.735852,0.0499582,0.05,0.000610175
1.26452,0.73436,0.0499656,0.05,0.000336301
1.36869,0.73247,0.0499806,0.05,0.00029788
1.47345,0.731026,0.0499628,0.05,0.00116742
1.57814,0.731168,0.0499778,0.05,0.000695748
1.68281,0.732361,0.0499586,0.05,0.000624366
1.78743,0.734281,0.0499812,0.05,0.000988124
1.89151,0.73581,0.0499668,0.05,0.00020749
1.99412,0.737364,0.0499528,0.05,0.000360207
2.09599,0.738642,0.0499436,0.05,0.00041409
2.19724,0.740053,0.0499377,0.05,0.000248056
2.29802,0.741485,0.0499506,0.05,0.000133279
2.39827,0.742485,0.0499222,0.05,0.000145777
2.49823,0.743424,0.0499353,0.05,0.000148293
2.59819,0.744375,0.0499522,0.05,0.000120153
2.69818,0.745373,0.049959,0.05,3.25709e-05
2.7982,0.746397,0.0499487,0.05,0.000111472
2.92804,0.733132,0.0499816,0.05,0.000483443
0.101827,0.847089,0.0499451,0.05,2.81538e-05
0.201771,0.844099,0.0499378,0.05,6.93755e-05
0.301917,0.841211,0.0499523,0.05,0.000131854
0.401865,0.837551,0.0499484,0.05,0.000191108
0.501703,0.831534,0.0499936,0.05,2.338e-05
0.60189,0.828001,0.0499431,0.05,0.000122678
0.702641,0.827473,0.0499309,0.05,0.000115239
0.803909,0.82638,0.0499459,0.05,0.000212499
0.905008,0.82537,0.0499272,0.05,0.000238274
