X,Y,Z,r,absv
0.374382,0.419529,0.049938,0.05,8.99838e-05
0.47555,0.419691,0.0499441,0.05,2.91381e-05
0.576564,0.419932,0.0499342,0.05,1.13566e-05
0.677808,0.42033,0.0499416,0.05,1.93421e-05
0.778825,0.420599,0.0499453,0.05,4.16004e-05
0.879571,0.420748,0.0499436,0.05,0.000156998
0.980044,0.420542,0.0499417,0.05,0.00019473
1.0804,0.420572,0.0499382,0.05,0.000111945
1.18085,0.42061,0.0499361,0.05,0.000133425
1.28124,0.420584,0.0499365,0.05,0.000108202
1.38169,0.420533,0.0499402,0.05,3.92543e-05
1.48205,0.420592,0.0499437,0.05,0.000131314
1.58243,0.420631,0.0499349,0.05,0.000153529
1.68286,0.420622,0.0499396,0.05,0.000216791
1.78322,0.420728,0.04994,0.05,0.000213194
1.88362,0.420806,0.0499468,0.05,0.00025144
1.98398,0.42093,0.0499449,0.05,0.000224804
2.08432,0.42107,0.0499493,0.05,0.00022853
2.18511,0.421012,0.0499586,0.05,0.000260052
2.28592,0.420936,0.0499587,0.05,0.000212525
2.38733,0.420684,0.0499535,0.05,0.000119691
2.48916,0.421122,0.0499298,0.05,1.49472e-05
2.59057,0.422662,0.0499313,0.05,0.000263008
2.69229,0.422764,0.0499607,0.05,0.000255691
2.80007,0.424829,0.0499781,0.05,0.000269275
2.94992,0.410217,0.049989,0.05,0.000215111
0.112324,0.507125,0.0499784,0.05,0.000370384
0.221174,0.507876,0.0499365,0.05,0.000266648
0.324271,0.507712,0.0499669,0.05,0.000266009
0.425538,0.507674,0.0499439,0.05,0.000202112
0.526721,0.507439,0.0499445,0.05,4.87498e-05
0.627722,0.507488,0.0499514,0.05,1.91976e-06
0.728566,0.507838,0.0499563,0.05,0.000209122
0.829313,0.507902,0.0499526,0.05,0.000202704
0.92995,0.507852,0.0499546,0.05,1.23912e-05
1.03036,0.50778,0.0499546,0.05,0.000261146
1.13077,0.507749,0.0499585,0.05,0.000246658
1.23119,0.507763,0.0499574,0.05,0.00019279
1.33159,0.507749,0.0499521,0.05,0.000220523
1.43189,0.507734,0.0499552,0.05,0.000221578
1.53231,0.5078,0.0499532,0.05,0.000227007
1.63271,0.507768,0.0499555,0.05,0.000211376
1.733,0.50777,0.0499573,0.05,0.000205758
1.83338,0.507873,0.0499539,0.05,0.000232548
1.93363,0.507977,0.0499533,0.05,0.000224862
2.03399,0.508225,0.0499554,0.05,0.000216749
2.1344,0.508284,0.0499471,0.05,0.000215994
2.23518,0.508088,0.0499593,0.05,0.00017865
2.33576,0.507766,0.0499635,0.05,1.6163e-05
2.43685,0.508304,0.0499454,0.05,0.000100677
2.53774,0.508919,0.0499334,0.05,3.2469e-05
2.63988,0.511101,0.0499642,0.05,6.90378e-05
2.74371,0.508517,0.049961,0.05,6.59206e-05
2.84997,0.512125,0.0499935,0.05,0.000241665
0.0557618,0.595079,0.0499917,0.05,0.000288517
0.167868,0.597827,0.0499473,0.05,0.000237345
0.272831,0.595738,0.0499207,0.05,0.000231914
0.375301,0.595536,0.0499613,0.05,0.000230625
0.476615,0.595199,0.0499369,0.05,9.88353e-05
0.577641,0.594869,0.0499506,0.05,0.000115584
0.678577,0.595041,0.0499515,0.05,0.000218408
0.779274,0.595196,0.0499487,0.05,0.000207452
0.879784,0.595032,0.0499534,0.05,1.23483e-05
0.980279,0.595097,0.0499472,0.05,0.000259937
1.08066,0.59499,0.0499475,0.05,0.000260668
1.18104,0.595004,0.0499476,0.05,0.000257153
1.2815,0.595043,0.0499493,0.05,0.000251636
1.3818,0.595068,0.0499483,0.05,0.000212672
1.48207,0.595001,0.0499529,0.05,0.000243522
1.58248,0.595025,0.0499555,0.05,0.000235699
1.68284,0.595074,0.0499495,0.05,0.000257782
1.78317,0.595075,0.0499513,0.05,0.000237295
1.88351,0.595221,0.0499519,0.05,0.000237284
1.98374,0.595335,0.0499462,0.05,0.000202479
2.08422,0.595549,0.0499506,0.05,0.000225403
2.18454,0.595469,0.0499541,0.05,0.000192414
2.28517,0.595453,0.049962,0.05,0.000215043
2.38555,0.595399,0.0499542,0.05,0.000240841
2.48656,0.596196,0.0499353,0.05,2.11193e-05
2.58807,0.597191,0.0499425,0.05,0.000190692
2.69139,0.598148,0.0499772,0.05,8.27204e-05
2.79723,0.598825,0.0499715,0.05,0.000348354
2.92311,0.581735,0.0499867,0.05,0.000252469
0.11256,0.683068,0.0499506,0.05,0.000312433
0.221437,0.683216,0.0499265,0.05,0.000253839
0.324173,0.68326,0.0499437,0.05,0.000229456
0.426355,0.682833,0.0499504,0.05,0.000201048
0.527511,0.682529,0.0499519,0.05,0.000188697
0.628479,0.682425,0.0499496,0.05,9.75154e-05
0.729117,0.682435,0.04995,0.05,0.000257108
0.82964,0.682288,0.0499509,0.05,0.000240339
0.930059,0.682193,0.0499523,0.05,0.000261144
1.03051,0.682224,0.0499514,0.05,0.000260299
1.13092,0.682162,0.0499496,0.05,0.000254853
1.2313,0.682148,0.0499535,0.05,0.000255776
1.33165,0.682232,0.0499515,0.05,0.000249625
1.43199,0.682229,0.0499529,0.05,0.000260303
1.53232,0.682111,0.0499538,0.05,0.000254091
1.63271,0.682219,0.0499532,0.05,0.000250418
1.73304,0.682268,0.0499534,0.05,0.000247637
1.83334,0.682323,0.0499506,0.05,0.000247548
1.93366,0.682446,0.0499512,0.05,0.000226089
2.03391,0.682529,0.0499492,0.05,0.00019345
2.13432,0.682662,0.0499527,0.05,0.000199896
2.23446,0.682608,0.049947,0.05,0.000210833
2.33486,0.682737,0.0499616,0.05,0.000184647
2.43484,0.683351,0.0499468,0.05,0.000213834
2.53592,0.683683,0.0499152,0.05,4.36699e-05
2.63731,0.684464,0.0499564,0.05,3.13373e-05
