X,Y,Z,r,absv
1.16327,0.562989,0.0499864,0.05,0.03134
1.26709,0.561787,0.0499692,0.05,0.0167434
1.37134,0.560986,0.0499487,0.05,0.0237012
1.47661,0.560562,0.0499639,0.05,0.0615804
1.58236,0.560106,0.0499734,0.05,0.0660017
1.6868,0.560386,0.0499874,0.05,0.100447
1.78977,0.562234,0.0499633,0.05,0.0809995
1.89213,0.563784,0.0499852,0.05,0.0847226
1.9945,0.565372,0.0499842,0.05,0.0167383
2.09607,0.566816,0.0499578,0.05,0.0239074
2.19606,0.569505,0.0499184,0.05,0.0179799
2.29605,0.572336,0.0499707,0.05,0.0482397
2.396,0.575588,0.0499867,0.05,0.0639979
2.49591,0.57909,0.0499699,0.05,0.0646947
2.59582,0.58256,0.049965,0.05,0.0757979
2.69578,0.584934,0.0499537,0.05,0.12735
2.7966,0.587827,0.0499943,0.05,0.22915
2.92157,0.573495,0.0499602,0.05,0.0537103
0.105067,0.679253,0.0499205,0.05,0.0258886
0.207074,0.6784,0.0499199,0.05,0.0329241
0.307009,0.675791,0.0499826,0.05,0.0530868
0.406862,0.670791,0.0499558,0.05,0.0995931
0.506727,0.665603,0.049984,0.05,0.0795542
0.606635,0.661301,0.0500143,0.05,0.0627572
0.706572,0.657653,0.0499772,0.05,0.0969004
0.806471,0.653769,0.0499347,0.05,0.0716338
0.907839,0.652373,0.0499643,0.05,0.0332185
1.00954,0.651023,0.0499593,0.05,0.0492892
1.11216,0.649544,0.0499877,0.05,0.0475448
1.21613,0.647823,0.0499183,0.05,0.047821
1.31985,0.646662,0.0499468,0.05,0.0540467
1.42432,0.64569,0.0499406,0.05,0.0483567
1.52995,0.645158,0.0499651,0.05,0.0730945
1.63508,0.645809,0.0501023,0.05,0.117847
1.73739,0.647312,0.0499879,0.05,0.114779
1.83991,0.648926,0.0501406,0.05,0.0569807
1.94245,0.65053,0.0499591,0.05,0.0542779
2.0444,0.652186,0.04993,0.05,0.0104305
2.14431,0.65504,0.0499245,0.05,0.0293497
2.24426,0.657843,0.0499696,0.05,0.0486998
2.34418,0.661056,0.049995,0.05,0.0619829
2.44409,0.664524,0.0499886,0.05,0.0614439
2.54401,0.668036,0.0499737,0.05,0.0723983
2.64402,0.670466,0.049966,0.05,0.139455
2.7441,0.673015,0.0499603,0.05,0.158435
2.8536,0.675302,0.0499935,0.05,0.0257446
0.0499539,0.765711,0.0499614,0.05,0.00446686
0.155339,0.766242,0.0499352,0.05,0.0239317
0.257561,0.764889,0.0499464,0.05,0.0265212
0.357491,0.762097,0.0499883,0.05,0.0618262
0.457339,0.757109,0.0499603,0.05,0.0903734
0.557229,0.75192,0.0499853,0.05,0.0811732
0.65731,0.747485,0.0500341,0.05,0.0687463
0.757224,0.743899,0.0499836,0.05,0.034129
0.857135,0.739718,0.0499655,0.05,0.0739266
0.958378,0.738628,0.049984,0.05,0.060336
1.06184,0.736132,0.0499661,0.05,0.106112
1.16495,0.734432,0.0500139,0.05,0.121411
1.26894,0.732731,0.049948,0.05,0.088256
1.3728,0.731347,0.0499683,0.05,0.0833737
1.47755,0.7302,0.0499243,0.05,0.0783322
1.58229,0.730566,0.0499851,0.05,0.155995
1.68511,0.732463,0.049992,0.05,0.10677
1.78737,0.733866,0.0499779,0.05,0.0213723
1.89012,0.735497,0.0499898,0.05,0.110918
1.99224,0.737226,0.0499458,0.05,0.0351466
2.0924,0.740479,0.0499382,0.05,0.017207
2.19236,0.743285,0.0499704,0.05,0.0222323
2.29241,0.746546,0.0499826,0.05,0.0498083
2.39232,0.749997,0.049973,0.05,0.0574745
2.49222,0.753526,0.0499784,0.05,0.0693607
2.59215,0.755908,0.0499607,0.05,0.146649
2.69212,0.758431,0.0499407,0.05,0.161176
2.79398,0.760171,0.049974,0.05,0.175833
2.92805,0.742732,0.0499825,0.05,0.0972266
0.104276,0.853894,0.0499361,0.05,0.00458084
0.207065,0.852144,0.049922,0.05,0.0206593
0.307212,0.851689,0.0499822,0.05,0.0234147
0.407163,0.848878,0.0499989,0.05,0.0522793
0.507029,0.843881,0.0499741,0.05,0.0892271
0.607017,0.838616,0.0499607,0.05,0.173862
0.70741,0.834057,0.0499878,0.05,0.0606456
0.807323,0.830428,0.0499789,0.05,0.1572
0.907629,0.825783,0.0502225,0.05,0.16438
1.01143,0.823382,0.0499696,0.05,0.0992833
1.11453,0.821013,0.0499419,0.05,0.0943961
1.21811,0.819093,0.0499715,0.05,0.119533
1.32202,0.817489,0.049968,0.05,0.108519
1.42609,0.815749,0.0499967,0.05,0.123057
1.52966,0.815433,0.0499772,0.05,0.108462
1.63256,0.817452,0.0501098,0.05,0.138834
1.73651,0.819821,0.0500484,0.05,0.12998
1.83759,0.820327,0.0499529,0.05,0.0772356
1.94112,0.822886,0.0499367,0.05,0.0584092
2.04101,0.826216,0.0499512,0.05,0.0404893
2.14093,0.829003,0.0499748,0.05,0.0475765
2.24085,0.832164,0.0499934,0.05,0.0500032
2.34075,0.835567,0.0499921,0.05,0.0713267
2.44065,0.839169,0.0499859,0.05,0.0770401
2.54059,0.841539,0.0500149,0.05,0.146533
2.6405,0.844029,0.0499466,0.05,0.172783
2.74156,0.845346,0.049942,0.05,0.176493
2.84695,0.846367,0.0499907,0.05,0.0716376
0.0499488,0.942397,0.0499582,0.05,0.00183625
0.155575,0.939914,0.0499156,0.05,0.011785
0.256203,0.939478,0.0499518,0.05,0.0119211
0.35649,0.938698,0.0499614,0.05,0.0266363
0.456481,0.935895,0.0499884,0.05,0.0317232
0.556345,0.930845,0.0499749,0.05,0.0851957
0.656228,0.925566,0.0499759,0.05,0.19849
0.756311,0.921298,0.0499648,0.05,0.0731279
0.856479,0.917489,0.049933,0.05,0.0845445
0.95636,0.912871,0.0499621,0.05,0.106042
1.05782,0.911968,0.0500262,0.05,0.207055
1.16676,0.906178,0.050101,0.05,0.11673
1.27126,0.9037,0.0500644,0.05,0.0579005
1.37558,0.901849,0.0499977,0.05,0.208077
1.47804,0.900947,0.049979,0.05,0.257192
1.57937,0.902067,0.0500056,0.05,0.191956
1.68298,0.904171,0.0500602,0.05,0.174034
1.78748,0.906624,0.0499995,0.05,0.215502
1.88751,0.906983,0.0499637,0.05,0.0877999
1.98961,0.911928,0.0499639,0.05,0.0938473
2.0896,0.914751,0.0499347,0.05,0.0954963
2.1897,0.918028,0.0499753,0.05,0.0978719
2.28967,0.921438,0.0499857,0.05,0.0790923
2.38973,0.925234,0.0499845,0.05,0.0661049
2.48968,0.927535,0.0499893,0.05,0.130936
2.58976,0.930189,0.0499814,0.05,0.2026
2.68993,0.930915,0.0499409,0.05,0.171334
2.79247,0.93337,0.0499711,0.05,0.163966
2.92439,0.909629,0.0499918,0.05,0.112715
0.103425,1.02687,0.0499416,0.05,0.00364485
0.205012,1.02683,0.0499517,0.05,0.00688421
0.305354,1.02711,0.049958,0.05,0.0153704
0.405361,1.02593,0.0499955,0.05,0.0424404
0.505329,1.02315,0.0499967,0.05,0.0312411
0.605277,1.01803,0.0501023,0.05,0.101423
0.705104,1.01276,0.0499943,0.05,0.114411
0.806287,1.00802,0.0499863,0.05,0.0472225
0.907428,1.00437,0.0499968,0.05,0.0651522
1.00754,0.998563,0.0503466,0.05,0.177992
1.11684,0.992847,0.0499803,0.05,0.152764
1.22086,0.990132,0.0499465,0.05,0.175909
1.32493,0.987886,0.0501516,0.05,0.202162
1.4275,0.987212,0.0500139,0.05,0.343861
1.52748,0.987621,0.0503179,0.05,0.29778
1.62936,0.988496,0.0499552,0.05,0.121956
1.73665,0.992519,0.0499677,0.05,0.203678
1.84026,0.994763,0.049971,0.05,0.147419
1.94005,0.998681,0.0499393,0.05,0.14167
2.03993,1.00149,0.0500055,0.05,0.155234
2.13978,1.0046,0.0499972,0.05,0.114855
2.23966,1.00793,0.0500215,0.05,0.10563
2.33951,1.01168,0.0499648,0.05,0.103654
2.43942,1.01392,0.0500639,0.05,0.125626
2.53933,1.01655,0.0499689,0.05,0.152838
2.63929,1.01705,0.0499708,0.05,0.149592
2.73922,1.01797,0.0499584,0.05,0.132344
2.84927,1.01726,0.0499935,0.05,0.139778
0.0499726,1.11382,0.0499723,0.05,0.0109296
0.153334,1.11353,0.0499465,0.05,0.00918875
0.253301,1.11458,0.0499686,0.05,0.0126545
0.353279,1.11507,0.0499523,0.05,0.0261712
0.453275,1.11371,0.0499978,0.05,0.0337982
0.553243,1.11091,0.0499779,0.05,0.0329963
0.653109,1.10584,0.049994,0.05,0.0786378
0.753421,1.10028,0.0499868,0.05,0.18187
0.853653,1.09609,0.0499714,0.05,0.0350849
0.961219,1.0889,0.0500482,0.05,0.0319867
1.06381,1.08103,0.0500247,0.05,0.992872
1.17093,1.07696,0.0500619,0.05,0.203131
1.27467,1.07425,0.0499611,0.05,0.274122
1.37665,1.07328,0.0499227,0.05,0.300458
1.4774,1.07408,0.0499399,0.05,0.324963
1.57763,1.07398,0.0499702,0.05,0.157242
1.67988,1.07463,0.0505649,0.05,0.0892023
1.78685,1.07886,0.0528989,0.05,0.02987
1.88884,1.08642,0.0500162,0.05,0.137237
1.98904,1.08746,0.0499884,0.05,0.0937245
2.08917,1.09085,0.0499651,0.05,0.0669445
2.19026,1.09475,0.0499981,0.05,0.125706
2.29123,1.09924,0.0499638,0.05,0.176058
2.39127,1.1015,0.0499902,0.05,0.178996
2.49122,1.10421,0.0499917,0.05,0.20219
2.59119,1.10464,0.0500054,0.05,0.176817
2.69122,1.10568,0.0499574,0.05,0.141417
2.79293,1.10398,0.0499674,0.05,0.190014
2.92351,1.0868,0.0499908,0.05,0.23397
0.100711,1.19999,0.0499583,0.05,0.0127192
0.20064,1.20261,0.0499654,0.05,0.00445546
0.300597,1.20391,0.0499798,0.05,0.00560078
0.400566,1.2033,0.0499693,0.05,0.00748532
0.500536,1.20215,0.0499968,0.05,0.0176755
0.600468,1.1991,0.0500157,0.05,0.0297433
0.700322,1.194,0.0500493,0.05,0.0753718
0.800581,1.18842,0.0499617,0.05,0.148488
0.901674,1.18385,0.0500107,0.05,0.165802
1.00562,1.17871,0.0500516,0.05,0.24282
1.11658,1.16578,0.0499094,0.05,0.377077
1.22519,1.16109,0.0498138,0.05,0.220861
1.32628,1.15966,0.0499073,0.05,0.158956
1.42624,1.15993,0.0498651,0.05,0.19538
1.52761,1.16054,0.0500895,0.05,0.222105
1.62826,1.16006,0.0499988,0.05,0.236667
1.73025,1.16084,0.05003,0.05,0.179266
1.84152,1.1798,0.050079,0.05,0.148243
1.94167,1.17542,0.0502178,0.05,0.150538
2.04163,1.1788,0.0500679,0.05,0.0631858
2.14205,1.18223,0.0503072,0.05,0.320363
2.24287,1.18678,0.0499932,0.05,0.110746
2.34325,1.18915,0.0500462,0.05,0.109598
2.44349,1.19208,0.0499927,0.05,0.116465
2.54351,1.19247,0.0500448,0.05,0.123651
2.64353,1.19411,0.0499748,0.05,0.1648
2.74357,1.1909,0.0499675,0.05,0.177975
2.85152,1.18495,0.0499513,0.05,0.181506
0.0499635,1.28651,0.0499878,0.05,0.0248103
0.149869,1.28953,0.0499667,0.05,0.0166996
0.249799,1.29173,0.049969,0.05,0.0137864
0.349732,1.29344,0.0499931,0.05,0.0462771
0.449687,1.29216,0.0500006,0.05,0.0581552
0.549659,1.29158,0.0500142,0.05,0.0797866
0.649491,1.28632,0.0500121,0.05,0.0504566
0.749361,1.28145,0.0500732,0.05,0.157737
0.849206,1.27578,0.0501837,0.05,0.139524
0.949032,1.28087,0.0499574,0.05,0.520863
1.04552,1.30688,0.0499219,0.05,0.746733
1.13994,1.27396,0.0507883,0.05,1.89497
1.24446,1.25968,0.0510036,0.05,0.628805
1.3602,1.25342,0.0496974,0.05,1.38393
1.49849,1.25694,0.0498994,0.05,0.266017
1.59829,1.25524,0.0499697,0.05,0.283471
1.71668,1.25956,0.0497473,0.05,0.105324
1.81468,1.27877,0.0498444,0.05,0.224409
1.91415,1.27141,0.0530678,0.05,0.227318
2.01386,1.27488,0.0500778,0.05,0.255398
2.1134,1.2777,0.0566141,0.05,0.231197
2.21269,1.28566,0.0499891,0.05,0.415372
2.31249,1.28422,0.0502621,0.05,0.177722
2.41229,1.28725,0.0499854,0.05,0.156944
2.51217,1.28736,0.0504458,0.05,0.140703
2.61195,1.29181,0.0499116,0.05,0.104782
2.7116,1.28559,0.0500808,0.05,0.16643
2.81103,1.27639,0.0498401,0.05,0.1524
2.92318,1.2546,0.0500107,0.05,0.441296
0.0988124,1.37672,0.049905,0.05,0.0328776
0.198697,1.37904,0.0499097,0.05,0.0492359
0.298576,1.38093,0.0499789,0.05,0.0701601
0.398428,1.38225,0.0499279,0.05,0.0987087
0.49829,1.38279,0.0502022,0.05,0.155668
0.5981,1.3803,0.0499076,0.05,0.43382
0.69773,1.38631,0.0498311,0.05,0.0987474
0.796364,1.37006,0.0500823,0.05,0.639103
0.896538,1.3662,0.0503339,0.05,1.02651
0.99281,1.39947,0.0498104,0.05,0.38727
1.09295,1.3962,0.0505683,0.05,0.474434
1.18895,1.36689,0.0504813,0.05,1.65831
1.31505,1.39641,0.0501182,0.05,1.13702
1.42539,1.34943,0.0499985,0.05,1.34507
1.55831,1.41371,0.0503791,0.05,0.381518
1.65796,1.40165,0.0496908,0.05,0.209131
1.76421,1.37071,0.0498261,0.05,0.594392
1.86403,1.36572,0.0498649,0.05,0.25834
1.96399,1.36146,0.0499641,0.05,0.212008
2.06379,1.36641,0.0499101,0.05,0.195047
2.16363,1.37267,0.0499917,0.05,0.449378
2.26358,1.37461,0.0503041,0.05,0.484999
2.36349,1.37449,0.0499731,0.05,0.316378
2.46332,1.37906,0.0500913,0.05,0.310526
2.56329,1.37908,0.0499333,0.05,0.282683
2.66332,1.37846,0.0500276,0.05,0.411588
2.76505,1.37097,0.0499462,0.05,0.285962
2.86505,1.3716,0.0499169,0.05,0.666907
0.0498185,1.46535,0.049957,0.05,0.0325806
0.149594,1.46855,0.0499088,0.05,0.0656624
0.249386,1.47108,0.0499694,0.05,0.0686959
0.34926,1.4716,0.0499032,0.05,0.090045
0.449134,1.47369,0.0499217,0.05,0.10336
0.54912,1.47305,0.0500177,0.05,0.307418
0.64891,1.47882,0.0499704,0.05,0.0734067
0.748624,1.47225,0.0515118,0.05,0.156998
0.847241,1.45612,0.0502174,0.05,0.697444
0.942243,1.48694,0.0497945,0.05,0.480244
1.04193,1.49018,0.0498751,0.05,0.412231
1.14145,1.48706,0.0497995,0.05,0.230944
1.2369,1.4587,0.049648,0.05,1.04744
1.39703,1.46696,0.0502941,0.05,1.9353
1.50504,1.49858,0.0517793,0.05,1.25498
1.61857,1.49356,0.049947,0.05,0.596978
1.72202,1.47819,0.0499815,0.05,0.263358
1.82044,1.46109,0.0501606,0.05,0.138718
1.92034,1.46096,0.0499166,0.05,0.172379
2.01997,1.46797,0.0499962,0.05,0.380509
2.11966,1.46235,0.0502364,0.05,0.427986
2.2195,1.46432,0.0504669,0.05,0.373357
2.31938,1.46427,0.0499881,0.05,0.205724
2.41918,1.46879,0.0500554,0.05,0.255166
2.51965,1.46909,0.0502309,0.05,0.169546
2.61972,1.47043,0.0506723,0.05,0.280512
2.72021,1.46918,0.0504121,0.05,0.41889
2.81988,1.48533,0.0498386,0.05,0.375253
2.94756,1.45594,0.0500027,0.05,0.0850198
0.0987849,1.55638,0.0499469,0.05,0.0578665
0.198727,1.55933,0.0499903,0.05,0.0527377
0.298689,1.56171,0.0499804,0.05,0.0372798
0.398642,1.56396,0.0499876,0.05,0.0506137
0.498626,1.56552,0.0500041,0.05,0.0400833
0.598608,1.56751,0.0499704,0.05,0.235124
0.69862,1.56869,0.0500268,0.05,0.0981689
0.798506,1.57063,0.0499747,0.05,0.196152
0.898137,1.5771,0.0500126,0.05,0.431957
0.997971,1.57982,0.0502217,0.05,0.393151
1.09789,1.58253,0.0499505,0.05,0.395452
1.19922,1.58603,0.04999,0.05,0.500719
1.29666,1.55412,0.0500496,0.05,1.08624
1.45912,1.58824,0.0499975,0.05,0.436667
1.565,1.58099,0.0511994,0.05,1.74019
1.6731,1.5773,0.0498863,0.05,0.323534
1.77208,1.56464,0.0503608,0.05,0.325184
1.87119,1.55298,0.0506232,0.05,1.07382
1.971,1.55504,0.0515263,0.05,0.888994
2.07047,1.56395,0.0499668,0.05,0.406501
2.16946,1.55108,0.0502689,0.05,0.95707
2.26926,1.55092,0.0502804,0.05,0.288386
2.36876,1.55763,0.0499024,0.05,0.230373
2.46849,1.55575,0.0499684,0.05,0.226512
2.56808,1.56139,0.0499577,0.05,0.258031
2.66782,1.55997,0.049974,0.05,0.469477
2.76703,1.57015,0.0499408,0.05,0.102455
2.86597,1.58282,0.0498866,0.05,0.0873316
0.0497694,1.6452,0.0499981,0.05,0.0689654
0.149492,1.64631,0.0499332,0.05,0.092851
0.249186,1.64918,0.0499539,0.05,0.133503
0.348922,1.65086,0.0498961,0.05,0.150173
0.448669,1.65272,0.0500483,0.05,0.145077
0.54843,1.65413,0.0499077,0.05,0.185201
0.648186,1.65647,0.0499333,0.05,0.14354
0.748004,1.65861,0.0500024,0.05,0.175286
0.847717,1.66365,0.0499125,0.05,0.150701
0.947466,1.66746,0.0499224,0.05,0.0767292
1.04725,1.66885,0.0502191,0.05,0.0991018
1.14681,1.67502,0.050449,0.05,0.337392
1.24566,1.68831,0.0498826,0.05,0.130608
1.34472,1.67618,0.0496188,0.05,0.516764
1.46673,1.72016,0.0498067,0.05,0.679696
1.61509,1.66788,0.0499996,0.05,0.98938
1.715,1.66797,0.0500658,0.05,0.448162
1.81434,1.65676,0.0500268,0.05,0.753724
1.91406,1.65028,0.0498783,0.05,0.493019
2.01397,1.64864,0.0499213,0.05,0.515196
2.11372,1.65405,0.0506652,0.05,0.501378
2.2134,1.64752,0.0500035,0.05,0.592371
2.31316,1.64248,0.0503032,0.05,0.632317
2.41291,1.64769,0.0499267,0.05,0.455333
2.51279,1.64831,0.0503225,0.05,0.441552
2.61263,1.65126,0.0499538,0.05,0.441619
2.71247,1.65417,0.0506183,0.05,0.459639
2.8116,1.66646,0.0498453,0.05,0.417653
2.9481,1.65884,0.0499945,0.05,0.395361
0.0993529,1.73492,0.049972,0.05,0.0524961
0.199592,1.73682,0.0499905,0.05,0.0386345
0.299588,1.7386,0.0499903,0.05,0.088503
0.399609,1.74029,0.0500107,0.05,0.090017
0.499515,1.74405,0.0499783,0.05,0.105866
