X,Y,Z,r,absv
2.80264,0.226456,0.0499688,0.05,1.54111e-05
2.94101,0.217574,0.0499794,0.05,3.76581e-05
0.0996512,0.319476,0.049949,0.05,0.000106021
0.199416,0.312847,0.0499535,0.05,0.000163199
0.299369,0.309929,0.0499857,0.05,0.000184508
0.399401,0.309745,0.0499491,0.05,0.000194447
0.499492,0.309592,0.0499637,0.05,0.000206436
0.599486,0.30938,0.0499321,0.05,0.000219066
0.699834,0.309138,0.0499397,0.05,0.000215219
0.800569,0.308767,0.0499389,0.05,0.000175334
0.901774,0.308285,0.0499441,0.05,0.000163319
1.00372,0.307724,0.0499479,0.05,0.000150999
1.10622,0.306909,0.0499606,0.05,0.000161948
1.20966,0.306192,0.0499618,0.05,0.000156233
1.31384,0.305832,0.0499629,0.05,0.000187175
1.41978,0.306204,0.0499743,0.05,0.000126848
1.52588,0.306542,0.0499658,0.05,8.42848e-05
1.633,0.306493,0.049968,0.05,0.00010354
1.73937,0.305866,0.0499765,0.05,7.14518e-05
1.84327,0.306577,0.0499875,0.05,7.86246e-05
1.94647,0.307219,0.0499782,0.05,5.89168e-05
2.04897,0.307911,0.0499772,0.05,5.86774e-05
2.15049,0.308436,0.0499627,0.05,3.15622e-05
2.25137,0.308816,0.0499399,0.05,1.59308e-05
2.35173,0.309294,0.0499403,0.05,1.9519e-06
2.45177,0.30983,0.0499428,0.05,1.34947e-05
2.55177,0.310681,0.0499467,0.05,2.78564e-05
2.65182,0.311625,0.0499598,0.05,5.07771e-05
2.75179,0.31254,0.0499583,0.05,8.3897e-06
2.85371,0.314305,0.0499935,0.05,6.71845e-05
0.0498852,0.409356,0.0499071,0.05,0.000163242
0.149756,0.405927,0.0499652,0.05,0.000161211
0.249499,0.399377,0.0499711,0.05,0.000174235
0.349426,0.396485,0.0499755,0.05,0.000203886
0.449532,0.39621,0.0499242,0.05,0.000203919
0.549658,0.396033,0.0499344,0.05,0.000212097
0.649827,0.395674,0.0499179,0.05,0.000216449
0.750497,0.395295,0.0499379,0.05,0.000202408
0.851581,0.394736,0.0499464,0.05,0.000217045
0.953162,0.394035,0.0499437,0.05,0.000177012
1.05542,0.393285,0.0499475,0.05,0.000179368
1.15828,0.392254,0.0499549,0.05,0.00018672
1.26179,0.391509,0.0499848,0.05,0.00019956
1.36655,0.391259,0.0499846,0.05,0.000132141
1.47288,0.39136,0.0499702,0.05,0.00016174
1.57967,0.391471,0.0499906,0.05,6.96937e-05
1.68606,0.391254,0.0499863,0.05,0.00010108
1.79069,0.391724,0.0499689,0.05,9.22795e-05
1.89434,0.392632,0.0499611,0.05,9.4922e-05
1.99716,0.39342,0.0499687,0.05,5.3437e-05
2.09926,0.394266,0.0499602,0.05,1.95705e-05
2.20055,0.394871,0.0499227,0.05,4.02666e-05
2.30105,0.395453,0.0499198,0.05,1.70648e-05
2.4012,0.396101,0.0499271,0.05,4.59503e-06
2.50116,0.396922,0.0499421,0.05,2.61086e-06
2.60113,0.397807,0.0499431,0.05,3.98988e-05
2.7011,0.398717,0.0499557,0.05,2.78155e-05
2.80108,0.399509,0.0499509,0.05,1.22055e-05
2.95,0.401088,0.0499885,0.05,0.000137946
0.0998995,0.495875,0.0499772,0.05,0.000168212
0.199796,0.492417,0.0499758,0.05,0.000147248
0.299558,0.485918,0.0499826,0.05,0.00017227
0.399498,0.483017,0.0499679,0.05,0.000197276
0.499731,0.482648,0.0499277,0.05,0.000206777
0.600039,0.482365,0.0499428,0.05,0.000209216
0.700422,0.481828,0.0499348,0.05,0.000202644
0.801491,0.481254,0.0499354,0.05,0.00022428
0.902859,0.480534,0.0499382,0.05,0.000266154
1.00484,0.479614,0.0499505,0.05,0.000267173
1.10739,0.478686,0.0499425,0.05,0.000245187
1.21052,0.477496,0.0499517,0.05,0.000239319
1.31436,0.476552,0.0499594,0.05,0.000282856
1.41943,0.476189,0.0499767,0.05,0.000131493
1.52605,0.476053,0.0499803,0.05,0.000109388
1.633,0.47606,0.0499729,0.05,8.63321e-05
1.73788,0.476809,0.0499741,0.05,0.000136316
1.84184,0.477733,0.0499474,0.05,0.00014131
1.94512,0.478787,0.0499472,0.05,4.48564e-05
2.04752,0.479795,0.0499434,0.05,4.86353e-05
2.14934,0.480738,0.0499457,0.05,3.13537e-05
2.25019,0.481542,0.0499343,0.05,4.15659e-05
2.35046,0.482256,0.0499186,0.05,7.95614e-06
2.45042,0.48308,0.0499359,0.05,1.04416e-05
2.55038,0.483955,0.0499511,0.05,1.18964e-05
2.65033,0.48485,0.0499526,0.05,3.42251e-05
2.75028,0.485783,0.0499496,0.05,4.25398e-05
2.85492,0.48966,0.0499825,0.05,0.000112781
0.0499642,0.584623,0.0499774,0.05,0.00016285
0.1499,0.582436,0.0499782,0.05,0.000185495
0.249812,0.57892,0.0499562,0.05,0.000177608
0.349605,0.572491,0.0499935,0.05,0.000155127
0.44969,0.569464,0.049973,0.05,0.000196698
0.550103,0.56899,0.0499249,0.05,0.000190124
0.650687,0.568535,0.0499434,0.05,0.000197591
0.751413,0.567769,0.0499355,0.05,0.000234204
0.85265,0.567127,0.04994,0.05,0.000328625
0.954318,0.566218,0.0499274,0.05,0.000390275
1.05669,0.565091,0.0499574,0.05,0.000375966
1.15948,0.564015,0.0499488,0.05,0.00032693
1.26283,0.562689,0.0499598,0.05,0.000322132
1.36682,0.561667,0.0499739,0.05,0.000233485
1.47263,0.561105,0.0499878,0.05,0.000211871
1.57865,0.561096,0.0499801,0.05,0.000158953
1.68485,0.561631,0.0499652,0.05,0.000233925
1.78898,0.562871,0.0499563,0.05,0.000268116
1.89265,0.56403,0.0499677,0.05,0.000105176
1.99564,0.565257,0.0499505,0.05,4.50061e-05
2.09764,0.566297,0.0499525,0.05,3.0586e-05
2.19906,0.567421,0.0499397,0.05,2.71958e-05
2.29965,0.568337,0.0499058,0.05,4.38858e-05
2.39966,0.569215,0.0499202,0.05,1.17021e-05
2.49963,0.570091,0.0499401,0.05,1.19061e-05
2.59959,0.571,0.0499577,0.05,1.8573e-05
2.69956,0.571935,0.0499617,0.05,3.61463e-05
2.79958,0.572932,0.0499586,0.05,9.2532e-05
2.92019,0.565774,0.0499837,0.05,3.94297e-05
0.100461,0.671305,0.0499395,0.05,9.55571e-05
0.200451,0.66867,0.0499848,0.05,0.000174121
0.300369,0.665111,0.0499615,0.05,0.000184899
0.400175,0.65876,0.0499935,0.05,5.9788e-05
0.500164,0.655739,0.0499519,0.05,0.000211967
0.600779,0.65516,0.0499232,0.05,0.000204414
0.701684,0.654492,0.0499401,0.05,0.000225484
0.802412,0.6537,0.0499347,0.05,0.000415796
0.90415,0.65281,0.0499505,0.05,0.000409873
1.00603,0.651762,0.049933,0.05,0.000312842
1.10872,0.650464,0.0499581,0.05,0.000297672
1.21183,0.649191,0.0499384,0.05,0.000345693
1.31558,0.64761,0.0499494,0.05,0.000294154
1.42018,0.646236,0.0499833,0.05,0.00019737
1.52562,0.645907,0.0499814,0.05,0.000229973
1.63136,0.646492,0.0499833,0.05,0.000214065
1.73592,0.647643,0.0499741,0.05,0.000204384
1.83993,0.64909,0.0499662,0.05,0.000117987
1.94331,0.650456,0.0499544,0.05,8.35679e-05
2.04577,0.65176,0.0499271,0.05,4.09778e-05
2.14739,0.652986,0.0499381,0.05,2.06648e-05
2.2485,0.65426,0.0499356,0.05,4.79769e-05
2.34877,0.65534,0.049931,0.05,3.75304e-05
2.44882,0.656213,0.0499291,0.05,1.37473e-05
2.54879,0.657122,0.0499433,0.05,8.24806e-06
2.64875,0.658053,0.0499566,0.05,2.47232e-05
2.74871,0.659022,0.0499548,0.05,4.53634e-05
2.85822,0.659445,0.0499935,0.05,0.000110758
0.0499996,0.759985,0.0499935,0.05,2.27113e-05
0.15086,0.757691,0.0499459,0.05,0.000139135
0.250804,0.755025,0.049958,0.05,0.000165727
0.351004,0.751247,0.049933,0.05,0.000173864
0.450896,0.744942,0.0499935,0.05,1.00939e-05
0.55089,0.741867,0.049938,0.05,0.000200617
0.651654,0.741212,0.049916,0.05,0.000222539
0.752684,0.740425,0.0499254,0.05,0.000329093
0.853745,0.739454,0.0499286,0.05,0.000406089
0.955613,0.738513,0.0499422,0.05,0.000417001
1.05779,0.737273,0.0499266,0.05,0.000384655
1.16085,0.735771,0.0499649,0.05,0.000309098
1.26441,0.734222,0.049965,0.05,0.000335755
1.36863,0.73235,0.0499798,0.05,0.000279384
1.47316,0.731034,0.0499771,0.05,0.000190038
1.57802,0.731071,0.0499802,0.05,0.000149885
1.68271,0.732303,0.0499787,0.05,0.000158699
1.78716,0.734128,0.0499732,0.05,0.000234739
1.89106,0.735701,0.0499708,0.05,9.1913e-05
1.99372,0.737138,0.0499507,0.05,3.1292e-06
2.09557,0.738459,0.0499495,0.05,4.58321e-05
2.19683,0.739853,0.0499411,0.05,4.23575e-05
2.29763,0.741281,0.0499511,0.05,7.12033e-05
2.39797,0.7423,0.04992,0.05,3.26284e-05
2.49795,0.743234,0.0499305,0.05,9.05647e-06
2.59791,0.744176,0.0499479,0.05,1.71327e-05
2.69791,0.745137,0.0499555,0.05,4.8033e-05
2.79793,0.746109,0.0499651,0.05,0.000100958
2.92826,0.732521,0.049978,0.05,0.000153088
0.101773,0.846896,0.0499435,0.05,6.98409e-05
0.201698,0.843895,0.0499391,0.05,0.000154393
0.301805,0.840992,0.0499501,0.05,0.000165336
0.401731,0.837325,0.0499411,0.05,0.000149447
0.501616,0.831123,0.0499935,0.05,0.000154473
0.601764,0.827906,0.0499375,0.05,0.000198741
0.702481,0.827307,0.0499173,0.05,0.000179615
0.803816,0.82627,0.0499427,0.05,0.000414194
0.904975,0.825282,0.0499339,0.05,0.000435859
1.0074,0.824045,0.0499763,0.05,0.00032266
1.10974,0.822691,0.0499491,0.05,0.000297346
1.21327,0.820901,0.0499558,0.05,0.000286
1.31803,0.8186,0.0499535,0.05,0.000289099
1.42138,0.817274,0.0499751,0.05,0.000238717
1.52557,0.816197,0.0499558,0.05,0.000145749
1.62939,0.816882,0.0499538,0.05,0.000244077
1.73363,0.818907,0.049971,0.05,0.000249555
1.83774,0.82085,0.0499899,0.05,0.000134489
1.94108,0.822334,0.0499595,0.05,7.81771e-05
2.04363,0.823876,0.0499432,0.05,0.000211954
2.14502,0.825353,0.0499383,0.05,0.000135392
2.24599,0.826893,0.0499519,0.05,8.78224e-05
2.34682,0.828282,0.0499418,0.05,8.09066e-05
2.44695,0.829385,0.0499273,0.05,5.09608e-05
2.54694,0.830336,0.0499432,0.05,1.8055e-05
2.64691,0.831289,0.0499489,0.05,4.36989e-06
2.74687,0.832367,0.0499427,0.05,1.2375e-05
2.84966,0.831676,0.0499966,0.05,0.000142276
0.0499725,0.937197,0.0499696,0.05,0.000178748
0.152134,0.933776,0.0499346,0.05,5.23047e-05
0.252061,0.930425,0.0499554,0.05,0.000136289
0.35209,0.927367,0.0499309,0.05,0.000171545
0.452193,0.92356,0.0499702,0.05,0.000122138
0.551986,0.91758,0.0499729,0.05,0.000138639
0.652402,0.914073,0.0499421,0.05,0.000223695
0.753313,0.913516,0.0499388,0.05,0.000290289
0.854845,0.912172,0.0499381,0.05,0.000435882
0.95659,0.910897,0.0499192,0.05,0.000401803
1.05914,0.909619,0.0499505,0.05,0.000222524
1.16256,0.907581,0.0499306,0.05,0.000129347
1.26753,0.904882,0.0499425,0.05,0.000224369
1.37023,0.903864,0.0499714,0.05,0.000205716
1.47332,0.902694,0.0499407,0.05,0.000282442
1.57679,0.902566,0.0499064,0.05,0.000372198
1.68047,0.903763,0.0499557,0.05,0.000179692
1.78412,0.905259,0.0499651,0.05,8.09587e-05
1.88819,0.907185,0.0499588,0.05,4.93955e-05
1.99112,0.908952,0.0499292,0.05,0.000332903
2.09308,0.910773,0.0499362,0.05,0.000201657
2.1942,0.912424,0.0499405,0.05,0.000208119
2.29518,0.913918,0.0499434,0.05,0.000102086
2.39585,0.915386,0.049939,0.05,6.33874e-05
2.49601,0.916445,0.0499237,0.05,5.1396e-05
2.59598,0.917412,0.0499414,0.05,2.11777e-05
2.69595,0.918404,0.0499426,0.05,1.24457e-05
2.79595,0.919554,0.0499325,0.05,4.46633e-05
2.92866,0.892958,0.0499872,0.05,0.000187144
0.101755,1.02274,0.0499486,0.05,0.000108644
0.201707,1.02076,0.0499395,0.05,0.000113814
0.301635,1.01725,0.0499291,0.05,0.000147032
0.402175,1.01387,0.0499558,0.05,0.000156269
0.502134,1.0101,0.0499557,0.05,0.000102401
0.601939,1.00418,0.0499647,0.05,8.19215e-05
0.702592,1.00048,0.0499385,0.05,0.00026388
0.803945,0.999712,0.0499302,0.05,0.000324917
0.905978,0.997998,0.0499377,0.05,0.000345064
1.00832,0.996948,0.0499935,0.05,0.000110758
1.1127,0.994384,0.0499516,0.05,0.000198282
1.21747,0.991387,0.0499362,0.05,0.000209764
1.31986,0.990237,0.0499566,0.05,0.000137914
1.42192,0.989441,0.0499135,0.05,0.000294511
1.52454,0.989187,0.0499261,0.05,0.000294163
1.6269,0.989406,0.0499564,0.05,0.00048264
1.73105,0.989993,0.0499487,0.05,9.04146e-05
1.83458,0.991575,0.049954,0.05,0.000258311
1.93777,0.994347,0.0499863,0.05,0.000494385
2.04061,0.995913,0.049943,0.05,0.000434178
2.14223,0.997844,0.0499439,0.05,0.000283771
2.24342,0.999473,0.0499472,0.05,0.000239943
2.34426,1.00104,0.0499175,0.05,0.00012095
2.44475,1.00259,0.0499367,0.05,9.08505e-05
2.54482,1.00366,0.0499341,0.05,7.31363e-05
2.64479,1.00462,0.0499527,0.05,2.226e-05
2.74475,1.00565,0.0499299,0.05,5.02047e-05
2.85099,1.00536,0.0499935,0.05,6.7184e-05
0.0499592,1.1108,0.0499542,0.05,0.00016367
0.151368,1.10983,0.0499101,0.05,7.78958e-05
0.251324,1.10758,0.0499482,0.05,0.000113775
0.351503,1.10395,0.0499284,0.05,0.000117626
0.451548,1.10079,0.049939,0.05,0.000119709
0.551722,1.09685,0.0499769,0.05,5.64848e-05
0.65152,1.09099,0.0499741,0.05,4.85232e-05
0.752421,1.08708,0.0499564,0.05,0.000267162
0.854243,1.0861,0.0499146,0.05,0.00025855
0.956384,1.08429,0.050042,0.05,0.000258208
1.0625,1.08102,0.049972,0.05,0.000285631
1.16855,1.07856,0.0499681,0.05,7.69238e-05
1.26965,1.07668,0.0499759,0.05,0.000125658
1.37185,1.07596,0.0499564,0.05,0.000309056
1.47197,1.07598,0.0499177,0.05,0.000638227
1.57536,1.07685,0.0499789,0.05,0.000545772
1.67731,1.07615,0.0499795,0.05,6.50875e-05
1.78151,1.07628,0.0499307,0.05,0.000397095
1.88386,1.07857,0.049944,0.05,0.000534933
1.98779,1.08093,0.049916,0.05,0.000435139
2.08956,1.0831,0.0499434,0.05,0.000609459
2.19144,1.08488,0.0499166,0.05,0.000341523
2.2927,1.08674,0.049926,0.05,0.000224035
2.39267,1.08888,0.0499471,0.05,0.000235887
2.49383,1.08974,0.0499276,0.05,8.47846e-05
2.59381,1.09078,0.0499254,0.05,5.61808e-05
2.69381,1.09171,0.0499201,0.05,1.7816e-05
2.79604,1.09304,0.0499759,0.05,0.000120706
2.92026,1.07967,0.0499704,0.05,0.000209544
0.100037,1.19735,0.0499597,0.05,6.39176e-05
0.200003,1.1977,0.0499548,0.05,0.000105838
0.300189,1.1948,0.0499075,0.05,8.06678e-05
0.400288,1.19128,0.0499465,0.05,0.00010161
0.50072,1.18783,0.0499288,0.05,0.000107578
0.600863,1.18388,0.0499424,0.05,7.37109e-05
0.700754,1.17796,0.0499351,0.05,4.40257e-05
0.801887,1.17389,0.0499587,0.05,0.000262579
0.906235,1.17471,0.0499516,0.05,6.02254e-05
1.01197,1.16733,0.0499632,0.05,9.55416e-05
1.11794,1.16503,0.0499407,0.05,0.00024842
1.22101,1.16401,0.0499726,0.05,0.00030592
1.32141,1.16227,0.0499582,0.05,0.000236778
1.42188,1.16251,0.0499427,0.05,0.0007574
1.52184,1.16289,0.049895,0.05,0.0022265
1.62751,1.16669,0.0499915,0.05,0.000433545
1.73062,1.16231,0.0499624,0.05,0.00187394
1.8307,1.16327,0.0499701,0.05,0.00136851
1.93194,1.16621,0.049941,0.05,0.00136733
2.03679,1.16803,0.0499441,0.05,0.00091448
2.13927,1.17059,0.0499824,0.05,0.000826387
2.23924,1.17269,0.0499902,0.05,0.000359417
2.33921,1.17577,0.0499795,0.05,0.000254616
2.43926,1.17736,0.0499896,0.05,0.000310691
2.53924,1.17882,0.0499872,0.05,0.000150409
2.63924,1.17983,0.0499818,0.05,0.000119678
2.74036,1.18017,0.0499643,0.05,0.000115885
2.84788,1.18874,0.0499935,0.05,0.000241665
0.0499218,1.28427,0.0499176,0.05,6.68837e-05
0.149846,1.28529,0.0499086,0.05,6.56954e-05
0.249804,1.28548,0.0499647,0.05,9.27253e-05
0.349779,1.28547,0.0499748,0.05,0.00010452
0.44961,1.28013,0.0499853,0.05,9.15718e-05
0.549504,1.27608,0.0499896,0.05,6.53424e-05
0.649366,1.2713,0.0499673,0.05,7.51631e-05
0.749162,1.26543,0.0499658,0.05,4.528e-05
0.850163,1.26137,0.0499298,0.05,0.000119575
0.964688,1.27668,0.0499935,0.05,0.000153778
1.06538,1.25179,0.0504387,0.05,0.000190926
1.17033,1.25017,0.0499535,0.05,0.000302528
1.2707,1.25148,0.0499935,0.05,6.6809e-05
1.37106,1.24908,0.0499753,0.05,0.00060711
1.4711,1.24954,0.0499823,0.05,0.00183038
1.67133,1.25728,0.0499546,0.05,0.0049746
1.77122,1.25367,0.0499552,0.05,0.00167558
1.87118,1.25465,0.0499475,0.05,0.00200409
1.97106,1.25816,0.0499501,0.05,0.00242499
2.07094,1.26195,0.0499463,0.05,0.00128584
2.17047,1.26828,0.0562071,0.05,0.000760992
2.27023,1.26775,0.0499696,0.05,0.000299361
2.3701,1.27133,0.0499507,0.05,0.000268562
2.46997,1.27334,0.0541602,0.05,0.000323119
2.56957,1.28098,0.0499372,0.05,0.000195371
2.66938,1.27515,0.0499828,0.05,9.56897e-05
2.76936,1.27587,0.0499891,0.05,0.000118618
2.86837,1.28982,0.0500059,0.05,9.04465e-05
2.95001,1.2321,0.0499845,0.05,0.000275312
0.0953864,1.3733,0.0498583,0.05,4.41412e-05
0.195342,1.37431,0.0499045,0.05,3.72914e-05
0.295335,1.37477,0.0499432,0.05,7.92804e-05
0.395555,1.37594,0.0499769,0.05,7.78831e-05
0.495441,1.36929,0.049987,0.05,3.14641e-05
0.595442,1.36526,0.0499462,0.05,6.054e-05
0.695614,1.36005,0.0499887,0.05,7.87122e-05
0.795429,1.35402,0.0499725,0.05,6.70276e-05
0.896024,1.35021,0.0499892,0.05,0.000355923
0.965683,1.42193,0.0499701,0.05,0.000310357
1.06616,1.42053,0.0564127,0.05,0.000191262
1.11912,1.33603,0.0499339,0.05,0.000260492
1.21906,1.33747,0.0499576,0.05,0.000628712
1.33922,1.34385,0.049975,0.05,0.000719683
1.73779,1.34788,0.0499876,0.05,0.00569003
1.79644,1.47394,0.0499924,0.05,0.0130418
1.83345,1.37745,0.0499946,0.05,0.0167434
1.91813,1.33619,0.0836968,0.05,0.00627298
2.0177,1.34654,0.0499746,0.05,0.0023073
2.11745,1.35343,0.0499797,0.05,0.000629394
2.21732,1.35834,0.0499935,0.05,0.00088899
2.3171,1.36496,0.0499748,0.05,0.000478495
2.41963,1.36161,0.0499936,0.05,2.34728e-05
2.52129,1.36958,0.0499379,0.05,0.000197877
2.62144,1.36646,0.0499745,0.05,0.000291283
2.72201,1.36449,0.0499786,0.05,0.000117236
2.81385,1.40846,0.0499435,0.05,0.000206569
2.91305,1.37927,0.0499751,0.05,0.000112768
0.0499294,1.46405,0.0499856,0.05,1.57361e-05
0.149811,1.46651,0.0499873,0.05,1.51116e-05
0.249703,1.46437,0.049979,0.05,2.80345e-05
0.349561,1.46788,0.0499743,0.05,1.97445e-05
0.449016,1.47749,0.0499619,0.05,4.60633e-05
0.546503,1.45556,0.0499355,0.05,6.81553e-05
0.646302,1.46111,0.0499778,0.05,7.33358e-05
0.745242,1.44691,0.0499295,0.05,0.000106986
0.845034,1.4408,0.0499815,0.05,9.83576e-05
0.917557,1.50956,0.0499367,0.05,0.000192336
1.01747,1.50754,0.0499087,0.05,0.000287311
1.09685,1.52715,0.107295,0.05,0.00104314
1.15812,1.41575,0.0958515,0.05,0.000895582
1.34481,1.45437,0.049984,0.05,0.00497899
1.43632,1.49463,0.0499581,0.05,0.00315478
1.70199,1.44121,0.0500968,0.05,0.0344244
1.77587,1.57177,0.0500332,0.05,0.0181799
1.89485,1.45642,0.0499641,0.05,0.00958064
1.97166,1.41869,0.101581,0.05,0.00165814
2.05917,1.43746,0.0499591,0.05,0.000913416
2.15886,1.44444,0.0499811,0.05,0.000597432
2.25838,1.45355,0.0499017,0.05,0.000210642
2.35853,1.45596,0.0499755,0.05,0.000453833
2.45851,1.45964,0.0499751,0.05,0.000264417
2.55848,1.4624,0.049974,0.05,0.00025539
2.65951,1.46055,0.0499935,0.05,0.00019735
2.75438,1.49226,0.0499047,0.05,0.000146446
2.85431,1.50065,0.0499194,0.05,0.000256006
2.95007,1.47213,0.0499755,0.05,0.000115601
0.0952544,1.55399,0.049875,0.05,1.28502e-05
0.195213,1.55559,0.0499048,0.05,2.95041e-05
0.29521,1.55643,0.0499935,0.05,0.000124018
0.395034,1.56252,0.0499146,0.05,5.87424e-05
0.494928,1.56628,0.0499609,0.05,4.93908e-05
0.594768,1.57014,0.0499469,0.05,6.18349e-05
0.692581,1.54973,0.0499716,0.05,0.000101461
0.791511,1.53554,0.0499237,0.05,0.000115932
0.869971,1.59746,0.050769,0.05,8.39153e-05
0.969928,1.59543,0.0498907,0.05,9.86611e-05
1.0708,1.60469,0.0499306,0.05,0.000875093
1.17076,1.60274,0.0499034,0.05,0.00107667
1.17498,1.50287,0.0499185,0.05,0.000507822
1.34408,1.62767,0.120831,0.05,0.00531502
1.47049,1.72487,0.0499826,0.05,0.00229345
1.6788,1.54781,0.0499902,0.05,0.0165583
1.87445,1.55435,0.0499929,0.05,0.00679793
1.9447,1.55879,0.122323,0.05,0.0100104
2.00006,1.51801,0.0499154,0.05,0.00214778
2.09551,1.54762,0.0499638,0.05,0.000619633
2.19544,1.54673,0.0499408,0.05,0.00044604
2.29541,1.549,0.0499935,0.05,0.000152009
2.39532,1.55325,0.0499927,0.05,0.000277911
2.4956,1.55848,0.0499735,0.05,0.000172928
2.59607,1.56586,0.0499131,0.05,0.000106124
2.6963,1.57366,0.049992,0.05,0.000110437
2.79713,1.58265,0.0499437,0.05,0.000155407
2.90018,1.59107,0.049899,0.05,0.00026509
0.0499585,1.64464,0.0499671,0.05,6.86446e-05
0.149909,1.64601,0.0499947,0.05,3.73315e-05
0.249816,1.64924,0.0499916,0.05,5.97574e-05
0.349723,1.65252,0.0499891,0.05,6.96973e-05
0.449643,1.65542,0.0499861,0.05,6.90105e-05
0.549484,1.66025,0.0499653,0.05,2.96925e-05
0.649431,1.66341,0.0499684,0.05,0.000244815
0.754892,1.65114,0.0499935,0.05,0.000240923
0.846559,1.69462,0.0498631,0.05,3.36841e-05
0.947028,1.69465,0.0499936,0.05,2.34731e-05
