X,Y,Z,r,absv
2.18569,0.421089,0.0499586,0.05,0.0128691
2.28656,0.421011,0.049951,0.05,0.0172048
2.38827,0.420862,0.0499493,0.05,0.0317304
2.49047,0.421083,0.0499492,0.05,0.0415673
2.59212,0.422476,0.0499447,0.05,0.0614124
2.69454,0.422724,0.0499271,0.05,0.0654398
2.80405,0.42421,0.0499513,0.05,0.0914023
2.94733,0.413422,0.0499947,0.05,0.308183
0.112378,0.507153,0.0499801,0.05,0.00267181
0.221243,0.507928,0.0499435,0.05,0.00171298
0.324352,0.507782,0.049973,0.05,0.0019582
0.425648,0.507741,0.0499464,0.05,0.00277056
0.526852,0.507519,0.0499471,0.05,0.00289671
0.627921,0.50763,0.0499536,0.05,0.00331641
0.728751,0.507995,0.0499578,0.05,0.00351413
0.829556,0.508091,0.0499522,0.05,0.00398515
0.930171,0.508089,0.0499558,0.05,0.00466567
1.03064,0.508046,0.0499564,0.05,0.00544406
1.13106,0.508023,0.0499595,0.05,0.00635781
1.2315,0.508017,0.0499591,0.05,0.00691937
1.33194,0.507993,0.0499538,0.05,0.00740022
1.43231,0.508005,0.049958,0.05,0.00763793
1.53269,0.508004,0.0499564,0.05,0.00800381
1.6331,0.507986,0.0499577,0.05,0.00887216
1.73344,0.50798,0.0499592,0.05,0.00936221
1.83382,0.508067,0.0499553,0.05,0.0109103
1.9341,0.508112,0.0499528,0.05,0.0122996
2.03445,0.508313,0.0499561,0.05,0.0107004
2.13486,0.508358,0.0499466,0.05,0.0105413
2.2357,0.508162,0.0499558,0.05,0.012468
2.33646,0.507841,0.0499567,0.05,0.0212072
2.43793,0.508415,0.0499511,0.05,0.0343257
2.53901,0.508869,0.0499357,0.05,0.0438926
2.64154,0.510689,0.049916,0.05,0.0534874
2.7463,0.508259,0.0499458,0.05,0.0573304
2.86328,0.5051,0.0499662,0.05,0.153073
0.0558788,0.594689,0.0499929,0.05,0.0128838
0.167919,0.59787,0.0499544,0.05,0.00172989
0.272915,0.595789,0.0499285,0.05,0.00218346
0.375427,0.595617,0.0499644,0.05,0.00282783
0.476749,0.595278,0.0499389,0.05,0.00266407
0.5778,0.594961,0.049952,0.05,0.00278315
0.67879,0.595225,0.0499513,0.05,0.00313616
0.779525,0.595352,0.0499475,0.05,0.00346846
0.880062,0.595317,0.049954,0.05,0.00387422
0.980576,0.595329,0.0499477,0.05,0.00484619
1.08097,0.595263,0.0499485,0.05,0.00537138
1.18139,0.595268,0.0499491,0.05,0.00607277
1.28184,0.59527,0.049951,0.05,0.00652642
1.38217,0.595272,0.0499498,0.05,0.00668073
1.4825,0.595276,0.0499546,0.05,0.00676418
1.58286,0.595235,0.0499579,0.05,0.00693334
1.68325,0.595244,0.0499521,0.05,0.00811934
1.78362,0.595285,0.0499541,0.05,0.00913891
1.88399,0.595368,0.0499529,0.05,0.0108556
1.98425,0.595454,0.0499479,0.05,0.0118587
2.08473,0.595629,0.0499531,0.05,0.0108951
2.18507,0.595517,0.0499569,0.05,0.00958532
2.28582,0.595482,0.0499648,0.05,0.0143206
2.38641,0.595458,0.049955,0.05,0.0209098
2.48771,0.596299,0.0499479,0.05,0.0366287
2.58972,0.597022,0.0499333,0.05,0.0498963
2.6933,0.597746,0.0499391,0.05,0.0458625
2.80191,0.59772,0.0499382,0.05,0.0817515
2.93219,0.591888,0.0499237,0.05,0.192283
0.112607,0.683102,0.049955,0.05,0.00119423
0.221503,0.68327,0.0499333,0.05,0.00224775
0.324268,0.683339,0.0499459,0.05,0.0026402
0.426472,0.682915,0.0499523,0.05,0.00279098
0.527663,0.682617,0.0499534,0.05,0.0027718
0.628645,0.682526,0.0499486,0.05,0.00313733
0.729323,0.68259,0.0499491,0.05,0.00348026
0.829872,0.68252,0.0499495,0.05,0.00360087
0.930345,0.682466,0.0499526,0.05,0.00413605
1.0308,0.682487,0.0499517,0.05,0.00461527
1.1312,0.682423,0.0499512,0.05,0.00539356
1.2316,0.682414,0.0499547,0.05,0.00605331
1.33199,0.682434,0.049953,0.05,0.00658079
1.43236,0.682434,0.049955,0.05,0.00675785
1.53274,0.682411,0.0499578,0.05,0.00713369
1.6331,0.682421,0.0499571,0.05,0.00849818
1.73343,0.682447,0.049956,0.05,0.00905242
1.83375,0.682477,0.0499525,0.05,0.0102906
1.9341,0.682583,0.0499507,0.05,0.0123263
2.03437,0.682638,0.0499474,0.05,0.013378
2.13479,0.68274,0.0499533,0.05,0.0127499
2.23501,0.682622,0.0499463,0.05,0.0134716
2.33558,0.682759,0.0499608,0.05,0.0189393
2.43579,0.683382,0.0499448,0.05,0.0275173
2.5374,0.6836,0.0499384,0.05,0.0419865
2.63913,0.684256,0.0499302,0.05,0.0431377
2.74425,0.683761,0.0499508,0.05,0.0603635
2.86487,0.679084,0.0500327,0.05,0.0948159
0.0542807,0.770915,0.0499935,0.05,0.00674435
0.167693,0.772499,0.0499768,0.05,0.00210872
0.272755,0.770402,0.0499518,0.05,0.00264952
0.375606,0.770413,0.0499603,0.05,0.0029144
0.477473,0.770048,0.0499523,0.05,0.00293408
0.578604,0.77004,0.0499522,0.05,0.00323566
0.679366,0.769929,0.0499489,0.05,0.0036369
0.779877,0.769766,0.0499512,0.05,0.00372784
0.88032,0.769673,0.0499538,0.05,0.00379677
0.980726,0.769592,0.0499539,0.05,0.00422016
1.08114,0.769601,0.0499536,0.05,0.0046364
1.18153,0.769542,0.0499587,0.05,0.00527661
1.28189,0.769579,0.0499587,0.05,0.00605049
1.38225,0.769612,0.0499579,0.05,0.00673298
1.48261,0.76958,0.0499586,0.05,0.00710141
1.58297,0.769574,0.0499603,0.05,0.00779847
1.68333,0.769576,0.0499606,0.05,0.00876083
1.78369,0.769599,0.0499605,0.05,0.009679
1.88399,0.76965,0.0499594,0.05,0.0108066
1.98435,0.769728,0.0499563,0.05,0.0124136
2.08465,0.769763,0.0499554,0.05,0.0140071
2.18501,0.769897,0.0499591,0.05,0.0127947
2.28504,0.770118,0.0499508,0.05,0.0140901
2.38528,0.770642,0.049942,0.05,0.0214394
2.48631,0.770662,0.0499339,0.05,0.031411
2.58792,0.770468,0.0499505,0.05,0.0487126
2.69233,0.771739,0.0499365,0.05,0.0610355
2.8012,0.774246,0.0499894,0.05,0.172217
2.93065,0.764065,0.0506031,0.05,0.235372
0.113011,0.859977,0.0499777,0.05,0.00178427
0.221856,0.857306,0.0499206,0.05,0.00186008
0.324525,0.857572,0.0499428,0.05,0.00326924
0.426818,0.857241,0.0499583,0.05,0.00306244
0.528281,0.857205,0.0499555,0.05,0.00321504
0.629358,0.857183,0.049944,0.05,0.00359438
0.729796,0.856965,0.0499466,0.05,0.00388684
0.830221,0.856898,0.0499498,0.05,0.00392046
0.930614,0.856801,0.0499533,0.05,0.00411947
1.03099,0.856732,0.0499551,0.05,0.00465882
1.13138,0.856736,0.0499544,0.05,0.00498712
1.23172,0.856731,0.0499587,0.05,0.00546669
1.33208,0.85675,0.0499566,0.05,0.00620682
1.43246,0.856725,0.0499563,0.05,0.00718818
1.53282,0.856719,0.0499569,0.05,0.00789037
1.63317,0.856726,0.0499581,0.05,0.0086746
1.7335,0.856736,0.0499593,0.05,0.0097077
1.83382,0.856782,0.0499599,0.05,0.0104038
1.93412,0.856828,0.049957,0.05,0.0109444
2.03442,0.856889,0.0499515,0.05,0.0139075
2.13463,0.856881,0.0499519,0.05,0.0137369
2.23479,0.857048,0.0499514,0.05,0.0127768
2.33475,0.857407,0.0499593,0.05,0.0126082
2.43545,0.857599,0.0499501,0.05,0.01799
2.53612,0.85748,0.0499457,0.05,0.0349673
2.63827,0.858134,0.0499299,0.05,0.0549773
2.74296,0.857943,0.0499586,0.05,0.071388
2.86254,0.855652,0.0506733,0.05,0.15532
0.0534011,0.944964,0.0499934,0.05,0.00209501
0.169208,0.944432,0.0499495,0.05,0.00234102
0.273155,0.944269,0.0499764,0.05,0.00317418
0.375596,0.944197,0.0499557,0.05,0.00401596
0.477636,0.944192,0.0499589,0.05,0.00379271
0.578958,0.944312,0.0499489,0.05,0.00404024
0.679587,0.944198,0.0499504,0.05,0.00431036
0.780008,0.944043,0.0499496,0.05,0.00447565
0.880442,0.943978,0.0499516,0.05,0.00467131
0.980826,0.943868,0.0499552,0.05,0.00464245
1.0812,0.943817,0.049957,0.05,0.00517026
1.18157,0.943843,0.0499534,0.05,0.00543604
1.28195,0.94386,0.0499542,0.05,0.00600588
1.38232,0.943831,0.0499556,0.05,0.00691971
1.48269,0.943834,0.0499579,0.05,0.00822707
1.58303,0.943831,0.0499576,0.05,0.00918176
1.68338,0.943842,0.0499586,0.05,0.00996983
1.78372,0.943862,0.0499568,0.05,0.0108558
1.88407,0.943904,0.0499576,0.05,0.0110663
1.98436,0.943951,0.0499566,0.05,0.0119243
2.08463,0.944025,0.0499507,0.05,0.014542
2.18482,0.944085,0.0499487,0.05,0.0151549
2.28499,0.944449,0.0499478,0.05,0.0152619
2.38512,0.944419,0.0499324,0.05,0.0162221
2.48587,0.943932,0.0499639,0.05,0.0165142
2.5868,0.943958,0.0499351,0.05,0.0395188
2.69037,0.945023,0.049953,0.05,0.0731533
2.79916,0.946658,0.0499816,0.05,0.203333
2.92874,0.935978,0.0514696,0.05,0.176573
0.115009,1.03009,0.0499806,0.05,0.00202846
0.222097,1.03086,0.0499159,0.05,0.00237173
0.325198,1.0313,0.0499528,0.05,0.00302384
0.426718,1.03125,0.0499526,0.05,0.00374546
0.528551,1.03119,0.0499513,0.05,0.00398874
0.629378,1.03129,0.0499475,0.05,0.00430397
0.729914,1.0312,0.0499455,0.05,0.00448806
0.830276,1.03107,0.0499483,0.05,0.00469815
0.93069,1.031,0.049955,0.05,0.00493853
1.03105,1.03093,0.0499559,0.05,0.00518815
1.13139,1.03095,0.0499584,0.05,0.00563263
1.23174,1.03098,0.0499533,0.05,0.00575529
1.33214,1.03095,0.0499557,0.05,0.00650265
1.4325,1.03094,0.0499558,0.05,0.00761807
1.53287,1.03094,0.0499563,0.05,0.00905528
1.63321,1.03094,0.0499563,0.05,0.00998961
1.73355,1.03095,0.0499565,0.05,0.0107076
1.83388,1.03098,0.0499558,0.05,0.0107041
1.93421,1.03101,0.0499552,0.05,0.0105591
2.03441,1.03105,0.0499525,0.05,0.0111863
2.13468,1.03114,0.0499498,0.05,0.0153014
2.23469,1.03124,0.0499434,0.05,0.0156618
2.3349,1.03122,0.049955,0.05,0.0130979
2.43528,1.03089,0.0499624,0.05,0.0166513
2.53591,1.03074,0.0499535,0.05,0.0294413
2.6366,1.03117,0.0499294,0.05,0.0504869
2.74165,1.03084,0.0499319,0.05,0.105441
2.86233,1.02659,0.0499769,0.05,0.0789341
0.0533035,1.11694,0.049992,0.05,0.0639681
0.169475,1.11819,0.0499637,0.05,0.00255504
0.273382,1.11818,0.049937,0.05,0.00305529
0.375864,1.1184,0.0499615,0.05,0.00365587
0.478033,1.11817,0.0499538,0.05,0.00448873
0.5789,1.11826,0.0499493,0.05,0.00444852
0.679666,1.11832,0.0499452,0.05,0.00474754
0.780099,1.1182,0.0499465,0.05,0.00487943
0.880494,1.11811,0.0499511,0.05,0.00519625
0.980891,1.11807,0.0499542,0.05,0.00581274
1.08123,1.11805,0.0499565,0.05,0.00608744
1.18158,1.11806,0.0499544,0.05,0.00636494
1.28195,1.11805,0.0499544,0.05,0.00665088
1.38234,1.11805,0.0499555,0.05,0.00761001
1.48272,1.11803,0.0499517,0.05,0.00874406
1.58306,1.11804,0.0499549,0.05,0.0101501
1.68341,1.11804,0.0499552,0.05,0.0110758
1.78375,1.11804,0.0499546,0.05,0.0110662
1.88407,1.11807,0.0499555,0.05,0.010161
1.98438,1.11813,0.0499573,0.05,0.010819
2.08457,1.11817,0.049947,0.05,0.012709
2.18483,1.11829,0.0499515,0.05,0.0167621
2.28494,1.11825,0.049949,0.05,0.0154933
2.38539,1.118,0.049949,0.05,0.0201069
2.4854,1.1174,0.0499614,0.05,0.0294572
2.58634,1.11759,0.049954,0.05,0.0515148
2.69002,1.11808,0.0499418,0.05,0.0833145
2.79924,1.1203,0.0499611,0.05,0.108486
2.92776,1.109,0.0509581,0.05,0.172175
0.115891,1.20444,0.0499736,0.05,0.00143893
0.222305,1.20494,0.049937,0.05,0.00238422
0.325372,1.20569,0.0499573,0.05,0.00319395
0.426941,1.20527,0.0499424,0.05,0.00361862
0.528515,1.20514,0.0499637,0.05,0.00394492
0.62935,1.20537,0.0499431,0.05,0.00415168
0.729915,1.20534,0.0499445,0.05,0.00448694
0.830334,1.20524,0.0499516,0.05,0.0046903
0.930744,1.20517,0.0499527,0.05,0.00547509
1.0311,1.20517,0.0499545,0.05,0.0060997
1.13143,1.20514,0.0499536,0.05,0.00631784
1.23181,1.20514,0.0499521,0.05,0.00660029
1.33217,1.20515,0.0499499,0.05,0.00734178
1.43255,1.20514,0.0499507,0.05,0.00842902
1.5329,1.20514,0.0499516,0.05,0.00948577
1.63324,1.20515,0.0499497,0.05,0.0107728
1.73357,1.20514,0.0499501,0.05,0.0108948
1.8339,1.20514,0.0499522,0.05,0.0101367
1.93419,1.20516,0.049953,0.05,0.00995839
2.03446,1.20521,0.0499518,0.05,0.0103365
2.1346,1.20532,0.0499437,0.05,0.013227
2.2348,1.2053,0.0499451,0.05,0.0148583
2.33517,1.20493,0.0499526,0.05,0.0181147
2.43515,1.20473,0.0499788,0.05,0.0161076
2.53542,1.20483,0.0499451,0.05,0.0309861
2.63581,1.20491,0.0499314,0.05,0.0638653
2.74001,1.2047,0.0499451,0.05,0.0918251
2.8613,1.20293,0.0519461,0.05,0.129127
0.0541207,1.29072,0.0499935,0.05,0.0684785
0.169932,1.29176,0.0499395,0.05,0.00239316
0.273607,1.29251,0.0499533,0.05,0.00278007
0.376321,1.29235,0.0499662,0.05,0.00343257
0.478059,1.29232,0.0499507,0.05,0.00369535
0.578937,1.2924,0.0499455,0.05,0.00416061
0.679621,1.29238,0.0499466,0.05,0.00424443
0.780118,1.29235,0.0499531,0.05,0.00456059
0.880588,1.29228,0.0499504,0.05,0.00517906
0.980938,1.29227,0.0499481,0.05,0.00592857
1.08129,1.29228,0.0499519,0.05,0.00637141
1.18164,1.29224,0.0499544,0.05,0.00650536
1.28201,1.29229,0.049954,0.05,0.00717413
1.38235,1.2923,0.0499547,0.05,0.00797449
1.48273,1.29233,0.0499589,0.05,0.00903569
1.58309,1.29232,0.0499591,0.05,0.0097719
1.68342,1.29231,0.049959,0.05,0.010741
1.78374,1.29227,0.0499597,0.05,0.0102676
1.88407,1.29227,0.0499591,0.05,0.00974141
1.98436,1.2923,0.0499557,0.05,0.0104467
2.08462,1.29239,0.0499499,0.05,0.0107985
2.18483,1.29238,0.0499524,0.05,0.0125384
2.28527,1.2922,0.049951,0.05,0.0194084
2.38525,1.29183,0.0499516,0.05,0.0211675
2.48521,1.29132,0.0499562,0.05,0.0183188
2.58546,1.29135,0.0499412,0.05,0.0438045
2.6886,1.29225,0.0499462,0.05,0.082702
2.79733,1.29513,0.049986,0.05,0.179697
2.93182,1.28188,0.0505659,0.05,0.228686
0.114776,1.37864,0.0499771,0.05,0.00171881
0.221829,1.37957,0.0499467,0.05,0.00251134
0.325637,1.37967,0.0499328,0.05,0.00284981
0.427232,1.37951,0.0499505,0.05,0.00344002
0.528525,1.37933,0.0499538,0.05,0.0037062
0.629357,1.37943,0.0499462,0.05,0.00391713
0.729898,1.37939,0.0499533,0.05,0.00399801
0.830428,1.37941,0.0499547,0.05,0.00464965
0.930803,1.37939,0.049951,0.05,0.00532068
1.03115,1.37938,0.0499551,0.05,0.00600014
1.13151,1.37936,0.049956,0.05,0.00625489
1.23185,1.37937,0.0499534,0.05,0.00666502
1.33222,1.37938,0.0499528,0.05,0.00745891
1.43258,1.37942,0.049949,0.05,0.00815604
1.53294,1.37944,0.0499493,0.05,0.00866779
1.63325,1.37941,0.049948,0.05,0.00908167
1.73358,1.37938,0.0499513,0.05,0.0100959
1.83387,1.37934,0.0499531,0.05,0.00964392
1.93418,1.37936,0.0499559,0.05,0.00978882
2.03439,1.37942,0.0499481,0.05,0.010066
2.13465,1.37943,0.0499511,0.05,0.00999137
2.2349,1.37932,0.0499506,0.05,0.0132217
2.33499,1.37914,0.0499522,0.05,0.0209753
2.435,1.3787,0.0499735,0.05,0.0328545
2.53499,1.37889,0.0499469,0.05,0.0270248
2.63556,1.37872,0.0499308,0.05,0.0797118
2.74153,1.37941,0.049955,0.05,0.123512
2.86313,1.37358,0.0499944,0.05,0.0576595
0.0544154,1.46364,0.0499935,0.05,0.0624733
0.169907,1.46563,0.0499534,0.05,0.00217626
0.273612,1.46682,0.0499497,0.05,0.00241467
0.376488,1.46635,0.0499657,0.05,0.00288586
0.478099,1.46632,0.0499554,0.05,0.00357412
0.578993,1.46649,0.0499482,0.05,0.00380229
0.679656,1.4664,0.0499525,0.05,0.00394316
0.78017,1.46641,0.0499553,0.05,0.00436661
0.880615,1.46644,0.0499471,0.05,0.00499699
0.980974,1.46645,0.0499462,0.05,0.00553733
1.08133,1.46641,0.0499499,0.05,0.00593905
1.18169,1.46645,0.0499484,0.05,0.00629654
1.28203,1.46647,0.0499496,0.05,0.00687779
1.38239,1.46652,0.049951,0.05,0.00768432
1.48275,1.46656,0.0499497,0.05,0.00814087
1.58312,1.46655,0.0499504,0.05,0.00842115
1.68344,1.4665,0.0499521,0.05,0.00892177
1.78377,1.46647,0.0499542,0.05,0.0095565
1.88408,1.46643,0.0499563,0.05,0.00961457
1.98433,1.46647,0.0499524,0.05,0.00996851
2.08461,1.46648,0.0499514,0.05,0.00952843
2.18499,1.46638,0.0499605,0.05,0.00932523
2.28511,1.4663,0.0499577,0.05,0.00952193
2.38512,1.46613,0.0499584,0.05,0.0307636
2.4851,1.46555,0.0499457,0.05,0.0253332
2.58542,1.46522,0.0499469,0.05,0.0595597
2.68811,1.4662,0.0499617,0.05,0.0895768
2.7957,1.46905,0.049978,0.05,0.170053
2.93043,1.45878,0.0501066,0.05,0.157456
0.116733,1.55134,0.0499722,0.05,0.000905889
0.222272,1.55272,0.0499375,0.05,0.00210679
0.325583,1.55342,0.0499487,0.05,0.0026063
0.427258,1.55332,0.0499392,0.05,0.00329869
0.528625,1.55348,0.0499611,0.05,0.00383316
0.629363,1.5535,0.0499535,0.05,0.00372324
0.729915,1.55348,0.0499614,0.05,0.00410211
0.830389,1.55349,0.0499581,0.05,0.00466898
0.930772,1.55353,0.0499595,0.05,0.0051213
1.03116,1.55353,0.0499605,0.05,0.00553045
1.1315,1.55355,0.0499592,0.05,0.00588093
1.23188,1.5536,0.0499587,0.05,0.00623222
1.33222,1.55365,0.0499608,0.05,0.00716023
1.43258,1.55369,0.0499614,0.05,0.00762531
1.53296,1.5537,0.0499594,0.05,0.00771547
1.6333,1.55368,0.0499611,0.05,0.00841895
1.73361,1.55363,0.049963,0.05,0.00915591
1.83394,1.55359,0.0499599,0.05,0.00978645
1.93418,1.55355,0.0499555,0.05,0.0101481
2.03446,1.55354,0.0499583,0.05,0.0113471
2.13478,1.55347,0.0499594,0.05,0.0106747
2.23502,1.55343,0.0499553,0.05,0.0125337
2.33506,1.55338,0.0499552,0.05,0.0170166
2.43503,1.55292,0.0499724,0.05,0.0205388
2.53531,1.55256,0.0499393,0.05,0.0436774
2.63656,1.55316,0.0499365,0.05,0.0670849
2.73966,1.55187,0.0499581,0.05,0.0647587
2.8625,1.55172,0.0500269,0.05,0.128665
0.0549852,1.64072,0.0499935,0.05,0.0859344
0.170373,1.6398,0.0499554,0.05,0.00212268
0.273665,1.64016,0.0499344,0.05,0.00257202
0.376328,1.64007,0.0499596,0.05,0.00319677
0.477886,1.64047,0.0499537,0.05,0.00385151
0.57904,1.64053,0.0499468,0.05,0.00417876
0.67963,1.64057,0.0499607,0.05,0.00422828
0.780125,1.64053,0.0499541,0.05,0.00468922
0.880488,1.64055,0.0499557,0.05,0.00507353
0.980934,1.64056,0.0499492,0.05,0.00549491
1.08129,1.64062,0.0499525,0.05,0.00581584
1.18166,1.64065,0.0499484,0.05,0.00615806
1.28203,1.64073,0.0499505,0.05,0.00652261
1.38239,1.64077,0.0499508,0.05,0.00696973
1.48277,1.6408,0.0499505,0.05,0.007665
1.58313,1.64078,0.0499497,0.05,0.00791929
1.68347,1.64076,0.0499528,0.05,0.00872597
1.78382,1.64069,0.0499542,0.05,0.00951078
1.88413,1.64068,0.0499513,0.05,0.0106638
1.9844,1.6406,0.0499529,0.05,0.010774
2.08476,1.64053,0.0499584,0.05,0.0121635
2.18499,1.64052,0.0499536,0.05,0.0107219
2.28513,1.64048,0.0499528,0.05,0.0114388
2.3851,1.64036,0.0499591,0.05,0.0128441
2.48507,1.6396,0.0499499,0.05,0.0182155
2.58522,1.63916,0.0499307,0.05,0.0564482
