X,Y,Z,r,absv
-0.943884,-0.486497,0.0447445,0.045,0.00526537
-0.954941,-0.513392,0.0246347,0.025,0.00526537
-0.925764,-0.522654,0.0613825,0.0125,0.00526537
-0.977694,-0.503695,0.0614722,0.0225,0.00526537
-0.947337,-0.488875,0.0809028,0.0175,0.00526537
-0.910477,-0.472823,0.0516,0.0175,0.00526537
-0.772109,-0.54865,0.0481625,0.045,0.0113668
-0.794735,-0.534694,0.0248535,0.025,0.0113668
-0.748541,-0.537981,0.0129031,0.0125,0.0113668
-0.785527,-0.578015,0.0221545,0.0225,0.0113668
-0.749742,-0.57525,0.0373386,0.0175,0.0113668
-0.742821,-0.53485,0.0655337,0.0175,0.0113668
-0.671382,-0.629687,0.0446672,0.045,0.00964879
-0.638028,-0.628066,0.0330523,0.025,0.00964879
-0.646881,-0.650258,0.0744848,0.0125,0.00964879
-0.662216,-0.663924,0.0231592,0.0225,0.00964879
-0.685076,-0.6619,0.0546571,0.0175,0.00964879
-0.687769,-0.616485,0.0747863,0.0175,0.00964879
-0.533423,-0.631587,0.0472269,0.045,0.0411225
-0.5422,-0.597372,0.0457037,0.025,0.0411225
-0.513134,-0.615157,0.0121425,0.0125,0.0411225
-0.566255,-0.626499,0.0224284,0.0225,0.0411225
-0.537373,-0.652191,0.0174802,0.0175,0.0411225
-0.501186,-0.648704,0.0514413,0.0175,0.0411225
-0.459338,-0.580601,0.044899,0.045,0.071378
-0.473608,-0.549075,0.0521466,0.025,0.071378
-0.467883,-0.580451,0.0877879,0.0125,0.071378
-0.429855,-0.554265,0.0573846,0.0225,0.071378
-0.431445,-0.592438,0.0650701,0.0175,0.071378
-0.472306,-0.614866,0.0476811,0.0175,0.071378
-0.357788,-0.674998,0.044466,0.045,0.115256
-0.370763,-0.675147,0.0773542,0.025,0.115256
-0.333804,-0.646483,0.0673596,0.0125,0.115256
-0.38583,-0.644764,0.0487426,0.0225,0.115256
-0.353269,-0.643171,0.0273889,0.0175,0.115256
-0.324845,-0.683858,0.0308171,0.0175,0.115256
-0.290504,-0.752707,0.0469141,0.045,0.0411745
-0.32419,-0.742057,0.0455372,0.025,0.0411745
-0.293723,-0.726291,0.0122101,0.0125,0.0411745
-0.312166,-0.777527,0.0217456,0.0225,0.0411745
-0.275091,-0.766512,0.016967,0.0175,0.0411745
-0.258939,-0.734445,0.0514033,0.0175,0.0411745
-0.137942,-0.536075,0.0444288,0.045,0.0834862
-0.10784,-0.5408,0.0264975,0.025,0.0834862
-0.107533,-0.512113,0.0647652,0.0125,0.0834862
-0.115886,-0.566672,0.0616359,0.0225,0.0834862
-0.137917,-0.54067,0.0805381,0.0175,0.0834862
-0.158416,-0.506282,0.0510041,0.0175,0.0834862
-0.865535,-0.313354,0.0445805,0.045,0.0149236
-0.891796,-0.332961,0.0578436,0.025,0.0149236
-0.850078,-0.331603,0.0811947,0.0125,0.0149236
-0.886939,-0.291342,0.0724388,0.0225,0.0149236
-0.848495,-0.289617,0.0662874,0.0175,0.0149236
-0.832001,-0.321964,0.0322783,0.0175,0.0149236
-0.705429,-0.407292,0.0445204,0.045,0.00872927
-0.735356,-0.401533,0.0265981,0.025,0.00872927
-0.707178,-0.437792,0.0132283,0.0125,0.00872927
-0.735898,-0.430797,0.0599455,0.0225,0.00872927
-0.698365,-0.440814,0.0568254,0.0175,0.00872927
-0.670071,-0.40648,0.0345622,0.0175,0.00872927
-0.649041,-0.477976,0.0512524,0.045,0.0362154
-0.655446,-0.455381,0.0248243,0.025,0.0362154
-0.617824,-0.484709,0.0213753,0.0125,0.0362154
-0.671827,-0.49652,0.0220008,0.0225,0.0362154
-0.643974,-0.513193,0.0435645,0.0175,0.0362154
-0.620636,-0.481749,0.0742509,0.0175,0.0362154
-0.559461,-0.473572,0.0530071,0.045,0.0279545
-0.538847,-0.468309,0.0247695,0.025,0.0279545
-0.525489,-0.500784,0.0572417,0.0125,0.0279545
-0.569065,-0.500762,0.0232212,0.0225,0.0279545
-0.569341,-0.507536,0.0615981,0.0175,0.0279545
-0.553725,-0.469076,0.0890194,0.0175,0.0279545
-0.401567,-0.420943,0.0555248,0.045,0.111917
-0.396354,-0.401866,0.0262183,0.025,0.111917
-0.362232,-0.432334,0.0401795,0.0125,0.111917
-0.41351,-0.442592,0.0222465,0.0225,0.111917
-0.396602,-0.456982,0.0542748,0.0175,0.111917
-0.383741,-0.422375,0.087621,0.0175,0.111917
-0.37396,-0.516166,0.0491161,0.045,0.124208
-0.354648,-0.532106,0.0241561,0.025,0.124208
-0.375736,-0.490448,0.01379,0.0125,0.124208
-0.335189,-0.501493,0.0497099,0.0225,0.124208
-0.367675,-0.481108,0.0566303,0.0175,0.124208
-0.409574,-0.507327,0.0509727,0.0175,0.124208
-0.213673,-0.393574,0.0449648,0.045,0.18949
-0.179691,-0.383815,0.0451574,0.025,0.18949
-0.205391,-0.378373,0.0851252,0.0125,0.18949
-0.190113,-0.424653,0.0590284,0.0225,0.18949
-0.225928,-0.415463,0.0713399,0.0175,0.18949
-0.244851,-0.374766,0.0498781,0.0175,0.18949
-0.890275,-0.210739,0.0446854,0.045,0.00458134
-0.899815,-0.241838,0.0585363,0.025,0.00458134
-0.853703,-0.229225,0.0599577,0.0125,0.00458134
-0.897278,-0.206565,0.0853336,0.0225,0.00458134
-0.870004,-0.187991,0.0646001,0.0175,0.00458134
-0.867999,-0.201831,0.0168567,0.0175,0.00458134
-0.724337,-0.275453,0.0445833,0.045,0.0152731
-0.759379,-0.279852,0.0429451,0.025,0.0152731
-0.731732,-0.303946,0.0122421,0.0125,0.0152731
-0.735536,-0.30833,0.0672199,0.0225,0.0152731
-0.702891,-0.304819,0.0462261,0.0175,0.0152731
-0.699885,-0.26235,0.0204908,0.0175,0.0152731
-0.637782,-0.296468,0.0472479,0.045,0.0313624
-0.663051,-0.309737,0.026381,0.025,0.0313624
-0.617305,-0.316026,0.0139213,0.0125,0.0313624
-0.64512,-0.336009,0.057317,0.0225,0.0313624
-0.610519,-0.31809,0.0579348,0.0175,0.0313624
-0.611793,-0.271119,0.0415898,0.0175,0.0313624
-0.549855,-0.311744,0.045188,0.045,0.0593994
-0.522777,-0.322049,0.0249253,0.025,0.0593994
-0.522806,-0.334224,0.0711775,0.0125,0.0593994
-0.556864,-0.349892,0.0305473,0.0225,0.0593994
-0.566993,-0.336455,0.0656983,0.0175,0.0593994
-0.551787,-0.28995,0.0747062,0.0175,0.0593994
-0.456445,-0.316506,0.0447054,0.045,0.0534512
-0.428587,-0.302211,0.0282866,0.025,0.0534512
-0.423657,-0.316558,0.0736448,0.0125,0.0534512
-0.433004,-0.34636,0.0280301,0.0225,0.0534512
-0.452462,-0.348431,0.0617329,0.0175,0.0534512
-0.475677,-0.30626,0.074288,0.0175,0.0534512
-0.367893,-0.331886,0.0449934,0.045,0.0557579
-0.336662,-0.332465,0.0284329,0.025,0.0557579
-0.339559,-0.35044,0.0726598,0.0125,0.0557579
-0.362763,-0.368246,0.0257475,0.0225,0.0557579
-0.380537,-0.362564,0.0599606,0.0175,0.0557579
-0.379264,-0.315424,0.0758107,0.0175,0.0557579
-0.299972,-0.273513,0.0454712,0.045,0.119155
-0.269959,-0.256388,0.0379905,0.025,0.119155
-0.305401,-0.232393,0.0593353,0.0125,0.119155
-0.274697,-0.274261,0.0783249,0.0225,0.119155
-0.313558,-0.271473,0.0791793,0.0175,0.119155
-0.334621,-0.268812,0.0341871,0.0175,0.119155
-0.100056,-0.246206,0.0449123,0.045,0.0367878
-0.0683071,-0.257834,0.0552481,0.025,0.0367878
-0.0802667,-0.212446,0.0644346,0.0125,0.0367878
-0.101901,-0.259325,0.0841964,0.0225,0.0367878
-0.121344,-0.229154,0.0690172,0.0175,0.0367878
-0.11033,-0.219917,0.0213897,0.0175,0.0367878
-0.82588,-0.114902,0.0447006,0.045,0.0335149
-0.829797,-0.143818,0.0646631,0.025,0.0335149
-0.787874,-0.120812,0.0655123,0.0125,0.0335149
-0.837613,-0.104171,0.0829884,0.0225,0.0335149
-0.813081,-0.0844557,0.0600052,0.0175,0.0335149
-0.803411,-0.106999,0.0167239,0.0175,0.0335149
-0.715492,-0.176109,0.044384,0.045,0.0344741
-0.730989,-0.200972,0.0245925,0.025,0.0344741
-0.684167,-0.204666,0.0336248,0.0125,0.0344741
-0.727145,-0.207949,0.0682423,0.0225,0.0344741
-0.695069,-0.186279,0.0727472,0.0175,0.0344741
-0.688726,-0.151957,0.0372962,0.0175,0.0344741
-0.611215,-0.187124,0.0446148,0.045,0.0239979
-0.58287,-0.206344,0.035831,0.025,0.0239979
-0.582028,-0.181503,0.0766931,0.0125,0.0239979
-0.613514,-0.224582,0.062233,0.0225,0.0239979
-0.625577,-0.190971,0.0778402,0.0175,0.0239979
-0.616051,-0.15106,0.0497098,0.0175,0.0239979
-0.507779,-0.214012,0.0446978,0.045,0.0665672
-0.48498,-0.196148,0.0244229,0.025,0.0665672
-0.476729,-0.198775,0.0714604,0.0125,0.0665672
-0.476551,-0.238792,0.0333183,0.0225,0.0665672
-0.49503,-0.239246,0.0676266,0.0175,0.0665672
-0.529521,-0.203723,0.0724719,0.0175,0.0665672
-0.422647,-0.17389,0.0457497,0.045,0.151763
-0.43806,-0.205683,0.0444581,0.025,0.151763
-0.390693,-0.202845,0.0384679,0.0125,0.151763
-0.421335,-0.191772,0.0831299,0.0225,0.151763
-0.393803,-0.169095,0.0674292,0.0175,0.151763
-0.403726,-0.154532,0.0209057,0.0175,0.151763
-0.333523,-0.184589,0.0452375,0.045,0.22794
-0.334236,-0.21524,0.0276295,0.025,0.22794
-0.29437,-0.203159,0.0511296,0.0125,0.22794
-0.344596,-0.215315,0.0707738,0.0225,0.22794
-0.322708,-0.184417,0.0799941,0.0175,0.22794
-0.312904,-0.154403,0.041549,0.0175,0.22794
-0.151278,-0.158617,0.044919,0.045,0.0775615
-0.116579,-0.15186,0.0443803,0.025,0.0775615
-0.14689,-0.115792,0.0526162,0.0125,0.0775615
-0.135926,-0.160391,0.0833887,0.0225,0.0775615
-0.1711,-0.147072,0.0731824,0.0175,0.0775615
-0.179126,-0.146765,0.0240858,0.0175,0.0775615
-0.898296,-0.0191135,0.0475235,0.045,0.0242877
-0.901066,-0.0443443,0.0721352,0.025,0.0242877
-0.858686,-0.0231572,0.0656118,0.0125,0.0242877
-0.906165,-0.00202839,0.0844684,0.0225,0.0242877
-0.883384,0.012838,0.0565626,0.0175,0.0242877
-0.878324,-0.0166099,0.0167855,0.0175,0.0242877
-0.758716,-0.0553179,0.0448751,0.045,0.0712242
-0.746099,-0.0881048,0.0408952,0.025,0.0712242
-0.71676,-0.0540064,0.0571443,0.0125,0.0712242
-0.761678,-0.0760508,0.0806539,0.0225,0.0712242
-0.753622,-0.0381417,0.0765616,0.0175,0.0712242
-0.74978,-0.0232936,0.0292353,0.0175,0.0712242
-0.660968,-0.0740747,0.0449028,0.045,0.0657562
-0.631284,-0.0836782,0.0282706,0.025,0.0657562
-0.63166,-0.0425706,0.052715,0.0125,0.0657562
-0.636114,-0.0945458,0.0710177,0.0225,0.0657562
-0.659273,-0.064512,0.0799839,0.0175,0.0657562
-0.683307,-0.0451718,0.0409539,0.0175,0.0657562
-0.567913,-0.0593023,0.0449438,0.045,0.0284773
-0.568123,-0.0911648,0.0296227,0.025,0.0284773
-0.53651,-0.0826364,0.0644855,0.0125,0.0284773
-0.591681,-0.0853325,0.0667678,0.0225,0.0284773
-0.569008,-0.0571441,0.0812638,0.0175,0.0284773
-0.542385,-0.0329496,0.046901,0.0175,0.0284773
-0.482875,-0.0886364,0.0449619,0.045,0.0877151
-0.457895,-0.103533,0.0248599,0.025,0.0877151
-0.445493,-0.0856854,0.0674645,0.0125,0.0877151
-0.478285,-0.12851,0.0553418,0.0225,0.0877151
-0.486217,-0.0991108,0.0796623,0.0175,0.0877151
-0.487244,-0.0544649,0.0577377,0.0175,0.0877151
-0.393014,-0.0748663,0.0447359,0.045,0.106285
-0.378544,-0.104272,0.0314708,0.025,0.106285
-0.371856,-0.0942269,0.0777511,0.0125,0.106285
-0.418382,-0.10709,0.0508045,0.0225,0.106285
-0.41294,-0.077121,0.0751144,0.0175,0.106285
-0.378397,-0.044736,0.0598521,0.0175,0.106285
-0.30304,-0.0873613,0.0449219,0.045,0.140599
-0.329378,-0.0988677,0.0243332,0.025,0.140599
-0.291998,-0.127681,0.0320808,0.0125,0.140599
-0.330169,-0.109111,0.0674979,0.0225,0.140599
-0.291499,-0.108415,0.0722813,0.0175,0.140599
-0.267431,-0.0811044,0.0383718,0.0175,0.140599
-0.102177,-0.0808229,0.0447626,0.045,0.133143
-0.0678659,-0.0876706,0.0396751,0.025,0.133143
-0.0809603,-0.0638759,0.0790433,0.0125,0.133143
-0.0917574,-0.115991,0.0640864,0.0225,0.133143
-0.117386,-0.0894714,0.0766827,0.0175,0.133143
-0.121008,-0.0493871,0.0474402,0.0175,0.133143
-0.837701,0.114192,0.0445843,0.045,0.0231887
-0.841372,0.111932,0.0796758,0.025,0.0231887
-0.798286,0.12232,0.0616984,0.0125,0.0231887
-0.845058,0.151767,0.0604826,0.0225,0.0231887
-0.821732,0.143639,0.0303405,0.0175,0.0231887
-0.817595,0.0950439,0.0205198,0.0175,0.0231887
-0.750797,0.0913839,0.044383,0.045,0.0297149
-0.760677,0.0900424,0.0783035,0.025,0.0297149
-0.714255,0.085571,0.067694,0.0125,0.0297149
-0.747842,0.129039,0.0614734,0.0225,0.0297149
-0.723916,0.113928,0.0346783,0.0175,0.0297149
-0.734491,0.0669001,0.0223684,0.0175,0.0297149
-0.653125,0.0374432,0.0447788,0.045,0.0669079
-0.638365,0.0053227,0.0454218,0.025,0.0669079
-0.637865,0.0316472,0.0853502,0.0125,0.0669079
