X,Y,Z,r,absv
-0.386963,-0.407096,0.0534363,0.045,0.0061852
-0.390899,-0.386862,0.0247116,0.025,0.0061852
-0.351333,-0.413409,0.0288765,0.0125,0.0061852
-0.403953,-0.429225,0.0227702,0.0225,0.0061852
-0.378524,-0.442259,0.0492696,0.0175,0.0061852
-0.362046,-0.407159,0.0804389,0.0175,0.0061852
-0.367534,-0.503667,0.0499821,0.045,0.0069235
-0.359527,-0.526981,0.0246373,0.025,0.0069235
-0.367854,-0.481538,0.0122633,0.0125,0.0069235
-0.326773,-0.502926,0.0424488,0.0225,0.0069235
-0.34909,-0.472329,0.0516412,0.0175,0.0069235
-0.397411,-0.483224,0.0562635,0.0175,0.0069235
-0.167912,-0.378407,0.0448732,0.045,0.0108528
-0.157573,-0.405616,0.0248051,0.025,0.0108528
-0.124674,-0.382069,0.0503142,0.0125,0.0108528
-0.167051,-0.413139,0.0674938,0.0225,0.0108528
-0.157764,-0.377352,0.0798149,0.0175,0.0108528
-0.159597,-0.342623,0.0442404,0.0175,0.0108528
-0.888809,-0.2105,0.044795,0.045,0.000336569
-0.8981,-0.241681,0.0586307,0.025,0.000336569
-0.852143,-0.228549,0.0603616,0.0125,0.000336569
-0.896151,-0.206337,0.0853846,0.0225,0.000336569
-0.868938,-0.187493,0.0648156,0.0175,0.000336569
-0.866435,-0.201388,0.0171118,0.0175,0.000336569
-0.720637,-0.27355,0.0445452,0.045,0.0008535
-0.755665,-0.278298,0.0452737,0.025,0.0008535
-0.729615,-0.304066,0.0145338,0.0125,0.0008535
-0.73012,-0.305025,0.0698065,0.0225,0.0008535
-0.698811,-0.302599,0.0467278,0.0175,0.0008535
-0.697796,-0.261804,0.0182718,0.0175,0.0008535
-0.632195,-0.289208,0.0446777,0.045,0.000934993
-0.657272,-0.308176,0.0285111,0.025,0.000934993
-0.612077,-0.312204,0.0133892,0.0125,0.000934993
-0.634566,-0.326938,0.0616945,0.0225,0.000934993
-0.602113,-0.306021,0.0564007,0.0175,0.000934993
-0.609507,-0.262892,0.0327325,0.0175,0.000934993
-0.540494,-0.289479,0.0448322,0.045,0.000713844
-0.525734,-0.31444,0.0246056,0.025,0.000713844
-0.515807,-0.313929,0.0713891,0.0125,0.000713844
-0.563685,-0.323836,0.0455859,0.0225,0.000713844
-0.557754,-0.299353,0.0753212,0.0175,0.000713844
-0.526183,-0.262313,0.0650117,0.0175,0.000713844
-0.456651,-0.324618,0.0444727,0.045,0.00230659
-0.441275,-0.294526,0.0340792,0.025,0.00230659
-0.428982,-0.313204,0.0763581,0.0125,0.00230659
-0.42081,-0.332917,0.0253594,0.0225,0.00230659
-0.435726,-0.352173,0.0557807,0.0175,0.00230659
-0.478149,-0.332817,0.073119,0.0175,0.00230659
-0.360256,-0.297352,0.0448465,0.045,0.00948101
-0.329903,-0.305061,0.028438,0.025,0.00948101
-0.331112,-0.306168,0.0762377,0.0125,0.00948101
-0.357068,-0.338344,0.0395321,0.0225,0.00948101
-0.372979,-0.320223,0.0701457,0.0175,0.00948101
-0.369648,-0.270621,0.0682407,0.0175,0.00948101
-0.221363,-0.273217,0.0447941,0.045,0.00836061
-0.235393,-0.243175,0.0325208,0.025,0.00836061
-0.250616,-0.260155,0.0745619,0.0125,0.00836061
-0.200883,-0.240676,0.0602981,0.0225,0.00836061
-0.208489,-0.274104,0.0788304,0.0175,0.00836061
-0.235976,-0.306059,0.0524037,0.0175,0.00836061
-0.0247812,-0.258155,0.0446882,0.045,0.0176644
-0.00720027,-0.283666,0.027656,0.025,0.0176644
0.00699313,-0.238331,0.0221072,0.0125,0.0176644
0.00784393,-0.270301,0.0672009,0.0225,0.0176644
-0.00609389,-0.234008,0.0645046,0.0175,0.0176644
-0.0441527,-0.229279,0.0328159,0.0175,0.0176644
-0.824701,-0.114696,0.0453377,0.045,0.0011738
-0.828087,-0.143549,0.0654869,0.025,0.0011738
-0.78629,-0.1203,0.0654783,0.0125,0.0011738
-0.835798,-0.103872,0.0837883,0.0225,0.0011738
-0.811803,-0.0841125,0.0602815,0.0175,0.0011738
-0.802791,-0.106783,0.0169243,0.0175,0.0011738
-0.712097,-0.173206,0.0447845,0.045,0.00130164
-0.728073,-0.199325,0.0271043,0.025,0.00130164
-0.68088,-0.202014,0.034387,0.0125,0.00130164
-0.722367,-0.203736,0.0708848,0.0225,0.00130164
-0.690409,-0.181516,0.0728127,0.0175,0.00130164
-0.685948,-0.14923,0.0352266,0.0175,0.00130164
-0.608777,-0.185709,0.0448093,0.045,0.000893212
-0.579811,-0.203539,0.0351623,0.025,0.000893212
-0.578353,-0.177178,0.0750429,0.0125,0.000893212
-0.607868,-0.22255,0.0637998,0.0225,0.000893212
-0.621125,-0.189149,0.0788783,0.0175,0.000893212
-0.615529,-0.149827,0.0489207,0.0175,0.000893212
-0.502506,-0.198598,0.0448084,0.045,0.00323484
-0.474358,-0.190981,0.024817,0.025,0.00323484
-0.468576,-0.194816,0.0721389,0.0125,0.00323484
-0.482267,-0.233431,0.0350222,0.0225,0.00323484
-0.500315,-0.225938,0.0687398,0.0175,0.00323484
-0.519537,-0.180143,0.0716298,0.0175,0.00323484
-0.407619,-0.174349,0.0445709,0.045,0.00423473
-0.426701,-0.20411,0.0449268,0.025,0.00423473
-0.3828,-0.205184,0.0259791,0.0125,0.00423473
-0.398444,-0.196628,0.0783079,0.0225,0.00423473
-0.373591,-0.175012,0.05748,0.0175,0.00423473
-0.393892,-0.154078,0.0171732,0.0175,0.00423473
-0.295136,-0.193027,0.0445185,0.045,0.0168766
-0.315261,-0.216358,0.02718,0.025,0.0168766
-0.268882,-0.213183,0.0159366,0.0125,0.0168766
-0.292737,-0.23014,0.0628375,0.0225,0.0168766
-0.263829,-0.204242,0.0593187,0.0175,0.0168766
-0.276136,-0.163624,0.0333635,0.0175,0.0168766
-0.104554,-0.152273,0.0448933,0.045,0.011358
-0.0939126,-0.124851,0.0252775,0.025,0.011358
-0.130385,-0.118644,0.0555888,0.0125,0.011358
-0.0772042,-0.129468,0.0661218,0.0225,0.011358
-0.108206,-0.147928,0.0808486,0.0175,0.011358
-0.136364,-0.170576,0.0466558,0.0175,0.011358
-0.897942,-0.0187092,0.0477343,0.045,0.000954496
-0.900324,-0.0436609,0.0726689,0.025,0.000954496
-0.858209,-0.0220961,0.0656873,0.0125,0.000954496
-0.905831,-0.00125302,0.084501,0.0225,0.000954496
-0.883339,0.0135128,0.056308,0.0175,0.000954496
-0.878136,-0.0163703,0.0168754,0.0175,0.000954496
-0.757988,-0.054574,0.044466,0.045,0.00053347
-0.746888,-0.0877464,0.0393307,0.025,0.00053347
-0.717932,-0.0570483,0.0618402,0.0125,0.00053347
-0.766678,-0.0777078,0.0777536,0.0225,0.00053347
-0.755984,-0.0402326,0.0778623,0.0175,0.00053347
-0.745294,-0.0221383,0.03277,0.0175,0.00053347
-0.666626,-0.0766325,0.0448208,0.045,0.00042516
-0.633988,-0.0761845,0.0312348,0.025,0.00042516
-0.648502,-0.0388743,0.0574036,0.0125,0.00042516
-0.639546,-0.0912709,0.0725901,0.0225,0.00042516
-0.671109,-0.0697451,0.0802816,0.0175,0.00042516
-0.69585,-0.054951,0.0397351,0.0175,0.00042516
-0.567069,-0.0589962,0.0443459,0.045,0.00100089
-0.576193,-0.0883633,0.0269008,0.025,0.00100089
-0.544368,-0.0916994,0.0624474,0.0125,0.00100089
-0.597956,-0.0782296,0.0642159,0.0225,0.00100089
-0.568412,-0.0589051,0.0807215,0.0175,0.00100089
-0.535011,-0.0414706,0.0482343,0.0175,0.00100089
-0.481065,-0.0856962,0.0449095,0.045,0.00312571
-0.456693,-0.101824,0.0250124,0.025,0.00312571
-0.443173,-0.0821383,0.0664512,0.0125,0.00312571
-0.476691,-0.125089,0.0570683,0.0225,0.00312571
-0.483769,-0.0944817,0.0801303,0.0175,0.00312571
-0.484778,-0.0509101,0.0561407,0.0175,0.00312571
-0.369732,-0.0811491,0.0447798,0.045,0.00582262
-0.3707,-0.110365,0.0248926,0.025,0.00582262
-0.340413,-0.10873,0.061873,0.0125,0.00582262
-0.395695,-0.108798,0.0615193,0.0225,0.00582262
-0.372447,-0.0842832,0.0809434,0.0175,0.00582262
-0.343124,-0.0567616,0.051656,0.0175,0.00582262
-0.272182,-0.0933456,0.0447044,0.045,0.000955754
-0.298876,-0.116324,0.0416276,0.025,0.000955754
-0.257556,-0.126011,0.0195742,0.0125,0.000955754
-0.268823,-0.122878,0.0736065,0.0225,0.000955754
-0.239412,-0.105566,0.0547915,0.0175,0.000955754
-0.253985,-0.0731007,0.0200263,0.0175,0.000955754
-0.0442209,-0.0661287,0.0451164,0.045,0.0168609
-0.0524239,-0.0937174,0.0245842,0.025,0.0168609
-0.0109755,-0.0710457,0.0171332,0.0125,0.0168609
-0.0275996,-0.100775,0.060677,0.0225,0.0168609
-0.0116423,-0.0652263,0.0613281,0.0175,0.0168609
-0.0384439,-0.0306098,0.0376983,0.0175,0.0168609
-0.836897,0.11301,0.044693,0.045,0.00082896
-0.8402,0.110253,0.0797855,0.025,0.00082896
-0.796613,0.116918,0.061259,0.0125,0.00082896
-0.840361,0.150715,0.0615777,0.0225,0.00082896
-0.818411,0.141138,0.0308332,0.0175,0.00082896
-0.81911,0.0926256,0.0198314,0.0175,0.00082896
-0.747098,0.0896587,0.0446072,0.045,0.000987869
-0.752619,0.0897099,0.0795288,0.025,0.000987869
-0.70761,0.0906134,0.0633764,0.0125,0.000987869
-0.747507,0.128608,0.0588033,0.0225,0.000987869
-0.725012,0.114731,0.0301648,0.0175,0.000987869
-0.730202,0.0658892,0.0222569,0.0175,0.000987869
-0.659459,0.0239582,0.0445642,0.045,0.000753152
-0.640505,-0.00506292,0.037599,0.025,0.000753152
-0.648703,0.00662378,0.0832466,0.0125,0.000753152
-0.68421,-0.00929512,0.0439773,0.0225,0.000753152
-0.68763,0.0215919,0.0674943,0.0175,0.000753152
-0.651341,0.0551964,0.0621222,0.0175,0.000753152
-0.538534,0.0581808,0.0447092,0.045,0.00162932
-0.513579,0.0411474,0.063069,0.025,0.00162932
-0.532198,0.0812425,0.0813223,0.0125,0.00162932
-0.556156,0.0323187,0.0719009,0.0225,0.00162932
-0.56957,0.0673598,0.0613686,0.0175,0.00162932
-0.539766,0.0917846,0.0299015,0.0175,0.00162932
-0.43728,0.0371866,0.0446301,0.045,0.00204928
-0.440692,0.00260369,0.0381202,0.025,0.00204928
-0.407282,0.0169528,0.0691909,0.0125,0.00204928
-0.462371,0.019911,0.0727497,0.0225,0.00204928
-0.436926,0.0487259,0.0791513,0.0175,0.00204928
-0.40958,0.0607457,0.039368,0.0175,0.00204928
-0.333769,0.0116854,0.0447836,0.045,0.00334233
-0.332928,-0.0175787,0.0249617,0.025,0.00334233
-0.306491,-0.0160313,0.0647889,0.0125,0.00334233
-0.361459,-0.015754,0.0588942,0.0225,0.00334233
-0.340116,0.0086683,0.0804994,0.0175,0.00334233
-0.307827,0.035925,0.0542411,0.0175,0.00334233
-0.142682,0.0205193,0.0448589,0.045,0.0044601
-0.130519,-0.00596288,0.0248402,0.025,0.0044601
-0.113835,0.0381957,0.0171483,0.0125,0.0044601
-0.107729,0.0053461,0.0611922,0.0225,0.0044601
-0.118888,0.0426854,0.0612143,0.0175,0.0044601
-0.161391,0.0510877,0.0367625,0.0175,0.0044601
-0.894302,0.213566,0.0448523,0.045,0.00103474
-0.888041,0.214389,0.0796391,0.025,0.00103474
-0.856455,0.234835,0.0501136,0.0125,0.00103474
-0.908801,0.24889,0.060999,0.0225,0.00103474
-0.892561,0.244557,0.0258389,0.0175,0.00103474
-0.876003,0.198531,0.0167615,0.0175,0.00103474
-0.787469,0.20406,0.0444927,0.045,0.00151771
-0.790537,0.21907,0.0763561,0.025,0.00151771
-0.787103,0.247289,0.0378936,0.0125,0.00151771
-0.827313,0.212267,0.0524816,0.0225,0.00151771
-0.809792,0.214624,0.0177515,0.0175,0.00151771
-0.760969,0.205159,0.0190659,0.0175,0.00151771
-0.684114,0.238914,0.0445881,0.045,0.00154521
-0.694305,0.269164,0.0597905,0.025,0.00154521
-0.691029,0.267371,0.0121087,0.0125,0.00154521
-0.725503,0.240723,0.0461332,0.0225,0.00154521
-0.70415,0.225108,0.0175152,0.0175,0.00154521
-0.655068,0.230201,0.0238416,0.0175,0.00154521
-0.58464,0.228245,0.044776,0.045,0.00157232
-0.575672,0.239581,0.0770416,0.025,0.00157232
-0.547631,0.251056,0.0400345,0.0125,0.00157232
-0.599592,0.266405,0.0510211,0.0225,0.00157232
-0.586011,0.252173,0.0173795,0.0175,0.00157232
-0.567896,0.205967,0.0208307,0.0175,0.00157232
-0.464789,0.214337,0.0447807,0.045,0.00350446
-0.459389,0.219141,0.0793894,0.025,0.00350446
-0.436413,0.247416,0.0484029,0.0125,0.00350446
-0.490492,0.2435,0.0591904,0.0225,0.00350446
-0.47353,0.242994,0.0241077,0.0175,0.00350446
-0.442309,0.204863,0.0173055,0.0175,0.00350446
-0.357791,0.156779,0.0447111,0.045,0.00392436
-0.35554,0.121909,0.0393239,0.025,0.00392436
-0.336043,0.140353,0.0789117,0.0125,0.00392436
-0.389136,0.137471,0.063776,0.0225,0.00392436
-0.370162,0.168962,0.0767039,0.0175,0.00392436
-0.332286,0.183058,0.0476928,0.0175,0.00392436
-0.290552,0.0951414,0.0445204,0.045,0.00712843
-0.27355,0.126034,0.0419547,0.025,0.00712843
-0.315534,0.120984,0.0196095,0.0125,0.00712843
-0.304166,0.121244,0.0737108,0.0225,0.00712843
-0.32558,0.0950106,0.0544228,0.0175,0.00712843
-0.300402,0.0701561,0.0194463,0.0175,0.00712843
-0.047101,0.125563,0.0449095,0.045,0.00612084
-0.0278971,0.147703,0.0251348,0.025,0.00612084
-0.0591879,0.166009,0.0563318,0.0125,0.00612084
-0.0130236,0.137025,0.0655516,0.0225,0.00612084
-0.0482214,0.130501,0.0809561,0.0175,0.00612084
-0.0832757,0.119619,0.0473735,0.0175,0.00612084
-0.833224,0.401014,0.0448561,0.045,0.00106121
-0.82755,0.427629,0.0674267,0.025,0.00106121
-0.793167,0.394949,0.0613215,0.0125,0.00106121
-0.813442,0.43193,0.0255792,0.0225,0.00106121
-0.808242,0.393808,0.0193817,0.0175,0.00106121
-0.835017,0.364607,0.0494708,0.0175,0.00106121
-0.725053,0.359132,0.044796,0.045,0.00132525
-0.718498,0.386045,0.0667671,0.025,0.00132525
-0.714767,0.393406,0.0196567,0.0125,0.00132525
-0.7594,0.381731,0.0501172,0.0225,0.00132525
-0.748265,0.364092,0.0171989,0.0175,0.00132525
-0.704069,0.341468,0.0203486,0.0175,0.00132525
-0.636638,0.334648,0.0449095,0.045,0.0022116
-0.639983,0.350741,0.0762114,0.025,0.0022116
-0.596072,0.343249,0.0588001,0.0125,0.0022116
-0.636505,0.375783,0.0397483,0.0225,0.0022116
-0.615708,0.349908,0.0193341,0.0175,0.0022116
-0.620953,0.302957,0.0349258,0.0175,0.0022116
-0.48343,0.371716,0.0446577,0.045,0.00249297
-0.46989,0.38913,0.0722883,0.025,0.00249297
-0.459088,0.404087,0.0281626,0.0125,0.00249297
-0.50774,0.40385,0.0544148,0.0225,0.00249297
-0.500444,0.390506,0.0185336,0.0175,0.00249297
-0.467847,0.352948,0.0171819,0.0175,0.00249297
-0.386118,0.347885,0.0445766,0.045,0.00448812
-0.404167,0.373285,0.0612829,0.025,0.00448812
-0.35814,0.366648,0.0724636,0.0125,0.00448812
-0.380793,0.384126,0.0251598,0.0225,0.00448812
-0.354082,0.356059,0.0293487,0.0175,0.00448812
-0.369525,0.317362,0.0565345,0.0175,0.00448812
-0.280754,0.315206,0.0448904,0.045,0.00409916
-0.280321,0.342016,0.0679336,0.025,0.00409916
-0.239193,0.319864,0.0576761,0.0125,0.00409916
-0.27176,0.35059,0.0252493,0.0225,0.00409916
-0.257197,0.315364,0.0171409,0.0175,0.00409916
-0.272368,0.279587,0.0482033,0.0175,0.00409916
-0.124326,0.210553,0.0448465,0.045,0.00227225
-0.142013,0.191131,0.0685095,0.025,0.00227225
-0.150787,0.184284,0.0219947,0.0125,0.00227225
-0.104764,0.174527,0.0510278,0.0225,0.00227225
-0.10749,0.193797,0.017264,0.0175,0.00227225
-0.135325,0.23496,0.0196805,0.0175,0.00227225
-0.939309,0.467643,0.0447845,0.045,0.000404907
-0.919953,0.468719,0.0743509,0.025,0.000404907
-0.897597,0.463154,0.0324371,0.0125,0.000404907
-0.926202,0.50636,0.0517051,0.0225,0.000404907
-0.930247,0.489248,0.0169263,0.0175,0.000404907
-0.944244,0.441571,0.0193697,0.0175,0.000404907
-0.76284,0.504759,0.0484695,0.045,0.000349683
-0.759359,0.53057,0.0245599,0.025,0.000349683
-0.747153,0.486005,0.0122106,0.0125,0.000349683
-0.796814,0.506783,0.0247954,0.0225,0.000349683
-0.780656,0.47439,0.0392318,0.0175,0.000349683
-0.738485,0.482332,0.0644013,0.0175,0.000349683
-0.674811,0.556361,0.0481806,0.045,0.00034626
-0.686143,0.580317,0.0247769,0.025,0.00034626
-0.64939,0.552131,0.0128485,0.0125,0.00034626
-0.70225,0.539043,0.0223748,0.0225,0.00034626
-0.670769,0.521786,0.0375389,0.0175,0.00034626
-0.642691,0.551907,0.0654563,0.0175,0.00034626
-0.58573,0.566652,0.0449953,0.045,0.00104422
-0.563834,0.585722,0.0651674,0.025,0.00104422
-0.55342,0.539755,0.0570421,0.0125,0.00104422
-0.555148,0.582305,0.0217898,0.0225,0.00104422
-0.572018,0.547467,0.0172659,0.0175,0.00104422
-0.606125,0.536881,0.0519015,0.0175,0.00104422
-0.505333,0.619512,0.047904,0.045,0.0017406
-0.531644,0.625162,0.0249736,0.025,0.0017406
-0.487066,0.636783,0.0121199,0.0125,0.0017406
-0.509018,0.587085,0.0223373,0.0225,0.0017406
-0.475778,0.601404,0.036786,0.0175,0.0017406
-0.481759,0.642212,0.0646068,0.0175,0.0017406
-0.352641,0.535586,0.0517187,0.045,0.00193418
-0.34041,0.56434,0.0351759,0.025,0.00193418
-0.340344,0.522609,0.011808,0.0125,0.00193418
-0.38295,0.553078,0.0294888,0.0225,0.00193418
-0.37756,0.514893,0.0351095,0.0175,0.00193418
-0.336715,0.50389,0.0612946,0.0175,0.00193418
-0.274519,0.490669,0.052474,0.045,0.00376876
-0.275481,0.524511,0.0626626,0.025,0.00376876
-0.239172,0.509794,0.0352304,0.0125,0.00376876
-0.293029,0.513678,0.0233757,0.0225,0.00376876
-0.269866,0.482951,0.0172068,0.0175,0.00376876
-0.250461,0.463613,0.0587339,0.0175,0.00376876
-0.164426,0.472837,0.0478382,0.045,0.0255787
-0.189192,0.496561,0.0564291,0.025,0.0255787
-0.170949,0.497366,0.0122247,0.0125,0.0255787
-0.20187,0.458772,0.0369362,0.0225,0.0255787
-0.168564,0.453161,0.0174949,0.0175,0.0255787
-0.129342,0.476325,0.0374966,0.0175,0.0255787
-0.855706,-0.505037,0.0539436,0.045,0.00127097
-0.835905,-0.505066,0.0246538,0.025,0.00127097
-0.83637,-0.54422,0.052117,0.0125,0.00127097
-0.877079,-0.521453,0.0224398,0.0225,0.00127097
-0.878737,-0.532624,0.0597388,0.0175,0.00127097
-0.847232,-0.508257,0.08955,0.0175,0.00127097
-0.74402,-0.735668,0.0493841,0.045,0.000962553
-0.764929,-0.70986,0.037268,0.025,0.000962553
-0.72589,-0.721484,0.012201,0.0125,0.000962553
-0.771409,-0.751157,0.0223889,0.0225,0.000962553
-0.734458,-0.762679,0.0269341,0.0175,0.000962553
-0.70894,-0.736026,0.0603022,0.0175,0.000962553
-0.576927,-0.709387,0.0447245,0.045,0.00052073
-0.60682,-0.716137,0.0270929,0.025,0.00052073
-0.567206,-0.740161,0.0152121,0.0125,0.00052073
-0.596596,-0.741525,0.0620164,0.0225,0.00052073
-0.55801,-0.737153,0.0587309,0.0175,0.00052073
-0.544346,-0.696173,0.0340542,0.0175,0.00052073
-0.487856,-0.72455,0.0446186,0.045,0.00290156
-0.456895,-0.727592,0.0278216,0.025,0.00290156
-0.457015,-0.725578,0.0756068,0.0125,0.00290156
-0.477116,-0.764499,0.041883,0.0225,0.00290156
-0.495597,-0.747575,0.0717286,0.0175,0.00290156
-0.501682,-0.698476,0.0665041,0.0175,0.00290156
-0.384248,-0.754613,0.0446949,0.045,0.00453949
-0.404895,-0.732477,0.0264275,0.025,0.00453949
-0.425395,-0.763374,0.0566371,0.0125,0.00453949
-0.391941,-0.720644,0.0671818,0.0225,0.00453949
-0.388458,-0.757002,0.0807722,0.0175,0.00453949
-0.381727,-0.791263,0.0453339,0.0175,0.00453949
-0.197674,-0.866776,0.047493,0.045,0.00359766
-0.165814,-0.878643,0.0571957,0.025,0.00359766
-0.180506,-0.886301,0.012329,0.0125,0.00359766
-0.168638,-0.838767,0.0379412,0.0225,0.00359766
-0.20063,-0.846819,0.0171945,0.0175,0.00359766
-0.227987,-0.883956,0.0358343,0.0175,0.00359766
-0.0891876,-0.717292,0.0449076,0.045,0.032579
-0.067798,-0.718709,0.073023,0.025,0.032579
-0.11271,-0.703415,0.0790634,0.0125,0.032579
-0.0941118,-0.753431,0.0646163,0.0225,0.032579
-0.122044,-0.732832,0.0468914,0.0175,0.032579
-0.10642,-0.689412,0.0283007,0.0175,0.032579
-0.954802,-0.306576,0.0446739,0.045,0.000294819
-0.975087,-0.333529,0.0552589,0.025,0.000294819
-0.927783,-0.336462,0.0616826,0.0125,0.000294819
-0.964459,-0.302122,0.0847444,0.0225,0.000294819
-0.930659,-0.292417,0.0679478,0.0175,0.000294819
-0.927998,-0.304106,0.0196644,0.0175,0.000294819
-0.809198,-0.417926,0.0447178,0.045,0.00183529
-0.827241,-0.428784,0.0731182,0.025,0.00183529
-0.792719,-0.39619,0.0789012,0.0125,0.00183529
-0.840872,-0.392197,0.052038,0.0225,0.00183529
-0.805679,-0.382216,0.038599,0.0175,0.00183529
-0.773674,-0.420187,0.0356119,0.0175,0.00183529
-0.686461,-0.551263,0.0880928,0.045,0.000710257
-0.697309,-0.582092,0.101579,0.025,0.000710257
-0.727522,-0.545017,0.101785,0.0125,0.000710257
-0.706458,-0.573129,0.0590974,0.0225,0.000710257
-0.707327,-0.534415,0.0634803,0.0175,0.000710257
-0.681918,-0.517974,0.102965,0.0175,0.000710257
-0.607521,-0.562214,0.0449018,0.045,0.00124906
-0.58456,-0.582318,0.0627523,0.025,0.00124906
-0.581366,-0.53476,0.0666887,0.0125,0.00124906
-0.621509,-0.568925,0.0833472,0.0225,0.00124906
-0.625741,-0.536176,0.0626508,0.0175,0.00124906
-0.603089,-0.537186,0.0183696,0.0175,0.00124906
-0.525145,-0.538207,0.078105,0.045,0.00276706
-0.516273,-0.56512,0.0569631,0.025,0.00276706
-0.49322,-0.560004,0.0985553,0.0125,0.00276706
-0.546264,-0.572215,0.0888841,0.0225,0.00276706
-0.532571,-0.544924,0.113101,0.0175,0.00276706
-0.506272,-0.509233,0.0905285,0.0175,0.00276706
-0.428386,-0.535695,0.119968,0.045,0.00505129
-0.459756,-0.55182,0.117546,0.025,0.00505129
-0.420155,-0.577153,0.108742,0.0125,0.00505129
-0.437592,-0.554191,0.155911,0.0225,0.00505129
-0.402147,-0.550995,0.14003,0.0175,0.00505129
-0.401932,-0.529194,0.0953125,0.0175,0.00505129
-0.213522,-0.460022,0.0478172,0.045,0.00524692
-0.23131,-0.430132,0.0541569,0.025,0.00524692
-0.209442,-0.435348,0.0119421,0.0125,0.00524692
-0.252191,-0.463209,0.0332135,0.0225,0.00524692
-0.220114,-0.47833,0.0170541,0.0175,0.00524692
-0.178055,-0.466735,0.0409621,0.0175,0.00524692
