X,Y,Z,r,absv
-0.747621,-0.396714,0.028254,0.025,0.00526717
-0.728828,-0.439804,0.0194463,0.0125,0.00526717
-0.750423,-0.419608,0.0661585,0.0225,0.00526717
-0.716192,-0.4378,0.0621527,0.0175,0.00526717
-0.684164,-0.414238,0.0322532,0.0175,0.00526717
-0.662781,-0.47792,0.0504217,0.045,0.016046
-0.673884,-0.456346,0.0247055,0.025,0.016046
-0.636576,-0.485021,0.0161378,0.0125,0.016046
-0.689476,-0.497874,0.025765,0.0225,0.016046
-0.658131,-0.513265,0.0430671,0.0175,0.016046
-0.630983,-0.480363,0.068669,0.0175,0.016046
-0.574781,-0.460744,0.0484295,0.045,0.0318223
-0.54875,-0.457457,0.0247328,0.025,0.0318223
-0.540277,-0.481949,0.0649306,0.0125,0.0318223
-0.574496,-0.493556,0.0230911,0.0225,0.0318223
-0.583071,-0.493843,0.0611061,0.0175,0.0318223
-0.578075,-0.449592,0.0832832,0.0175,0.0318223
-0.396806,-0.401648,0.0531654,0.045,0.0910058
-0.395641,-0.38091,0.0245541,0.025,0.0910058
-0.368194,-0.420062,0.0256925,0.0125,0.0910058
-0.423285,-0.415617,0.0244869,0.0225,0.0910058
-0.402093,-0.437406,0.0488773,0.0175,0.0910058
-0.371341,-0.411173,0.0778804,0.0175,0.0910058
-0.386616,-0.502235,0.0494509,0.045,0.0265983
-0.376138,-0.525147,0.0246458,0.025,0.0265983
-0.382734,-0.479397,0.0123584,0.0125,0.0265983
-0.345279,-0.501763,0.046317,0.0225,0.0265983
-0.368204,-0.471121,0.0536851,0.0175,0.0265983
-0.416828,-0.481616,0.0529189,0.0175,0.0265983
-0.186077,-0.363046,0.0441694,0.045,0.10278
-0.154499,-0.377114,0.0367594,0.025,0.10278
-0.15629,-0.337338,0.0632581,0.0125,0.10278
-0.174294,-0.388304,0.0748604,0.0225,0.10278
-0.194179,-0.355012,0.0787356,0.0175,0.10278
-0.20126,-0.330609,0.0359651,0.0175,0.10278
-0.888544,-0.211198,0.0447245,0.045,0.00143033
-0.897709,-0.242546,0.0582622,0.025,0.00143033
-0.851728,-0.229461,0.0596753,0.0125,0.00143033
-0.895456,-0.207545,0.0854384,0.0225,0.00143033
-0.868449,-0.188456,0.0648238,0.0175,0.00143033
-0.866456,-0.201749,0.0169246,0.0175,0.00143033
-0.722357,-0.273493,0.0445795,0.045,0.00624001
-0.757181,-0.279587,0.0441748,0.025,0.00624001
-0.72916,-0.304404,0.0144011,0.0125,0.00624001
-0.731448,-0.30525,0.0696306,0.0225,0.00624001
-0.699513,-0.301673,0.0475837,0.0175,0.00624001
-0.699131,-0.260937,0.0190276,0.0175,0.00624001
-0.632009,-0.287894,0.0444307,0.045,0.00629266
-0.655902,-0.309713,0.0301814,0.025,0.00629266
-0.610258,-0.313454,0.0163932,0.0125,0.00629266
-0.633151,-0.323456,0.0657097,0.0225,0.00629266
-0.601505,-0.301871,0.0585442,0.0175,0.00629266
-0.6102,-0.262161,0.0298647,0.0175,0.00629266
-0.542164,-0.28685,0.0459871,0.045,0.0147029
-0.528156,-0.311472,0.024832,0.025,0.0147029
-0.522836,-0.316091,0.072138,0.0125,0.0147029
-0.568736,-0.318341,0.0414082,0.0225,0.0147029
-0.563239,-0.297318,0.0737587,0.0175,0.0147029
-0.527163,-0.263285,0.0698543,0.0175,0.0147029
-0.458235,-0.326223,0.0448656,0.045,0.0371184
-0.444785,-0.295405,0.0339419,0.025,0.0371184
-0.430399,-0.313154,0.07596,0.0125,0.0371184
-0.42251,-0.332686,0.0248471,0.0225,0.0371184
-0.435563,-0.352546,0.0557334,0.0175,0.0371184
-0.478502,-0.335407,0.0741046,0.0175,0.0371184
-0.367575,-0.278054,0.044363,0.045,0.0304017
-0.338013,-0.284175,0.0259609,0.025,0.0304017
-0.334303,-0.2658,0.0699619,0.0125,0.0304017
-0.35248,-0.315473,0.0538871,0.0225,0.0304017
-0.370217,-0.29085,0.0783378,0.0175,0.0304017
-0.38246,-0.247246,0.0577519,0.0175,0.0304017
-0.216962,-0.269115,0.0445423,0.045,0.0716429
-0.237915,-0.244254,0.0306558,0.025,0.0716429
-0.242157,-0.254526,0.0771745,0.0125,0.0716429
-0.199904,-0.231696,0.0497925,0.0225,0.0716429
-0.198195,-0.261538,0.0747975,0.0175,0.0716429
-0.224112,-0.301485,0.060389,0.0175,0.0716429
-0.031538,-0.300037,0.0444212,0.045,0.0399416
-0.00396126,-0.313267,0.0266874,0.025,0.0399416
0.00381985,-0.278707,0.0588204,0.0125,0.0399416
-0.013941,-0.330518,0.0663304,0.0225,0.0399416
-0.0298768,-0.297998,0.0807266,0.0175,0.0399416
-0.0461213,-0.266348,0.0459507,0.0175,0.0399416
-0.82407,-0.116013,0.0451746,0.045,0.0022366
-0.829168,-0.145843,0.0634547,0.025,0.0022366
-0.785902,-0.125475,0.0643111,0.0125,0.0022366
-0.833986,-0.107033,0.0844148,0.0225,0.0022366
-0.808976,-0.0874067,0.0618742,0.0175,0.0022366
-0.801993,-0.107718,0.0170003,0.0175,0.0022366
-0.712972,-0.176608,0.0447216,0.045,0.0021616
-0.729423,-0.200819,0.0248932,0.025,0.0021616
-0.68286,-0.206529,0.0342093,0.0125,0.0021616
-0.72614,-0.207851,0.0685799,0.0225,0.0021616
-0.693176,-0.187589,0.0732268,0.0175,0.0021616
-0.685137,-0.153663,0.0377393,0.0175,0.0021616
-0.616441,-0.186817,0.0446062,0.045,0.0102417
-0.589892,-0.206182,0.0315623,0.025,0.0102417
-0.58305,-0.182424,0.072504,0.0125,0.0102417
-0.616941,-0.224685,0.0614744,0.0225,0.0102417
-0.626187,-0.191332,0.0793858,0.0175,0.0102417
-0.619925,-0.150835,0.0511755,0.0175,0.0102417
-0.51032,-0.202791,0.0459261,0.045,0.0235744
-0.482264,-0.199569,0.0246547,0.025,0.0235744
-0.475475,-0.198396,0.0719837,0.0125,0.0235744
-0.492844,-0.239892,0.0398488,0.0225,0.0235744
-0.509396,-0.227312,0.072812,0.0175,0.0235744
-0.525277,-0.180211,0.0707537,0.0175,0.0235744
-0.407346,-0.186364,0.0447941,0.045,0.0356784
-0.416373,-0.219857,0.0379578,0.025,0.0356784
-0.374804,-0.203346,0.0210213,0.0125,0.0356784
-0.390843,-0.211556,0.0732857,0.0225,0.0356784
-0.374403,-0.179406,0.0586279,0.0175,0.0356784
-0.401263,-0.157427,0.0229848,0.0175,0.0356784
-0.316506,-0.199347,0.0448294,0.045,0.0299317
-0.323013,-0.227851,0.0249498,0.025,0.0299317
-0.279615,-0.207851,0.0229391,0.0125,0.0299317
-0.304678,-0.233616,0.0649416,0.0225,0.0299317
-0.286905,-0.19895,0.0660102,0.0175,0.0299317
-0.307493,-0.164763,0.0363058,0.0175,0.0299317
-0.14476,-0.146758,0.0449362,0.045,0.0444204
-0.136485,-0.11653,0.0285721,0.025,0.0444204
-0.182607,-0.126707,0.0361027,0.0125,0.0444204
-0.142454,-0.115908,0.0725351,0.0225,0.0444204
-0.167421,-0.145818,0.0734072,0.0175,0.0444204
-0.163845,-0.176274,0.034233,0.0175,0.0444204
-0.898108,-0.0189991,0.0476456,0.045,0.0025053
-0.901061,-0.0443086,0.072155,0.025,0.0025053
-0.858434,-0.023687,0.0654341,0.0125,0.0025053
-0.905477,-0.00198602,0.0847266,0.0225,0.0025053
-0.882684,0.0126953,0.0567321,0.0175,0.0025053
-0.878318,-0.0166259,0.0167796,0.0175,0.0025053
-0.760009,-0.0531044,0.044508,0.045,0.00206144
-0.749485,-0.0863071,0.0384398,0.025,0.00206144
-0.720716,-0.0572528,0.0632535,0.0125,0.00206144
-0.7705,-0.0773306,0.0764734,0.0225,0.00206144
-0.75896,-0.0401632,0.0785142,0.0175,0.00206144
-0.746133,-0.020548,0.0346311,0.0175,0.00206144
-0.668575,-0.0827675,0.0446835,0.045,0.00315887
-0.63702,-0.0807061,0.0288712,0.025,0.00315887
-0.649397,-0.0465747,0.0600058,0.0125,0.00315887
-0.639602,-0.100301,0.068597,0.0225,0.00315887
-0.670412,-0.079867,0.0809217,0.0175,0.00315887
-0.69799,-0.0607553,0.0441899,0.0175,0.00315887
-0.569942,-0.0582304,0.0447178,0.045,0.0174513
-0.574796,-0.0882907,0.0267509,0.025,0.0174513
-0.54551,-0.0885912,0.0645623,0.0125,0.0174513
-0.600153,-0.0805056,0.0623206,0.0225,0.0174513
-0.573969,-0.058411,0.0808944,0.0175,0.0174513
-0.540153,-0.0376287,0.0509009,0.0175,0.0174513
-0.493041,-0.114829,0.0445442,0.045,0.0379321
-0.463049,-0.10473,0.0287814,0.025,0.0379321
-0.461957,-0.115835,0.0752894,0.0125,0.0379321
-0.472003,-0.1481,0.0315371,0.0225,0.0379321
-0.493266,-0.145532,0.0640955,0.0175,0.0379321
-0.512592,-0.100395,0.0721015,0.0175,0.0379321
-0.382551,-0.0777807,0.0447121,0.045,0.0241573
-0.360929,-0.101725,0.0302512,0.025,0.0241573
-0.353312,-0.0882443,0.0755033,0.0125,0.0241573
-0.395812,-0.116031,0.0536433,0.0225,0.0241573
-0.397743,-0.0849058,0.0770145,0.0175,0.0241573
-0.376749,-0.0440142,0.0579844,0.0175,0.0241573
-0.288325,-0.0961304,0.0442066,0.045,0.0380738
-0.313043,-0.120757,0.0384974,0.025,0.0380738
-0.270734,-0.12516,0.0166321,0.0125,0.0380738
-0.283077,-0.127788,0.070456,0.0225,0.0380738
-0.254847,-0.106606,0.0539267,0.0175,0.0380738
-0.271414,-0.0723874,0.0218395,0.0175,0.0380738
-0.0787935,-0.0542469,0.044589,0.045,0.0758867
-0.0999489,-0.0758216,0.026232,0.025,0.0758867
-0.0526337,-0.0822652,0.0235381,0.0125,0.0758867
-0.0866868,-0.0884506,0.066647,0.0225,0.0758867
-0.0531196,-0.0686627,0.0659909,0.0175,0.0758867
-0.0528753,-0.0303317,0.0342784,0.0175,0.0758867
-0.837576,0.111216,0.0444155,0.045,0.000892668
-0.84157,0.107597,0.0793576,0.025,0.000892668
-0.797314,0.110647,0.0614797,0.0125,0.000892668
-0.837608,0.148482,0.0625806,0.0225,0.000892668
-0.816296,0.137882,0.0317229,0.0175,0.000892668
-0.821522,0.0900664,0.0190189,0.0175,0.000892668
-0.746294,0.0865526,0.0447702,0.045,0.00204688
-0.749844,0.0885556,0.0798898,0.025,0.00204688
-0.705871,0.0898699,0.0611247,0.0125,0.00204688
-0.747245,0.126262,0.0566464,0.0225,0.00204688
-0.725929,0.111373,0.0276169,0.0175,0.00204688
-0.729871,0.0620033,0.0229156,0.0175,0.00204688
-0.681735,0.0140629,0.0446615,0.045,0.0104394
-0.65997,-0.0135558,0.0409896,0.025,0.0104394
-0.688887,-0.0119862,0.0790534,0.0125,0.0104394
-0.701383,-0.0169681,0.0254318,0.0225,0.0104394
-0.717083,0.00800745,0.0508976,0.0175,0.0104394
-0.684494,0.0401495,0.0703885,0.0175,0.0104394
-0.556483,0.0503588,0.0443773,0.045,0.0216252
-0.532814,0.0412268,0.069002,0.025,0.0216252
-0.566801,0.072884,0.0804144,0.0125,0.0216252
-0.571374,0.0193281,0.0674879,0.0225,0.0216252
-0.591931,0.0488555,0.0525116,0.0175,0.0216252
-0.564353,0.0824505,0.0283088,0.0175,0.0216252
-0.468224,0.0299234,0.0447273,0.045,0.0181281
-0.455897,-0.00188075,0.0354242,0.025,0.0181281
-0.441602,0.0170597,0.0769503,0.0125,0.0181281
-0.491871,0.000184782,0.0613147,0.0225,0.0181281
-0.482717,0.0342738,0.0778337,0.0175,0.0181281
-0.451577,0.0621094,0.0508059,0.0175,0.0181281
-0.378885,0.0209284,0.0448275,0.045,0.0130486
-0.358367,-0.00735878,0.0394592,0.025,0.0130486
-0.370156,0.00429912,0.0843213,0.0125,0.0130486
-0.402208,-0.0132904,0.042854,0.0225,0.0130486
-0.40846,0.0175934,0.0657855,0.0175,0.0130486
-0.373238,0.0525838,0.0626051,0.0175,0.0130486
-0.151898,0.0121698,0.0445719,0.045,0.0391501
-0.151049,-0.0231334,0.0428506,0.025,0.0391501
-0.114495,0.00165625,0.0244989,0.0125,0.0391501
-0.131082,-0.00307434,0.0770225,0.0225,0.0391501
-0.123048,0.0299183,0.0578996,0.0175,0.0391501
-0.152475,0.0382051,0.0186521,0.0175,0.0391501
-0.894238,0.211314,0.0449677,0.045,0.00216142
-0.88857,0.210888,0.0798631,0.025,0.00216142
-0.856608,0.232569,0.0516519,0.0125,0.00216142
-0.909212,0.245945,0.0621509,0.0225,0.00216142
-0.892356,0.242993,0.0271377,0.0175,0.00216142
-0.875382,0.197418,0.0166601,0.0175,0.00216142
-0.787673,0.201447,0.0445166,0.045,0.00347495
-0.790474,0.216835,0.0762239,0.025,0.00347495
-0.787275,0.244595,0.0374089,0.0125,0.00347495
-0.827441,0.209825,0.0527057,0.0225,0.00347495
-0.810175,0.211741,0.0178206,0.0175,0.00347495
-0.761362,0.202196,0.0188816,0.0175,0.00347495
-0.687275,0.24258,0.0455017,0.045,0.00277148
-0.701539,0.272023,0.0589059,0.025,0.00277148
-0.693748,0.269658,0.0117762,0.0125,0.00277148
-0.728623,0.240544,0.0432774,0.0225,0.00277148
-0.703395,0.226463,0.017123,0.0175,0.00277148
-0.655773,0.236233,0.0276881,0.0175,0.00277148
-0.587162,0.227022,0.0446014,0.045,0.0064696
-0.577776,0.237717,0.0769671,0.025,0.0064696
-0.550709,0.250685,0.0397289,0.0125,0.0064696
-0.602732,0.264704,0.0521137,0.0225,0.0064696
-0.589547,0.251603,0.0178602,0.0175,0.0064696
-0.570466,0.205698,0.0197712,0.0175,0.0064696
-0.495799,0.214005,0.0447531,0.045,0.0207194
-0.50613,0.225139,0.0766797,0.025,0.0207194
-0.462509,0.237136,0.0611624,0.0125,0.0207194
-0.512142,0.251997,0.0418767,0.0225,0.0207194
-0.482174,0.238151,0.0211656,0.0175,0.0207194
-0.46842,0.192057,0.0338601,0.0175,0.0207194
-0.397492,0.149514,0.0446234,0.045,0.0331004
-0.399443,0.114769,0.0383808,0.025,0.0331004
-0.387128,0.129598,0.0821523,0.0125,0.0331004
-0.435011,0.135343,0.0551254,0.0225,0.0331004
-0.414965,0.163309,0.0734233,0.0175,0.0331004
-0.369655,0.171356,0.0545221,0.0175,0.0331004
-0.32214,0.0931959,0.044529,0.045,0.03458
-0.317986,0.128294,0.0436088,0.025,0.03458
-0.351244,0.108347,0.0156172,0.0125,0.03458
-0.348671,0.111269,0.0707633,0.0225,0.03458
-0.35551,0.0794629,0.0493073,0.0175,0.03458
-0.318062,0.0671135,0.0189735,0.0175,0.03458
-0.0625515,0.174513,0.0448704,0.045,0.0358697
-0.0375199,0.153282,0.0317294,0.025,0.0358697
-0.0375484,0.199389,0.0190147,0.0125,0.0358697
-0.028539,0.17644,0.0684963,0.0225,0.0358697
-0.0527172,0.205919,0.0604244,0.0175,0.0358697
-0.0893568,0.193968,0.0289648,0.0175,0.0358697
-0.837926,0.401057,0.0447674,0.045,0.00781889
-0.831933,0.427301,0.0676877,0.025,0.00781889
-0.800101,0.391735,0.0646389,0.0125,0.00781889
-0.813971,0.429978,0.0272039,0.0225,0.00781889
-0.811566,0.391493,0.0215577,0.0175,0.00781889
-0.843242,0.364983,0.0492864,0.0175,0.00781889
-0.728475,0.358094,0.0449247,0.045,0.00759426
-0.722713,0.38412,0.0681505,0.025,0.00759426
-0.717971,0.393492,0.0214901,0.0125,0.00759426
-0.763171,0.380122,0.0503768,0.0225,0.00759426
-0.751093,0.363989,0.0170206,0.0175,0.00759426
-0.706748,0.341674,0.0202605,0.0175,0.00759426
-0.641618,0.331378,0.0449095,0.045,0.0124918
-0.646942,0.347062,0.0761449,0.025,0.0124918
-0.60225,0.343675,0.0594518,0.0125,0.0124918
-0.645202,0.372355,0.0397304,0.0225,0.0124918
-0.621776,0.348531,0.0196692,0.0175,0.0124918
-0.622913,0.301281,0.0351974,0.0175,0.0124918
-0.497714,0.380124,0.0446329,0.045,0.0292152
-0.485256,0.400193,0.0709397,0.025,0.0292152
-0.477566,0.414075,0.0258217,0.0125,0.0292152
-0.525034,0.409913,0.053852,0.0225,0.0292152
-0.517497,0.395711,0.018352,0.0175,0.0292152
-0.481084,0.361825,0.0174563,0.0175,0.0292152
-0.411255,0.339674,0.0444689,0.045,0.0140148
-0.42488,0.364996,0.0650403,0.025,0.0140148
-0.378257,0.354987,0.0687418,0.0125,0.0140148
-0.406435,0.376681,0.026414,0.0225,0.0140148
-0.38135,0.34689,0.025011,0.0175,0.0140148
-0.395167,0.307544,0.0521388,0.0175,0.0140148
-0.33201,0.297179,0.0445614,0.045,0.0166532
-0.334996,0.321147,0.0703808,0.025,0.0166532
-0.297831,0.291053,0.0711455,0.0125,0.0166532
-0.310101,0.331055,0.0350139,0.0225,0.0166532
-0.300402,0.294226,0.0267515,0.0175,0.0166532
-0.332168,0.260438,0.0447602,0.0175,0.0166532
-0.164164,0.208499,0.0446777,0.045,0.0596592
-0.182651,0.178372,0.0454313,0.025,0.0596592
-0.142103,0.179825,0.0201086,0.0125,0.0596592
-0.149762,0.183816,0.0747132,0.0225,0.0596592
-0.128572,0.207593,0.0522544,0.0175,0.0596592
-0.154947,0.231202,0.0172985,0.0175,0.0596592
-0.941594,0.46676,0.0448065,0.045,0.00118415
-0.922135,0.467656,0.0743116,0.025,0.00118415
-0.899987,0.461644,0.0323498,0.0125,0.00118415
-0.927921,0.50531,0.0515636,0.0225,0.00118415
-0.932312,0.488147,0.0168522,0.0175,0.00118415
-0.946972,0.44068,0.0194904,0.0175,0.00118415
-0.766237,0.501534,0.0485754,0.045,0.0175018
-0.761785,0.527129,0.0245943,0.025,0.0175018
-0.752002,0.482003,0.0121287,0.0125,0.0175018
-0.800382,0.505254,0.0253574,0.0225,0.0175018
-0.785679,0.472096,0.0396092,0.0175,0.0175018
-0.742827,0.477917,0.064202,0.0175,0.0175018
-0.684894,0.548656,0.048337,0.045,0.0368028
-0.69685,0.573508,0.0262134,0.025,0.0368028
-0.660053,0.546243,0.0124258,0.0125,0.0368028
-0.712617,0.532222,0.0222586,0.0225,0.0368028
-0.68072,0.514627,0.0361067,0.0175,0.0368028
-0.652438,0.543764,0.0648507,0.0175,0.0368028
-0.598969,0.573269,0.0447464,0.045,0.0400418
-0.578659,0.59463,0.0642705,0.025,0.0400418
-0.567423,0.548209,0.0617565,0.0125,0.0400418
-0.56693,0.586823,0.0221966,0.0225,0.0400418
-0.58323,0.551481,0.0201999,0.0175,0.0400418
-0.619619,0.544111,0.0533132,0.0175,0.0400418
-0.512534,0.612314,0.0520554,0.045,0.0443793
-0.540214,0.624232,0.0335674,0.025,0.0443793
-0.496128,0.633841,0.0177052,0.0125,0.0443793
-0.522236,0.585312,0.0221301,0.0225,0.0443793
-0.48637,0.593828,0.0347723,0.0175,0.0443793
-0.485095,0.629528,0.0693982,0.0175,0.0443793
-0.362228,0.528556,0.0483122,0.045,0.0982947
-0.351969,0.553888,0.0258844,0.025,0.0982947
-0.347709,0.508187,0.0124401,0.0125,0.0982947
-0.393226,0.537931,0.0224279,0.0225,0.0982947
-0.38482,0.502574,0.0364982,0.0175,0.0982947
-0.343989,0.501309,0.0648934,0.0175,0.0982947
-0.289768,0.474984,0.0445118,0.045,0.0486076
-0.301152,0.500282,0.0664306,0.025,0.0486076
-0.254112,0.495668,0.0591178,0.0125,0.0486076
-0.293986,0.510708,0.0239019,0.0225,0.0486076
-0.26646,0.483766,0.0179672,0.0175,0.0486076
-0.268472,0.445494,0.0496883,0.0175,0.0486076
-0.196486,0.472234,0.0493507,0.045,0.156034
-0.204769,0.506561,0.0510862,0.025,0.156034
-0.172572,0.492297,0.0187224,0.0125,0.156034
-0.226561,0.480916,0.0221697,0.0225,0.156034
-0.197544,0.455402,0.0170927,0.0175,0.156034
-0.164996,0.454072,0.0546938,0.0175,0.156034
-0.856725,-0.502055,0.0535011,0.045,0.00676483
-0.836556,-0.504263,0.0245472,0.025,0.00676483
-0.836948,-0.541026,0.0551395,0.0125,0.00676483
-0.87752,-0.521259,0.023211,0.0225,0.00676483
-0.879529,-0.529339,0.0612824,0.0175,0.00676483
-0.848666,-0.502232,0.0893485,0.0175,0.00676483
-0.747005,-0.737455,0.0494366,0.045,0.012247
-0.766887,-0.711568,0.0358522,0.025,0.012247
-0.727487,-0.72504,0.0123231,0.0125,0.012247
-0.774031,-0.753182,0.0222157,0.0225,0.012247
-0.737535,-0.765466,0.0282062,0.0175,0.012247
-0.712261,-0.738315,0.0613582,0.0175,0.012247
-0.580033,-0.709152,0.0444059,0.045,0.0149258
-0.608427,-0.718126,0.0253461,0.025,0.0149258
-0.56667,-0.739395,0.0157828,0.0125,0.0149258
-0.598279,-0.742459,0.0610345,0.0225,0.0149258
-0.559975,-0.735409,0.059678,0.0175,0.0149258
-0.547945,-0.693763,0.0352667,0.0175,0.0149258
-0.491437,-0.722988,0.0446758,0.045,0.019306
-0.462155,-0.72623,0.0251298,0.025,0.019306
-0.457798,-0.722556,0.0726169,0.0125,0.019306
-0.480381,-0.762872,0.0422722,0.0225,0.019306
-0.496226,-0.74515,0.0731528,0.0175,0.019306
-0.503541,-0.696341,0.0668892,0.0175,0.019306
-0.391263,-0.758833,0.0448942,0.045,0.0361807
-0.414044,-0.738287,0.0273184,0.025,0.0361807
-0.429034,-0.780815,0.0432607,0.0125,0.0361807
-0.413289,-0.736052,0.0716262,0.0225,0.0361807
-0.401144,-0.772679,0.0770759,0.0175,0.0361807
-0.377512,-0.792175,0.0378788,0.0175,0.0361807
-0.236906,-0.862328,0.0500116,0.045,0.138825
-0.211584,-0.875604,0.0708092,0.025,0.138825
-0.199415,-0.858541,0.0278177,0.0125,0.138825
-0.219286,-0.831923,0.072009,0.0225,0.138825
-0.232248,-0.829339,0.0353475,0.0175,0.138825
-0.249484,-0.872222,0.0169377,0.0175,0.138825
-0.0977631,-0.72632,0.0442562,0.045,0.0904716
-0.085099,-0.720376,0.0767261,0.025,0.0904716
-0.131338,-0.731558,0.0717842,0.0125,0.0904716
-0.0863796,-0.762131,0.0617706,0.0225,0.0904716
-0.116775,-0.756722,0.0379879,0.0175,0.0904716
-0.12351,-0.709384,0.0242497,0.0175,0.0904716
-0.95506,-0.307283,0.0446548,0.045,0.000731523
-0.975173,-0.334387,0.0551846,0.025,0.000731523
-0.927847,-0.33705,0.0615634,0.0125,0.000731523
-0.964712,-0.302994,0.0847445,0.0225,0.000731523
-0.930985,-0.29304,0.067947,0.0175,0.000731523
-0.928292,-0.304585,0.0196309,0.0175,0.000731523
-0.814026,-0.417208,0.044673,0.045,0.00437796
-0.835693,-0.423857,0.071808,0.025,0.00437796
-0.795998,-0.398402,0.0797994,0.0125,0.00437796
-0.840557,-0.385738,0.0496262,0.0225,0.00437796
-0.803277,-0.382962,0.0386153,0.0175,0.00437796
-0.779076,-0.426425,0.0380759,0.0175,0.00437796
-0.693816,-0.552799,0.0890732,0.045,0.0110786
-0.703304,-0.584379,0.101828,0.025,0.0110786
-0.734742,-0.548392,0.103842,0.0125,0.0110786
-0.713717,-0.574454,0.059854,0.0225,0.0110786
-0.715796,-0.535944,0.0654554,0.0175,0.0110786
-0.690064,-0.519839,0.10487,0.0175,0.0110786
-0.616122,-0.560061,0.0448151,0.045,0.0209758
-0.592664,-0.582118,0.059417,0.025,0.0209758
-0.586962,-0.53505,0.0657102,0.0125,0.0209758
-0.627057,-0.568479,0.0839091,0.0225,0.0209758
-0.631538,-0.534406,0.0655312,0.0175,0.0209758
-0.612835,-0.533696,0.0194368,0.0175,0.0209758
-0.530188,-0.537711,0.0586767,0.045,0.0581504
-0.524819,-0.565158,0.037047,0.025,0.0581504
-0.495072,-0.558826,0.0739593,0.0125,0.0581504
-0.548885,-0.571489,0.0737824,0.0225,0.0581504
-0.531499,-0.543498,0.0945904,0.0175,0.0581504
-0.509717,-0.508341,0.0669415,0.0175,0.0581504
-0.4404,-0.534745,0.118967,0.045,0.14126
-0.47356,-0.535224,0.106711,0.025,0.14126
-0.45417,-0.576132,0.122141,0.0125,0.14126
-0.46714,-0.530389,0.150348,0.0225,0.14126
-0.433316,-0.549718,0.15138,0.0175,0.14126
-0.409601,-0.551295,0.107675,0.0175,0.14126
-0.209283,-0.455944,0.0483027,0.045,0.131737
-0.229236,-0.426931,0.0514778,0.025,0.131737
-0.202531,-0.432266,0.0121605,0.0125,0.131737
-0.245848,-0.461818,0.0296684,0.0225,0.131737
-0.211402,-0.475598,0.0177376,0.0175,0.131737
-0.172964,-0.460835,0.0456579,0.0175,0.131737
-0.0848475,-0.371887,0.0446854,0.045,0.0503329
-0.0642435,-0.376451,0.0730517,0.025,0.0503329
