X,Y,Z,r,absv
-0.943243,-0.485821,0.0447721,0.045,0.000451499
-0.954555,-0.513054,0.0252691,0.025,0.000451499
-0.92486,-0.521683,0.0617556,0.0125,0.000451499
-0.976802,-0.502761,0.0622538,0.0225,0.000451499
-0.94619,-0.487598,0.0810096,0.0175,0.000451499
-0.909756,-0.472012,0.0509325,0.0175,0.000451499
-0.76101,-0.541343,0.0490236,0.045,0.000629789
-0.785916,-0.525021,0.029964,0.025,0.000629789
-0.741567,-0.527784,0.0122728,0.0125,0.000629789
-0.778123,-0.568025,0.0223033,0.0225,0.000629789
-0.740728,-0.56712,0.0332376,0.0175,0.000629789
-0.729542,-0.529569,0.0638936,0.0175,0.000629789
-0.659522,-0.628108,0.0446548,0.045,0.000741792
-0.630046,-0.628397,0.0251341,0.025,0.000741792
-0.629435,-0.649617,0.0679925,0.0125,0.000741792
-0.657651,-0.663025,0.0223822,0.0225,0.000741792
-0.671871,-0.659431,0.058488,0.0175,0.000741792
-0.667275,-0.613713,0.0775586,0.0175,0.000741792
-0.516795,-0.636824,0.0475559,0.045,0.00134382
-0.52484,-0.603374,0.0557064,0.025,0.00134382
-0.50849,-0.613037,0.0118109,0.0125,0.00134382
-0.555731,-0.628436,0.0360482,0.0225,0.00134382
-0.530541,-0.651411,0.0171703,0.0175,0.00134382
-0.485297,-0.653029,0.0377958,0.0175,0.00134382
-0.432739,-0.592601,0.0445528,0.045,0.00192311
-0.432157,-0.565402,0.0671334,0.025,0.00192311
-0.41927,-0.608667,0.0829321,0.0125,0.00192311
-0.39478,-0.57597,0.0456841,0.0225,0.00192311
-0.403283,-0.613786,0.0416319,0.0175,0.00192311
-0.451928,-0.62393,0.0440348,0.0175,0.00192311
-0.307313,-0.661648,0.0446472,0.045,0.00179516
-0.330941,-0.655481,0.0702148,0.025,0.00179516
-0.299568,-0.62112,0.0591406,0.0125,0.00179516
-0.340562,-0.642559,0.0288724,0.0225,0.00179516
-0.30356,-0.637345,0.0178087,0.0175,0.00179516
-0.270601,-0.663134,0.0447094,0.0175,0.00179516
-0.18014,-0.756726,0.0447102,0.045,0.00604387
-0.198765,-0.740901,0.0702572,0.025,0.00604387
-0.211277,-0.733431,0.0247035,0.0125,0.00604387
-0.213067,-0.779885,0.0546222,0.0225,0.00604387
-0.197791,-0.775544,0.0190331,0.0175,0.00604387
-0.159767,-0.743521,0.0171321,0.0175,0.00604387
-0.0669909,-0.533883,0.0445118,0.045,0.00603773
-0.0815124,-0.559507,0.0249532,0.025,0.00603773
-0.0386548,-0.542444,0.0123205,0.0125,0.00603773
-0.053427,-0.570892,0.0573623,0.0225,0.00603773
-0.0327735,-0.537861,0.056274,0.0175,0.00603773
-0.0573846,-0.499273,0.036774,0.0175,0.00603773
-0.864717,-0.3142,0.0445356,0.045,0.000897782
-0.891093,-0.333602,0.0578755,0.025,0.000897782
-0.848996,-0.333342,0.0805767,0.0125,0.000897782
-0.885309,-0.292331,0.0731094,0.0225,0.000897782
-0.846943,-0.291133,0.066375,0.0175,0.000897782
-0.83153,-0.323145,0.0315519,0.0175,0.000897782
-0.688264,-0.408316,0.0448227,0.045,0.00151845
