X,Y,Z,r,absv
-0.301956,-0.114903,0.0403032,0.025,0.0136684
-0.260246,-0.126781,0.0201367,0.0125,0.0136684
-0.273803,-0.123096,0.0736052,0.0225,0.0136684
-0.242668,-0.107376,0.0562193,0.0175,0.0136684
-0.25386,-0.0741403,0.020933,0.0175,0.0136684
-0.0442381,-0.0633402,0.0448532,0.045,0.0533925
-0.0560767,-0.0899502,0.0248094,0.025,0.0533925
-0.0104618,-0.0763013,0.0202835,0.0125,0.0533925
-0.0362191,-0.099592,0.0632992,0.0225,0.0533925
-0.0135829,-0.0678756,0.06395,0.0175,0.0533925
-0.0308836,-0.030136,0.0365382,0.0175,0.0533925
-0.836882,0.112992,0.0447025,0.045,0.000927205
-0.840177,0.110205,0.0797934,0.025,0.000927205
-0.796598,0.116922,0.0612651,0.0125,0.000927205
-0.840376,0.150681,0.0616172,0.0225,0.000927205
-0.818422,0.141147,0.0308617,0.0175,0.000927205
-0.819081,0.0926423,0.0198221,0.0175,0.000927205
-0.747116,0.0896521,0.0445976,0.045,0.00113583
-0.752652,0.0896884,0.0795169,0.025,0.00113583
-0.707637,0.090627,0.0633839,0.0125,0.00113583
-0.747557,0.128597,0.058806,0.0225,0.00113583
-0.725041,0.114744,0.0301726,0.0175,0.00113583
-0.730195,0.0659009,0.022247,0.0175,0.00113583
-0.65952,0.0240164,0.0445776,0.045,0.00441466
-0.64053,-0.00499761,0.0376807,0.025,0.00441466
-0.648802,0.00674804,0.0833,0.0125,0.00441466
-0.68424,-0.00926024,0.044005,0.0225,0.00441466
-0.687721,0.0216578,0.0674722,0.0175,0.00441466
-0.651455,0.0552874,0.0621012,0.0175,0.00441466
-0.538511,0.0581522,0.0447016,0.045,0.00210014
-0.513739,0.0408162,0.063027,0.025,0.00210014
-0.531898,0.0810952,0.0813402,0.0125,0.00210014
-0.556409,0.0324557,0.0718701,0.0225,0.00210014
-0.569433,0.0676586,0.0613887,0.0175,0.00210014
-0.539373,0.0917863,0.0299366,0.0175,0.00210014
-0.437471,0.0369806,0.0446167,0.045,0.0052745
-0.4418,0.00253662,0.0379177,0.025,0.0052745
-0.408153,0.0158115,0.0692098,0.0125,0.0052745
-0.463157,0.020262,0.0725362,0.0225,0.0052745
-0.436961,0.0483365,0.0791968,0.0175,0.0052745
-0.409112,0.0597966,0.0395975,0.0175,0.0052745
-0.335286,0.0119238,0.0446644,0.045,0.0160774
-0.333729,-0.0174825,0.0250979,0.025,0.0160774
-0.308692,-0.0156128,0.0658061,0.0125,0.0160774
-0.363422,-0.0154467,0.0580058,0.0225,0.0160774
-0.342866,0.00915846,0.0801595,0.0175,0.0160774
-0.309712,0.0362638,0.054839,0.0175,0.0160774
-0.148224,0.0212936,0.0446892,0.045,0.0723744
-0.134812,-0.0046782,0.0247996,0.025,0.0723744
-0.117261,0.0395268,0.0197619,0.0125,0.0723744
-0.114699,0.00527158,0.0630778,0.0225,0.0723744
-0.12554,0.0427028,0.0634527,0.0175,0.0723744
-0.166042,0.0522846,0.0361993,0.0175,0.0723744
-0.894316,0.21357,0.0448465,0.045,0.00112309
-0.888067,0.214395,0.0796355,0.025,0.00112309
-0.856474,0.234846,0.0501207,0.0125,0.00112309
-0.908828,0.248891,0.060988,0.0225,0.00112309
-0.892575,0.244561,0.0258334,0.0175,0.00112309
-0.876004,0.198538,0.0167622,0.0175,0.00112309
-0.787498,0.204062,0.0444899,0.045,0.00179191
-0.790605,0.219081,0.0763457,0.025,0.00179191
-0.787159,0.24729,0.0378766,0.0125,0.00179191
-0.827356,0.212243,0.0524427,0.0225,0.00179191
-0.809807,0.214601,0.0177264,0.0175,0.00179191
-0.760978,0.205173,0.0190848,0.0175,0.00179191
-0.684163,0.238896,0.0445814,0.045,0.00178413
-0.694362,0.269139,0.0597915,0.025,0.00178413
-0.691056,0.267369,0.012111,0.0125,0.00178413
-0.725554,0.240707,0.0461006,0.0225,0.00178413
-0.704183,0.225105,0.0174892,0.0175,0.00178413
-0.655105,0.23019,0.0238496,0.0175,0.00178413
-0.584746,0.228277,0.0447445,0.045,0.00274348
-0.575867,0.239614,0.0770343,0.025,0.00274348
-0.547724,0.251088,0.0401041,0.0125,0.00274348
-0.599715,0.266437,0.0509478,0.0225,0.00274348
-0.586042,0.252205,0.0173439,0.0175,0.00274348
-0.567938,0.205999,0.0208457,0.0175,0.00274348
-0.464848,0.214353,0.044776,0.045,0.0027222
-0.459495,0.21916,0.0793915,0.025,0.0027222
-0.436433,0.247395,0.0484323,0.0125,0.0027222
-0.490534,0.243554,0.0591376,0.0225,0.0027222
-0.473519,0.243015,0.0240812,0.0175,0.0027222
-0.442338,0.204841,0.0173381,0.0175,0.0027222
-0.357618,0.157007,0.0446301,0.045,0.0137723
-0.355706,0.122099,0.0393597,0.025,0.0137723
-0.33591,0.140502,0.078818,0.0125,0.0137723
-0.389077,0.138056,0.0638654,0.0225,0.0137723
-0.369772,0.169416,0.0766193,0.0175,0.0137723
-0.331863,0.183061,0.0474353,0.0175,0.0137723
-0.290602,0.0949402,0.0446053,0.045,0.0156757
-0.272932,0.12545,0.0419774,0.025,0.0156757
-0.315278,0.121461,0.0201051,0.0125,0.0156757
-0.303277,0.121207,0.0740696,0.0225,0.0156757
-0.325505,0.0955579,0.0549181,0.0175,0.0156757
-0.301309,0.0703034,0.0195378,0.0175,0.0156757
-0.0480127,0.125958,0.044857,0.045,0.0164502
-0.0321262,0.150622,0.0251256,0.025,0.0164502
-0.0668111,0.164069,0.055186,0.0125,0.0164502
-0.0168226,0.143131,0.0660943,0.0225,0.0164502
-0.0509007,0.131202,0.0807619,0.0175,0.0164502
-0.0827965,0.114245,0.0465552,0.0175,0.0164502
-0.833217,0.401017,0.0448675,0.045,0.00108557
-0.827534,0.427626,0.0674436,0.025,0.00108557
-0.793158,0.394941,0.0613251,0.0125,0.00108557
-0.813432,0.431935,0.0255948,0.0225,0.00108557
-0.808239,0.393813,0.0193874,0.0175,0.00108557
-0.835015,0.364609,0.0494739,0.0175,0.00108557
-0.725047,0.359126,0.0447912,0.045,0.000566245
-0.718476,0.386034,0.0667636,0.025,0.000566245
-0.71475,0.393398,0.0196532,0.0125,0.000566245
-0.759383,0.381741,0.0501211,0.0225,0.000566245
-0.748262,0.364099,0.017199,0.0175,0.000566245
-0.704077,0.341455,0.0203382,0.0175,0.000566245
-0.637094,0.334238,0.0449095,0.045,0.00433869
-0.640847,0.350057,0.0763047,0.025,0.00433869
-0.596722,0.343016,0.0592475,0.0125,0.00433869
-0.637208,0.375413,0.0400747,0.0225,0.00433869
-0.616037,0.34985,0.0196528,0.0175,0.00433869
-0.621089,0.30274,0.0348234,0.0175,0.00433869
-0.483421,0.371704,0.0446615,0.045,0.00270373
-0.469882,0.389082,0.0723144,0.025,0.00270373
-0.459104,0.404115,0.0282081,0.0125,0.00270373
-0.507746,0.403809,0.054477,0.0225,0.00270373
-0.500455,0.390525,0.0185726,0.0175,0.00270373
-0.467837,0.352988,0.0171511,0.0175,0.00270373
-0.385914,0.347628,0.0446291,0.045,0.00591618
-0.403618,0.373114,0.0615699,0.025,0.00591618
-0.357615,0.365924,0.0725028,0.0125,0.00591618
-0.380291,0.383928,0.0254081,0.0225,0.00591618
-0.353861,0.355555,0.0293067,0.0175,0.00591618
-0.369592,0.316858,0.0563272,0.0175,0.00591618
-0.283265,0.314138,0.0448561,0.045,0.0322996
-0.282028,0.340484,0.0684009,0.025,0.0322996
-0.241485,0.317678,0.0572825,0.0125,0.0322996
-0.273728,0.3497,0.0257988,0.0225,0.0322996
-0.259997,0.314339,0.0168639,0.0175,0.0322996
-0.2756,0.278295,0.0473984,0.0175,0.0322996
-0.126852,0.210068,0.0448284,0.045,0.0538986
-0.144918,0.190391,0.0679895,0.025,0.0538986
-0.153084,0.184192,0.0212734,0.0125,0.0538986
-0.107488,0.173898,0.0507917,0.0225,0.0538986
-0.109697,0.193624,0.0172543,0.0175,0.0538986
-0.137434,0.234843,0.0198442,0.0175,0.0538986
-0.939301,0.46765,0.0447807,0.045,0.000646097
-0.919954,0.468729,0.0743529,0.025,0.000646097
-0.897586,0.463161,0.0324465,0.0125,0.000646097
-0.926196,0.506369,0.0517017,0.0225,0.000646097
-0.930231,0.489253,0.0169233,0.0175,0.000646097
-0.944228,0.441576,0.0193668,0.0175,0.000646097
-0.762832,0.50476,0.0484772,0.045,0.00186294
-0.759353,0.530568,0.024564,0.025,0.00186294
-0.747146,0.486002,0.0122196,0.0125,0.00186294
-0.796807,0.506779,0.024805,0.0225,0.00186294
-0.780646,0.474389,0.0392445,0.0175,0.00186294
-0.738474,0.482336,0.0644102,0.0175,0.00186294
-0.674807,0.556361,0.0481968,0.045,0.00306836
-0.68613,0.580323,0.0247952,0.025,0.00306836
-0.649375,0.552137,0.012871,0.0125,0.00306836
-0.702239,0.53905,0.0223794,0.0225,0.00306836
-0.670764,0.521788,0.0375486,0.0175,0.00306836
-0.642692,0.551901,0.0654807,0.0175,0.00306836
-0.585719,0.56667,0.0450268,0.045,0.00558209
-0.563836,0.585765,0.0651894,0.025,0.00558209
-0.553395,0.539799,0.0570909,0.0125,0.00558209
-0.555145,0.582328,0.0218143,0.0225,0.00558209
-0.571994,0.547478,0.0173092,0.0175,0.00558209
-0.606098,0.536891,0.0519487,0.0175,0.00558209
-0.505271,0.61943,0.0479393,0.045,0.00860424
-0.531619,0.625185,0.0250775,0.025,0.00860424
-0.487038,0.636696,0.0121354,0.0125,0.00860424
-0.509108,0.587047,0.0223389,0.0225,0.00860424
-0.475793,0.601253,0.036729,0.0175,0.00860424
-0.481594,0.64204,0.0646168,0.0175,0.00860424
-0.352823,0.536035,0.0514889,0.045,0.0319255
-0.340992,0.564757,0.0346061,0.025,0.0319255
-0.340338,0.522757,0.0117357,0.0125,0.0319255
-0.383369,0.552836,0.0290515,0.0225,0.0319255
-0.377447,0.514799,0.0351257,0.0175,0.0319255
-0.336458,0.50468,0.0614414,0.0175,0.0319255
-0.274536,0.490792,0.0525045,0.045,0.0163054
-0.275861,0.524663,0.0625553,0.025,0.0163054
-0.239414,0.510231,0.0351534,0.0125,0.0163054
-0.29332,0.513478,0.0233277,0.0225,0.0163054
-0.269827,0.482981,0.0172653,0.0175,0.0163054
-0.250179,0.464027,0.0588551,0.0175,0.0163054
-0.165289,0.47106,0.0477238,0.045,0.0301187
-0.189404,0.495472,0.0562398,0.025,0.0301187
-0.170969,0.495795,0.0121091,0.0125,0.0301187
-0.203074,0.458075,0.036659,0.0225,0.0301187
-0.169864,0.451536,0.0173446,0.0175,0.0301187
-0.130079,0.473557,0.0375252,0.0175,0.0301187
-0.855706,-0.50493,0.0539436,0.045,0.00284328
-0.835904,-0.505009,0.0246543,0.025,0.00284328
-0.836376,-0.544119,0.0521806,0.0125,0.00284328
-0.877081,-0.521394,0.0224659,0.0225,0.00284328
-0.878741,-0.532504,0.0597828,0.0175,0.00284328
-0.847233,-0.508095,0.0895553,0.0175,0.00284328
-0.744074,-0.735638,0.049408,0.045,0.00337397
-0.764973,-0.709826,0.0372838,0.025,0.00337397
-0.72593,-0.721462,0.0122278,0.0125,0.00337397
-0.771459,-0.751122,0.0224078,0.0225,0.00337397
-0.734513,-0.762653,0.0269634,0.0175,0.00337397
-0.708996,-0.736003,0.0603347,0.0175,0.00337397
-0.576993,-0.709317,0.044673,0.045,0.00323964
-0.606871,-0.716044,0.027008,0.025,0.00323964
-0.567284,-0.74016,0.0152293,0.0125,0.00323964
-0.596746,-0.741389,0.0619915,0.0225,0.00323964
-0.558148,-0.737093,0.0587567,0.0175,0.00323964
-0.544371,-0.696182,0.0340288,0.0175,0.00323964
-0.488127,-0.724385,0.0444899,0.045,0.00839267
-0.457096,-0.727678,0.0278695,0.025,0.00839267
-0.457459,-0.725507,0.0756467,0.0125,0.00839267
-0.477626,-0.76441,0.0419408,0.0225,0.00839267
-0.496159,-0.747272,0.0716319,0.0175,0.00839267
-0.501904,-0.698153,0.0662166,0.0175,0.00839267
-0.384308,-0.754795,0.0447884,0.045,0.0129698
-0.40494,-0.732573,0.0266083,0.025,0.0129698
-0.425462,-0.763581,0.0566886,0.0125,0.0129698
-0.391985,-0.720914,0.0674126,0.0225,0.0129698
-0.388525,-0.757329,0.080855,0.0175,0.0129698
-0.381808,-0.791449,0.0452781,0.0175,0.0129698
-0.19759,-0.866867,0.0475597,0.045,0.00397439
-0.165619,-0.878445,0.057246,0.025,0.00397439
-0.180255,-0.886217,0.0123808,0.0125,0.00397439
-0.168817,-0.838588,0.0380107,0.0225,0.00397439
-0.200741,-0.846925,0.0172714,0.0175,0.00397439
-0.227748,-0.884321,0.0359037,0.0175,0.00397439
-0.0936909,-0.718026,0.0448847,0.045,0.0517106
-0.0750666,-0.716755,0.07491,0.025,0.0517106
-0.122227,-0.709017,0.0767752,0.0125,0.0517106
-0.0945122,-0.755004,0.0636117,0.0225,0.0517106
-0.123638,-0.738673,0.0435185,0.0175,0.0517106
-0.113587,-0.692829,0.0270177,0.0175,0.0517106
-0.954803,-0.306584,0.0446806,0.045,0.000661275
-0.975093,-0.333539,0.0552534,0.025,0.000661275
-0.92779,-0.336479,0.0616842,0.0125,0.000661275
-0.964467,-0.302143,0.0847509,0.0225,0.000661275
-0.930664,-0.292435,0.0679632,0.0175,0.000661275
-0.927996,-0.304109,0.0196764,0.0175,0.000661275
-0.809017,-0.418475,0.0447378,0.045,0.00253096
-0.827366,-0.428954,0.0730839,0.025,0.00253096
-0.791537,-0.397851,0.0791118,0.0125,0.00253096
-0.839598,-0.391587,0.0525204,0.0225,0.00253096
-0.804087,-0.382862,0.0390452,0.0175,0.00253096
-0.77365,-0.422049,0.0354424,0.0175,0.00253096
-0.68647,-0.551243,0.0881681,0.045,0.00546369
-0.697057,-0.582178,0.101619,0.025,0.00546369
-0.727543,-0.545327,0.101971,0.0125,0.00546369
-0.706374,-0.573199,0.0591773,0.0225,0.00546369
-0.707519,-0.534501,0.0636389,0.0175,0.00546369
-0.682137,-0.51795,0.103095,0.0175,0.00546369
-0.60751,-0.562129,0.0448971,0.045,0.00436933
-0.584574,-0.582228,0.0627847,0.025,0.00436933
-0.581327,-0.534667,0.0666406,0.0125,0.00436933
-0.62151,-0.568759,0.083352,0.0225,0.00436933
-0.625703,-0.53604,0.0625993,0.0175,0.00436933
-0.603046,-0.537151,0.0183229,0.0175,0.00436933
-0.525203,-0.538494,0.0784998,0.045,0.00742336
-0.516033,-0.565512,0.0576205,0.025,0.00742336
-0.493522,-0.560146,0.0994768,0.0125,0.00742336
-0.546425,-0.572465,0.0891918,0.0225,0.00742336
-0.533072,-0.545029,0.113434,0.0175,0.00742336
-0.50652,-0.509433,0.0910067,0.0175,0.00742336
-0.426371,-0.537629,0.120762,0.045,0.0134592
-0.45702,-0.555219,0.119674,0.025,0.0134592
-0.41674,-0.578534,0.108657,0.0125,0.0134592
-0.432913,-0.556888,0.156887,0.0225,0.0134592
-0.398482,-0.551841,0.139343,0.0175,0.0134592
-0.401497,-0.529629,0.0949297,0.0175,0.0134592
-0.212988,-0.45973,0.0478554,0.045,0.00519258
-0.2315,-0.430575,0.0554232,0.025,0.00519258
-0.211721,-0.43463,0.0120661,0.0125,0.00519258
-0.252233,-0.464234,0.0352744,0.0225,0.00519258
-0.220522,-0.47802,0.0172984,0.0175,0.00519258
-0.177711,-0.465064,0.0390767,0.0175,0.00519258
