X,Y,Z,r,absv
-0.295523,-0.271798,0.0461455,0.0175,0.0230275
-0.0525103,-0.248531,0.0444012,0.045,0.0207699
-0.035312,-0.274628,0.0278726,0.025,0.0207699
-0.013861,-0.2321,0.0322045,0.0125,0.0207699
-0.02808,-0.268584,0.0712306,0.0225,0.0207699
-0.0356542,-0.230356,0.071057,0.0175,0.0207699
-0.0642516,-0.215594,0.0331191,0.0175,0.0207699
-0.824456,-0.11458,0.0455942,0.045,0.00391003
-0.82624,-0.142986,0.0665687,0.025,0.00391003
-0.785778,-0.117496,0.0657938,0.0125,0.00391003
-0.836096,-0.10328,0.0837462,0.0225,0.00391003
-0.813238,-0.0829214,0.0596258,0.0175,0.00391003
-0.803036,-0.1063,0.0169132,0.0175,0.00391003
-0.711009,-0.176551,0.0445185,0.045,0.00487154
-0.729542,-0.200524,0.0263017,0.025,0.00487154
-0.682217,-0.20621,0.0302416,0.0125,0.00487154
-0.721358,-0.208187,0.0692325,0.0225,0.00487154
-0.688116,-0.187883,0.0704512,0.0175,0.00487154
-0.684176,-0.15341,0.0347995,0.0175,0.00487154
-0.598006,-0.188758,0.044734,0.045,0.0084775
-0.57152,-0.203895,0.0268642,0.025,0.0084775
-0.561492,-0.180419,0.0673093,0.0125,0.0084775
-0.590722,-0.226723,0.0597108,0.0225,0.0084775
-0.601388,-0.195438,0.0803562,0.0175,0.0084775
-0.605199,-0.153788,0.0534166,0.0175,0.0084775
-0.471285,-0.215136,0.0446796,0.045,0.0154557
-0.447114,-0.198078,0.0253194,0.025,0.0154557
-0.437064,-0.208116,0.0709891,0.0125,0.0154557
-0.444641,-0.242286,0.0281955,0.0225,0.0154557
-0.461295,-0.244748,0.0633426,0.0175,0.0154557
-0.489897,-0.205726,0.0749297,0.0175,0.0154557
-0.38384,-0.173644,0.0447474,0.045,0.0290891
-0.394763,-0.207262,0.0454797,0.025,0.0290891
-0.348587,-0.198285,0.0368367,0.0125,0.0290891
-0.378265,-0.189503,0.0826442,0.0225,0.0290891
-0.354917,-0.164017,0.0646421,0.0175,0.0290891
-0.368994,-0.153018,0.018211,0.0175,0.0290891
-0.286439,-0.179517,0.0450821,0.045,0.0355695
-0.291581,-0.208032,0.0248228,0.025,0.0355695
-0.247343,-0.198525,0.0403186,0.0125,0.0355695
-0.292415,-0.212908,0.0689168,0.0225,0.0355695
-0.268399,-0.183164,0.0764871,0.0175,0.0355695
-0.266454,-0.149055,0.040324,0.0175,0.0355695
-0.113042,-0.176448,0.0446806,0.045,0.0524816
-0.0821851,-0.172497,0.0278803,0.025,0.0524816
-0.0953574,-0.139429,0.0598253,0.0125,0.0524816
-0.0823854,-0.192629,0.0674201,0.0225,0.0524816
-0.113834,-0.174042,0.0809929,0.0175,0.0524816
-0.143607,-0.15607,0.0454173,0.0175,0.0524816
-0.898181,-0.0188303,0.0475273,0.045,0.00240172
-0.900983,-0.0440376,0.0721595,0.025,0.00240172
-0.858559,-0.022959,0.0655704,0.0125,0.00240172
-0.905963,-0.00170086,0.0844701,0.0225,0.00240172
-0.883179,0.0130906,0.0565266,0.0175,0.00240172
-0.878239,-0.0163966,0.0167635,0.0175,0.00240172
-0.75671,-0.0557003,0.0447483,0.045,0.00403708
-0.744568,-0.088586,0.0401542,0.025,0.00403708
-0.713858,-0.0543877,0.0533772,0.0125,0.00403708
-0.756666,-0.0759427,0.0809283,0.0225,0.00403708
-0.748886,-0.0381229,0.0756484,0.0175,0.00403708
-0.749054,-0.0239222,0.0279691,0.0175,0.00403708
-0.647659,-0.0744686,0.044775,0.045,0.0053268
-0.620742,-0.0862234,0.0250958,0.025,0.0053268
-0.615359,-0.0453394,0.0493245,0.0125,0.0053268
-0.621803,-0.0969197,0.0681447,0.0225,0.0053268
-0.641505,-0.0652522,0.0794475,0.0175,0.0053268
-0.668013,-0.0439219,0.0431522,0.0175,0.0053268
-0.542058,-0.0641441,0.0444641,0.045,0.0123928
-0.532515,-0.0959289,0.0322718,0.025,0.0123928
-0.501842,-0.0717443,0.0598724,0.0125,0.0123928
-0.551152,-0.0933425,0.0724554,0.0225,0.0123928
-0.538828,-0.057158,0.0800416,0.0175,0.0123928
-0.528169,-0.0305058,0.0394084,0.0175,0.0123928
-0.44737,-0.0806265,0.0448751,0.045,0.0145097
-0.422517,-0.10365,0.0347607,0.025,0.0145097
-0.410103,-0.0676969,0.0637572,0.0125,0.0145097
-0.44357,-0.110678,0.0731809,0.0225,0.0145097
-0.451148,-0.073118,0.0802919,0.0175,0.0145097
-0.451216,-0.0444656,0.039622,0.0175,0.0145097
-0.357495,-0.0801134,0.0447006,0.045,0.0382333
-0.350101,-0.112079,0.0315285,0.025,0.0382333
-0.327982,-0.0980325,0.07154,0.0125,0.0382333
-0.381496,-0.108725,0.0627028,0.0225,0.0382333
-0.366467,-0.077121,0.079851,0.0175,0.0382333
-0.33682,-0.0502575,0.0502811,0.0175,0.0382333
-0.267917,-0.0863361,0.0447531,0.045,0.086636
-0.293233,-0.100907,0.0248336,0.025,0.086636
-0.251185,-0.123382,0.0286228,0.0125,0.086636
-0.289591,-0.113651,0.0671784,0.0225,0.086636
-0.251346,-0.106701,0.0699657,0.0175,0.086636
-0.234321,-0.0737689,0.03679,0.0175,0.086636
-0.0693111,-0.0848808,0.0447836,0.045,0.0974931
-0.0396434,-0.0795436,0.0263082,0.025,0.0974931
-0.0455823,-0.0560421,0.0675381,0.0125,0.0974931
-0.0394384,-0.110213,0.0583722,0.0225,0.0974931
-0.0668679,-0.0931267,0.0801536,0.0175,0.0974931
-0.0966472,-0.0624359,0.0547318,0.0175,0.0974931
-0.835501,0.116426,0.0444136,0.045,0.00272604
-0.837296,0.115247,0.0797036,0.025,0.00272604
-0.797993,0.133295,0.0592822,0.0125,0.00272604
-0.849847,0.152461,0.0590566,0.0225,0.00272604
-0.826503,0.147754,0.0282078,0.0175,0.00272604
-0.812801,0.100596,0.0202444,0.0175,0.00272604
-0.740544,0.0973225,0.0449095,0.045,0.00535239
-0.750993,0.0946405,0.0785789,0.025,0.00535239
-0.706001,0.0828194,0.0674685,0.0125,0.00535239
-0.731066,0.132054,0.065468,0.0225,0.00535239
-0.709887,0.115413,0.0373017,0.0175,0.00535239
-0.728625,0.0724454,0.0206388,0.0175,0.00535239
-0.650184,0.0267267,0.0445766,0.045,0.00740846
-0.638251,-0.00561823,0.0367403,0.025,0.00740846
-0.63352,0.010388,0.0815612,0.0125,0.00740846
-0.679331,-0.00152601,0.0530016,0.0225,0.00740846
-0.672178,0.0309844,0.0732665,0.0175,0.00740846
-0.633314,0.0571175,0.056485,0.0175,0.00740846
-0.50553,0.0548267,0.0444441,0.045,0.0134352
-0.48425,0.0272885,0.0506709,0.025,0.0134352
-0.47264,0.0699102,0.0690039,0.0125,0.0134352
-0.515585,0.0370593,0.080527,0.0225,0.0134352
-0.516775,0.0751675,0.0724586,0.0175,0.0134352
-0.500267,0.0867172,0.0269712,0.0175,0.0134352
-0.408562,0.0402908,0.0445194,0.045,0.0169112
-0.408682,0.00504255,0.0417727,0.025,0.0169112
-0.376418,0.0257548,0.0703646,0.0125,0.0169112
-0.431482,0.023818,0.0748848,0.0225,0.0169112
-0.408875,0.0554443,0.0776144,0.0175,0.0169112
-0.383355,0.0656803,0.0361544,0.0175,0.0169112
-0.315525,0.0133057,0.0447493,0.045,0.0410366
-0.324776,-0.0140927,0.0244082,0.025,0.0410366
-0.298409,-0.0223273,0.0634527,0.0125,0.0410366
-0.350361,-0.00391086,0.0592002,0.0225,0.0410366
-0.321708,0.0116031,0.0805804,0.0175,0.0410366
-0.282861,0.0274578,0.0538491,0.0175,0.0410366
-0.137728,-0.00807095,0.0448923,0.045,0.0743333
-0.116056,-0.0287513,0.026113,0.025,0.0743333
-0.111748,0.0187113,0.0220827,0.0125,0.0743333
-0.10233,-0.0139988,0.0656442,0.0225,0.0743333
-0.123538,0.0186916,0.0650769,0.0175,0.0743333
-0.163132,0.0165735,0.0350299,0.0175,0.0743333
-0.894229,0.218472,0.0445776,0.045,0.00665323
-0.886471,0.223432,0.0787129,0.025,0.00665323
-0.856675,0.240859,0.0456069,0.0125,0.00665323
-0.908798,0.255175,0.0572038,0.0225,0.00665323
-0.89402,0.247075,0.0220648,0.0175,0.00665323
-0.876844,0.2006,0.0175899,0.0175,0.00665323
-0.781778,0.206053,0.0443077,0.045,0.00336646
-0.77839,0.217867,0.0774578,0.025,0.00336646
-0.768201,0.247518,0.0413393,0.0125,0.00336646
-0.816587,0.225229,0.0561145,0.0225,0.00336646
-0.800966,0.225698,0.020414,0.0175,0.00336646
-0.757574,0.2016,0.0170251,0.0175,0.00336646
-0.675076,0.230436,0.0449095,0.045,0.00305518
-0.683102,0.257199,0.066573,0.025,0.00305518
-0.689624,0.262954,0.0195426,0.0125,0.00305518
-0.715303,0.229021,0.0548328,0.0225,0.00305518
-0.69969,0.219532,0.0204099,0.0175,0.00305518
-0.650593,0.227096,0.0177168,0.0175,0.00305518
-0.561792,0.236631,0.0466309,0.045,0.0284418
-0.550119,0.255603,0.0740866,0.025,0.0284418
-0.532143,0.264539,0.0306757,0.0125,0.0284418
-0.583512,0.271804,0.0497731,0.0225,0.0284418
-0.573141,0.253976,0.0167077,0.0175,0.0284418
-0.544929,0.21357,0.0235267,0.0175,0.0284418
-0.425972,0.221803,0.0448055,0.045,0.0437342
-0.411961,0.237549,0.073191,0.025,0.0437342
-0.399971,0.253582,0.029755,0.0125,0.0437342
-0.448881,0.254659,0.0555017,0.0225,0.0437342
-0.441797,0.242303,0.0192263,0.0175,0.0437342
-0.410958,0.20334,0.0168106,0.0175,0.0437342
-0.358148,0.160551,0.0447645,0.045,0.105801
-0.342137,0.129058,0.0434007,0.025,0.105801
-0.333004,0.157896,0.0804475,0.0125,0.105801
-0.38005,0.132612,0.066176,0.0225,0.105801
-0.375525,0.170242,0.0752457,0.0175,0.105801
-0.345192,0.194933,0.0444997,0.0175,0.105801
-0.249569,0.118348,0.0449247,0.045,0.142964
-0.257137,0.148549,0.0281722,0.025,0.142964
-0.292426,0.1173,0.0362817,0.0125,0.142964
-0.262471,0.146793,0.0721861,0.0225,0.142964
-0.269699,0.108525,0.0736178,0.0175,0.142964
-0.251899,0.0831291,0.0347174,0.0175,0.142964
-0.0382519,0.144434,0.0446596,0.045,0.12207
-0.0151914,0.123058,0.0284952,0.025,0.12207
-0.00764798,0.170267,0.0270931,0.0125,0.12207
-0.00679529,0.135665,0.0702005,0.0225,0.12207
-0.0257911,0.169609,0.0678104,0.0175,0.12207
-0.0604372,0.170908,0.0321318,0.0175,0.12207
-0.828,0.400407,0.0447445,0.045,0.00210705
-0.827438,0.428143,0.0666623,0.025,0.00210705
-0.786616,0.404699,0.058213,0.0125,0.00210705
-0.817814,0.434737,0.0238528,0.0225,0.00210705
-0.803882,0.398896,0.0175227,0.0175,0.00210705
-0.820484,0.364785,0.0497074,0.0175,0.00210705
-0.702349,0.348236,0.044857,0.045,0.00519114
-0.695898,0.374943,0.0671091,0.025,0.00519114
-0.694713,0.383437,0.0200567,0.0125,0.00519114
-0.737324,0.369221,0.0522803,0.0225,0.00519114
-0.727028,0.352766,0.0184868,0.0175,0.00519114
-0.681822,0.332004,0.0190657,0.0175,0.00519114
-0.612079,0.336823,0.0480032,0.045,0.0123106
-0.60781,0.353601,0.0788299,0.025,0.0123106
-0.571049,0.351957,0.0482772,0.0125,0.0123106
-0.619953,0.377255,0.0433082,0.0225,0.0123106
-0.602932,0.353884,0.0171766,0.0175,0.0123106
-0.595647,0.307406,0.0333538,0.0175,0.0123106
-0.448747,0.368354,0.0462532,0.045,0.0430659
-0.425088,0.385593,0.0660795,0.025,0.0430659
-0.418031,0.383105,0.0188407,0.0125,0.0430659
-0.457905,0.408775,0.0472545,0.0225,0.0430659
-0.462535,0.384822,0.0168646,0.0175,0.0430659
-0.446141,0.338548,0.0249264,0.0175,0.0430659
-0.360532,0.352243,0.0446815,0.045,0.0591894
-0.37091,0.369835,0.0735401,0.025,0.0591894
-0.325604,0.374383,0.0589072,0.0125,0.0591894
-0.372407,0.390598,0.034356,0.0225,0.0591894
-0.343311,0.370325,0.0181952,0.0175,0.0591894
-0.335327,0.326035,0.0394017,0.0175,0.0591894
-0.273172,0.324852,0.044591,0.045,0.0558347
-0.279201,0.344967,0.0730344,0.025,0.0558347
-0.233953,0.335853,0.060506,0.0125,0.0558347
-0.272751,0.364913,0.0339279,0.0225,0.0558347
-0.250217,0.336835,0.0190089,0.0175,0.0558347
-0.25659,0.292342,0.0403341,0.0175,0.0558347
-0.0925093,0.231379,0.0446768,0.045,0.158321
-0.105206,0.203638,0.0625439,0.025,0.158321
-0.0981388,0.199351,0.0154358,0.0125,0.158321
-0.0613955,0.206485,0.0561211,0.0225,0.158321
-0.0637298,0.226701,0.0228855,0.0175,0.158321
-0.106389,0.251702,0.0173944,0.0175,0.158321
-0.935699,0.469683,0.0445471,0.045,0.000814035
-0.917882,0.470297,0.0750789,0.025,0.000814035
-0.893463,0.464759,0.0343291,0.0125,0.000814035
-0.922494,0.50818,0.0524428,0.0225,0.000814035
-0.924948,0.491376,0.0173662,0.0175,0.000814035
-0.939633,0.443863,0.0187042,0.0175,0.000814035
-0.758501,0.512006,0.048007,0.045,0.00205241
-0.754406,0.538487,0.0249426,0.025,0.00205241
-0.740138,0.494614,0.0123305,0.0125,0.00205241
-0.791065,0.51362,0.0224001,0.0225,0.00205241
-0.774805,0.481367,0.0370324,0.0175,0.00205241
-0.734453,0.489913,0.0648481,0.0175,0.00205241
-0.649988,0.584411,0.0558805,0.045,0.00623684
-0.669711,0.608034,0.0384751,0.025,0.00623684
-0.624039,0.602224,0.0255189,0.0125,0.00623684
-0.666452,0.566931,0.0220848,0.0225,0.00623684
-0.631142,0.559712,0.0369118,0.0175,0.00623684
-0.619666,0.587772,0.0763572,0.0175,0.00623684
-0.560916,0.576225,0.0589113,0.045,0.00852918
-0.527627,0.587766,0.0618482,0.025,0.00852918
-0.53624,0.540973,0.0667136,0.0125,0.00852918
-0.541692,0.57342,0.0222871,0.0225,0.00852918
-0.568096,0.548498,0.0364469,0.0175,0.00852918
-0.583421,0.559316,0.0825242,0.0175,0.00852918
-0.461206,0.6028,0.0479403,0.045,0.0170336
-0.484783,0.615503,0.0248579,0.025,0.0170336
-0.438676,0.614143,0.0122158,0.0125,0.0170336
-0.473701,0.572607,0.0224258,0.0225,0.0170336
-0.437847,0.577108,0.0370195,0.0175,0.0170336
-0.432299,0.618059,0.064718,0.0175,0.0170336
-0.297355,0.585076,0.0533772,0.045,0.105656
-0.315747,0.607673,0.0333488,0.025,0.105656
-0.287526,0.575611,0.0118284,0.0125,0.105656
-0.333255,0.567809,0.0418984,0.0225,0.105656
-0.299118,0.549469,0.0460291,0.0175,0.105656
-0.261289,0.57958,0.0577457,0.0175,0.105656
-0.23885,0.505241,0.0471582,0.045,0.116171
-0.241212,0.540481,0.0455575,0.025,0.116171
-0.215743,0.517615,0.0121514,0.0125,0.116171
-0.270087,0.516202,0.0222014,0.0225,0.116171
-0.246371,0.485651,0.0174155,0.0175,0.116171
-0.210306,0.482524,0.0515414,0.0175,0.116171
-0.104391,0.48415,0.0506773,0.045,0.18236
-0.117998,0.516564,0.0544416,0.025,0.18236
-0.0834745,0.509752,0.0220502,0.0125,0.18236
-0.135046,0.489879,0.0233602,0.0225,0.18236
-0.102301,0.469613,0.0173708,0.0175,0.18236
-0.0705195,0.4708,0.0556266,0.0175,0.18236
-0.849397,-0.508663,0.0541849,0.045,0.000575998
-0.832083,-0.500713,0.0244017,0.025,0.000575998
-0.81867,-0.539374,0.0491596,0.0125,0.000575998
-0.865921,-0.529335,0.0222732,0.0225,0.000575998
-0.862095,-0.542468,0.0587648,0.0175,0.000575998
-0.838604,-0.510927,0.0892334,0.0175,0.000575998
-0.730538,-0.737114,0.0491924,0.045,0.0022728
-0.74962,-0.709309,0.0385728,0.025,0.0022728
-0.712121,-0.72288,0.0121693,0.0125,0.0022728
-0.759592,-0.749353,0.0222691,0.0225,0.0022728
-0.723564,-0.763854,0.0255004,0.0175,0.0022728
-0.695376,-0.740606,0.0592642,0.0175,0.0022728
-0.560247,-0.715347,0.0466766,0.045,0.00531793
-0.592299,-0.708269,0.033539,0.025,0.00531793
-0.565825,-0.742127,0.0125554,0.0125,0.00531793
-0.588263,-0.741137,0.0630711,0.0225,0.00531793
-0.551381,-0.749881,0.0540131,0.0175,0.00531793
-0.526497,-0.712608,0.032415,0.0175,0.00531793
-0.461736,-0.727756,0.0445099,0.045,0.00449463
-0.428521,-0.719753,0.0354132,0.025,0.00449463
-0.440966,-0.717214,0.0815236,0.0125,0.00449463
-0.437586,-0.761244,0.0482633,0.0225,0.00449463
-0.467439,-0.751625,0.0713936,0.0175,0.00449463
-0.488576,-0.708044,0.0600361,0.0175,0.00449463
-0.358263,-0.749317,0.0446205,0.045,0.0186869
-0.377253,-0.722776,0.0310212,0.025,0.0186869
-0.392796,-0.744059,0.0709326,0.0125,0.0186869
-0.347459,-0.713547,0.0625791,0.0225,0.0186869
-0.349343,-0.748407,0.0798994,0.0175,0.0186869
-0.365862,-0.784815,0.0502925,0.0175,0.0186869
-0.144114,-0.87956,0.057024,0.045,0.0228975
-0.145139,-0.911943,0.0428726,0.025,0.0228975
-0.176823,-0.879349,0.027997,0.0125,0.0228975
-0.121871,-0.88042,0.0220488,0.0225,0.0228975
-0.143438,-0.850631,0.0349408,0.0175,0.0228975
-0.168439,-0.860421,0.0768227,0.0175,0.0228975
-0.0690832,-0.740073,0.0447502,0.045,0.14486
-0.0478983,-0.754838,0.0688997,0.025,0.14486
-0.0951736,-0.755916,0.076068,0.0125,0.14486
-0.0648441,-0.780574,0.0369739,0.0225,0.14486
-0.0970708,-0.759315,0.031657,0.0175,0.14486
-0.0927367,-0.712007,0.0464268,0.0175,0.14486
-0.95453,-0.306887,0.0448179,0.045,0.00093044
-0.975224,-0.333633,0.0551316,0.025,0.00093044
-0.927978,-0.337318,0.0615938,0.0125,0.00093044
-0.964181,-0.302652,0.0849136,0.0225,0.00093044
-0.930217,-0.293294,0.0682517,0.0175,0.00093044
-0.927655,-0.304586,0.0198686,0.0175,0.00093044
-0.788558,-0.424283,0.0448036,0.045,0.00155376
-0.803929,-0.437911,0.0735789,0.025,0.00155376
-0.767097,-0.407926,0.0792183,0.0125,0.00155376
-0.817626,-0.398326,0.0589467,0.0225,0.00155376
-0.783623,-0.388276,0.042773,0.0175,0.00155376
-0.754472,-0.426936,0.0313464,0.0175,0.00155376
-0.670107,-0.548266,0.0840302,0.045,0.0032753
-0.681696,-0.574909,0.104176,0.025,0.0032753
-0.703499,-0.532464,0.107434,0.0125,0.0032753
-0.701312,-0.567842,0.0650096,0.0225,0.0032753
-0.69404,-0.52957,0.0639643,0.0175,0.0032753
-0.655595,-0.515526,0.0922435,0.0175,0.0032753
-0.591597,-0.568106,0.0447435,0.045,0.00215256
-0.573753,-0.592985,0.0624241,0.025,0.00215256
-0.560361,-0.547321,0.0672116,0.0125,0.00215256
-0.60715,-0.572204,0.082954,0.0225,0.00215256
-0.603937,-0.539006,0.0627966,0.0175,0.00215256
-0.581533,-0.544236,0.0186862,0.0175,0.00215256
-0.495575,-0.551592,0.0954142,0.045,0.00628113
-0.489698,-0.584903,0.0851256,0.025,0.00628113
-0.471034,-0.570019,0.12657,0.0125,0.00628113
-0.523965,-0.576769,0.112113,0.0225,0.00628113
-0.508137,-0.545424,0.129017,0.0175,0.00628113
-0.473017,-0.523262,0.101623,0.0175,0.00628113
-0.378172,-0.559742,0.109379,0.045,0.00623689
-0.400557,-0.586892,0.105943,0.025,0.00623689
-0.35865,-0.58861,0.0829584,0.0125,0.00623689
-0.369171,-0.589104,0.137229,0.0225,0.00623689
-0.343583,-0.566402,0.118558,0.0175,0.00623689
-0.364255,-0.535918,0.0851153,0.0175,0.00623689
-0.195089,-0.520071,0.0448895,0.045,0.0363931
-0.201361,-0.488296,0.0590668,0.025,0.0363931
-0.208128,-0.494244,0.0120953,0.0125,0.0363931
-0.23521,-0.516659,0.0547616,0.0225,0.0363931
-0.220566,-0.535399,0.0238891,0.0175,0.0363931
-0.171162,-0.531547,0.0194771,0.0175,0.0363931
-0.0670738,-0.349263,0.0452137,0.045,0.00786409
