X,Y,Z,r,absv
-0.0564303,-0.542976,0.0273487,0.0125,0.144176
-0.0887836,-0.564691,0.0665661,0.0225,0.144176
-0.0669456,-0.532537,0.0693957,0.0175,0.144176
-0.0798243,-0.496501,0.0376072,0.0175,0.144176
-0.864826,-0.314144,0.044611,0.045,0.0126364
-0.891282,-0.333459,0.0579171,0.025,0.0126364
-0.849215,-0.333335,0.0806734,0.0125,0.0126364
-0.885384,-0.292207,0.0731569,0.0225,0.0126364
-0.847005,-0.291133,0.0664726,0.0175,0.0126364
-0.831651,-0.323197,0.031671,0.0175,0.0126364
-0.692192,-0.408463,0.0447311,0.045,0.0392017
-0.720018,-0.399518,0.0248387,0.025,0.0392017
-0.694313,-0.437906,0.0124654,0.0125,0.0392017
-0.725757,-0.429399,0.0571327,0.0225,0.0392017
-0.689162,-0.442782,0.0564789,0.0175,0.0392017
-0.656251,-0.4107,0.0374364,0.0175,0.0392017
-0.634631,-0.47679,0.0510254,0.045,0.0419226
-0.64484,-0.455579,0.0246464,0.025,0.0419226
-0.603441,-0.479162,0.0204632,0.0125,0.0419226
-0.655127,-0.498682,0.0223995,0.0225,0.0419226
-0.624673,-0.510959,0.043389,0.0175,0.0419226
-0.605474,-0.476215,0.0733752,0.0175,0.0419226
-0.545933,-0.465867,0.0524197,0.045,0.0266376
-0.524182,-0.463222,0.0246723,0.025,0.0266376
-0.515897,-0.497292,0.0572009,0.0125,0.0266376
-0.558327,-0.491453,0.0222453,0.0225,0.0266376
-0.560341,-0.498289,0.0605594,0.0175,0.0266376
-0.540468,-0.462302,0.088578,0.0175,0.0266376
-0.381602,-0.442774,0.0524435,0.045,0.183673
-0.387771,-0.421621,0.0247939,0.025,0.183673
-0.347685,-0.447705,0.0252808,0.0125,0.183673
-0.400401,-0.46408,0.0222541,0.0225,0.183673
-0.373036,-0.477643,0.0464609,0.0175,0.183673
-0.354875,-0.4434,0.0776475,0.0175,0.183673
-0.33779,-0.528426,0.0514851,0.045,0.181179
-0.318073,-0.54024,0.0246213,0.025,0.181179
-0.348433,-0.504141,0.0167079,0.0125,0.181179
-0.30315,-0.505862,0.0483744,0.0225,0.181179
-0.338385,-0.492736,0.0586184,0.0175,0.181179
-0.374113,-0.527314,0.0569077,0.0175,0.181179
-0.173516,-0.422195,0.0448847,0.045,0.255253
-0.143151,-0.413102,0.0292238,0.025,0.255253
-0.141925,-0.428725,0.0744115,0.0125,0.255253
-0.155671,-0.455655,0.0281295,0.0225,0.255253
-0.175881,-0.454531,0.0614318,0.0175,0.255253
-0.191135,-0.408955,0.0742834,0.0175,0.255253
-0.889403,-0.210992,0.0446854,0.045,0.00153534
-0.899288,-0.242108,0.0582524,0.025,0.00153534
-0.853071,-0.229922,0.0599863,0.0125,0.00153534
-0.896562,-0.207065,0.0853312,0.0225,0.00153534
-0.869024,-0.18858,0.0648686,0.0175,0.00153534
-0.866917,-0.202073,0.0170303,0.0175,0.00153534
-0.722157,-0.276159,0.0447044,0.045,0.0241312
-0.757376,-0.279196,0.0440614,0.025,0.0241312
-0.731614,-0.303635,0.0120216,0.0125,0.0241312
-0.733923,-0.30908,0.0669877,0.0225,0.0241312
-0.701815,-0.306343,0.0450701,0.0175,0.0241312
-0.697959,-0.263462,0.020144,0.0175,0.0241312
-0.63633,-0.301926,0.0461426,0.045,0.0163952
-0.662532,-0.311937,0.0246199,0.025,0.0163952
-0.617451,-0.321876,0.0121121,0.0125,0.0163952
-0.647342,-0.341011,0.0544987,0.0225,0.0163952
-0.611252,-0.326387,0.0560293,0.0175,0.0163952
-0.608082,-0.278858,0.0416779,0.0175,0.0163952
-0.547689,-0.313556,0.0445108,0.045,0.0197081
-0.518752,-0.317049,0.0245007,0.025,0.0197081
-0.517017,-0.331343,0.0701096,0.0125,0.0197081
-0.546476,-0.351524,0.027906,0.0225,0.0197081
-0.55971,-0.342273,0.0633749,0.0175,0.0197081
-0.554528,-0.29417,0.0749647,0.0175,0.0197081
-0.452541,-0.313102,0.0446339,0.045,0.0717016
-0.423594,-0.306252,0.0255259,0.025,0.0717016
-0.418336,-0.321286,0.0706242,0.0125,0.0717016
-0.438855,-0.347898,0.026727,0.0225,0.0717016
-0.45511,-0.344975,0.0620256,0.0175,0.0717016
-0.465886,-0.298316,0.0755096,0.0175,0.0717016
-0.35989,-0.326018,0.0449343,0.045,0.0317278
-0.331626,-0.319636,0.0246757,0.025,0.0317278
-0.325158,-0.340449,0.0672487,0.0125,0.0317278
-0.350927,-0.359512,0.0222061,0.0225,0.0317278
-0.364602,-0.359385,0.0586988,0.0175,0.0317278
-0.369746,-0.313904,0.0781924,0.0175,0.0317278
-0.274141,-0.286671,0.0452633,0.045,0.383409
-0.244871,-0.279229,0.0268811,0.025,0.383409
-0.263234,-0.245569,0.055469,0.0125,0.383409
-0.240592,-0.29432,0.0683866,0.0225,0.383409
-0.274635,-0.280228,0.0810858,0.0175,0.383409
-0.307899,-0.272168,0.0449818,0.0175,0.383409
-0.0827055,-0.24999,0.0444269,0.045,0.174727
-0.0569005,-0.274014,0.0417925,0.025,0.174727
-0.045661,-0.229642,0.0556598,0.0125,0.174727
-0.0762618,-0.267918,0.081248,0.0225,0.174727
-0.0857691,-0.230628,0.0750986,0.0175,0.174727
-0.0888074,-0.218213,0.0270192,0.0175,0.174727
-0.824797,-0.114614,0.0454273,0.045,0.0046025
-0.826648,-0.143008,0.0664109,0.025,0.0046025
-0.786289,-0.117348,0.0659736,0.0125,0.0046025
-0.836824,-0.10333,0.0834637,0.0225,0.0046025
-0.813838,-0.0828953,0.0595296,0.0175,0.0046025
-0.803157,-0.106267,0.0169309,0.0175,0.0046025
-0.712599,-0.177829,0.0443859,0.045,0.0229837
-0.730404,-0.201278,0.0248127,0.025,0.0229837
-0.683261,-0.207089,0.0304002,0.0125,0.0229837
-0.723864,-0.210138,0.0677949,0.0225,0.0229837
-0.690707,-0.189888,0.0708497,0.0175,0.0229837
-0.68543,-0.154436,0.036349,0.0175,0.0229837
-0.60136,-0.19156,0.0449076,0.045,0.0242177
-0.573155,-0.204806,0.0282049,0.025,0.0242177
-0.566905,-0.183704,0.0706686,0.0125,0.0242177
-0.594012,-0.230196,0.0580216,0.0225,0.0242177
-0.607165,-0.200594,0.0796881,0.0175,0.0242177
-0.610279,-0.157423,0.055161,0.0175,0.0242177
-0.478647,-0.215803,0.0450087,0.045,0.0744528
-0.457506,-0.19622,0.0245265,0.025,0.0744528
-0.444103,-0.205057,0.0695793,0.0125,0.0744528
-0.45007,-0.239889,0.0270657,0.0225,0.0744528
-0.464541,-0.244128,0.0630012,0.0175,0.0744528
-0.49661,-0.20846,0.0762085,0.0175,0.0744528
-0.393517,-0.177182,0.0446873,0.045,0.066561
-0.409148,-0.208852,0.0430308,0.025,0.066561
-0.361737,-0.206294,0.0372695,0.0125,0.066561
-0.392493,-0.195422,0.0819028,0.0225,0.066561
-0.364734,-0.172796,0.0665337,0.0175,0.066561
-0.374353,-0.157726,0.0201075,0.0175,0.066561
-0.30512,-0.192867,0.0448027,0.045,0.0145755
-0.308316,-0.22191,0.0248949,0.025,0.0145755
-0.267965,-0.215398,0.0497327,0.0125,0.0145755
-0.319464,-0.224254,0.0677779,0.0225,0.0145755
-0.295005,-0.196312,0.0795995,0.0175,0.0145755
-0.281742,-0.164545,0.0436844,0.0175,0.0145755
-0.133818,-0.176939,0.0444288,0.045,0.0607999
-0.0988184,-0.173388,0.0409019,0.025,0.0607999
-0.122727,-0.140956,0.0666706,0.0125,0.0607999
-0.114494,-0.194731,0.0765038,0.0225,0.0607999
-0.14845,-0.175646,0.0777338,0.0175,0.0607999
-0.162003,-0.155691,0.0342236,0.0175,0.0607999
-0.898227,-0.018734,0.047473,0.045,0.0016172
-0.901157,-0.0439276,0.0721041,0.025,0.0016172
-0.858643,-0.0230171,0.0655631,0.0125,0.0016172
-0.905985,-0.00157041,0.084405,0.0225,0.0016172
-0.883109,0.0131284,0.056487,0.0175,0.0016172
-0.87824,-0.0163819,0.0167324,0.0175,0.0016172
-0.757213,-0.0555277,0.0447664,0.045,0.00641184
-0.74518,-0.0884877,0.0404245,0.025,0.00641184
-0.714579,-0.0545129,0.0544518,0.0125,0.00641184
-0.758196,-0.0758176,0.0809065,0.0225,0.00641184
-0.750037,-0.0380437,0.0758762,0.0175,0.00641184
-0.748934,-0.0237794,0.0282284,0.0175,0.00641184
-0.649234,-0.076251,0.0446663,0.045,0.00967626
-0.622181,-0.0884891,0.025473,0.025,0.00967626
-0.615837,-0.0488503,0.0514733,0.0125,0.00967626
-0.625279,-0.100753,0.0680025,0.0225,0.00967626
-0.643926,-0.0686554,0.0798676,0.0175,0.00967626
-0.668115,-0.0447507,0.0435569,0.0175,0.00967626
-0.545267,-0.0651026,0.0445843,0.045,0.0280134
-0.533113,-0.096017,0.032477,0.025,0.0280134
-0.50585,-0.0708295,0.0626402,0.0125,0.0280134
-0.554609,-0.0954073,0.0712884,0.0225,0.0280134
-0.544913,-0.0587853,0.0804307,0.0175,0.0280134
-0.532992,-0.0306392,0.0411793,0.0175,0.0280134
-0.452638,-0.08286,0.0449638,0.045,0.0196723
-0.429048,-0.106139,0.0326513,0.025,0.0196723
-0.414883,-0.0741128,0.0652267,0.0125,0.0196723
-0.450859,-0.11581,0.0700615,0.0225,0.0196723
-0.456338,-0.0787931,0.0809468,0.0175,0.0196723
-0.454347,-0.0461898,0.0434226,0.0175,0.0196723
-0.362005,-0.0823574,0.0446291,0.045,0.0414329
-0.353783,-0.113703,0.0304934,0.025,0.0414329
-0.334989,-0.101967,0.0728793,0.0125,0.0414329
-0.387656,-0.11155,0.059072,0.0225,0.0414329
-0.373871,-0.0810382,0.0790161,0.0175,0.0414329
-0.341637,-0.0530748,0.0534421,0.0175,0.0414329
-0.27382,-0.0989056,0.0448112,0.045,0.0392127
-0.301162,-0.112363,0.0268857,0.025,0.0392127
-0.261089,-0.13822,0.0304998,0.0125,0.0392127
-0.296757,-0.122743,0.0697996,0.0225,0.0392127
-0.257969,-0.119072,0.0706386,0.0175,0.0392127
-0.239651,-0.0898991,0.0347443,0.0175,0.0392127
-0.0855923,-0.0822639,0.0449276,0.045,0.0972563
-0.0539745,-0.0779209,0.0297139,0.025,0.0972563
-0.0620532,-0.0574453,0.0721754,0.0125,0.0972563
-0.0591462,-0.111012,0.0588172,0.0225,0.0972563
-0.0871746,-0.0935387,0.0795018,0.0175,0.0972563
-0.111992,-0.0585122,0.0543572,0.0175,0.0972563
-0.836344,0.117529,0.04457,0.045,0.0132464
-0.838768,0.117236,0.0798409,0.025,0.0132464
-0.798979,0.134498,0.0596831,0.0125,0.0132464
-0.850677,0.154015,0.0580633,0.0225,0.0132464
-0.826829,0.148382,0.0277599,0.0175,0.0132464
-0.813341,0.100946,0.0212056,0.0175,0.0132464
-0.746043,0.0984173,0.0448914,0.045,0.0264062
-0.758887,0.0964382,0.0777719,0.025,0.0264062
-0.71247,0.08737,0.0706461,0.0125,0.0264062
-0.74056,0.134576,0.0644163,0.0225,0.0264062
-0.716173,0.118293,0.0387469,0.0175,0.0264062
-0.730616,0.0734358,0.0228021,0.0175,0.0264062
-0.652852,0.0283651,0.0447731,0.045,0.0134749
-0.639204,-0.00370453,0.0388345,0.025,0.0134749
-0.637802,0.0140045,0.0832409,0.0125,0.0134749
-0.681314,-0.000770472,0.0525053,0.0225,0.0134749
-0.676677,0.0326816,0.0719529,0.0175,0.0134749
-0.637938,0.0598193,0.0565298,0.0175,0.0134749
-0.50923,0.0546646,0.0444574,0.045,0.0398952
-0.488749,0.0268572,0.0520267,0.025,0.0398952
-0.478221,0.0691762,0.0716677,0.0125,0.0398952
-0.522229,0.0366351,0.079453,0.0225,0.0398952
-0.522442,0.0748324,0.071728,0.0175,0.0398952
-0.502331,0.0866757,0.0277931,0.0175,0.0398952
-0.415279,0.0370569,0.0444603,0.045,0.0589302
-0.414313,0.00204083,0.0396708,0.025,0.0589302
-0.387149,0.0212977,0.0740036,0.0125,0.0589302
-0.442216,0.018546,0.0699659,0.0225,0.0589302
-0.420887,0.0501703,0.0779505,0.0175,0.0589302
-0.389583,0.0631551,0.04153,0.0175,0.0589302
-0.328032,0.0152416,0.0448484,0.045,0.0360196
-0.325893,-0.0139269,0.0249834,0.025,0.0360196
-0.306413,-0.0143897,0.0686618,0.0125,0.0360196
-0.359484,-0.0102627,0.0537403,0.0225,0.0360196
-0.340427,0.0125244,0.0789658,0.0175,0.0360196
-0.302441,0.0375772,0.0588556,0.0175,0.0360196
-0.152505,-0.0104504,0.0450649,0.045,0.0792188
-0.132504,-0.0333918,0.0270748,0.025,0.0792188
-0.125012,0.0134342,0.0208544,0.0125,0.0792188
-0.117368,-0.0178582,0.0657834,0.0225,0.0792188
-0.1363,0.0161531,0.0638972,0.0175,0.0792188
-0.176276,0.0154133,0.0342931,0.0175,0.0792188
-0.894526,0.216109,0.0445099,0.045,0.0119491
-0.887548,0.21878,0.0790667,0.025,0.0119491
-0.855874,0.236301,0.0478049,0.0125,0.0119491
-0.907482,0.252823,0.0587575,0.0225,0.0119491
-0.892104,0.245833,0.0236375,0.0175,0.0119491
-0.877316,0.198791,0.0170528,0.0175,0.0119491
-0.78624,0.208085,0.043973,0.045,0.0146475
-0.787539,0.221502,0.0766578,0.025,0.0146475
-0.777202,0.250708,0.0402209,0.0125,0.0146475
-0.823996,0.223493,0.051445,0.0225,0.0146475
-0.805036,0.224395,0.0174086,0.0175,0.0146475
-0.759081,0.20544,0.0193675,0.0175,0.0146475
-0.678183,0.228879,0.0445623,0.045,0.0381463
-0.688177,0.254739,0.0665025,0.025,0.0381463
-0.691501,0.262039,0.019352,0.0125,0.0381463
-0.718973,0.226498,0.0515768,0.0225,0.0381463
-0.700829,0.218464,0.0180359,0.0175,0.0381463
-0.651806,0.226871,0.0190622,0.0175,0.0381463
-0.572362,0.231635,0.0458536,0.045,0.0300278
-0.564883,0.247138,0.076736,0.025,0.0300278
-0.538239,0.257987,0.0385275,0.0125,0.0300278
-0.591669,0.268238,0.0483452,0.0225,0.0300278
-0.576411,0.25235,0.0161972,0.0175,0.0300278
-0.553061,0.209144,0.0241367,0.0175,0.0300278
-0.44863,0.22206,0.0444756,0.045,0.0250465
-0.436666,0.237634,0.0738747,0.025,0.0250465
-0.420264,0.252738,0.0315619,0.0125,0.0250465
-0.471216,0.255817,0.0527923,0.0225,0.0250465
-0.461355,0.242804,0.0174059,0.0175,0.0250465
-0.431837,0.202764,0.0181004,0.0175,0.0250465
-0.364189,0.165885,0.0449162,0.045,0.0510286
-0.353151,0.13235,0.0468008,0.025,0.0510286
-0.343882,0.161687,0.0834192,0.0125,0.0510286
-0.392366,0.142814,0.0647289,0.0225,0.0510286
-0.383157,0.179839,0.0726742,0.0175,0.0510286
-0.346162,0.197901,0.0447428,0.0175,0.0510286
-0.284328,0.0966845,0.044879,0.045,0.147057
-0.276232,0.131066,0.043346,0.025,0.147057
-0.308289,0.113605,0.012443,0.0125,0.147057
-0.31136,0.118597,0.0674147,0.0225,0.147057
-0.319336,0.0868141,0.0463206,0.0175,0.147057
-0.280441,0.069244,0.0207561,0.0175,0.147057
-0.0669937,0.145527,0.0447931,0.045,0.0434352
-0.0354779,0.129813,0.0416604,0.025,0.0434352
-0.0377487,0.177508,0.0389254,0.0125,0.0434352
-0.0481787,0.144084,0.0817074,0.0225,0.0434352
-0.0708178,0.17291,0.0684685,0.0175,0.0434352
-0.0866714,0.166333,0.0217737,0.0175,0.0434352
-0.830435,0.400319,0.0448494,0.045,0.0152867
-0.82781,0.427832,0.0668986,0.025,0.0152867
-0.789601,0.399786,0.0604953,0.0125,0.0152867
-0.815239,0.433202,0.0246863,0.0225,0.0152867
-0.805253,0.395975,0.0189263,0.0175,0.0152867
-0.827383,0.364072,0.0500304,0.0175,0.0152867
-0.715646,0.355422,0.0448971,0.045,0.0746247
-0.707933,0.383618,0.0647848,0.025,0.0746247
-0.704927,0.387534,0.0172125,0.0125,0.0746247
-0.749255,0.379309,0.0492064,0.0225,0.0746247
-0.739251,0.359085,0.0174311,0.0175,0.0746247
-0.695633,0.33549,0.0213982,0.0175,0.0746247
-0.627721,0.336783,0.0448265,0.045,0.0576379
-0.630298,0.352452,0.0764152,0.025,0.0576379
-0.587553,0.350746,0.055028,0.0125,0.0576379
-0.633499,0.377548,0.0399636,0.0225,0.0576379
-0.611411,0.354548,0.0175604,0.0175,0.0576379
-0.60896,0.307396,0.0332346,0.0175,0.0576379
-0.472477,0.374454,0.0444994,0.045,0.03501
-0.452377,0.389237,0.0695488,0.025,0.03501
-0.44089,0.396388,0.023675,0.0125,0.03501
-0.485341,0.413156,0.0519435,0.0225,0.03501
-0.485004,0.395214,0.0173499,0.0175,0.03501
-0.465247,0.34957,0.0184518,0.0175,0.03501
-0.386122,0.34797,0.0444775,0.045,0.0302643
-0.408672,0.358911,0.0694125,0.025,0.0302643
-0.362023,0.367784,0.0751233,0.0125,0.0302643
-0.397258,0.38724,0.0372264,0.0225,0.0302643
-0.362143,0.371644,0.0307095,0.0175,0.0302643
-0.358105,0.324209,0.0451505,0.0175,0.0302643
-0.294582,0.322368,0.0447702,0.045,0.0247438
-0.311946,0.34108,0.0692315,0.025,0.0247438
-0.265652,0.331368,0.0763064,0.0125,0.0247438
-0.28959,0.362918,0.0377342,0.0225,0.0247438
-0.262961,0.335055,0.0319594,0.0175,0.0247438
-0.27785,0.289675,0.0458856,0.0175,0.0247438
-0.14819,0.217479,0.0451212,0.045,0.28473
-0.161105,0.191867,0.0657907,0.025,0.28473
-0.157135,0.183693,0.0188341,0.0125,0.28473
-0.11768,0.191899,0.0566793,0.0225,0.28473
-0.121051,0.209662,0.0221563,0.0175,0.28473
-0.162703,0.236407,0.0171732,0.0175,0.28473
-0.935796,0.469677,0.0445251,0.045,0.00463009
-0.918023,0.470518,0.0750774,0.025,0.00463009
-0.893497,0.465197,0.034363,0.0125,0.00463009
-0.923016,0.508323,0.052393,0.0225,0.00463009
-0.925246,0.491455,0.0173325,0.0175,0.00463009
-0.939421,0.443787,0.0187069,0.0175,0.00463009
-0.759475,0.509983,0.0485468,0.045,0.0151584
-0.755357,0.535919,0.0248749,0.025,0.0151584
-0.741893,0.491595,0.0129765,0.0125,0.0151584
-0.792394,0.51153,0.0233932,0.0225,0.0151584
-0.776368,0.479359,0.0384574,0.0175,0.0151584
-0.735488,0.487904,0.0654917,0.0175,0.0151584
-0.663202,0.569481,0.0558577,0.045,0.0133289
-0.675605,0.59698,0.0374199,0.025,0.0133289
-0.632811,0.579002,0.025887,0.0125,0.0133289
-0.682947,0.556039,0.0219726,0.0225,0.0133289
-0.651128,0.540186,0.0379407,0.0175,0.0133289
-0.633526,0.565298,0.0771139,0.0175,0.0133289
-0.574231,0.568682,0.058712,0.045,0.024639
-0.54815,0.592064,0.0635084,0.025,0.024639
-0.538248,0.545446,0.0675365,0.0125,0.024639
-0.55375,0.574516,0.0231419,0.0225,0.024639
-0.56911,0.540965,0.0356777,0.0175,0.024639
-0.589527,0.543759,0.0809583,0.0175,0.024639
-0.482382,0.608266,0.0495195,0.045,0.0343604
-0.503549,0.621432,0.0244474,0.025,0.0343604
-0.456394,0.620426,0.0165159,0.0125,0.0343604
-0.492112,0.578619,0.0222227,0.0225,0.0343604
-0.457938,0.582858,0.0404683,0.0175,0.0343604
-0.455381,0.623201,0.0694666,0.0175,0.0343604
-0.331012,0.577717,0.0498438,0.045,0.0664163
-0.339204,0.600717,0.0242726,0.025,0.0664163
-0.304368,0.568931,0.0162965,0.0125,0.0664163
-0.35852,0.560773,0.0238636,0.0225,0.0664163
-0.329326,0.542247,0.0418416,0.0175,0.0664163
-0.300228,0.572022,0.0690772,0.0175,0.0664163
-0.287568,0.498825,0.0552464,0.045,0.0966738
-0.278565,0.53241,0.0488432,0.025,0.0966738
-0.254393,0.497532,0.0267811,0.0125,0.0966738
-0.307327,0.512574,0.0214931,0.0225,0.0966738
-0.293702,0.476504,0.0271547,0.0175,0.0966738
-0.269184,0.470665,0.0700471,0.0175,0.0966738
-0.17417,0.46267,0.0527658,0.045,0.0267881
-0.185323,0.496134,0.0503563,0.025,0.0267881
-0.164037,0.476218,0.0124385,0.0125,0.0267881
-0.212257,0.463741,0.0364265,0.0225,0.0267881
-0.183754,0.438935,0.0268859,0.0175,0.0267881
-0.140792,0.447482,0.0504705,0.0175,0.0267881
-0.851003,-0.50857,0.0541859,0.045,0.0164503
-0.832715,-0.501918,0.0246678,0.025,0.0164503
-0.822323,-0.541286,0.0497608,0.0125,0.0164503
-0.868353,-0.528223,0.0220693,0.0225,0.0164503
-0.866007,-0.541431,0.0586588,0.0175,0.0164503
-0.840956,-0.511405,0.0894141,0.0175,0.0164503
-0.732384,-0.736741,0.04914,0.045,0.0708733
-0.752152,-0.70932,0.0387827,0.025,0.0708733
-0.714404,-0.721782,0.0121876,0.0125,0.0708733
-0.761202,-0.749463,0.0221881,0.0225,0.0708733
-0.724829,-0.763121,0.0252229,0.0175,0.0708733
-0.697123,-0.739468,0.0591033,0.0175,0.0708733
-0.564095,-0.714241,0.0457153,0.045,0.0890296
-0.595586,-0.70913,0.0304774,0.025,0.0890296
-0.566202,-0.742049,0.0120292,0.0125,0.0890296
-0.591745,-0.741059,0.0610477,0.0225,0.0890296
-0.553981,-0.748093,0.0544749,0.0175,0.0890296
-0.529706,-0.710092,0.0334607,0.0175,0.0890296
-0.470391,-0.729744,0.0446606,0.045,0.0786911
-0.437279,-0.721088,0.0357914,0.025,0.0786911
-0.450929,-0.716054,0.0813527,0.0125,0.0786911
-0.445133,-0.761977,0.0511254,0.0225,0.0786911
-0.475873,-0.752028,0.0729161,0.0175,0.0786911
-0.498304,-0.710107,0.0582714,0.0175,0.0786911
-0.374168,-0.749014,0.0445929,0.045,0.146201
-0.383945,-0.719489,0.0277798,0.025,0.146201
-0.412956,-0.737564,0.061234,0.0125,0.146201
-0.362413,-0.71577,0.0663966,0.0225,0.146201
-0.374871,-0.749694,0.0809803,0.0175,0.146201
-0.389081,-0.782544,0.0464261,0.0175,0.146201
-0.179386,-0.877778,0.047369,0.045,0.267367
-0.159029,-0.906637,0.0490396,0.025,0.267367
-0.188875,-0.901679,0.0119968,0.0125,0.267367
-0.144497,-0.871742,0.0258033,0.0225,0.267367
-0.179897,-0.85826,0.0166482,0.0175,0.267367
-0.215835,-0.873152,0.0476596,0.0175,0.267367
-0.110324,-0.720401,0.044795,0.045,0.132817
-0.112825,-0.715633,0.079738,0.025,0.132817
-0.144963,-0.7436,0.0580017,0.0125,0.132817
-0.0905802,-0.750951,0.0646857,0.0225,0.132817
-0.110742,-0.754285,0.0315023,0.0175,0.132817
-0.13292,-0.712175,0.0170146,0.0175,0.132817
-0.954656,-0.306884,0.0447292,0.045,0.00260866
-0.975288,-0.333679,0.0550407,0.025,0.00260866
-0.928047,-0.337195,0.0616328,0.0125,0.00260866
-0.964426,-0.302604,0.0847914,0.0225,0.00260866
-0.930449,-0.293165,0.0681998,0.0175,0.00260866
-0.927724,-0.304542,0.0198455,0.0175,0.00260866
-0.791183,-0.424393,0.0445976,0.045,0.0234194
-0.807442,-0.437686,0.0730393,0.025,0.0234194
-0.770686,-0.407766,0.0794682,0.0125,0.0234194
-0.820562,-0.398202,0.0576227,0.0225,0.0234194
-0.786062,-0.388424,0.0423609,0.0175,0.0234194
-0.756724,-0.42729,0.0321779,0.0175,0.0234194
-0.676291,-0.548906,0.0842018,0.045,0.0471363
-0.687937,-0.575209,0.104758,0.025,0.0471363
-0.711376,-0.533521,0.105292,0.0125,0.0471363
-0.705766,-0.570323,0.0644217,0.0225,0.0471363
-0.699819,-0.531869,0.0622668,0.0175,0.0471363
-0.663392,-0.515365,0.0918599,0.0175,0.0471363
-0.597569,-0.56688,0.045022,0.045,0.0676468
-0.581043,-0.593728,0.0610241,0.025,0.0676468
-0.565071,-0.54925,0.0683785,0.0125,0.0676468
-0.613087,-0.572377,0.0830713,0.0225,0.0676468
-0.608137,-0.538266,0.0648859,0.0175,0.0676468
-0.586343,-0.542097,0.0203283,0.0175,0.0676468
-0.509074,-0.546968,0.0944128,0.045,0.143637
-0.50151,-0.580642,0.0867402,0.025,0.143637
-0.484518,-0.56195,0.127353,0.0125,0.143637
-0.536741,-0.572114,0.11233,0.0225,0.143637
-0.522701,-0.538939,0.127198,0.0175,0.143637
-0.487924,-0.517273,0.0989815,0.0175,0.143637
-0.403781,-0.552053,0.116632,0.045,0.233017
-0.417607,-0.584285,0.112165,0.025,0.233017
-0.375763,-0.57414,0.0913406,0.0125,0.233017
-0.388425,-0.578086,0.145009,0.0225,0.233017
-0.369198,-0.549014,0.127577,0.0175,0.233017
-0.395788,-0.525062,0.0930195,0.0175,0.233017
-0.218062,-0.500479,0.0447578,0.045,0.255417
-0.225291,-0.469291,0.0597597,0.025,0.255417
-0.223422,-0.471957,0.0120428,0.0125,0.255417
-0.259102,-0.495186,0.0473077,0.0225,0.255417
-0.239881,-0.512898,0.0184007,0.0175,0.255417
-0.190397,-0.511861,0.0234249,0.0175,0.255417
-0.0838375,-0.347152,0.0449476,0.045,0.0905349
-0.0911755,-0.348236,0.0795161,0.025,0.0905349
-0.0508407,-0.368676,0.0639327,0.0125,0.0905349
-0.065532,-0.315381,0.0642943,0.0225,0.0905349
