X,Y,Z,r,absv
-0.836835,-0.541062,0.0550663,0.0125,0.00166508
-0.877453,-0.52122,0.0232428,0.0225,0.00166508
-0.8794,-0.529364,0.0613037,0.0175,0.00166508
-0.848474,-0.502322,0.0893626,0.0175,0.00166508
-0.746446,-0.737368,0.0494709,0.045,0.0011088
-0.766667,-0.711787,0.0358059,0.025,0.0011088
-0.727165,-0.724908,0.0122484,0.0125,0.0011088
-0.773348,-0.753551,0.022395,0.0225,0.0011088
-0.736694,-0.76537,0.0283577,0.0175,0.0011088
-0.711666,-0.737755,0.0613119,0.0175,0.0011088
-0.578577,-0.709541,0.0446081,0.045,0.0013671
-0.607625,-0.71793,0.0262825,0.025,0.0013671
-0.566484,-0.739756,0.0153962,0.0125,0.0013671
-0.596865,-0.742697,0.0614896,0.0225,0.0013671
-0.558509,-0.736221,0.0591158,0.0175,0.0013671
-0.546522,-0.694571,0.0346913,0.0175,0.0013671
-0.489717,-0.723131,0.0448275,0.045,0.00409486
-0.460328,-0.72558,0.0253277,0.025,0.00409486
-0.456147,-0.721833,0.0728249,0.0125,0.00409486
-0.477606,-0.762707,0.0424095,0.0225,0.00409486
-0.493965,-0.745436,0.0732782,0.0175,0.00409486
-0.50256,-0.696833,0.0670424,0.0175,0.00409486
-0.385996,-0.760459,0.0445795,0.045,0.00311883
-0.410853,-0.739616,0.0305198,0.025,0.00311883
-0.423443,-0.782983,0.0462756,0.0125,0.00311883
-0.405153,-0.73912,0.0745199,0.0225,0.00311883
-0.392031,-0.775727,0.0770673,0.0175,0.00311883
-0.372719,-0.793265,0.0347061,0.0175,0.00311883
-0.213096,-0.867747,0.0449171,0.045,0.0010188
-0.185556,-0.883994,0.0600049,0.025,0.0010188
-0.189777,-0.885362,0.0123833,0.0125,0.0010188
-0.180381,-0.842296,0.0457489,0.0225,0.0010188
-0.207099,-0.8446,0.017472,0.0175,0.0010188
-0.24111,-0.880189,0.0246584,0.0175,0.0010188
-0.082139,-0.729506,0.0448351,0.045,0.0151618
-0.067145,-0.721841,0.0759225,0.025,0.0151618
-0.112548,-0.736866,0.07539,0.0125,0.0151618
-0.0662822,-0.763876,0.0617453,0.0225,0.0151618
-0.0990381,-0.761488,0.0407668,0.0175,0.0151618
-0.110902,-0.715169,0.0270268,0.0175,0.0151618
-0.954996,-0.307313,0.044692,0.045,0.000151616
-0.975187,-0.334369,0.0551947,0.025,0.000151616
-0.927877,-0.337143,0.0616392,0.0125,0.000151616
-0.964694,-0.302999,0.0847682,0.0225,0.000151616
-0.93092,-0.293125,0.0680171,0.0175,0.000151616
-0.928187,-0.304679,0.0197051,0.0175,0.000151616
-0.813643,-0.417312,0.044693,0.045,0.00174056
-0.835146,-0.423996,0.0719496,0.025,0.00174056
-0.795329,-0.398676,0.0797619,0.0125,0.00174056
-0.840054,-0.385788,0.0499312,0.0225,0.00174056
-0.802841,-0.383075,0.0386804,0.0175,0.00174056
-0.778762,-0.426601,0.0378306,0.0175,0.00174056
-0.693182,-0.552714,0.0888739,0.045,0.000891745
-0.70267,-0.584148,0.101984,0.025,0.000891745
-0.734217,-0.548225,0.103312,0.0125,0.000891745
-0.71283,-0.57481,0.0598143,0.0225,0.000891745
-0.715049,-0.536235,0.0648891,0.0175,0.000891745
-0.689623,-0.519537,0.104256,0.0175,0.000891745
-0.615224,-0.560267,0.044836,0.045,0.00133372
-0.59171,-0.582536,0.0590209,0.025,0.00133372
-0.58563,-0.535534,0.0654498,0.0125,0.00133372
-0.625685,-0.568797,0.0840352,0.0225,0.00133372
-0.630199,-0.534613,0.0658738,0.0175,0.00133372
-0.612113,-0.533806,0.0195355,0.0175,0.00133372
-0.528817,-0.538737,0.0576,0.045,0.00110264
-0.524248,-0.566047,0.0356154,0.025,0.00110264
-0.493616,-0.560386,0.071908,0.0125,0.00110264
-0.547562,-0.572437,0.0728223,0.0225,0.00110264
-0.529396,-0.544834,0.0934817,0.0175,0.00110264
-0.507831,-0.509676,0.0656631,0.0175,0.00110264
-0.433892,-0.535644,0.117667,0.045,0.00828081
-0.467962,-0.536923,0.108309,0.025,0.00828081
-0.446819,-0.576994,0.12363,0.0125,0.00828081
-0.45793,-0.530273,0.151015,0.0225,0.00828081
-0.423898,-0.549231,0.149924,0.0175,0.00828081
-0.403953,-0.552349,0.104454,0.0175,0.00828081
-0.199425,-0.4599,0.0485277,0.045,0.00378892
-0.215374,-0.4294,0.0566119,0.025,0.00378892
-0.200224,-0.436229,0.0117641,0.0125,0.00378892
-0.239912,-0.462411,0.0399711,0.0225,0.00378892
-0.210979,-0.478773,0.0196265,0.0175,0.00378892
-0.165552,-0.467723,0.0366343,0.0175,0.00378892
