X,Y,Z,r,absv
-0.943864,-0.486538,0.0447721,0.045,0.00176556
-0.954967,-0.513398,0.0246415,0.025,0.00176556
-0.925807,-0.522739,0.0613832,0.0125,0.00176556
-0.977705,-0.50369,0.0614856,0.0225,0.00176556
-0.947323,-0.488937,0.0809285,0.0175,0.00176556
-0.910433,-0.472927,0.0516391,0.0175,0.00176556
-0.772555,-0.548155,0.048049,0.045,0.0156994
-0.795071,-0.534472,0.0244731,0.025,0.0156994
-0.748799,-0.537772,0.0128304,0.0125,0.0156994
-0.785755,-0.577796,0.0222435,0.0225,0.0156994
-0.750068,-0.574808,0.0376135,0.0175,0.0156994
-0.743401,-0.534126,0.0654618,0.0175,0.0156994
-0.671751,-0.629244,0.0445213,0.045,0.0184435
-0.63829,-0.627962,0.0331763,0.025,0.0184435
-0.647655,-0.649752,0.0747094,0.0125,0.0184435
-0.66266,-0.66372,0.0233673,0.0225,0.0184435
-0.685767,-0.661273,0.0546534,0.0175,0.0184435
-0.688292,-0.615678,0.0743936,0.0175,0.0184435
-0.53286,-0.630312,0.0473604,0.045,0.0160615
-0.541489,-0.596059,0.045859,0.025,0.0160615
-0.512351,-0.613905,0.0123933,0.0125,0.0160615
-0.565562,-0.625046,0.0224285,0.0225,0.0160615
-0.536764,-0.650848,0.0175608,0.0175,0.0160615
-0.500712,-0.647568,0.0516849,0.0175,0.0160615
-0.458765,-0.576636,0.0449095,0.045,0.0840172
-0.474413,-0.545277,0.049572,0.025,0.0840172
-0.466946,-0.573133,0.0877266,0.0125,0.0840172
-0.430424,-0.548005,0.0546967,0.0225,0.0840172
-0.430187,-0.585395,0.0656833,0.0175,0.0840172
-0.470114,-0.61108,0.0508139,0.0175,0.0840172
-0.363403,-0.674046,0.0446634,0.045,0.079692
-0.379472,-0.673723,0.0761544,0.025,0.079692
-0.345441,-0.641281,0.0673861,0.0125,0.079692
-0.395181,-0.647426,0.0440529,0.0225,0.079692
-0.361089,-0.643074,0.0256798,0.0175,0.079692
-0.328438,-0.67949,0.0347755,0.0175,0.079692
-0.289379,-0.753699,0.0465183,0.045,0.106933
-0.323588,-0.74477,0.0464322,0.025,0.106933
-0.295267,-0.727596,0.0119286,0.0125,0.106933
-0.310712,-0.779667,0.0222418,0.0225,0.106933
-0.274454,-0.766808,0.0160159,0.0175,0.106933
-0.258629,-0.733852,0.0497566,0.0175,0.106933
-0.138797,-0.535091,0.0446987,0.045,0.0543967
-0.10944,-0.542683,0.0265181,0.025,0.0543967
-0.10601,-0.514407,0.0649396,0.0125,0.0543967
-0.119784,-0.567841,0.0615727,0.0225,0.0543967
-0.138982,-0.539891,0.080781,0.0175,0.0543967
-0.156152,-0.503448,0.0515898,0.0175,0.0543967
-0.865849,-0.31306,0.0444374,0.045,0.00556768
-0.892075,-0.332619,0.0578389,0.025,0.00556768
-0.850316,-0.331128,0.0811088,0.0125,0.00556768
-0.887215,-0.29093,0.0722309,0.0225,0.00556768
-0.848784,-0.289212,0.0660028,0.0175,0.00556768
-0.832332,-0.321708,0.0321157,0.0175,0.00556768
-0.705893,-0.406066,0.044383,0.045,0.0302674
-0.735787,-0.39956,0.0266639,0.025,0.0302674
-0.709219,-0.437215,0.0138675,0.0125,0.0302674
-0.737069,-0.427972,0.0607207,0.0225,0.0302674
-0.699999,-0.439536,0.0574233,0.0175,0.0302674
-0.670655,-0.40689,0.03401,0.0175,0.0302674
-0.650371,-0.475763,0.0507479,0.045,0.049702
-0.658808,-0.453826,0.0243368,0.025,0.049702
-0.620027,-0.481443,0.0197714,0.0125,0.049702
-0.673365,-0.495705,0.0225988,0.0225,0.049702
-0.643975,-0.510807,0.043261,0.0175,0.049702
-0.620972,-0.477937,0.0726801,0.0175,0.049702
-0.561517,-0.470105,0.0520258,0.045,0.190673
-0.53981,-0.466795,0.0243158,0.025,0.190673
-0.528444,-0.497899,0.0588246,0.0125,0.190673
-0.570806,-0.498527,0.0233092,0.0225,0.190673
-0.572583,-0.503335,0.0619418,0.0175,0.190673
-0.556908,-0.463929,0.0879509,0.0175,0.190673
-0.400896,-0.413634,0.0551443,0.045,0.274046
-0.397183,-0.395994,0.0247302,0.025,0.274046
-0.362291,-0.42567,0.0384918,0.0125,0.274046
-0.414324,-0.436903,0.0235689,0.0225,0.274046
-0.395832,-0.44968,0.0554053,0.0175,0.274046
-0.381543,-0.413463,0.0863759,0.0175,0.274046
-0.373328,-0.507725,0.0492935,0.045,0.176556
-0.356395,-0.526553,0.0246207,0.025,0.176556
-0.376097,-0.484792,0.0121599,0.0125,0.176556
-0.333947,-0.495092,0.0464159,0.0225,0.176556
-0.364934,-0.472562,0.0535521,0.0175,0.176556
-0.408299,-0.496923,0.0525134,0.0175,0.176556
-0.210301,-0.395282,0.0448189,0.045,0.0550784
-0.17527,-0.390505,0.0449047,0.025,0.0550784
-0.199668,-0.382402,0.0852359,0.0125,0.0550784
-0.191361,-0.42975,0.0579329,0.0225,0.0550784
-0.225406,-0.415819,0.0708013,0.0175,0.0550784
-0.238424,-0.37232,0.0504677,0.0175,0.0550784
-0.8904,-0.210858,0.0445881,0.045,0.0095246
-0.899852,-0.242018,0.0583631,0.025,0.0095246
-0.853779,-0.229267,0.0598374,0.0125,0.0095246
-0.897437,-0.206798,0.085242,0.0225,0.0095246
-0.870209,-0.188094,0.0645651,0.0175,0.0095246
-0.868137,-0.201819,0.0167914,0.0175,0.0095246
-0.724474,-0.274895,0.0443935,0.045,0.00862937
-0.759538,-0.279069,0.0426431,0.025,0.00862937
-0.73192,-0.303721,0.012361,0.0125,0.00862937
-0.736008,-0.307419,0.0673688,0.0225,0.00862937
-0.703243,-0.304388,0.0464884,0.0175,0.00862937
-0.69982,-0.262252,0.0202614,0.0175,0.00862937
-0.637156,-0.293917,0.0471258,0.045,0.0769826
-0.662084,-0.308627,0.0268229,0.025,0.0769826
-0.616209,-0.313995,0.0144055,0.0125,0.0769826
-0.643298,-0.333288,0.0585663,0.0225,0.0769826
-0.609237,-0.314352,0.058437,0.0175,0.0769826
-0.61194,-0.268026,0.0405046,0.0175,0.0769826
-0.548339,-0.305687,0.0449219,0.045,0.185996
-0.525301,-0.323106,0.02453,0.025,0.185996
-0.523981,-0.330085,0.0718275,0.0125,0.185996
-0.563412,-0.343097,0.03533,0.0225,0.185996
-0.568106,-0.324317,0.0691533,0.0175,0.185996
-0.543894,-0.280933,0.0717073,0.0175,0.185996
-0.459153,-0.313974,0.0440397,0.045,0.14165
-0.432956,-0.296338,0.0281432,0.025,0.14165
-0.428647,-0.306955,0.0745783,0.0125,0.14165
-0.430265,-0.340553,0.0307057,0.0225,0.14165
-0.45121,-0.343749,0.0634143,0.0175,0.14165
-0.48158,-0.305249,0.071805,0.0175,0.14165
-0.366911,-0.32445,0.0461788,0.045,0.257187
-0.336576,-0.323434,0.0280475,0.025,0.257187
-0.336602,-0.342926,0.0717231,0.0125,0.257187
-0.361619,-0.35997,0.0254644,0.0225,0.257187
-0.377772,-0.356009,0.0607083,0.0175,0.257187
-0.377194,-0.309394,0.078078,0.0175,0.257187
-0.297029,-0.268166,0.0448217,0.045,0.184726
-0.265376,-0.255544,0.0354007,0.025,0.184726
-0.297439,-0.225458,0.0542245,0.0125,0.184726
-0.271443,-0.26837,0.0774415,0.0225,0.184726
-0.309703,-0.260998,0.0781833,0.0175,0.184726
-0.331096,-0.26068,0.0332693,0.0175,0.184726
-0.100713,-0.244533,0.0449114,0.045,0.0429498
-0.0688429,-0.254957,0.0561205,0.025,0.0429498
-0.0820619,-0.209576,0.0634231,0.0125,0.0429498
-0.102817,-0.25622,0.084632,0.0225,0.0429498
-0.122775,-0.227139,0.0680569,0.0175,0.0429498
-0.111285,-0.219408,0.020274,0.0175,0.0429498
-0.8261,-0.115119,0.0445194,0.045,0.0202256
-0.830111,-0.144161,0.0642798,0.025,0.0202256
-0.788169,-0.121202,0.0654177,0.0125,0.0202256
-0.83795,-0.104627,0.0828374,0.0225,0.0202256
-0.813323,-0.084786,0.0600646,0.0175,0.0202256
-0.803531,-0.107056,0.0166693,0.0175,0.0202256
-0.71574,-0.175646,0.0442314,0.045,0.0158662
-0.731395,-0.200471,0.0245178,0.025,0.0158662
-0.684704,-0.204702,0.0339841,0.0125,0.0158662
-0.728015,-0.207124,0.0682564,0.0225,0.0158662
-0.695695,-0.185839,0.0728545,0.0175,0.0158662
-0.688598,-0.151908,0.0371709,0.0175,0.0158662
-0.611629,-0.185919,0.0444546,0.045,0.0245612
-0.582866,-0.204835,0.0364033,0.025,0.0245612
-0.582802,-0.178886,0.0765798,0.0125,0.0245612
-0.613371,-0.222922,0.0630678,0.0225,0.0245612
-0.626176,-0.189134,0.0776669,0.0175,0.0245612
-0.617173,-0.149827,0.0485315,0.0175,0.0245612
-0.508175,-0.212922,0.0449934,0.045,0.0410454
-0.485096,-0.195589,0.0245741,0.025,0.0410454
-0.477075,-0.197652,0.0716793,0.0125,0.0410454
-0.47717,-0.238195,0.034096,0.0225,0.0410454
-0.4958,-0.237971,0.0683254,0.0175,0.0410454
-0.529922,-0.202013,0.0725262,0.0175,0.0410454
-0.422265,-0.172842,0.0445328,0.045,0.0845249
-0.438612,-0.204188,0.0440924,0.025,0.0845249
-0.391098,-0.202971,0.0387564,0.0125,0.0845249
-0.422046,-0.189441,0.082522,0.0225,0.0845249
-0.393611,-0.168155,0.0664871,0.0175,0.0845249
-0.402402,-0.154933,0.0193394,0.0175,0.0845249
-0.329662,-0.178992,0.0448723,0.045,0.108257
-0.330651,-0.20942,0.0268952,0.025,0.108257
-0.289554,-0.196224,0.0474966,0.0125,0.108257
-0.337686,-0.210419,0.0706931,0.0225,0.108257
-0.316245,-0.178879,0.0787095,0.0175,0.108257
-0.310443,-0.148043,0.0401034,0.0175,0.108257
-0.153021,-0.157998,0.0449181,0.045,0.0449641
-0.119339,-0.147257,0.0445384,0.025,0.0449641
-0.153694,-0.114897,0.052289,0.0125,0.0449641
-0.13784,-0.157688,0.0834953,0.0225,0.0449641
-0.17425,-0.148625,0.0729621,0.0175,0.0449641
-0.181909,-0.14962,0.0238159,0.0175,0.0449641
-0.898371,-0.0191507,0.0474386,0.045,0.0344072
-0.901358,-0.0445157,0.0718864,0.025,0.0344072
-0.858791,-0.0236711,0.0654804,0.0125,0.0344072
-0.906068,-0.00223685,0.0844983,0.0225,0.0344072
-0.883165,0.0126047,0.0566788,0.0175,0.0344072
-0.87839,-0.0166273,0.0167077,0.0175,0.0344072
-0.759011,-0.0558643,0.0446539,0.045,0.0383471
-0.747098,-0.0888533,0.0402034,0.025,0.0383471
-0.717459,-0.0559601,0.0582883,0.0125,0.0383471
-0.763659,-0.0774343,0.0797522,0.0225,0.0383471
-0.754525,-0.0396535,0.0769352,0.0175,0.0383471
-0.74877,-0.0236878,0.03017,0.0175,0.0383471
-0.664366,-0.074193,0.0448313,0.045,0.0546467
-0.633037,-0.0808519,0.0298599,0.025,0.0546467
-0.638733,-0.0399752,0.0540291,0.0125,0.0546467
-0.639071,-0.092135,0.0723455,0.0225,0.0546467
-0.665498,-0.0645067,0.0799011,0.0175,0.0546467
-0.689174,-0.0476115,0.0395403,0.0175,0.0546467
-0.568682,-0.0581312,0.0446873,0.045,0.047018
-0.570885,-0.0902727,0.0301248,0.025,0.047018
-0.539251,-0.0830856,0.0652684,0.0125,0.047018
-0.594502,-0.0819113,0.066746,0.0225,0.047018
-0.570135,-0.0550043,0.0809241,0.0175,0.047018
-0.541417,-0.0335624,0.0464202,0.0175,0.047018
-0.484838,-0.0909796,0.0448704,0.045,0.0429838
-0.458909,-0.104656,0.0251062,0.025,0.0429838
-0.448536,-0.0892958,0.0691966,0.0125,0.0429838
-0.480575,-0.131383,0.0531234,0.0225,0.0429838
-0.489723,-0.103454,0.0787162,0.0175,0.0429838
-0.489917,-0.057612,0.0593896,0.0175,0.0429838
-0.394753,-0.0727959,0.044939,0.045,0.0608832
-0.378573,-0.102008,0.0333249,0.025,0.0608832
-0.374466,-0.0902817,0.0795106,0.0125,0.0608832
-0.419146,-0.105786,0.0508836,0.0225,0.0608832
-0.415995,-0.0748885,0.0744242,0.0175,0.0608832
-0.382013,-0.0416627,0.0597184,0.0175,0.0608832
-0.298975,-0.0869007,0.0449696,0.045,0.0770448
-0.325741,-0.10157,0.0271261,0.025,0.0770448
-0.284534,-0.125599,0.0306023,0.0125,0.0770448
-0.320736,-0.111752,0.0700217,0.0225,0.0770448
-0.28215,-0.10634,0.0707384,0.0175,0.0770448
-0.265278,-0.0763635,0.0347971,0.0175,0.0770448
-0.105191,-0.076972,0.0443544,0.045,0.102865
-0.0718023,-0.0874918,0.0394035,0.025,0.102865
-0.0816947,-0.059193,0.0766704,0.0125,0.102865
-0.0976853,-0.111145,0.0665943,0.0225,0.102865
-0.12041,-0.0812926,0.0771373,0.0175,0.102865
-0.120916,-0.043765,0.0444812,0.0175,0.102865
-0.837621,0.113676,0.0446711,0.045,0.0287781
-0.841245,0.111016,0.0797394,0.025,0.0287781
-0.798151,0.121465,0.0618172,0.0125,0.0287781
-0.844822,0.151086,0.0610223,0.0225,0.0287781
-0.821571,0.143233,0.0307497,0.0175,0.0287781
-0.817619,0.0947429,0.020351,0.0175,0.0287781
-0.750587,0.0907173,0.0444078,0.045,0.02891
-0.760147,0.0890971,0.0784075,0.025,0.02891
-0.713758,0.0853639,0.0673759,0.0125,0.02891
-0.748046,0.128347,0.0616215,0.0225,0.02891
-0.724133,0.1137,0.0345589,0.0175,0.02891
-0.734109,0.0665659,0.0221545,0.0175,0.02891
-0.656393,0.0376406,0.0446663,0.045,0.0900294
-0.641855,0.00546501,0.0465045,0.025,0.0900294
-0.64411,0.0319689,0.0862532,0.0125,0.0900294
-0.684925,0.00986932,0.0562188,0.0225,0.0900294
-0.682284,0.046733,0.0685821,0.0175,0.0900294
-0.642891,0.0712793,0.0506765,0.0175,0.0900294
-0.539413,0.0519485,0.0441074,0.045,0.0596686
-0.519519,0.026933,0.0592217,0.025,0.0596686
-0.528181,0.0672065,0.0835222,0.0125,0.0596686
-0.563078,0.0273714,0.0676597,0.0225,0.0596686
-0.567539,0.0657587,0.0626337,0.0175,0.0596686
-0.532343,0.0866623,0.0343628,0.0175,0.0596686
-0.450071,0.0363255,0.0444679,0.045,0.041828
-0.441426,0.00321932,0.0355666,0.025,0.041828
-0.423498,0.0215931,0.0759213,0.0125,0.041828
-0.475845,0.00955125,0.0628425,0.0225,0.041828
-0.462594,0.0429166,0.0780052,0.0175,0.041828
-0.430021,0.0667869,0.0489495,0.0175,0.041828
-0.358294,0.026823,0.044548,0.045,0.083796
-0.352838,-0.0045811,0.0292506,0.025,0.083796
-0.342598,0.000444924,0.0756982,0.0125,0.083796
-0.391455,0.00252703,0.0499128,0.0225,0.083796
-0.377382,0.0283287,0.0755054,0.0175,0.083796
-0.335567,0.0508025,0.0606255,0.0175,0.083796
-0.183374,0.0084877,0.044858,0.045,0.0147394
-0.162224,-0.0164864,0.0314813,0.025,0.0147394
-0.152945,0.0293277,0.0213585,0.0125,0.0147394
-0.150747,0.0027486,0.0697834,0.0225,0.0147394
-0.168515,0.036657,0.0624845,0.0175,0.0147394
-0.205249,0.033444,0.0290889,0.0175,0.0147394
-0.894946,0.213973,0.0446329,0.045,0.00522215
-0.888719,0.215412,0.0794059,0.025,0.00522215
-0.857556,0.236104,0.0496037,0.0125,0.00522215
-0.910191,0.249206,0.0602843,0.0225,0.00522215
-0.893848,0.244727,0.0251904,0.0175,0.00522215
-0.876323,0.198936,0.0167569,0.0175,0.00522215
-0.788393,0.20479,0.0444365,0.045,0.0125113
-0.7921,0.219605,0.0763234,0.025,0.0125113
-0.787325,0.248059,0.0381782,0.0125,0.0125113
-0.828327,0.213436,0.0514572,0.0225,0.0125113
-0.809884,0.215827,0.0172095,0.0175,0.0125113
-0.761232,0.205743,0.0197107,0.0175,0.0125113
-0.68283,0.231484,0.0446663,0.045,0.0322422
-0.692245,0.259982,0.0633546,0.025,0.0322422
-0.690503,0.263314,0.0156749,0.0125,0.0322422
-0.72413,0.233365,0.0477453,0.0225,0.0322422
-0.703846,0.220795,0.0169346,0.0175,0.0322422
-0.654542,0.22488,0.0221679,0.0175,0.0322422
-0.585104,0.225,0.0445566,0.045,0.0661462
-0.57886,0.234046,0.07816,0.025,0.0661462
-0.545772,0.24411,0.0451233,0.0125,0.0661462
-0.596932,0.264195,0.0510834,0.0225,0.0661462
-0.581003,0.250038,0.0184554,0.0175,0.0661462
-0.567939,0.20213,0.0214841,0.0175,0.0661462
-0.464227,0.213455,0.0448446,0.045,0.0596747
-0.459477,0.219432,0.0793659,0.025,0.0596747
-0.443021,0.251571,0.0480013,0.0125,0.0596747
-0.495079,0.236949,0.059506,0.0225,0.0596747
-0.478791,0.239665,0.0242061,0.0175,0.0596747
-0.440641,0.208533,0.0171049,0.0175,0.0596747
-0.379519,0.159967,0.0444307,0.045,0.0557837
-0.373033,0.125227,0.0454454,0.025,0.0557837
-0.374136,0.14961,0.0865763,0.0125,0.0557837
-0.414836,0.139163,0.0506506,0.0225,0.0557837
-0.405437,0.173748,0.0659573,0.0175,0.0557837
-0.359572,0.18917,0.054398,0.0175,0.0557837
-0.299122,0.101497,0.0445681,0.045,0.143224
-0.300482,0.136575,0.0403658,0.025,0.143224
-0.32846,0.109053,0.0130291,0.0125,0.143224
-0.329683,0.117334,0.0676751,0.0225,0.143224
-0.330148,0.0830299,0.0491877,0.0175,0.143224
-0.289478,0.0742141,0.0219263,0.0175,0.143224
-0.0801983,0.148779,0.0446672,0.045,0.0603645
-0.0471728,0.136251,0.0431262,0.025,0.0603645
-0.0536649,0.183283,0.0489009,0.0125,0.0603645
-0.066027,0.141517,0.082945,0.0225,0.0603645
-0.0895274,0.170689,0.0721979,0.0175,0.0603645
-0.0987968,0.172218,0.0233436,0.0175,0.0603645
-0.832625,0.400594,0.0444832,0.045,0.0131362
-0.827532,0.427722,0.0665769,0.025,0.0131362
-0.792866,0.39511,0.0618512,0.0125,0.0131362
-0.812631,0.431197,0.0249277,0.0225,0.0131362
-0.807113,0.39298,0.0196612,0.0175,0.0131362
-0.834319,0.364285,0.0498513,0.0175,0.0131362
-0.725595,0.359148,0.0448999,0.045,0.0105342
-0.719045,0.386671,0.0661039,0.025,0.0105342
-0.715386,0.392721,0.0188016,0.0125,0.0105342
-0.759963,0.381844,0.0496372,0.0225,0.0105342
-0.74885,0.363308,0.0172076,0.0175,0.0105342
-0.704622,0.340836,0.020925,0.0175,0.0105342
-0.638041,0.337305,0.0445089,0.045,0.300234
-0.643252,0.353477,0.0755138,0.025,0.300234
-0.598556,0.349255,0.059023,0.0125,0.300234
-0.641043,0.378254,0.0387716,0.0225,0.300234
-0.617882,0.353846,0.0191114,0.0175,0.300234
-0.61972,0.306827,0.0352641,0.0175,0.300234
-0.481915,0.370702,0.0444965,0.045,0.117363
-0.465625,0.385004,0.0724267,0.025,0.117363
-0.451658,0.397958,0.0285565,0.0125,0.117363
-0.499764,0.406809,0.0543195,0.0225,0.117363
-0.49473,0.392589,0.0183862,0.0175,0.117363
-0.469879,0.349513,0.0169981,0.0175,0.117363
-0.396491,0.343293,0.0446644,0.045,0.123446
-0.419799,0.351927,0.0698074,0.025,0.123446
-0.373315,0.350726,0.0809978,0.0125,0.123446
-0.400486,0.384508,0.0466942,0.0225,0.123446
-0.367701,0.364859,0.0390901,0.0175,0.123446
-0.372768,0.315423,0.0414259,0.0175,0.123446
-0.309074,0.316916,0.0444603,0.045,0.0707293
-0.330364,0.334036,0.0669027,0.025,0.0707293
-0.284129,0.329282,0.0781844,0.0125,0.0707293
-0.307658,0.357671,0.036993,0.0225,0.0707293
-0.277908,0.332656,0.0341683,0.0175,0.0707293
-0.289247,0.286157,0.0477447,0.0175,0.0707293
-0.162163,0.220716,0.0445633,0.045,0.0717901
-0.177987,0.194868,0.0627695,0.025,0.0717901
-0.174724,0.190817,0.0152254,0.0125,0.0717901
-0.134789,0.190877,0.053454,0.0225,0.0717901
-0.135961,0.21212,0.0208024,0.0175,0.0717901
-0.174309,0.243738,0.0186316,0.0175,0.0717901
-0.938696,0.467967,0.0444422,0.045,0.0180506
-0.920054,0.469025,0.074465,0.025,0.0180506
-0.896666,0.463907,0.0330607,0.0125,0.0180506
-0.926089,0.506751,0.0519013,0.0225,0.0180506
-0.929163,0.489819,0.0169354,0.0175,0.0180506
-0.942804,0.442011,0.0187632,0.0175,0.0180506
-0.76304,0.50699,0.0481644,0.045,0.00739846
-0.758461,0.533072,0.024738,0.025,0.00739846
-0.744726,0.488829,0.0128479,0.0125,0.00739846
-0.795442,0.508669,0.0223573,0.0225,0.00739846
-0.779701,0.476417,0.0375493,0.0175,0.00739846
-0.739385,0.484824,0.0654591,0.0175,0.00739846
-0.667818,0.563498,0.0536308,0.045,0.069453
-0.680613,0.590529,0.0347728,0.025,0.069453
-0.639559,0.570259,0.0209474,0.0125,0.069453
-0.690662,0.549203,0.0221259,0.0225,0.069453
-0.658288,0.532876,0.0364135,0.0175,0.069453
-0.63673,0.559169,0.0727307,0.0175,0.069453
-0.57812,0.565036,0.0531416,0.045,0.194258
-0.551597,0.58492,0.0654356,0.025,0.194258
