X,Y,Z,r,absv
-0.887462,-0.29098,0.0721481,0.0225,0.00698414
-0.849024,-0.288781,0.0661137,0.0175,0.00698414
-0.831957,-0.32124,0.0324973,0.0175,0.00698414
-0.710776,-0.405764,0.0443459,0.045,0.0046551
-0.739425,-0.397911,0.0251724,0.025,0.0046551
-0.716001,-0.438567,0.0159006,0.0125,0.0046551
-0.744273,-0.423634,0.0609998,0.0225,0.0046551
-0.708319,-0.438622,0.0598151,0.0175,0.0046551
-0.675466,-0.410417,0.0353167,0.0175,0.0046551
-0.65626,-0.476997,0.0511732,0.045,0.00932058
-0.666639,-0.455996,0.0246928,0.025,0.00932058
-0.62997,-0.485812,0.0173561,0.0125,0.00932058
-0.683238,-0.497084,0.0269343,0.0225,0.00932058
-0.652409,-0.51266,0.0449818,0.0175,0.00932058
-0.624674,-0.479617,0.069759,0.0175,0.00932058
-0.567568,-0.464472,0.0498123,0.045,0.00680263
-0.54299,-0.463341,0.0244219,0.025,0.00680263
-0.53382,-0.488282,0.0641883,0.0125,0.00680263
-0.571552,-0.497295,0.0248015,0.0225,0.00680263
-0.577578,-0.496765,0.0633004,0.0175,0.00680263
-0.56765,-0.452968,0.0847074,0.0175,0.00680263
-0.409141,-0.407963,0.0552492,0.045,0.00977318
-0.402274,-0.391535,0.0247046,0.025,0.00977318
-0.368463,-0.419361,0.0439403,0.0125,0.00977318
-0.417944,-0.433026,0.0234205,0.0225,0.00977318
-0.403095,-0.443766,0.0578139,0.0175,0.00977318
-0.393741,-0.405771,0.0885366,0.0175,0.00977318
-0.376188,-0.505849,0.0495138,0.045,0.00422426
-0.360671,-0.52573,0.0247352,0.025,0.00422426
-0.379395,-0.483602,0.012,0.0125,0.00422426
-0.336529,-0.49459,0.0451371,0.0225,0.00422426
-0.366525,-0.470904,0.0527509,0.0175,0.00422426
-0.410669,-0.49383,0.0535908,0.0175,0.00422426
-0.210595,-0.395296,0.0446463,0.045,0.025491
-0.175248,-0.396011,0.0449495,0.025,0.025491
-0.1983,-0.38244,0.084597,0.0125,0.025491
-0.197313,-0.431668,0.0594592,0.0225,0.025491
-0.228845,-0.412068,0.0713041,0.0175,0.025491
-0.234835,-0.368023,0.0489617,0.0175,0.025491
-0.889846,-0.21063,0.0447922,0.045,0.00205057
-0.898757,-0.241789,0.0589255,0.025,0.00205057
-0.8529,-0.228258,0.0601798,0.0125,0.00205057
-0.896886,-0.206239,0.0854111,0.0225,0.00205057
-0.870005,-0.187314,0.0644826,0.0175,0.00205057
-0.867779,-0.201529,0.0168593,0.0175,0.00205057
-0.72403,-0.274517,0.0444317,0.045,0.00937655
-0.759198,-0.277475,0.0423335,0.025,0.00937655
-0.732126,-0.303919,0.0130874,0.0125,0.00937655
-0.737014,-0.305968,0.0681161,0.0225,0.00937655
-0.703909,-0.304686,0.047594,0.0175,0.00937655
-0.698642,-0.26343,0.0202954,0.0175,0.00937655
-0.635213,-0.2883,0.0446367,0.045,0.0112363
-0.65873,-0.308203,0.0272932,0.025,0.0112363
-0.612667,-0.310825,0.0146901,0.0125,0.0112363
-0.637268,-0.32597,0.0618248,0.0225,0.0112363
-0.60528,-0.304019,0.0581252,0.0175,0.0112363
-0.612784,-0.261323,0.0337175,0.0175,0.0112363
-0.545505,-0.292687,0.0444946,0.045,0.00357319
-0.527474,-0.319126,0.0294654,0.025,0.00357319
-0.525602,-0.314137,0.0769955,0.0125,0.00357319
-0.568403,-0.327248,0.044553,0.0225,0.00357319
-0.567647,-0.300032,0.0724366,0.0175,0.00357319
-0.53488,-0.263525,0.0641585,0.0175,0.00357319
-0.458485,-0.315118,0.0442648,0.045,0.00515354
-0.435348,-0.293014,0.0292275,0.025,0.00515354
-0.429455,-0.304634,0.0752464,0.0125,0.00515354
-0.425805,-0.336337,0.0301041,0.0225,0.00515354
-0.446009,-0.344027,0.0625302,0.0175,0.00515354
-0.482007,-0.311078,0.0722003,0.0175,0.00515354
-0.368249,-0.304793,0.0449028,0.045,0.00861156
-0.336531,-0.314377,0.0325701,0.025,0.00861156
-0.346979,-0.323164,0.078408,0.0125,0.00861156
-0.369269,-0.344325,0.0324559,0.0225,0.00861156
-0.388337,-0.329232,0.0629089,0.0175,0.00861156
-0.37851,-0.281155,0.0710931,0.0175,0.00861156
-0.289124,-0.26243,0.0448141,0.045,0.00411918
-0.259685,-0.246331,0.0336717,0.025,0.00411918
-0.296108,-0.219478,0.0491567,0.0125,0.00411918
-0.264074,-0.254916,0.0769821,0.0225,0.00411918
-0.303016,-0.253415,0.0772295,0.0175,0.00411918
-0.323837,-0.261621,0.0327982,0.0175,0.00411918
-0.104659,-0.244462,0.0447187,0.045,0.00197476
-0.0741766,-0.255107,0.0591235,0.025,0.00197476
-0.0874575,-0.209481,0.0645412,0.0125,0.00197476
-0.110791,-0.25559,0.0841816,0.0225,0.00197476
-0.128653,-0.226503,0.0653768,0.0175,0.00197476
-0.112443,-0.219548,0.0188592,0.0175,0.00197476
-0.825203,-0.114851,0.0450525,0.045,0.000649437
-0.828379,-0.143672,0.0652832,0.025,0.000649437
-0.786902,-0.119858,0.0655585,0.0125,0.000649437
-0.836792,-0.104033,0.0833595,0.0225,0.000649437
-0.812855,-0.0840394,0.0599917,0.0175,0.000649437
-0.803146,-0.106749,0.0168061,0.0175,0.000649437
-0.714707,-0.172733,0.0444441,0.045,0.00840549
-0.73019,-0.198591,0.0259589,0.025,0.00840549
-0.683606,-0.202332,0.0361309,0.0125,0.00840549
-0.727274,-0.202837,0.0700295,0.0225,0.00840549
-0.694975,-0.181357,0.0737912,0.0175,0.00840549
-0.687461,-0.14944,0.0363767,0.0175,0.00840549
-0.610902,-0.1866,0.0446005,0.045,0.00787524
-0.581916,-0.2049,0.0359462,0.025,0.00787524
-0.581769,-0.179408,0.0764137,0.0125,0.00787524
-0.611725,-0.223836,0.0628091,0.0225,0.00787524
-0.624933,-0.190451,0.0779663,0.0175,0.00787524
-0.617036,-0.150662,0.049166,0.0175,0.00787524
-0.512734,-0.202577,0.0461454,0.045,0.00228297
-0.485969,-0.193633,0.0248474,0.025,0.00228297
-0.478409,-0.194667,0.0720627,0.0125,0.00228297
-0.489939,-0.236046,0.037262,0.0225,0.00228297
-0.507494,-0.228443,0.0712145,0.0175,0.00228297
-0.530418,-0.184315,0.0726743,0.0175,0.00228297
-0.422744,-0.167848,0.0446177,0.045,0.0110067
-0.439367,-0.19905,0.0443049,0.025,0.0110067
-0.391691,-0.198372,0.0405546,0.0125,0.0110067
-0.423962,-0.183607,0.0829439,0.0225,0.0110067
-0.394801,-0.162932,0.0674221,0.0175,0.0110067
-0.401873,-0.150674,0.0197281,0.0175,0.0110067
-0.333604,-0.176309,0.0449343,0.045,0.00801229
-0.335116,-0.207711,0.0287594,0.025,0.00801229
-0.294431,-0.194958,0.0504301,0.0125,0.00801229
-0.344103,-0.205753,0.0721662,0.0225,0.00801229
-0.321692,-0.174676,0.0792919,0.0175,0.00801229
-0.312875,-0.14651,0.0392425,0.0175,0.00801229
-0.15677,-0.161092,0.0447845,0.045,0.00242946
-0.122576,-0.15258,0.0476665,0.025,0.00242946
-0.155239,-0.117752,0.0504273,0.0125,0.00242946
-0.145775,-0.160049,0.0847442,0.0225,0.00242946
-0.18015,-0.149127,0.0699873,0.0175,0.00242946
-0.182612,-0.151809,0.0203713,0.0175,0.00242946
-0.898399,-0.0186806,0.0472383,0.045,0.00214985
-0.901147,-0.0437435,0.0720234,0.025,0.00214985
-0.858827,-0.0224448,0.0654702,0.0125,0.00214985
-0.90644,-0.00135924,0.084036,0.0225,0.00214985
-0.883633,0.0133912,0.0560897,0.0175,0.00214985
-0.878346,-0.0163235,0.0165411,0.0175,0.00214985
-0.759311,-0.0538788,0.0442209,0.045,0.00524459
-0.747361,-0.0868699,0.0398865,0.025,0.00524459
-0.719765,-0.0552623,0.0628418,0.0125,0.00524459
-0.768532,-0.0767528,0.077545,0.0225,0.00524459
-0.758639,-0.0390583,0.077461,0.0175,0.00524459
-0.746949,-0.021335,0.0324696,0.0175,0.00524459
-0.666927,-0.0748396,0.044528,0.045,0.0110623
-0.634629,-0.0793463,0.0308716,0.025,0.0110623
-0.643891,-0.0392396,0.0552267,0.0125,0.0110623
-0.641776,-0.0915719,0.0729216,0.0225,0.0110623
-0.670169,-0.0657321,0.0796214,0.0175,0.0110623
-0.693088,-0.0497654,0.0384536,0.0175,0.0110623
-0.568554,-0.0605221,0.0446072,0.045,0.00807271
-0.576324,-0.089552,0.0259822,0.025,0.00807271
-0.54552,-0.0931671,0.0623898,0.0125,0.00807271
-0.599489,-0.0811967,0.0628918,0.0225,0.00807271
-0.571009,-0.0616254,0.0809081,0.0175,0.00807271
-0.537127,-0.0422791,0.0500416,0.0175,0.00807271
-0.482718,-0.0875015,0.0449247,0.045,0.0156229
-0.456634,-0.100577,0.0249568,0.025,0.0156229
-0.445772,-0.0819899,0.0676656,0.0125,0.0156229
-0.475416,-0.126978,0.0552718,0.0225,0.0156229
-0.485533,-0.0982523,0.0795873,0.0175,0.0156229
-0.489543,-0.0537441,0.0577254,0.0175,0.0156229
-0.386853,-0.0732317,0.0448771,0.045,0.0085832
-0.380197,-0.103319,0.0275443,0.025,0.0085832
-0.363826,-0.0984275,0.0722163,0.0125,0.0085832
-0.415881,-0.101439,0.0538465,0.0225,0.0085832
-0.401192,-0.0748819,0.0782939,0.0175,0.0085832
-0.364864,-0.0471853,0.0585909,0.0175,0.0085832
-0.297873,-0.0865211,0.0447922,0.045,0.00668567
-0.324894,-0.0995839,0.0261045,0.025,0.00668567
-0.284501,-0.125033,0.0289657,0.0125,0.00668567
-0.32067,-0.11168,0.0685851,0.0225,0.00668567
-0.281943,-0.107531,0.0698878,0.0175,0.00668567
-0.263756,-0.0766501,0.0353828,0.0175,0.00668567
-0.11064,-0.0809517,0.044733,0.045,0.0287053
-0.0766934,-0.0877927,0.0376014,0.025,0.0287053
-0.0873191,-0.0627764,0.076956,0.0125,0.0287053
-0.0987106,-0.11541,0.0644581,0.0225,0.0287053
-0.123637,-0.0886169,0.0778589,0.0175,0.0287053
-0.129477,-0.0495387,0.04763,0.0175,0.0287053
-0.837301,0.113493,0.0447397,0.045,0.00370856
-0.840817,0.110923,0.0798258,0.025,0.00370856
-0.797347,0.119076,0.0616214,0.0125,0.00370856
-0.842347,0.151187,0.0612459,0.0225,0.00370856
-0.819771,0.14218,0.0307843,0.0175,0.00370856
-0.818528,0.0935799,0.0202235,0.0175,0.00370856
-0.748327,0.0894156,0.0446033,0.045,0.00209571
-0.754655,0.0887432,0.0793812,0.025,0.00209571
-0.709328,0.0911684,0.0643134,0.0125,0.00209571
-0.750169,0.128102,0.0593931,0.0225,0.00209571
-0.726632,0.115328,0.0310808,0.0175,0.00209571
-0.730251,0.0664953,0.0222898,0.0175,0.00209571
-0.664041,0.0257626,0.0447025,0.045,0.0064117
-0.644945,-0.00373734,0.040816,0.025,0.0064117
-0.657497,0.00986986,0.0849157,0.0125,0.0064117
-0.689131,-0.00719212,0.0429108,0.0225,0.0064117
-0.694405,0.024653,0.0647472,0.0175,0.0064117
-0.657233,0.0575825,0.0617655,0.0175,0.0064117
-0.542088,0.0576868,0.0446987,0.045,0.0132151
-0.520211,0.038159,0.0644494,0.025,0.0132151
-0.536423,0.0795216,0.0821642,0.0125,0.0132151
-0.563951,0.0331545,0.0699753,0.0225,0.0132151
-0.573314,0.0694336,0.0592559,0.0175,0.0132151
-0.539165,0.0914776,0.0305693,0.0175,0.0132151
-0.450549,0.0363255,0.0447092,0.045,0.0069684
-0.4467,0.00213568,0.0365699,0.025,0.0069684
-0.426128,0.0187261,0.0764326,0.0125,0.0069684
-0.479725,0.0138774,0.0637781,0.0225,0.0069684
-0.461821,0.0453845,0.0781139,0.0175,0.0069684
-0.426386,0.0637551,0.0484177,0.0175,0.0069684
-0.361618,0.0257235,0.044836,0.045,0.00849426
-0.351929,-0.00460734,0.0294683,0.025,0.00849426
-0.346567,-7.69813e-05,0.0767781,0.0125,0.00849426
-0.392791,-0.00155749,0.0464902,0.0225,0.00849426
-0.383569,0.024616,0.0738518,0.0175,0.00849426
-0.342763,0.0511301,0.0635169,0.0175,0.00849426
-0.186556,0.0109272,0.0447264,0.045,0.0115098
-0.165598,-0.0154283,0.0339494,0.025,0.0115098
-0.154107,0.0294302,0.0219835,0.0125,0.0115098
-0.155625,0.00548627,0.0717895,0.0225,0.0115098
-0.171711,0.039513,0.0616818,0.0175,0.0115098
-0.206583,0.035692,0.0264069,0.0175,0.0115098
-0.895082,0.213069,0.0445862,0.045,0.00169071
-0.888938,0.213844,0.0793949,0.025,0.00169071
-0.857786,0.235235,0.0500781,0.0125,0.00169071
-0.910494,0.24793,0.0608943,0.0225,0.00169071
-0.894056,0.244204,0.0257564,0.0175,0.00169071
-0.876341,0.198654,0.0164618,0.0175,0.00169071
-0.788546,0.204019,0.0444212,0.045,0.00164617
-0.792423,0.219075,0.0761744,0.025,0.00164617
-0.788164,0.247238,0.0377524,0.0125,0.00164617
-0.828596,0.212108,0.0514415,0.0225,0.00164617
-0.810258,0.214461,0.0171352,0.0175,0.00164617
-0.761449,0.20516,0.0196321,0.0175,0.00164617
-0.685754,0.238471,0.0448256,0.045,0.00540416
-0.695992,0.268716,0.0600057,0.025,0.00540416
-0.691348,0.267305,0.0124248,0.0125,0.00540416
-0.727144,0.240813,0.045183,0.0225,0.00540416
-0.705168,0.225173,0.0170543,0.0175,0.00540416
-0.65623,0.229559,0.0248525,0.0175,0.00540416
-0.587317,0.228055,0.0446367,0.045,0.0154419
-0.580973,0.239301,0.0775502,0.025,0.0154419
-0.550561,0.251679,0.0427738,0.0125,0.0154419
-0.603505,0.265838,0.0500384,0.0225,0.0154419
-0.587201,0.252182,0.0173814,0.0175,0.0154419
-0.568394,0.20634,0.0218247,0.0175,0.0154419
-0.470667,0.216299,0.044776,0.045,0.0149186
-0.470208,0.222484,0.0795831,0.025,0.0149186
-0.445206,0.251344,0.0507828,0.0125,0.0149186
-0.499871,0.244037,0.0545966,0.0225,0.0149186
-0.478425,0.243663,0.0220597,0.0175,0.0149186
-0.44419,0.207587,0.0208369,0.0175,0.0149186
-0.381221,0.159822,0.0448875,0.045,0.0274077
-0.374729,0.125084,0.0459619,0.025,0.0274077
-0.3778,0.149174,0.0871655,0.0125,0.0274077
-0.416754,0.138924,0.0492997,0.0225,0.0274077
-0.408142,0.173413,0.0652718,0.0175,0.0274077
-0.361813,0.18898,0.0559828,0.0175,0.0274077
-0.304174,0.0968971,0.0448284,0.045,0.0103004
-0.295695,0.131211,0.0440124,0.025,0.0103004
-0.327806,0.114721,0.012636,0.0125,0.0103004
-0.331062,0.118656,0.0676829,0.0225,0.0103004
-0.339294,0.0873876,0.0459286,0.0175,0.0103004
-0.300483,0.0698989,0.0201814,0.0175,0.0103004
-0.0838289,0.147526,0.0448217,0.045,0.00359921
-0.049978,0.138664,0.0397638,0.025,0.00359921
-0.0604434,0.18396,0.0510006,0.0125,0.00359921
-0.0661551,0.137925,0.0810737,0.0225,0.00359921
-0.0930679,0.165473,0.0751126,0.0175,0.00359921
-0.106139,0.170971,0.027427,0.0175,0.00359921
-0.835236,0.400446,0.0445747,0.045,0.000875575
-0.830314,0.427305,0.0670331,0.025,0.000875575
-0.795856,0.394432,0.0626191,0.0125,0.000875575
-0.814612,0.431062,0.0257042,0.0225,0.000875575
-0.809334,0.392851,0.0201532,0.0175,0.000875575
-0.837349,0.364102,0.0495419,0.0175,0.000875575
-0.7269,0.359231,0.0450115,0.045,0.00127041
-0.720847,0.38621,0.0670457,0.025,0.00127041
-0.715796,0.393362,0.0200262,0.0125,0.00127041
-0.761292,0.381981,0.0492974,0.0225,0.00127041
-0.749327,0.364164,0.0167682,0.0175,0.00127041
-0.705323,0.341387,0.0212203,0.0175,0.00127041
-0.641104,0.333053,0.0451345,0.045,0.00516896
-0.647379,0.347378,0.0768427,0.025,0.00516896
-0.602097,0.343441,0.0619584,0.0125,0.00516896
-0.643296,0.37432,0.0418254,0.0225,0.00516896
-0.619676,0.350785,0.0216528,0.0175,0.00516896
-0.622838,0.302902,0.0347755,0.0175,0.00516896
-0.489295,0.37184,0.0445967,0.045,0.0095638
-0.476773,0.388917,0.0729089,0.025,0.0095638
-0.462405,0.40283,0.0294639,0.0125,0.0095638
-0.512625,0.405197,0.0524548,0.0225,0.0095638
-0.503645,0.391104,0.0172481,0.0175,0.0095638
-0.472865,0.352036,0.0183692,0.0175,0.0095638
-0.399116,0.344292,0.0443487,0.045,0.00777487
-0.421417,0.368508,0.0572409,0.025,0.00777487
-0.380494,0.360224,0.0805692,0.0125,0.00777487
-0.388736,0.381926,0.030396,0.0225,0.00777487
-0.364124,0.35318,0.039705,0.0175,0.00777487
-0.386406,0.312618,0.057959,0.0175,0.00777487
-0.313812,0.309854,0.0446539,0.045,0.0150369
-0.329613,0.332473,0.0667603,0.025,0.0150369
-0.288271,0.312436,0.0800581,0.0125,0.0150369
-0.298647,0.348029,0.0390492,0.0225,0.0150369
-0.278646,0.314673,0.0365855,0.0175,0.0150369
-0.305417,0.274201,0.0475534,0.0175,0.0150369
-0.168114,0.217246,0.0447302,0.045,0.00787907
-0.18765,0.191667,0.0593606,0.025,0.00787907
-0.178691,0.18974,0.0124188,0.0125,0.00787907
-0.143949,0.185222,0.0551834,0.0225,0.00787907
-0.139708,0.20807,0.0238991,0.0175,0.00787907
-0.175475,0.242281,0.0188643,0.0175,0.00787907
-0.93969,0.46723,0.0444231,0.045,0.000588142
-0.920718,0.468485,0.0742309,0.025,0.000588142
-0.897751,0.463633,0.0325597,0.0125,0.000588142
-0.927424,0.506148,0.0517519,0.0225,0.000588142
-0.930712,0.489192,0.0168172,0.0175,0.000588142
-0.943807,0.441237,0.0187831,0.0175,0.000588142
-0.765015,0.505089,0.0486364,0.045,0.00216393
-0.761118,0.530906,0.0247974,0.025,0.00216393
-0.74819,0.486439,0.0128367,0.0125,0.00216393
-0.798354,0.506788,0.0240528,0.0225,0.00216393
-0.782306,0.474554,0.0389594,0.0175,0.00216393
-0.7409,0.482894,0.0652465,0.0175,0.00216393
-0.677924,0.559534,0.0486202,0.045,0.00562285
-0.690025,0.58265,0.0247619,0.025,0.00562285
-0.651272,0.556743,0.0140607,0.0125,0.00562285
-0.703479,0.54045,0.0221344,0.0225,0.00562285
-0.67145,0.525233,0.038299,0.0175,0.00562285
-0.646107,0.557142,0.0668401,0.0175,0.00562285
-0.5897,0.568672,0.0445509,0.045,0.00787684
-0.567429,0.586624,0.0653296,0.025,0.00787684
-0.559177,0.540165,0.0575217,0.0125,0.00787684
-0.557705,0.582682,0.0222176,0.0225,0.00787684
-0.576216,0.548753,0.01723,0.0175,0.00787684
-0.611793,0.540006,0.0508865,0.0175,0.00787684
-0.50896,0.620791,0.047822,0.045,0.0133934
-0.535277,0.624823,0.0245595,0.025,0.0133934
-0.491229,0.638635,0.0120483,0.0125,0.0133934
-0.510663,0.587959,0.0225653,0.0225,0.0133934
-0.478378,0.604147,0.0372065,0.0175,0.0133934
-0.48679,0.644863,0.0645268,0.0175,0.0133934
-0.360742,0.537526,0.0481834,0.045,0.00655911
-0.351991,0.566623,0.0301051,0.025,0.00655911
-0.341945,0.523886,0.0111276,0.0125,0.00655911
-0.390967,0.547233,0.0215199,0.0225,0.00655911
-0.379596,0.511294,0.0314092,0.0175,0.00655911
-0.340656,0.510217,0.0623526,0.0175,0.00655911
-0.287409,0.480142,0.0521536,0.045,0.0150356
-0.295087,0.513066,0.0625001,0.025,0.0150356
-0.25548,0.505728,0.0367144,0.0125,0.0150356
-0.308533,0.499764,0.0223629,0.0225,0.0150356
-0.279821,0.473945,0.0170962,0.0175,0.0150356
-0.259059,0.45791,0.059367,0.0175,0.0150356
-0.198503,0.466415,0.0472498,0.045,0.00540216
-0.219425,0.494884,0.0458895,0.025,0.00540216
-0.185771,0.489472,0.0123388,0.0125,0.00540216
-0.230823,0.459038,0.0223547,0.0225,0.00540216
-0.194427,0.446029,0.0173701,0.0175,0.00540216
-0.162212,0.462553,0.0514899,0.0175,0.00540216
-0.854979,-0.507795,0.0538874,0.045,0.0037096
-0.835642,-0.505438,0.0243825,0.025,0.0037096
-0.832239,-0.545038,0.0509865,0.0125,0.0037096
-0.87521,-0.525406,0.022275,0.0225,0.0037096
-0.875369,-0.537452,0.0593372,0.0175,0.0037096
-0.845781,-0.51098,0.089317,0.0175,0.0037096
-0.7444,-0.733807,0.0490503,0.045,0.00665901
-0.766169,-0.708385,0.0376539,0.025,0.00665901
-0.7269,-0.71815,0.012157,0.0125,0.00665901
-0.771411,-0.74949,0.0217893,0.0225,0.00665901
-0.734095,-0.759944,0.025906,0.0175,0.00665901
-0.709275,-0.73332,0.0598197,0.0175,0.00665901
-0.581523,-0.707789,0.0447941,0.045,0.00211405
-0.609473,-0.715517,0.0245685,0.025,0.00211405
-0.5686,-0.739275,0.0173329,0.0125,0.00211405
-0.602383,-0.739696,0.0610904,0.0225,0.00211405
-0.563718,-0.734835,0.0614232,0.0175,0.00211405
-0.548223,-0.694404,0.0369241,0.0175,0.00211405
-0.492262,-0.721023,0.0447645,0.045,0.00872046
-0.460446,-0.729022,0.031582,0.025,0.00872046
-0.464905,-0.723038,0.0788241,0.0125,0.00872046
-0.486337,-0.762036,0.0460203,0.0225,0.00872046
-0.505362,-0.740658,0.0724746,0.0175,0.00872046
-0.504791,-0.691791,0.0631638,0.0175,0.00872046
-0.396365,-0.763379,0.0449095,0.045,0.00843469
-0.408683,-0.735105,0.0276214,0.025,0.00843469
-0.439989,-0.766286,0.0459311,0.0125,0.00843469
-0.404366,-0.732787,0.0717206,0.0225,0.00843469
-0.409415,-0.770908,0.0780459,0.0175,0.00843469
-0.399267,-0.799457,0.0385871,0.0175,0.00843469
-0.198225,-0.865459,0.048461,0.045,0.00233765
-0.168404,-0.879709,0.0610166,0.025,0.00233765
-0.180411,-0.887958,0.0154614,0.0125,0.00233765
-0.166091,-0.840616,0.0401571,0.0225,0.00233765
-0.197084,-0.846654,0.0173155,0.0175,0.00233765
-0.229066,-0.880336,0.0351373,0.0175,0.00233765
-0.132396,-0.722757,0.0447865,0.045,0.00439049
-0.143223,-0.72377,0.078428,0.025,0.00439049
-0.175991,-0.726027,0.0436624,0.0125,0.00439049
-0.136358,-0.762118,0.057189,0.0225,0.00439049
-0.144224,-0.748234,0.0216345,0.0175,0.00439049
-0.138637,-0.698974,0.0174843,0.0175,0.00439049
-0.955093,-0.306784,0.0447025,0.045,0.0035159
-0.975607,-0.33365,0.0550669,0.025,0.0035159
-0.928332,-0.337025,0.0614895,0.0125,0.0035159
-0.964735,-0.302563,0.0848022,0.0225,0.0035159
-0.930847,-0.293008,0.0680976,0.0175,0.0035159
-0.928257,-0.304341,0.0197255,0.0175,0.0035159
-0.809266,-0.42079,0.044487,0.045,0.00263994
-0.827707,-0.432506,0.0722837,0.025,0.00263994
-0.79148,-0.402211,0.0798566,0.0125,0.00263994
-0.839495,-0.393965,0.0537261,0.0225,0.00263994
-0.803896,-0.384992,0.0406537,0.0175,0.00263994
-0.77396,-0.424315,0.0349461,0.0175,0.00263994
-0.689774,-0.551476,0.0881557,0.045,0.00562256
-0.700359,-0.582711,0.100897,0.025,0.00562256
-0.731243,-0.546192,0.100995,0.0125,0.00562256
-0.708701,-0.573222,0.058363,0.0225,0.00562256
-0.710378,-0.534607,0.0633391,0.0175,0.00562256
-0.68618,-0.518358,0.103656,0.0175,0.00562256
-0.611031,-0.560572,0.0449305,0.045,0.00272623
-0.586434,-0.577699,0.0636834,0.025,0.00272623
-0.587166,-0.529894,0.0649774,0.0125,0.00272623
-0.6243,-0.566272,0.0837914,0.0225,0.00272623
-0.631285,-0.535178,0.0613603,0.0175,0.00272623
-0.60876,-0.536771,0.0170307,0.0175,0.00272623
-0.538266,-0.537203,0.0934105,0.045,0.0103151
-0.532257,-0.567016,0.0753802,0.025,0.0103151
-0.510377,-0.560796,0.117453,0.0125,0.0103151
-0.564157,-0.56694,0.10622,0.0225,0.0103151
-0.547893,-0.539369,0.128448,0.0175,0.0103151
-0.516185,-0.509821,0.104025,0.0175,0.0103151
-0.452821,-0.532603,0.118794,0.045,0.0166194
-0.472554,-0.561576,0.114195,0.025,0.0166194
-0.428654,-0.56635,0.132565,0.0125,0.0166194
-0.473257,-0.541492,0.153753,0.0225,0.0166194
-0.437266,-0.526768,0.151183,0.0175,0.0166194
-0.420647,-0.522051,0.104529,0.0175,0.0166194
-0.260702,-0.469364,0.0510254,0.045,0.0043396
-0.264692,-0.436292,0.0628708,0.025,0.0043396
-0.246877,-0.442995,0.0189937,0.0125,0.0043396
-0.297286,-0.454247,0.038705,0.0225,0.0043396
-0.274212,-0.478208,0.0184022,0.0175,0.0043396
-0.231093,-0.48863,0.0409206,0.0175,0.0043396
