X,Y,Z,r,absv
-0.94345,-0.4858,0.0447178,0.045,0.0080316
-0.955068,-0.512805,0.0250773,0.025,0.0080316
-0.925687,-0.521981,0.0616847,0.0125,0.0080316
-0.977344,-0.50229,0.0619817,0.0225,0.0080316
-0.946605,-0.487639,0.0809347,0.0175,0.0080316
-0.909793,-0.472509,0.0510856,0.0175,0.0080316
-0.772761,-0.550516,0.0477734,0.045,0.00457256
-0.795887,-0.53678,0.0248266,0.025,0.00457256
-0.749921,-0.539974,0.0120005,0.0125,0.00457256
-0.786573,-0.580083,0.0222045,0.0225,0.00457256
-0.750511,-0.5771,0.0366738,0.0175,0.00457256
-0.743192,-0.536509,0.0644906,0.0175,0.00457256
-0.669019,-0.627451,0.0446453,0.045,0.0166349
-0.63642,-0.62877,0.0310219,0.025,0.0166349
-0.644191,-0.648346,0.0739624,0.0125,0.0166349
-0.663598,-0.663208,0.0243765,0.0225,0.0166349
-0.684259,-0.658103,0.0570236,0.0175,0.0166349
-0.682548,-0.611737,0.0749773,0.0175,0.0166349
-0.532437,-0.631202,0.0488501,0.045,0.0526469
-0.54426,-0.598616,0.0418965,0.025,0.0526469
-0.512294,-0.618278,0.0122477,0.0125,0.0526469
-0.564527,-0.633088,0.0226695,0.0225,0.0526469
-0.533217,-0.65629,0.0224876,0.0175,0.0526469
-0.498964,-0.644274,0.0565082,0.0175,0.0526469
-0.45278,-0.584388,0.0447321,0.045,0.03982
-0.464254,-0.553119,0.0565897,0.025,0.03982
-0.45575,-0.587976,0.0882155,0.0125,0.03982
-0.420541,-0.560652,0.0555044,0.0225,0.03982
-0.423229,-0.599282,0.0598949,0.0175,0.03982
-0.467146,-0.618176,0.0461372,0.0175,0.03982
-0.370076,-0.674825,0.0448446,0.045,0.0156757
-0.384908,-0.67527,0.0769355,0.025,0.0156757
-0.353438,-0.640756,0.0666401,0.0125,0.0156757
-0.40353,-0.650342,0.0453035,0.0225,0.0156757
-0.370529,-0.643938,0.0255878,0.0175,0.0156757
-0.335236,-0.678065,0.033636,0.0175,0.0156757
-0.282653,-0.730126,0.0478935,0.045,0.00165707
