X,Y,Z,r,absv
-0.380926,-0.479393,0.0122542,0.0125,0.00400722
-0.344018,-0.498584,0.0486645,0.0225,0.00400722
-0.370062,-0.470187,0.0545,0.0175,0.00400722
-0.417375,-0.484998,0.0503669,0.0175,0.00400722
-0.197829,-0.385605,0.0448456,0.045,0.00632786
-0.167309,-0.400162,0.0345198,0.025,0.00632786
-0.167549,-0.37255,0.0735714,0.0125,0.00632786
-0.191797,-0.421449,0.064785,0.0225,0.00632786
-0.208401,-0.389396,0.0794701,0.0175,0.00632786
-0.208686,-0.350668,0.0482441,0.0175,0.00632786
-0.888683,-0.211529,0.0445423,0.045,0.0018852
-0.898031,-0.242946,0.0577929,0.025,0.0018852
-0.852008,-0.230046,0.059528,0.0125,0.0018852
-0.895779,-0.208164,0.0852496,0.0225,0.0018852
-0.8686,-0.189019,0.0649133,0.0175,0.0018852
-0.866426,-0.201949,0.0169228,0.0175,0.0018852
-0.723457,-0.27433,0.0444965,0.045,0.0046316
-0.758218,-0.280617,0.0430307,0.025,0.0046316
-0.729253,-0.304652,0.0135207,0.0125,0.0046316
-0.733014,-0.306649,0.0686398,0.0225,0.0046316
-0.700523,-0.302433,0.0475377,0.0175,0.0046316
-0.699636,-0.261116,0.0198406,0.0175,0.0046316
-0.634376,-0.287603,0.044735,0.045,0.0123104
-0.659285,-0.307085,0.0289239,0.025,0.0123104
-0.613504,-0.314352,0.0171423,0.0125,0.0123104
-0.639442,-0.323341,0.0651285,0.0225,0.0123104
-0.605825,-0.304333,0.0598992,0.0175,0.0123104
-0.609861,-0.263505,0.0317618,0.0175,0.0123104
-0.544515,-0.285887,0.0449171,0.045,0.0148592
-0.52907,-0.310573,0.0248656,0.025,0.0148592
-0.525232,-0.313888,0.0724238,0.0125,0.0148592
-0.569972,-0.318273,0.0402462,0.0225,0.0148592
-0.566205,-0.296319,0.0722242,0.0175,0.0148592
-0.531041,-0.261308,0.0686724,0.0175,0.0148592
-0.460475,-0.321396,0.0449095,0.045,0.00635256
-0.441105,-0.294668,0.0322439,0.025,0.00635256
-0.432384,-0.310384,0.0765663,0.0125,0.00635256
-0.425525,-0.336003,0.0280598,0.0225,0.00635256
-0.443554,-0.350075,0.0596141,0.0175,0.00635256
-0.483565,-0.323908,0.0733796,0.0175,0.00635256
-0.37103,-0.286497,0.044405,0.045,0.0292103
-0.342345,-0.296737,0.0264511,0.025,0.0292103
-0.339464,-0.292729,0.0740236,0.0125,0.0292103
-0.369064,-0.327894,0.0433063,0.0225,0.0292103
-0.381951,-0.306194,0.0730014,0.0175,0.0292103
-0.377884,-0.257186,0.0654736,0.0175,0.0292103
-0.234941,-0.284781,0.0447817,0.045,0.00555412
-0.246131,-0.253198,0.0334957,0.025,0.00555412
-0.271574,-0.275972,0.066984,0.0125,0.00555412
-0.22052,-0.254939,0.069687,0.0225,0.00555412
-0.231727,-0.290645,0.0805626,0.0175,0.00555412
-0.249957,-0.318287,0.0434339,0.0175,0.00555412
-0.0618362,-0.268851,0.0448122,0.045,0.00235373
-0.0378536,-0.294507,0.0407388,0.025,0.00235373
-0.0227856,-0.250553,0.0520735,0.0125,0.00235373
-0.0532129,-0.286105,0.0815095,0.0225,0.00235373
-0.0609835,-0.248481,0.0749674,0.0175,0.00235373
-0.0675568,-0.237258,0.0269484,0.0175,0.00235373
-0.824325,-0.116727,0.0450859,0.045,0.00764932
-0.828833,-0.146674,0.0633304,0.025,0.00764932
-0.785932,-0.125544,0.0640803,0.0125,0.00764932
-0.834268,-0.107991,0.0843742,0.0225,0.00764932
-0.809684,-0.0878864,0.061786,0.0175,0.00764932
-0.802491,-0.107995,0.0168538,0.0175,0.00764932
-0.714062,-0.17653,0.044837,0.045,0.0140692
-0.729175,-0.20136,0.024711,0.025,0.0140692
-0.682641,-0.205322,0.0350272,0.0125,0.0140692
-0.726566,-0.208213,0.0684716,0.0225,0.0140692
-0.694484,-0.186733,0.0737787,0.0175,0.0140692
-0.686957,-0.152573,0.0384031,0.0175,0.0140692
-0.619655,-0.186378,0.0446138,0.045,0.0151305
-0.590768,-0.2037,0.0338651,0.025,0.0151305
-0.588908,-0.179127,0.0748553,0.0125,0.0151305
-0.61847,-0.224022,0.0619429,0.0225,0.0151305
-0.631614,-0.19135,0.0786323,0.0175,0.0151305
-0.626421,-0.150729,0.0503849,0.0175,0.0151305
-0.518734,-0.199809,0.0443516,0.045,0.0203022
-0.487408,-0.195939,0.0284241,0.025,0.0203022
-0.489736,-0.191345,0.0759739,0.0125,0.0203022
-0.498308,-0.235886,0.0443678,0.0225,0.0203022
-0.521473,-0.222483,0.0726961,0.0175,0.0203022
-0.539383,-0.176843,0.0642556,0.0175,0.0203022
-0.414165,-0.174863,0.0445833,0.045,0.0161565
-0.434319,-0.20391,0.0447877,0.025,0.0161565
-0.38839,-0.207897,0.0320565,0.0125,0.0161565
-0.410411,-0.194425,0.0809424,0.0225,0.0161565
-0.382182,-0.175416,0.0619553,0.0175,0.0161565
-0.396147,-0.15743,0.0177231,0.0175,0.0161565
-0.328217,-0.203777,0.0449772,0.045,0.0141868
-0.33141,-0.232614,0.0247727,0.025,0.0141868
-0.288354,-0.212248,0.0291125,0.0125,0.0141868
-0.319366,-0.237652,0.0671794,0.0225,0.0141868
-0.302206,-0.202813,0.0704235,0.0175,0.0141868
-0.318245,-0.169234,0.0374057,0.0175,0.0141868
-0.151773,-0.161792,0.0446367,0.045,0.00762319
-0.147714,-0.126715,0.0428685,0.025,0.00762319
-0.189914,-0.14561,0.0306374,0.0125,0.00762319
-0.164803,-0.144253,0.07987,0.0225,0.00762319
-0.180464,-0.175392,0.0624381,0.0175,0.00762319
-0.15907,-0.18718,0.0190984,0.0175,0.00762319
-0.898287,-0.0192432,0.0474701,0.045,0.00386024
-0.901572,-0.0447206,0.0717623,0.025,0.00386024
-0.858742,-0.0244034,0.0654156,0.0125,0.00386024
-0.905699,-0.00246357,0.0846488,0.0225,0.00386024
-0.882645,0.0122482,0.0568846,0.0175,0.00386024
-0.878324,-0.016791,0.0167217,0.0175,0.00386024
-0.760747,-0.0531464,0.0446701,0.045,0.0108012
-0.749567,-0.08616,0.0387445,0.025,0.0108012
-0.721707,-0.0566591,0.0640629,0.0125,0.0108012
-0.771359,-0.0775863,0.076432,0.0225,0.0108012
-0.760481,-0.0402331,0.0787021,0.0175,0.0108012
-0.747258,-0.0203491,0.0350584,0.0175,0.0108012
-0.669499,-0.0826445,0.0448704,0.045,0.0097577
-0.637566,-0.0807337,0.0298164,0.025,0.0097577
-0.650569,-0.0464762,0.0605548,0.0125,0.0097577
-0.64117,-0.100212,0.0695198,0.0225,0.0097577
-0.672197,-0.0796398,0.0810463,0.0175,0.0097577
-0.698817,-0.0605332,0.0436118,0.0175,0.0097577
-0.570785,-0.058075,0.0447989,0.045,0.0167887
-0.577033,-0.0878362,0.0267649,0.025,0.0167887
-0.548617,-0.0897836,0.0651869,0.0125,0.0167887
-0.602626,-0.0784816,0.0617829,0.0225,0.0167887
-0.575575,-0.0579337,0.0808825,0.0175,0.0167887
-0.539965,-0.0392592,0.0515883,0.0175,0.0167887
-0.495722,-0.113101,0.0444193,0.045,0.0292257
-0.464531,-0.105569,0.0295728,0.025,0.0292257
-0.46641,-0.112436,0.0768676,0.0125,0.0292257
-0.475403,-0.148156,0.0356432,0.0225,0.0292257
-0.498268,-0.141874,0.0665701,0.0175,0.0292257
-0.51612,-0.0955249,0.0694194,0.0175,0.0292257
-0.39211,-0.0700989,0.0445766,0.045,0.0166663
-0.370004,-0.0907679,0.0262981,0.025,0.0166663
-0.357889,-0.0777694,0.0707027,0.0125,0.0166663
-0.399407,-0.109935,0.0534429,0.0225,0.0166663
-0.401771,-0.0799749,0.0782536,0.0175,0.0166663
-0.388569,-0.036274,0.0584813,0.0175,0.0166663
-0.304413,-0.106394,0.0449028,0.045,0.00450187
-0.327488,-0.128557,0.0298591,0.025,0.00450187
-0.280719,-0.137359,0.0250976,0.0125,0.00450187
-0.312317,-0.138069,0.0704557,0.0225,0.00450187
-0.278086,-0.119966,0.0660615,0.0175,0.00450187
-0.278231,-0.0847104,0.0309616,0.0175,0.00450187
-0.121339,-0.0621958,0.0447769,0.045,0.0236636
-0.10501,-0.0922238,0.0357397,0.025,0.0236636
-0.0844493,-0.063758,0.0682123,0.0125,0.0236636
-0.131633,-0.0924076,0.0712348,0.0225,0.0236636
-0.126487,-0.0547954,0.0800434,0.0175,0.0236636
-0.111728,-0.026875,0.0416038,0.0175,0.0236636
-0.837317,0.111591,0.0445461,0.045,0.00336942
-0.841031,0.107987,0.0795207,0.025,0.00336942
-0.797033,0.11315,0.0614933,0.0125,0.00336942
-0.839174,0.148918,0.0624917,0.0225,0.00336942
-0.817439,0.139216,0.0316335,0.0175,0.00336942
-0.820289,0.0911228,0.0192267,0.0175,0.00336942
-0.749128,0.0867281,0.0446358,0.045,0.00485687
-0.754871,0.0885137,0.0794758,0.025,0.00485687
-0.709824,0.0902021,0.0634939,0.0125,0.00485687
-0.751074,0.126364,0.056635,0.0225,0.00485687
-0.727896,0.111768,0.0289132,0.0175,0.00485687
-0.731218,0.062402,0.02372,0.0175,0.00485687
-0.686979,0.0158796,0.044734,0.045,0.0302138
-0.662073,-0.00921388,0.0448626,0.025,0.0302138
-0.695458,-0.00979416,0.0791065,0.0125,0.0302138
-0.700643,-0.0177099,0.024639,0.0225,0.0302138
-0.721964,0.00607531,0.0469645,0.0175,0.0302138
-0.695687,0.0422299,0.0688138,0.0175,0.0302138
-0.560017,0.0536718,0.0443048,0.045,0.0222112
-0.539277,0.0443917,0.0713929,0.025,0.0222112
-0.570884,0.0797289,0.077703,0.0125,0.0222112
-0.57951,0.0259572,0.0681931,0.0225,0.0222112
-0.595966,0.0559564,0.0495387,0.0175,0.0222112
-0.563553,0.0850055,0.0254448,0.0175,0.0222112
-0.471893,0.0304184,0.0448437,0.045,0.00400757
-0.457321,-0.000823434,0.0369957,0.025,0.00400757
-0.447538,0.0191046,0.0793594,0.0125,0.00400757
-0.495431,-0.000300024,0.0597129,0.0225,0.00400757
-0.489349,0.0343176,0.0765467,0.0175,0.00400757
-0.457374,0.0634171,0.0519339,0.0175,0.00400757
-0.380191,0.0255709,0.0443773,0.045,0.0191393
-0.364116,-0.00583749,0.0421141,0.025,0.0191393
-0.375341,0.0111687,0.0853841,0.0125,0.0191393
-0.408431,-0.00477946,0.0440688,0.0225,0.0191393
-0.410555,0.0284988,0.0642381,0.0175,0.0191393
-0.370286,0.0573829,0.0598656,0.0175,0.0191393
-0.180596,0.0212765,0.0446634,0.045,0.0151038
-0.174558,-0.0133789,0.0482055,0.025,0.0151038
-0.137156,0.0163105,0.0455409,0.0125,0.0151038
-0.175875,0.0117674,0.0847388,0.0225,0.0151038
-0.164009,0.0445096,0.0672485,0.0175,0.0151038
-0.172136,0.0452916,0.0181737,0.0175,0.0151038
-0.894663,0.211614,0.0447989,0.045,0.00103154
-0.889062,0.211523,0.0797077,0.025,0.00103154
-0.857287,0.23334,0.0513914,0.0125,0.00103154
-0.910058,0.246207,0.0616816,0.0225,0.00103154
-0.893098,0.243172,0.0267259,0.0175,0.00103154
-0.875593,0.197709,0.016638,0.0175,0.00103154
-0.788019,0.201693,0.0444126,0.045,0.00358288
-0.791492,0.217101,0.0760435,0.025,0.00358288
-0.78844,0.244822,0.037188,0.0125,0.00358288
-0.828041,0.209262,0.0521382,0.0225,0.00358288
-0.810433,0.211447,0.0174407,0.0175,0.00358288
-0.761446,0.202924,0.0190679,0.0175,0.00358288
-0.688665,0.242562,0.0458641,0.045,0.00436167
-0.702749,0.272223,0.0589749,0.025,0.00436167
-0.693852,0.269799,0.0120444,0.0125,0.00436167
-0.729975,0.241234,0.0426291,0.0225,0.00436167
-0.704361,0.226766,0.0170693,0.0175,0.00436167
-0.656851,0.235707,0.0288108,0.0175,0.00436167
-0.590099,0.228173,0.0446081,0.045,0.0278423
-0.583269,0.239819,0.077284,0.025,0.0278423
-0.554174,0.252935,0.0416617,0.0125,0.0278423
-0.607335,0.265458,0.0502247,0.0225,0.0278423
-0.591455,0.252122,0.0172289,0.0175,0.0278423
-0.571092,0.206925,0.0214293,0.0175,0.0278423
-0.501452,0.214322,0.0446882,0.045,0.0381825
-0.514736,0.225698,0.0754153,0.025,0.0381825
-0.46968,0.237176,0.064201,0.0125,0.0381825
-0.517028,0.252469,0.0401051,0.0225,0.0381825
-0.485328,0.238225,0.0224693,0.0175,0.0381825
-0.473377,0.192045,0.0365961,0.0175,0.0381825
-0.395725,0.153364,0.0445385,0.045,0.0205275
-0.401921,0.118694,0.0414362,0.025,0.0205275
-0.385951,0.135534,0.0832562,0.0125,0.0205275
-0.434081,0.144626,0.0576226,0.0225,0.0205275
-0.410136,0.171451,0.0726485,0.0175,0.0205275
-0.365142,0.172519,0.0514503,0.0175,0.0205275
-0.324211,0.0966053,0.0448608,0.045,0.0208811
-0.302929,0.124829,0.0455525,0.025,0.0208811
-0.340364,0.124999,0.0157855,0.0125,0.0208811
-0.339236,0.125008,0.0710574,0.0225,0.0208811
-0.360141,0.101474,0.048081,0.0175,0.0208811
-0.332624,0.0725966,0.0183503,0.0175,0.0208811
-0.0858717,0.179684,0.0448151,0.045,0.0162697
-0.0539482,0.169893,0.0331951,0.025,0.0162697
-0.0719213,0.21171,0.0185048,0.0125,0.0162697
-0.0564148,0.195804,0.0691291,0.0225,0.0162697
-0.0900319,0.21285,0.0592258,0.0175,0.0162697
-0.117581,0.186263,0.0274585,0.0175,0.0162697
-0.838223,0.401263,0.0447254,0.045,0.00271055
-0.832477,0.427588,0.0676166,0.025,0.00271055
-0.800545,0.392081,0.0649379,0.0125,0.00271055
-0.814185,0.430184,0.0272756,0.0225,0.00271055
-0.811651,0.391687,0.0217639,0.0175,0.00271055
-0.8435,0.365192,0.0493073,0.0175,0.00271055
-0.729846,0.358545,0.044795,0.045,0.002304
-0.723605,0.38448,0.0679994,0.025,0.002304
-0.719259,0.393882,0.0213067,0.0125,0.002304
-0.76428,0.380882,0.050639,0.0225,0.002304
-0.752697,0.364693,0.0171353,0.0175,0.002304
-0.708527,0.341966,0.0198825,0.0175,0.002304
-0.643951,0.331114,0.0449095,0.045,0.0149367
-0.650264,0.346542,0.0760886,0.025,0.0149367
-0.604924,0.341367,0.0617693,0.0125,0.0149367
-0.645401,0.372287,0.0402794,0.0225,0.0149367
-0.62201,0.347727,0.0210859,0.0175,0.0149367
-0.626116,0.300344,0.0356817,0.0175,0.0149367
-0.498222,0.380685,0.044838,0.045,0.00872125
-0.486366,0.400511,0.0716023,0.025,0.00872125
-0.478886,0.415523,0.0268114,0.0125,0.00872125
-0.526323,0.40957,0.0545704,0.0225,0.00872125
-0.518311,0.396308,0.0188119,0.0175,0.00872125
-0.481043,0.363385,0.0173502,0.0175,0.00872125
-0.416576,0.339567,0.0445042,0.045,0.0083639
-0.432215,0.365044,0.0633812,0.025,0.0083639
-0.386566,0.354254,0.0727211,0.0125,0.0083639
-0.408985,0.376548,0.0273707,0.0225,0.0083639
-0.384397,0.34635,0.0288995,0.0175,0.0083639
-0.402069,0.30715,0.0539213,0.0175,0.0083639
-0.338134,0.288581,0.0448322,0.045,0.0273369
-0.350094,0.308368,0.0715796,0.025,0.0273369
-0.307009,0.287986,0.0755466,0.0125,0.0273369
-0.32431,0.327471,0.0409365,0.0225,0.0273369
-0.304851,0.295029,0.0315778,0.0175,0.0273369
-0.329202,0.253023,0.0424181,0.0175,0.0273369
-0.179289,0.208694,0.0447273,0.045,0.0155098
-0.20898,0.189541,0.0434577,0.025,0.0155098
-0.16946,0.172058,0.0229626,0.0125,0.0155098
-0.180163,0.18185,0.0763088,0.0225,0.0155098
-0.148589,0.192964,0.0563513,0.0175,0.0155098
-0.158399,0.223732,0.0185084,0.0175,0.0155098
-0.94148,0.46679,0.0448523,0.045,0.00378666
-0.922028,0.467756,0.0743596,0.025,0.00378666
-0.899858,0.461765,0.0324055,0.0125,0.00378666
-0.927901,0.505379,0.0515822,0.0225,0.00378666
-0.932245,0.488178,0.0168831,0.0175,0.00378666
-0.946792,0.440678,0.0195551,0.0175,0.00378666
-0.766278,0.501904,0.0486174,0.045,0.00200278
-0.761473,0.527392,0.0245913,0.025,0.00200278
-0.752052,0.482143,0.0122904,0.0125,0.00200278
-0.800275,0.505881,0.0252261,0.0225,0.00200278
-0.785952,0.472624,0.0396348,0.0175,0.00200278
-0.743165,0.47811,0.0644177,0.0175,0.00200278
-0.684367,0.548791,0.0482588,0.045,0.00224191
-0.696531,0.57378,0.0264045,0.025,0.00224191
-0.659828,0.546642,0.012124,0.0125,0.00224191
-0.712295,0.532507,0.0223052,0.0225,0.00224191
-0.680268,0.514848,0.0357651,0.0175,0.00224191
-0.651769,0.543816,0.0644649,0.0175,0.00224191
-0.598019,0.573414,0.0448084,0.045,0.000864769
-0.577565,0.594528,0.0644508,0.025,0.000864769
-0.566635,0.548049,0.0616665,0.0125,0.000864769
-0.565895,0.586887,0.02233,0.0225,0.000864769
-0.582427,0.551665,0.020133,0.0175,0.000864769
-0.618858,0.544343,0.0532114,0.0175,0.000864769
-0.511703,0.614433,0.0514507,0.045,0.00833563
-0.539288,0.625739,0.0324449,0.025,0.00833563
-0.495122,0.635244,0.0167449,0.0125,0.00833563
-0.520977,0.586672,0.0220898,0.0225,0.00833563
-0.485275,0.595707,0.0348392,0.0175,0.00833563
-0.484522,0.632222,0.0686198,0.0175,0.00833563
-0.371215,0.52134,0.0492125,0.045,0.0405809
-0.356585,0.551325,0.0375117,0.025,0.0405809
-0.350603,0.511338,0.0119621,0.0125,0.0405809
-0.396723,0.539988,0.0223727,0.0225,0.0405809
-0.391615,0.501569,0.0264546,0.0175,0.0405809
-0.356789,0.489241,0.0597737,0.0175,0.0405809
-0.294951,0.470555,0.0448446,0.045,0.00909341
-0.31051,0.492401,0.0678813,0.025,0.00909341
-0.262774,0.489448,0.0676517,0.0125,0.00909341
-0.297117,0.508749,0.0288668,0.0225,0.00909341
-0.268082,0.483249,0.0238236,0.0175,0.00909341
-0.273721,0.440904,0.0493196,0.0175,0.00909341
-0.195169,0.480014,0.0472879,0.045,0.0116576
-0.208568,0.512707,0.046007,0.025,0.0116576
-0.177279,0.49936,0.0123861,0.0125,0.0116576
-0.22835,0.480736,0.0224426,0.0225,0.0116576
-0.1962,0.459302,0.0173719,0.0175,0.0116576
-0.16089,0.467462,0.051455,0.0175,0.0116576
-0.856931,-0.503353,0.0534544,0.045,0.0160749
-0.83669,-0.504875,0.0245064,0.025,0.0160749
-0.837734,-0.542645,0.053829,0.0125,0.0160749
-0.877894,-0.521208,0.0224625,0.0225,0.0160749
-0.880162,-0.530545,0.0602305,0.0175,0.0160749
-0.849008,-0.504867,0.0893004,0.0175,0.0160749
-0.747031,-0.737071,0.0494022,0.045,0.00612988
-0.767142,-0.711309,0.0359159,0.025,0.00612988
-0.727853,-0.724635,0.0121187,0.0125,0.00612988
-0.774183,-0.752986,0.0224164,0.0225,0.00612988
-0.737583,-0.765078,0.0281572,0.0175,0.00612988
-0.712195,-0.737736,0.0610644,0.0175,0.00612988
-0.580334,-0.709122,0.0442886,0.045,0.00766295
-0.608807,-0.717446,0.0250538,0.025,0.00766295
-0.567435,-0.739501,0.0155971,0.0125,0.00766295
-0.599319,-0.74213,0.0606831,0.0225,0.00766295
-0.560876,-0.735838,0.0595409,0.0175,0.00766295
-0.547902,-0.694336,0.0353708,0.0175,0.00766295
-0.491446,-0.722954,0.0446863,0.045,0.0033506
-0.461683,-0.727975,0.0262763,0.025,0.0033506
-0.458925,-0.724386,0.0738895,0.0125,0.0033506
-0.482664,-0.763425,0.0427654,0.0225,0.0033506
-0.498604,-0.744691,0.0729928,0.0175,0.0033506
-0.502804,-0.695562,0.0663821,0.0175,0.0033506
-0.392736,-0.759657,0.044735,0.045,0.00826879
-0.412577,-0.736364,0.0270216,0.025,0.00826879
-0.432508,-0.777484,0.0411418,0.0125,0.00826879
-0.413245,-0.735401,0.0713767,0.0225,0.00826879
-0.4052,-0.773236,0.0761239,0.0175,0.00826879
-0.382289,-0.794064,0.0371848,0.0175,0.00826879
-0.216601,-0.868402,0.0448685,0.045,0.0218479
-0.191539,-0.886643,0.061873,0.025,0.0218479
-0.191041,-0.885995,0.0140521,0.0125,0.0218479
-0.182923,-0.844773,0.0499835,0.0225,0.0218479
-0.206762,-0.844591,0.0191546,0.0175,0.0218479
-0.243027,-0.87857,0.0214526,0.0175,0.0218479
-0.121487,-0.728789,0.0448771,0.045,0.00160545
-0.123517,-0.729758,0.0801608,0.025,0.00160545
-0.164062,-0.730032,0.0547931,0.0125,0.00160545
-0.124078,-0.76809,0.0578199,0.0225,0.00160545
-0.13998,-0.753378,0.0254246,0.0175,0.00160545
-0.133261,-0.704376,0.0200709,0.0175,0.00160545
-0.955307,-0.307317,0.0446606,0.045,0.00127706
-0.975675,-0.334331,0.054925,0.025,0.00127706
-0.92835,-0.337625,0.0610071,0.0125,0.00127706
-0.964696,-0.303473,0.0848579,0.0225,0.00127706
-0.930946,-0.293675,0.068015,0.0175,0.00127706
-0.928643,-0.304579,0.01953,0.0175,0.00127706
-0.814152,-0.418416,0.0446348,0.045,0.0143094
-0.835898,-0.425865,0.0714979,0.025,0.0143094
-0.79626,-0.400604,0.0803438,0.0125,0.0143094
-0.840737,-0.387132,0.0504016,0.0225,0.0143094
-0.803426,-0.383999,0.0395956,0.0175,0.0143094
-0.779169,-0.4274,0.0378896,0.0175,0.0143094
-0.693839,-0.552119,0.0896282,0.045,0.00371185
-0.702588,-0.584028,0.102091,0.025,0.00371185
-0.734761,-0.548733,0.104675,0.0125,0.00371185
-0.713453,-0.573871,0.0602873,0.0225,0.00371185
-0.716305,-0.535476,0.0663201,0.0175,0.00371185
-0.690686,-0.51926,0.105762,0.0175,0.00371185
-0.616621,-0.559737,0.0446444,0.045,0.00434811
-0.593058,-0.581297,0.0598088,0.025,0.00434811
-0.58788,-0.534072,0.0653258,0.0125,0.00434811
-0.627779,-0.567587,0.0837933,0.0225,0.00434811
-0.632457,-0.533885,0.0647912,0.0175,0.00434811
-0.613399,-0.533783,0.0188372,0.0175,0.00434811
-0.531033,-0.537078,0.0599556,0.045,0.00823005
-0.527363,-0.562721,0.0358937,0.025,0.00823005
-0.494723,-0.55898,0.0706521,0.0125,0.00823005
-0.548332,-0.572096,0.0738561,0.0225,0.00823005
-0.529392,-0.545634,0.0952983,0.0175,0.00823005
-0.510045,-0.508243,0.0687911,0.0175,0.00823005
-0.44721,-0.537403,0.122578,0.045,0.0134043
-0.474207,-0.541061,0.100043,0.025,0.0134043
-0.454161,-0.580383,0.118467,0.0125,0.0134043
-0.482847,-0.540336,0.143559,0.0225,0.0134043
-0.448366,-0.554813,0.154524,0.0175,0.0134043
-0.412113,-0.548173,0.121108,0.0175,0.0134043
-0.240065,-0.46504,0.0471067,0.045,0.00191887
-0.250572,-0.431313,0.0456743,0.025,0.00191887
-0.220705,-0.447528,0.0120212,0.0125,0.00191887
-0.27316,-0.461576,0.0223797,0.0225,0.00191887
-0.243019,-0.485756,0.0173224,0.0175,0.00191887
-0.206991,-0.480505,0.0512247,0.0175,0.00191887
-0.107435,-0.359823,0.0449162,0.045,0.0154051
