X,Y,Z,r,absv
-0.943501,-0.485963,0.0447254,0.045,0.00286611
-0.955206,-0.512848,0.0249734,0.025,0.00286611
-0.925901,-0.522278,0.0615765,0.0125,0.00286611
-0.977478,-0.50238,0.0618938,0.0225,0.00286611
-0.9467,-0.487923,0.0809321,0.0175,0.00286611
-0.909797,-0.472831,0.0511766,0.0175,0.00286611
-0.77321,-0.549795,0.047677,0.045,0.014646
-0.79607,-0.536268,0.0243445,0.025,0.014646
-0.749932,-0.539411,0.0121404,0.0125,0.014646
-0.786605,-0.57956,0.0221155,0.0225,0.014646
-0.750743,-0.576385,0.0370358,0.0175,0.014646
-0.7439,-0.535601,0.0646913,0.0175,0.014646
-0.669897,-0.627198,0.0444584,0.045,0.0254466
-0.637045,-0.628617,0.0314687,0.025,0.0254466
-0.645671,-0.648023,0.0743231,0.0125,0.0254466
-0.664145,-0.663037,0.0244281,0.0225,0.0254466
-0.685421,-0.657781,0.0566533,0.0175,0.0254466
-0.683982,-0.611353,0.0744673,0.0175,0.0254466
-0.534266,-0.630852,0.04881,0.045,0.0158125
-0.546838,-0.598765,0.0409132,0.025,0.0158125
-0.514083,-0.618348,0.0120838,0.0125,0.0158125
-0.566028,-0.634219,0.0223804,0.0225,0.0158125
-0.53414,-0.656611,0.023091,0.0175,0.0158125
-0.500552,-0.642867,0.0571197,0.0175,0.0158125
-0.453845,-0.582813,0.0444775,0.045,0.0176087
-0.468609,-0.55242,0.0548839,0.025,0.0176087
-0.457614,-0.585146,0.0879844,0.0125,0.0176087
-0.424359,-0.555674,0.0550952,0.0225,0.0176087
-0.423405,-0.594203,0.0608693,0.0175,0.0176087
-0.464901,-0.617775,0.0468168,0.0175,0.0176087
-0.371674,-0.675175,0.0448284,0.045,0.00682811
-0.387664,-0.675868,0.0763534,0.025,0.00682811
-0.355857,-0.641271,0.0674744,0.0125,0.00682811
-0.405133,-0.650702,0.044255,0.0225,0.00682811
-0.371439,-0.644142,0.0258038,0.0175,0.00682811
-0.336446,-0.678322,0.0348719,0.0175,0.00682811
-0.283281,-0.728885,0.0480833,0.045,0.00609225
-0.316875,-0.718058,0.0501407,0.025,0.00609225
-0.290576,-0.704369,0.012611,0.0125,0.00609225
-0.307825,-0.754863,0.0270714,0.0225,0.00609225
-0.271568,-0.74442,0.0173188,0.0175,0.00609225
-0.25138,-0.710659,0.0477762,0.0175,0.00609225
-0.142738,-0.533006,0.0445204,0.045,0.00444647
-0.113431,-0.545279,0.0290141,0.025,0.00444647
-0.109024,-0.516364,0.066856,0.0125,0.00444647
-0.129937,-0.567444,0.0637277,0.0225,0.00444647
-0.14641,-0.536402,0.0805756,0.0175,0.00444647
-0.15591,-0.49902,0.0491543,0.0175,0.00444647
-0.865457,-0.313065,0.0445557,0.045,0.00366058
-0.891509,-0.332818,0.0580117,0.025,0.00366058
-0.849781,-0.330857,0.0813006,0.0125,0.00366058
-0.887045,-0.291034,0.0722571,0.0225,0.00366058
-0.848626,-0.288983,0.0660455,0.0175,0.00366058
-0.831853,-0.321446,0.0322847,0.0175,0.00366058
-0.710499,-0.405874,0.044508,0.045,0.00803356
-0.739252,-0.398032,0.0254887,0.025,0.00803356
-0.715794,-0.438619,0.0160083,0.0125,0.00803356
-0.743882,-0.42385,0.061276,0.0225,0.00803356
-0.707905,-0.438765,0.0598859,0.0175,0.00803356
-0.675223,-0.410437,0.0353015,0.0175,0.00803356
-0.655413,-0.476532,0.0513067,0.045,0.0204673
-0.66618,-0.45586,0.0247218,0.025,0.0204673
-0.629175,-0.485271,0.0174287,0.0125,0.0204673
-0.682251,-0.497134,0.027349,0.0225,0.0204673
-0.651144,-0.512189,0.0453617,0.0175,0.0204673
-0.623708,-0.478618,0.0697579,0.0175,0.0204673
-0.566428,-0.463682,0.0501871,0.045,0.0296557
-0.542348,-0.462972,0.02431,0.025,0.0296557
-0.532483,-0.487418,0.0642172,0.0125,0.0296557
-0.571005,-0.496818,0.0256958,0.0225,0.0296557
-0.576277,-0.49576,0.0642943,0.0175,0.0296557
-0.565792,-0.45172,0.0849217,0.0175,0.0296557
-0.408033,-0.407061,0.0548944,0.045,0.0255061
-0.400566,-0.390064,0.0248056,0.025,0.0255061
-0.367272,-0.418546,0.0439822,0.0125,0.0255061
-0.41653,-0.431394,0.0224224,0.0225,0.0255061
-0.402301,-0.442956,0.0568118,0.0175,0.0255061
-0.393139,-0.405675,0.0884539,0.0175,0.0255061
-0.376361,-0.506003,0.0496006,0.045,0.00702587
-0.360679,-0.525755,0.0248227,0.025,0.00702587
-0.379495,-0.483652,0.0121427,0.0125,0.00702587
-0.336723,-0.494597,0.0454151,0.0225,0.00702587
-0.366829,-0.471036,0.0529829,0.0175,0.00702587
-0.410898,-0.494114,0.0535781,0.0175,0.00702587
-0.210329,-0.395118,0.0446291,0.045,0.00620515
-0.174982,-0.395836,0.0448235,0.025,0.00620515
-0.197908,-0.382147,0.0845035,0.0125,0.00620515
-0.197003,-0.431448,0.0595062,0.0225,0.00620515
-0.228497,-0.41181,0.0713928,0.0175,0.00620515
-0.234553,-0.36783,0.0489411,0.0175,0.00620515
-0.889713,-0.210785,0.0447769,0.045,0.00295864
-0.898609,-0.241975,0.05885,0.025,0.00295864
-0.852748,-0.228456,0.0600683,0.0125,0.00295864
-0.896693,-0.206488,0.0854164,0.0225,0.00295864
-0.869839,-0.187519,0.0644929,0.0175,0.00295864
-0.867687,-0.201622,0.0168329,0.0175,0.00295864
-0.723654,-0.274717,0.0444832,0.045,0.00558793
-0.758835,-0.277701,0.0426494,0.025,0.00558793
-0.731969,-0.30402,0.0131027,0.0125,0.00558793
-0.736425,-0.306261,0.0681606,0.0225,0.00558793
-0.703483,-0.304879,0.0473851,0.0175,0.00558793
-0.698465,-0.263525,0.0201875,0.0175,0.00558793
-0.634636,-0.288825,0.0446749,0.045,0.0108889
-0.658482,-0.308394,0.0274001,0.025,0.0108889
-0.612587,-0.311174,0.0142302,0.0125,0.0108889
-0.636733,-0.326662,0.0614883,0.0225,0.0108889
-0.60465,-0.304876,0.0576449,0.0175,0.0108889
-0.612163,-0.261877,0.0337777,0.0175,0.0108889
-0.544789,-0.292628,0.0447941,0.045,0.00089079
-0.526141,-0.318076,0.0288354,0.025,0.00089079
-0.523828,-0.314318,0.0764592,0.0125,0.00089079
-0.566607,-0.327875,0.0441729,0.0225,0.00089079
-0.566342,-0.301414,0.0727815,0.0175,0.00089079
-0.534824,-0.263691,0.0651245,0.0175,0.00089079
-0.457758,-0.315563,0.044507,0.045,0.03152
-0.434918,-0.293296,0.0292588,0.025,0.03152
-0.428246,-0.305246,0.0750864,0.0125,0.03152
-0.42527,-0.336603,0.0296534,0.0225,0.03152
-0.444922,-0.34458,0.0623477,0.0175,0.03152
-0.480827,-0.311785,0.072854,0.0175,0.03152
-0.367857,-0.305038,0.0448523,0.045,0.00879254
-0.336147,-0.314507,0.032409,0.025,0.00879254
-0.346514,-0.3236,0.0782057,0.0125,0.00879254
-0.368852,-0.344491,0.0321534,0.0225,0.00879254
-0.387889,-0.329615,0.0627322,0.0175,0.00879254
-0.378104,-0.28158,0.0712097,0.0175,0.00879254
-0.288704,-0.262692,0.0449028,0.045,0.00535951
-0.259317,-0.246373,0.0339455,0.025,0.00535951
-0.295948,-0.219802,0.0494255,0.0125,0.00535951
-0.263814,-0.255191,0.0771979,0.0225,0.00535951
-0.302764,-0.253912,0.0773099,0.0175,0.00535951
-0.323377,-0.262023,0.032764,0.0175,0.00535951
-0.103807,-0.245575,0.0447206,0.045,0.00984569
-0.0727973,-0.255808,0.0582729,0.025,0.00984569
-0.0870677,-0.210666,0.0650583,0.0125,0.00984569
-0.108886,-0.257793,0.0840102,0.0225,0.00984569
-0.127815,-0.228713,0.0662685,0.0175,0.00984569
-0.112702,-0.220248,0.019632,0.0175,0.00984569
-0.8251,-0.114994,0.0450897,0.045,0.00365688
-0.828262,-0.14387,0.065244,0.025,0.00365688
-0.786759,-0.120101,0.0654961,0.0125,0.00365688
-0.836592,-0.104275,0.0834534,0.0225,0.00365688
-0.812686,-0.0842389,0.0600905,0.0175,0.00365688
-0.803097,-0.106834,0.0168179,0.0175,0.00365688
-0.714378,-0.172874,0.0445156,0.045,0.0079405
-0.729977,-0.198731,0.0261281,0.025,0.0079405
-0.683314,-0.202437,0.0359396,0.0125,0.0079405
-0.72672,-0.203011,0.0701715,0.0225,0.0079405
-0.694413,-0.181504,0.0737034,0.0175,0.0079405
-0.687217,-0.149549,0.036259,0.0175,0.0079405
-0.610435,-0.18662,0.0445642,0.045,0.0102458
-0.581482,-0.204844,0.0356404,0.025,0.0102458
-0.581005,-0.179302,0.076074,0.0125,0.0102458
-0.610963,-0.223836,0.0628245,0.0225,0.0102458
-0.624118,-0.190472,0.0780742,0.0175,0.0102458
-0.61663,-0.150695,0.0491486,0.0175,0.0102458
-0.511367,-0.202397,0.045929,0.045,0.014745
-0.484507,-0.193514,0.0247245,0.025,0.014745
-0.476869,-0.195469,0.071898,0.0125,0.014745
-0.489119,-0.236064,0.036426,0.0225,0.014745
-0.506483,-0.228766,0.0705429,0.0175,0.014745
-0.528707,-0.184314,0.0728047,0.0175,0.014745
-0.422449,-0.168187,0.0446186,0.045,0.0179442
-0.438641,-0.199615,0.0442474,0.025,0.0179442
-0.391027,-0.198241,0.0399376,0.0125,0.0179442
-0.42299,-0.184269,0.0828262,0.0225,0.0179442
-0.394306,-0.163065,0.0671295,0.0175,0.0179442
-0.402118,-0.150525,0.0196248,0.0175,0.0179442
-0.33323,-0.176325,0.0448284,0.045,0.00859771
-0.33482,-0.207782,0.0287682,0.025,0.00859771
-0.294228,-0.19521,0.0507166,0.0125,0.00859771
-0.344144,-0.205587,0.0720925,0.0225,0.00859771
-0.321586,-0.174631,0.0792746,0.0175,0.00859771
-0.312259,-0.146688,0.0391851,0.0175,0.00859771
-0.156487,-0.161116,0.044817,0.045,0.00620541
-0.122296,-0.152599,0.0477136,0.025,0.00620541
-0.154967,-0.117777,0.050471,0.0125,0.00620541
-0.145507,-0.160081,0.0847809,0.0225,0.00620541
-0.179879,-0.149161,0.070014,0.0175,0.00620541
-0.182322,-0.151831,0.0203965,0.0175,0.00620541
-0.89824,-0.018734,0.0473785,0.045,0.00511184
-0.900985,-0.0438056,0.0721551,0.025,0.00511184
-0.858644,-0.0225685,0.0655426,0.0125,0.00511184
-0.906193,-0.00141956,0.0841985,0.0225,0.00511184
-0.883409,0.0133104,0.0562221,0.0175,0.00511184
-0.878234,-0.0163917,0.0166493,0.0175,0.00511184
-0.759151,-0.0540771,0.0442419,0.045,0.00659204
-0.747224,-0.0870535,0.0397359,0.025,0.00659204
-0.719542,-0.0555431,0.0627205,0.0125,0.00659204
-0.768263,-0.0770806,0.077507,0.0225,0.00659204
-0.758362,-0.0393883,0.0775378,0.0175,0.00659204
-0.746823,-0.0214899,0.0325767,0.0175,0.00659204
-0.666797,-0.0751104,0.0445871,0.045,0.00848335
-0.634487,-0.0792011,0.0308263,0.025,0.00848335
-0.644104,-0.039337,0.0554408,0.0125,0.00848335
-0.641403,-0.0917479,0.0728203,0.0225,0.00848335
-0.670046,-0.0662441,0.0797415,0.0175,0.00848335
-0.693231,-0.0502737,0.0387245,0.0175,0.00848335
-0.568311,-0.0606318,0.044446,0.045,0.00491045
-0.57631,-0.089573,0.0257802,0.025,0.00491045
-0.545339,-0.093433,0.0620203,0.0125,0.00491045
-0.599249,-0.0812138,0.0628303,0.0225,0.00491045
-0.570586,-0.0618255,0.0807557,0.0175,0.00491045
-0.536772,-0.04255,0.0497711,0.0175,0.00491045
-0.482143,-0.0864067,0.0449257,0.045,0.00316103
-0.456253,-0.0998314,0.024939,0.025,0.00316103
-0.444935,-0.0801611,0.0670399,0.0125,0.00316103
-0.474498,-0.125584,0.0561271,0.0225,0.00316103
-0.48445,-0.0963282,0.079872,0.0175,0.00316103
-0.488981,-0.0523835,0.0569953,0.0175,0.00316103
-0.386521,-0.0733032,0.0448074,0.045,0.00625488
-0.380012,-0.10337,0.0273836,0.025,0.00625488
