X,Y,Z,r,absv
-0.943487,-0.485968,0.0447178,0.045,0.0035805
-0.955113,-0.512881,0.0249562,0.025,0.0035805
-0.925774,-0.522236,0.0615514,0.0125,0.0035805
-0.977412,-0.502496,0.0618839,0.0225,0.0035805
-0.946676,-0.487953,0.080924,0.0175,0.0035805
-0.909823,-0.472735,0.0511699,0.0175,0.0035805
-0.77296,-0.55019,0.0477467,0.045,0.0137657
-0.795966,-0.536514,0.0246457,0.025,0.0137657
-0.749906,-0.539577,0.0121318,0.0125,0.0137657
-0.786516,-0.57979,0.0220792,0.0225,0.0137657
-0.750561,-0.57671,0.0367938,0.0175,0.0137657
-0.743544,-0.536104,0.0646671,0.0175,0.0137657
-0.669337,-0.627395,0.0445671,0.045,0.0144498
-0.636633,-0.628528,0.0311829,0.025,0.0144498
-0.644592,-0.648088,0.0740962,0.0125,0.0144498
-0.663544,-0.663147,0.0243938,0.0225,0.0144498
-0.684473,-0.658123,0.056882,0.0175,0.0144498
-0.683186,-0.611721,0.0747756,0.0175,0.0144498
-0.533937,-0.630996,0.0486288,0.045,0.0209954
-0.546176,-0.598718,0.0409885,0.025,0.0209954
-0.513686,-0.618443,0.0119566,0.0125,0.0209954
-0.565781,-0.633828,0.0222349,0.0225,0.0209954
-0.534135,-0.656567,0.0227234,0.0175,0.0209954
-0.50034,-0.643434,0.056788,0.0175,0.0209954
-0.453505,-0.582375,0.044651,0.045,0.0785637
-0.466214,-0.551031,0.0549496,0.025,0.0785637
-0.457009,-0.584149,0.0882064,0.0125,0.0785637
-0.422259,-0.557086,0.0547962,0.0225,0.0785637
-0.423697,-0.595555,0.0608623,0.0175,0.0785637
-0.466734,-0.616545,0.0473605,0.0175,0.0785637
-0.371234,-0.675325,0.0447903,0.045,0.0137768
-0.386905,-0.676152,0.0764719,0.025,0.0137768
-0.35528,-0.641445,0.067375,0.0125,0.0137768
-0.404762,-0.650941,0.0446236,0.0225,0.0137768
-0.371272,-0.644238,0.0258546,0.0175,0.0137768
-0.3361,-0.678351,0.0344719,0.0175,0.0137768
-0.282966,-0.729459,0.0479307,0.045,0.0192218
-0.316484,-0.718388,0.0499275,0.025,0.0192218
-0.290119,-0.705167,0.0122766,0.0125,0.0192218
-0.3077,-0.75543,0.0271348,0.0225,0.0192218
-0.27138,-0.745308,0.0172783,0.0175,0.0192218
-0.250941,-0.711453,0.0474628,0.0175,0.0192218
-0.142509,-0.533171,0.0445595,0.045,0.0263072
-0.113383,-0.545659,0.0288829,0.025,0.0263072
-0.108545,-0.516877,0.0667734,0.0125,0.0263072
-0.129914,-0.567765,0.0636214,0.0225,0.0263072
-0.146037,-0.536625,0.0806236,0.0175,0.0263072
-0.155363,-0.499084,0.0493392,0.0175,0.0263072
-0.865387,-0.313037,0.0445366,0.045,0.00557997
-0.891408,-0.332788,0.0580575,0.025,0.00557997
-0.849632,-0.330803,0.0812609,0.0125,0.00557997
-0.886924,-0.290994,0.0722678,0.0225,0.00557997
-0.848519,-0.288938,0.0659773,0.0175,0.00557997
-0.831807,-0.321418,0.0322031,0.0175,0.00557997
-0.710447,-0.406045,0.0445833,0.045,0.00470177
-0.739245,-0.398196,0.025634,0.025,0.00470177
-0.715723,-0.438707,0.0159847,0.0125,0.00470177
-0.74377,-0.42414,0.0613437,0.0225,0.00470177
-0.707766,-0.438981,0.0598494,0.0175,0.00470177
-0.675176,-0.410509,0.0353077,0.0175,0.00470177
-0.655101,-0.476562,0.0512562,0.045,0.00784806
-0.665997,-0.45594,0.024685,0.025,0.00784806
-0.628896,-0.485214,0.0173304,0.0125,0.00784806
-0.681909,-0.497273,0.0273577,0.0225,0.00784806
-0.650711,-0.512205,0.0453153,0.0175,0.00784806
-0.623353,-0.478522,0.0696465,0.0175,0.00784806
-0.56611,-0.463059,0.0501909,0.045,0.023597
-0.542225,-0.462624,0.0241269,0.025,0.023597
-0.531933,-0.486393,0.0643341,0.0125,0.023597
-0.570688,-0.496596,0.0262519,0.0225,0.023597
-0.575679,-0.494966,0.0648676,0.0175,0.023597
-0.565282,-0.450554,0.0847298,0.0175,0.023597
-0.407598,-0.406445,0.0548515,0.045,0.0109853
-0.399759,-0.389526,0.0248131,0.025,0.0109853
-0.366781,-0.418124,0.0443622,0.0125,0.0109853
-0.415878,-0.430791,0.022333,0.0225,0.0109853
-0.402042,-0.442361,0.0568794,0.0175,0.0109853
-0.393032,-0.405073,0.0885553,0.0175,0.0109853
-0.376126,-0.50575,0.0493603,0.045,0.0994341
-0.36041,-0.525416,0.0245365,0.025,0.0994341
-0.379473,-0.483407,0.0119159,0.0125,0.0994341
-0.336559,-0.494141,0.0450725,0.0225,0.0994341
-0.366764,-0.470735,0.0527253,0.0175,0.0994341
-0.410713,-0.494037,0.0534318,0.0175,0.0994341
-0.210206,-0.395216,0.04457,0.045,0.00262547
-0.174856,-0.395823,0.044621,0.025,0.00262547
-0.197665,-0.382271,0.0844152,0.0125,0.00262547
-0.196707,-0.431528,0.0593338,0.0225,0.00262547
-0.228213,-0.412009,0.0713792,0.0175,0.00262547
-0.234498,-0.368012,0.0490241,0.0175,0.00262547
-0.889668,-0.210804,0.0447712,0.045,0.00305554
-0.898572,-0.241996,0.0588356,0.025,0.00305554
-0.852705,-0.228495,0.0600422,0.0125,0.00305554
-0.896632,-0.20652,0.0854149,0.0225,0.00305554
-0.869778,-0.187553,0.0644888,0.0175,0.00305554
-0.867648,-0.201639,0.0168226,0.0175,0.00305554
-0.723458,-0.274697,0.0444899,0.045,0.0128011
-0.758644,-0.277728,0.042814,0.025,0.0128011
-0.731875,-0.304001,0.0131377,0.0125,0.0128011
-0.736079,-0.306266,0.0682143,0.0225,0.0128011
-0.703233,-0.304832,0.0472908,0.0175,0.0128011
-0.698395,-0.263463,0.0200844,0.0175,0.0128011
-0.63483,-0.289221,0.0446596,0.045,0.0034497
-0.658679,-0.308514,0.0270816,0.025,0.0034497
-0.612718,-0.311466,0.0141853,0.0125,0.0034497
-0.63726,-0.327173,0.0611667,0.0225,0.0034497
-0.605024,-0.305549,0.0576973,0.0175,0.0034497
-0.612129,-0.262324,0.0341152,0.0175,0.0034497
-0.544745,-0.292295,0.0447693,0.045,0.0310986
-0.526341,-0.317481,0.0281272,0.025,0.0310986
-0.523204,-0.314398,0.0757524,0.0125,0.0310986
-0.566519,-0.327568,0.0440252,0.0225,0.0310986
-0.565794,-0.301515,0.0729994,0.0175,0.0310986
-0.53447,-0.263633,0.0653338,0.0175,0.0310986
-0.458365,-0.317174,0.0443745,0.045,0.0617698
-0.43529,-0.294363,0.0303332,0.025,0.0617698
-0.42931,-0.308066,0.0757641,0.0125,0.0617698
-0.425669,-0.337663,0.0292131,0.0225,0.0617698
-0.445812,-0.346866,0.0612806,0.0175,0.0617698
-0.481854,-0.31446,0.0724975,0.0175,0.0617698
-0.367885,-0.305336,0.0449419,0.045,0.00595323
-0.33614,-0.314175,0.0321312,0.025,0.00595323
-0.3459,-0.323738,0.0779654,0.0125,0.00595323
-0.368325,-0.344718,0.0319953,0.0225,0.00595323
-0.387315,-0.330369,0.0628534,0.0175,0.00595323
-0.378276,-0.282227,0.0715501,0.0175,0.00595323
-0.288748,-0.262769,0.0448914,0.045,0.00595753
-0.259332,-0.246458,0.033998,0.025,0.00595753
-0.295953,-0.21988,0.0494905,0.0125,0.00595753
-0.263885,-0.255356,0.0772281,0.0225,0.00595753
-0.302834,-0.254038,0.0773004,0.0175,0.00595753
-0.323407,-0.26204,0.0327163,0.0175,0.00595753
-0.103812,-0.245708,0.044754,0.045,0.0229386
-0.0727541,-0.255825,0.0582834,0.025,0.0229386
-0.0872551,-0.210777,0.0652029,0.0125,0.0229386
-0.108839,-0.258073,0.0840046,0.0225,0.0229386
-0.12791,-0.229034,0.0663468,0.0175,0.0229386
-0.112829,-0.220351,0.0197405,0.0175,0.0229386
-0.825108,-0.114985,0.0450954,0.045,0.00840247
-0.82829,-0.143857,0.0652529,0.025,0.00840247
-0.78677,-0.120119,0.0655,0.0125,0.00840247
-0.836589,-0.104253,0.0834587,0.0225,0.00840247
-0.81267,-0.0842383,0.0600923,0.0175,0.00840247
-0.8031,-0.106845,0.0168214,0.0175,0.00840247
-0.714156,-0.172926,0.0445595,0.045,0.0151777
-0.729866,-0.198756,0.0262289,0.025,0.0151777
-0.683157,-0.202504,0.0358033,0.0125,0.0151777
-0.726391,-0.203075,0.0702519,0.0225,0.0151777
-0.694051,-0.181594,0.0736397,0.0175,0.0151777
-0.687019,-0.149613,0.0361862,0.0175,0.0151777
-0.610302,-0.186698,0.0444689,0.045,0.00890906
-0.581288,-0.204775,0.0354477,0.025,0.00890906
-0.580807,-0.179237,0.0758838,0.0125,0.00890906
-0.610583,-0.223919,0.0627245,0.0225,0.00890906
-0.623857,-0.190624,0.0780226,0.0175,0.00890906
-0.616664,-0.150805,0.0490794,0.0175,0.00890906
-0.510758,-0.202705,0.0460091,0.045,0.0238533
-0.484082,-0.193939,0.0245254,0.025,0.0238533
-0.475731,-0.196848,0.0715284,0.0125,0.0238533
-0.489281,-0.236596,0.0355744,0.0225,0.0238533
-0.505964,-0.229579,0.0700881,0.0175,0.0238533
-0.527336,-0.184782,0.0734668,0.0175,0.0238533
-0.422297,-0.168919,0.0446539,0.045,0.023179
-0.437994,-0.200585,0.0437643,0.025,0.023179
-0.390419,-0.198389,0.0393799,0.0125,0.023179
-0.422495,-0.185675,0.082574,0.0225,0.023179
-0.394184,-0.163751,0.0671925,0.0175,0.023179
-0.402304,-0.150503,0.0199318,0.0175,0.023179
-0.333054,-0.176316,0.0448008,0.045,0.0153525
-0.334615,-0.207797,0.0287839,0.025,0.0153525
-0.294061,-0.195192,0.0507836,0.0125,0.0153525
-0.344013,-0.205539,0.0720889,0.0225,0.0153525
-0.321468,-0.174572,0.0792644,0.0175,0.0153525
-0.312073,-0.146687,0.0391501,0.0175,0.0153525
-0.156319,-0.161005,0.0448341,0.045,0.0102066
-0.122146,-0.152445,0.0478315,0.025,0.0102066
-0.154862,-0.117651,0.0503835,0.0125,0.0102066
-0.145483,-0.159858,0.0848344,0.0225,0.0102066
-0.179813,-0.14901,0.0699169,0.0175,0.0102066
-0.182075,-0.151809,0.0202979,0.0175,0.0102066
-0.898166,-0.0186729,0.0474396,0.045,0.0066925
-0.900851,-0.0437169,0.0722506,0.025,0.0066925
-0.85853,-0.0224766,0.0655237,0.0125,0.0066925
-0.906045,-0.00131842,0.0842566,0.0225,0.0066925
-0.883324,0.0133853,0.0562148,0.0175,0.0066925
-0.878226,-0.0163608,0.0166651,0.0175,0.0066925
-0.758986,-0.0542717,0.0442667,0.045,0.022257
-0.747217,-0.0872818,0.0395966,0.025,0.022257
-0.719331,-0.0559833,0.0626244,0.0125,0.022257
-0.768103,-0.077366,0.0774675,0.0225,0.022257
