X,Y,Z,r,absv
-0.943564,-0.486332,0.0447273,0.045,0.00708123
-0.955183,-0.513117,0.0247879,0.025,0.00708123
-0.925894,-0.522713,0.0613605,0.0125,0.00708123
-0.97752,-0.502943,0.0617515,0.0225,0.00708123
-0.946798,-0.488536,0.0809169,0.0175,0.00708123
-0.9099,-0.47316,0.0513004,0.0175,0.00708123
-0.774389,-0.550754,0.0482702,0.045,0.0151977
-0.796403,-0.536611,0.0244926,0.025,0.0151977
-0.749982,-0.540197,0.0135525,0.0125,0.0151977
-0.787433,-0.57999,0.0219289,0.0225,0.0151977
-0.751972,-0.577491,0.0378979,0.0175,0.0151977
-0.745396,-0.537179,0.0663006,0.0175,0.0151977
-0.671051,-0.629936,0.0444145,0.045,0.0181649
-0.637843,-0.629276,0.0322992,0.025,0.0181649
-0.646669,-0.650998,0.0739858,0.0125,0.0181649
-0.66313,-0.664523,0.0229722,0.0225,0.0181649
-0.685454,-0.661715,0.0547918,0.0175,0.0181649
-0.686627,-0.616135,0.0746952,0.0175,0.0181649
-0.532289,-0.633379,0.0486069,0.045,0.00955297
-0.543516,-0.600396,0.0425979,0.025,0.00955297
-0.511957,-0.6198,0.0123477,0.0125,0.00955297
-0.564442,-0.633931,0.0224418,0.0225,0.00955297
-0.533566,-0.657693,0.0215478,0.0175,0.00955297
-0.499053,-0.647279,0.055832,0.0175,0.00955297
-0.448909,-0.579755,0.0446844,0.045,0.121178
-0.455722,-0.546372,0.0541267,0.025,0.121178
-0.447862,-0.578799,0.0883936,0.0125,0.121178
-0.413397,-0.559022,0.0499581,0.0225,0.121178
-0.419748,-0.596476,0.0586509,0.0175,0.121178
-0.466594,-0.611346,0.0509466,0.0175,0.121178
-0.366557,-0.675698,0.0448179,0.045,0.0224771
-0.383582,-0.676361,0.0757971,0.025,0.0224771
-0.351831,-0.641507,0.067765,0.0125,0.0224771
-0.400213,-0.65156,0.0429785,0.0225,0.0224771
-0.365987,-0.644779,0.0256178,0.0175,0.0224771
-0.330989,-0.678559,0.0360589,0.0175,0.0224771
-0.2856,-0.736181,0.0481091,0.045,0.011534
-0.31965,-0.727082,0.0508989,0.025,0.011534
-0.295147,-0.712865,0.0123639,0.0125,0.011534
-0.3093,-0.763862,0.0283402,0.0225,0.011534
-0.273926,-0.751754,0.0173484,0.0175,0.011534
-0.254726,-0.716324,0.0465215,0.0175,0.011534
-0.143533,-0.534592,0.0446815,0.045,0.0196854
-0.113797,-0.545996,0.0293276,0.025,0.0196854
-0.110441,-0.518363,0.0682207,0.0125,0.0196854
-0.130693,-0.569531,0.0629337,0.0225,0.0196854
-0.147842,-0.539276,0.0805212,0.0175,0.0196854
-0.157186,-0.500934,0.0502295,0.0175,0.0196854
-0.865981,-0.314107,0.0445099,0.045,0.0117314
-0.8923,-0.333958,0.0572857,0.025,0.0117314
-0.850689,-0.333035,0.080847,0.0125,0.0117314
-0.887513,-0.292619,0.0726767,0.0225,0.0117314
-0.849042,-0.290779,0.0667329,0.0175,0.0117314
-0.832391,-0.322485,0.0322015,0.0175,0.0117314
-0.707984,-0.408581,0.0443039,0.045,0.0168824
-0.738049,-0.401778,0.0269889,0.025,0.0168824
-0.712141,-0.439818,0.0139818,0.0125,0.0168824
-0.739191,-0.430022,0.0611897,0.0225,0.0168824
-0.70232,-0.442064,0.05741,0.0175,0.0168824
-0.672913,-0.409893,0.0334269,0.0175,0.0168824
-0.651431,-0.478123,0.0507765,0.045,0.0162225
-0.660807,-0.456154,0.0247095,0.025,0.0162225
-0.621068,-0.482269,0.0195777,0.0125,0.0162225
-0.673832,-0.498511,0.0224697,0.0225,0.0162225
-0.643799,-0.512804,0.0427798,0.0175,0.0162225
-0.621856,-0.479515,0.0725332,0.0175,0.0162225
-0.562395,-0.466056,0.0524702,0.045,0.0429719
-0.540409,-0.464047,0.0248551,0.025,0.0429719
-0.527304,-0.490013,0.0628224,0.0125,0.0429719
-0.568648,-0.498201,0.0270473,0.0225,0.0429719
-0.570903,-0.498781,0.0659488,0.0175,0.0429719
-0.559133,-0.455524,0.0875193,0.0175,0.0429719
-0.400908,-0.409661,0.0553312,0.045,0.0957579
-0.397912,-0.39339,0.024086,0.025,0.0957579
-0.361083,-0.419369,0.0400929,0.0125,0.0957579
-0.411683,-0.435563,0.0248067,0.0225,0.0957579
-0.392975,-0.445112,0.0576335,0.0175,0.0957579
-0.382367,-0.406285,0.0868721,0.0175,0.0957579
-0.373604,-0.504582,0.049201,0.045,0.056755
-0.35784,-0.524461,0.0245773,0.025,0.056755
-0.377052,-0.482653,0.0115219,0.0125,0.056755
-0.334078,-0.492889,0.0447589,0.0225,0.056755
-0.364356,-0.469503,0.0521835,0.0175,0.056755
-0.408226,-0.492942,0.0531733,0.0175,0.056755
-0.207815,-0.398347,0.0445871,0.045,0.0630854
-0.172514,-0.397604,0.0427707,0.025,0.0630854
-0.193579,-0.388024,0.0846278,0.0125,0.0630854
-0.192303,-0.435141,0.055738,0.0225,0.0630854
-0.223757,-0.417822,0.0708853,0.0175,0.0630854
-0.232744,-0.372513,0.0524092,0.0175,0.0630854
-0.890042,-0.210781,0.0446978,0.045,0.00619811
-0.899478,-0.241926,0.0585176,0.025,0.00619811
-0.853391,-0.229207,0.0598533,0.0125,0.00619811
-0.89696,-0.206692,0.0853693,0.0225,0.00619811
-0.869778,-0.18802,0.0646042,0.0175,0.00619811
-0.867852,-0.201774,0.0168326,0.0175,0.00619811
-0.724454,-0.276539,0.0445185,0.045,0.00958221
-0.75958,-0.279742,0.0420828,0.025,0.00958221
-0.732087,-0.304545,0.0118095,0.0125,0.00958221
-0.737248,-0.309173,0.0666566,0.0225,0.00958221
-0.704048,-0.306623,0.0464072,0.0175,0.00958221
-0.699051,-0.264105,0.0210648,0.0175,0.00958221
-0.636324,-0.292156,0.0443745,0.045,0.0139637
-0.659747,-0.310133,0.0249263,0.025,0.0139637
-0.613499,-0.312192,0.0129091,0.0125,0.0139637
-0.639096,-0.331185,0.058079,0.0225,0.0139637
-0.606809,-0.309392,0.0568967,0.0175,0.0139637
-0.613411,-0.264594,0.0362936,0.0175,0.0139637
-0.547049,-0.299173,0.0441685,0.045,0.0169796
-0.527832,-0.323827,0.027648,0.025,0.0169796
-0.529254,-0.324014,0.0754544,0.0125,0.0169796
-0.569634,-0.33354,0.0389177,0.0225,0.0169796
-0.570994,-0.309504,0.0695632,0.0175,0.0169796
-0.538016,-0.27231,0.0675514,0.0175,0.0169796
-0.457314,-0.321466,0.0448942,0.045,0.0137985
-0.434001,-0.298122,0.0321834,0.025,0.0137985
-0.427104,-0.315941,0.076029,0.0125,0.0137985
-0.425682,-0.341394,0.0269741,0.0225,0.0137985
-0.445144,-0.352858,0.0587319,0.0175,0.0137985
-0.479886,-0.320628,0.0738733,0.0175,0.0137985
-0.365851,-0.310494,0.0448542,0.045,0.0342451
-0.333982,-0.313738,0.029894,0.025,0.0342451
-0.340058,-0.329432,0.074663,0.0125,0.0342451
-0.36213,-0.347952,0.0274814,0.0225,0.0342451
-0.381083,-0.33962,0.0604977,0.0175,0.0342451
-0.377584,-0.29196,0.0743298,0.0175,0.0342451
-0.288724,-0.262531,0.0448074,0.045,0.00822127
-0.25885,-0.247634,0.0331614,0.025,0.00822127
-0.293733,-0.219355,0.049622,0.0125,0.00822127
-0.2627,-0.256386,0.0764895,0.0225,0.00822127
-0.301525,-0.253195,0.0775789,0.0175,0.00822127
-0.323613,-0.260112,0.0335412,0.0175,0.00822127
-0.104691,-0.244269,0.0445557,0.045,0.0269213
-0.0741645,-0.254692,0.0590305,0.025,0.0269213
-0.0876573,-0.209098,0.0641852,0.0125,0.0269213
-0.110785,-0.255202,0.0840789,0.0225,0.0269213
-0.128774,-0.226304,0.0651038,0.0175,0.0269213
-0.11258,-0.219539,0.0185528,0.0175,0.0269213
-0.82521,-0.11514,0.0449114,0.045,0.00674367
-0.828857,-0.144187,0.0647343,0.025,0.00674367
-0.786956,-0.121132,0.0652409,0.0125,0.00674367
-0.836509,-0.104668,0.0834006,0.0225,0.00674367
-0.812271,-0.0847746,0.0602587,0.0175,0.00674367
-0.803078,-0.107031,0.0167254,0.0175,0.00674367
-0.715016,-0.174748,0.0444603,0.045,0.0212266
-0.730012,-0.2004,0.0252991,0.025,0.0212266
-0.683178,-0.20307,0.0346249,0.0125,0.0212266
-0.726256,-0.206106,0.0691407,0.0225,0.0212266
-0.69456,-0.183794,0.0731785,0.0175,0.0212266
-0.688617,-0.150362,0.0368192,0.0175,0.0212266
-0.610584,-0.189018,0.0445614,0.045,0.031715
-0.584183,-0.210362,0.0346925,0.025,0.031715
-0.580702,-0.187295,0.0764454,0.0125,0.031715
-0.616099,-0.226768,0.0607871,0.0225,0.031715
-0.624917,-0.192835,0.077803,0.0175,0.031715
-0.612084,-0.152888,0.0510715,0.0175,0.031715
-0.511344,-0.205821,0.0458326,0.045,0.022461
-0.48639,-0.192514,0.0246149,0.025,0.022461
-0.480547,-0.189042,0.0719573,0.0125,0.022461
-0.481503,-0.233945,0.0397242,0.0225,0.022461
-0.501542,-0.228363,0.0726796,0.0175,0.022461
-0.533549,-0.19033,0.0706717,0.0175,0.022461
-0.42278,-0.173175,0.0448589,0.045,0.0281199
-0.43961,-0.204186,0.0426088,0.025,0.0281199
-0.391932,-0.203589,0.0388677,0.0125,0.0281199
-0.424086,-0.191293,0.0821251,0.0225,0.0281199
-0.394795,-0.16988,0.0679024,0.0175,0.0281199
-0.401807,-0.154616,0.0210748,0.0175,0.0281199
-0.333359,-0.178448,0.045167,0.045,0.0148769
-0.332608,-0.209816,0.0288734,0.025,0.0148769
-0.293023,-0.194369,0.0508262,0.0125,0.0148769
-0.341951,-0.208653,0.0722335,0.0225,0.0148769
-0.32178,-0.176131,0.0795991,0.0175,0.0148769
-0.314706,-0.147267,0.0397011,0.0175,0.0148769
-0.157179,-0.160576,0.0447483,0.045,0.0177973
-0.122849,-0.152558,0.0474299,0.025,0.0177973
-0.154985,-0.117248,0.0502594,0.0125,0.0177973
-0.145963,-0.159583,0.0846477,0.0225,0.0177973
-0.180251,-0.148199,0.0700368,0.0175,0.0177973
-0.183009,-0.150983,0.020442,0.0175,0.0177973
-0.898199,-0.0189533,0.0475159,0.045,0.01081
-0.90107,-0.0441781,0.0721222,0.025,0.01081
-0.858605,-0.0231594,0.0656033,0.0125,0.01081
-0.905999,-0.00184467,0.0844645,0.0225,0.01081
-0.883158,0.0129364,0.0565618,0.0175,0.01081
-0.878217,-0.0165232,0.0167784,0.0175,0.01081
-0.758618,-0.0547733,0.0445986,0.045,0.028115
-0.746932,-0.0877482,0.0394917,0.025,0.028115
-0.718816,-0.0567243,0.0626117,0.0125,0.028115
-0.767493,-0.078198,0.0776329,0.0225,0.028115
-0.757376,-0.0405659,0.0780889,0.0175,0.028115
-0.746233,-0.0220923,0.0332609,0.0175,0.028115
-0.666877,-0.0746746,0.0446463,0.045,0.00778229
-0.634777,-0.0808288,0.0311663,0.025,0.00778229
-0.64217,-0.0401942,0.0552842,0.0125,0.00778229
-0.642706,-0.0924776,0.0732398,0.0225,0.00778229
-0.669827,-0.0652428,0.0796796,0.0175,0.00778229
-0.691748,-0.0483782,0.0383266,0.0175,0.00778229
-0.569633,-0.0599489,0.0445423,0.045,0.0274145
-0.573393,-0.0900897,0.0264482,0.025,0.0274145
-0.542997,-0.0890846,0.0633618,0.0125,0.0274145
-0.598041,-0.0839735,0.0628321,0.0225,0.0274145
-0.572543,-0.0606281,0.08082,0.0175,0.0274145
-0.540832,-0.0378019,0.0500238,0.0175,0.0274145
-0.485976,-0.0939903,0.0449095,0.045,0.0185828
-0.459775,-0.107427,0.0253406,0.025,0.0185828
-0.450685,-0.0952982,0.0707031,0.0125,0.0185828
-0.483583,-0.134972,0.0507029,0.0225,0.0185828
-0.492738,-0.108361,0.0776626,0.0175,0.0185828
-0.490401,-0.0614245,0.0613378,0.0175,0.0185828
-0.389136,-0.0759277,0.0448446,0.045,0.0267407
-0.378488,-0.105444,0.0285541,0.025,0.0267407
-0.36577,-0.0984843,0.0741317,0.0125,0.0267407
-0.415918,-0.106671,0.0523501,0.0225,0.0267407
-0.405523,-0.0785454,0.0772426,0.0175,0.0267407
-0.370704,-0.04774,0.0595315,0.0175,0.0267407
-0.300146,-0.086833,0.0447969,0.045,0.0303013
-0.326485,-0.0999911,0.0252227,0.025,0.0303013
-0.286201,-0.125398,0.0296059,0.0125,0.0303013
-0.32375,-0.111914,0.067874,0.0225,0.0303013
-0.285095,-0.10773,0.0705219,0.0175,0.0303013
-0.265724,-0.0769735,0.0365542,0.0175,0.0303013
-0.110775,-0.0808649,0.0447016,0.045,0.013998
-0.0767424,-0.0876326,0.0379207,0.025,0.013998
-0.0878329,-0.0627095,0.0772061,0.0125,0.013998
