X,Y,Z,r,absv
-0.94421,-0.484072,0.0446043,0.045,0.00772051
-0.955569,-0.511593,0.0255368,0.025,0.00772051
-0.925963,-0.519701,0.0622143,0.0125,0.00772051
-0.977849,-0.500619,0.0623057,0.0225,0.00772051
-0.947225,-0.485237,0.0808611,0.0175,0.00772051
-0.910693,-0.470261,0.0505934,0.0175,0.00772051
-0.780142,-0.554853,0.0483971,0.045,0.00997817
-0.80226,-0.541012,0.0245395,0.025,0.00997817
-0.755976,-0.545219,0.0132448,0.0125,0.00997817
-0.793679,-0.584509,0.0227839,0.0225,0.00997817
-0.758048,-0.581988,0.0383682,0.0175,0.00997817
-0.750866,-0.541162,0.0658749,0.0175,0.00997817
-0.677339,-0.627662,0.0444603,0.045,0.0246393
-0.643029,-0.625522,0.0361955,0.025,0.0246393
-0.655427,-0.645402,0.0778917,0.0125,0.0246393
-0.66495,-0.662806,0.0262907,0.0225,0.0246393
-0.690992,-0.659678,0.0551141,0.0175,0.0246393
-0.697148,-0.613229,0.071833,0.0175,0.0246393
-0.534069,-0.632873,0.0488634,0.045,0.00819042
-0.556576,-0.607135,0.0398634,0.025,0.00819042
-0.518363,-0.614964,0.0121881,0.0125,0.00819042
-0.562085,-0.647355,0.0219543,0.0225,0.00819042
-0.524519,-0.657546,0.0238636,0.0175,0.00819042
-0.498513,-0.63254,0.0581181,0.0175,0.00819042
-0.451785,-0.57942,0.0445595,0.045,0.019241
-0.453843,-0.544853,0.0516944,0.025,0.019241
-0.460913,-0.576108,0.0872,0.0125,0.019241
-0.415123,-0.565562,0.0580735,0.0225,0.019241
-0.430676,-0.600541,0.0653759,0.0175,0.019241
-0.476377,-0.606637,0.0466858,0.0175,0.019241
-0.402563,-0.661643,0.0451479,0.045,0.0237047
-0.41295,-0.652327,0.0776336,0.025,0.0237047
-0.392805,-0.619244,0.0495767,0.0125,0.0237047
-0.44089,-0.645898,0.043769,0.0225,0.0237047
-0.413159,-0.641496,0.016743,0.0175,0.0237047
-0.369604,-0.662226,0.0289187,0.0175,0.0237047
-0.312469,-0.722727,0.0481491,0.045,0.0161199
-0.32527,-0.689876,0.050793,0.025,0.0161199
-0.299003,-0.701291,0.0124884,0.0125,0.0161199
-0.34864,-0.719985,0.0280761,0.0225,0.0161199
-0.31788,-0.741383,0.0173651,0.0175,0.0161199
-0.278195,-0.735904,0.0468619,0.0175,0.0161199
-0.138484,-0.554936,0.0447855,0.045,0.0111377
-0.10714,-0.538927,0.0414285,0.025,0.0111377
-0.137352,-0.523463,0.0751278,0.0125,0.0111377
-0.11107,-0.571911,0.0708453,0.0225,0.0111377
-0.149041,-0.566409,0.077678,0.0175,0.0111377
-0.172976,-0.542865,0.0409657,0.0175,0.0111377
-0.866461,-0.314142,0.0444641,0.045,0.0144044
-0.891659,-0.334815,0.0581638,0.025,0.0144044
-0.849581,-0.331862,0.0807076,0.0125,0.0144044
-0.888176,-0.293076,0.0728092,0.0225,0.0144044
-0.849958,-0.289806,0.0659208,0.0175,0.0144044
-0.832857,-0.321377,0.0314848,0.0175,0.0144044
-0.718958,-0.407136,0.0447855,0.045,0.0126531
-0.74941,-0.398462,0.0290564,0.025,0.0126531
-0.730337,-0.441399,0.0201059,0.0125,0.0126531
-0.750926,-0.421062,0.0672096,0.0225,0.0126531
-0.716596,-0.43888,0.062442,0.0175,0.0126531
-0.685661,-0.415195,0.0315054,0.0175,0.0126531
-0.664057,-0.478073,0.0503712,0.045,0.00281324
-0.675138,-0.456759,0.0244304,0.025,0.00281324
-0.636999,-0.484545,0.0166298,0.0125,0.00281324
-0.689766,-0.498643,0.0251787,0.0225,0.00281324
-0.658427,-0.513297,0.0431187,0.0175,0.00281324
-0.632589,-0.479773,0.0692632,0.0175,0.00281324
-0.576391,-0.458914,0.0478563,0.045,0.0302884
-0.54886,-0.457239,0.0257375,0.025,0.0302884
-0.544311,-0.482269,0.0662383,0.0125,0.0302884
-0.57668,-0.491645,0.0224137,0.0225,0.0302884
-0.587469,-0.491443,0.0598609,0.0175,0.0302884
-0.581016,-0.447623,0.0825136,0.0175,0.0302884
-0.406873,-0.396935,0.0525465,0.045,0.0267656
-0.402659,-0.37525,0.0249424,0.025,0.0267656
-0.378724,-0.416654,0.0255039,0.0125,0.0267656
-0.433126,-0.407391,0.0222117,0.0225,0.0267656
-0.414987,-0.431898,0.0464832,0.0175,0.0267656
-0.383451,-0.40962,0.0778553,0.0175,0.0267656
-0.391788,-0.498864,0.0503063,0.045,0.0549119
-0.382763,-0.521561,0.0247444,0.025,0.0549119
-0.398637,-0.478167,0.0123957,0.0125,0.0549119
-0.352389,-0.492551,0.0390509,0.0225,0.0549119
-0.377999,-0.465181,0.0497178,0.0175,0.0549119
-0.423635,-0.482707,0.0589464,0.0175,0.0549119
-0.202712,-0.364432,0.0447264,0.045,0.0176966
-0.178538,-0.390095,0.0473828,0.025,0.0176966
-0.17358,-0.350963,0.0744316,0.0125,0.0176966
-0.212644,-0.390059,0.0757648,0.0225,0.0176966
-0.218154,-0.351486,0.0750404,0.0175,0.0176966
-0.200464,-0.329311,0.034171,0.0175,0.0176966
-0.888978,-0.21221,0.0443954,0.045,0.00120818
-0.898073,-0.243775,0.0574676,0.025,0.00120818
-0.852114,-0.230629,0.0590353,0.0125,0.00120818
-0.895858,-0.209183,0.0851662,0.0225,0.00120818
-0.868905,-0.189737,0.0648167,0.0175,0.00120818
-0.866934,-0.202302,0.0167208,0.0175,0.00120818
-0.724719,-0.275759,0.0446787,0.045,0.055827
-0.75917,-0.283495,0.0428616,0.025,0.055827
-0.728832,-0.306833,0.0141827,0.0125,0.055827
-0.733286,-0.308015,0.0692737,0.0225,0.055827
-0.7007,-0.302837,0.0485357,0.0175,0.055827
-0.701112,-0.262011,0.0201086,0.0175,0.055827
-0.636489,-0.290219,0.0447617,0.045,0.0276634
-0.660104,-0.312162,0.0302413,0.025,0.0276634
-0.613756,-0.318374,0.0202051,0.0125,0.0276634
-0.640544,-0.324163,0.0682167,0.0225,0.0276634
-0.607654,-0.304196,0.0620292,0.0175,0.0276634
-0.612704,-0.266301,0.0301948,0.0175,0.0276634
-0.547139,-0.288314,0.0445757,0.045,0.0342312
-0.530354,-0.311954,0.0243417,0.025,0.0342312
-0.531654,-0.318984,0.0716322,0.0125,0.0342312
-0.572848,-0.319323,0.0347657,0.0225,0.0342312
-0.571874,-0.299994,0.0685918,0.0175,0.0342312
-0.535573,-0.266096,0.071457,0.0175,0.0342312
-0.463494,-0.321453,0.0448494,0.045,0.033667
-0.448395,-0.292222,0.0319049,0.025,0.033667
-0.438886,-0.304953,0.0770158,0.0125,0.033667
-0.425969,-0.330444,0.0296911,0.0225,0.033667
-0.442594,-0.346433,0.0611034,0.0175,0.033667
-0.48692,-0.326994,0.072608,0.0175,0.033667
-0.376662,-0.26943,0.0447655,0.045,0.00686736
-0.348519,-0.27731,0.0248687,0.025,0.00686736
-0.341538,-0.256254,0.0672409,0.0125,0.00686736
-0.361559,-0.306468,0.0556669,0.0225,0.00686736
-0.377199,-0.279983,0.0795985,0.0175,0.00686736
-0.390108,-0.237536,0.0570923,0.0175,0.00686736
-0.228177,-0.252099,0.0449095,0.045,0.0345899
-0.242867,-0.224866,0.0278046,0.025,0.0345899
-0.242425,-0.224425,0.0756283,0.0125,0.0345899
-0.200294,-0.221826,0.0399294,0.0225,0.0345899
-0.203422,-0.245461,0.0707573,0.0175,0.0345899
-0.241863,-0.276942,0.068266,0.0175,0.0345899
-0.0476189,-0.314216,0.0447569,0.045,0.017204
-0.018991,-0.327122,0.0285126,0.025,0.017204
-0.0163809,-0.317166,0.0752198,0.0125,0.017204
-0.0463746,-0.355445,0.0489261,0.0225,0.017204
-0.0590901,-0.329946,0.0755135,0.0175,0.017204
-0.0541065,-0.282361,0.0618803,0.0175,0.017204
-0.82424,-0.118207,0.04533,0.045,0.0164039
-0.828331,-0.148233,0.0635428,0.025,0.0164039
-0.785755,-0.126459,0.0643908,0.0125,0.0164039
-0.834388,-0.109653,0.084606,0.0225,0.0164039
-0.810067,-0.0891625,0.0620801,0.0175,0.0164039
-0.802487,-0.109125,0.0171463,0.0175,0.0164039
-0.715333,-0.178386,0.0461121,0.045,0.0315883
-0.731208,-0.201548,0.0246291,0.025,0.0315883
-0.685581,-0.209068,0.0368417,0.0125,0.0315883
-0.731076,-0.209709,0.0682425,0.0225,0.0315883
-0.697851,-0.190704,0.0755679,0.0175,0.0315883
-0.68636,-0.156251,0.0415684,0.0175,0.0315883
-0.622807,-0.188346,0.0448465,0.045,0.0421924
-0.593377,-0.205381,0.0351657,0.025,0.0421924
-0.593738,-0.182026,0.0769021,0.0125,0.0421924
-0.622547,-0.226484,0.0610988,0.0225,0.0421924
-0.636582,-0.194301,0.0780096,0.0175,0.0421924
-0.629885,-0.152873,0.0512912,0.0175,0.0421924
-0.520326,-0.203491,0.0444498,0.045,0.0476611
-0.491487,-0.197243,0.0249751,0.025,0.0476611
-0.488795,-0.191828,0.0724192,0.0125,0.0476611
-0.496883,-0.237631,0.0425368,0.0225,0.0476611
-0.517783,-0.22569,0.0731856,0.0175,0.0476611
-0.54055,-0.181991,0.0663289,0.0175,0.0476611
-0.424246,-0.18541,0.0446749,0.045,0.0352811
-0.426104,-0.2204,0.0399538,0.025,0.0352811
-0.386427,-0.197444,0.0263047,0.0125,0.0352811
-0.407168,-0.204968,0.0769947,0.0225,0.0352811
-0.395127,-0.171349,0.061389,0.0175,0.0352811
-0.420821,-0.157408,0.0211343,0.0175,0.0352811
-0.327773,-0.194099,0.0448513,0.045,0.0111599
-0.326035,-0.224359,0.0266492,0.025,0.0111599
-0.29008,-0.193068,0.022701,0.0125,0.0111599
-0.306642,-0.222438,0.0665113,0.0225,0.0111599
-0.299402,-0.184162,0.0653775,0.0175,0.0111599
-0.328954,-0.158918,0.0343225,0.0175,0.0111599
-0.15838,-0.150129,0.0448847,0.045,0.0577028
-0.141364,-0.123631,0.0288116,0.025,0.0577028
-0.189157,-0.124566,0.0272279,0.0125,0.0577028
-0.155416,-0.117643,0.0704702,0.0225,0.0577028
-0.18545,-0.142347,0.0679413,0.0175,0.0577028
-0.180459,-0.176639,0.0322461,0.0175,0.0577028
-0.899364,-0.0193996,0.0465412,0.045,0.00688032
-0.903181,-0.0450191,0.0706053,0.025,0.00688032
-0.860137,-0.0249171,0.0650691,0.0125,0.00688032
-0.907261,-0.00282537,0.0837123,0.0225,0.00688032
-0.883687,0.0119335,0.0564136,0.0175,0.00688032
-0.878906,-0.0168612,0.0161271,0.0175,0.00688032
-0.761833,-0.0540886,0.044776,0.045,0.0301766
-0.749547,-0.0863071,0.0369649,0.025,0.0301766
-0.722819,-0.0575076,0.0642358,0.0125,0.0301766
-0.771836,-0.0807311,0.0749234,0.0225,0.0301766
-0.762196,-0.0432525,0.0795243,0.0175,0.0301766
-0.749363,-0.0203535,0.0372638,0.0175,0.0301766
-0.673147,-0.0869589,0.0447264,0.045,0.106736
-0.641714,-0.0876905,0.0285578,0.025,0.106736
