X,Y,Z,r,absv
-0.943308,-0.485387,0.0446291,0.045,0.000399779
-0.95522,-0.512483,0.0252932,0.025,0.000399779
-0.925773,-0.521548,0.0618749,0.0125,0.000399779
-0.977267,-0.501434,0.0621796,0.0225,0.000399779
-0.946337,-0.486854,0.0808738,0.0175,0.000399779
-0.909519,-0.47231,0.0507407,0.0175,0.000399779
-0.773017,-0.551353,0.047904,0.045,0.00529873
-0.795816,-0.537343,0.0247969,0.025,0.00529873
-0.749806,-0.541096,0.0122872,0.0125,0.00529873
-0.787011,-0.580756,0.0222455,0.0225,0.00529873
-0.751015,-0.578207,0.0369616,0.0175,0.00529873
-0.743396,-0.537701,0.0648217,0.0175,0.00529873
-0.669539,-0.627888,0.0445948,0.045,0.00434784
-0.636788,-0.628256,0.0312838,0.025,0.00434784
-0.644461,-0.648354,0.0740003,0.0125,0.00434784
-0.662994,-0.663336,0.0241175,0.0225,0.00434784
-0.684095,-0.659018,0.0565962,0.0175,0.00434784
-0.683766,-0.612762,0.0749069,0.0175,0.00434784
-0.525786,-0.636039,0.0485926,0.045,0.00674944
-0.544236,-0.606289,0.0436367,0.025,0.00674944
-0.51022,-0.617769,0.0120359,0.0125,0.00674944
-0.557896,-0.643341,0.0234056,0.0225,0.00674944
-0.522575,-0.659641,0.0210676,0.0175,0.00674944
-0.490071,-0.642316,0.054509,0.0175,0.00674944
-0.450273,-0.579824,0.0446997,0.045,0.00823268
-0.460783,-0.547325,0.0538277,0.025,0.00823268
-0.450785,-0.578807,0.088417,0.0125,0.00823268
-0.417269,-0.555564,0.0510985,0.0225,0.00823268
-0.420033,-0.59348,0.0596684,0.0175,0.00823268
-0.464824,-0.613069,0.0504493,0.0175,0.00823268
-0.353035,-0.664077,0.0448608,0.045,0.00371809
-0.353579,-0.65552,0.0791608,0.025,0.00371809
-0.318078,-0.638747,0.051851,0.0125,0.00371809
-0.372215,-0.627692,0.0500574,0.0225,0.00371809
-0.349357,-0.637646,0.0201041,0.0175,0.00371809
-0.328936,-0.682807,0.024405,0.0175,0.00371809
-0.264391,-0.712674,0.0447922,0.045,0.0252867
-0.292183,-0.696784,0.0597954,0.025,0.0252867
-0.288276,-0.696081,0.0121326,0.0125,0.0252867
-0.296546,-0.738804,0.0462295,0.0225,0.0252867
-0.270052,-0.736377,0.0177527,0.0175,0.0252867
-0.236772,-0.699958,0.0241648,0.0175,0.0252867
-0.113238,-0.538471,0.0448799,0.045,0.0146374
-0.0840723,-0.55506,0.0337369,0.025,0.0146374
-0.0793273,-0.515073,0.0595449,0.0125,0.0146374
-0.0995986,-0.564359,0.0742487,0.0225,0.0146374
-0.116164,-0.529564,0.0800525,0.0175,0.0146374
-0.12678,-0.504991,0.0381186,0.0175,0.0146374
-0.864277,-0.312132,0.0445442,0.045,0.00322183
-0.888835,-0.332923,0.0591948,0.025,0.00322183
-0.846601,-0.328259,0.08115,0.0125,0.00322183
-0.886178,-0.290657,0.0724349,0.0225,0.00322183
-0.848123,-0.28673,0.0650091,0.0175,0.00322183
