X,Y,Z,r,absv
-0.544721,-0.286086,0.0448751,0.045,0.00921452
-0.529178,-0.310709,0.0248216,0.025,0.00921452
-0.525299,-0.313994,0.0723785,0.0125,0.00921452
-0.570036,-0.318587,0.0402259,0.0225,0.00921452
-0.56635,-0.296608,0.0721964,0.0175,0.00921452
-0.531343,-0.261441,0.0686171,0.0175,0.00921452
-0.460302,-0.321129,0.0449095,0.045,0.00635256
-0.441478,-0.294124,0.0320093,0.025,0.00635256
-0.432305,-0.309404,0.0763926,0.0125,0.00635256
-0.42515,-0.335188,0.0280163,0.0225,0.00635256
-0.442798,-0.349398,0.0597232,0.0175,0.00635256
-0.483237,-0.323895,0.0734814,0.0175,0.00635256
-0.370454,-0.287074,0.0446653,0.045,0.00859782
-0.341692,-0.296251,0.0262661,0.025,0.00859782
-0.338365,-0.292676,0.073844,0.0125,0.00859782
-0.367264,-0.328379,0.0430795,0.0225,0.00859782
-0.380439,-0.3074,0.0731637,0.0175,0.00859782
-0.37793,-0.258213,0.0661395,0.0175,0.00859782
-0.234885,-0.284831,0.044735,0.045,0.00264561
-0.245974,-0.253196,0.033499,0.025,0.00264561
-0.271462,-0.275918,0.0669884,0.0125,0.00264561
-0.22033,-0.255071,0.0696597,0.0225,0.00264561
-0.231652,-0.290749,0.0805053,0.0175,0.00264561
-0.250022,-0.318283,0.043364,0.0175,0.00264561
-0.0619602,-0.268815,0.0448275,0.045,0.00334486
-0.0380035,-0.294509,0.0408391,0.025,0.00334486
-0.0229034,-0.250568,0.0521837,0.0125,0.00334486
-0.0534636,-0.286055,0.0815609,0.0225,0.00334486
-0.0611615,-0.248424,0.0749701,0.0175,0.00334486
-0.0675855,-0.237226,0.026925,0.0175,0.00334486
-0.824451,-0.116655,0.0451336,0.045,0.00353065
-0.828947,-0.146574,0.0634265,0.025,0.00353065
-0.786098,-0.125345,0.0642639,0.0125,0.00353065
-0.834535,-0.10786,0.0843729,0.0225,0.00353065
-0.809928,-0.0877469,0.0618182,0.0175,0.00353065
-0.802551,-0.107932,0.0169503,0.0175,0.00353065
-0.714656,-0.176235,0.0448627,0.045,0.0111924
-0.729342,-0.201299,0.02471,0.025,0.0111924
-0.682834,-0.204683,0.0353432,0.0125,0.0111924
-0.726942,-0.207996,0.0685064,0.0225,0.0111924
-0.695151,-0.186125,0.0739619,0.0175,0.0111924
-0.687793,-0.151979,0.0385376,0.0175,0.0111924
-0.62008,-0.185879,0.0444441,0.045,0.00918311
-0.590929,-0.203023,0.0341323,0.025,0.00918311
-0.589666,-0.177977,0.0748588,0.0125,0.00918311
-0.618661,-0.223313,0.0622031,0.0225,0.00918311
-0.632277,-0.190594,0.0784148,0.0175,0.00918311
-0.627256,-0.150238,0.0497585,0.0175,0.00918311
-0.519678,-0.19981,0.0442533,0.045,0.0205233
-0.488069,-0.195544,0.0290001,0.025,0.0205233
-0.491466,-0.191021,0.0764923,0.0125,0.0205233
-0.498818,-0.235635,0.0446824,0.0225,0.0205233
-0.522743,-0.222541,0.0725187,0.0175,0.0205233
-0.541026,-0.177115,0.063727,0.0175,0.0205233
-0.414927,-0.174828,0.0445356,0.045,0.013468
-0.435691,-0.203443,0.0445636,0.025,0.013468
-0.389679,-0.20845,0.0325117,0.0125,0.013468
-0.412108,-0.19431,0.0810217,0.0225,0.013468
-0.383215,-0.175981,0.062369,0.0175,0.013468
-0.396162,-0.157892,0.0178696,0.0175,0.013468
-0.328263,-0.203606,0.0448952,0.045,0.00102255
-0.331698,-0.232531,0.024857,0.025,0.00102255
-0.288439,-0.212604,0.0292254,0.0125,0.00102255
-0.319858,-0.237436,0.0673366,0.0225,0.00102255
-0.302333,-0.202765,0.0704279,0.0175,0.00102255
-0.317892,-0.169219,0.0371473,0.0175,0.00102255
-0.151762,-0.161545,0.0446644,0.045,0.00226896
-0.147719,-0.126473,0.0427637,0.025,0.00226896
-0.18992,-0.145432,0.0306325,0.0125,0.00226896
-0.164774,-0.143882,0.0798419,0.0225,0.00226896
-0.180434,-0.175092,0.0625363,0.0175,0.00226896
-0.159065,-0.18703,0.0192252,0.0175,0.00226896
-0.898467,-0.0191622,0.0472603,0.045,0.00432885
-0.901848,-0.0446057,0.0715747,0.025,0.00432885
-0.858989,-0.024309,0.065358,0.0125,0.00432885
-0.906011,-0.0023301,0.0843888,0.0225,0.00432885
-0.882851,0.0123376,0.0566896,0.0175,0.00432885
-0.87839,-0.0167571,0.0165823,0.0175,0.00432885
-0.761057,-0.052846,0.044775,0.045,0.00601012
-0.749515,-0.0857792,0.0391015,0.025,0.00601012
-0.722095,-0.0558581,0.0644073,0.0125,0.00601012
-0.771606,-0.0772104,0.076616,0.0225,0.00601012
-0.761113,-0.0397381,0.0787335,0.0175,0.00601012
-0.747841,-0.0199704,0.0350519,0.0175,0.00601012
-0.669815,-0.0821352,0.0447731,0.045,0.00588731
-0.637802,-0.0800804,0.0299092,0.025,0.00588731
-0.651354,-0.045595,0.0601517,0.0125,0.00588731
-0.641478,-0.0991237,0.0698165,0.0225,0.00588731
-0.672787,-0.0787307,0.0808921,0.0175,0.00588731
-0.699343,-0.0603372,0.0430578,0.0175,0.00588731
-0.570773,-0.0578146,0.0445614,0.045,0.0130148
-0.577438,-0.0875581,0.0266474,0.025,0.0130148
-0.549097,-0.0897575,0.0651114,0.0125,0.0130148
-0.60293,-0.0776784,0.0615942,0.0225,0.0130148
-0.575602,-0.0574481,0.0806383,0.0175,0.0130148
-0.539688,-0.0394244,0.0513073,0.0175,0.0130148
-0.494774,-0.112133,0.0442066,0.045,0.0161756
-0.463585,-0.106393,0.0285766,0.025,0.0161756
-0.464785,-0.11219,0.0760366,0.0125,0.0161756
-0.476312,-0.148284,0.0357803,0.0225,0.0161756
-0.498199,-0.140291,0.0670186,0.0175,0.0161756
-0.513792,-0.0931005,0.0692279,0.0175,0.0161756
-0.392556,-0.0701036,0.0446806,0.045,0.00162413
-0.370053,-0.0905468,0.0266334,0.025,0.00162413
-0.35855,-0.0774613,0.0711748,0.0125,0.00162413
-0.399565,-0.110014,0.0534448,0.0225,0.00162413
-0.402488,-0.0800942,0.0782446,0.0175,0.00162413
-0.389493,-0.0362553,0.0586416,0.0175,0.00162413
-0.304525,-0.106529,0.0448589,0.045,0.00525684
-0.327601,-0.128611,0.0296957,0.025,0.00525684
-0.280836,-0.137499,0.0250543,0.0125,0.00525684
-0.312571,-0.138246,0.0703159,0.0225,0.00525684
-0.27829,-0.120204,0.0660655,0.0175,0.00525684
-0.278258,-0.0848682,0.0310457,0.0175,0.00525684
-0.121514,-0.0617371,0.0448065,0.045,0.00209891
-0.104966,-0.0916646,0.0358351,0.025,0.00209891
-0.0847762,-0.0631403,0.0684886,0.0125,0.00209891
-0.131827,-0.0920433,0.071149,0.0225,0.00209891
-0.12694,-0.0544179,0.0800484,0.0175,0.00209891
-0.112069,-0.0263612,0.0417512,0.0175,0.00209891
-0.837511,0.11171,0.0445032,0.045,0.00376141
-0.841372,0.108209,0.0794724,0.025,0.00376141
-0.797284,0.113146,0.0615988,0.0125,0.00376141
-0.839282,0.149089,0.0623476,0.0225,0.00376141
-0.817471,0.13922,0.0315964,0.0175,0.00376141
-0.820471,0.0911075,0.0193,0.0175,0.00376141
-0.749324,0.0867624,0.0447206,0.045,0.00304329
-0.755187,0.0885342,0.0795413,0.025,0.00304329
-0.710093,0.0903496,0.0637087,0.0125,0.00304329
-0.751422,0.126393,0.0567101,0.0225,0.00304329
-0.728111,0.111861,0.0290665,0.0175,0.00304329
-0.731275,0.0624859,0.0238664,0.0175,0.00304329
-0.687957,0.015769,0.0447874,0.045,0.0104284
-0.662784,-0.00904978,0.0454042,0.025,0.0104284
-0.69691,-0.0100919,0.0788983,0.0125,0.0104284
-0.7008,-0.0179125,0.0243093,0.0225,0.0104284
-0.722872,0.00557496,0.0462172,0.0175,0.0104284
-0.697486,0.041955,0.0687351,0.0175,0.0104284
-0.560734,0.0536118,0.0444784,0.045,0.00692834
-0.540479,0.0442268,0.0718948,0.025,0.00692834
-0.571967,0.079758,0.0776852,0.0125,0.00692834
-0.580767,0.0260322,0.068075,0.0225,0.00692834
-0.596747,0.0561162,0.0491453,0.0175,0.00692834
-0.563785,0.0849523,0.0255453,0.0175,0.00692834
-0.472082,0.0306015,0.0448256,0.045,0.00821572
-0.457501,-0.000687391,0.0371844,0.025,0.00821572
-0.447885,0.0194284,0.0794974,0.0125,0.00821572
-0.495708,-2.99122e-05,0.059735,0.0225,0.00821572
-0.489671,0.0346604,0.076435,0.0175,0.00821572
-0.457567,0.0636214,0.0518258,0.0175,0.00821572
-0.380751,0.025547,0.0446558,0.045,0.00667595
-0.364699,-0.00588289,0.0425325,0.025,0.00667595
-0.376429,0.0110617,0.0856924,0.0125,0.00667595
-0.409033,-0.00475728,0.043943,0.0225,0.00667595
-0.411353,0.0284872,0.0641464,0.0175,0.00667595
-0.370987,0.0573146,0.060324,0.0175,0.00667595
-0.181012,0.0214796,0.0446215,0.045,0.00678743
-0.174774,-0.0131167,0.0483874,0.025,0.00678743
-0.137549,0.0168134,0.0459345,0.0125,0.00678743
-0.176608,0.0121933,0.0847851,0.0225,0.00678743
-0.164798,0.044932,0.0672506,0.0175,0.00678743
-0.172463,0.0454256,0.0180978,0.0175,0.00678743
-0.894735,0.211704,0.0447531,0.045,0.00245092
-0.889155,0.21173,0.0796653,0.025,0.00245092
-0.85743,0.233564,0.0513054,0.0125,0.00245092
-0.910246,0.246298,0.061528,0.0225,0.00245092
-0.893257,0.243215,0.0265911,0.0175,0.00245092
-0.875607,0.197778,0.0166432,0.0175,0.00245092
-0.788139,0.201756,0.044426,0.045,0.00308547
-0.791639,0.217221,0.0760261,0.025,0.00308547
-0.78846,0.244874,0.0371324,0.0125,0.00308547
-0.82816,0.209418,0.0520671,0.0225,0.00308547
-0.810484,0.211512,0.0173981,0.0175,0.00308547
-0.761518,0.202893,0.0191276,0.0175,0.00308547
-0.688858,0.242547,0.0457973,0.045,0.00588682
-0.702836,0.272258,0.0589075,0.025,0.00588682
-0.693883,0.269827,0.0119882,0.0125,0.00588682
-0.730169,0.241394,0.0425026,0.0225,0.00588682
-0.704578,0.226835,0.0169699,0.0175,0.00588682
-0.657048,0.235569,0.0287849,0.0175,0.00588682
-0.590793,0.228148,0.0446253,0.045,0.00587544
-0.584488,0.239791,0.0774077,0.025,0.00587544
-0.554898,0.253015,0.0422357,0.0125,0.00587544
-0.608218,0.265378,0.0500055,0.0225,0.00587544
-0.591805,0.252111,0.017244,0.0175,0.00587544
-0.571377,0.20697,0.0217217,0.0175,0.00587544
-0.502168,0.21427,0.0446339,0.045,0.00612571
-0.515898,0.225659,0.0751587,0.025,0.00612571
-0.470608,0.236932,0.0647068,0.0125,0.00612571
-0.517477,0.252501,0.0398635,0.0225,0.00612571
-0.485563,0.23813,0.0227255,0.0175,0.00612571
-0.474073,0.191867,0.0369645,0.0175,0.00612571
-0.396022,0.153472,0.0444946,0.045,0.00457321
-0.401949,0.118746,0.0415025,0.025,0.00457321
-0.386358,0.135876,0.0833471,0.0125,0.00457321
-0.434394,0.144513,0.0573811,0.0225,0.00457321
-0.410735,0.171574,0.0724385,0.0175,0.00457321
-0.36562,0.172875,0.0515115,0.0175,0.00457321
-0.324918,0.0964308,0.0448675,0.045,0.00582594
-0.303797,0.124762,0.0459899,0.025,0.00582594
-0.34077,0.124849,0.0156505,0.0125,0.00582594
-0.340492,0.124658,0.0709329,0.0225,0.00582594
-0.360917,0.101102,0.0475514,0.0175,0.00582594
-0.332796,0.0724779,0.0181432,0.0175,0.00582594
-0.086442,0.180297,0.0448351,0.045,0.00756572
-0.0544419,0.170114,0.0337761,0.025,0.00756572
-0.0718968,0.211865,0.0182949,0.0125,0.00756572
-0.0571902,0.196519,0.0693287,0.0225,0.00756572
-0.0905406,0.213682,0.0587499,0.0175,0.00756572
-0.117865,0.186881,0.026968,0.0175,0.00756572
-0.838385,0.401264,0.0446367,0.045,0.0029022
-0.832775,0.427604,0.0675443,0.025,0.0029022
-0.80075,0.392174,0.0649719,0.0125,0.0029022
-0.814359,0.430241,0.0272626,0.0225,0.0029022
-0.811715,0.39175,0.0217621,0.0175,0.0029022
-0.84359,0.36518,0.0492043,0.0175,0.0029022
-0.730223,0.358629,0.0447836,0.045,0.0047048
-0.724021,0.384578,0.0679824,0.025,0.0047048
-0.719635,0.393963,0.0212898,0.0125,0.0047048
-0.764676,0.380947,0.0505839,0.0225,0.0047048
-0.75305,0.36475,0.0170988,0.0175,0.0047048
-0.708869,0.342052,0.0198994,0.0175,0.0047048
-0.644427,0.331409,0.0449104,0.045,0.00804277
-0.651138,0.347007,0.0759208,0.025,0.00804277
-0.605627,0.341953,0.0621111,0.0125,0.00804277
-0.646019,0.372543,0.0399981,0.0225,0.00804277
-0.622313,0.34797,0.0212106,0.0175,0.00804277
-0.626354,0.300664,0.0360701,0.0175,0.00804277
-0.498528,0.380912,0.044734,0.045,0.00185237
-0.48677,0.400751,0.0715323,0.025,0.00185237
-0.478906,0.415615,0.0267583,0.0125,0.00185237
-0.526564,0.40995,0.0541962,0.0225,0.00185237
-0.518361,0.396561,0.0185281,0.0175,0.00185237
-0.481235,0.363465,0.0174112,0.0175,0.00185237
-0.416664,0.339244,0.0444221,0.045,0.0150931
-0.432531,0.364486,0.0634247,0.025,0.0150931
-0.386818,0.353985,0.072785,0.0125,0.0150931
-0.409321,0.376385,0.0275292,0.0225,0.0150931
-0.384509,0.346366,0.0289202,0.0175,0.0150931
-0.401929,0.306881,0.0536687,0.0175,0.0150931
-0.338632,0.288462,0.0448456,0.045,0.0061978
-0.350484,0.308503,0.0714513,0.025,0.0061978
-0.307451,0.288029,0.075506,0.0125,0.0061978
-0.324702,0.327278,0.0406045,0.0225,0.0061978
-0.305355,0.294703,0.0314769,0.0175,0.0061978
-0.329808,0.252859,0.0427075,0.0175,0.0061978
-0.178912,0.208888,0.0447893,0.045,0.00591073
-0.208451,0.189482,0.0438654,0.025,0.00591073
-0.168952,0.172214,0.0231494,0.0125,0.00591073
-0.179309,0.182215,0.0765251,0.0225,0.00591073
-0.14799,0.19348,0.0562523,0.0175,0.00591073
-0.158359,0.223953,0.0183198,0.0175,0.00591073
-0.941457,0.466662,0.044776,0.045,0.00240408
-0.92202,0.467668,0.074292,0.025,0.00240408
-0.899813,0.461799,0.0323408,0.0125,0.00240408
-0.928019,0.505292,0.0515504,0.0225,0.00240408
-0.932288,0.488112,0.0168322,0.0175,0.00240408
-0.946665,0.440557,0.0194502,0.0175,0.00240408
-0.766548,0.501983,0.0486431,0.045,0.00604918
-0.761708,0.527465,0.0246178,0.025,0.00604918
-0.752155,0.482228,0.0123791,0.0125,0.00604918
-0.80047,0.505878,0.0251297,0.0225,0.00604918
-0.786132,0.472659,0.03961,0.0175,0.00604918
-0.743444,0.478245,0.0645399,0.0175,0.00604918
-0.684837,0.54875,0.0483561,0.045,0.0114715
-0.696819,0.573863,0.0265435,0.025,0.0114715
-0.660197,0.546601,0.0122902,0.0125,0.0114715
-0.71276,0.532676,0.0222655,0.0225,0.0114715
-0.680856,0.514828,0.0357679,0.0175,0.0114715
-0.652313,0.543574,0.0646465,0.0175,0.0114715
-0.598388,0.573022,0.0447912,0.045,0.0201284
-0.577863,0.593958,0.06455,0.025,0.0201284
-0.567198,0.547424,0.061657,0.0125,0.0201284
-0.566126,0.586372,0.0224377,0.0225,0.0201284
-0.582858,0.551254,0.0200929,0.0175,0.0201284
-0.619419,0.544049,0.0530531,0.0175,0.0201284
-0.512171,0.61425,0.0517921,0.045,0.0210209
-0.539607,0.625633,0.0326173,0.025,0.0210209
-0.49532,0.635253,0.017333,0.0125,0.0210209
-0.521179,0.586635,0.0222121,0.0225,0.0210209
-0.485592,0.595631,0.0353033,0.0175,0.0210209
-0.485147,0.63197,0.0692776,0.0175,0.0210209
-0.372062,0.520699,0.0493202,0.045,0.0184239
-0.357139,0.550756,0.0381914,0.025,0.0184239
-0.351029,0.51107,0.0122063,0.0125,0.0184239
-0.397137,0.539817,0.0224041,0.0225,0.0184239
-0.392269,0.501324,0.0260549,0.0175,0.0184239
-0.357928,0.488394,0.0596479,0.0175,0.0184239
-0.295255,0.470408,0.0448818,0.045,0.00942509
-0.311195,0.492045,0.0678556,0.025,0.00942509
-0.263432,0.48955,0.0679782,0.0125,0.00942509
-0.297667,0.508621,0.0289844,0.0225,0.00942509
-0.268351,0.483413,0.0240959,0.0175,0.00942509
-0.273775,0.44095,0.0494419,0.0175,0.00942509
-0.195461,0.480119,0.0473022,0.045,0.00531394
-0.208798,0.512838,0.0460378,0.025,0.00531394
-0.177506,0.499462,0.0124319,0.0125,0.00531394
-0.228619,0.480923,0.0224297,0.0225,0.00531394
-0.196505,0.459435,0.0173677,0.0175,0.00531394
-0.161209,0.4675,0.0514874,0.0175,0.00531394
-0.857183,-0.503802,0.0534706,0.045,0.00554372
-0.836854,-0.505104,0.0245733,0.025,0.00554372
-0.838256,-0.543227,0.0534217,0.0125,0.00554372
-0.878162,-0.521128,0.0221903,0.0225,0.00554372
-0.880621,-0.530916,0.0598318,0.0175,0.00554372
-0.849392,-0.505814,0.0893212,0.0175,0.00554372
-0.747112,-0.737173,0.0493927,0.045,0.00139872
-0.767202,-0.711378,0.0359392,0.025,0.00139872
-0.7279,-0.724676,0.0121473,0.0125,0.00139872
-0.77425,-0.753026,0.0223561,0.0225,0.00139872
-0.73766,-0.765144,0.0281025,0.0175,0.00139872
-0.712286,-0.737875,0.0610805,0.0175,0.00139872
-0.580551,-0.709079,0.0442009,0.045,0.0020181
-0.608977,-0.717314,0.0248582,0.025,0.0020181
-0.567667,-0.739585,0.0156376,0.0125,0.0020181
-0.599764,-0.741959,0.0605866,0.0225,0.0020181
-0.561288,-0.735851,0.0596018,0.0175,0.0020181
-0.54801,-0.694466,0.035394,0.0175,0.0020181
-0.491652,-0.722477,0.0445995,0.045,0.00699223
-0.461857,-0.72796,0.0263739,0.025,0.00699223
-0.459266,-0.723852,0.0739545,0.0125,0.00699223
-0.483207,-0.763041,0.0431757,0.0225,0.00699223
-0.499112,-0.743829,0.0731206,0.0175,0.00699223
-0.502865,-0.694744,0.0659345,0.0175,0.00699223
-0.393262,-0.759084,0.0448179,0.045,0.00963997
-0.412569,-0.735748,0.0265787,0.025,0.00963997
-0.433249,-0.776381,0.0410276,0.0125,0.00963997
-0.413699,-0.734176,0.070907,0.0225,0.00963997
-0.40626,-0.772055,0.076247,0.0175,0.00963997
-0.383237,-0.793737,0.037843,0.0175,0.00963997
-0.217454,-0.868575,0.0448818,0.045,0.00402515
-0.192754,-0.886931,0.062288,0.025,0.00402515
-0.191348,-0.886103,0.0144881,0.0125,0.00402515
-0.183832,-0.845033,0.0507245,0.0225,0.00402515
-0.207082,-0.844686,0.0194504,0.0175,0.00402515
-0.243451,-0.8786,0.0209308,0.0175,0.00402515
-0.121518,-0.728741,0.0448589,0.045,0.00214721
-0.123572,-0.729683,0.080142,0.025,0.00214721
-0.164088,-0.730395,0.0547364,0.0125,0.00214721
-0.12373,-0.768048,0.0578511,0.0225,0.00214721
-0.139746,-0.753538,0.0254214,0.0175,0.00214721
-0.133512,-0.704479,0.0200096,0.0175,0.00214721
-0.955323,-0.307303,0.0446711,0.045,0.0013641
-0.975687,-0.334322,0.0549331,0.025,0.0013641
-0.92836,-0.337614,0.0610031,0.0125,0.0013641
-0.964703,-0.303471,0.0848717,0.0225,0.0013641
-0.930958,-0.293666,0.0680234,0.0175,0.0013641
-0.928666,-0.304557,0.0195349,0.0175,0.0013641
-0.813973,-0.418686,0.0446844,0.045,0.0042142
-0.835489,-0.426628,0.0715916,0.025,0.0042142
-0.796196,-0.400832,0.0804292,0.0125,0.0042142
-0.840998,-0.38784,0.0507612,0.0225,0.0042142
-0.803785,-0.384081,0.0398175,0.0175,0.0042142
-0.77889,-0.427103,0.0377347,0.0175,0.0042142
-0.694581,-0.552518,0.0895586,0.045,0.0192424
-0.703578,-0.584589,0.101412,0.025,0.0192424
-0.735458,-0.549089,0.104719,0.0125,0.0192424
-0.714405,-0.573536,0.0598261,0.0225,0.0192424
-0.716935,-0.535242,0.0666054,0.0175,0.0192424
-0.691141,-0.520004,0.106323,0.0175,0.0192424
-0.617205,-0.559933,0.0446854,0.045,0.0132451
-0.593774,-0.581548,0.0599759,0.025,0.0132451
-0.588631,-0.534342,0.0656892,0.0125,0.0132451
-0.628691,-0.567906,0.0837141,0.0225,0.0132451
-0.633203,-0.534142,0.0647831,0.0175,0.0132451
-0.613761,-0.533896,0.0189905,0.0175,0.0132451
-0.531848,-0.536964,0.0600796,0.045,0.0186597
-0.528509,-0.562717,0.0360871,0.025,0.0186597
-0.495362,-0.558782,0.0703403,0.0125,0.0186597
-0.548905,-0.571932,0.0743997,0.0225,0.0186597
-0.529676,-0.545351,0.0954341,0.0175,0.0186597
-0.510761,-0.508069,0.0684673,0.0175,0.0186597
-0.448114,-0.537161,0.122533,0.045,0.0198746
-0.474892,-0.540825,0.0997391,0.025,0.0198746
-0.455533,-0.580111,0.118959,0.0125,0.0198746
-0.484023,-0.539367,0.143135,0.0225,0.0198746
-0.449847,-0.554091,0.15471,0.0175,0.0198746
-0.413134,-0.548366,0.121629,0.0175,0.0198746
-0.240275,-0.465021,0.0471125,0.045,0.0120201
-0.250753,-0.431284,0.0456924,0.025,0.0120201
-0.22094,-0.447527,0.0120042,0.0125,0.0120201
-0.273397,-0.461526,0.0224244,0.0225,0.0120201
-0.243285,-0.485735,0.0173316,0.0175,0.0120201
-0.207211,-0.480517,0.0511915,0.0175,0.0120201
