X,Y,Z,r,absv
-0.437797,-0.313884,0.0788181,0.0125,0.0799188
-0.426244,-0.335534,0.0292797,0.0225,0.0799188
-0.444987,-0.352989,0.0586528,0.0175,0.0799188
-0.487561,-0.330707,0.0715367,0.0175,0.0799188
-0.375179,-0.289909,0.0446205,0.045,0.111164
-0.343663,-0.294401,0.0292409,0.025,0.111164
-0.345982,-0.293311,0.077,0.0125,0.111164
-0.366595,-0.330349,0.0415111,0.0225,0.111164
-0.385513,-0.312972,0.0708183,0.0175,0.111164
-0.388552,-0.263513,0.0664008,0.0175,0.111164
-0.227921,-0.288643,0.0447702,0.045,0.043014
-0.238401,-0.25554,0.038112,0.025,0.043014
-0.260208,-0.279978,0.0729655,0.0125,0.043014
-0.207961,-0.262205,0.0696984,0.0225,0.043014
-0.219929,-0.298108,0.0789979,0.0175,0.043014
-0.245279,-0.320967,0.042806,0.0175,0.043014
-0.0572948,-0.270927,0.0447102,0.045,0.0900282
-0.0349955,-0.297409,0.0375369,0.025,0.0900282
-0.0169407,-0.254613,0.0489386,0.0125,0.0900282
-0.0461614,-0.289945,0.0798259,0.0225,0.0900282
-0.0527507,-0.251798,0.0753435,0.0175,0.0900282
-0.0631578,-0.238449,0.0285622,0.0175,0.0900282
-0.824748,-0.116087,0.0450773,0.045,0.0352305
-0.827661,-0.145403,0.0646241,0.025,0.0352305
-0.786301,-0.121393,0.0652312,0.0125,0.0352305
-0.83616,-0.106255,0.0837018,0.0225,0.0352305
-0.812463,-0.0855828,0.0606838,0.0175,0.0352305
-0.802901,-0.107195,0.0169059,0.0175,0.0352305
-0.71506,-0.175247,0.044693,0.045,0.0545589
-0.729087,-0.200927,0.024849,0.025,0.0545589
-0.682434,-0.202785,0.0352201,0.0125,0.0545589
-0.72622,-0.207162,0.0686856,0.0225,0.0545589
-0.695086,-0.184276,0.0737538,0.0175,0.0545589
-0.688996,-0.150232,0.0379915,0.0175,0.0545589
-0.613889,-0.18868,0.0447989,0.045,0.0478074
-0.587456,-0.20854,0.0322739,0.025,0.0478074
-0.58131,-0.185649,0.0738154,0.0125,0.0478074
-0.615937,-0.226791,0.0609881,0.0225,0.0478074
-0.624868,-0.193497,0.0791682,0.0175,0.0478074
-0.616627,-0.152729,0.0518726,0.0175,0.0478074
-0.519054,-0.200752,0.0444632,0.045,0.0277686
-0.48747,-0.194207,0.0299853,0.025,0.0277686
-0.491465,-0.193652,0.0776428,0.0125,0.0277686
-0.496975,-0.235773,0.0422629,0.0225,0.0277686
-0.521597,-0.225781,0.0707706,0.0175,0.0277686
-0.541353,-0.180435,0.0654388,0.0175,0.0277686
-0.421485,-0.1749,0.0442839,0.045,0.0516863
-0.436691,-0.206793,0.0430072,0.025,0.0516863
-0.389355,-0.203643,0.036933,0.0125,0.0516863
-0.419988,-0.192787,0.0816545,0.0225,0.0516863
-0.392633,-0.169925,0.0659134,0.0175,0.0516863
-0.402735,-0.155408,0.0194137,0.0175,0.0516863
-0.328922,-0.207858,0.0451298,0.045,0.152541
-0.33544,-0.236052,0.0248161,0.025,0.152541
-0.290173,-0.22158,0.0302052,0.0125,0.152541
-0.325182,-0.242568,0.0674901,0.0225,0.152541
-0.303625,-0.210313,0.0711882,0.0175,0.152541
-0.314272,-0.17496,0.0378441,0.0175,0.152541
-0.145906,-0.161528,0.0447321,0.045,0.0561157
-0.143767,-0.126246,0.0439534,0.025,0.0561157
-0.186402,-0.146839,0.0371907,0.0125,0.0561157
-0.154364,-0.146016,0.0822367,0.0225,0.0561157
-0.170989,-0.177254,0.0659112,0.0175,0.0561157
-0.155733,-0.186291,0.0194291,0.0175,0.0561157
-0.898417,-0.0193348,0.047451,0.045,0.00813897
-0.901679,-0.0447834,0.0717764,0.025,0.00813897
-0.858883,-0.0243883,0.0654519,0.0125,0.00813897
-0.905908,-0.00251614,0.0845962,0.0225,0.00813897
-0.88285,0.0122021,0.0568385,0.0175,0.00813897
-0.878421,-0.0168867,0.0167233,0.0175,0.00813897
-0.759627,-0.053894,0.0448685,0.045,0.00681954
-0.747744,-0.0867112,0.0392285,0.025,0.00681954
-0.720181,-0.0561626,0.0636124,0.0125,0.00681954
-0.769079,-0.0781039,0.0771685,0.0225,0.00681954
-0.759086,-0.040467,0.0786978,0.0175,0.00681954
-0.747119,-0.0209266,0.0345392,0.0175,0.00681954
-0.669051,-0.0791855,0.0448551,0.045,0.0464899
-0.636502,-0.0798005,0.0310648,0.025,0.0464899
-0.649228,-0.0425912,0.0582865,0.0125,0.0464899
-0.642479,-0.0957059,0.0720532,0.0225,0.0464899
-0.67303,-0.0730381,0.0805115,0.0175,0.0464899
-0.697331,-0.0561301,0.0405291,0.0175,0.0464899
-0.570359,-0.0606508,0.0445147,0.045,0.0254521
-0.577274,-0.0900491,0.0261318,0.025,0.0254521
-0.546919,-0.092607,0.0630035,0.0125,0.0254521
-0.601122,-0.081741,0.0626144,0.0225,0.0254521
-0.573303,-0.061381,0.0807887,0.0175,0.0254521
-0.53939,-0.041705,0.0501659,0.0175,0.0254521
-0.491122,-0.10549,0.0447426,0.045,0.0316915
-0.461118,-0.109226,0.0264173,0.025,0.0316915
-0.458859,-0.107835,0.0741715,0.0125,0.0316915
-0.481738,-0.1457,0.0410201,0.0225,0.0316915
-0.49823,-0.128628,0.0719288,0.0175,0.0316915
-0.503076,-0.0793068,0.0675801,0.0175,0.0316915
-0.396123,-0.0728264,0.0445442,0.045,0.0786876
-0.375502,-0.0989221,0.0325531,0.025,0.0786876
-0.368312,-0.0824764,0.0768854,0.0125,0.0786876
-0.411717,-0.109525,0.0558936,0.0225,0.0786876
-0.412512,-0.0766579,0.0768197,0.0175,0.0786876
-0.388794,-0.0385101,0.0554381,0.0175,0.0786876
-0.307261,-0.107866,0.0448446,0.045,0.0736169
-0.326295,-0.132755,0.0284668,0.025,0.0736169
-0.278592,-0.134735,0.0256437,0.0125,0.0736169
-0.311623,-0.140874,0.0695468,0.0225,0.0736169
-0.28017,-0.118012,0.0669396,0.0175,0.0736169
-0.283881,-0.0824005,0.0323991,0.0175,0.0736169
-0.117844,-0.0611248,0.0448742,0.045,0.0226522
-0.102728,-0.0916922,0.0355391,0.025,0.0226522
-0.0798999,-0.0632813,0.0665103,0.0125,0.0226522
-0.127576,-0.0906659,0.0722851,0.0225,0.0226522
-0.121072,-0.0530707,0.0802254,0.0175,0.0226522
-0.107526,-0.0261127,0.0406683,0.0175,0.0226522
-0.837645,0.112598,0.0446787,0.045,0.0104427
-0.841608,0.109737,0.0796944,0.025,0.0104427
-0.797478,0.114469,0.0618722,0.0125,0.0104427
-0.83958,0.150297,0.0618199,0.0225,0.0104427
-0.817641,0.139922,0.0313267,0.0175,0.0104427
-0.820465,0.0915816,0.0199168,0.0175,0.0104427
-0.750014,0.0871058,0.0444927,0.045,0.00711772
-0.756553,0.0880787,0.0792246,0.025,0.00711772
-0.71119,0.0906973,0.0642976,0.0125,0.00711772
-0.752766,0.12645,0.0572686,0.0225,0.00711772
-0.728782,0.11275,0.0297765,0.0175,0.00711772
-0.731315,0.0634651,0.0234823,0.0175,0.00711772
-0.680254,0.0155859,0.0449085,0.045,0.0383296
-0.654902,-0.00874106,0.0409769,0.025,0.0383296
-0.682769,-0.0106587,0.0797997,0.0125,0.0383296
-0.695799,-0.0182099,0.026607,0.0225,0.0383296
-0.714219,0.00470465,0.052188,0.0175,0.0383296
-0.686018,0.04143,0.0703811,0.0175,0.0383296
-0.556506,0.0513716,0.0442781,0.045,0.0086307
-0.535739,0.0373184,0.0692027,0.025,0.0086307
-0.560101,0.0771967,0.0793872,0.0125,0.0086307
-0.578704,0.0262522,0.0686711,0.0225,0.0086307
-0.591004,0.0595308,0.0525462,0.0175,0.0086307
-0.555904,0.0837542,0.0269288,0.0175,0.0086307
-0.469457,0.0289354,0.0446005,0.045,0.0479047
-0.455313,-0.00199411,0.0349401,0.025,0.0479047
-0.443244,0.0165504,0.0773423,0.0125,0.0479047
-0.492126,-0.00231531,0.0597087,0.0225,0.0479047
-0.485157,0.0317435,0.0773208,0.0175,0.0479047
-0.454594,0.0617186,0.0519747,0.0175,0.0479047
-0.379123,0.0225334,0.044425,0.045,0.093256
-0.363774,-0.00889467,0.0392585,0.025,0.093256
-0.375434,0.00393584,0.0838334,0.0125,0.093256
-0.40808,-0.00688091,0.0405497,0.0225,0.093256
-0.409793,0.0242309,0.0639564,0.0175,0.093256
-0.368756,0.0523458,0.0632331,0.0175,0.093256
-0.177322,0.0217047,0.0446587,0.045,0.087151
-0.167599,-0.0120884,0.0483305,0.025,0.087151
-0.133628,0.0211429,0.0429307,0.0125,0.087151
-0.169272,0.0135544,0.0845022,0.0225,0.087151
-0.161856,0.0469506,0.0658352,0.0175,0.087151
-0.172942,0.0458905,0.0173483,0.0175,0.087151
-0.895134,0.212135,0.0448265,0.045,0.0180996
-0.889458,0.211965,0.0797229,0.025,0.0180996
-0.857474,0.23339,0.051342,0.0125,0.0180996
-0.910057,0.246915,0.0617513,0.0225,0.0180996
-0.893214,0.243676,0.0267577,0.0175,0.0180996
-0.876302,0.198001,0.0166205,0.0175,0.0180996
-0.788652,0.202476,0.0446138,0.045,0.0257868
-0.792336,0.218121,0.0761041,0.025,0.0257868
-0.788628,0.245558,0.0371045,0.0125,0.0257868
-0.82869,0.210434,0.051854,0.0225,0.0257868
-0.810689,0.212241,0.0173367,0.0175,0.0257868
-0.761797,0.203314,0.0195524,0.0175,0.0257868
-0.689193,0.240663,0.045414,0.045,0.0410249
-0.700968,0.271014,0.0592024,0.025,0.0410249
-0.693438,0.268595,0.0120331,0.0125,0.0410249
-0.73057,0.24207,0.0432414,0.0225,0.0410249
-0.706611,0.226279,0.0168707,0.0175,0.0410249
-0.658336,0.231959,0.0274661,0.0175,0.0410249
-0.589698,0.224562,0.0445862,0.045,0.0372465
-0.583926,0.235125,0.0778293,0.025,0.0372465
-0.553931,0.249704,0.0435474,0.0125,0.0372465
-0.607431,0.261487,0.0509731,0.0225,0.0372465
-0.590478,0.249432,0.0180183,0.0175,0.0372465
-0.569831,0.204285,0.0212581,0.0175,0.0372465
-0.500566,0.213518,0.0447874,0.045,0.0523407
-0.511031,0.223047,0.0771865,0.025,0.0523407
-0.468558,0.238296,0.0613416,0.0125,0.0523407
-0.519382,0.25043,0.0432869,0.0225,0.0523407
-0.488952,0.239158,0.0217073,0.0175,0.0523407
-0.472022,0.193718,0.0328233,0.0175,0.0523407
-0.396659,0.149674,0.0447931,0.045,0.0996967
-0.405568,0.115957,0.0389819,0.025,0.0996967
-0.390087,0.128469,0.0824711,0.0125,0.0996967
-0.436139,0.143385,0.0557699,0.0225,0.0996967
-0.410727,0.166968,0.0735682,0.0175,0.0996967
-0.364922,0.165618,0.0542025,0.0175,0.0996967
-0.324405,0.0938101,0.0451775,0.045,0.107079
-0.302344,0.121347,0.0474181,0.025,0.107079
-0.340133,0.124487,0.0182698,0.0125,0.107079
-0.338308,0.120809,0.0734005,0.0225,0.107079
-0.360142,0.099414,0.0492289,0.0175,0.107079
-0.333812,0.071842,0.0172684,0.0175,0.107079
-0.0845308,0.182754,0.0448284,0.045,0.036115
-0.0523693,0.172919,0.0339237,0.025,0.036115
-0.0716018,0.212769,0.0157695,0.0125,0.036115
-0.0554859,0.201764,0.0674941,0.0225,0.036115
-0.0896166,0.21691,0.0563382,0.0175,0.036115
-0.11647,0.186885,0.0271425,0.0175,0.036115
-0.837843,0.401,0.0446835,0.045,0.0104042
-0.832959,0.427379,0.0677114,0.025,0.0104042
-0.799605,0.393258,0.0644416,0.0125,0.0104042
-0.815215,0.431022,0.0272067,0.0225,0.0104042
-0.811137,0.392705,0.0213813,0.0175,0.0104042
-0.841563,0.364708,0.0490485,0.0175,0.0104042
-0.730378,0.359221,0.0450449,0.045,0.0101238
-0.724363,0.385511,0.0679069,0.025,0.0101238
-0.719301,0.394122,0.0211338,0.0125,0.0101238
-0.764797,0.381791,0.0500174,0.0225,0.0101238
-0.752799,0.365003,0.0169575,0.0175,0.0101238
-0.708771,0.342146,0.0207225,0.0175,0.0101238
-0.645639,0.330174,0.0448055,0.045,0.0603562
-0.652056,0.344593,0.0764432,0.025,0.0603562
-0.606638,0.338043,0.0629574,0.0125,0.0603562
-0.645234,0.371525,0.041847,0.0225,0.0603562
-0.622438,0.346769,0.0221931,0.0175,0.0603562
-0.6289,0.299059,0.0347237,0.0175,0.0603562
-0.504564,0.37966,0.0448256,0.045,0.0443763
-0.492304,0.397353,0.0728729,0.025,0.0443763
-0.481458,0.413297,0.0291048,0.0125,0.0443763
-0.530483,0.410535,0.0545048,0.0225,0.0443763
-0.52198,0.397953,0.018614,0.0175,0.0443763
-0.487677,0.361941,0.0174237,0.0175,0.0443763
-0.422427,0.343784,0.0443697,0.045,0.173059
-0.432415,0.37436,0.0590457,0.025,0.173059
-0.393052,0.352745,0.0755033,0.0125,0.173059
-0.402812,0.375358,0.0260093,0.0225,0.173059
-0.38803,0.339999,0.0330791,0.0175,0.173059
-0.4188,0.309835,0.0579454,0.0175,0.173059
-0.342471,0.297353,0.0446777,0.045,0.21996
-0.35558,0.324056,0.0637851,0.025,0.21996
-0.3138,0.30479,0.0768514,0.0125,0.21996
-0.32679,0.333332,0.0313225,0.0225,0.21996
-0.308045,0.299206,0.0329971,0.0175,0.21996
-0.334867,0.262378,0.0529796,0.0175,0.21996
-0.178561,0.203494,0.0448713,0.045,0.0988607
-0.207097,0.182638,0.0457014,0.025,0.0988607
-0.1687,0.168082,0.0211814,0.0125,0.0988607
-0.174982,0.175845,0.0755551,0.0225,0.0988607
-0.146071,0.189337,0.0531758,0.0175,0.0988607
-0.161072,0.220423,0.0173479,0.0175,0.0988607
-0.940223,0.466733,0.0445147,0.045,0.00852032
-0.920998,0.467923,0.0741625,0.025,0.00852032
-0.898398,0.462996,0.0323002,0.0125,0.00852032
-0.927765,0.505609,0.0517415,0.0225,0.00852032
-0.931404,0.488666,0.0168351,0.0175,0.00852032
-0.944642,0.440755,0.0189093,0.0175,0.00852032
-0.766378,0.503415,0.0494614,0.045,0.0386836
-0.762603,0.528968,0.0253203,0.025,0.0386836
-0.751791,0.484014,0.0130841,0.0125,0.0386836
-0.800669,0.506192,0.0263267,0.0225,0.0386836
-0.785144,0.473474,0.0407237,0.0175,0.0386836
-0.74237,0.480449,0.0651518,0.0175,0.0386836
-0.686848,0.552846,0.0482836,0.045,0.117647
-0.698992,0.576823,0.0253134,0.025,0.117647
-0.661334,0.550091,0.0128723,0.0125,0.117647
-0.713721,0.535085,0.0221847,0.0225,0.117647
-0.681669,0.518619,0.0370279,0.0175,0.117647
-0.65458,0.549156,0.0654652,0.0175,0.117647
-0.599556,0.572679,0.0455189,0.045,0.098381
-0.578479,0.592723,0.0656181,0.025,0.098381
-0.570185,0.545672,0.0634212,0.0125,0.098381
-0.56608,0.584105,0.023896,0.0225,0.098381
-0.584556,0.549881,0.02143,0.0175,0.098381
-0.622275,0.544923,0.0534884,0.0175,0.098381
-0.514581,0.617559,0.0512657,0.045,0.111901
-0.542039,0.626139,0.0307128,0.025,0.111901
-0.498127,0.639298,0.0170721,0.0125,0.111901
-0.519875,0.588709,0.0219681,0.0225,0.111901
-0.485801,0.601023,0.0363229,0.0175,0.111901
-0.489975,0.637898,0.0694561,0.0175,0.111901
-0.37302,0.527168,0.0500784,0.045,0.192595
-0.354908,0.554704,0.0372824,0.025,0.192595
-0.356331,0.514275,0.0117674,0.0125,0.192595
-0.397095,0.549335,0.0246265,0.0225,0.192595
-0.397394,0.510581,0.0287287,0.0175,0.192595
-0.362812,0.493309,0.0600468,0.0175,0.192595
-0.292679,0.484332,0.050869,0.045,0.179977
-0.30702,0.512493,0.0667216,0.025,0.179977
-0.260294,0.513169,0.0565383,0.0125,0.179977
-0.303823,0.512401,0.0224664,0.0225,0.179977
-0.272516,0.489241,0.0209633,0.0175,0.179977
-0.266526,0.460718,0.0612811,0.0175,0.179977
-0.196786,0.481536,0.0475798,0.045,0.14951
-0.210352,0.514184,0.0473881,0.025,0.14951
-0.180569,0.501467,0.0121922,0.0125,0.14951
-0.231061,0.482472,0.0242756,0.0225,0.14951
-0.199093,0.461257,0.0174394,0.0175,0.14951
-0.162306,0.469077,0.0500052,0.0175,0.14951
-0.856404,-0.504234,0.0536957,0.045,0.0622218
-0.836256,-0.504872,0.02465,0.025,0.0622218
-0.837172,-0.543501,0.0528358,0.0125,0.0622218
-0.877453,-0.521177,0.0222527,0.0225,0.0622218
-0.879589,-0.531639,0.0597324,0.0175,0.0622218
-0.848363,-0.506809,0.0894548,0.0175,0.0622218
-0.746163,-0.737212,0.0493755,0.045,0.0136481
-0.766522,-0.711216,0.0367374,0.025,0.0136481
-0.727398,-0.72374,0.0122424,0.0125,0.0136481
-0.773495,-0.752571,0.0222491,0.0225,0.0136481
-0.736786,-0.764624,0.0273378,0.0175,0.0136481
-0.711216,-0.738001,0.0606905,0.0175,0.0136481
-0.581326,-0.709019,0.044508,0.045,0.0297344
-0.609287,-0.717061,0.0244212,0.025,0.0297344
-0.567792,-0.739311,0.0160168,0.0125,0.0297344
-0.600964,-0.742005,0.0601601,0.0225,0.0297344
-0.562468,-0.735939,0.0601504,0.0175,0.0297344
-0.548566,-0.694378,0.0366049,0.0175,0.0297344
-0.492319,-0.722258,0.0448065,0.045,0.0277575
-0.461979,-0.727592,0.027457,0.025,0.0277575
-0.460985,-0.724898,0.0751985,0.0125,0.0277575
-0.484309,-0.762868,0.0424801,0.0225,0.0277575
-0.501011,-0.74433,0.0724156,0.0175,0.0277575
-0.503934,-0.695014,0.0665518,0.0175,0.0277575
-0.399314,-0.757094,0.0449762,0.045,0.028378
-0.412237,-0.73118,0.0246923,0.025,0.028378
-0.441758,-0.765903,0.0391948,0.0125,0.028378
-0.41552,-0.72726,0.0687672,0.0225,0.028378
-0.4165,-0.765555,0.075929,0.0175,0.028378
-0.396397,-0.793369,0.0399117,0.0175,0.028378
-0.2192,-0.867946,0.0448437,0.045,0.0335568
-0.194365,-0.884807,0.0635226,0.025,0.0335568
-0.190991,-0.884501,0.0158148,0.0125,0.0335568
-0.187079,-0.842657,0.0517311,0.0225,0.0335568
-0.20898,-0.843879,0.0195193,0.0175,0.0335568
-0.24363,-0.879574,0.0199847,0.0175,0.0335568
-0.129119,-0.731137,0.0449076,0.045,0.0133799
-0.136598,-0.733979,0.0793457,0.025,0.0133799
-0.172603,-0.734716,0.0478722,0.0125,0.0133799
-0.131714,-0.771118,0.0555635,0.0225,0.0133799
-0.143069,-0.755483,0.0217202,0.0175,0.0133799
-0.138083,-0.706029,0.0196248,0.0175,0.0133799
-0.955377,-0.307123,0.0446053,0.045,0.0139211
-0.975618,-0.3342,0.0549564,0.025,0.0139211
-0.928274,-0.337275,0.061001,0.0125,0.0139211
-0.964743,-0.30322,0.084802,0.0225,0.0139211
-0.931052,-0.293318,0.0679022,0.0175,0.0139211
-0.928749,-0.304333,0.0194422,0.0175,0.0139211
-0.813324,-0.418356,0.0445881,0.045,0.0247713
-0.833887,-0.427195,0.0719563,0.025,0.0247713
-0.795881,-0.399253,0.0798491,0.0125,0.0247713
-0.841851,-0.388947,0.0509212,0.0225,0.0247713
-0.805099,-0.3833,0.0392531,0.0175,0.0247713
-0.777972,-0.424945,0.0370509,0.0175,0.0247713
-0.691444,-0.551944,0.0887928,0.045,0.0465817
-0.700465,-0.583492,0.101958,0.025,0.0465817
-0.732519,-0.548019,0.103285,0.0125,0.0465817
-0.710818,-0.574356,0.0597908,0.0225,0.0465817
-0.713578,-0.535809,0.0648182,0.0175,0.0465817
-0.688336,-0.518699,0.104126,0.0175,0.0465817
-0.613001,-0.560155,0.0446186,0.045,0.0383289
-0.59042,-0.581611,0.0613436,0.025,0.0383289
-0.585724,-0.534357,0.0670453,0.0125,0.0383289
-0.626657,-0.567924,0.0829841,0.0225,0.0383289
-0.630174,-0.534288,0.0636189,0.0175,0.0383289
-0.608174,-0.534265,0.0189983,0.0175,0.0383289
-0.528741,-0.539614,0.0672512,0.045,0.0824468
-0.526521,-0.564853,0.0425921,0.025,0.0824468
-0.493953,-0.564007,0.0776079,0.0125,0.0824468
-0.548301,-0.573797,0.0802006,0.0225,0.0824468
-0.527886,-0.5491,0.102383,0.0175,0.0824468
-0.506047,-0.512376,0.0769002,0.0175,0.0824468
-0.44801,-0.539439,0.126276,0.045,0.150416
-0.473142,-0.554009,0.106123,0.025,0.150416
-0.440064,-0.58244,0.125745,0.0125,0.150416
-0.479509,-0.552239,0.149999,0.0225,0.150416
-0.441694,-0.553215,0.159372,0.0175,0.150416
-0.411451,-0.537875,0.122971,0.0175,0.150416
-0.239857,-0.458128,0.0484571,0.045,0.072295
-0.248491,-0.424279,0.0430069,0.025,0.072295
-0.218722,-0.445639,0.0122655,0.0125,0.072295
-0.272098,-0.45576,0.0225024,0.0225,0.072295
-0.243189,-0.481855,0.0210541,0.0175,0.072295
-0.207777,-0.474701,0.0552556,0.0175,0.072295
-0.102137,-0.352991,0.0449495,0.045,0.0491211
-0.0895567,-0.358265,0.0775675,0.025,0.0491211
-0.121925,-0.388889,0.0601901,0.0125,0.0491211
-0.0700616,-0.379227,0.043666,0.0225,0.0491211
