X,Y,Z,r,absv
-0.943241,-0.485812,0.044775,0.045,0.000651187
-0.954556,-0.513049,0.0252774,0.025,0.000651187
-0.924862,-0.521673,0.0617658,0.0125,0.000651187
-0.976802,-0.502745,0.0622599,0.0225,0.000651187
-0.946189,-0.487582,0.0810128,0.0175,0.000651187
-0.909753,-0.472006,0.0509326,0.0175,0.000651187
-0.761019,-0.54134,0.0490265,0.045,0.00234606
-0.785922,-0.525015,0.0299653,0.025,0.00234606
-0.74157,-0.52778,0.0122787,0.0125,0.00234606
-0.778131,-0.568018,0.0223024,0.0225,0.00234606
-0.740737,-0.567117,0.0332408,0.0175,0.00234606
-0.729551,-0.529569,0.0639007,0.0175,0.00234606
-0.65956,-0.628111,0.0446463,0.045,0.00591314
-0.630063,-0.628391,0.025157,0.025,0.00591314
-0.629497,-0.649625,0.0680088,0.0125,0.00591314
-0.657663,-0.66302,0.0223637,0.0225,0.00591314
-0.671922,-0.65944,0.0584556,0.0175,0.00591314
-0.66735,-0.613727,0.0775466,0.0175,0.00591314
-0.51685,-0.636827,0.0475349,0.045,0.00214878
-0.524886,-0.603372,0.0556675,0.025,0.00214878
-0.508481,-0.613053,0.0117964,0.0125,0.00214878
-0.555764,-0.628419,0.035972,0.0225,0.00214878
-0.530562,-0.651413,0.0171335,0.0175,0.00214878
-0.485348,-0.653053,0.0378214,0.0175,0.00214878
-0.432767,-0.59264,0.0445528,0.045,0.00234213
-0.432189,-0.565457,0.0671531,0.025,0.00234213
-0.419326,-0.608738,0.0829288,0.0125,0.00234213
-0.394803,-0.576022,0.0457189,0.0225,0.00234213
-0.403316,-0.613832,0.0416346,0.0175,0.00234213
-0.451966,-0.623963,0.0440008,0.0175,0.00234213
-0.307351,-0.661773,0.0446215,0.045,0.00551939
-0.331024,-0.655711,0.0701726,0.025,0.00551939
-0.299686,-0.621274,0.0592376,0.0125,0.00551939
-0.340606,-0.642688,0.0288526,0.0225,0.00551939
-0.303596,-0.637391,0.0178555,0.0175,0.00551939
-0.270637,-0.663206,0.0447313,0.0175,0.00551939
-0.180273,-0.756804,0.0446501,0.045,0.0156938
-0.19896,-0.741013,0.0701731,0.025,0.0156938
-0.211344,-0.73346,0.0245981,0.0125,0.0156938
-0.213239,-0.779963,0.0544323,0.0225,0.0156938
-0.197864,-0.775569,0.0188927,0.0175,0.0156938
-0.159818,-0.743562,0.0171505,0.0175,0.0156938
-0.0670185,-0.534044,0.0444784,0.045,0.0113393
-0.0813591,-0.559706,0.0248362,0.025,0.0113393
-0.0385931,-0.542346,0.0122981,0.0125,0.0113393
