X,Y,Z,r,absv
-0.839162,0.150642,0.0614655,0.0225,0.0144265
-0.817439,0.140091,0.0308792,0.0175,0.0144265
-0.820347,0.0916865,0.0197647,0.0175,0.0144265
-0.749597,0.0872736,0.0445023,0.045,0.015636
-0.755729,0.0884562,0.0793016,0.025,0.015636
-0.710508,0.0904538,0.0638544,0.0125,0.015636
-0.751714,0.126696,0.0571574,0.0225,0.015636
-0.728215,0.112596,0.0294495,0.0175,0.015636
-0.731431,0.0633242,0.0233732,0.0175,0.015636
-0.680489,0.0171013,0.0448923,0.045,0.0160934
-0.654785,-0.00699066,0.041907,0.025,0.0160934
-0.682827,-0.00798257,0.0806391,0.0125,0.0160934
-0.695473,-0.0175055,0.0276709,0.0225,0.0160934
-0.714339,0.00600211,0.0523737,0.0175,0.0160934
-0.68674,0.0437084,0.0694481,0.0175,0.0160934
-0.556803,0.0517788,0.0442686,0.045,0.0604878
-0.535745,0.038662,0.0694584,0.025,0.0604878
-0.561501,0.0777899,0.079109,0.0125,0.0604878
-0.57831,0.0261521,0.0687527,0.0225,0.0604878
-0.59161,0.0588483,0.0522358,0.0175,0.0604878
-0.557171,0.0840026,0.0266194,0.0175,0.0604878
-0.468921,0.0306368,0.0445709,0.045,0.0936738
-0.455946,-0.00110666,0.0359675,0.025,0.0936738
-0.442726,0.0186436,0.0774724,0.0125,0.0936738
-0.492432,0.000783373,0.0611458,0.0225,0.0936738
-0.484102,0.0352414,0.0773324,0.0175,0.0936738
-0.452875,0.0631562,0.0504884,0.0175,0.0936738
-0.379138,0.0219183,0.0445051,0.045,0.0975588
-0.363401,-0.00926707,0.0390435,0.025,0.0975588
-0.374913,0.00314381,0.0837756,0.0125,0.0975588
-0.40772,-0.007865,0.0406625,0.0225,0.0975588
-0.409687,0.0230839,0.0642644,0.0175,0.0975588
-0.369042,0.0517594,0.0634148,0.0175,0.0975588
-0.178345,0.0228901,0.0447397,0.045,0.0730962
-0.173021,-0.0117682,0.0492636,0.025,0.0730962
-0.135046,0.0168071,0.0438938,0.0125,0.0730962
-0.172076,0.0146668,0.0848873,0.0225,0.0730962
-0.16019,0.0464508,0.0657232,0.0175,0.0730962
-0.17048,0.0457309,0.0170549,0.0175,0.0730962
-0.894985,0.212079,0.0448008,0.045,0.00975847
-0.889167,0.211922,0.0796738,0.025,0.00975847
-0.857363,0.233446,0.0511661,0.0125,0.00975847
-0.909944,0.246812,0.0617902,0.0225,0.00975847
-0.893232,0.243628,0.0267281,0.0175,0.00975847
-0.876226,0.198004,0.0165169,0.0175,0.00975847
-0.788332,0.202627,0.0444841,0.045,0.0168647
-0.791924,0.218339,0.0759521,0.025,0.0168647
-0.788864,0.245681,0.0368297,0.0125,0.0168647
-0.828394,0.210153,0.052042,0.0225,0.0168647
-0.810712,0.212046,0.0173651,0.0175,0.0168647
-0.761704,0.203685,0.0191896,0.0175,0.0168647
-0.688776,0.240768,0.0454502,0.045,0.0150518
-0.700809,0.271038,0.0591969,0.025,0.0150518
-0.69335,0.268587,0.0120179,0.0125,0.0150518
-0.730169,0.241782,0.0433573,0.0225,0.0150518
-0.706115,0.22616,0.0169728,0.0175,0.0150518
-0.657875,0.232316,0.0274595,0.0175,0.0150518
-0.58916,0.22572,0.0446806,0.045,0.022524
-0.58292,0.237194,0.0775352,0.025,0.022524
-0.55375,0.251279,0.0423466,0.0125,0.022524
-0.607256,0.262569,0.0504675,0.0225,0.022524
-0.590751,0.249898,0.0175161,0.0175,0.022524
-0.569459,0.205112,0.0215034,0.0175,0.022524
-0.500299,0.213436,0.0442572,0.045,0.0468326
-0.51193,0.223184,0.0761899,0.025,0.0468326
-0.468736,0.23799,0.0619591,0.0125,0.0468326
-0.518705,0.250509,0.0418943,0.0225,0.0468326
-0.487561,0.238881,0.0215572,0.0175,0.0468326
-0.471492,0.193334,0.0334848,0.0175,0.0468326
-0.39404,0.151298,0.0447321,0.045,0.147451
-0.398205,0.116416,0.0407393,0.025,0.147451
-0.382716,0.133043,0.0828245,0.0125,0.147451
-0.431634,0.139932,0.0580085,0.0225,0.147451
-0.40913,0.167724,0.0734975,0.0175,0.147451
-0.364561,0.172051,0.0518213,0.0175,0.147451
-0.324633,0.0931625,0.0446892,0.045,0.0793342
-0.302714,0.120829,0.0467294,0.025,0.0793342
-0.339716,0.123005,0.0165037,0.0125,0.0793342
-0.33936,0.120908,0.0717461,0.0225,0.0793342
-0.360481,0.0987566,0.047622,0.0175,0.0793342
-0.333229,0.0703745,0.017179,0.0175,0.0793342
-0.0838213,0.183064,0.0449858,0.045,0.0301485
-0.0524529,0.171887,0.0331069,0.025,0.0301485
-0.0700805,0.213027,0.0162481,0.0125,0.0301485
-0.0533453,0.200113,0.0673304,0.0225,0.0301485
-0.0869236,0.217171,0.0573169,0.0175,0.0301485
-0.115914,0.189158,0.0281654,0.0175,0.0301485
-0.837582,0.401148,0.0446634,0.045,0.00965545
-0.832334,0.427583,0.0675466,0.025,0.00965545
-0.799292,0.393164,0.064225,0.0125,0.00965545
-0.814805,0.4309,0.0269205,0.0225,0.00965545
-0.811089,0.392525,0.0212376,0.0175,0.00965545
-0.841584,0.364908,0.0492088,0.0175,0.00965545
-0.730154,0.359041,0.0448046,0.045,0.0111764
-0.723928,0.385269,0.0676816,0.025,0.0111764
-0.719015,0.393928,0.0209014,0.0125,0.0111764
-0.76445,0.381758,0.0499507,0.0225,0.0111764
-0.752662,0.364967,0.0168171,0.0175,0.0111764
-0.708723,0.341906,0.020369,0.0175,0.0111764
-0.645194,0.331077,0.0446997,0.045,0.0515641
-0.651252,0.345905,0.0762181,0.025,0.0515641
-0.606009,0.340494,0.0616811,0.0125,0.0515641
-0.646156,0.372354,0.0409585,0.0225,0.0515641
-0.623105,0.347933,0.0211852,0.0175,0.0515641
-0.627752,0.3003,0.03477,0.0175,0.0515641
-0.503428,0.381581,0.0447788,0.045,0.0129492
-0.490981,0.398929,0.0729588,0.025,0.0129492
-0.479875,0.415025,0.0293116,0.0125,0.0129492
-0.528965,0.412719,0.0546325,0.0225,0.0129492
-0.520575,0.40027,0.0186689,0.0175,0.0129492
-0.486732,0.363832,0.0172799,0.0175,0.0129492
-0.422496,0.342319,0.0446653,0.045,0.109032
-0.433062,0.372182,0.0603669,0.025,0.109032
-0.39326,0.350805,0.0760615,0.0125,0.109032
-0.403529,0.37487,0.0273617,0.0225,0.109032
-0.388046,0.339591,0.0332297,0.0175,0.109032
-0.418185,0.308011,0.0570907,0.0175,0.109032
-0.341114,0.295388,0.0448904,0.045,0.0501881
-0.360954,0.316004,0.0656595,0.025,0.0501881
-0.314943,0.309481,0.0769676,0.0125,0.0501881
-0.33727,0.335009,0.0333089,0.0225,0.0501881
-0.309185,0.307996,0.0327845,0.0175,0.0501881
-0.323197,0.26392,0.0511123,0.0175,0.0501881
-0.17892,0.208341,0.0446253,0.045,0.0938288
-0.206978,0.186831,0.0448998,0.025,0.0938288
-0.167081,0.172281,0.0228991,0.0125,0.0938288
-0.176247,0.182016,0.0765411,0.0225,0.0938288
-0.14657,0.195331,0.0550772,0.0175,0.0938288
-0.160469,0.224604,0.0173292,0.0175,0.0938288
-0.940508,0.467115,0.0446692,0.045,0.010271
-0.921193,0.468306,0.0742581,0.025,0.010271
-0.898765,0.462754,0.0323813,0.0125,0.010271
-0.927545,0.505889,0.0515455,0.0225,0.010271
-0.931486,0.488709,0.0167885,0.0175,0.010271
-0.945319,0.440987,0.019289,0.0175,0.010271
-0.765799,0.502873,0.0487976,0.045,0.0110081
-0.761491,0.528353,0.0246675,0.025,0.0110081
-0.751498,0.483204,0.0124506,0.0125,0.0110081
-0.79998,0.506295,0.0255877,0.0225,0.0110081
-0.785104,0.47329,0.0400156,0.0175,0.0110081
-0.742261,0.47946,0.0645386,0.0175,0.0110081
-0.684598,0.55002,0.0484562,0.045,0.0319113
-0.696431,0.575148,0.0265798,0.025,0.0319113
-0.659787,0.547821,0.0125106,0.0125,0.0319113
-0.712421,0.533987,0.0222347,0.0225,0.0319113
-0.680613,0.516089,0.0358958,0.0175,0.0319113
-0.652162,0.544794,0.0649052,0.0175,0.0319113
-0.597777,0.572071,0.0446014,0.045,0.0435408
-0.577015,0.592543,0.0645968,0.025,0.0435408
-0.566645,0.546004,0.0608435,0.0125,0.0435408
-0.565564,0.585614,0.0222929,0.0225,0.0435408
-0.58252,0.55064,0.019443,0.0175,0.0435408
-0.618934,0.543085,0.0524871,0.0175,0.0435408
-0.51334,0.617566,0.0510302,0.045,0.0533914
-0.541692,0.62548,0.031446,0.025,0.0533914
-0.498565,0.639341,0.0161005,0.0125,0.0533914
-0.519169,0.588398,0.0221511,0.0225,0.0533914
-0.484826,0.601448,0.0351506,0.0175,0.0533914
-0.488466,0.638494,0.0681561,0.0175,0.0533914
-0.371055,0.526239,0.0503178,0.045,0.0568858
-0.355395,0.554488,0.0359383,0.025,0.0568858
-0.354902,0.513183,0.0118326,0.0125,0.0568858
-0.397532,0.545783,0.0251039,0.0225,0.0568858
-0.394962,0.50727,0.0304793,0.0175,0.0568858
-0.358142,0.493537,0.0609859,0.0175,0.0568858
-0.29158,0.478314,0.0461597,0.045,0.174707
-0.30666,0.503263,0.0661636,0.025,0.174707
-0.26002,0.506873,0.0562027,0.0125,0.174707
-0.303665,0.510083,0.0224227,0.0225,0.174707
-0.271706,0.488362,0.0173662,0.0175,0.174707
-0.264706,0.454157,0.0528065,0.0175,0.174707
-0.195729,0.481639,0.0472908,0.045,0.0506911
-0.209961,0.513978,0.0460112,0.025,0.0506911
-0.178182,0.501513,0.0125116,0.0125,0.0506911
-0.228801,0.481557,0.0222913,0.0225,0.0506911
-0.196086,0.46097,0.0173295,0.0175,0.0506911
-0.161157,0.469966,0.0515942,0.0175,0.0506911
-0.8564,-0.503886,0.0536318,0.045,0.0160017
-0.836238,-0.504682,0.0245998,0.025,0.0160017
-0.837102,-0.543125,0.0530399,0.0125,0.0160017
-0.877406,-0.521072,0.0222921,0.0225,0.0160017
-0.879542,-0.531289,0.0598392,0.0175,0.0160017
-0.848371,-0.506211,0.0894107,0.0175,0.0160017
-0.746087,-0.737128,0.0493536,0.045,0.00964879
-0.766479,-0.711179,0.0366734,0.025,0.00964879
-0.72737,-0.72373,0.0121693,0.0125,0.00964879
-0.773434,-0.752574,0.0222916,0.0225,0.00964879
-0.736709,-0.764585,0.0273725,0.0175,0.00964879
-0.711127,-0.737862,0.0606353,0.0175,0.00964879
-0.58109,-0.709021,0.0446711,0.045,0.0107394
-0.609163,-0.717105,0.0247576,0.025,0.0107394
-0.567727,-0.739407,0.0161995,0.0125,0.0107394
-0.600665,-0.741947,0.0605266,0.0225,0.0107394
-0.562166,-0.735906,0.0602939,0.0175,0.0107394
-0.548364,-0.694424,0.0365498,0.0175,0.0107394
-0.492215,-0.722366,0.0448809,0.045,0.0454469
-0.461959,-0.727719,0.0273907,0.025,0.0454469
-0.460766,-0.725199,0.0751372,0.0125,0.0454469
-0.484324,-0.762989,0.0423774,0.0225,0.0454469
-0.500856,-0.744514,0.0724457,0.0175,0.0454469
-0.50367,-0.69517,0.0667698,0.0175,0.0454469
-0.399194,-0.757505,0.0444689,0.045,0.0535938
-0.412464,-0.731622,0.0243704,0.025,0.0535938
-0.44141,-0.767076,0.0382492,0.0125,0.0535938
-0.416167,-0.728262,0.0684583,0.0225,0.0535938
-0.416452,-0.766647,0.0751868,0.0175,0.0535938
-0.395526,-0.793657,0.0390259,0.0175,0.0535938
-0.218927,-0.868657,0.0446844,0.045,0.0478085
-0.194378,-0.886471,0.0628498,0.025,0.0478085
-0.191414,-0.885442,0.0151249,0.0125,0.0478085
-0.186099,-0.844329,0.0517004,0.0225,0.0478085
-0.208305,-0.844436,0.0196745,0.0175,0.0478085
-0.243868,-0.879224,0.0198588,0.0175,0.0478085
-0.126406,-0.730528,0.044878,0.045,0.0762359
-0.131812,-0.733492,0.0796917,0.025,0.0762359
-0.16943,-0.736201,0.050281,0.0125,0.0762359
-0.12644,-0.770513,0.0558305,0.0225,0.0762359
-0.140412,-0.755685,0.0226085,0.0175,0.0762359
-0.137982,-0.706062,0.0200297,0.0175,0.0762359
-0.955397,-0.307014,0.0446005,0.045,0.00413261
-0.975582,-0.334109,0.0550121,0.025,0.00413261
-0.928233,-0.337064,0.0610808,0.0125,0.00413261
-0.964786,-0.303031,0.0847841,0.0225,0.00413261
-0.931111,-0.293097,0.0678714,0.0175,0.00413261
-0.928766,-0.304227,0.0194398,0.0175,0.00413261
-0.81325,-0.418179,0.0445995,0.045,0.0152894
-0.833875,-0.426796,0.0719919,0.025,0.0152894
-0.795719,-0.399033,0.0797937,0.0125,0.0152894
-0.841617,-0.388588,0.0508017,0.0225,0.0152894
-0.804828,-0.38319,0.0391302,0.0175,0.0152894
-0.777931,-0.424993,0.0371066,0.0175,0.0152894
-0.691377,-0.551802,0.0889683,0.045,0.0220664
-0.700406,-0.583439,0.101913,0.025,0.0220664
-0.732582,-0.548073,0.103136,0.0125,0.0220664
-0.710437,-0.57414,0.0597033,0.0225,0.0220664
-0.713362,-0.535626,0.0648849,0.0175,0.0220664
-0.688501,-0.518618,0.104479,0.0175,0.0220664
-0.613119,-0.559921,0.0447197,0.045,0.00523591
-0.590454,-0.581469,0.0612116,0.025,0.00523591
-0.585568,-0.534238,0.0669416,0.0125,0.00523591
-0.626457,-0.567708,0.0831934,0.0225,0.00523591
-0.630046,-0.534033,0.0639102,0.0175,0.00523591
-0.608443,-0.534007,0.019096,0.0175,0.00523591
-0.528518,-0.539501,0.0667458,0.045,0.018471
-0.526613,-0.564986,0.0423138,0.025,0.018471
-0.493849,-0.564046,0.0771443,0.0125,0.018471
-0.548251,-0.57342,0.0801215,0.0225,0.018471
-0.527539,-0.548664,0.101961,0.0175,0.018471
-0.505577,-0.512339,0.0760156,0.0175,0.018471
-0.444767,-0.544738,0.125493,0.045,0.167568
-0.471865,-0.555746,0.105631,0.025,0.167568
-0.443584,-0.58845,0.126079,0.0125,0.167568
-0.477855,-0.551889,0.149426,0.0225,0.167568
-0.440644,-0.558476,0.158948,0.0175,0.167568
-0.408408,-0.548945,0.122274,0.0175,0.167568
-0.239902,-0.459696,0.0481863,0.045,0.0410569
-0.248746,-0.425752,0.0437592,0.025,0.0410569
-0.218848,-0.44599,0.01239,0.0125,0.0410569
-0.272159,-0.456746,0.0223118,0.0225,0.0410569
-0.24309,-0.482605,0.0200794,0.0175,0.0410569
-0.207719,-0.476267,0.0544846,0.0175,0.0410569
-0.104524,-0.353462,0.0449104,0.045,0.0486355
-0.0933657,-0.358331,0.0781038,0.025,0.0486355
