X,Y,Z,r,absv
-0.278647,-0.0849967,0.0302855,0.0175,0.0464572
-0.12052,-0.060586,0.0447798,0.045,0.00969897
-0.103366,-0.0901224,0.0356497,0.025,0.00969897
-0.0835784,-0.0611771,0.0681784,0.0125,0.00969897
-0.12994,-0.0911421,0.0711677,0.0225,0.00969897
-0.125839,-0.0534237,0.08007,0.0175,0.00969897
-0.111903,-0.0250022,0.0416905,0.0175,0.00969897
-0.837937,0.112913,0.0444689,0.045,0.0152049
-0.842106,0.110333,0.0794826,0.025,0.0152049
-0.797854,0.11468,0.0618669,0.0125,0.0152049
-0.839747,0.150748,0.0613218,0.0225,0.0152049
-0.817705,0.140023,0.0310257,0.0175,0.0152049
-0.820746,0.0916159,0.0199561,0.0175,0.0152049
-0.750221,0.0870199,0.0445213,0.045,0.0193332
-0.75661,0.0881535,0.0792763,0.025,0.0193332
-0.711331,0.0909729,0.0641289,0.0125,0.0193332
-0.753166,0.126419,0.0570815,0.0225,0.0193332
-0.729219,0.112712,0.0295608,0.0175,0.0193332
-0.731466,0.0633765,0.0235636,0.0175,0.0193332
-0.68566,0.0158014,0.0445662,0.045,0.0502427
-0.659286,-0.00773179,0.0438153,0.025,0.0502427
-0.691518,-0.0104546,0.0790453,0.0125,0.0502427
-0.697865,-0.0184896,0.0247184,0.0225,0.0502427
-0.719902,0.00388098,0.0477982,0.0175,0.0502427
-0.695216,0.0414933,0.069033,0.0175,0.0502427
-0.559913,0.0531311,0.0441456,0.045,0.0267759
-0.540431,0.0412505,0.0711514,0.025,0.0267759
-0.567431,0.0801861,0.0776717,0.0125,0.0267759
-0.582634,0.0279284,0.0679639,0.0225,0.0267759
-0.595298,0.0598061,0.0494658,0.0175,0.0267759
-0.559591,0.0847418,0.0254196,0.0175,0.0267759
-0.472953,0.030838,0.0435705,0.045,0.0184911
-0.457714,-0.000260023,0.0364504,0.025,0.0184911
-0.449029,0.020455,0.0786755,0.0125,0.0184911
-0.496227,-5.95283e-05,0.058483,0.0225,0.0184911
-0.491036,0.0349018,0.0748994,0.0175,0.0184911
-0.459125,0.064183,0.0504186,0.0175,0.0184911
-0.382632,0.0211086,0.0444393,0.045,0.0131285
-0.367012,-0.0103812,0.0406438,0.025,0.0131285
-0.380403,0.00350368,0.0844092,0.0125,0.0131285
-0.411341,-0.00849799,0.0401934,0.0225,0.0131285
-0.414031,0.023176,0.0627383,0.0175,0.0131285
-0.373073,0.0514142,0.0628835,0.0175,0.0131285
-0.18139,0.0226393,0.0448074,0.045,0.0202754
-0.176358,-0.0120381,0.0495151,0.025,0.0202754
-0.138125,0.0165605,0.0467222,0.0125,0.0202754
-0.177714,0.0142429,0.0852393,0.0225,0.0202754
-0.164629,0.0461094,0.0670164,0.0175,0.0202754
-0.171767,0.0455994,0.0177844,0.0175,0.0202754
-0.895299,0.212015,0.0447006,0.045,0.00484871
-0.889686,0.211884,0.0796073,0.025,0.00484871
-0.857821,0.233568,0.0512891,0.0125,0.00484871
-0.910529,0.246671,0.0616042,0.0225,0.00484871
-0.893596,0.243574,0.026641,0.0175,0.00484871
-0.876304,0.198036,0.0165267,0.0175,0.00484871
-0.788749,0.202523,0.0445862,0.045,0.0142862
-0.792649,0.218173,0.0760487,0.025,0.0142862
-0.78928,0.24559,0.0370045,0.0125,0.0142862
-0.828889,0.209973,0.0517969,0.0225,0.0142862
-0.810898,0.211956,0.0172839,0.0175,0.0142862
-0.761896,0.203669,0.0195341,0.0175,0.0142862
-0.690124,0.241286,0.045681,0.045,0.00930606
-0.702441,0.271625,0.0590166,0.025,0.00930606
-0.693896,0.268965,0.0120335,0.0125,0.00930606
-0.731456,0.242328,0.0426278,0.0225,0.00930606
-0.706815,0.226572,0.0168731,0.0175,0.00930606
-0.658823,0.232729,0.0284454,0.0175,0.00930606
-0.591204,0.227246,0.0447416,0.045,0.0310513
-0.585632,0.239123,0.077573,0.025,0.0310513
-0.555739,0.252762,0.0428182,0.0125,0.0310513
-0.609393,0.264169,0.0497011,0.0225,0.0310513
-0.592224,0.251087,0.0172538,0.0175,0.0310513
-0.571044,0.206347,0.0222292,0.0175,0.0310513
-0.502563,0.213549,0.0447512,0.045,0.0228438
-0.515286,0.224427,0.0758926,0.025,0.0228438
-0.471187,0.237844,0.0631319,0.0125,0.0228438
-0.519954,0.250956,0.0406345,0.0225,0.0228438
-0.488273,0.238067,0.021955,0.0175,0.0228438
-0.473821,0.192505,0.0357471,0.0175,0.0228438
-0.397787,0.150329,0.0447741,0.045,0.0156889
-0.402936,0.115732,0.0396231,0.025,0.0156889
-0.388867,0.130691,0.0828175,0.0125,0.0156889
-0.436319,0.139939,0.0560035,0.0225,0.0156889
-0.413634,0.16651,0.0732707,0.0175,0.0156889
-0.367986,0.169844,0.0537741,0.0175,0.0156889
-0.328382,0.0921001,0.0457039,0.045,0.0273141
-0.307094,0.120025,0.0498257,0.025,0.0273141
-0.342029,0.122371,0.0172444,0.0125,0.0273141
-0.345322,0.11899,0.0723259,0.0225,0.0273141
-0.364432,0.0971052,0.046352,0.0175,0.0273141
-0.33476,0.0698387,0.0171775,0.0175,0.0273141
-0.08461,0.183481,0.0448914,0.045,0.0376963
-0.0532261,0.171454,0.0339186,0.025,0.0376963
-0.0691541,0.213142,0.0167156,0.0125,0.0376963
-0.054354,0.199572,0.0682237,0.0225,0.0376963
-0.0871129,0.217619,0.0572734,0.0175,0.0376963
-0.11599,0.19055,0.027134,0.0175,0.0376963
-0.838782,0.401472,0.0445728,0.045,0.0185302
-0.833668,0.427947,0.0674404,0.025,0.0185302
-0.801201,0.392897,0.065228,0.0125,0.0185302
-0.814971,0.430682,0.0272947,0.0225,0.0185302
-0.811823,0.39221,0.021936,0.0175,0.0185302
-0.843589,0.365342,0.0492133,0.0175,0.0185302
-0.731154,0.359246,0.0450487,0.045,0.0166423
-0.725254,0.385441,0.0680498,0.025,0.0166423
-0.720118,0.39429,0.0213293,0.0125,0.0166423
-0.765642,0.381703,0.0500593,0.0225,0.0166423
-0.753532,0.365106,0.0169435,0.0175,0.0166423
-0.709454,0.342345,0.0206886,0.0175,0.0166423
-0.645479,0.333583,0.0447779,0.045,0.0224153
-0.651391,0.349915,0.0755727,0.025,0.0224153
-0.606342,0.345701,0.0600717,0.0125,0.0224153
-0.648445,0.374493,0.0387489,0.0225,0.0224153
-0.624813,0.350028,0.0197284,0.0175,0.0224153
-0.626899,0.303096,0.0360997,0.0175,0.0224153
-0.503541,0.381521,0.0447865,0.045,0.0818051
-0.492524,0.400145,0.0727465,0.025,0.0818051
-0.483185,0.416817,0.0289021,0.0125,0.0818051
-0.531708,0.41032,0.0545846,0.0225,0.0818051
-0.522462,0.398382,0.0186577,0.0175,0.0818051
-0.485492,0.365119,0.0173052,0.0175,0.0818051
-0.418339,0.345863,0.0445118,0.045,0.0882557
-0.435155,0.373385,0.0589961,0.025,0.0882557
-0.389925,0.364708,0.0718981,0.0125,0.0882557
-0.410268,0.380324,0.0229233,0.0225,0.0882557
-0.385489,0.35102,0.0297029,0.0175,0.0882557
-0.403998,0.315253,0.0589122,0.0175,0.0882557
-0.339299,0.286804,0.0448685,0.045,0.0744991
-0.353222,0.30634,0.0708398,0.025,0.0744991
-0.30999,0.286938,0.0773257,0.0125,0.0744991
-0.32615,0.325993,0.0416916,0.0225,0.0744991
-0.305461,0.293989,0.0335391,0.0175,0.0744991
-0.329447,0.251454,0.0430495,0.0175,0.0744991
-0.176263,0.20979,0.0445557,0.045,0.0349529
-0.205915,0.190574,0.0457838,0.025,0.0349529
-0.167818,0.172621,0.0231164,0.0125,0.0349529
-0.174922,0.183763,0.0767973,0.0225,0.0349529
-0.144802,0.194402,0.0544749,0.0175,0.0349529
-0.157236,0.224179,0.0166103,0.0175,0.0349529
-0.941034,0.466655,0.0446682,0.045,0.0026002
-0.921581,0.467953,0.0741618,0.025,0.0026002
-0.899333,0.462468,0.0321805,0.0125,0.0026002
-0.928209,0.505491,0.0514519,0.0225,0.0026002
-0.932244,0.488266,0.0167276,0.0175,0.0026002
-0.945854,0.440485,0.0193317,0.0175,0.0026002
-0.766775,0.502792,0.0486584,0.045,0.0242494
-0.762092,0.528188,0.0245099,0.025,0.0242494
-0.752463,0.482925,0.0124236,0.0125,0.0242494
-0.800794,0.5065,0.0252546,0.0225,0.0242494
-0.786314,0.47338,0.0398193,0.0175,0.0242494
-0.743549,0.479182,0.064568,0.0175,0.0242494
-0.685035,0.549401,0.0484028,0.045,0.0421026
-0.696856,0.574598,0.0265991,0.025,0.0421026
-0.660364,0.547153,0.0123638,0.0125,0.0421026
-0.713012,0.533501,0.022265,0.0225,0.0421026
-0.68122,0.51547,0.0357884,0.0175,0.0421026
-0.652558,0.544037,0.0647264,0.0175,0.0421026
-0.597929,0.570971,0.0447302,0.045,0.0230687
-0.576622,0.590383,0.0652046,0.025,0.0230687
-0.567551,0.543673,0.060367,0.0125,0.0230687
-0.56533,0.584128,0.0227534,0.0225,0.0230687
-0.583252,0.549717,0.0190818,0.0175,0.0230687
-0.619894,0.542411,0.05193,0.0175,0.0230687
-0.513247,0.616779,0.0506716,0.045,0.0532572
-0.542251,0.624167,0.0318514,0.025,0.0532572
-0.499832,0.638988,0.0154681,0.0125,0.0532572
-0.519202,0.587602,0.021828,0.0225,0.0532572
-0.484818,0.601324,0.0340012,0.0175,0.0532572
-0.488387,0.638163,0.0672448,0.0175,0.0532572
-0.37301,0.526541,0.0493374,0.045,0.137906
-0.356737,0.554819,0.0357165,0.025,0.137906
-0.35436,0.513322,0.0120549,0.0125,0.137906
-0.398032,0.54562,0.0223448,0.0225,0.137906
-0.395455,0.507179,0.0282107,0.0175,0.137906
-0.360494,0.494053,0.0610812,0.0175,0.137906
-0.291594,0.47541,0.0450153,0.045,0.0506014
-0.311709,0.495132,0.0663794,0.025,0.0506014
-0.265568,0.506607,0.0612007,0.0125,0.0506014
-0.30663,0.507965,0.0242098,0.0225,0.0506014
-0.271452,0.491857,0.0195434,0.0175,0.0506014
-0.261903,0.45466,0.0511696,0.0175,0.0506014
-0.195561,0.480797,0.0472584,0.045,0.0259037
-0.208558,0.513638,0.0456664,0.025,0.0259037
-0.177296,0.499652,0.0122818,0.0125,0.0259037
-0.228629,0.481724,0.0222697,0.0225,0.0259037
-0.19672,0.459865,0.0175007,0.0175,0.0259037
-0.161454,0.467865,0.0516664,0.0175,0.0259037
-0.85629,-0.504068,0.0536728,0.045,0.0314613
-0.836182,-0.504797,0.0246013,0.025,0.0314613
-0.837023,-0.543321,0.0529337,0.0125,0.0314613
-0.877367,-0.521148,0.0223235,0.0225,0.0314613
-0.879441,-0.531471,0.0598453,0.0175,0.0314613
-0.848196,-0.506501,0.08943,0.0175,0.0314613
-0.746051,-0.737282,0.0494461,0.045,0.0190828
-0.766462,-0.711371,0.0367171,0.025,0.0190828
-0.727291,-0.723875,0.0122866,0.0125,0.0190828
-0.773327,-0.752784,0.0223458,0.0225,0.0190828
-0.736593,-0.764736,0.0274958,0.0175,0.0190828
-0.711109,-0.737955,0.0607879,0.0175,0.0190828
-0.58128,-0.70863,0.0445662,0.045,0.0122098
-0.609164,-0.717705,0.024815,0.025,0.0122098
-0.56719,-0.739077,0.016514,0.0125,0.0122098
-0.6,-0.741806,0.0609244,0.0225,0.0122098
-0.561666,-0.734802,0.0605447,0.0175,0.0122098
-0.548942,-0.693333,0.0361846,0.0175,0.0122098
-0.492859,-0.721887,0.0447712,0.045,0.05336
-0.463076,-0.729298,0.0272201,0.025,0.05336
-0.461232,-0.724976,0.0748165,0.0125,0.05336
-0.486849,-0.762895,0.0437979,0.0225,0.05336
-0.502186,-0.742524,0.073269,0.0175,0.05336
-0.50282,-0.693361,0.0656775,0.0175,0.05336
-0.400806,-0.760882,0.0438576,0.045,0.0303856
-0.414116,-0.73402,0.0251152,0.025,0.0303856
-0.442398,-0.77125,0.0351896,0.0125,0.0303856
-0.419691,-0.733989,0.0691341,0.0225,0.0303856
-0.418966,-0.772753,0.0730865,0.0175,0.0303856
-0.395723,-0.796414,0.0360071,0.0175,0.0303856
-0.218614,-0.86832,0.0448523,0.045,0.00584911
-0.195042,-0.887401,0.0630257,0.025,0.00584911
-0.192306,-0.886915,0.0152787,0.0125,0.00584911
-0.184376,-0.845905,0.0514934,0.0225,0.00584911
-0.206739,-0.844956,0.0195911,0.0175,0.00584911
-0.244277,-0.877597,0.0202488,0.0175,0.00584911
-0.122915,-0.728813,0.0448332,0.045,0.0336867
-0.125834,-0.730254,0.0800384,0.025,0.0336867
-0.165675,-0.731493,0.0536055,0.0125,0.0336867
-0.124609,-0.768323,0.0572778,0.0225,0.0336867
-0.140114,-0.753737,0.0246339,0.0175,0.0336867
-0.134799,-0.704491,0.0199893,0.0175,0.0336867
-0.955353,-0.307399,0.0446758,0.045,0.00909851
-0.97573,-0.334424,0.0548921,0.025,0.00909851
-0.928404,-0.337759,0.0609401,0.0125,0.00909851
-0.964717,-0.303639,0.0848869,0.0225,0.00909851
-0.930971,-0.293822,0.0680465,0.0175,0.00909851
-0.928702,-0.304621,0.0195362,0.0175,0.00909851
-0.812939,-0.419047,0.0446987,0.045,0.0177813
-0.833759,-0.427291,0.0720585,0.025,0.0177813
-0.794376,-0.401383,0.0801374,0.0125,0.0177813
-0.839943,-0.388372,0.0516659,0.0225,0.0177813
-0.803024,-0.38436,0.0398514,0.0175,0.0177813
-0.777998,-0.427251,0.0368352,0.0175,0.0177813
-0.691079,-0.552045,0.0888853,0.045,0.0410082
-0.7002,-0.583626,0.101903,0.025,0.0410082
-0.732238,-0.548136,0.103138,0.0125,0.0410082
-0.71029,-0.574359,0.0597,0.0225,0.0410082
-0.713056,-0.535825,0.0648237,0.0175,0.0410082
-0.688043,-0.518847,0.104335,0.0175,0.0410082
-0.612522,-0.560189,0.0448179,0.045,0.0254067
-0.589828,-0.581772,0.0612245,0.025,0.0254067
-0.584813,-0.534546,0.0668882,0.0125,0.0254067
-0.625698,-0.567912,0.0833602,0.0225,0.0254067
-0.629303,-0.534246,0.0640627,0.0175,0.0254067
-0.607908,-0.534308,0.0191489,0.0175,0.0254067
-0.527609,-0.539187,0.066247,0.045,0.0645707
-0.524554,-0.564714,0.0419763,0.025,0.0645707
-0.492532,-0.56278,0.0774494,0.0125,0.0645707
-0.546721,-0.573552,0.079383,0.0225,0.0645707
-0.527101,-0.548177,0.101516,0.0175,0.0645707
-0.505571,-0.5114,0.0758472,0.0175,0.0645707
-0.442909,-0.547281,0.126526,0.045,0.0756946
-0.47181,-0.552115,0.106742,0.025,0.0756946
-0.451935,-0.590045,0.128046,0.0125,0.0756946
-0.476772,-0.546008,0.150409,0.0225,0.0756946
-0.442124,-0.560862,0.160289,0.0175,0.0756946
-0.408526,-0.559903,0.123611,0.0175,0.0756946
-0.240145,-0.464146,0.0472813,0.045,0.0456196
-0.249973,-0.430207,0.046042,0.025,0.0456196
-0.220167,-0.44674,0.0124901,0.0125,0.0456196
-0.272969,-0.45983,0.0223279,0.0225,0.0456196
-0.243272,-0.484561,0.0173075,0.0175,0.0456196
-0.207416,-0.480294,0.051529,0.0175,0.0456196
-0.109298,-0.354405,0.0449095,0.045,0.0486368
