X,Y,Z,r,absv
-0.139545,-0.554499,0.0447416,0.045,0.00223871
-0.108044,-0.538683,0.0419963,0.025,0.00223871
-0.138961,-0.522776,0.0748383,0.0125,0.00223871
-0.11285,-0.571395,0.0715859,0.0225,0.00223871
-0.150942,-0.565636,0.0774689,0.0175,0.00223871
-0.173871,-0.542279,0.0400032,0.0175,0.00223871
-0.86615,-0.314774,0.0444431,0.045,0.0016801
-0.891392,-0.33554,0.0579181,0.025,0.0016801
-0.849538,-0.332409,0.0808508,0.0125,0.0016801
-0.888211,-0.293781,0.0725746,0.0225,0.0016801
-0.849944,-0.290362,0.0660403,0.0175,0.0016801
-0.832399,-0.32188,0.0317804,0.0175,0.0016801
-0.719394,-0.408444,0.0449314,0.045,0.00217881
-0.749898,-0.398806,0.0298779,0.025,0.00217881
-0.731928,-0.441969,0.0198017,0.0125,0.00217881
-0.751295,-0.422099,0.0676173,0.0225,0.00217881
-0.717449,-0.440566,0.0619433,0.0175,0.00217881
-0.686503,-0.416972,0.0309492,0.0175,0.00217881
-0.665067,-0.479413,0.0509405,0.045,0.00356704
-0.675446,-0.4584,0.0244691,0.025,0.00356704
-0.637218,-0.486394,0.0179522,0.0125,0.00356704
-0.690223,-0.500228,0.0253936,0.0225,0.00356704
-0.659376,-0.514743,0.0442753,0.0175,0.00356704
-0.634073,-0.480962,0.0706124,0.0175,0.00356704
-0.57738,-0.461475,0.0478897,0.045,0.00456579
-0.550581,-0.460472,0.0248512,0.025,0.00456579
-0.545288,-0.485635,0.065179,0.0125,0.00456579
-0.579345,-0.494172,0.022477,0.0225,0.00456579
-0.588853,-0.493727,0.060268,0.0175,0.00456579
-0.580547,-0.450096,0.0826818,0.0175,0.00456579
-0.408072,-0.396295,0.0517626,0.045,0.00879841
-0.403765,-0.374687,0.0241118,0.025,0.00879841
-0.380314,-0.416368,0.0245778,0.0125,0.00879841
-0.434622,-0.406471,0.0215915,0.0225,0.00879841
-0.41663,-0.431166,0.0457829,0.0175,0.00879841
-0.384655,-0.409228,0.0769484,0.0175,0.00879841
-0.39467,-0.501801,0.0502892,0.045,0.0186773
-0.383131,-0.523517,0.0248869,0.025,0.0186773
-0.400432,-0.480707,0.0124162,0.0125,0.0186773
-0.355071,-0.493358,0.041375,0.0225,0.0186773
-0.382557,-0.467483,0.051057,0.0175,0.0186773
-0.427708,-0.487385,0.057404,0.0175,0.0186773
-0.204985,-0.363861,0.0448599,0.045,0.00181417
-0.181689,-0.390084,0.0492948,0.025,0.00181417
-0.177542,-0.350844,0.0763234,0.0125,0.00181417
-0.217577,-0.388956,0.0753627,0.0225,0.00181417
-0.222059,-0.350268,0.0739925,0.0175,0.00181417
-0.201167,-0.328901,0.0342179,0.0175,0.00181417
-0.888984,-0.212944,0.0443897,0.045,0.0016471
-0.897748,-0.244649,0.0573509,0.025,0.0016471
-0.851885,-0.231147,0.0587023,0.0125,0.0016471
-0.895632,-0.210186,0.0852179,0.0225,0.0016471
-0.868961,-0.19042,0.0648044,0.0175,0.0016471
-0.867192,-0.202718,0.0166313,0.0175,0.0016471
-0.725363,-0.2777,0.044673,0.045,0.00205314
-0.759624,-0.286185,0.0426351,0.025,0.00205314
-0.728597,-0.308878,0.0141766,0.0125,0.00205314
-0.733389,-0.310118,0.069238,0.0225,0.00205314
-0.700787,-0.304247,0.0487111,0.0175,0.00205314
-0.701898,-0.26346,0.0202476,0.0175,0.00205314
-0.637469,-0.293512,0.0448847,0.045,0.00403164
-0.662136,-0.314454,0.0306369,0.025,0.00403164
-0.616156,-0.322998,0.0206184,0.0125,0.00403164
-0.643112,-0.326959,0.0687219,0.0225,0.00403164
-0.60931,-0.308667,0.0622747,0.0175,0.00403164
-0.612587,-0.270928,0.0300248,0.0175,0.00403164
-0.548207,-0.291717,0.0445604,0.045,0.00343183
-0.530413,-0.314945,0.0247157,0.025,0.00343183
-0.531255,-0.321123,0.0721353,0.0125,0.00343183
-0.572495,-0.324052,0.0354347,0.0225,0.00343183
-0.572312,-0.304057,0.0688849,0.0175,0.00343183
-0.537597,-0.268483,0.0709732,0.0175,0.00343183
-0.463803,-0.321794,0.0447273,0.045,0.00280934
-0.447539,-0.293176,0.0318233,0.025,0.00280934
-0.439631,-0.305536,0.0773447,0.0125,0.00280934
-0.426144,-0.332033,0.0307371,0.0225,0.00280934
-0.444067,-0.347114,0.0618834,0.0175,0.00280934
-0.488127,-0.326295,0.0718951,0.0175,0.00280934
-0.376833,-0.267767,0.0446806,0.045,0.00146797
-0.348872,-0.276282,0.0247884,0.025,0.00146797
-0.341496,-0.254032,0.066478,0.0125,0.00146797
-0.361718,-0.304511,0.0565195,0.0225,0.00146797
-0.377103,-0.277312,0.0798063,0.0175,0.00146797
-0.390109,-0.2355,0.056194,0.0175,0.00146797
-0.234403,-0.25383,0.0449028,0.045,0.00925409
-0.236158,-0.222582,0.0284559,0.025,0.00925409
-0.240183,-0.223733,0.0761001,0.0125,0.00925409
-0.196901,-0.236178,0.0440371,0.0225,0.00925409
-0.211566,-0.257774,0.0729728,0.0175,0.00925409
-0.258544,-0.272345,0.065504,0.0175,0.00925409
-0.0468206,-0.312587,0.0447521,0.045,0.00204414
-0.0201618,-0.328826,0.0281508,0.025,0.00204414
-0.0156614,-0.319043,0.0747508,0.0125,0.00204414
-0.0503427,-0.353659,0.0491543,0.0225,0.00204414
-0.0595626,-0.326734,0.0757765,0.0175,0.00204414
-0.0492631,-0.280119,0.0617774,0.0175,0.00204414
-0.823837,-0.120869,0.0460815,0.045,0.00506814
-0.828893,-0.150554,0.0646084,0.025,0.00506814
-0.785933,-0.129583,0.0660765,0.0125,0.00506814
-0.834651,-0.111575,0.0850102,0.0225,0.00506814
-0.809467,-0.091867,0.0627365,0.0175,0.00506814
-0.801319,-0.112596,0.0182516,0.0175,0.00506814
-0.716771,-0.179241,0.0464592,0.045,0.00781493
-0.732429,-0.202071,0.0244672,0.025,0.00781493
-0.687418,-0.210592,0.0382113,0.0125,0.00781493
-0.733946,-0.210176,0.0680647,0.0225,0.00781493
-0.700569,-0.191909,0.076493,0.0175,0.00781493
-0.687174,-0.157766,0.0428804,0.0175,0.00781493
-0.623178,-0.190696,0.0448599,0.045,0.00522287
-0.593313,-0.206897,0.0350793,0.025,0.00522287
-0.594266,-0.183767,0.0769316,0.0125,0.00522287
-0.621897,-0.228894,0.060922,0.0225,0.00522287
-0.636769,-0.197178,0.078,0.0175,0.00522287
-0.631189,-0.155455,0.0514846,0.0175,0.00522287
-0.519156,-0.207397,0.0443363,0.045,0.00436116
-0.490246,-0.202574,0.0245625,0.025,0.00436116
-0.486008,-0.201207,0.0721825,0.0125,0.00436116
-0.49939,-0.243468,0.0391504,0.0225,0.00436116
-0.518298,-0.231929,0.071214,0.0175,0.00436116
-0.536596,-0.185755,0.0683668,0.0175,0.00436116
-0.421471,-0.182406,0.0448036,0.045,0.00892928
-0.425437,-0.217372,0.0413901,0.025,0.00892928
-0.385654,-0.196987,0.0243821,0.0125,0.00892928
-0.403263,-0.201871,0.076558,0.0225,0.00892928
-0.390601,-0.169426,0.0590721,0.0175,0.00892928
-0.418221,-0.155345,0.0201636,0.0175,0.00892928
-0.330633,-0.189927,0.0448656,0.045,0.00947014
-0.323976,-0.221016,0.0294017,0.025,0.00947014
-0.291756,-0.185915,0.0252442,0.0125,0.00947014
-0.308014,-0.213747,0.0701587,0.0225,0.00947014
-0.305262,-0.175063,0.0663215,0.0175,0.00947014
-0.335144,-0.156045,0.0313883,0.0175,0.00947014
-0.166529,-0.152737,0.0448713,0.045,0.00586332
-0.142281,-0.12955,0.0337156,0.025,0.00586332
-0.188341,-0.121107,0.0239841,0.0125,0.00586332
-0.162213,-0.122301,0.072689,0.0225,0.00586332
-0.195368,-0.140587,0.0634635,0.0175,0.00586332
-0.190522,-0.174013,0.026936,0.0175,0.00586332
-0.898873,-0.019887,0.0470591,0.045,0.00472597
-0.902675,-0.0456935,0.0709247,0.025,0.00472597
-0.859541,-0.0258306,0.0652298,0.0125,0.00472597
-0.906369,-0.00359179,0.084436,0.0225,0.00472597
-0.882909,0.0112519,0.0570852,0.0175,0.00472597
-0.878635,-0.0172145,0.0165093,0.0175,0.00472597
-0.762957,-0.0555067,0.0446434,0.045,0.0083978
-0.747956,-0.0871291,0.0396429,0.025,0.0083978
-0.724305,-0.0542357,0.0650629,0.0125,0.0083978
-0.771582,-0.0804641,0.0766039,0.0225,0.0083978
-0.765068,-0.0420838,0.0784127,0.0175,0.0083978
-0.753015,-0.0215526,0.03473,0.0175,0.0083978
-0.677692,-0.092535,0.0445089,0.045,0.00900789
-0.648211,-0.0955621,0.0252293,0.025,0.00900789
-0.649593,-0.0628892,0.0601302,0.0125,0.00900789
-0.651018,-0.118059,0.0633705,0.0225,0.00900789
-0.675189,-0.0929593,0.0808208,0.0175,0.00900789
-0.701453,-0.0649085,0.0492236,0.0175,0.00900789
-0.59813,-0.0425215,0.0449038,0.045,0.00791156
-0.580395,-0.0656096,0.0248436,0.025,0.00791156
-0.560549,-0.0506912,0.0657224,0.0125,0.00791156
-0.605928,-0.0812064,0.057609,0.0225,0.00791156
-0.602667,-0.0496918,0.0803015,0.0175,0.00791156
-0.59063,-0.0081936,0.0556437,0.0175,0.00791156
-0.526792,-0.112136,0.0445337,0.045,0.00697828
-0.500923,-0.088057,0.0455477,0.025,0.00697828
-0.521223,-0.101722,0.0866413,0.0125,0.00697828
-0.490363,-0.130786,0.0511562,0.0225,0.00697828
-0.524716,-0.141238,0.0662996,0.0175,0.00697828
-0.562205,-0.110838,0.0542397,0.0175,0.00697828
-0.429497,-0.0695047,0.0448618,0.045,0.00729203
-0.39949,-0.0844106,0.0561485,0.025,0.00729203
-0.430704,-0.0681987,0.0885578,0.0125,0.00729203
-0.435705,-0.109782,0.0524738,0.0225,0.00729203
-0.461189,-0.0809487,0.0586319,0.0175,0.00729203
-0.443248,-0.0356404,0.048619,0.0175,0.00729203
-0.330598,-0.080349,0.0448494,0.045,0.00115962
-0.328487,-0.114072,0.0344419,0.025,0.00115962
-0.288837,-0.0873293,0.0339021,0.0125,0.00115962
-0.319356,-0.104318,0.0767533,0.0225,0.00115962
-0.307051,-0.0680161,0.0697179,0.0175,0.00115962
-0.324493,-0.0486208,0.0273551,0.0175,0.00115962
-0.0941896,-0.060792,0.0448456,0.045,0.00751356
-0.113545,-0.0826234,0.0248768,0.025,0.00751356
-0.0659357,-0.0871607,0.0243784,0.0125,0.00751356
-0.101782,-0.0958993,0.0655478,0.0225,0.00751356
-0.0690386,-0.0748236,0.0671062,0.0175,0.00751356
-0.0687724,-0.0356082,0.0364945,0.0175,0.00751356
-0.837967,0.111237,0.0447483,0.045,0.00473349
-0.842491,0.107437,0.0796065,0.025,0.00473349
-0.798142,0.113323,0.0626957,0.0125,0.00473349
-0.840823,0.148459,0.0627787,0.0225,0.00473349
-0.818189,0.139204,0.0324341,0.0175,0.00473349
-0.820014,0.0911246,0.0197846,0.0175,0.00473349
-0.751997,0.0851097,0.0445242,0.045,0.00410657
-0.755135,0.0867799,0.0797004,0.025,0.00410657
-0.711592,0.090676,0.0603014,0.0125,0.00410657
-0.755041,0.124656,0.0565892,0.0225,0.00410657
-0.733341,0.111116,0.0271858,0.0175,0.00410657
-0.734524,0.0616193,0.0223234,0.0175,0.00410657
-0.70175,0.0103922,0.0486345,0.045,0.0202902
-0.690446,-0.0208073,0.0608332,0.025,0.0202902
-0.735415,-0.00742842,0.0701183,0.0125,0.0202902
-0.711507,-0.0196623,0.0217967,0.0225,0.0202902
-0.732974,0.0118174,0.0299793,0.0175,0.0202902
-0.713687,0.0407346,0.0655712,0.0175,0.0202902
-0.615974,0.0506792,0.044878,0.045,0.0192586
-0.599899,0.0434291,0.0755214,0.025,0.0192586
-0.636245,0.0745175,0.0754289,0.0125,0.0192586
-0.636158,0.0203058,0.0645968,0.0225,0.0192586
-0.652258,0.0484618,0.0429919,0.0175,0.0192586
-0.619626,0.0817361,0.0255871,0.0175,0.0192586
-0.527615,0.0333433,0.0438213,0.045,0.00554154
-0.520229,-0.000857443,0.0387451,0.025,0.00554154
-0.503767,0.0205993,0.0781923,0.0125,0.00554154
-0.555815,0.0097851,0.0630177,0.0225,0.00554154
-0.541729,0.04384,0.0756901,0.0175,0.00554154
-0.506274,0.0631231,0.0466021,0.0175,0.00554154
-0.437278,0.0474052,0.0445032,0.045,0.00683953
-0.433511,0.0239762,0.0707118,0.025,0.00683953
-0.467697,0.0572266,0.0743481,0.0125,0.00683953
-0.46288,0.0153376,0.0385939,0.0225,0.00683953
-0.470286,0.0526391,0.030079,0.0175,0.00683953
-0.434001,0.0839829,0.0433447,0.0175,0.00683953
-0.175848,0.0143442,0.0448132,0.045,0.0053338
-0.169097,-0.0202427,0.0476704,0.025,0.0053338
-0.132719,0.0106268,0.0510268,0.0125,0.0053338
-0.175897,0.00317667,0.0847385,0.0225,0.0053338
-0.16307,0.0370116,0.0702672,0.0175,0.0053338
-0.164955,0.0397712,0.0206302,0.0175,0.0053338
-0.894729,0.211191,0.0446959,0.045,0.000883657
-0.889222,0.211326,0.0796194,0.025,0.000883657
-0.857842,0.23373,0.0513197,0.0125,0.000883657
-0.910903,0.2455,0.0614311,0.0225,0.000883657
-0.893788,0.242721,0.0265298,0.0175,0.000883657
-0.875291,0.197611,0.0166284,0.0175,0.000883657
-0.786895,0.199713,0.0448809,0.045,0.00423847
-0.789445,0.216142,0.076083,0.025,0.00423847
-0.787848,0.242575,0.0362554,0.0125,0.00423847
-0.826696,0.207301,0.053657,0.0225,0.00423847
-0.81024,0.208436,0.0183492,0.0175,0.00423847
-0.761168,0.200256,0.0186541,0.0175,0.00423847
-0.688656,0.246479,0.0462809,0.045,0.00726419
-0.705021,0.275625,0.0578015,0.025,0.00726419
-0.693545,0.272503,0.011476,0.0125,0.00726419
-0.729603,0.24274,0.0409764,0.0225,0.00726419
-0.70192,0.229089,0.017184,0.0175,0.00726419
-0.655658,0.240994,0.0310799,0.0175,0.00726419
-0.59557,0.230028,0.0447302,0.045,0.00646779
-0.588059,0.240461,0.0776657,0.025,0.00646779
-0.558552,0.253179,0.0422387,0.0125,0.00646779
-0.611038,0.267902,0.051442,0.0225,0.00646779
-0.595942,0.254744,0.0180096,0.0175,0.00646779
-0.577671,0.20856,0.0208814,0.0175,0.00646779
-0.507184,0.213989,0.0445395,0.045,0.0053791
-0.519534,0.223942,0.0761371,0.025,0.0053791
-0.473213,0.23077,0.0663774,0.0125,0.0053791
-0.517878,0.254032,0.0435703,0.0225,0.0053791
-0.487846,0.237719,0.0248432,0.0175,0.0053791
-0.481908,0.189281,0.03451,0.0175,0.0053791
-0.41193,0.160154,0.0448914,0.045,0.00343166
-0.419101,0.125884,0.049803,0.025,0.00343166
-0.42129,0.155432,0.0873483,0.0125,0.00343166
-0.452774,0.153688,0.0419394,0.0225,0.00343166
-0.435434,0.185074,0.0572026,0.0175,0.00343166
-0.385785,0.182152,0.0584016,0.0175,0.00343166
-0.330144,0.114755,0.0448112,0.045,0.0297787
-0.343341,0.147526,0.0461876,0.025,0.0297787
-0.371747,0.111904,0.0316385,0.0125,0.0297787
-0.349002,0.120889,0.0812186,0.0225,0.0297787
-0.348394,0.0876593,0.0608669,0.0175,0.0297787
-0.325144,0.0912344,0.0170299,0.0175,0.0297787
-0.0683231,0.192623,0.0448818,0.045,0.00321344
-0.0423849,0.169815,0.0373319,0.025,0.00321344
-0.0446617,0.210912,0.0129735,0.0125,0.00321344
-0.0343157,0.202195,0.0665758,0.0225,0.00321344
-0.0599037,0.227416,0.0514806,0.0175,0.00321344
-0.0961023,0.206009,0.0249031,0.0175,0.00321344
-0.840249,0.401577,0.0445395,0.045,0.00220936
-0.835681,0.427785,0.0678258,0.025,0.00220936
-0.803472,0.392459,0.0663756,0.0125,0.00220936
-0.815602,0.430728,0.0283679,0.0225,0.00220936
-0.812618,0.39228,0.0227428,0.0175,0.00220936
-0.845534,0.365451,0.0486598,0.0175,0.00220936
-0.733694,0.360161,0.0446835,0.045,0.00542869
-0.727922,0.385102,0.0690682,0.025,0.00542869
-0.723398,0.396642,0.0228744,0.0125,0.00542869
-0.768438,0.381794,0.0512857,0.0225,0.00542869
-0.756444,0.367266,0.0171708,0.0175,0.00542869
-0.712014,0.344975,0.0192002,0.0175,0.00542869
-0.647257,0.3355,0.0448923,0.045,0.0055976
-0.65385,0.353641,0.0745135,0.025,0.0055976
-0.608561,0.349488,0.0597076,0.0125,0.0055976
-0.651089,0.375855,0.0362033,0.0225,0.0055976
-0.626717,0.350772,0.0190107,0.0175,0.0055976
-0.627903,0.304958,0.0383661,0.0175,0.0055976
-0.510503,0.387745,0.0447645,0.045,0.00274478
-0.498162,0.410271,0.0690599,0.025,0.00274478
-0.493808,0.421689,0.0228194,0.0125,0.00274478
-0.539356,0.416155,0.0536582,0.0225,0.00274478
-0.532667,0.400225,0.0187263,0.0175,0.00274478
-0.494038,0.368888,0.0178702,0.0175,0.00274478
-0.425256,0.344428,0.0448112,0.045,0.00121571
-0.44334,0.368462,0.0633936,0.025,0.00121571
-0.396806,0.362486,0.0726864,0.0125,0.00121571
-0.421499,0.381734,0.0271231,0.0225,0.00121571
-0.393975,0.354207,0.0289721,0.0175,0.00121571
-0.407512,0.313787,0.0546231,0.0175,0.00121571
-0.339069,0.306104,0.0448236,0.045,0.000774064
-0.351421,0.332273,0.065137,0.025,0.000774064
-0.305834,0.318747,0.0702812,0.0125,0.000774064
-0.330876,0.342737,0.0272269,0.0225,0.000774064
-0.308076,0.311142,0.0264105,0.0175,0.000774064
-0.325714,0.272808,0.0527627,0.0175,0.000774064
-0.158949,0.219553,0.0447035,0.045,0.0438128
-0.17499,0.188068,0.0435174,0.025,0.0438128
-0.132757,0.193181,0.0216601,0.0125,0.0438128
-0.145131,0.195472,0.0754921,0.0225,0.0438128
-0.124133,0.221271,0.0551874,0.0175,0.0438128
-0.149362,0.243447,0.01849,0.0175,0.0438128
-0.943119,0.46597,0.0448179,0.045,0.000702177
-0.923475,0.467281,0.0741847,0.025,0.000702177
-0.901549,0.461146,0.0321242,0.0125,0.000702177
-0.929765,0.504699,0.0511825,0.0225,0.000702177
-0.934223,0.487222,0.0166362,0.0175,0.000702177
-0.948419,0.439642,0.0197426,0.0175,0.000702177
-0.769491,0.501929,0.0494804,0.045,0.00358592
-0.764566,0.526686,0.0247251,0.025,0.00358592
-0.756708,0.480906,0.0133264,0.0125,0.00358592
-0.803924,0.506306,0.0268088,0.0225,0.00358592
-0.790183,0.473013,0.0416917,0.0175,0.00358592
-0.74667,0.477876,0.0653126,0.0175,0.00358592
-0.68821,0.546932,0.0492773,0.045,0.00403511
-0.700398,0.572228,0.0277926,0.025,0.00403511
-0.662795,0.546252,0.0136953,0.0125,0.00403511
-0.715168,0.530756,0.0222516,0.0225,0.00403511
-0.683089,0.513424,0.0360111,0.0175,0.00403511
-0.6559,0.542217,0.0661232,0.0175,0.00403511
-0.603505,0.576366,0.0452356,0.045,0.00245828
-0.584201,0.599661,0.0635304,0.025,0.00245828
-0.570998,0.553693,0.0637201,0.0125,0.00245828
-0.571973,0.58995,0.0219983,0.0225,0.00245828
-0.586753,0.55389,0.0220158,0.0175,0.00245828
-0.622937,0.546898,0.0554342,0.0175,0.00245828
-0.514217,0.609797,0.0500622,0.045,0.0019845
-0.539392,0.624116,0.0297844,0.025,0.0019845
-0.49405,0.625652,0.014645,0.0125,0.0019845
-0.527301,0.582121,0.0221048,0.0225,0.0019845
-0.490819,0.586215,0.0351825,0.0175,0.0019845
-0.484837,0.624115,0.0668491,0.0175,0.0019845
-0.375188,0.517612,0.0480423,0.045,0.00517152
-0.357611,0.537761,0.0249104,0.025,0.00517152
-0.368967,0.49301,0.0124262,0.0125,0.00517152
-0.401886,0.536288,0.0224066,0.0225,0.00517152
-0.405336,0.500373,0.0371372,0.0175,0.00517152
-0.366628,0.48614,0.0649604,0.0175,0.00517152
-0.289834,0.462382,0.0448389,0.045,0.00334543
-0.312857,0.458225,0.0713463,0.025,0.00334543
-0.269396,0.475606,0.0811695,0.0125,0.00334543
-0.31037,0.497791,0.0514172,0.0225,0.00334543
-0.272994,0.494413,0.0409099,0.0175,0.00334543
-0.256988,0.447399,0.0380081,0.0175,0.00334543
-0.199675,0.482757,0.0480738,0.045,0.00103735
-0.209502,0.516717,0.0477186,0.025,0.00103735
-0.178727,0.50135,0.0144886,0.0125,0.00103735
-0.231775,0.487922,0.0223512,0.0225,0.00103735
-0.201918,0.463382,0.0173394,0.0175,0.00103735
-0.167063,0.466477,0.0527026,0.0175,0.00103735
-0.857141,-0.504705,0.053546,0.045,0.00158563
-0.836624,-0.50547,0.0247626,0.025,0.00158563
-0.837119,-0.543585,0.05365,0.0125,0.00158563
-0.877454,-0.522644,0.022172,0.0225,0.00158563
-0.879848,-0.532457,0.0598116,0.0175,0.00158563
-0.849496,-0.50646,0.0894413,0.0175,0.00158563
-0.749144,-0.739199,0.0494547,0.045,0.00150307
-0.768597,-0.713035,0.0357781,0.025,0.00150307
-0.729411,-0.727222,0.0123104,0.0125,0.00150307
-0.776411,-0.754572,0.0222722,0.0225,0.00150307
-0.740122,-0.767428,0.0283188,0.0175,0.00150307
-0.714423,-0.740585,0.0613949,0.0175,0.00150307
-0.58172,-0.708918,0.0445976,0.045,0.00244442
-0.609994,-0.716521,0.0247788,0.025,0.00244442
-0.568813,-0.739077,0.0156789,0.0125,0.00244442
-0.601478,-0.741859,0.060193,0.0225,0.00244442
-0.56293,-0.73615,0.0597734,0.0175,0.00244442
-0.548922,-0.69451,0.0364303,0.0175,0.00244442
-0.490559,-0.725388,0.0445728,0.045,0.000241447
-0.460437,-0.726489,0.026094,0.025,0.000241447
-0.458232,-0.728985,0.0738057,0.0125,0.000241447
-0.479704,-0.764779,0.0375566,0.0225,0.000241447
-0.496813,-0.750948,0.0697236,0.0175,0.000241447
-0.503468,-0.701646,0.0694665,0.0175,0.000241447
-0.396966,-0.765544,0.0447655,0.045,0.00395234
-0.412501,-0.740619,0.0250822,0.025,0.00395234
-0.434281,-0.782916,0.0299904,0.0125,0.00395234
-0.423838,-0.744005,0.0678463,0.0225,0.00395234
-0.416294,-0.782126,0.0707744,0.0175,0.00395234
-0.384213,-0.799051,0.0367249,0.0175,0.00395234
-0.230737,-0.871768,0.0488462,0.045,0.00322163
-0.208849,-0.889069,0.0705624,0.025,0.00322163
-0.19443,-0.879949,0.0258808,0.0125,0.00322163
-0.205076,-0.844976,0.0673511,0.0225,0.00322163
-0.218384,-0.842672,0.0307952,0.0175,0.00322163
-0.246723,-0.881214,0.0171411,0.0175,0.00322163
-0.103287,-0.730473,0.0448341,0.045,0.00427942
-0.104783,-0.726803,0.0799667,0.025,0.00427942
-0.138455,-0.752813,0.0581225,0.0125,0.00427942
-0.0842449,-0.762386,0.0632102,0.0225,0.00427942
-0.105294,-0.763848,0.0304448,0.0175,0.00427942
-0.126205,-0.720482,0.017909,0.0175,0.00427942
-0.95525,-0.308207,0.0445652,0.045,0.000886737
-0.975582,-0.33529,0.0547178,0.025,0.000886737
-0.928242,-0.338596,0.0606766,0.0125,0.000886737
-0.964552,-0.304601,0.0848047,0.0225,0.000886737
-0.930844,-0.294688,0.0679446,0.0175,0.000886737
-0.928643,-0.30531,0.0193923,0.0175,0.000886737
-0.814388,-0.421384,0.0445051,0.045,0.00170442
-0.83625,-0.428634,0.0713288,0.025,0.00170442
-0.796236,-0.404019,0.0803028,0.0125,0.00170442
-0.840499,-0.38973,0.0504214,0.0225,0.00170442
-0.803142,-0.387108,0.0396354,0.0175,0.00170442
-0.779544,-0.430863,0.0377203,0.0175,0.00170442
-0.695469,-0.553444,0.0915518,0.045,0.00604971
-0.704894,-0.585495,0.103124,0.025,0.00604971
-0.735752,-0.549288,0.10806,0.0125,0.00604971
-0.716736,-0.573423,0.0621023,0.0225,0.00604971
-0.718089,-0.535209,0.0696244,0.0175,0.00604971
-0.690689,-0.521335,0.108762,0.0175,0.00604971
-0.618055,-0.561204,0.0449152,0.045,0.0054278
-0.594682,-0.583674,0.059015,0.025,0.0054278
-0.586687,-0.536689,0.0630136,0.0125,0.0054278
-0.626947,-0.567616,0.0848973,0.0225,0.0054278
-0.631129,-0.53412,0.0654224,0.0175,0.0054278
-0.615228,-0.53601,0.0183206,0.0175,0.0054278
-0.531337,-0.538113,0.0445728,0.045,0.00635684
-0.522139,-0.568752,0.0295183,0.025,0.00635684
-0.497251,-0.553348,0.0673449,0.0125,0.00635684
-0.549989,-0.569601,0.0640494,0.0225,0.00635684
-0.536546,-0.53697,0.0805806,0.0175,0.00635684
-0.513438,-0.506322,0.048931,0.0175,0.00635684
-0.466956,-0.529194,0.118527,0.045,0.0160089
-0.488186,-0.515813,0.0936222,0.025,0.0160089
-0.483105,-0.563289,0.0964082,0.0125,0.0160089
-0.506026,-0.528088,0.132349,0.0225,0.0160089
-0.47956,-0.555602,0.140179,0.0175,0.0160089
-0.436178,-0.549178,0.116689,0.0175,0.0160089
-0.233964,-0.448934,0.0492783,0.045,0.000354519
-0.251223,-0.419244,0.0408739,0.025,0.000354519
-0.215334,-0.433705,0.0127611,0.0125,0.000354519
-0.264358,-0.457377,0.0223778,0.0225,0.000354519
-0.2294,-0.47454,0.0238129,0.0175,0.000354519
-0.198944,-0.45551,0.0582407,0.0175,0.000354519
