X,Y,Z,r,absv
-0.943277,-0.485385,0.0446415,0.045,0.000183791
-0.955163,-0.512512,0.025332,0.025,0.000183791
-0.925691,-0.52151,0.06191,0.0125,0.000183791
-0.97721,-0.501461,0.0622177,0.0225,0.000183791
-0.946291,-0.486826,0.0808885,0.0175,0.000183791
-0.909503,-0.472261,0.0507299,0.0175,0.000183791
-0.772435,-0.551257,0.047905,0.045,0.00143556
-0.795425,-0.53719,0.0250233,0.025,0.00143556
-0.749545,-0.541033,0.0120718,0.0125,0.00143556
-0.786735,-0.58062,0.0223692,0.0225,0.00143556
-0.750594,-0.578152,0.0367408,0.0175,0.00143556
-0.742625,-0.537674,0.0645439,0.0175,0.00143556
-0.668996,-0.627911,0.0446062,0.045,0.0035029
-0.636392,-0.628527,0.0309451,0.025,0.0035029
-0.643779,-0.64865,0.0737001,0.0125,0.0035029
-0.66297,-0.663369,0.0239878,0.0225,0.0035029
-0.683685,-0.658943,0.056699,0.0175,0.0035029
-0.68277,-0.61273,0.0750996,0.0175,0.0035029
-0.524551,-0.635046,0.0493431,0.045,0.00916747
-0.54308,-0.605387,0.04414,0.025,0.00916747
-0.50977,-0.6176,0.012065,0.0125,0.00916747
-0.557209,-0.642855,0.025027,0.0225,0.00916747
-0.52196,-0.659249,0.0222781,0.0175,0.00916747
-0.488721,-0.641239,0.0546166,0.0175,0.00916747
-0.449201,-0.580065,0.0446987,0.045,0.0116292
-0.460301,-0.5479,0.0543025,0.025,0.0116292
-0.448758,-0.579365,0.088423,0.0125,0.0116292
-0.41667,-0.555038,0.0505441,0.0225,0.0116292
-0.418305,-0.593071,0.0588879,0.0175,0.0116292
-0.462796,-0.613699,0.0505204,0.0175,0.0116292
-0.351111,-0.664101,0.0447588,0.045,0.00655977
-0.350391,-0.656106,0.0791909,0.025,0.00655977
-0.315527,-0.639456,0.0509987,0.0125,0.00655977
-0.369503,-0.627502,0.0511676,0.0225,0.00655977
-0.347805,-0.637326,0.0203215,0.0175,0.00655977
-0.328009,-0.682875,0.0232221,0.0175,0.00655977
-0.26158,-0.715151,0.0448465,0.045,0.00617163
-0.288783,-0.698969,0.0606001,0.025,0.00617163
-0.285653,-0.697478,0.0128981,0.0125,0.00617163
-0.294245,-0.740636,0.0463619,0.0225,0.00617163
-0.268182,-0.738236,0.0174879,0.0175,0.00617163
-0.234048,-0.702631,0.0239843,0.0175,0.00617163
-0.0981579,-0.538229,0.044734,0.045,0.00726764
-0.0753018,-0.556278,0.0246885,0.025,0.00726764
-0.0604976,-0.516027,0.045858,0.0125,0.00726764
-0.0759828,-0.56409,0.0683607,0.0225,0.00726764
-0.0882996,-0.528505,0.0783979,0.0175,0.00726764
-0.112082,-0.504338,0.0419924,0.0175,0.00726764
-0.864205,-0.312163,0.0445452,0.045,0.00106
-0.888716,-0.333001,0.0592074,0.025,0.00106
-0.846461,-0.328299,0.0811142,0.0125,0.00106
-0.886102,-0.290744,0.0724826,0.0225,0.00106
-0.848062,-0.286758,0.065013,0.0175,0.00106
-0.830588,-0.318981,0.031378,0.0175,0.00106
-0.709515,-0.405077,0.0445871,0.045,0.00175779
-0.738084,-0.395487,0.0260982,0.025,0.00175779
-0.717886,-0.437846,0.0168637,0.0125,0.00175779
-0.743692,-0.420258,0.0624812,0.0225,0.00175779
-0.708942,-0.437791,0.0605387,0.0175,0.00175779
-0.674904,-0.412375,0.0346464,0.0175,0.00175779
-0.654223,-0.475843,0.0513401,0.045,0.00234267
-0.666148,-0.455906,0.0246889,0.025,0.00234267
-0.627555,-0.483219,0.017474,0.0125,0.00234267
-0.679877,-0.498007,0.0274771,0.0225,0.00234267
-0.647964,-0.511226,0.0455205,0.0175,0.00234267
-0.622441,-0.476079,0.0697747,0.0175,0.00234267
-0.564578,-0.462211,0.0514212,0.045,0.00229231
-0.541416,-0.461511,0.0247189,0.025,0.00229231
-0.528578,-0.482501,0.0657323,0.0125,0.00229231
-0.567471,-0.497136,0.0292712,0.0225,0.00229231
-0.571624,-0.493901,0.0678853,0.0175,0.00229231
-0.563755,-0.44796,0.0852773,0.0175,0.00229231
-0.387644,-0.406827,0.0535908,0.045,0.0164652
-0.391417,-0.386766,0.0247232,0.025,0.0164652
-0.351373,-0.412419,0.0298077,0.0125,0.0164652
-0.40349,-0.429413,0.0226466,0.0225,0.0164652
-0.378345,-0.441806,0.0497184,0.0175,0.0164652
-0.363308,-0.406263,0.0811123,0.0175,0.0164652
-0.367745,-0.503119,0.0498762,0.045,0.0145099
-0.359747,-0.526444,0.0245398,0.025,0.0145099
-0.367547,-0.480896,0.0122119,0.0125,0.0145099
-0.326918,-0.502739,0.0426816,0.0225,0.0145099
-0.349025,-0.471958,0.0517664,0.0175,0.0145099
-0.397482,-0.482414,0.0559622,0.0175,0.0145099
-0.16998,-0.378083,0.0449114,0.045,0.0436611
-0.158403,-0.404809,0.0248681,0.025,0.0436611
-0.126821,-0.38068,0.0514748,0.0125,0.0436611
-0.168812,-0.413012,0.0672133,0.0225,0.0436611
-0.160796,-0.377125,0.0801211,0.0175,0.0436611
-0.162591,-0.342092,0.0448444,0.0175,0.0436611
-0.888815,-0.210487,0.0447912,0.045,0.000308018
-0.898109,-0.241666,0.0586297,0.025,0.000308018
-0.852152,-0.228535,0.0603666,0.0125,0.000308018
-0.896164,-0.206319,0.085379,0.0225,0.000308018
-0.868947,-0.187478,0.0648119,0.0175,0.000308018
-0.866436,-0.20138,0.0171104,0.0175,0.000308018
-0.720634,-0.273538,0.0445461,0.045,0.00106356
-0.755664,-0.278263,0.045276,0.025,0.00106356
-0.729631,-0.30406,0.0145472,0.0125,0.00106356
-0.730137,-0.304996,0.0698204,0.0225,0.00106356
-0.698826,-0.3026,0.0467412,0.0175,0.00106356
-0.697784,-0.261818,0.0182683,0.0175,0.00106356
-0.632181,-0.289205,0.0446653,0.045,0.000742434
-0.657254,-0.308185,0.028506,0.025,0.000742434
-0.612061,-0.312189,0.0133702,0.0125,0.000742434
-0.634528,-0.326936,0.0616821,0.0225,0.000742434
-0.602087,-0.306002,0.0563788,0.0175,0.000742434
-0.609511,-0.262876,0.0327137,0.0175,0.000742434
-0.540645,-0.289549,0.0448132,0.045,0.00234105
-0.525789,-0.314461,0.0245968,0.025,0.00234105
-0.516012,-0.314007,0.0714126,0.0125,0.00234105
-0.563795,-0.323935,0.0454417,0.0225,0.00234105
-0.55799,-0.29949,0.0752322,0.0175,0.00234105
-0.526432,-0.262395,0.0650785,0.0175,0.00234105
-0.456729,-0.324611,0.0445137,0.045,0.00518111
-0.441277,-0.29455,0.0341413,0.025,0.00518111
-0.429105,-0.313236,0.0764518,0.0125,0.00518111
-0.420864,-0.332982,0.0254769,0.0225,0.00518111
-0.435878,-0.3522,0.0558743,0.0175,0.00518111
-0.478301,-0.33276,0.0731187,0.0175,0.00518111
-0.360355,-0.297337,0.0448999,0.045,0.0130491
-0.33004,-0.305475,0.0286297,0.025,0.0130491
-0.33146,-0.306483,0.0764259,0.0125,0.0130491
-0.357687,-0.338376,0.0396678,0.0225,0.0130491
-0.373484,-0.319993,0.0701849,0.0175,0.0130491
-0.369489,-0.270444,0.0682101,0.0175,0.0130491
-0.220399,-0.272755,0.0448265,0.045,0.0376161
-0.232367,-0.241847,0.0325187,0.025,0.0376161
-0.247934,-0.257228,0.0750465,0.0125,0.0376161
-0.197182,-0.241724,0.0595507,0.0225,0.0376161
-0.206905,-0.274303,0.0785982,0.0175,0.0376161
-0.237296,-0.304317,0.0530921,0.0175,0.0376161
-0.0267649,-0.256461,0.0447903,0.045,0.0475298
-0.00847807,-0.282371,0.0291617,0.025,0.0475298
0.00526719,-0.237097,0.0221741,0.0125,0.0475298
0.00548547,-0.267289,0.0684846,0.0225,0.0475298
-0.00884251,-0.231318,0.064067,0.0175,0.0475298
-0.0462207,-0.228329,0.0313724,0.0175,0.0475298
-0.824694,-0.11468,0.0453415,0.045,0.000453094
-0.828071,-0.143529,0.0654996,0.025,0.000453094
-0.786282,-0.120265,0.0654877,0.0125,0.000453094
-0.835798,-0.103848,0.0837875,0.0225,0.000453094
-0.811808,-0.0840878,0.0602768,0.0175,0.000453094
-0.802783,-0.106768,0.0169278,0.0175,0.000453094
-0.712113,-0.173206,0.0447807,0.045,0.000694066
-0.728078,-0.19933,0.0270975,0.025,0.000694066
-0.680886,-0.202007,0.0343933,0.0125,0.000694066
-0.722383,-0.203737,0.0708798,0.0225,0.000694066
-0.690431,-0.181509,0.0728153,0.0175,0.000694066
-0.685967,-0.149224,0.0352287,0.0175,0.000694066
-0.60876,-0.185711,0.0448017,0.045,0.00243692
-0.579792,-0.203536,0.0351513,0.025,0.00243692
-0.578334,-0.177176,0.0750323,0.0125,0.00243692
-0.607844,-0.222553,0.0637914,0.0225,0.00243692
-0.621104,-0.189153,0.0788719,0.0175,0.00243692
-0.615516,-0.14983,0.0489144,0.0175,0.00243692
-0.502484,-0.198591,0.0448103,0.045,0.000531821
-0.474345,-0.190982,0.0248031,0.025,0.000531821
-0.468538,-0.194817,0.0721219,0.0125,0.000531821
-0.48226,-0.23343,0.0350138,0.0225,0.000531821
-0.500287,-0.225931,0.0687412,0.0175,0.000531821
-0.519495,-0.180131,0.0716406,0.0175,0.000531821
-0.407397,-0.174397,0.0445824,0.045,0.00342052
-0.42652,-0.204133,0.0449707,0.025,0.00342052
-0.382705,-0.205235,0.0258242,0.0125,0.00342052
-0.398102,-0.19675,0.0782379,0.0225,0.00342052
-0.373312,-0.175132,0.0573373,0.0175,0.00342052
-0.393764,-0.154096,0.0171596,0.0175,0.00342052
-0.295793,-0.192556,0.0445414,0.045,0.0160242
-0.316145,-0.215651,0.0271519,0.025,0.0160242
-0.269556,-0.213543,0.0165467,0.0125,0.0160242
-0.294418,-0.229518,0.0632683,0.0225,0.0160242
-0.264936,-0.204255,0.0599044,0.0175,0.0160242
-0.276034,-0.163666,0.0333641,0.0175,0.0160242
-0.104816,-0.151695,0.0449018,0.045,0.0232481
-0.0942031,-0.124469,0.0250001,0.025,0.0232481
-0.13089,-0.118073,0.0550108,0.0125,0.0232481
-0.0777174,-0.128473,0.0659994,0.0225,0.0232481
-0.108708,-0.146911,0.0807761,0.0175,0.0232481
-0.136538,-0.170147,0.0467088,0.0175,0.0232481
-0.89793,-0.0187035,0.0477448,0.045,0.000355367
-0.900297,-0.0436497,0.0726863,0.025,0.000355367
-0.858193,-0.0220647,0.0656944,0.0125,0.000355367
-0.905824,-0.00124157,0.0845077,0.0225,0.000355367
-0.883343,0.0135284,0.0563083,0.0175,0.000355367
-0.878129,-0.0163625,0.0168831,0.0175,0.000355367
-0.757977,-0.0545635,0.0444641,0.045,0.000564548
-0.746886,-0.0877388,0.0393265,0.025,0.000564548
-0.717919,-0.0570495,0.0618348,0.0125,0.000564548
-0.76667,-0.0776963,0.0777515,0.0225,0.000564548
-0.755966,-0.040224,0.0778608,0.0175,0.000564548
-0.745275,-0.0221309,0.0327683,0.0175,0.000564548
-0.666588,-0.0766478,0.0448351,0.045,0.00158284
-0.633958,-0.0761891,0.0312307,0.025,0.00158284
-0.648465,-0.0388888,0.0574173,0.0125,0.00158284
-0.639489,-0.0912874,0.0725852,0.0225,0.00158284
-0.671052,-0.0697705,0.0803002,0.0175,0.00158284
-0.69582,-0.0549713,0.0397716,0.0175,0.00158284
-0.567028,-0.0590191,0.0443268,0.045,0.00219714
-0.576171,-0.0883766,0.0268755,0.025,0.00219714
-0.544317,-0.0917344,0.0623939,0.0125,0.00219714
-0.597902,-0.0782569,0.0642135,0.0225,0.00219714
-0.56834,-0.058945,0.0807036,0.0175,0.00219714
-0.534964,-0.0415004,0.0481966,0.0175,0.00219714
-0.48122,-0.0861282,0.0449152,0.045,0.00281661
-0.45678,-0.102104,0.0249789,0.025,0.00281661
-0.443414,-0.0827885,0.0666414,0.0125,0.00281661
-0.476928,-0.125628,0.0567504,0.0225,0.00281661
-0.484075,-0.0952159,0.0800473,0.0175,0.00281661
-0.484952,-0.0514375,0.0564318,0.0175,0.00281661
-0.369905,-0.0812855,0.0448046,0.045,0.0101337
-0.370809,-0.11044,0.0248251,0.025,0.0101337
-0.340663,-0.108931,0.0619249,0.0125,0.0101337
-0.395943,-0.108974,0.0613613,0.0225,0.0101337
-0.372759,-0.0845284,0.0809479,0.0175,0.0101337
-0.343314,-0.0569299,0.0518558,0.0175,0.0101337
-0.272893,-0.0937719,0.0447483,0.045,0.0172501
-0.300627,-0.115382,0.041027,0.025,0.0172501
-0.259485,-0.12688,0.0195173,0.0125,0.0172501
-0.271444,-0.123703,0.0733981,0.0225,0.0172501
-0.240924,-0.10768,0.0552159,0.0175,0.0172501
-0.253336,-0.0742147,0.0205605,0.0175,0.0172501
-0.0434647,-0.0657215,0.0448456,0.045,0.0100192
-0.0526812,-0.0932466,0.0246607,0.025,0.0100192
-0.00991281,-0.0729823,0.0177521,0.0125,0.0100192
-0.0290908,-0.100881,0.0614569,0.0225,0.0100192
-0.0112571,-0.0662316,0.0617989,0.0175,0.0100192
-0.0356142,-0.0307219,0.0368832,0.0175,0.0100192
-0.83689,0.113015,0.0447016,0.045,0.00199963
-0.840192,0.110254,0.0797939,0.025,0.00199963
-0.796604,0.116906,0.0612655,0.0125,0.00199963
-0.84034,0.150719,0.061592,0.0225,0.00199963
-0.818395,0.141138,0.0308447,0.0175,0.00199963
-0.819112,0.0926278,0.0198358,0.0175,0.00199963
-0.747095,0.0896664,0.044611,0.045,0.00171077
-0.752615,0.0897136,0.0795327,0.025,0.00171077
-0.707607,0.0906169,0.0633798,0.0125,0.00171077
-0.747502,0.128614,0.0588118,0.0225,0.00171077
-0.725008,0.114739,0.0301713,0.0175,0.00171077
-0.730201,0.0658987,0.0222576,0.0175,0.00171077
-0.659467,0.0239601,0.0445681,0.045,0.00300628
-0.640564,-0.00509707,0.037614,0.025,0.00300628
-0.648755,0.00661304,0.083257,0.0125,0.00300628
-0.684279,-0.00924779,0.0439795,0.0225,0.00300628
-0.687649,0.0216497,0.0674897,0.0175,0.00300628
-0.651297,0.0551865,0.0621228,0.0175,0.00300628
-0.538445,0.0581884,0.0447044,0.045,0.00078189
-0.513521,0.0410548,0.0630129,0.025,0.00078189
-0.531946,0.0812211,0.0813071,0.0125,0.00078189
-0.556115,0.0323931,0.0719285,0.0225,0.00078189
-0.569412,0.0674879,0.0614264,0.0175,0.00078189
-0.539575,0.0917984,0.0299025,0.0175,0.00078189
-0.437003,0.0370979,0.0446301,0.045,0.00418873
-0.440729,0.00255291,0.0380911,0.025,0.00418873
-0.40702,0.01659,0.0689803,0.0125,0.00418873
-0.462062,0.0199804,0.0728757,0.0225,0.00418873
-0.43635,0.0485827,0.0791651,0.0175,0.00418873
-0.409149,0.060444,0.0392348,0.0175,0.00418873
-0.33394,0.0117149,0.0448141,0.045,0.00906758
-0.332812,-0.0175668,0.0250326,0.025,0.00906758
-0.306572,-0.0157961,0.0649806,0.0125,0.00906758
-0.361512,-0.0158904,0.0588295,0.0225,0.00906758
-0.340433,0.00869896,0.0805036,0.0175,0.00906758
-0.308203,0.0361375,0.0543624,0.0175,0.00906758
-0.143674,0.0209675,0.0447559,0.045,0.015512
-0.131457,-0.00557578,0.0248509,0.025,0.015512
-0.114349,0.038468,0.0174376,0.0125,0.015512
-0.109043,0.00550984,0.061504,0.0225,0.015512
-0.119923,0.0429314,0.0614434,0.0175,0.015512
