X,Y,Z,r,absv
-0.943283,-0.485393,0.0446386,0.045,0.000331345
-0.95517,-0.512511,0.0253179,0.025,0.000331345
-0.925701,-0.521526,0.0618939,0.0125,0.000331345
-0.977218,-0.501472,0.0622068,0.0225,0.000331345
-0.946298,-0.486848,0.0808849,0.0175,0.000331345
-0.909508,-0.472274,0.0507339,0.0175,0.000331345
-0.772473,-0.551289,0.0478897,0.045,0.000598808
-0.795459,-0.537225,0.0250014,0.025,0.000598808
-0.749571,-0.541045,0.0120699,0.0125,0.000598808
-0.786749,-0.580651,0.0223392,0.0225,0.000598808
-0.750616,-0.578171,0.0367281,0.0175,0.000598808
-0.742677,-0.537698,0.0645461,0.0175,0.000598808
-0.668987,-0.627908,0.0446138,0.045,0.00055241
-0.636387,-0.628495,0.0309442,0.025,0.00055241
-0.643742,-0.648617,0.0737053,0.0125,0.00055241
-0.662932,-0.663365,0.0240012,0.0225,0.00055241
-0.683643,-0.658952,0.0567169,0.0175,0.00055241
-0.682768,-0.612734,0.0751077,0.0175,0.00055241
-0.524323,-0.635165,0.0493393,0.045,0.000994218
-0.5428,-0.605437,0.044359,0.025,0.000994218
-0.509722,-0.617623,0.0120356,0.0125,0.000994218
-0.55715,-0.642795,0.0251955,0.0225,0.000994218
-0.521964,-0.659275,0.0221701,0.0175,0.000994218
-0.488477,-0.641476,0.0543701,0.0175,0.000994218
-0.449132,-0.579875,0.0446472,0.045,0.00119214
-0.460047,-0.547613,0.0541341,0.025,0.00119214
-0.448606,-0.578992,0.0883673,0.0125,0.00119214
-0.416461,-0.554994,0.0503277,0.0225,0.00119214
-0.418279,-0.592981,0.0588361,0.0175,0.00119214
-0.462892,-0.613413,0.0506363,0.0175,0.00119214
-0.350573,-0.663415,0.0447083,0.045,0.00327416
-0.349305,-0.654939,0.0790091,0.025,0.00327416
-0.314527,-0.63926,0.0501616,0.0125,0.00327416
-0.368298,-0.626437,0.0508024,0.0225,0.00327416
-0.347139,-0.637051,0.0198453,0.0175,0.00327416
-0.328037,-0.682867,0.0231726,0.0175,0.00327416
-0.261359,-0.714884,0.0448351,0.045,0.00514448
-0.288319,-0.698357,0.0606468,0.025,0.00514448
-0.285446,-0.69717,0.0129201,0.0125,0.00514448
-0.294251,-0.740052,0.0466815,0.0225,0.00514448
-0.268331,-0.738063,0.0176483,0.0175,0.00514448
-0.23383,-0.702743,0.0237464,0.0175,0.00514448
-0.0964241,-0.537565,0.0448761,0.045,0.00387254
-0.0743475,-0.556619,0.0248866,0.025,0.00387254
-0.0582993,-0.516142,0.0446748,0.0125,0.00387254
-0.0743221,-0.563254,0.0687584,0.0225,0.00387254
-0.085701,-0.527162,0.0780694,0.0175,0.00387254
-0.109698,-0.503472,0.0414919,0.0175,0.00387254
-0.864201,-0.312172,0.0445509,0.045,0.000989988
-0.888714,-0.333008,0.0592127,0.025,0.000989988
-0.846456,-0.328315,0.0811165,0.0125,0.000989988
-0.886091,-0.290752,0.0724928,0.0225,0.000989988
-0.848051,-0.286771,0.0650204,0.0175,0.000989988
-0.830585,-0.318993,0.03138,0.0175,0.000989988
-0.709516,-0.405084,0.0445824,0.045,0.00047632
-0.738119,-0.395547,0.0261185,0.025,0.00047632
-0.717865,-0.437879,0.0168831,0.0125,0.00047632
-0.743651,-0.420309,0.0625189,0.0225,0.00047632
