X,Y,Z,r,absv
-0.541446,-0.461439,0.0247325,0.025,0.000732831
-0.528567,-0.482272,0.0658126,0.0125,0.000732831
-0.567354,-0.497163,0.0293431,0.0225,0.000732831
-0.571565,-0.493851,0.0679442,0.0175,0.000732831
-0.563914,-0.447834,0.0852314,0.0175,0.000732831
-0.386964,-0.407017,0.0533867,0.045,0.00116497
-0.390861,-0.386797,0.024647,0.025,0.00116497
-0.351402,-0.413507,0.0287755,0.0125,0.00116497
-0.404098,-0.429105,0.022772,0.0225,0.00116497
-0.378681,-0.442219,0.0492436,0.0175,0.00116497
-0.362003,-0.407158,0.0803487,0.0175,0.00116497
-0.367697,-0.503638,0.0499353,0.045,0.00142864
-0.359598,-0.526973,0.0246392,0.025,0.00142864
-0.367919,-0.481549,0.0121925,0.0125,0.00142864
-0.326914,-0.502877,0.0425234,0.0225,0.00142864
-0.34928,-0.472285,0.0516167,0.0175,0.00142864
-0.397607,-0.48321,0.0561058,0.0175,0.00142864
-0.16777,-0.379435,0.0448675,0.045,0.00124787
-0.157593,-0.406703,0.0247958,0.025,0.00124787
-0.124722,-0.383988,0.0510833,0.0125,0.00124787
-0.168014,-0.414334,0.0672449,0.0225,0.00124787
-0.15826,-0.378824,0.0799983,0.0175,0.00124787
-0.158745,-0.343819,0.0446515,0.0175,0.00124787
-0.888809,-0.210505,0.0447989,0.045,9.66137e-05
-0.898093,-0.241687,0.0586392,0.025,9.66137e-05
-0.852138,-0.228547,0.0603615,0.0125,9.66137e-05
-0.896146,-0.20634,0.0853892,0.0225,9.66137e-05
-0.868939,-0.187493,0.0648138,0.0175,9.66137e-05
-0.866441,-0.201393,0.0171111,0.0175,9.66137e-05
-0.720647,-0.273549,0.0445404,0.045,0.000171006
-0.755673,-0.278303,0.0452739,0.025,0.000171006
-0.729624,-0.304067,0.0145306,0.0125,0.000171006
-0.730121,-0.305026,0.0698034,0.0225,0.000171006
-0.698815,-0.302595,0.0467203,0.0175,0.000171006
-0.697811,-0.2618,0.0182637,0.0175,0.000171006
-0.632203,-0.28921,0.0446787,0.045,0.000228746
-0.657288,-0.308175,0.0285192,0.025,0.000228746
-0.612095,-0.312218,0.0133921,0.0125,0.000228746
-0.634582,-0.326936,0.0617034,0.0225,0.000228746
-0.602124,-0.306028,0.0564011,0.0175,0.000228746
-0.60951,-0.262902,0.0327251,0.0175,0.000228746
-0.540471,-0.28945,0.0448246,0.045,0.000704971
-0.52573,-0.314427,0.0246047,0.025,0.000704971
-0.515762,-0.31388,0.0713793,0.0125,0.000704971
-0.563663,-0.323804,0.0456251,0.0225,0.000704971
-0.557706,-0.299299,0.0753362,0.0175,0.000704971
-0.526141,-0.262269,0.0649704,0.0175,0.000704971
-0.456687,-0.324584,0.0444651,0.045,0.00162019
-0.441311,-0.294498,0.0340534,0.025,0.00162019
-0.429038,-0.313137,0.0763551,0.0125,0.00162019
-0.420835,-0.332893,0.025378,0.0225,0.00162019
-0.435763,-0.352125,0.0558082,0.0175,0.00162019
-0.478199,-0.332761,0.0731072,0.0175,0.00162019
-0.360143,-0.297349,0.044878,0.045,0.0006802
-0.329798,-0.304878,0.0283706,0.025,0.0006802
-0.330846,-0.305996,0.0761739,0.0125,0.0006802
-0.35673,-0.338321,0.0395494,0.0225,0.0006802
-0.372649,-0.320296,0.070216,0.0175,0.0006802
-0.369615,-0.270676,0.068305,0.0175,0.0006802
-0.220937,-0.273357,0.0447607,0.045,0.00168408
-0.235049,-0.243266,0.0327058,0.025,0.00168408
-0.249897,-0.260351,0.0748382,0.0125,0.00168408
-0.200279,-0.240882,0.0601664,0.0225,0.00168408
-0.207746,-0.274356,0.0786726,0.0175,0.00168408
-0.235512,-0.306206,0.0524119,0.0175,0.00168408
-0.0241022,-0.257719,0.0447073,0.045,0.00376979
-0.00693651,-0.283529,0.0277018,0.025,0.00376979
0.00756604,-0.238367,0.0215749,0.0125,0.00376979
0.00868526,-0.269936,0.066944,0.0225,0.00376979
-0.00498176,-0.233553,0.0640823,0.0175,0.00376979
-0.0433725,-0.22879,0.0328019,0.0175,0.00376979
-0.824698,-0.114704,0.0453434,0.045,0.000265233
-0.828082,-0.143558,0.0654938,0.025,0.000265233
-0.786285,-0.120309,0.0654794,0.0125,0.000265233
-0.835791,-0.103879,0.0837951,0.0225,0.000265233
-0.811798,-0.0841208,0.0602848,0.0175,0.000265233
-0.802791,-0.106792,0.0169271,0.0175,0.000265233
-0.712111,-0.173249,0.0447865,0.045,0.000197372
-0.728134,-0.199346,0.0271159,0.025,0.000197372
-0.680945,-0.202116,0.0344001,0.0125,0.000197372
-0.722436,-0.203751,0.0708981,0.0225,0.000197372
-0.690439,-0.181587,0.072818,0.0175,0.000197372
-0.68592,-0.149323,0.0352198,0.0175,0.000197372
-0.608789,-0.185708,0.0447989,0.045,0.000326568
-0.579827,-0.203545,0.0351535,0.025,0.000326568
-0.578361,-0.177175,0.0750283,0.0125,0.000326568
-0.607885,-0.222545,0.0637973,0.0225,0.000326568
-0.621135,-0.189139,0.0788695,0.0175,0.000326568
-0.615535,-0.149824,0.0489028,0.0175,0.000326568
-0.50252,-0.198619,0.0448008,0.045,0.00057029
-0.474366,-0.191003,0.0248172,0.025,0.00057029
-0.468592,-0.194864,0.072138,0.0125,0.00057029
-0.482293,-0.233455,0.0349998,0.0225,0.00057029
-0.500343,-0.225972,0.0687186,0.0175,0.00057029
-0.519547,-0.180171,0.071629,0.0175,0.00057029
-0.407611,-0.174327,0.0445757,0.045,0.00137697
-0.426673,-0.204101,0.0449485,0.025,0.00137697
-0.382764,-0.20516,0.0260165,0.0125,0.00137697
-0.398432,-0.196574,0.0783333,0.0225,0.00137697
-0.373587,-0.174956,0.0574967,0.0175,0.00137697
-0.393888,-0.154068,0.0171667,0.0175,0.00137697
-0.29469,-0.192986,0.0445757,0.045,0.00202882
-0.314633,-0.216646,0.0274731,0.025,0.00202882
-0.268421,-0.212795,0.0157655,0.0125,0.00202882
-0.291553,-0.230029,0.0629264,0.0225,0.00202882
-0.263073,-0.203707,0.0590818,0.0175,0.00202882
-0.276244,-0.163321,0.0331882,0.0175,0.00202882
-0.10506,-0.151582,0.0449066,0.045,0.00416053
-0.0929661,-0.124996,0.0249831,0.025,0.00416053
-0.129448,-0.116645,0.0547632,0.0125,0.00416053
-0.076934,-0.129695,0.0660884,0.0225,0.00416053
-0.108904,-0.146486,0.0807432,0.0175,0.00416053
-0.137688,-0.168392,0.0465877,0.0175,0.00416053
-0.897939,-0.0187197,0.0477409,0.045,5.56542e-05
-0.900318,-0.0436722,0.0726751,0.025,5.56542e-05
-0.858203,-0.0221097,0.0656865,0.0125,5.56542e-05
-0.90582,-0.00126436,0.0845098,0.0225,5.56542e-05
-0.883333,0.0135011,0.0563131,0.0175,5.56542e-05
-0.878139,-0.0163809,0.0168785,0.0175,5.56542e-05
-0.757987,-0.0545845,0.0444717,0.045,0.000259242
-0.746888,-0.0877566,0.0393308,0.025,0.000259242
-0.717928,-0.0570619,0.06184,0.0125,0.000259242
-0.766673,-0.0777222,0.0777577,0.0225,0.000259242
-0.755978,-0.0402472,0.0778695,0.0175,0.000259242
-0.745294,-0.0221477,0.0327779,0.0175,0.000259242
-0.666627,-0.0766306,0.0448227,0.045,0.000319041
-0.633987,-0.0761752,0.0312411,0.025,0.000319041
-0.648515,-0.0388659,0.0574036,0.0125,0.000319041
-0.639547,-0.0912585,0.0725973,0.0225,0.000319041
-0.671117,-0.0697404,0.0802821,0.0175,0.000319041
-0.695856,-0.0549576,0.0397306,0.0175,0.000319041
-0.567062,-0.0589962,0.0443392,0.045,0.000369421
-0.576203,-0.088349,0.0268789,0.025,0.000369421
-0.544375,-0.0917208,0.062419,0.0125,0.000369421
-0.597956,-0.0782254,0.0642027,0.0225,0.000369421
-0.5684,-0.058925,0.0807151,0.0175,0.000369421
-0.534995,-0.0414887,0.0482329,0.0175,0.000369421
-0.48067,-0.0846519,0.0449095,0.045,0.00322537
-0.456578,-0.101314,0.0251116,0.025,0.00322537
-0.442534,-0.0807805,0.065961,0.0125,0.00322537
-0.47632,-0.123787,0.057883,0.0225,0.00322537
-0.483028,-0.0926519,0.0803417,0.0175,0.00322537
-0.484125,-0.0496129,0.0554131,0.0175,0.00322537
-0.369606,-0.0810747,0.0447779,0.045,0.000225744
-0.370602,-0.110313,0.0249249,0.025,0.000225744
-0.340214,-0.108611,0.0618189,0.0125,0.000225744
-0.395497,-0.108729,0.0616194,0.0225,0.000225744
-0.372217,-0.0841724,0.0809523,0.0175,0.000225744
-0.343002,-0.0566552,0.0515536,0.0175,0.000225744
-0.27265,-0.0933943,0.0446777,0.045,0.00422402
-0.299287,-0.116396,0.0413005,0.025,0.00422402
-0.257729,-0.126023,0.0196725,0.0125,0.00422402
-0.269565,-0.12295,0.0735866,0.0225,0.00422402
-0.239975,-0.105592,0.0550964,0.0175,0.00422402
-0.254215,-0.0731089,0.02021,0.0175,0.00422402
-0.0439091,-0.0658426,0.0449677,0.045,0.0042605
-0.0522001,-0.0935777,0.0246692,0.025,0.0042605
-0.0108903,-0.0708195,0.0167277,0.0125,0.0042605
-0.0270432,-0.100344,0.0605872,0.0225,0.0042605
-0.011195,-0.0647418,0.0608918,0.0175,0.0042605
-0.0383101,-0.0303499,0.0372916,0.0175,0.0042605
-0.836897,0.112996,0.0446911,0.045,8.4646e-05
-0.840196,0.11024,0.0797841,0.025,8.4646e-05
-0.79661,0.116896,0.061252,0.0125,8.4646e-05
-0.840351,0.150702,0.0615758,0.0225,8.4646e-05
-0.818407,0.14112,0.0308286,0.0175,8.4646e-05
-0.819118,0.0926074,0.0198275,0.0175,8.4646e-05
-0.747098,0.0896511,0.0446072,0.045,9.24056e-05
-0.752616,0.089706,0.0795292,0.025,9.24056e-05
-0.707609,0.0906038,0.0633737,0.0125,9.24056e-05
-0.747502,0.128602,0.0587997,0.0225,9.24056e-05
-0.72501,0.11472,0.030161,0.0175,9.24056e-05
-0.730206,0.0658779,0.022258,0.0175,9.24056e-05
-0.659461,0.0239372,0.0445633,0.045,0.000173302
-0.640541,-0.00510412,0.0375894,0.025,0.000173302
-0.648704,0.00659297,0.0832408,0.0125,0.000173302
-0.684248,-0.00929003,0.0439903,0.0225,0.000173302
-0.687623,0.0216014,0.0675079,0.0175,0.000173302
-0.651301,0.0551675,0.0621158,0.0175,0.000173302
-0.53853,0.058176,0.0447102,0.045,0.000988079
-0.513565,0.041149,0.0630628,0.025,0.000988079
-0.532198,0.0812331,0.0813268,0.0125,0.000988079
-0.556137,0.0323015,0.0718994,0.0225,0.000988079
-0.569567,0.0673393,0.0613761,0.0175,0.000988079
-0.539778,0.0917822,0.0299093,0.0175,0.000988079
-0.437232,0.0372448,0.0446291,0.045,0.00216756
-0.440586,0.00264353,0.0381868,0.025,0.00216756
-0.407165,0.0171135,0.0691893,0.0125,0.00216756
-0.462255,0.0199728,0.0728117,0.0225,0.00216756
-0.436857,0.048848,0.0791287,0.0175,0.00216756
-0.409584,0.0608471,0.0392891,0.0175,0.00216756
-0.333597,0.0117111,0.0447931,0.045,0.00069506
-0.332922,-0.0175695,0.0249894,0.025,0.00069506
-0.306324,-0.016073,0.0647115,0.0125,0.00069506
-0.361314,-0.0156349,0.0590322,0.0225,0.00069506
-0.339813,0.00873871,0.0805357,0.0175,0.00069506
-0.307546,0.0358796,0.0541313,0.0175,0.00069506
-0.142271,0.0201616,0.0448532,0.045,0.0022158
-0.129861,-0.00622372,0.0248579,0.025,0.0022158
-0.113716,0.0381079,0.0170139,0.0125,0.0022158
-0.107094,0.00543379,0.0611138,0.0225,0.0022158
-0.118687,0.0426407,0.0610848,0.0175,0.0022158
-0.161359,0.0504916,0.0367444,0.0175,0.0022158
-0.894304,0.213559,0.0448532,0.045,6.38124e-05
-0.888041,0.214377,0.0796398,0.025,6.38124e-05
-0.856455,0.234824,0.0501153,0.0125,6.38124e-05
-0.9088,0.248882,0.0610055,0.0225,6.38124e-05
-0.892562,0.244553,0.0258438,0.0175,6.38124e-05
-0.876008,0.198526,0.0167594,0.0175,6.38124e-05
-0.787471,0.204049,0.0444918,0.045,0.000133711
-0.790536,0.219058,0.0763559,0.025,0.000133711
-0.787104,0.247279,0.0378941,0.0125,0.000133711
-0.827314,0.212257,0.0524842,0.0225,0.000133711
-0.809795,0.214615,0.0177527,0.0175,0.000133711
-0.760973,0.205148,0.0190628,0.0175,0.000133711
-0.684117,0.238909,0.0445862,0.045,0.000136233
-0.694313,0.26916,0.0597824,0.025,0.000136233
-0.691032,0.267359,0.0121012,0.0125,0.000136233
-0.725507,0.240713,0.0461266,0.0225,0.000136233
-0.704149,0.225096,0.0175136,0.0175,0.000136233
-0.655069,0.230194,0.0238443,0.0175,0.000136233
-0.584644,0.228243,0.044776,0.045,0.000559036
-0.575673,0.239585,0.0770384,0.025,0.000559036
-0.547635,0.251052,0.0400264,0.0125,0.000559036
-0.599594,0.266405,0.0510145,0.0225,0.000559036
-0.586017,0.252165,0.0173747,0.0175,0.000559036
-0.567904,0.20596,0.0208338,0.0175,0.000559036
-0.464782,0.214342,0.044775,0.045,0.00104365
-0.45937,0.219144,0.0793821,0.025,0.00104365
-0.43639,0.247408,0.0483888,0.0125,0.00104365
-0.490468,0.243516,0.0591913,0.0225,0.00104365
-0.473516,0.243002,0.024104,0.0175,0.00104365
-0.442313,0.204858,0.0172937,0.0175,0.00104365
-0.357814,0.156864,0.044733,0.045,0.00125157
-0.355413,0.121993,0.0394191,0.025,0.00125157
-0.336024,0.140599,0.0789839,0.0125,0.00125157
-0.389092,0.137465,0.0638137,0.0225,0.00125157
-0.370261,0.16906,0.0766913,0.0175,0.00125157
-0.332421,0.183255,0.0476803,0.0175,0.00125157
-0.290444,0.095253,0.04459,0.045,0.00233241
-0.273504,0.126173,0.0419482,0.025,0.00233241
-0.315511,0.121006,0.0196712,0.0125,0.00233241
-0.304066,0.121379,0.0737558,0.0225,0.00233241
-0.325458,0.0950725,0.0545423,0.0175,0.00233241
-0.300283,0.0702068,0.019572,0.0175,0.00233241
-0.0455685,0.124293,0.0449095,0.045,0.00136828
-0.0254834,0.145549,0.0250402,0.025,0.00136828
-0.0542821,0.165163,0.0578035,0.0125,0.00136828
-0.0100667,0.132683,0.0646071,0.0225,0.00136828
-0.0451042,0.12827,0.0810891,0.0175,0.00136828
-0.0819757,0.120899,0.0485138,0.0175,0.00136828
-0.833228,0.401006,0.0448532,0.045,0.000183971
-0.827553,0.427622,0.0674222,0.025,0.000183971
-0.793168,0.394944,0.0613131,0.0125,0.000183971
-0.813451,0.431923,0.0255725,0.0225,0.000183971
-0.808249,0.393801,0.0193754,0.0175,0.000183971
-0.835017,0.364598,0.0494694,0.0175,0.000183971
-0.725056,0.359124,0.0447941,0.045,0.000227081
-0.718504,0.386041,0.0667616,0.025,0.000227081
-0.714772,0.393396,0.0196503,0.0125,0.000227081
-0.759405,0.381721,0.050112,0.0225,0.000227081
-0.748268,0.364078,0.0171962,0.0175,0.000227081
-0.704071,0.341458,0.0203492,0.0175,0.000227081
-0.636821,0.334534,0.0449095,0.045,0.00109828
-0.640297,0.350603,0.0762097,0.025,0.00109828
-0.596317,0.343237,0.0589174,0.0125,0.00109828
-0.636785,0.375672,0.0397684,0.0225,0.00109828
-0.615862,0.349863,0.0193999,0.0175,0.00109828
-0.621023,0.30289,0.0349544,0.0175,0.00109828
-0.483435,0.371715,0.0446529,0.045,0.000340032
-0.469901,0.389153,0.0722708,0.025,0.000340032
-0.45911,0.404087,0.0281342,0.0125,0.000340032
-0.50776,0.403843,0.0543905,0.0225,0.000340032
-0.50046,0.390478,0.0185177,0.0175,0.000340032
-0.467844,0.352936,0.0171884,0.0175,0.000340032
-0.38613,0.347932,0.0445652,0.045,0.00145694
-0.40422,0.373325,0.0612376,0.025,0.00145694
-0.358183,0.366777,0.0724279,0.0125,0.00145694
-0.380863,0.384155,0.0251007,0.0225,0.00145694
-0.354107,0.356137,0.0293271,0.0175,0.00145694
-0.369488,0.317451,0.0565636,0.0175,0.00145694
-0.280643,0.315227,0.0449114,0.045,0.00276601
-0.280228,0.342064,0.0679234,0.025,0.00276601
-0.23907,0.319985,0.0576243,0.0125,0.00276601
-0.271753,0.350608,0.0252157,0.0225,0.00276601
-0.257131,0.315402,0.0171235,0.0175,0.00276601
-0.272177,0.279629,0.048251,0.0175,0.00276601
-0.123767,0.210724,0.0448599,0.045,0.0034442
-0.141298,0.19148,0.0687834,0.025,0.0034442
-0.150597,0.184498,0.0223907,0.0125,0.0034442
-0.104318,0.174625,0.0509753,0.0225,0.0034442
-0.107306,0.193778,0.0171672,0.0175,0.0034442
-0.134911,0.235088,0.019716,0.0175,0.0034442
-0.939311,0.467636,0.0447836,0.045,9.34068e-05
-0.919954,0.468712,0.0743494,0.025,9.34068e-05
-0.897599,0.463147,0.0324349,0.0125,9.34068e-05
-0.926203,0.506354,0.0517042,0.0225,9.34068e-05
-0.93025,0.489242,0.0169253,0.0175,9.34068e-05
-0.944247,0.441565,0.0193686,0.0175,9.34068e-05
-0.762848,0.504751,0.0484676,0.045,0.000276611
-0.759366,0.530563,0.0245593,0.025,0.000276611
-0.747164,0.485998,0.0122068,0.0125,0.000276611
-0.796822,0.506779,0.0247953,0.0225,0.000276611
-0.780666,0.474384,0.0392291,0.0175,0.000276611
-0.738493,0.482321,0.0643968,0.0175,0.000276611
-0.674825,0.556351,0.0481739,0.045,0.000341302
-0.686153,0.580309,0.0247712,0.025,0.000341302
-0.649406,0.552116,0.0128403,0.0125,0.000341302
-0.702268,0.539038,0.0223694,0.0225,0.000341302
-0.67079,0.521775,0.0375314,0.0175,0.000341302
-0.642704,0.551889,0.0654477,0.0175,0.000341302
-0.585741,0.566642,0.0449915,0.045,0.000411464
-0.563848,0.585715,0.0651638,0.025,0.000411464
-0.553437,0.539744,0.0570514,0.0125,0.000411464
-0.555153,0.582287,0.0217887,0.0225,0.000411464
-0.572025,0.547449,0.0172695,0.0175,0.000411464
-0.606141,0.536874,0.0519004,0.0175,0.000411464
-0.505351,0.619514,0.0479069,0.045,0.000540128
-0.531659,0.625155,0.0249709,0.025,0.000540128
-0.487081,0.636785,0.012124,0.0125,0.000540128
-0.509024,0.587083,0.0223434,0.0225,0.000540128
-0.47579,0.601412,0.0367965,0.0175,0.000540128
-0.481785,0.642221,0.0646112,0.0175,0.000540128
-0.352694,0.535522,0.0517063,0.045,0.000305905
-0.340441,0.564293,0.0352111,0.025,0.000305905
-0.340363,0.522592,0.0117906,0.0125,0.000305905
-0.382978,0.553049,0.0294706,0.0225,0.000305905
-0.377601,0.514855,0.035048,0.0175,0.000305905
-0.336784,0.503809,0.0612569,0.0175,0.000305905
-0.274526,0.49065,0.0524998,0.045,0.000321649
-0.275553,0.524486,0.0627011,0.025,0.000321649
-0.239226,0.509854,0.0352462,0.0125,0.000321649
-0.293097,0.513631,0.0234186,0.0225,0.000321649
-0.269873,0.482954,0.0172275,0.0175,0.000321649
-0.250409,0.463642,0.0587384,0.0175,0.000321649
-0.164248,0.473569,0.0477867,0.045,0.0016492
-0.189074,0.497205,0.0564479,0.025,0.0016492
-0.170826,0.498192,0.012249,0.0125,0.0016492
-0.201656,0.459446,0.0368351,0.0225,0.0016492
-0.168334,0.453977,0.0173814,0.0175,0.0016492
-0.129172,0.477175,0.0374614,0.0175,0.0016492
-0.855716,-0.505013,0.0539351,0.045,0.00102229
-0.835908,-0.505056,0.0246491,0.025,0.00102229
-0.836383,-0.544199,0.0521289,0.0125,0.00102229
-0.877084,-0.521441,0.022434,0.0225,0.00102229
-0.87875,-0.532595,0.0597375,0.0175,0.00102229
-0.847248,-0.508219,0.0895444,0.0175,0.00102229
-0.744008,-0.73566,0.0493784,0.045,7.42372e-05
-0.764928,-0.709861,0.0372636,0.025,7.42372e-05
-0.725894,-0.721478,0.0121865,0.0125,7.42372e-05
-0.771401,-0.751162,0.0223953,0.0225,7.42372e-05
-0.734445,-0.762672,0.026931,0.0175,7.42372e-05
-0.708924,-0.736005,0.0602852,0.0175,7.42372e-05
-0.576865,-0.709409,0.0447445,0.045,0.000538901
-0.606786,-0.716141,0.0271538,0.025,0.000538901
-0.567202,-0.740185,0.0152162,0.0125,0.000538901
-0.596527,-0.741538,0.0620612,0.0225,0.000538901
-0.557944,-0.737186,0.0587225,0.0175,0.000538901
-0.544291,-0.696212,0.0340301,0.0175,0.000538901
-0.487782,-0.724592,0.0446072,0.045,0.000363929
-0.456857,-0.727658,0.0277492,0.025,0.000363929
-0.456886,-0.725704,0.0755371,0.0125,0.000363929
-0.477106,-0.764553,0.0418015,0.0225,0.000363929
-0.495507,-0.747639,0.0717025,0.0175,0.000363929
-0.50153,-0.698525,0.0665509,0.0175,0.000363929
-0.384193,-0.754564,0.0447168,0.045,0.000881661
-0.404861,-0.732437,0.0264628,0.025,0.000881661
-0.425325,-0.763301,0.0567307,0.0125,0.000881661
-0.39184,-0.720573,0.0671868,0.0225,0.000881661
-0.388348,-0.756921,0.0808026,0.0175,0.000881661
-0.381685,-0.791215,0.0453831,0.0175,0.000881661
-0.197831,-0.866826,0.0474672,0.045,0.00121824
-0.165975,-0.878599,0.0572946,0.025,0.00121824
-0.18045,-0.886262,0.0123584,0.0125,0.00121824
-0.168846,-0.838715,0.0380656,0.0225,0.00121824
-0.200723,-0.84685,0.0171751,0.0175,0.00121824
-0.228039,-0.884094,0.0356632,0.0175,0.00121824
-0.09062,-0.718021,0.044837,0.045,0.00627458
-0.0700524,-0.718824,0.0735829,0.025,0.00627458
-0.115868,-0.705992,0.0784573,0.0125,0.00627458
-0.0942406,-0.754711,0.0637972,0.0225,0.00627458
-0.122662,-0.735279,0.045539,0.0175,0.00627458
-0.108776,-0.690784,0.0281489,0.0175,0.00627458
-0.954803,-0.306581,0.044673,0.045,5.81068e-05
-0.975086,-0.333536,0.0552584,0.025,5.81068e-05
-0.927782,-0.336469,0.0616763,0.0125,5.81068e-05
-0.964455,-0.302131,0.0847449,0.0225,5.81068e-05
-0.930657,-0.292424,0.067945,0.0175,5.81068e-05
-0.928002,-0.30411,0.0196604,0.0175,5.81068e-05
-0.809131,-0.418254,0.0447159,0.045,0.00149057
-0.827387,-0.428889,0.0730635,0.025,0.00149057
-0.792139,-0.397115,0.0790227,0.0125,0.00149057
-0.840213,-0.39187,0.0522343,0.0225,0.00149057
-0.804817,-0.382593,0.0388249,0.0175,0.00149057
-0.773674,-0.421251,0.0355599,0.0175,0.00149057
-0.68651,-0.551262,0.0880947,0.045,0.000250449
-0.697347,-0.582103,0.101563,0.025,0.000250449
-0.727579,-0.545042,0.101777,0.0125,0.000250449
-0.706487,-0.573124,0.0590825,0.0225,0.000250449
-0.707376,-0.534413,0.0634833,0.0175,0.000250449
-0.681987,-0.517977,0.102984,0.0175,0.000250449
-0.607505,-0.562191,0.0449104,0.045,0.00146902
-0.584557,-0.582305,0.0627659,0.025,0.00146902
-0.581315,-0.534747,0.0666683,0.0125,0.00146902
-0.621485,-0.568862,0.0833658,0.0225,0.00146902
-0.625693,-0.536123,0.0626485,0.0175,0.00146902
-0.603058,-0.537186,0.0183592,0.0175,0.00146902
-0.525031,-0.538142,0.0779419,0.045,0.000740256
-0.516262,-0.564987,0.0566704,0.025,0.000740256
-0.492994,-0.559993,0.0981575,0.0125,0.000740256
-0.546083,-0.57219,0.0887253,0.0225,0.000740256
-0.532273,-0.54497,0.112955,0.0175,0.000740256
-0.506103,-0.509201,0.0903567,0.0175,0.000740256
-0.429871,-0.534646,0.119758,0.045,0.00710547
-0.461657,-0.549619,0.115828,0.025,0.00710547
-0.422643,-0.576727,0.110299,0.0125,0.00710547
-0.442035,-0.551617,0.155573,0.0225,0.00710547
-0.405571,-0.550298,0.141883,0.0175,0.00710547
-0.401693,-0.529959,0.0966474,0.0175,0.00710547
-0.213736,-0.459944,0.0478592,0.045,0.00112404
